step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0
1.452e+06	1452	4.42986	34805.4	2756.03	7593.78	4632.47	2896.08	25757.8	8.16272	0.6195	1239
1.453e+06	1453	4.40144	34588.8	2719.91	7226.55	4515.4	2845.75	25549.3	0	0.6195	1239
1.454e+06	1454	4.48053	35210.3	2710.47	7354.41	4407.31	2813.81	25535.4	0	0.6195	1239
1.455e+06	1455	4.50534	35405.2	2704.13	7238.93	4711.38	2818.32	25494.6	0	0.6195	1239
1.456e+06	1456	4.49844	35351	3483.85	7013.33	4465.17	2795.88	25183.7	0.105231	0.62	1240
1.457e+06	1457	4.37025	34343.6	2860.28	7327.08	5004.21	2846.18	25190.5	-0.0434492	0.62	1240
1.458e+06	1458	4.4009	34591.1	2800.31	7399.12	4538.15	3012.02	25525.3	0	0.62	1240
1.459e+06	1459	4.5621	35858.1	2835.37	7550.36	4576.27	3072.23	25701.6	0	0.62	1240
1.46e+06	1460	4.37956	34423.4	2828.88	7735.48	4766.9	2975.28	25319.6	0	0.62	1240
1.461e+06	1461	4.37589	34394.5	3075.42	7613.87	4422.9	2784.56	25331.8	0.0580334	0.6205	1241
1.462e+06	1462	4.49499	35330.6	2904.18	7362.16	4854.48	2997.97	25537.4	3.33723	0.621	1242
1.463e+06	1463	4.41959	34744.6	2641.02	7482.04	4808.81	2924.64	25210.4	11.2788	0.621	1242
1.464e+06	1464	4.52178	35548	2935.79	7616.15	4823.9	3029.19	25369	10.0906	0.6215	1243
1.465e+06	1465	4.45769	35050.8	3100.28	7407.15	4592.71	2924.5	25118.2	9.75733	0.622	1244
1.466e+06	1466	4.36104	34297.4	2867.01	7645.31	4353.52	2885.55	24972.6	6.58337	0.622	1244
1.467e+06	1467	4.37734	34432.1	2570.84	7259.69	4261.07	2974.5	25205.2	0	0.622	1244
1.468e+06	1468	4.46911	35154	3539.43	7451.2	4638.08	3040.6	25646.2	0.258026	0.6225	1245
1.469e+06	1469	4.414	34720.5	3159.13	7451.48	4790.86	3031.73	24985.8	41.2862	0.6225	1245
1.47e+06	1470	4.38512	34500	2765.84	7332.89	4560.93	2899.68	25532.3	0	0.6225	1245
1.471e+06	1471	4.42981	34851.5	3438.65	7126.25	4326.01	2976.29	25615.6	15.1879	0.623	1246
1.472e+06	1472	4.47325	35193.3	2918.73	7354.26	4479.7	2933.03	25647.1	30.3061	0.623	1246
1.473e+06	1473	4.4224	34799.8	2752.45	7596.06	4684.58	2898.18	25777.1	0	0.623	1246
1.474e+06	1474	4.41896	34772.8	2685.1	7154.8	4200.03	2821.77	25545.3	0	0.623	1246
1.475e+06	1475	4.55475	35841.3	2891.08	7767.18	4371.46	2949.57	25509.8	0	0.623	1246
1.476e+06	1476	4.40853	34690.7	2823.85	7239.12	4582.06	2925.03	25398.7	0	0.623	1246
1.477e+06	1477	4.36896	34379.3	3423.63	7521.94	4215.23	2993.68	25345.1	1876.05	0.6235	1247
1.478e+06	1478	4.4384	34925.7	2679.46	7329.12	4431.63	3097.07	25193.5	9.06691	0.6235	1247
1.479e+06	1479	4.4544	35058.4	2876.88	7186.05	4771.84	3008.99	25717	0	0.6235	1247
1.48e+06	1480	4.54603	35779.5	2828.24	7367.87	4592.91	2901.26	25686.4	0	0.6235	1247
1.481e+06	1481	4.59098	36133.3	3033.83	7597.89	4363.14	2996.08	25684.7	0.15981	0.624	1248
1.482e+06	1482	4.43332	34892.4	2845.76	7176.22	4478.83	3030.72	25280.5	8.28699	0.624	1248
1.483e+06	1483	4.3658	34367.6	3420.32	7600.92	4642.47	3046.88	25042.9	0.294564	0.625	1250
1.484e+06	1484	4.484	35298.1	3311.39	7915.87	4456.21	2917.77	25417.9	12.3746	0.6255	1251
1.485e+06	1485	4.46679	35176	2903.44	7486.02	4386.74	3004.09	25467.4	6.41001	0.626	1252
1.486e+06	1486	4.46147	35140.8	2932.33	7320.36	4486.73	3082.04	25311	3.27229	0.626	1252
1.487e+06	1487	4.45214	35074	2651.82	7065.44	4687.66	3102.62	25498.3	0	0.626	1252
1.488e+06	1488	4.41465	34778.6	3083.86	7279.45	4476.09	3105.82	25346.7	15.0363	0.6265	1253
1.489e+06	1489	4.3861	34553.7	2967.51	7413.69	4885.48	3036.86	25413.2	13.2102	0.6265	1253
1.49e+06	1490	4.43667	34958.7	3566.69	7902.45	4468.2	3081.46	25310.9	0.234144	0.6275	1255
1.491e+06	1491	4.41927	34821.6	2894.01	7271.26	4780.55	3108.78	25376.4	10.5288	0.6275	1255
1.492e+06	1492	4.50999	35543.3	2781.37	7443.46	4534.79	3000.29	25086.1	8.3632	0.6275	1255
1.493e+06	1493	4.45459	35113.3	2623.54	7409.41	4618.91	2991.25	25622.7	0	0.6275	1255
1.494e+06	1494	4.41171	34775.3	4294.88	7518.02	4569.49	3112.59	25479.3	0.862267	0.629	1258
1.495e+06	1495	4.38977	34602.4	3879.45	7272.54	4770.61	3274.34	25326.7	28.917	0.63	1260
1.496e+06	1496	4.38239	34563.9	2969.82	7179.74	4539.55	3111.92	25628.4	32.0328	0.63	1260
1.497e+06	1497	4.44923	35097.7	2944.18	7422.12	4534.33	3086.37	25154.5	0.200575	0.63	1260
1.498e+06	1498	4.38977	34635.3	2825.61	7313.49	4591.01	3191.14	25074	0	0.63	1260
1.499e+06	1499	4.43432	34986.8	2679.04	7371.6	4475.64	3088.06	25099.7	0	0.63	1260
1.5e+06	1500	4.52411	35695.2	2988.69	7483.79	4412.56	3094.03	25045.4	0	0.63	1260
1.501e+06	1501	4.44881	35101.1	3237.2	7502.95	4367.94	3117.63	25572.9	0.113463	0.6305	1261
1.502e+06	1502	4.48455	35383.1	2949.89	7637.51	4655.11	3064.56	25755.4	3.57496	0.6305	1261
1.503e+06	1503	4.44493	35077.2	2822.51	7140.94	4689.41	3094.06	25383.5	0	0.6305	1261
1.504e+06	1504	4.45281	35139.4	2936.68	7332	4218.8	2983.87	25250.7	0	0.6305	1261
1.505e+06	1505	4.46884	35265.9	3362.87	7718.25	4838.87	3008.85	25829.6	0	0.631	1262
1.506e+06	1506	4.40484	34760.8	2765.32	7653.28	4655.37	2990.45	25701.2	8.52726	0.631	1262
1.507e+06	1507	4.4564	35167.7	2862.16	7621.76	4358.73	3004.71	25497.3	15.5482	0.631	1262
1.508e+06	1508	4.43776	35027.2	2758.91	7483.63	4548.26	3057.73	25529.5	0	0.631	1262
1.509e+06	1509	4.44485	35083.2	3722.94	7415.32	4574.74	3156.65	25916.4	0.0943773	0.6315	1263
1.51e+06	1510	4.48745	35419.5	2922.58	7442.06	4737.74	3037.93	25789.7	10.8399	0.6315	1263
1.511e+06	1511	4.38598	34625.2	2779.66	7573.89	4466.17	3089.18	25688.8	0	0.6315	1263
1.512e+06	1512	4.44138	35062.5	3001.53	7114.4	4336.05	3002.61	25555.6	0	0.6315	1263
1.513e+06	1513	4.45217	35147.7	2863.58	7199.63	4590.78	3156.26	25551.5	0	0.6315	1263
1.514e+06	1514	4.38711	34634	2933.59	7372.99	4586.56	3097.51	25333	0	0.6315	1263
1.515e+06	1515	4.38165	34590.9	3165.04	7023.12	4549.41	3024.41	25262	1.70555	0.632	1264
1.516e+06	1516	4.53071	35767.7	2623.82	7244.55	4498.22	2948.01	25784.6	19.7044	0.632	1264
1.517e+06	1517	4.51813	35675.1	3866.05	7579.63	4445.84	3024.98	25727.3	0.0954932	0.633	1266
1.518e+06	1518	4.48465	35410.8	3587.18	7507.74	4597.69	3150.91	25805	13.233	0.634	1268
1.519e+06	1519	4.38834	34663.5	2848.87	7471.18	4730.67	3204.62	25442.6	3.64515	0.634	1268
1.52e+06	1520	4.31349	34078.8	2807.83	7553.81	4613.72	3097.17	25834.9	0	0.634	1268
1.521e+06	1521	4.37735	34583.3	2841	7489.01	4542.99	3037.39	25711.4	0	0.634	1268
1.522e+06	1522	4.48715	35450.8	3532.31	7780.23	4346.6	2988.63	25657.1	0.605518	0.6345	1269
1.523e+06	1523	4.47397	35346.6	2836.17	7108.22	4551.12	2963.35	25584.6	18.5794	0.6345	1269
1.524e+06	1524	4.52097	35724.7	2647.31	7218.88	4572.36	3147.8	25288.4	0	0.6345	1269
1.525e+06	1525	4.43268	35027	3920.16	7341.08	4395.14	3098.09	25516	0.0805959	0.6355	1271
1.526e+06	1526	4.54403	35906.9	2888.6	7410.87	5391.24	3094.81	25573.7	10.6702	0.6355	1271
1.527e+06	1527	4.49119	35502.9	2883.81	7053.3	4653.7	3145.11	25429.8	0	0.6355	1271
1.528e+06	1528	4.479	35406.5	2875.92	7539.76	4623.33	3142.24	25381.3	1627.74	0.6355	1271
1.529e+06	1529	4.43857	35086.9	2768.24	7692.29	4549.57	3096.35	24994.4	6.39046	0.6355	1271
1.53e+06	1530	4.3995	34784.6	3511.24	7803.13	4251.41	3132.45	25490.6	0.190261	0.636	1272
1.531e+06	1531	4.50511	35619.7	2826.41	7209.2	4564.4	3104.36	25490.3	3.92956	0.636	1272
1.532e+06	1532	4.43243	35051.7	2841.92	7397.2	4628.09	3094.57	25591.9	0	0.636	1272
1.533e+06	1533	4.4335	35060.1	2916.86	7514.01	4399.92	3122.9	25533.9	0	0.636	1272
1.534e+06	1534	4.46553	35313.4	2895.97	7911.55	4598.88	3273.77	25634.6	0	0.636	1272
1.535e+06	1535	4.44775	35172.8	3100.23	7297.76	4414.33	3201.38	25826.4	0.150012	0.6365	1273
1.536e+06	1536	4.42194	34968.7	2624.58	7450.03	4669.51	3205.46	25576.8	5.28009	0.6365	1273
1.537e+06	1537	4.41691	34935.6	2963.47	7672.81	4599.49	3156.69	25517.3	0	0.6365	1273
1.538e+06	1538	4.43316	35064.1	2786.68	7566.28	4649.8	3129.34	25613.9	0	0.6365	1273
1.539e+06	1539	4.39766	34783.3	3268.7	7560.51	4675.61	3038.59	25440.4	3.09394	0.637	1274
1.54e+06	1540	4.41551	34924.4	3261.92	7666.37	4563.2	3222.07	25431.3	15.7071	0.6375	1275
1.541e+06	1541	4.39507	34769.4	2780.53	7695.89	4754.26	3172.47	25297.2	2.74345	0.6375	1275
1.542e+06	1542	4.51575	35730.8	2896.17	7528.06	4529.54	3062.81	25531.8	0	0.6375	1275
1.543e+06	1543	4.42923	35046.3	3186.92	7602.14	4523.39	3077.93	25686	0.0513906	0.638	1276
1.544e+06	1544	4.4742	35402.1	3185.7	7378.61	4726.94	3120.07	25343.6	16.311	0.6385	1277
1.545e+06	1545	4.40446	34856.9	3006.49	7256.23	4688.9	3072.42	25511.2	12.2113	0.6385	1277
1.546e+06	1546	4.52884	35848	3554.74	7464.63	4455.42	3038.35	25989.1	0	0.639	1278
1.547e+06	1547	4.45769	35284.8	2649.91	7312.94	4677.2	3100.32	25452.1	0	0.639	1278
1.548e+06	1548	4.46406	35335.3	2994.27	7595.87	4502.21	3077.26	25583.6	0	0.639	1278
1.549e+06	1549	4.42903	35058	2861.52	7484.86	4403.86	2997.77	25803.3	0	0.639	1278
1.55e+06	1550	4.44453	35180.6	3208.03	7605.37	4594.86	2976.78	25903.5	1.39545	0.6395	1279
1.551e+06	1551	4.48184	35476	2835.3	7854.17	4399.7	2911.06	25976.4	29.4955	0.6395	1279
1.552e+06	1552	4.44451	35187.2	2915.32	7447.39	4365.85	3162.05	25832.8	0	0.6395	1279
1.553e+06	1553	4.48323	35493.8	2969.56	7385.95	4442.12	3048.79	25943.5	0	0.6395	1279
1.554e+06	1554	4.36612	34566.6	2808.75	7599.27	4375.26	2998.1	25665.3	0	0.6395	1279
1.555e+06	1555	4.40103	34843	3469.6	8890.78	4508.59	3048.56	25528.1	0.0561458	0.64	1280
1.556e+06	1556	4.48645	35519.2	3966.08	8655.33	4623.25	3101.81	25308.8	4619.69	0.641	1282
1.557e+06	1557	4.43033	35081.6	3403.71	7424.6	4438.28	3008.32	25844.9	14.8902	0.6415	1283
1.558e+06	1558	4.41901	35011.8	2958.32	7672.57	4751.65	3044.84	25868.5	3.45414	0.6415	1283
1.559e+06	1559	4.50001	35653.6	2883.47	7598.41	4455.1	3128.21	25591	5.44617	0.6415	1283
1.56e+06	1560	4.46523	35384.7	2905.62	7752.47	4459.37	3024.91	25595.9	0	0.6415	1283
1.561e+06	1561	4.46749	35402.7	2993.81	7477.4	4729.68	3021.58	25413.2	0	0.6415	1283
1.562e+06	1562	4.46694	35398.2	2805.18	7485.53	4710.13	2963.11	25594.9	0	0.6415	1283
1.563e+06	1563	4.38911	34781.5	3076.37	7348.74	4596.16	2954.88	25263.3	0	0.642	1284
1.564e+06	1564	4.46934	35417.3	4660.69	7793.91	4411.72	3118.15	25503	32.834	0.6435	1287
1.565e+06	1565	4.44542	35227.7	2811.96	7422.73	4807.79	3011.92	25363.5	44.5191	0.6435	1287
1.566e+06	1566	4.45363	35306.1	3499.79	7330.89	4408.36	3075.58	25466.3	0.0367078	0.644	1288
1.567e+06	1567	4.39225	34819.6	2801.38	7424.23	4510.17	3088.71	25649.5	4.14317	0.644	1288
1.568e+06	1568	4.46167	35376.6	2691.51	7459.65	4538.53	3026.99	25990.6	0	0.644	1288
1.569e+06	1569	4.404	34919.3	3483.33	8326.66	4518.02	3089.64	25892	1.14022	0.6445	1289
1.57e+06	1570	4.51055	35764.1	2862.33	7175.1	4678.95	3066.66	25693.8	7.7772	0.6445	1289
1.571e+06	1571	4.40663	34946.7	3210.69	7583.78	4588.97	3066.92	25876.1	1.34483	0.645	1290
1.572e+06	1572	4.43625	35181.7	2870.28	7746.86	4544.41	3125.43	26012.8	19.0036	0.645	1290
1.573e+06	1573	4.48719	35592.4	2946.91	7529.19	4491.22	3134.19	25935.1	10.8097	0.645	1290
1.574e+06	1574	4.48741	35600.8	2900.69	7320.36	4621.17	3194.29	25530	0	0.645	1290
1.575e+06	1575	4.40733	34965.5	3234.52	8271.31	4542.86	3111.51	25696.4	0.707751	0.6455	1291
1.576e+06	1576	4.41871	35055.8	3011.05	7576.67	4642.63	3074.4	25667	7.80621	0.6455	1291
1.577e+06	1577	4.44425	35265.1	2781.89	7160.89	4666.11	3084.52	25766.8	0	0.6455	1291
1.578e+06	1578	4.52113	35875.2	3679.66	7835.9	4683.85	3105.9	25813.6	7.52604	0.6465	1293
1.579e+06	1579	4.40515	34954.9	2748.75	7589.77	4564.65	3096.87	25387.9	17.4422	0.6465	1293
1.58e+06	1580	4.38146	34780	4060.03	8232.68	4453.54	3271.69	25359.6	19.7479	0.6475	1295
1.581e+06	1581	4.50785	35783.4	3265.12	7311.69	4469.79	3110.78	25386.4	23.3214	0.6475	1295
1.582e+06	1582	4.35947	34625.1	3277.33	7656.42	4458.09	3195.05	25793.6	0.703514	0.648	1296
1.583e+06	1583	4.40262	34967.8	3050.83	7371.41	4933.58	3239.41	25903.3	2.5538	0.648	1296
1.584e+06	1584	4.48552	35633	2822.1	7367.46	4558.67	3247.17	25768.3	0	0.648	1296
1.585e+06	1585	4.40421	34987	2843.33	7651.3	4476.92	3231.84	25930.9	0	0.648	1296
1.586e+06	1586	4.42796	35175.7	2859.08	7248.35	4417.49	3183.66	25628.3	0.145181	0.6485	1297
1.587e+06	1587	4.37792	34778.2	2830.07	7659.35	4745.36	3259.53	25806.5	15.5044	0.6485	1297
1.588e+06	1588	4.51647	35885.6	2813.17	7680.24	4620.23	3176.33	25619.2	0	0.6485	1297
1.589e+06	1589	4.46559	35481.4	3149.41	7449.37	4636.47	3238.48	25666.4	0	0.6485	1297
1.59e+06	1590	4.43983	35276.7	2964.21	7295.45	4598.82	3001.94	25416.2	0	0.6485	1297
1.591e+06	1591	4.43473	35236.2	2793.37	7578.64	4510.99	3176.08	25318.4	0	0.6485	1297
1.592e+06	1592	4.53841	36060	3017.06	7077.38	4697.04	3254.05	25438.4	0	0.6485	1297
1.593e+06	1593	4.47344	35543.7	3059.44	7794.62	4444.04	3038.72	25151.1	0	0.6485	1297
1.594e+06	1594	4.47318	35541.6	3262.34	7341.43	4700.87	3057.75	24974.6	1.73975	0.649	1298
1.595e+06	1595	4.45278	35379.5	2942.97	7407.03	4513.67	3117.76	25712.4	14.3216	0.649	1298
1.596e+06	1596	4.4618	35457.9	3077.17	7185	4673.42	3189.37	25310.8	0	0.649	1298
1.597e+06	1597	4.53629	36049.9	2868.56	7197.94	4458.56	3211.58	25328	0	0.649	1298
1.598e+06	1598	4.49732	35740.2	2981.58	7103.89	4522.03	3231.33	25293.9	0	0.649	1298
1.599e+06	1599	4.47169	35536.5	2895.42	7570.2	4685.48	3299.08	25457.7	0	0.649	1298
1.6e+06	1600	4.46941	35518.4	2853.59	7347.86	4778.41	3232.14	25263.3	0	0.649	1298
1.601e+06	1601	4.48597	35650	3581.92	8699.34	4421.61	3279.11	25816.6	1261.78	0.6495	1299
1.602e+06	1602	4.45177	35378.2	3058.7	7410.72	4705.61	3111.89	25696.2	25.1252	0.6495	1299
1.603e+06	1603	4.48682	35663.5	2896.6	7458.63	4758.27	3117.53	25667.3	0	0.6495	1299
1.604e+06	1604	4.32801	34401.2	2612.67	7374.37	4331.77	3165.02	25496.7	0	0.6495	1299
1.605e+06	1605	4.4684	35517.1	3126.46	7244.43	4537.65	3199.72	25720.6	0	0.6495	1299
1.606e+06	1606	4.45419	35404.1	2862.82	7391.45	4540.18	3241.77	25920.9	0	0.6495	1299
1.607e+06	1607	4.43707	35268.1	3574.7	7944.04	4456.66	3218.57	25821.8	0.562186	0.65	1300
1.608e+06	1608	4.44368	35320.6	2951.97	7310.79	4759	3226.92	25492.7	53.9844	0.65	1300
1.609e+06	1609	4.33965	34500.2	2940.15	7249.04	4362.92	3214.17	25516.5	0	0.65	1300
1.61e+06	1610	4.53615	36062.4	3065.25	7297.81	4712.31	3192.34	25730.4	0	0.6505	1301
1.611e+06	1611	4.39796	34963.8	2974.44	7401.4	4689.78	3226.23	26220.7	9.6092	0.6505	1301
1.612e+06	1612	4.47468	35573.7	3415.32	7590.4	4523.17	3130.44	26069.7	14.4827	0.651	1302
1.613e+06	1613	4.48052	35626.9	3427.66	7462.11	4541.38	3315.22	26150.8	-1.10066	0.6515	1303
1.614e+06	1614	4.5047	35825.9	3185.88	7711.9	4916.42	3165.35	25520.9	21.1562	0.652	1304
1.615e+06	1615	4.42602	35206.8	2890.49	7513.24	4237.96	3208.22	25958.9	9.23776	0.652	1304
1.616e+06	1616	4.46062	35488.7	3442.65	7267.45	4442.11	3323.03	26200.5	0.100562	0.6525	1305
1.617e+06	1617	4.45355	35432.4	3584.61	7539.39	4436.77	3292.86	26166.4	18.1061	0.653	1306
1.618e+06	1618	4.47616	35619	2910.2	7518.13	4700.83	3266.65	25570.6	4.09275	0.653	1306
1.619e+06	1619	4.46188	35512.1	2940.8	7625.22	4636.81	3187.27	25331	0	0.653	1306
1.62e+06	1620	4.45158	35430.1	2794.37	7473.38	4689.14	3177.75	25949.7	0	0.653	1306
1.621e+06	1621	4.35052	34625.8	2941.76	7239.39	4596.96	3223.79	25831.3	0	0.653	1306
1.622e+06	1622	4.51101	35903.1	2830.79	7320.67	4545.19	3132.57	25442.1	0	0.653	1306
1.623e+06	1623	4.47971	35654	3794.68	7648.85	4590.57	3177.81	25679.3	0	0.6535	1307
1.624e+06	1624	4.43507	35298.7	2864.74	7793.41	4940.13	3161.51	25909.1	5.73425	0.6535	1307
1.625e+06	1625	4.46643	35548.3	3461.37	8890.51	4487.8	3206.17	25774.8	8.14617	0.654	1308
1.626e+06	1626	4.42752	35245.3	2914.2	7569.4	4524	3315.98	25509.1	39.36	0.654	1308
1.627e+06	1627	4.42933	35266.3	2909.86	7548.1	4436.74	3304.31	25442.4	0	0.654	1308
1.628e+06	1628	4.42884	35262.4	3234.55	7759.77	4517.31	3186.67	25638.4	0	0.6545	1309
1.629e+06	1629	4.49685	35803.9	3036.57	7596.08	4531	3152.68	25725.3	0	0.6545	1309
1.63e+06	1630	4.3585	34702.4	3373.75	7793.99	4351.18	3174.31	25577.4	0.509394	0.655	1310
1.631e+06	1631	4.4211	35200.8	2874.29	7423.14	4415.37	3143.06	25471.9	27.475	0.655	1310
1.632e+06	1632	4.45772	35499	2858.6	7434.59	4510.69	3115.22	25798.4	0	0.655	1310
1.633e+06	1633	4.40056	35043.9	3384.57	7228.99	4759.8	3094.49	25742.2	1.3024	0.6555	1311
1.634e+06	1634	4.46831	35583.3	2924.13	7361.86	4384.81	3190.05	25678.2	6.66244	0.6555	1311
1.635e+06	1635	4.42795	35268.6	2950.85	7488.55	4669.12	3069.45	25809.2	0	0.6555	1311
1.636e+06	1636	4.41324	35151.4	2887.17	7629.11	4447.9	3204.83	25490.7	0	0.6555	1311
1.637e+06	1637	4.4572	35501.6	2916.71	7415.32	4605.55	3118.6	26064.6	0	0.6555	1311
1.638e+06	1638	4.42874	35274.9	2850.69	7418.52	4533.89	3196.3	25612.4	0	0.6555	1311
1.639e+06	1639	4.4984	35829.8	2776.7	7521.62	4669.71	3187.74	25968.5	0	0.6555	1311
1.64e+06	1640	4.4659	35570.9	3256.14	7807.83	4664.27	3172.13	25738.5	34.3058	0.656	1312
1.641e+06	1641	4.48531	35725.5	2891.12	7122.07	4710.21	3098.07	25484	5.65264	0.656	1312
1.642e+06	1642	4.47859	35678.7	2893.7	7483.13	4458.69	3053.44	25802.6	0	0.656	1312
1.643e+06	1643	4.45038	35453.9	2932.91	7308.38	4571.48	3166.88	25629.4	0	0.656	1312
1.644e+06	1644	4.50461	35885.9	2907.13	7434.36	4589.53	3190.74	25346.9	0	0.656	1312
1.645e+06	1645	4.39465	35010	3041.05	7282.25	4768	3162.68	25182	0	0.656	1312
1.646e+06	1646	4.39939	35047.7	2880.12	7331.26	4535.21	3172.75	25582.6	37.8783	0.656	1312
1.647e+06	1647	4.45378	35481	2822.2	7599.44	4422.86	3088.58	25599.5	21.5822	0.656	1312
1.648e+06	1648	4.47527	35659	3866.13	7368.82	4467.08	3123.02	25905.5	7.74752	0.657	1314
1.649e+06	1649	4.32551	34465.6	3969.5	7950.91	4637.65	3071.46	25560.6	1.80032	0.6585	1317
1.65e+06	1650	4.43785	35367.5	2844.73	7469.46	4815.46	3134.97	25654.1	37.0271	0.6585	1317
1.651e+06	1651	4.43971	35402.2	3338.25	7379.49	4513.59	3212.95	25700.2	0	0.659	1318
1.652e+06	1652	4.4648	35602.3	3001.13	7592.91	4439.98	3145.99	25732	18.1808	0.659	1318
1.653e+06	1653	4.43287	35347.7	2952.8	7232.72	4429.18	3049.56	25640.6	1.96024	0.659	1318
1.654e+06	1654	4.4536	35526.3	3307.59	8197.34	4648.93	3139.78	25714.9	0.270833	0.66	1320
1.655e+06	1655	4.50825	35962.3	2981.75	7466.75	4476.57	3042.77	25745.2	18.3313	0.66	1320
1.656e+06	1656	4.45565	35556.1	3045.78	7541.56	4459.55	3214.23	25586.2	0	0.66	1320
1.657e+06	1657	4.47385	35701.3	3125.88	7348.67	4632.11	3063.91	26189.2	0	0.66	1320
1.658e+06	1658	4.47365	35699.7	3610.94	7889.37	4431.18	3109.45	25887.3	3.62076	0.6605	1321
1.659e+06	1659	4.40917	35185.2	3004.21	7681.84	4656.06	2980.38	25988.1	34.0712	0.6605	1321
1.66e+06	1660	4.43985	35436.6	3053.16	7419.96	4602.1	3082.78	26100.3	0	0.6605	1321
1.661e+06	1661	4.45823	35583.3	3020.36	7366.18	4748.29	3059.47	25948.6	0	0.6605	1321
1.662e+06	1662	4.50078	35922.9	3672.84	7691.01	4674.41	2986.09	26171.1	0.270913	0.661	1322
1.663e+06	1663	4.43733	35416.5	2874.45	7645.57	4678.31	2953.09	26052.2	3.12452	0.661	1322
1.664e+06	1664	4.4084	35192.3	2848.32	7492.69	4697.42	3046.19	25904.7	0	0.661	1322
1.665e+06	1665	4.43959	35441.2	2803.3	7598.71	4536.44	3060.74	25685.9	0	0.661	1322
1.666e+06	1666	4.46711	35661	3039.41	7443	4723.94	3216.88	25640.6	0	0.661	1322
1.667e+06	1667	4.44054	35448.8	2934.4	7555.08	4491.67	3207.51	25425.3	0	0.661	1322
1.668e+06	1668	4.49257	35864.2	3476.72	7549.35	4574.24	3107.71	25568.5	0	0.6615	1323
1.669e+06	1669	4.41084	35211.8	2930.57	7630.07	4419.52	3179.58	25550.1	5.73958	0.6615	1323
1.67e+06	1670	4.42987	35363.6	2950.47	7753.44	4482.83	3295.67	25762.9	14.0094	0.6615	1323
1.671e+06	1671	4.46479	35649.1	2903.79	7575.17	4459.84	3188.58	25397.9	0	0.6615	1323
1.672e+06	1672	4.46249	35630.7	2980.91	7869.31	4381.06	3193.42	25893.4	0.122687	0.662	1324
1.673e+06	1673	4.37579	34938.5	3015.56	7574.45	4426.53	3176.8	26066.5	7.08746	0.662	1324
1.674e+06	1674	4.46159	35630.3	3397.21	7264.19	4454	3200.1	25673	0.289865	0.6625	1325
1.675e+06	1675	4.39823	35124.3	3480.74	7642.81	4548.73	3135.1	25772.9	17.0293	0.663	1326
1.676e+06	1676	4.4932	35889.4	3040.59	7360.29	4421.37	3212.68	25882.9	8.08438	0.663	1326
1.677e+06	1677	4.48715	35847.8	3299.06	7534.05	4578.82	3115.4	25474.4	0	0.6635	1327
1.678e+06	1678	4.42964	35388.4	3033.19	7291.28	4662.28	3173.3	25461.8	9.89196	0.6635	1327
1.679e+06	1679	4.4911	35879.4	3173.91	7719.29	4695.11	3209.64	25843.9	28.5101	0.6635	1327
1.68e+06	1680	4.3853	35040.8	2904.4	7661.41	4819.04	3254.26	25884.6	0	0.6635	1327
1.681e+06	1681	4.47828	35783.7	3050.49	7553.18	4657.87	3158.92	25661.8	0	0.6635	1327
1.682e+06	1682	4.45361	35586.6	3040.42	7424.71	4520.74	3186.99	25643.4	0	0.6635	1327
1.683e+06	1683	4.41318	35263.5	2907.54	7486.47	4493.54	3198.16	25647.2	0	0.6635	1327
1.684e+06	1684	4.48715	35854.6	3054.33	7429.6	4697.41	3084.89	25453.1	0	0.6635	1327
1.685e+06	1685	4.44852	35545.9	3040.69	7737.79	4562.11	3146.21	25272.3	0	0.6635	1327
1.686e+06	1686	4.37888	34989.5	3586.1	7399.2	4476.08	3224.96	25474.8	0.00287804	0.664	1328
1.687e+06	1687	4.37852	34986.6	2893.34	7133.08	4619.06	3213.71	25142	5.79582	0.664	1328
1.688e+06	1688	4.46233	35662.9	3163.72	7458.08	4556.51	3253.5	25704.4	0	0.664	1328
1.689e+06	1689	4.61836	36909.9	2992.6	7308.49	4629.49	3172.59	25272.4	0	0.664	1328
1.69e+06	1690	4.50951	36040	3034.12	7843.1	4343.61	3262.74	25349	0.0216209	0.6645	1329
1.691e+06	1691	4.46546	35688	2985.69	7781.49	4705.06	3175.13	25624.5	1.78905	0.6645	1329
1.692e+06	1692	4.45645	35622.6	3000.66	7545	4687.14	3165.94	25581	0	0.6645	1329
1.693e+06	1693	4.49657	35943.3	2967.66	7439.95	4675.82	3103.92	25727.8	0	0.6645	1329
1.694e+06	1694	4.44465	35528.3	2985.08	7535.25	4294.81	3097.24	25739.2	0	0.6645	1329
1.695e+06	1695	4.45917	35644.4	3119.88	7326.6	4660.74	3119.34	25661.5	0	0.6645	1329
1.696e+06	1696	4.3818	35025.9	2849.42	7405.12	4396.58	3111.43	25453.6	0	0.6645	1329
1.697e+06	1697	4.45628	35621.3	2811.07	7751.6	4567.97	3111.51	25558.1	0	0.6645	1329
1.698e+06	1698	4.48844	35878.3	2814.24	7369.07	4339.02	3242.26	25510.6	0	0.6645	1329
1.699e+06	1699	4.35509	34812.4	2866.67	7614.35	4436.58	3171.86	25862.4	0	0.6645	1329
1.7e+06	1700	4.38195	35027.1	3008.87	7491.75	4312.44	3244.33	26326	0	0.6645	1329
1.701e+06	1701	4.42409	35364	3510.86	8497	4778.62	3333.07	25962	0.286061	0.665	1330
