step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0
299000	299	4.41574	28839.2	1969.64	6243.54	4516.03	787.582	25331.6	34.835	0.1815	363
300000	300	4.37967	28623.3	909.19	5888.05	4313.33	797.89	25409.7	33.5666	0.1815	363
301000	301	4.4111	28848.6	1254.33	6435.8	4527.01	814.247	25339.2	7.06277	0.182	364
302000	302	4.46459	29198.4	1714.28	6075.25	4699.62	822.289	25052.9	32.3921	0.183	366
303000	303	4.54807	29751.2	791.185	6096.64	4331.86	830.732	25344.6	18.9038	0.183	366
304000	304	4.39714	28777.1	2081.25	7088.45	4353.25	878.95	25101.5	410.904	0.1845	369
305000	305	4.48119	29327.2	845.384	5817.97	4646.07	878.42	25344.9	31.7972	0.1845	369
306000	306	4.36485	28591.9	1306.4	6322.03	4555.53	792.48	25272.3	-2.56296	0.185	370
307000	307	4.49351	29441.5	1009.64	6137.94	4490.84	750.212	25579.7	38.7963	0.1855	371
308000	308	4.37254	28648.9	1169.28	7036.43	4468.72	766.161	25381.2	59.8295	0.186	372
309000	309	4.38565	28754.5	1606.54	7813.71	4474.42	892.374	25444.8	43.8759	0.1865	373
310000	310	4.40817	28908.8	1971.86	6409.66	4203.56	919.693	25201.6	6.27396	0.1875	375
311000	311	4.41006	28927.8	1358.85	7339.87	4412.06	899.678	25602.7	32.8018	0.188	376
312000	312	4.36591	28644.8	1219.26	5922.72	4433.21	853.976	25528.8	40.584	0.1885	377
313000	313	4.50429	29566.2	1959.45	6422.24	4397.3	844.667	25428.3	11.8799	0.1905	381
314000	314	4.44507	29184.1	1508.69	6035.77	4670.49	829.579	25829.5	46.4917	0.191	382
315000	315	4.35841	28641.3	961.236	6203.43	4397.73	887.723	25894	13.3523	0.191	382
316000	316	4.39053	28859	1285.95	6016.24	4472.27	868.098	25954.7	0.791388	0.1915	383
317000	317	4.42761	29102.7	1995.58	6968.86	4720.36	850.404	26132.8	6.20358	0.193	386
318000	318	4.43838	29180.1	1003.52	6144.34	4598.41	832.554	25871.3	26.8676	0.193	386
319000	319	4.42235	29088	844.173	6137.92	4622.6	938.914	25926.9	0	0.193	386
320000	320	4.4467	29248.2	1635.7	6513.34	4472.17	904.075	25555.4	343.823	0.194	388
321000	321	4.47143	29410.8	1869.1	6046.52	4506.42	853.142	25508.7	18.0238	0.195	390
322000	322	4.37591	28795.7	2154.78	6101.18	4541.47	970.761	25435.4	57.8294	0.1965	393
323000	323	4.53911	29883.2	1385.29	6191.41	4234.59	886.943	25696.6	33.3491	0.1975	395
324000	324	4.44304	29277.4	2374.84	6701.09	4748.94	1015.61	25668.6	24.1328	0.199	398
325000	325	4.40758	29056.9	861.93	5931.38	4387.41	935.446	25546.2	41.4189	0.199	398
326000	326	4.37996	28894.6	1112.14	6385.09	4480.56	859.583	25238.1	0.065956	0.1995	399
327000	327	4.47951	29551.3	1103.05	6341.48	4581.06	925.829	25472.2	5.73523	0.2	400
328000	328	4.47921	29556.1	1013.93	6207.25	4388.67	862.919	25479.3	5.73414	0.2005	401
329000	329	4.39553	29010.5	774.111	6180.78	4585.43	848.47	25438.2	109.868	0.2005	401
330000	330	4.39023	28982.1	2640.27	6810.95	4288.74	888.142	25371	174.305	0.202	404
331000	331	4.50387	29732.3	1904.6	6324	4446.78	950.987	25398.6	82.74	0.203	406
332000	332	4.47773	29573.2	1382.24	6540	4268.54	954.136	25657.7	26.631	0.2035	407
333000	333	4.36197	28828.2	1388.84	6643.35	4340.99	862.4	25548.4	12.755	0.204	408
334000	334	4.40098	29092.7	2534.94	6900.93	4500.56	941.499	25721	26.5774	0.206	412
335000	335	4.5732	30238	922.931	6312.61	4358.88	948.078	25462.9	17.0713	0.206	412
336000	336	4.44097	29377	1730.85	6912.3	4458.37	969.626	25667.2	15.1523	0.207	414
337000	337	4.52558	29936.7	832.145	6293.61	4346.61	953.887	25538.6	61.8563	0.207	414
338000	338	4.30112	28471.2	1591.04	6782.31	4427.48	920.882	25303.7	4.01467	0.208	416
339000	339	4.43724	29372.3	883.426	6268.19	4505.35	885.565	25397.1	25.6892	0.208	416
340000	340	4.44666	29448	1427.22	6156.44	4590.13	930.495	25762.5	46.1232	0.2085	417
341000	341	4.52219	29955	1619.17	6524.26	4657.54	1028.21	25871.7	24.9988	0.2095	419
342000	342	4.41743	29267.7	1976.15	6393.43	4422.19	1057.4	25440.2	9.55041	0.2105	421
343000	343	4.42435	29326.8	1771.28	6565.86	4344.19	1006.65	25763.8	38.1721	0.2115	423
344000	344	4.38177	29057.7	1123.55	6751.18	4327.69	1067.49	25574.5	15.2062	0.212	424
345000	345	4.42638	29366.8	918.134	6633.4	4620.7	1000.66	25819.6	10.3678	0.212	424
346000	346	4.42182	29343.2	2182.46	6299.97	4440.88	1038.26	25491.9	0.414472	0.213	426
347000	347	4.40748	29248	1030.92	6412.49	4659.75	1032.61	25532.1	21.1025	0.2135	427
348000	348	4.41092	29284.1	1088.78	6525.05	4316.85	976.668	25424	7.71819	0.214	428
349000	349	4.47274	29701.2	1354.96	6452.1	4433.26	1065.94	25473.3	20.8716	0.2145	429
350000	350	4.38715	29139.5	1679.19	6061.1	4419.52	1005.77	25649.8	7.77156	0.215	430
351000	351	4.44083	29502.7	1088.12	6273.25	4578.16	1031.48	25555.1	88.0758	0.215	430
352000	352	4.36473	28997.1	1315.05	6336.12	4547.25	970.514	25013.8	12.4565	0.2155	431
353000	353	4.39524	29206.4	1486.55	8236.31	4763.51	977.045	26006.6	8.89671	0.216	432
354000	354	4.4323	29459.3	1407.56	6423.22	4668.58	993.079	25696.3	6.03861	0.2165	433
355000	355	4.42358	29408	1131.48	6519.48	4378.4	975.44	25358.2	0.0050962	0.217	434
356000	356	4.46665	29694.3	2079.66	6588.13	4532.52	902.193	25446.4	20.0503	0.218	436
357000	357	4.43151	29467.4	1054.23	6419.5	4354.73	997.158	25463.1	32.0421	0.218	436
358000	358	4.34102	28878.7	2227.63	6155.44	4324.54	1019.88	25615.4	55.8645	0.2195	439
359000	359	4.45918	29671.4	1203.98	6326.3	4409.37	1036.91	25208.7	16.8809	0.22	440
360000	360	4.38937	29226.6	937.056	6198.65	4432.79	1025.6	25656.8	15.6842	0.22	440
361000	361	4.38619	29212	1554.78	6430.71	4305.32	1015.21	25582.3	0.0291823	0.221	442
362000	362	4.49782	29955.5	1241.14	6350.78	4321.99	1073.05	25400.1	19.2647	0.2215	443
363000	363	4.52591	30156.1	937.582	6346.28	4374.97	1007.26	25334	0.990044	0.2215	443
364000	364	4.40658	29367.7	981.029	6534.94	4339.62	1073.11	25944.3	0	0.2215	443
365000	365	4.4543	29685.7	1726.03	6415.6	4523.38	1040.26	25809.4	2.49525	0.2225	445
366000	366	4.43324	29545.4	1149.5	6153.83	4856.74	1028.96	25636.2	11.2273	0.223	446
367000	367	4.48827	29918.8	1254.08	6711.39	4343.74	1099.59	25690.9	26.8031	0.2235	447
368000	368	4.41021	29405.1	1537.22	6452.85	4414.5	1013.56	25722.1	21.0755	0.224	448
369000	369	4.48485	29909.4	1245.91	6338.01	4448.16	940.817	25269.1	5.12269	0.2245	449
370000	370	4.37174	29161.7	998.156	6334.87	4593.75	1074.27	25272.8	2.91869	0.2245	449
371000	371	4.43841	29613.1	1899.38	6144.28	4429.87	1055.34	25311.9	0.353315	0.2255	451
372000	372	4.39611	29330.9	2184.31	6390.62	4628.48	1074.36	25933.3	19.1965	0.2265	453
373000	373	4.41742	29486.3	1098.52	6585.17	4300.04	1106.45	25695.5	4.02348	0.2265	453
374000	374	4.49489	30010.1	1814.63	6244.89	4699.59	1079.83	25201.8	56.3375	0.2275	455
375000	375	4.33667	28953.8	1680.5	6497.76	4373.83	1049.91	25675.9	71.1436	0.228	456
376000	376	4.46452	29827.4	1117.25	6472.48	4257.68	1107.15	25851	7.80723	0.228	456
377000	377	4.43407	29630.7	1276.67	6486.16	4537.19	1065.8	25736.9	0.0892798	0.229	458
378000	378	4.45626	29779	1475.67	6811.44	4864.65	1034.96	25381.2	33.2786	0.2295	459
379000	379	4.38	29282.5	2100.86	6569.43	4322.14	1088.08	25562.2	0.224145	0.2305	461
380000	380	4.39521	29384.2	924.62	6045.43	4240.09	1106.85	25521.8	21.185	0.2305	461
381000	381	4.36428	29190.5	1003.25	6723.04	4479.93	1108	25327.2	0	0.2305	461
382000	382	4.34406	29055.2	1307.28	6201.15	4383.33	1174.15	25480.4	0.024697	0.231	462
383000	383	4.47094	29903.9	2078.21	8097.4	4367.45	1048.79	25436.6	10.7208	0.232	464
384000	384	4.42688	29615.8	1873.26	7373.09	4514.31	1091.23	25720.7	24.2409	0.2335	467
385000	385	4.37285	29267.5	1046.92	6687.98	4924.49	1046.14	25620.5	16.8679	0.2335	467
386000	386	4.48078	29996.6	1597.34	6467.7	4484.98	1043.89	25650	44.775	0.2345	469
387000	387	4.37889	29327.6	2351.57	6063.35	4394.67	1090.07	25439.6	90.6217	0.2355	471
388000	388	4.3968	29467.3	1925.65	6430.69	4370.79	1142.86	25962.2	59.8078	0.2365	473
389000	389	4.38654	29418.4	1175.44	6441.07	4157.45	1095.24	25559.8	24.4934	0.2365	473
390000	390	4.53058	30391.1	1429.88	6253.96	4270.34	1056.09	25435.4	10.2855	0.237	474
391000	391	4.52431	30349.1	2582.15	6438.88	4573.37	1186.92	25139.2	19.6036	0.2385	477
392000	392	4.37184	29332.8	2135.93	6230.67	4501.89	1114.51	25089.6	647.986	0.2395	479
393000	393	4.4568	29909.6	1488.54	6258.03	4405.58	1068.15	25189	58.9982	0.24	480
394000	394	4.39118	29489	2486.2	6318.02	4370.95	1130.64	25237.6	26.9619	0.2415	483
395000	395	4.47747	30075.2	1442.23	6993.97	4227.97	1150.5	25602.9	70.971	0.242	484
396000	396	4.41356	29665.8	1261.02	6370.12	4400.42	1113.21	25302.2	8.91174	0.2425	485
397000	397	4.41998	29715.5	1569.8	6431.3	4761.65	1157.1	25649.3	13.6985	0.243	486
398000	398	4.39271	29538.8	1914.26	6340.64	4445.52	1194.69	25310.1	29.1814	0.244	488
399000	399	4.41878	29720.7	1245.65	6613.7	4663.91	1220.63	25515.8	56.5364	0.2445	489
400000	400	4.29707	28927.9	1064.19	6397.9	4615.48	1169.35	25901	5.19682	0.2445	489
401000	401	4.44793	29950.1	1726.3	6251.81	4597.66	1153.41	25394.8	0.0649808	0.245	490
402000	402	4.44784	29949.5	1973.23	6877.19	4287.38	1158.91	25377.4	86.122	0.246	492
403000	403	4.38894	29559.5	1129.34	6738.72	4455.92	1165.17	25302.4	28.8624	0.246	492
404000	404	4.43256	29866.6	1160.33	6640.32	4410.91	1144.29	25342	0	0.246	492
405000	405	4.48776	30238.5	1658.92	6913.39	4489.12	1178.22	25513.1	0.187499	0.247	494
406000	406	4.40213	29661.6	2280.01	6740.26	4517.42	1217.69	25880.7	27.5582	0.2485	497
407000	407	4.54246	30620.7	3325.19	6749.14	4392.74	1179.44	25810.5	231.091	0.2505	501
408000	408	4.54846	30681.6	2268.12	6476.1	4263	1205.05	25926.1	23.0854	0.2515	503
409000	409	4.45112	30045	1244.98	7055.33	4467.94	1261.14	25509.2	26.542	0.252	504
410000	410	4.46602	30159.1	1139.14	6733.52	4779.81	1225.6	25377.6	5.61169	0.252	504
411000	411	4.47949	30256.7	2059.52	6606.81	4444.38	1194.28	25620.1	9.29061	0.253	506
412000	412	4.48852	30317.7	1538.07	6276.7	4408.69	1261.57	25622.6	53.3921	0.2535	507
413000	413	4.41426	29829.4	3061.18	6480.07	4453.99	1255.02	25596.7	18.4618	0.2555	511
414000	414	4.46515	30186.6	2900.86	6600.6	4414.94	1249.84	25663.6	2719.71	0.258	516
415000	415	4.34604	29407.5	1433.76	6422.48	4422.07	1291.88	25452.6	57.9019	0.2585	517
416000	416	4.48602	30374.9	1710.65	6400.93	4396.38	1253.67	25997.2	30.1968	0.259	518
417000	417	4.43719	30057.6	1903.88	6241.32	4359.01	1276.45	25488.7	21.8979	0.26	520
418000	418	4.4243	29983.5	2641.16	6530.08	4386.87	1254.6	25552.7	33.0409	0.262	524
419000	419	4.48917	30429.8	2147.09	6454.77	4354.89	1339.84	25694.6	52.4666	0.2635	527
420000	420	4.517	30638.8	3175.93	6588.62	4524.4	1275.04	25333.9	47.4098	0.2655	531
421000	421	4.39782	29856.8	1782.03	6359.49	4569.84	1332.17	25409.8	59.877	0.2665	533
422000	422	4.36885	29686.3	2298.53	6671.9	4516.82	1407.41	25565	25.8472	0.2675	535
423000	423	4.40723	29960.4	2479.71	7915.41	4711.79	1301.13	25543	36.6515	0.269	538
424000	424	4.46134	30334.9	2071.12	7344.59	4342.22	1317.06	25306.3	51.855	0.27	540
425000	425	4.37676	29786	1694.64	6769.03	4235.25	1346.47	25567.1	20.515	0.2705	541
426000	426	4.47783	30487.3	1903.51	6722.87	4599.77	1429.08	25875.3	27.0139	0.2715	543
427000	427	4.5559	31025.7	2293.93	6275.25	4633.18	1315.79	25943.5	33.3249	0.2725	545
428000	428	4.54453	30961.9	2911.91	6793.62	4358.15	1342.5	25758.4	20.6372	0.2745	549
429000	429	4.46745	30450.1	2230.65	6522.97	4568.07	1284.44	25659.7	32.8532	0.276	552
430000	430	4.39122	29950.3	1199.7	6500.44	4286.61	1304.26	25673.8	26.5515	0.276	552
431000	431	4.35575	29728	1240.77	6437.86	4569.17	1321.03	25774.6	0	0.276	552
432000	432	4.40274	30048.7	2389.43	6616.55	4673.28	1307.36	25763.1	0.141218	0.2775	555
433000	433	4.43437	30264.6	1583.77	6474.78	4398.8	1320.27	25616.4	42.5227	0.278	556
434000	434	4.43793	30302.2	1806.4	6547.65	4508.08	1239.6	25740.3	23.3217	0.2785	557
435000	435	4.33346	29601.9	1228.91	6447.97	4434.93	1323.88	25329	13.5696	0.2785	557
436000	436	4.40606	30111	1653.38	6664.82	4409.36	1385.3	25275.6	1058.73	0.279	558
437000	437	4.41112	30145.6	2310.58	6831.39	4366.05	1265.18	25555.1	66.6348	0.2805	561
438000	438	4.46244	30509.7	1731.15	6352.06	4556.65	1399.07	25815.4	72.7731	0.281	562
439000	439	4.36184	29841.5	1337	6530.13	4636.66	1265.5	25548.7	13.4863	0.281	562
440000	440	4.43566	30353.2	1710.68	7285.88	4511.85	1341.06	25427.1	0.199857	0.2815	563
441000	441	4.42221	30261.2	1246.12	6658.75	4534.45	1270.07	25469.6	4.38425	0.2815	563
442000	442	4.48439	30693.4	1693.09	6443.67	4539.29	1289.69	25409.3	0.029012	0.282	564
443000	443	4.43685	30368	1937.2	6445.07	4395.8	1391.85	25509	3154.37	0.283	566
444000	444	4.51153	30886	1470.75	6958.83	4424.9	1398.04	25281.6	28.2417	0.2835	567
445000	445	4.39842	30124.8	1630.99	6679.16	4483.78	1353.86	25301.6	11.5481	0.284	568
446000	446	4.47328	30644.2	1211.9	6198.88	4392.32	1346.07	25429.5	0	0.284	568
447000	447	4.408	30197	2247.69	6565.9	4372.72	1376.21	25375.9	4.42734	0.2855	571
448000	448	4.42232	30295.1	1261.1	6544.35	4482.93	1487.03	25445.1	26.1914	0.2855	571
449000	449	4.40581	30201.8	2204.62	6522.8	4299.88	1447.13	24874.6	0.152077	0.2865	573
450000	450	4.45805	30560	3128.18	6461.41	4408.3	1420.9	25309.6	60.9212	0.2885	577
451000	451	4.49216	30807.2	1740.13	6689.31	4218.93	1427.02	25489.1	39.4654	0.289	578
452000	452	4.4557	30577.2	1791.63	6559.08	4172.13	1402.13	25621.7	10.841	0.2895	579
453000	453	4.38782	30118	2109.7	6628.98	4519.07	1363.25	25860.1	504.175	0.2905	581
454000	454	4.44606	30524.4	1307.44	6526.57	4689.91	1346.83	25219.5	20.9185	0.2905	581
455000	455	4.42368	30384	1395.43	6416.27	4613.44	1331.97	25494.7	17.6588	0.2905	581
456000	456	4.59218	31541.4	2584.68	6899.49	4477.33	1440.66	25462.5	8.63211	0.292	584
457000	457	4.46117	30648.3	2648.37	7011.87	4393.03	1375.27	25669.5	618.293	0.2935	587
458000	458	4.37251	30058.8	1535.34	6881.83	4313.65	1401.11	25744.4	151.014	0.294	588
459000	459	4.3585	29982.1	1358.47	6838.91	4312.13	1404.72	25391.1	41.4491	0.294	588
460000	460	4.37736	30118.4	2140.17	6594.78	4415.45	1484.39	25707.8	10.7201	0.2945	589
461000	461	4.40468	30313	1882.16	7753.84	4315.2	1436.92	25443.4	13.6077	0.295	590
462000	462	4.43586	30534.3	1622.35	6907.24	4727.94	1498.68	25270.7	4.65921	0.2955	591
463000	463	4.5158	31091.3	1633.98	6466.42	4537.51	1441.75	25552.2	19.5954	0.296	592
464000	464	4.45017	30646.1	1333.44	6695.5	4475.58	1468.58	25362.4	16.9375	0.296	592
465000	465	4.40829	30364.3	2355.24	7373.44	4377.09	1504.56	25547.2	40.5123	0.297	594
466000	466	4.45333	30674.5	1382.37	6862.85	4474.94	1438.55	25615.3	45.7637	0.297	594
467000	467	4.37978	30181	2071.56	6480.35	4386.08	1499.38	25687.4	0.261215	0.2975	595
468000	468	4.47717	30852.2	2895.06	7851.54	4378.71	1501.58	25203.6	23.2758	0.299	598
469000	469	4.38509	30224.2	2140	6864.16	4575.67	1451.98	24986	25.8642	0.3005	601
470000	470	4.4396	30619.9	1411.77	6575.46	4428.14	1469.04	25201	33.0683	0.301	602
471000	471	4.45023	30706.6	2416.42	6669.11	4487.25	1428.15	25827.3	16.9431	0.302	604
472000	472	4.4088	30420.7	2718.06	7037.58	4409.14	1479.7	25193.9	26.0863	0.3035	607
473000	473	4.48567	30964.6	2579.6	7329.21	4569.38	1582.4	25640.2	32.1133	0.3055	611
474000	474	4.42496	30552.2	2268.02	6630.15	4304.12	1479.83	25235.3	281.647	0.3065	613
475000	475	4.45985	30813.1	1716.31	6712.08	4568.53	1529.55	25940.6	33.0128	0.307	614
476000	476	4.42192	30571	1390.53	6584.64	4684.55	1548.85	25474.4	52.0428	0.307	614
477000	477	4.45381	30811.4	1336.03	6850.69	4550.84	1542.12	25598.4	4.56092	0.307	614
478000	478	4.43516	30682.4	1896.07	6712.86	4601.51	1414.67	25549.9	24.9641	0.3075	615
479000	479	4.4247	30616.7	1327.53	6515.01	4508.82	1554.59	25496.5	10.3725	0.3075	615
480000	480	4.51132	31229.6	1650.87	6648.01	4395.9	1488.52	25794.5	26.2437	0.308	616
481000	481	4.47825	31000.7	2148.69	8572.3	4306.32	1498.17	25916.8	25.3007	0.309	618
482000	482	4.4484	30800.8	2657.11	6967.51	4556.24	1473.22	25787.8	14.3335	0.31	620
483000	483	4.48656	31078.4	1803.57	6693.42	4793.18	1570.43	26198	20.6558	0.3105	621
484000	484	4.40235	30508.3	1941.12	6855.65	4336.94	1538.78	25874.1	8.21668	0.311	622
485000	485	4.3932	30451.5	1387.36	6899.46	4546.88	1567.06	25706.4	11.3997	0.311	622
486000	486	4.3789	30358.9	1836.89	6581.9	4524.12	1585.06	25556.4	145.851	0.3115	623
487000	487	4.45462	30883.9	1655.56	6827.44	4623.4	1513.13	25707	1003.97	0.312	624
488000	488	4.41419	30610.2	2035.65	6657.32	4471.27	1536.49	25574.9	3.04692	0.3125	625
489000	489	4.45149	30875.5	1436.46	6727.85	4360.73	1491.69	25541.3	7.91965	0.3125	625
490000	490	4.44654	30847.9	1231.6	6540.55	4639.97	1544.26	25691.1	0	0.3125	625
491000	491	4.50011	31219.5	1276.36	6670.2	4438.36	1536.49	25848.2	0	0.3125	625
492000	492	4.40785	30579.5	2091.19	6535.64	4372.77	1451.94	25998.4	0.700969	0.313	626
493000	493	4.44155	30813.3	1959.07	6786.71	4409.9	1572.85	26081.7	12.0133	0.3135	627
494000	494	4.46329	30970.8	1667.28	7036.92	4587.26	1536.33	26039.9	0.143956	0.314	628
495000	495	4.40835	30596.1	1346.44	6828.23	4270.58	1551.97	25853.8	9.60259	0.314	628
496000	496	4.4182	30671.2	1472.55	6759.11	4489.24	1613.72	25823	0	0.314	628
497000	497	4.42934	30748.5	1569.47	6712.82	4539.24	1548.33	25714.1	0.828986	0.3145	629
498000	498	4.49645	31214.3	2056.93	6822.57	4656.28	1579.77	25676.3	3.74545	0.315	630
499000	499	4.34682	30182.1	1445.02	7011.38	4529.09	1577.08	25352	4.00155	0.315	630
500000	500	4.44683	30883.3	1461.18	6631.82	4740.01	1558.95	25952.2	0	0.315	630
501000	501	4.40125	30566.7	2315.67	6638.67	4448.46	1615.69	25650.7	9.22319	0.3165	633
502000	502	4.48301	31134.5	2009.8	7771.62	4242.88	1530.47	25528.9	22.9449	0.317	634
503000	503	4.50117	31274.1	1532.36	6863.41	4557.39	1644.78	25161.8	11.1752	0.317	634
504000	504	4.48912	31203.9	1680.19	6694.32	4673.61	1520.59	25616.1	4.05605	0.3175	635
505000	505	4.40073	30589.5	1996.84	6846.65	4326.62	1645.2	25658.1	19.2867	0.318	636
506000	506	4.48804	31203.1	2526.9	6775.74	4422.26	1554.56	25546.8	9.88417	0.319	638
507000	507	4.37633	30433	1818.34	6806.38	4363.51	1644.4	25230.1	13.0241	0.3195	639
508000	508	4.50276	31325.7	1528.8	6904.8	4321.87	1614.15	25380.3	4.14799	0.3195	639
509000	509	4.49501	31278.5	1977.33	6998.28	4466.36	1573.51	25533.5	0.129788	0.32	640
510000	510	4.48452	31205.5	2577.4	6948.54	4616.3	1616.98	25707.9	14.1094	0.3215	643
511000	511	4.58049	31880.2	1408.3	6700.1	4335.31	1545.77	25133.9	48.5594	0.3215	643
512000	512	4.49283	31283.5	2174.58	8692.21	4617.51	1637.28	25319.6	10.3485	0.3225	645
513000	513	4.43475	30885.8	1547.51	6916.09	4372.31	1581.51	25841.4	27.8103	0.3225	645
514000	514	4.36974	30446.2	1739.05	6969.53	4359.53	1627.84	25609.8	0.023848	0.323	646
515000	515	4.50214	31368.6	2266.31	7159.5	4624.3	1636.36	25686.1	15.0415	0.324	648
516000	516	4.41468	30765.9	1888.27	7058.72	4585.04	1604.7	25915.6	19.9058	0.3245	649
517000	517	4.43768	30939.5	1727.69	6853.74	4102.83	1657.93	25907.2	14.2546	0.325	650
518000	518	4.39249	30631	1777.91	6878.64	4421.11	1682.12	25708.3	17.7344	0.3255	651
519000	519	4.42381	30856.1	1529.99	6708.66	4439.14	1648.79	26060.1	10.633	0.326	652
520000	520	4.42804	30892.2	1462.68	6634.06	4268.84	1683.83	25758.3	6.66876	0.326	652
521000	521	4.45528	31089	2216.12	6693.68	4419.49	1656.25	25508.1	0.0135098	0.327	654
522000	522	4.55232	31766.1	1787.15	6714.7	4240.25	1564.22	25775.1	9.4032	0.3275	655
523000	523	4.50033	31410.1	2008.54	6966.28	4562.44	1672.72	25547.5	8.53921	0.328	656
524000	524	4.4902	31346.1	1313.93	6806.92	4607.23	1614.53	26018.1	18.2789	0.328	656
525000	525	4.41647	30838	2512.82	6616.43	4766.47	1714.92	25817.5	0.0867584	0.329	658
526000	526	4.3811	30591	2645.38	6961.07	4605.89	1675.86	26044.8	30.4764	0.33	660
527000	527	4.33351	30271.7	1610.29	6621.88	4357.95	1692.46	26046.7	30.6263	0.3305	661
528000	528	4.43724	31009.6	1655.24	6629.06	4351.58	1742.37	25937.7	2.91784	0.331	662
529000	529	4.42287	30915.8	1983.5	7021.69	4638.23	1710.59	25843.1	11.8635	0.3315	663
530000	530	4.48961	31389.1	1728.25	6874.26	4305.68	1668.45	26317.4	17.6811	0.332	664
531000	531	4.43902	31042	2204.14	6775.69	4471.43	1629.91	26379.7	15.0296	0.333	666
532000	532	4.39799	30761.8	2029.97	6816.26	4372.77	1638.65	25754.1	134.231	0.3335	667
533000	533	4.37466	30611.7	1510.3	6461.25	4485.94	1583.18	26065.5	2.67773	0.3335	667
534000	534	4.49763	31478.9	1637.58	6605.52	4538.54	1661.47	26190.3	0.229604	0.334	668
535000	535	4.47556	31324.5	1579.02	6614.22	4479.1	1652.23	26161.4	2.95888	0.334	668
536000	536	4.3905	30735.7	1648.69	6848.33	4394.81	1612.57	25517	0.0068652	0.3345	669
537000	537	4.43841	31071.1	1533.78	6769.76	4355.57	1636.37	25249	13.2225	0.3345	669
538000	538	4.41648	30924.2	1476.29	6644.82	4359.33	1551.95	25863.8	28.4065	0.3345	669
539000	539	4.44242	31105.8	2807.67	6956.12	4420.76	1534.02	25850	39.775	0.336	672
540000	540	4.34053	30398.9	2460.92	6983.96	4166.85	1617	25930.2	88.8601	0.3375	675
541000	541	4.40227	30851.1	1484.22	6496.4	4447.86	1652.27	25906.5	76.0901	0.3375	675
542000	542	4.39871	30846	2294.13	6891.7	4329.11	1657.61	25341.6	0.221651	0.3385	677
543000	543	4.42006	30995.7	2012.71	6645.64	4578.73	1603.56	25388.6	35.0305	0.3395	679
544000	544	4.44043	31151.8	3155.35	6923.16	4452.57	1624.26	25411.9	21.565	0.341	682
545000	545	4.4292	31086.4	1912.75	6599.17	4669.68	1628.79	25460.1	34.1992	0.3415	683
546000	546	4.45646	31297.7	1773.45	6823.1	4656.02	1608.68	25655.4	4.20734	0.342	684
547000	547	4.42513	31084.3	2275.59	7019.94	4406.42	1707.28	26005.8	32.716	0.3425	685
548000	548	4.51863	31747.9	2397.96	6634.7	5197.08	1620.76	25999.3	34.6655	0.3435	687
549000	549	4.41239	31008.1	2719.16	6906.01	4489.94	1600.63	26060.1	27.9822	0.3445	689
550000	550	4.40819	30991.8	2248.55	6878.87	4534.21	1787.67	26000.3	246.426	0.345	690
551000	551	4.46551	31408.2	1729.6	6650.66	4500.58	1636.64	25589.9	165.188	0.3455	691
552000	552	4.4772	31497.1	1584.05	6858.43	4671.62	1603.95	25529.3	18.5312	0.3455	691
553000	553	4.51511	31770.6	2362.2	6666.65	4656.52	1616.71	26030	1.39974	0.3465	693
554000	554	4.46429	31413	1635.72	7024.47	4394.69	1605.44	25868.5	15.8643	0.3465	693
555000	555	4.44011	31256.1	2537.71	6609.14	4504.12	1681.71	25686.3	1.14618	0.3475	695
556000	556	4.43328	31208.1	2045.39	6853.16	4532.98	1620.56	25615.3	56.8514	0.348	696
557000	557	4.46319	31432	1619.96	7090.73	4593.41	1689.71	25493.8	3.18297	0.348	696
558000	558	4.46907	31480.1	1518.29	6757.02	4560.85	1626.76	25530.2	0	0.348	696
559000	559	4.50295	31718.8	1782.09	6691.59	4500.54	1595.61	25818.4	0	0.3485	697
560000	560	4.48057	31561.1	2827.76	7216.03	4510.82	1691.63	25905.4	9.26447	0.35	700
561000	561	4.39916	30987.7	2387.64	6821.72	4370.37	1610.04	25987	26.7218	0.3505	701
562000	562	4.409	31083.4	1514.14	6918.04	4404.29	1709.34	25807.2	16.6688	0.3505	701
563000	563	4.39279	30975.7	1738.01	6943.1	4540.54	1611.12	25681.2	1.82879	0.351	702
564000	564	4.39761	31009.8	2418.36	6782.91	4273.36	1606.19	25440.1	5.15508	0.3515	703
