step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0
299000	299	4.47516	29126.6	1982.1	6554.76	4438.21	749.096	25710.2	55.0976	0.173	346
300000	300	4.34285	28278.5	776.162	6154.77	4461.49	724.126	25584.3	391.319	0.173	346
301000	301	4.38502	28566.2	1289.41	5966.59	4470.15	779.729	25720.3	44.6739	0.1735	347
302000	302	4.39658	28648.1	1872.26	6323.96	4500.44	818.019	25560.3	3090.03	0.175	350
303000	303	4.43765	28929.1	1333.27	6319.83	4616.44	744.711	26106.8	71.2253	0.1755	351
304000	304	4.4544	29064.9	775.941	6418.6	4312.34	712.354	25767.9	1.48088	0.1755	351
305000	305	4.47055	29177.1	2089.84	6172.53	4419.6	721.881	25876.3	0.884422	0.1765	353
306000	306	4.41317	28802.6	1203.64	6264.65	4201.9	728.184	25739.6	13.6297	0.1775	355
307000	307	4.58671	29948.9	1409.76	6457.08	4632.12	763.225	25900.4	30.2267	0.178	356
308000	308	4.52061	29530.9	1198.27	6200.52	4562.48	776.825	25776.8	17.1133	0.1785	357
309000	309	4.38407	28638.9	1319.46	6090.09	4170.21	795.446	26028	13.6624	0.179	358
310000	310	4.45438	29104.9	1283.74	6719.01	4401.8	764.414	25988.7	32.7995	0.1795	359
311000	311	4.39739	28739.2	828.488	5919.69	4519.65	770.318	25896	5.99034	0.1795	359
312000	312	4.42648	28935.9	1284.04	6288.2	4404.08	708.046	25550.1	0.143084	0.18	360
313000	313	4.42762	28943.3	1406.48	5976.98	4453.48	734.552	25851.4	11.8867	0.1805	361
314000	314	4.34647	28419.4	2156.55	6681.11	4555.47	734.69	25618.3	15.2435	0.182	364
315000	315	4.47663	29277.1	783.993	6188.48	4474.77	694.784	25987.3	13.5471	0.182	364
316000	316	4.43809	29045.1	2012.14	6718.73	4342.06	806.779	25854.9	0.357729	0.183	366
317000	317	4.44459	29087.6	1583.18	6269.82	4631.4	694.715	25742.2	52.651	0.184	368
318000	318	4.40523	28843.2	885.164	6010.86	4430.8	696.61	25713.2	20.3299	0.184	368
319000	319	4.43025	29020.3	1828.68	6380.56	4591.4	807.556	26017.8	7809.37	0.185	370
320000	320	4.4325	29035.1	1434.54	6211.84	4309.84	846.415	26038	23.1138	0.1855	371
321000	321	4.39413	28796.9	1889.38	6001.16	4342.85	790.862	26121.6	34.7585	0.1865	373
322000	322	4.40619	28882.6	778.088	5973.75	4217.98	828.462	25740.7	21.4657	0.1865	373
323000	323	4.53194	29720.5	1278.18	6161.85	4171.54	808.792	26137.2	10.1008	0.187	374
324000	324	4.36501	28632.3	1779.19	6118.56	4266.28	815.641	25673.4	19.2594	0.188	376
325000	325	4.4129	28953	1484.26	6753.27	4406.16	824.044	25332.2	25.2431	0.1885	377
326000	326	4.41137	28956.2	837.522	5996.43	4470.31	747.616	25592.6	7.19978	0.1885	377
327000	327	4.50857	29601	1344.75	6295.46	4439.82	802.935	25787.3	0.0542261	0.1895	379
328000	328	4.44002	29151	2299.69	5823.05	4650.52	758.49	25875.2	36.6112	0.1915	383
329000	329	4.3901	28836.4	1007.79	5809.12	4461.17	828.18	25755.5	32.0053	0.192	384
330000	330	4.43479	29149.9	2692.41	6637.07	4407.66	778.383	25645.6	81.3554	0.194	388
331000	331	4.40204	28941.2	1129.7	5993.81	4571.31	820.165	25807.6	67.0675	0.1945	389
332000	332	4.41871	29084	2137.44	6380.87	4198.73	785.476	25749.9	12.8911	0.1955	391
333000	333	4.48705	29540.5	886.223	6281.91	4585.05	805.06	25925.4	46.0193	0.1955	391
334000	334	4.43943	29240.3	1228.09	6542.05	4619.63	921.45	25651.2	0.0283389	0.196	392
335000	335	4.45746	29359	1155.05	6092.76	4424.03	799.883	25858.4	34.5496	0.1965	393
336000	336	4.36456	28753.8	1198.96	6081.03	4764	773.095	25431.3	13.1044	0.197	394
337000	337	4.43592	29230.5	799.066	6181.35	4405.82	812.474	25563.9	7.75669	0.197	394
338000	338	4.38645	28911.1	1527.69	6149.96	4436.4	790.922	25509.6	0.223479	0.198	396
339000	339	4.41633	29108	2458.45	6259.66	4556.59	884.277	25649.7	34.3012	0.2	400
340000	340	4.42775	29196.6	1442.69	6847.03	4552.43	858.276	25461.9	54.5606	0.2005	401
341000	341	4.38697	28954	897.986	6121	4410.34	822.849	25557.9	12.9243	0.2005	401
342000	342	4.42174	29190.1	1097.83	6144.18	4594.17	912.071	25321.8	0	0.201	402
343000	343	4.3941	29007.7	2044.57	8199.26	4431.05	902.211	25615.3	5839.65	0.202	404
344000	344	4.35539	28752.1	1097.89	6344.02	4264.6	893.877	25699.7	43.5218	0.2025	405
345000	345	4.38986	28999.4	2357.38	6444.97	4482.09	868.216	25437.4	50.0601	0.2045	409
346000	346	4.45351	29426.6	2243.5	6149.36	4682.25	867.853	25075.4	37.2688	0.206	412
347000	347	4.42245	29234.6	1646.43	6279.4	4403.07	808.815	25476.8	66.9221	0.2065	413
348000	348	4.4935	29731.2	993.041	6287.28	4725.16	863.211	25713.4	2.73889	0.2065	413
349000	349	4.47129	29591	2181.88	7629.07	4418.8	932.829	25811.4	0.5857	0.208	416
350000	350	4.45837	29505.5	890.407	6128.67	4377.01	904.57	25947	33.887	0.208	416
351000	351	4.40942	29201.4	1000.77	6505.08	4637.53	856.105	25600.8	0	0.208	416
352000	352	4.39058	29076.6	1480.45	7472.38	4602.99	896.468	25238.9	0.217729	0.2085	417
353000	353	4.37766	28991	1845.29	6284.82	4658.41	909.591	25828.3	77.7778	0.2095	419
354000	354	4.46988	29608.5	1016.61	6288.25	4568.15	887.013	25731.8	29.4141	0.2095	419
355000	355	4.42605	29331.4	1960.59	7583.68	4696.95	881.67	26121.6	1391.32	0.2105	421
356000	356	4.42662	29335.2	965.512	6400.8	4503.22	880.508	26286.2	109.032	0.2105	421
357000	357	4.3545	28863.8	1461.3	6144.98	4397.13	819.015	26361.6	22.9858	0.2115	423
358000	358	4.34839	28829.8	1020.15	6292.81	4195.62	895.601	26109.5	33.6819	0.2115	423
359000	359	4.45089	29522.7	1305.58	7263.78	4353.09	885.411	25910.2	1.86001	0.212	424
360000	360	4.40451	29215.1	1537.87	6118.45	4708.42	895.83	26365.1	17.1887	0.213	426
361000	361	4.43424	29419	1273.52	6498.11	4455.86	803.435	25589.3	4.93003	0.2135	427
362000	362	4.31491	28640.2	2497.17	6444.67	4549.39	866.745	25452.3	20.6348	0.2155	431
363000	363	4.4269	29383.6	1543.37	7538.1	4488.77	814.451	25476.7	103.602	0.216	432
364000	364	4.42467	29401.9	1510.9	6456.52	4708.21	892.832	25565.8	20.7558	0.2165	433
365000	365	4.52939	30097.8	2187.69	6404.14	4693.26	867.851	26017.4	49.1778	0.218	436
366000	366	4.41665	29361.9	3130.79	6433.34	4438.68	961.658	26164.4	39.1533	0.2205	441
367000	367	4.43484	29502.8	1786.65	6270.2	4440.56	923.102	25938	91.2543	0.2215	443
368000	368	4.45833	29692.5	1488.55	5999.05	4410.23	946.064	25907	18.2171	0.222	444
369000	369	4.42856	29514.1	1836.51	6369.04	4507	937.813	25912	7.24763	0.223	446
370000	370	4.48654	29900.5	1379.65	6343.85	4412.6	1000.82	25859.2	180.779	0.2235	447
371000	371	4.36334	29092.6	2223.98	7270	4394.59	959.493	25787.6	22.3168	0.225	450
372000	372	4.4129	29429.6	1212.68	6305.59	4270.08	1009.94	25789	35.7273	0.2255	451
373000	373	4.55007	30351.2	1296.33	6339.79	4454.66	1037.28	26017.4	28.7877	0.226	452
374000	374	4.40146	29373.2	984.458	6072.44	4709.68	915.506	25684.3	7.29803	0.226	452
375000	375	4.44352	29660.5	2574.58	6342.28	4411.42	970.144	25678.1	0.442614	0.2275	455
376000	376	4.54855	30361.6	1016.02	6465.11	4612.4	970.89	25623.9	37.156	0.2275	455
377000	377	4.30404	28748.9	1116.29	6469.41	4440.26	982.904	25820.6	0	0.2275	455
378000	378	4.51393	30150.8	2435.16	6362.79	4657.29	1066.93	25765.3	18.8354	0.2295	459
379000	379	4.4205	29526.8	1233.28	6464.27	4389.76	1045.23	25757	58.1628	0.23	460
380000	380	4.45436	29786.3	971.601	6116.64	4324.5	1016.08	25683.6	35.2196	0.23	460
381000	381	4.44599	29737	1225.97	6403.49	4529.56	1022.62	25464.2	0.0323215	0.2305	461
382000	382	4.42163	29574.1	1021.99	6450.92	4683.31	972.994	25592.7	4.63967	0.2305	461
383000	383	4.34961	29098.9	1099.37	6217.07	4746.65	1006.33	25575.6	0	0.2305	461
384000	384	4.39496	29402.3	2023.34	6395.13	4337	1015.56	25492.9	277.913	0.2315	463
385000	385	4.46944	29900.5	1436.11	6382.31	4465.99	970.356	25738.6	68.8614	0.232	464
386000	386	4.52375	30277.4	1020.8	6264.82	4777.39	989.797	25482.2	18.9638	0.232	464
387000	387	4.42561	29627.2	1673.76	6555.58	4383.52	967.01	25955.7	0.000705311	0.2325	465
388000	388	4.42382	29615.2	1294.53	6378.76	4577.47	964.293	25595.5	27.6087	0.233	466
389000	389	4.48384	30023.8	1566.89	6521.86	4618.98	979.61	25932.6	78.2734	0.2335	467
390000	390	4.40338	29491.7	1574.64	6263.87	4505.12	1017.03	25724.5	16.1167	0.234	468
391000	391	4.38073	29346.5	1031.64	6227.67	4407.1	1007.77	25978.5	42.3249	0.234	468
392000	392	4.39601	29462	1480.34	6468.35	4271.36	1053.4	25529.8	0	0.2345	469
393000	393	4.53036	30362.5	1634.2	6524.6	4495.3	1023.3	25815.1	0.469832	0.2355	471
394000	394	4.504	30185.8	1801	6459.18	4412.2	1031.14	25483.9	26.3907	0.2365	473
395000	395	4.44479	29802.3	2146.82	6200.12	4522.76	1022.84	25760.3	521.504	0.238	476
396000	396	4.3855	29417.9	1782.19	6274.68	4478.94	1056.52	26037.6	52.4003	0.239	478
397000	397	4.45861	29928.4	2345.95	6293.86	4566.51	1023.9	25967.5	27.1592	0.2405	481
398000	398	4.46444	29981	3059.64	6252.53	4492.9	1128.2	26002.3	33181.1	0.2425	485
399000	399	4.42431	29724.8	1391.65	6485.27	4507.09	1134.27	25662.1	68.8303	0.243	486
400000	400	4.4432	29878.3	1786.97	6581.82	4504.65	1039.17	26124.9	45.7441	0.2435	487
401000	401	4.48242	30155.5	1596.51	6724.34	4608.51	1026.66	25982.4	15.9202	0.244	488
402000	402	4.33744	29193.1	1511.3	6703.01	4663.15	1090.59	26015.2	15.3544	0.2445	489
403000	403	4.36995	29418.5	1008.87	6269.13	4380.36	1093.6	25625.1	2.69568	0.2445	489
404000	404	4.39455	29590.7	1575.19	6006	4380.2	1084.69	25625	85.8205	0.245	490
405000	405	4.43264	29847.2	1177.67	6613.45	4415.11	1013.81	25481.1	8.61987	0.2455	491
406000	406	4.37337	29454.6	1521.39	6226.83	4472.36	974.935	25596.2	8.74158	0.246	492
407000	407	4.41966	29773	1090.16	6720.22	4527.26	1101.04	25728	10.5275	0.246	492
408000	408	4.37859	29502.9	3179.15	6517.96	4399.18	1049.45	25581.8	4.76251	0.2485	497
409000	409	4.41754	29765.4	2154.16	6442.27	4642.53	1056.28	25631.4	67.2915	0.2495	499
410000	410	4.3882	29600.6	1098.33	6487.81	4362.35	1065.66	25740.5	20.7557	0.2495	499
411000	411	4.40638	29736.5	3286.43	6198.08	4196.89	1064.28	26249.3	15.438	0.2515	503
412000	412	4.50592	30408.2	1151.44	6545.98	4475.78	1061.49	25920.1	36.4966	0.2515	503
413000	413	4.5593	30795.8	1535.42	6534.12	4563.55	1037.34	26197.4	0	0.252	504
414000	414	4.32941	29243	2825.95	6994.6	4442.86	1030.84	25997.8	11.6139	0.2535	507
415000	415	4.45349	30081.1	1352.62	6723.75	4407.59	1059.95	25790.1	21.7674	0.254	508
416000	416	4.43712	29990.5	1389	6509.73	4311.66	1071.52	26027.3	6.65663	0.2545	509
417000	417	4.46517	30186.8	1429.18	6540.12	4420.96	998.092	26309.7	11.3447	0.255	510
418000	418	4.42585	29927.6	1845.3	6620	4394.93	1094.17	25971.4	17.8368	0.256	512
419000	419	4.4284	29951.5	1604.21	6478.44	4440.22	1084.06	25687.6	13.3155	0.2565	513
420000	420	4.4052	29801.1	3080.65	6809.13	4563.09	1065.94	26241.1	262.429	0.2585	517
421000	421	4.52863	30636.2	1141.42	6374.2	4465.13	1129.61	25821.8	51.8065	0.2585	517
422000	422	4.41619	29915.3	1188.11	6340.1	4432.6	1153.48	26145.2	0	0.2585	517
423000	423	4.43064	30013.2	1823.92	6352.37	4745.58	1087.84	26242.4	0.0660471	0.259	518
424000	424	4.41239	29889.5	1907.45	6057.78	4558.83	1141.94	25970.7	3.53376	0.2595	519
425000	425	4.51812	30612.6	2707.6	6545.92	4447.32	1093.94	26078.4	11.9172	0.261	522
426000	426	4.40244	29835.3	1201.84	6381.37	4548.14	1157.14	26213.2	33.8969	0.261	522
427000	427	4.37558	29673	1270.78	6158.6	4543.37	1129.75	26273.7	0	0.261	522
428000	428	4.43865	30100.7	2240.65	6391.74	4701.64	1163.07	26337.3	1.72841	0.262	524
429000	429	4.4406	30114	1517.28	6344.17	4706.23	1107.73	26033.7	29.2475	0.2625	525
430000	430	4.40407	29879.4	1139.67	6711.74	4251.63	1124.99	26520.2	12.3588	0.2625	525
431000	431	4.36522	29622.4	1583.11	6706.48	4372.12	1172.2	25871.1	9.11607	0.263	526
432000	432	4.41309	29947.3	1194.84	6213.62	4196.74	1147.66	25747.6	7.81147	0.263	526
433000	433	4.40654	29916	1146.83	6254.85	4529.09	1106.44	25998.9	0	0.263	526
434000	434	4.40833	29928.1	2165.09	6560.96	4595.2	1167.11	26383.2	14.3179	0.264	528
435000	435	4.54313	30843.3	1650.36	7056.01	4219.48	1241.82	26059.9	8.30192	0.265	530
436000	436	4.42549	30051.3	1130.66	6351.33	4375.65	1209.61	26255	22.7923	0.265	530
437000	437	4.44025	30164.9	1121.82	6794.62	4495.67	1163.95	26348.6	0	0.265	530
438000	438	4.4577	30283.4	1670.74	6131.39	4661.43	1259.24	26031	1.05697	0.2655	531
439000	439	4.45501	30265.1	1604.92	6085.85	4347.79	1181.35	25819.2	2.14433	0.266	532
440000	440	4.35777	29611.1	2028.66	8148.57	4402.19	1231.67	25491.4	8.43741	0.2665	533
441000	441	4.42078	30045.8	2312.59	7236.44	4434.16	1245.56	25934.5	53.7888	0.2685	537
442000	442	4.46783	30372.3	2954.78	6750.78	4634.36	1290.19	25340.5	241.043	0.27	540
443000	443	4.44828	30266.1	1187.36	6441.38	4373.91	1163.73	25555.6	33.7757	0.27	540
444000	444	4.42232	30102.7	1296.25	6325.91	4426.84	1256.07	25827.8	15.3811	0.2705	541
445000	445	4.40394	29984.2	1436.2	6348.93	4648.74	1229.15	25670.8	15.0194	0.271	542
446000	446	4.39745	29953.2	1892.78	8062.87	4482.56	1299.82	25898.6	22.1721	0.2715	543
447000	447	4.50004	30658.8	1778.16	6727.61	4638.57	1246.17	25474.7	43.5193	0.272	544
448000	448	4.4965	30641.4	1249.73	6545.75	4487.54	1240.56	25586.6	15.6688	0.272	544
449000	449	4.39645	29966.2	1129.73	6519.02	4337.31	1197.21	25699.7	0	0.272	544
450000	450	4.40409	30018.3	1581.86	6522.95	4235.42	1178.01	25774.4	639.483	0.273	546
451000	451	4.52882	30868.4	2262.34	8831.23	4485.68	1280.67	25643.4	-0.285394	0.274	548
452000	452	4.40289	30016.7	1188.86	6469.07	4518.1	1252.58	25883.9	25.2964	0.274	548
453000	453	4.42933	30203.6	1292.93	6747.49	4706.5	1191.76	25627.5	21.2686	0.274	548
454000	454	4.44888	30336.9	1809.85	6476.98	4304.18	1215	25646.8	22.5595	0.275	550
455000	455	4.4965	30668.4	1106.98	6346.74	4291.23	1220.66	25699.4	24.4906	0.275	550
456000	456	4.41204	30105.6	1609.51	6353.42	4614.15	1217.56	25791.4	4.82356	0.2755	551
457000	457	4.47157	30511.7	1150.59	6316.29	4453.32	1274.3	25889.8	19.4413	0.2755	551
458000	458	4.49627	30687	1906.4	6694.57	4483.09	1177.13	25945.2	20.724	0.276	552
459000	459	4.47895	30568.9	1251.29	6360.89	4637.69	1252.44	26025	19.6185	0.276	552
460000	460	4.38829	29963.3	1755.87	6624.73	4523.8	1234.68	25685.2	0	0.2765	553
461000	461	4.51182	30806.7	1795.68	6572.4	4606.01	1200.47	25834	0.00841927	0.277	554
462000	462	4.46194	30466.1	1635.37	6762.94	4631.36	1242.23	25746.7	30.3068	0.2775	555
463000	463	4.45333	30414	1651.52	6744.89	4737.16	1302.17	25748	7.27202	0.278	556
464000	464	4.33329	29600.7	1330.6	6786.82	4309.33	1277.71	25668.8	8.15267	0.278	556
465000	465	4.49376	30696.9	1820.48	6719.11	4739.6	1255.02	25347.7	18.0953	0.279	558
466000	466	4.52478	30915.6	1771.35	8177.76	4363.42	1272.83	25589	10.7133	0.2795	559
467000	467	4.46319	30508.1	1705.11	6827.58	4613.54	1328.36	25802.6	4.15077	0.28	560
468000	468	4.51281	30854.1	1295.68	6476.16	4566.25	1253.95	25976.7	11.8053	0.28	560
469000	469	4.48747	30687.6	1972.63	6176.47	4430	1288.78	25690.9	0.944015	0.2805	561
470000	470	4.47465	30599.9	2331.75	6591.44	4490.63	1245.61	25526.8	16.797	0.2815	563
471000	471	4.45652	30482.6	2444.53	6908.66	4329.57	1325.26	25273.3	30.5615	0.2825	565
472000	472	4.47064	30585.9	1216.17	6385.46	4592.48	1210.87	24952.8	25.0934	0.2825	565
473000	473	4.45272	30483.3	1581.23	6688.88	4643.76	1298.2	25556.4	0.600812	0.283	566
474000	474	4.49055	30742.3	2137.8	6583.37	4370.99	1231.34	25739.5	7.0776	0.284	568
475000	475	4.43812	30390	1277.62	6897.61	4353.34	1224.67	25750.1	52.5239	0.284	568
476000	476	4.38274	30024	2211.7	6481.75	4558.8	1247.65	25753.7	0.0654737	0.285	570
477000	477	4.42718	30328.4	1320.79	6750.21	4456.14	1267.96	25782.5	25.3485	0.285	570
478000	478	4.44671	30475.6	2177.24	6715.91	4444.21	1211.62	25809.6	2.72467	0.286	572
479000	479	4.38637	30062	1291.12	6363.96	4609.26	1246.51	25807.5	126.26	0.286	572
480000	480	4.48222	30732.4	1853.38	8373.92	4589.34	1222.03	26111.1	0.134758	0.287	574
481000	481	4.53735	31110.3	1315.55	6434.83	4391.13	1227.5	25863.5	52.8923	0.287	574
482000	482	4.44693	30497.1	2368.55	6465.88	4421.66	1266.52	26194.3	20.7291	0.288	576
483000	483	4.41114	30258.2	2372.57	6622.67	4589.03	1178.88	26264.2	51.3347	0.289	578
484000	484	4.47699	30716.6	2346	6631.74	4482.66	1324.21	25842.3	45.4813	0.29	580
485000	485	4.44023	30484.4	1989.53	6748.84	4537.22	1248.42	26150	18.2962	0.2905	581
486000	486	4.49416	30868.2	1609.49	6643.5	4770.08	1282.53	26008.3	7.02563	0.291	582
487000	487	4.44427	30532.1	3397.96	7411.12	4594.37	1235.81	25890	16.1737	0.293	586
488000	488	4.45774	30624.7	1823.35	6999.95	4554.02	1207.87	25854.1	59.6427	0.2935	587
489000	489	4.49663	30912.1	1185.02	6682.47	4335.7	1277.73	25995.4	20.1435	0.2935	587
490000	490	4.32367	29736	1835.18	6641.45	4233.82	1253.43	25511.6	7.19566	0.294	588
491000	491	4.47307	30763.5	1334.35	6743.53	4446.68	1346.39	25702.3	-1.82557	0.294	588
492000	492	4.4398	30541.4	1570.98	6465.63	4330.05	1196.29	25662.4	0.00838413	0.2945	589
493000	493	4.41293	30356.6	1469.04	6366.12	4581.19	1253.95	25954.3	4.36901	0.2945	589
494000	494	4.46874	30747.2	2423.62	6767.72	4638.24	1192.5	25951.7	0.770864	0.2955	591
495000	495	4.46371	30712.5	1312.25	6757.56	4461.39	1329.94	26252.1	8.69008	0.2955	591
496000	496	4.39415	30247.1	2383.92	7491.39	4503.33	1347.37	25923.6	29.6622	0.297	594
497000	497	4.42966	30491.5	2096.3	6967.36	4402.84	1277.73	26147.6	50.8874	0.298	596
498000	498	4.441	30589.6	1429.41	6705.66	4411.19	1314.27	26297.5	24.7276	0.2985	597
499000	499	4.29701	29604.2	2317.07	6605.15	4542.8	1318.28	26322.8	160.873	0.2995	599
500000	500	4.47073	30814.5	2623.75	6683.78	4491.54	1359.88	25655.4	15.4284	0.3005	601
501000	501	4.45797	30739.9	1598.53	6517.44	4283.04	1316.41	25896.1	16.9224	0.301	602
502000	502	4.4104	30425.1	1331.02	6252.79	4557.58	1296.62	26111.4	7.01634	0.301	602
503000	503	4.43601	30608.5	2647.27	6645.63	4351.19	1275.75	25859	1.52826	0.3025	605
504000	504	4.44248	30653.1	1252.45	6501.07	4289.4	1292.21	25707.2	46.025	0.3025	605
505000	505	4.33451	29927.6	1312.26	6751.33	4257.86	1354.37	25659.6	0	0.3025	605
506000	506	4.44386	30682.6	2111.38	7175.07	4471.21	1352.81	25855.2	15.2927	0.3035	607
507000	507	4.44808	30711.8	1859.63	6394.53	4578.92	1315.03	25879.4	54.7245	0.304	608
508000	508	4.47474	30916	1856.3	6858.98	4487.27	1315.85	26161.2	0.00396179	0.3045	609
509000	509	4.48966	31019	2066.32	6569.42	4248.28	1414.79	26227.5	9.92936	0.305	610
510000	510	4.35774	30114.1	1921.61	7307.91	4415.11	1361.74	25821.8	7.77696	0.3055	611
511000	511	4.41603	30523.6	1697.93	6545.18	4386.14	1371.2	25979.2	17.6012	0.3065	613
512000	512	4.44438	30726.2	1756.45	6486.98	4525.38	1322.46	26081.4	36.2576	0.307	614
513000	513	4.49772	31108.5	2216.62	6587.53	4473.28	1267.96	25930.8	16.9018	0.308	616
514000	514	4.35668	30139.5	1854.71	6553.02	4725.09	1360.44	25897.1	15.491	0.3085	617
515000	515	4.3416	30041.7	2197.56	6724.92	4488.91	1307.06	26226.2	37.2757	0.3095	619
516000	516	4.38512	30349.4	1500.07	6703.73	4478.84	1354.12	26183.2	43.1146	0.31	620
517000	517	4.37996	30333.4	1855.9	6732.01	4477.11	1292.81	26012.5	44.6904	0.3105	621
518000	518	4.45614	30874.3	1303.98	6634.41	4425.69	1361.76	25994.1	7.45053	0.3105	621
519000	519	4.41809	30617.4	2225.89	6598.79	4284.68	1417.2	25524	5.05068	0.3115	623
520000	520	4.48605	31088.4	2267.42	6817.33	4627.16	1372.58	25330.8	26.4015	0.3125	625
521000	521	4.36265	30239.7	2528.72	7110.34	4586.16	1387.86	25722.1	30.4279	0.314	628
522000	522	4.50476	31238.2	1471.43	6630.74	4467.08	1398.37	25585.7	57.124	0.314	628
523000	523	4.38959	30459.4	2571.86	6581.59	4581.81	1397.86	25922.6	67.6993	0.3155	631
524000	524	4.4889	31148.5	2090.02	6768.23	4752.91	1326.81	26049.2	11.5085	0.316	632
525000	525	4.40115	30552.8	2902.47	6839.61	4441.59	1354.55	25589.6	10.129	0.3175	635
526000	526	4.46426	31004.3	1852.46	6525.41	4778.24	1446.6	25701.5	13.485	0.318	636
527000	527	4.35022	30218.8	1464.03	6766.24	4427.64	1399.85	26042.8	13.1757	0.318	636
528000	528	4.33043	30087.8	1845.44	6404.14	4579.57	1417.51	25579.9	0.292226	0.3185	637
529000	529	4.48123	31135.6	2114.87	7053.63	4385.91	1418.65	25854.6	48.5581	0.319	638
530000	530	4.46819	31051.7	2092.86	6901.08	4552.57	1439.07	26062.6	9.99266	0.3195	639
531000	531	4.40722	30634.6	1409.73	6866	4823.59	1346.04	26105.6	18.7246	0.3195	639
532000	532	4.41956	30727	2233.72	6486.26	4486.92	1430.31	25651.5	0.265312	0.3205	641
533000	533	4.37204	30396.6	2198.08	6680.56	4498.96	1426.69	25672.6	779.851	0.321	642
534000	534	4.5096	31359.7	1353.21	6779.66	4429.77	1358.04	26038.5	50.8767	0.321	642
535000	535	4.51661	31422	1504.67	6718.66	4432.02	1448.92	25859.3	37.2476	0.321	642
536000	536	4.40847	30676.3	1861.73	6658.31	4582.87	1524.53	26145.3	62.945	0.3215	643
537000	537	4.42618	30799.6	1731.46	7110.87	4446.72	1396.31	25822.9	30.6452	0.322	644
538000	538	4.37975	30489.6	2934.04	6593.73	4489.98	1506.56	25932.4	0.154838	0.3235	647
539000	539	4.39777	30615.1	1355.74	6931.35	4479.98	1426.69	25781.1	40.084	0.3235	647
540000	540	4.37858	30494.6	1495.77	6713.78	4364.84	1477.11	25786.5	12.878	0.3235	647
541000	541	4.46698	31110.3	1414.32	6191.28	4448.47	1526.91	25791.2	15.5335	0.3235	647
542000	542	4.42679	30837	1733.15	6632.29	4316.82	1445.83	25973.5	0.0312536	0.324	648
543000	543	4.40786	30705.1	2475.16	6853.35	4626.86	1463.66	26008.1	4.68262	0.325	650
544000	544	4.4987	31344.7	2039.84	6915.26	4392.96	1491.35	26399	28.2619	0.3255	651
545000	545	4.41145	30750	2776.15	8442.66	4358.49	1399.56	25806.4	5.94734	0.327	654
546000	546	4.3613	30407	1783.67	7048.89	4851.52	1484.42	25974.5	17.8119	0.3275	655
547000	547	4.38538	30581.5	2616.6	6707.3	4329.01	1403.68	25690.2	258.583	0.3285	657
548000	548	4.5297	31608.2	2650.02	7052.72	4558.68	1457.29	25373.5	10.2495	0.3295	659
549000	549	4.4433	31018.7	1914.02	8167.4	4566.11	1477.24	25533.2	21.005	0.3305	661
550000	550	4.43714	30989	1887.9	6653.43	4514.03	1455.77	25657.8	549.3	0.331	662
551000	551	4.40401	30770.8	1869.17	7218.06	4560.61	1534.54	25718.5	43.1546	0.3315	663
552000	552	4.44354	31060.4	2406.56	7000.09	4295.5	1386.08	25746	37.3025	0.3325	665
553000	553	4.4913	31407.7	1597.71	6315.96	4772.36	1413.3	25938.3	33.2439	0.3325	665
554000	554	4.53834	31750.3	1409.58	6671.75	4277.38	1485.06	25960.8	0	0.3325	665
555000	555	4.44704	31111.5	1385.09	6902.59	4670.65	1501.68	25671.8	0	0.3325	665
556000	556	4.32082	30228.4	1693.34	7110.03	4571.53	1491.57	26176.1	9.56592	0.333	666
557000	557	4.43146	31002.5	2616.58	8864.78	4662.79	1492.73	25830.9	29.0549	0.334	668
558000	558	4.478	31341.5	2232.04	6836.93	4591.03	1504.52	25904.2	18.5357	0.3345	669
559000	559	4.39554	30777.6	1358.63	6641.55	4768.09	1514.53	26154.8	3.31488	0.3345	669
560000	560	4.40409	30844	1715.23	6622.55	4389.99	1483.7	25892.5	0	0.335	670
561000	561	4.45167	31177.3	1735.8	7416.06	4455.36	1510.94	26107.2	6.81071	0.3355	671
562000	562	4.38169	30687.2	1563.54	6425.59	4584.57	1440.09	25502.7	80.8703	0.3355	671
563000	563	4.44076	31107.5	1478.24	6663.62	4503.77	1455.96	25444.2	12.5605	0.3355	671
564000	564	4.53161	31750.7	1486.31	6631.21	4541.35	1404.42	25996	0	0.3355	671
