step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0
915000	915	4.46502	33340.3	2184.05	7302.02	4687.9	2423.07	25778	0	0.4895	979
916000	916	4.49488	33563.2	2173.78	6760.86	4319.95	2480.75	25306.1	0	0.4895	979
917000	917	4.41621	32975.8	2125.39	6898.67	4821.26	2399.68	25681.6	0	0.4895	979
918000	918	4.53843	33888.5	2120.27	7206.59	4352.86	2494.64	25515.6	0	0.4895	979
919000	919	4.4842	33483.6	2493.61	7110.59	4372.67	2467.86	25790.9	0.924587	0.49	980
920000	920	4.46892	33369.5	2606.16	7307.59	4767.32	2398.13	25956.8	7.81241	0.4905	981
921000	921	4.54483	33943	2714.92	7234.69	4569.2	2351.58	25616.5	14.4243	0.491	982
922000	922	4.41878	33008.3	2229.2	7167.27	4744.59	2388.35	25781.7	32.7778	0.491	982
923000	923	4.42907	33098.4	2188.75	7066.83	4452.86	2413.74	25725.7	0	0.491	982
924000	924	4.33286	32379.5	2157.85	7336.09	4441.9	2420.55	25406.3	0	0.491	982
925000	925	4.38904	32799.3	3359.33	7149.38	4457.66	2430.97	25425.6	0.0225133	0.492	984
926000	926	4.39753	32862.7	2105.27	7018.56	4400.51	2478.58	25776.8	10.3733	0.492	984
927000	927	4.40733	32942.6	2615.65	6803.69	4690.03	2379.2	25677.7	41.9905	0.4925	985
928000	928	4.49572	33603.2	2808.07	7044.26	4324.19	2490.79	25669.3	18.8669	0.493	986
929000	929	4.36807	32662.3	2686.66	7268.16	4473.39	2412.56	25260.7	14.4488	0.4935	987
930000	930	4.44045	33210.1	3227.31	7378.82	4490.93	2284.01	25820.6	3.53053	0.4945	989
931000	931	4.44273	33233.8	2129.86	7147.97	4627.92	2403.82	25887.1	29.1098	0.4945	989
932000	932	4.50622	33722.3	2280.53	6736.96	4649.68	2316.11	25946.7	0	0.4945	989
933000	933	4.44347	33252.7	2725.71	7068.96	4514.86	2416.7	25878.4	577.436	0.495	990
934000	934	4.37663	32752.5	2494.71	7059.95	4573.73	2473.94	25495.1	90.6294	0.4955	991
935000	935	4.36879	32700.4	4087.93	8037.67	4385.11	2434.27	25765.4	7.39698	0.4975	995
936000	936	4.5163	33811.3	2335.95	7076.53	4598.46	2403.41	25790.9	49.1335	0.4975	995
937000	937	4.35235	32603.5	2143.44	7173.07	4457.91	2437.44	25656	0	0.4975	995
938000	938	4.57088	34240.5	2179.13	7033.18	4442.34	2406.97	25596.9	0	0.4975	995
939000	939	4.46452	33443.7	2471.62	6990.38	4594.43	2358.09	25055.8	0	0.4975	995
940000	940	4.38253	32829.5	2947.97	7596.9	4642.76	2440.93	25497.3	0.406107	0.498	996
941000	941	4.39435	32918.1	2243.87	7458.19	4797.39	2405.83	25316.2	19.9285	0.498	996
942000	942	4.44609	33312.3	2163.15	7288.88	4380.25	2342	25323.9	0	0.498	996
943000	943	4.41244	33060.2	2183.48	7702.78	4465.41	2569.93	25270.8	0	0.498	996
944000	944	4.41382	33070.5	2222	7608.55	4478.85	2469.65	25741	0	0.498	996
945000	945	4.43399	33221.7	2429.54	7268.1	4286.36	2458.76	25891.8	2.85816	0.4985	997
946000	946	4.48108	33574.5	2249.19	7212.37	4386.16	2493.53	25496.9	7.43224	0.4985	997
947000	947	4.43916	33267.1	2852.45	6864.03	4891.05	2420.48	25381.5	34.8203	0.4995	999
948000	948	4.55369	34125.4	2657.6	7313.3	4660.79	2430.34	25579.4	4.87731	0.5	1000
949000	949	4.40729	33034.8	2655.49	7049.81	4254.19	2442.97	25404.4	0.381578	0.5005	1001
950000	950	4.42913	33198.6	2171.56	7090.44	4389.47	2468.55	25460.4	27.4948	0.5005	1001
951000	951	4.45062	33366.3	2044.5	7291.28	4528.49	2513.12	25776.2	0	0.5005	1001
952000	952	4.39884	32978.1	3079.99	7157.31	4510.53	2427.8	25716.6	1856.6	0.5015	1003
953000	953	4.45705	33414.5	2413.14	7096.07	4490.42	2409.28	25805.7	15.1877	0.5015	1003
954000	954	4.48935	33670.1	2168.9	7192.83	4263.86	2434.48	25923.1	0	0.5015	1003
955000	955	4.49187	33689	2382.33	7349.05	4482.05	2494.11	25396.6	0	0.502	1004
956000	956	4.43338	33250.4	2695.87	6939.98	4557.74	2529.01	25354.4	11.1139	0.5025	1005
957000	957	4.35821	32686.6	2379.65	7175.89	4528.74	2472.16	25853.4	2.61514	0.5025	1005
958000	958	4.43539	33278.8	2774.71	7096.28	4305.47	2439.79	25118.3	4.58075	0.503	1006
959000	959	4.51169	33851.2	2297.98	7132.56	4469.88	2393.67	25337.9	21.515	0.503	1006
960000	960	4.38384	32898.6	2759.1	7455.87	4343.68	2352.95	25259	7.8582	0.5035	1007
961000	961	4.48226	33643.9	3482.41	7263.48	4459.05	2473.36	25018.4	551.618	0.5055	1011
962000	962	4.39425	32989.8	2212.65	7354.92	4386.1	2369.29	25356.7	8.14609	0.5055	1011
963000	963	4.40968	33125.5	2177.46	7265.76	4433.85	2390.29	25359.9	0	0.5055	1011
964000	964	4.45312	33451.8	2373.7	7182.89	4334.09	2379.48	25763.5	0	0.5055	1011
965000	965	4.29007	32227	2846.67	7410.09	4517.77	2362.65	25370.3	17.8765	0.506	1012
966000	966	4.44318	33377.2	2675.74	7284.77	4465.22	2465.67	25599.7	23.1833	0.5065	1013
967000	967	4.49263	33762.1	2300.44	7261.03	4408.88	2397.65	25460.5	0	0.5065	1013
968000	968	4.45113	33450.3	2108.03	7212.4	4499.6	2336.53	25578.1	0	0.5065	1013
969000	969	4.42174	33229.4	2442.49	7254.82	4882.84	2362.83	25213.5	0.0122184	0.507	1014
970000	970	4.48071	33672.5	2836.96	7408.19	4471.86	2293.71	25308.8	56.3961	0.5075	1015
971000	971	4.52483	34017.7	3152.3	7483.14	4373.99	2407.94	25744.5	570.663	0.5085	1017
972000	972	4.41809	33221.8	2227	7500.62	4587.93	2372.81	25705.1	29.2832	0.5085	1017
973000	973	4.44405	33430.4	2264.2	7337.32	4556.62	2352.87	25671.5	0	0.5085	1017
974000	974	4.43749	33381	2818.33	7353.42	4637.99	2397.2	25555	0.00817725	0.509	1018
975000	975	4.38247	32967.2	3065.4	7431.61	4549.02	2364.44	25607.9	47.1775	0.51	1020
976000	976	4.48601	33752.7	2856.71	7405.84	4390.92	2412.26	25404	41.1598	0.5105	1021
977000	977	4.41653	33243.2	3445.94	7582.33	4593.88	2320	25314.7	1.27177	0.5115	1023
978000	978	4.41879	33260.2	2310.83	7262.07	4490.74	2367.08	25565.3	18.3753	0.5115	1023
979000	979	4.42765	33340.2	2162.06	7558.54	4571.28	2350.38	25511.7	0	0.5115	1023
980000	980	4.51007	33960.8	2911.3	7240.83	4453.78	2367.91	25676.2	0	0.512	1024
981000	981	4.34796	32740.1	2455.06	7058.7	4510.4	2452.63	25628.4	0	0.512	1024
982000	982	4.45823	33570.5	2242.53	7289.11	4939.72	2406.45	25406.8	0	0.512	1024
983000	983	4.47322	33683.3	2616.55	7074.39	4721.64	2532.81	25291.6	55.1656	0.5125	1025
984000	984	4.39395	33086.5	2455.37	7177.2	4397.66	2437.69	25082.4	18.0462	0.513	1026
985000	985	4.51938	34044.5	2826.06	7259.02	4356.39	2469.19	25326	17.0404	0.5135	1027
986000	986	4.35034	32784.1	2777.5	7291.93	4617.71	2462.99	25795.8	9.84535	0.514	1028
987000	987	4.42069	33321	2197.01	7228.47	4488.15	2439.73	26185.9	76.931	0.514	1028
988000	988	4.44744	33529.2	2327.38	7344.64	4551.43	2409.38	25829.7	0	0.514	1028
989000	989	4.42657	33371.9	2296.97	6913.28	4471.02	2507.72	25840.3	0	0.514	1028
990000	990	4.46246	33642.5	2342.47	7158.4	4462.62	2492.37	25598.3	0	0.514	1028
991000	991	4.4162	33293.7	3306.89	7466.62	4820.43	2543.13	25827.5	83.5211	0.515	1030
992000	992	4.37359	32972.5	2592.43	7514.94	4474.78	2481.13	25703	30.7267	0.5155	1031
993000	993	4.48679	33839.4	2277.61	7410.68	4536.39	2591	25643	56.874	0.5155	1031
994000	994	4.44087	33506.4	2337.97	7482.07	4717.46	2511.32	25500.4	0	0.5155	1031
995000	995	4.44029	33502	2307.29	7137.06	4458.76	2501.71	25664.9	0	0.5155	1031
996000	996	4.46512	33689.3	3388.15	7461.22	4445.88	2543.09	25530.8	52.2211	0.5165	1033
997000	997	4.42214	33365.1	2315.35	7223.61	4737.77	2453.39	26151.5	24.0802	0.5165	1033
998000	998	4.4243	33394.6	3307.69	7704.25	4515.42	2416.17	26031	0.652026	0.5175	1035
999000	999	4.40351	33237.7	2249.64	7426.43	4625.88	2355.82	25822.4	22.2614	0.5175	1035
1e+06	1000	4.43752	33507.7	2308.29	7312.69	4545.91	2535.39	25188.8	0	0.5175	1035
1.001e+06	1001	4.35114	32855.4	2272.64	7395.33	4613.61	2519.41	25602.3	0	0.5175	1035
1.002e+06	1002	4.38786	33132.7	2440.51	7408.45	4374.64	2428.55	25475	0.410312	0.5185	1037
1.003e+06	1003	4.39704	33202.1	2443.95	7557.19	4614.56	2499.9	25337.8	2.04796	0.5185	1037
1.004e+06	1004	4.46416	33715.6	2237.47	7215.47	4512.46	2405.52	25495.2	0	0.5185	1037
1.005e+06	1005	4.49124	33920.1	2696.42	8805.02	4268.63	2464.15	25323.6	1.26632	0.519	1038
1.006e+06	1006	4.43428	33489.9	3357.2	7311.28	4679.26	2525.12	25351.6	6.73054	0.52	1040
1.007e+06	1007	4.42574	33432	2404.59	7474.59	4268.05	2455.09	25595.5	21.0457	0.52	1040
1.008e+06	1008	4.44368	33580.9	2542.58	7317.7	4725.64	2390.52	25275.8	0.0620958	0.5205	1041
1.009e+06	1009	4.56145	34470.9	2362.7	7336.15	4623.08	2461.79	25495.2	24.3236	0.5205	1041
1.01e+06	1010	4.47151	33797.9	2361.67	7217.31	4580.25	2445.57	25751	0	0.5205	1041
1.011e+06	1011	4.36997	33030.4	2553.76	7199.52	4424.47	2393.63	25638.3	44.435	0.521	1042
1.012e+06	1012	4.47937	33857.4	2318.04	7108.34	4477.15	2392.54	25726.3	53.771	0.521	1042
1.013e+06	1013	4.51573	34145.7	3173	7226.84	4537.93	2468.92	25393.2	0.0972348	0.522	1044
1.014e+06	1014	4.4365	33546.6	2238.46	7520.41	4646.13	2399.83	25919.3	18.1467	0.522	1044
1.015e+06	1015	4.4532	33686.2	2228.15	7330.26	4552.02	2509.13	25780.8	0	0.522	1044
1.016e+06	1016	4.45329	33686.9	2220.63	7442.19	4464.16	2460.35	25352.5	0	0.522	1044
1.017e+06	1017	4.51839	34179.3	2681.33	7286.54	4365	2664.87	25438.2	1.80996	0.5225	1045
1.018e+06	1018	4.45889	33729.2	2820.48	7338.25	4327.71	2467.69	25437.2	14.3905	0.523	1046
1.019e+06	1019	4.51322	34147	2877.46	7341.59	4792.44	2532.58	25763.6	11.6457	0.5235	1047
1.02e+06	1020	4.47338	33852.3	2496.57	7271.4	4509.55	2548.66	25952.3	20.3555	0.5235	1047
1.021e+06	1021	4.48272	33929.7	2637.3	7271.26	4518.94	2526.58	25359.9	2.94031	0.524	1048
1.022e+06	1022	4.42053	33459	3052.65	6997.87	4390.54	2579.5	25457.1	4.37375	0.5245	1049
1.023e+06	1023	4.37998	33165.2	2601.73	7194.46	4600.8	2453.25	25274.6	7.39131	0.525	1050
1.024e+06	1024	4.45596	33747.2	2771.42	7571.73	4315.78	2556.88	25567.4	9.9897	0.5255	1051
1.025e+06	1025	4.50578	34131.3	2996.56	7162.88	4440.67	2558.94	25101.1	221.107	0.526	1052
1.026e+06	1026	4.38509	33223.7	3233.39	7445.41	4698.27	2567.72	25730.5	23.1547	0.527	1054
1.027e+06	1027	4.39255	33286.8	3158.82	7252.87	4581.4	2446.98	25131.2	283.686	0.5275	1055
1.028e+06	1028	4.40656	33406.1	3369.89	7501.51	4480.93	2554.79	25443.4	4.6004	0.5285	1057
1.029e+06	1029	4.40543	33404.2	2818.58	7275.84	4554.22	2586.16	25734.4	25.6355	0.5295	1059
1.03e+06	1030	4.44745	33736.2	2300.95	7197.12	4447.62	2458.59	25539.3	14.9447	0.5295	1059
1.031e+06	1031	4.41475	33501.3	2904.14	9454.64	4308.92	2581.25	25695	0	0.53	1060
1.032e+06	1032	4.43119	33626.1	2365.34	7128.23	4842.38	2566.61	25624.9	25.4509	0.53	1060
1.033e+06	1033	4.42036	33543.9	2251.78	7362.63	4473.05	2525.43	25954.7	1.06992	0.53	1060
1.034e+06	1034	4.44839	33763.3	2702.7	8226.11	4879.05	2539.78	25273.2	0.0366688	0.5305	1061
1.035e+06	1035	4.43382	33652.7	2417.88	7287.71	4382.38	2580.25	25577.7	1.59659	0.5305	1061
1.036e+06	1036	4.3739	33204.5	2598.98	7340.85	4594.09	2634.93	25621.9	0.0991307	0.531	1062
1.037e+06	1037	4.40978	33476.8	2453.94	7427.76	4409.88	2507.83	25339.4	24.6353	0.531	1062
1.038e+06	1038	4.43883	33704.1	2296.26	7121.73	4460.2	2647.18	25692.9	0	0.531	1062
1.039e+06	1039	4.41525	33525	2265.03	7452.88	4591.84	2620.25	25507.7	0	0.531	1062
1.04e+06	1040	4.4991	34161.7	3282.37	7381.18	4722.68	2591.23	25451.4	3.71919	0.532	1064
1.041e+06	1041	4.5009	34175.3	2436.81	7146.09	4483.6	2450.36	25381.8	21.8102	0.532	1064
1.042e+06	1042	4.39828	33409.3	2985.02	7571.37	4238.1	2558.11	26017.4	0.00455699	0.5325	1065
1.043e+06	1043	4.41857	33563.4	2476.72	7246.54	4577.33	2501.68	25407.9	6.72951	0.5325	1065
1.044e+06	1044	4.55028	34570.7	2186.9	7213.29	4610.15	2540.63	25444.8	0	0.5325	1065
1.045e+06	1045	4.40174	33442.2	2562.89	7233.7	5032.91	2607.96	25765.3	0	0.5325	1065
1.046e+06	1046	4.54762	34550.6	2523.99	7201.35	4641.12	2589.89	25663.5	0	0.5325	1065
1.047e+06	1047	4.41559	33547.4	2611.48	7151.47	4296.96	2567.19	25863.4	0.0105975	0.533	1066
1.048e+06	1048	4.40661	33479.2	2734.23	7459.91	4740.64	2493.01	25622.3	14.0358	0.5335	1067
1.049e+06	1049	4.52443	34381.2	2592.11	8051.4	4367.6	2473.48	25578.9	8.97532	0.534	1068
1.05e+06	1050	4.44699	33799.3	2432.35	7483.2	4391.65	2571.13	25561.1	6.35824	0.534	1068
1.051e+06	1051	4.39248	33391.7	2365.35	7393.7	4549.78	2503.86	25737.3	0	0.534	1068
1.052e+06	1052	4.57265	34761.3	3230.14	7544.99	4690.34	2564.45	25547.1	0.342877	0.535	1070
1.053e+06	1053	4.42742	33657.2	3675.19	7408.55	4568.67	2438.29	25619.3	7.23282	0.536	1072
1.054e+06	1054	4.39415	33417.5	2350.86	7714.11	4455.24	2516.75	25824.1	3.13707	0.536	1072
1.055e+06	1055	4.48315	34101.1	2523.76	7374.3	4696.06	2562.45	25733.4	0	0.536	1072
1.056e+06	1056	4.40553	33510.7	2377.63	7503.42	4594.68	2548.54	25659.6	0	0.536	1072
1.057e+06	1057	4.44682	33824.7	2732.02	7421.09	4720.67	2657.41	25837.7	64.5676	0.5365	1073
1.058e+06	1058	4.54622	34580.8	2498.1	7640.24	4500.53	2708.07	25541.5	30.2968	0.5365	1073
1.059e+06	1059	4.34429	33051.4	2980.98	7466.78	4626.12	2723.87	25704.9	17.524	0.537	1074
1.06e+06	1060	4.3798	33328.1	2405.59	7092.77	4540.14	2699.69	25286.3	8.00721	0.537	1074
1.061e+06	1061	4.42514	33679.7	2509.68	7190.98	4580.61	2715.22	25640.3	0	0.537	1074
1.062e+06	1062	4.44679	33844.5	2181.52	6809.44	4631.72	2671.38	25874.3	0	0.537	1074
1.063e+06	1063	4.33716	33010.1	2459.5	6915.8	4612.38	2606.98	25874.9	0	0.537	1074
1.064e+06	1064	4.39866	33478.2	2562.9	7450.84	4726.15	2644.21	25679.7	0	0.537	1074
1.065e+06	1065	4.46354	33972	2967.02	7338.01	4684.42	2649.15	25594.6	0	0.5375	1075
1.066e+06	1066	4.47078	34027.1	2492.22	7636.39	4543.99	2663.21	25421.4	149.579	0.5375	1075
1.067e+06	1067	4.45367	33896.9	2883.19	7417.83	4632.92	2626.69	25602.4	8.50944	0.538	1076
1.068e+06	1068	4.46054	33955.9	2320.03	7418.96	4538.59	2725.2	25682.5	10.4301	0.538	1076
1.069e+06	1069	4.38786	33409.2	2894.97	7287.37	4578.81	2653.67	25478.7	0.0746383	0.539	1078
1.07e+06	1070	4.4176	33635.6	2415.16	7525.35	4379.74	2694.67	25814	16.1901	0.539	1078
1.071e+06	1071	4.36469	33245.8	3062.01	8282.33	4413.79	2630.45	25635.5	0.256159	0.5395	1079
1.072e+06	1072	4.45713	33949.9	2375.21	7146.21	4580.25	2637.82	25852.8	10.661	0.5395	1079
1.073e+06	1073	4.45115	33911.1	2860.23	7426.35	4538.36	2703.1	25784.1	0.0708819	0.54	1080
1.074e+06	1074	4.4072	33576.2	2440.35	7533.56	4390.21	2686.16	25384.2	3.27519	0.54	1080
1.075e+06	1075	4.45516	33948.4	2404.8	7500.26	4673.98	2594.29	25457.9	0	0.54	1080
1.076e+06	1076	4.42942	33752.2	2301.11	7294.09	4545.64	2623.21	25297.9	0	0.54	1080
1.077e+06	1077	4.46621	34032.5	2566.71	7358.25	4560.12	2617.37	25421	0	0.54	1080
1.078e+06	1078	4.41606	33650.4	3167.27	7488.11	4271.75	2692.37	25623.8	0.180332	0.541	1082
1.079e+06	1079	4.39488	33489	2676.57	7332.36	4743.88	2618.14	25280.4	36.2268	0.5415	1083
1.08e+06	1080	4.51445	34413.7	3193.34	7167.23	4598.11	2686.45	25311.8	0.336816	0.542	1084
1.081e+06	1081	4.41766	33675.8	2408.98	7153.06	4648.17	2609.38	25560.6	2.85256	0.542	1084
1.082e+06	1082	4.44904	33921.7	2519.39	7425.99	4801.01	2739.38	25524.1	18.9417	0.5425	1085
1.083e+06	1083	4.40658	33598	2876.73	7133.38	4499.33	2765.49	25336.2	18.8078	0.543	1086
1.084e+06	1084	4.40886	33628.5	2573.77	7655.45	4766.9	2781.11	25614.7	8.93701	0.543	1086
1.085e+06	1085	4.44435	33905.9	2447.6	7578.81	4394.86	2678.39	25664	0	0.543	1086
1.086e+06	1086	4.5288	34550.2	3292.9	7543.45	4608.56	2676.23	25525.4	0	0.5435	1087
1.087e+06	1087	4.47477	34138	2285.34	7279.51	4430.98	2574.22	25332.7	0	0.5435	1087
1.088e+06	1088	4.47431	34134.5	2381.23	7128.67	4522.45	2657.26	25747.9	0	0.5435	1087
1.089e+06	1089	4.41503	33682.3	2454.9	7383.35	4538.97	2614.72	25363.3	0	0.5435	1087
1.09e+06	1090	4.33925	33104.1	2581.66	7545.81	4350.69	2687.25	25499.3	0.977927	0.544	1088
1.091e+06	1091	4.43208	33812.4	2396.68	7321.62	4704.84	2695.64	25626.7	11.4017	0.544	1088
1.092e+06	1092	4.50594	34382.6	3267.42	7387.76	4272.99	2743.82	25642.9	80.0687	0.545	1090
1.093e+06	1093	4.42955	33799.7	2454.71	7121.98	4736	2709.24	25401.7	7.30261	0.5455	1091
1.094e+06	1094	4.46629	34093.5	2434.36	7339.03	4231.88	2636.48	25932.3	28.3784	0.5455	1091
1.095e+06	1095	4.49623	34328.7	3151.94	8555.65	4474.61	2539.72	25501.5	0.0792403	0.546	1092
1.096e+06	1096	4.46148	34063.4	2531	7075.04	4540.18	2575.11	25756	5.54345	0.546	1092
1.097e+06	1097	4.45634	34030.8	3357.31	7306.18	4616.41	2625.56	25630.6	1.29077	0.5475	1095
1.098e+06	1098	4.44298	33928.8	2405.67	7170.13	4515.12	2604.76	26059.3	14.0934	0.5475	1095
1.099e+06	1099	4.54808	34745.1	3227.51	7557.56	4370.92	2553.23	25424	2567.76	0.5485	1097
1.1e+06	1100	4.37976	33465.7	2439.66	7403.89	4757.82	2585.33	25005.3	70.1033	0.5485	1097
1.101e+06	1101	4.38214	33497.1	2667.65	7594.9	4608.63	2630.72	25197.5	0.00149518	0.549	1098
1.102e+06	1102	4.55203	34795.7	2462.58	7285.27	4480.01	2636.53	25446.5	4.31444	0.549	1098
1.103e+06	1103	4.3601	33335.1	2638.99	7146.94	4488.02	2611.97	25125.2	0	0.549	1098
1.104e+06	1104	4.46886	34166.7	2730.46	7689.54	4507.62	2499.83	25127.3	0.270988	0.5495	1099
1.105e+06	1105	4.42304	33816.3	2505.46	7132.88	4663.57	2601.89	25474.4	11.3309	0.5495	1099
1.106e+06	1106	4.4566	34079.6	2732.07	7644.66	4423.55	2701.95	25478.4	71.3562	0.55	1100
1.107e+06	1107	4.44999	34029.1	2488.97	7134.18	4383.87	2636.77	25495.2	8.34222	0.55	1100
1.108e+06	1108	4.44091	33966.3	3210.99	10046.5	4483.59	2710.12	25359.3	0.34967	0.5505	1101
1.109e+06	1109	4.40594	33698.9	2468.07	7360.37	4719.87	2625.92	25845.7	22.2054	0.5505	1101
1.11e+06	1110	4.39033	33586	2671.61	7276.85	4505.38	2676.41	25166.4	0	0.5505	1101
1.111e+06	1111	4.45754	34100.2	2375	7318.43	4602.69	2616.01	25705.4	0	0.5505	1101
1.112e+06	1112	4.46427	34151.7	2416	7293.5	4576.04	2536.97	25453	0	0.5505	1101
1.113e+06	1113	4.36891	33422.2	3269.77	7392.42	4466.23	2588.59	25580.6	2.71516	0.5515	1103
1.114e+06	1114	4.51693	34554.5	2483.18	7254.09	4416.5	2674.72	25207.2	27.1892	0.5515	1103
1.115e+06	1115	4.46133	34142.6	2841.82	8623.79	4557.71	2606.01	25765	0.0928799	0.552	1104
1.116e+06	1116	4.46175	34145.7	3169.02	7394.47	4681.35	2589.25	25359.6	2405.73	0.5525	1105
1.117e+06	1117	4.4152	33796.2	2486.04	7330.51	4615.57	2568.96	25651.4	10.0653	0.5525	1105
1.118e+06	1118	4.52008	34605.7	2506.29	7443.63	4560.11	2618.13	25955.4	0.991243	0.553	1106
1.119e+06	1119	4.46778	34205.4	2832.41	7201.8	4553.87	2672.12	25575.3	18.9745	0.5535	1107
1.12e+06	1120	4.47559	34271.8	2499.38	7131.92	4549.81	2678.31	25709	7.84507	0.5535	1107
1.121e+06	1121	4.46803	34220.6	2635.79	7364.89	4594.88	2622.57	25311.4	0.924471	0.554	1108
1.122e+06	1122	4.41362	33803.9	2427.47	7137.84	4448.3	2613.2	25570.5	9.50605	0.554	1108
1.123e+06	1123	4.35886	33391.1	3137.67	7494.16	4607.39	2829.15	25217.3	2.20451	0.555	1110
1.124e+06	1124	4.54822	34841.7	2484.76	7426.89	4558.2	2749.57	25179.7	9.13045	0.555	1110
1.125e+06	1125	4.38847	33631	2984.18	7347.76	4713.35	2716.49	25731	0	0.5555	1111
1.126e+06	1126	4.44757	34084	2541.95	7465.31	4504.84	2661.67	25577.4	0.225093	0.556	1112
1.127e+06	1127	4.46095	34186.5	3063.55	7549.84	4715.57	2719.79	25029.6	27.3617	0.5565	1113
1.128e+06	1128	4.37713	33550.7	2493.38	7663.02	4601.12	2750.14	25466.2	0.883807	0.5565	1113
1.129e+06	1129	4.38463	33614.8	2366.73	7487.39	4613.48	2710.76	25434.5	0	0.5565	1113
1.13e+06	1130	4.44841	34103.8	3721.36	7914.33	4627.86	2784.26	25205.7	77.1427	0.5575	1115
1.131e+06	1131	4.50972	34573.7	2461.53	7540.16	4487.82	2756.57	25814.1	19.7942	0.5575	1115
1.132e+06	1132	4.42311	33923	2536.2	7459.01	4295.13	2749.52	25632.5	0	0.5575	1115
1.133e+06	1133	4.40972	33820.4	2393.86	7474.4	4424.79	2713.55	25384	0	0.5575	1115
1.134e+06	1134	4.39236	33687.2	2661.55	7637.51	4557.29	2730.86	25592.3	10.2228	0.5575	1115
1.135e+06	1135	4.48657	34409.8	2539.6	7474.44	4709.06	2790	25255.7	35.1129	0.5575	1115
1.136e+06	1136	4.48259	34386	2438.88	7228.51	4400.78	2721.4	25501.8	0	0.5575	1115
1.137e+06	1137	4.39255	33695.3	2395.64	7197.68	4651.72	2786.12	24946.8	0	0.5575	1115
1.138e+06	1138	4.45359	34163.5	2501.52	7336.43	4524.97	2813.24	25484.5	0	0.5575	1115
1.139e+06	1139	4.39107	33683.9	2750.33	7038.62	4654.84	2673.86	25477.6	0.735692	0.558	1116
1.14e+06	1140	4.33972	33290	2508.33	7239.69	4524.53	2817.44	25388.5	3.60859	0.558	1116
1.141e+06	1141	4.38502	33644.1	2779.08	7302.39	4435.34	2676.11	25622	0	0.5585	1117
1.142e+06	1142	4.45135	34153	2837.82	7203.64	4495.86	2813.05	25519.8	7.44079	0.559	1118
1.143e+06	1143	4.42837	33976.7	2593.54	7469.4	4475.07	2678.14	25370.9	37.7859	0.5595	1119
1.144e+06	1144	4.44812	34141.6	2484.93	7484.52	4667.33	2718.95	25579.4	15.154	0.56	1120
1.145e+06	1145	4.47459	34351.4	2613.34	7299.73	4501.67	2703.35	25438	24.7407	0.56	1120
1.146e+06	1146	4.47614	34370	2393.15	7471.09	4464.84	2866.19	25714.8	0	0.56	1120
1.147e+06	1147	4.44213	34108.9	2516.28	7177.05	4657.84	2744.48	25588	0	0.56	1120
1.148e+06	1148	4.44357	34119.9	2425.8	7277.84	4523.96	2729.06	25413.1	0	0.56	1120
1.149e+06	1149	4.46913	34316.2	2614.71	7162.73	4487.11	2547.19	25490.6	0	0.56	1120
1.15e+06	1150	4.41014	33863.3	2571.6	7531.82	4355.16	2651.7	25624.3	0	0.56	1120
1.151e+06	1151	4.44427	34125.3	3038.25	8181.13	4447.94	2649.95	25754.6	0.0026581	0.5605	1121
1.152e+06	1152	4.41824	33925.5	2455.87	7494.58	4404.92	2652.09	25392	50.6496	0.5605	1121
1.153e+06	1153	4.47482	34366.6	2440.94	7389.97	4441.6	2569.82	25553.7	0	0.5605	1121
1.154e+06	1154	4.48854	34472	2777.84	7595.9	4580.58	2659.33	25438.3	0.00699081	0.561	1122
1.155e+06	1155	4.37313	33585.6	2455.8	7318.73	4533.31	2688.79	25606.1	2.80408	0.561	1122
1.156e+06	1156	4.38959	33718.6	2496.81	7298.33	4520.39	2622	25406.3	0	0.561	1122
1.157e+06	1157	4.40233	33816.5	2551.12	7422.08	4697.82	2591.96	25600.7	0	0.561	1122
1.158e+06	1158	4.44219	34122.7	2255.54	7411.63	4658.87	2737.23	25765	0	0.561	1122
1.159e+06	1159	4.54372	34902.6	2811.11	7355.71	4557.32	2724.4	25786.1	0	0.5615	1123
1.16e+06	1160	4.36227	33508.8	2730.43	7281.05	4485.92	2691.71	25544.4	11.759	0.562	1124
1.161e+06	1161	4.45093	34189.8	2512	7100.6	4738.46	2629.79	24994.5	45.2585	0.562	1124
1.162e+06	1162	4.43836	34106.6	2597.12	7241.98	4728.46	2724.72	25382.4	0	0.562	1124
1.163e+06	1163	4.48924	34497.6	3674.39	7970.7	4475.17	2650.14	25551	0.613774	0.563	1126
1.164e+06	1164	4.44752	34177	2551.92	7221.58	4581.45	2730.81	25582.5	18.4082	0.563	1126
1.165e+06	1165	4.36178	33531.2	2647.62	7090.1	4480.38	2617.43	25699	0	0.563	1126
1.166e+06	1166	4.52366	34775.7	2963.83	7741.9	4366.26	2718.45	25437.4	0.0222992	0.5635	1127
1.167e+06	1167	4.41434	33935.3	2576.27	7140.39	4381.4	2738.92	25478.6	6.62381	0.5635	1127
1.168e+06	1168	4.44193	34154	2582.47	7063.64	4467.68	2707.39	25699.2	0	0.5635	1127
1.169e+06	1169	4.46392	34323	2623.17	7177.99	4542.9	2724.58	25558.8	0	0.5635	1127
1.17e+06	1170	4.45902	34285.4	2547.39	7250.03	4527.33	2806.88	25340.5	0	0.5635	1127
