step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0
2.813e+06	2813	4.43916	36996	3245.61	7512.33	4584.43	3630.54	26173.9	0	0.778	1556
2.814e+06	2814	4.5029	37527.2	3596.14	7441.28	4666.71	3712.24	25614	0	0.778	1556
2.815e+06	2815	4.49428	37455.3	3216.19	7473.29	4732.76	3711.83	26096.5	0	0.778	1556
2.816e+06	2816	4.39812	36653.9	3594.56	7428.13	4421.83	3659.79	25726.9	0	0.778	1556
2.817e+06	2817	4.46183	37184.9	3663.42	7484.36	4666.85	3703.27	26089.6	0	0.778	1556
2.818e+06	2818	4.41629	36805.3	3916.15	7500.62	4661.19	3699.29	26030.7	3.51891	0.7785	1557
2.819e+06	2819	4.428	36902.9	3320.57	7516.57	4575.98	3733.98	25907	22.9842	0.7785	1557
2.82e+06	2820	4.50249	37530.5	3722.69	7533.87	4777.78	3838.44	26238.3	0	0.7785	1557
2.821e+06	2821	4.43365	36956.7	3427.2	7583.24	4306.75	3709.54	25769.5	0	0.7785	1557
2.822e+06	2822	4.41675	36815.8	4156.01	7790.86	4671.04	3899.9	25411.8	0.527658	0.7795	1559
2.823e+06	2823	4.4836	37373	3827.56	7295.33	4465.31	3760.17	25485.5	59.6849	0.78	1560
2.824e+06	2824	4.42485	36896.6	3431.38	7480.73	4669.12	3827.18	25841.4	36.3469	0.78	1560
2.825e+06	2825	4.42787	36928.4	3703.98	7689.89	4423.08	3666.25	25831.4	0	0.78	1560
2.826e+06	2826	4.46033	37199.2	3724.2	7592.34	4559.44	3823.78	25793.7	0	0.78	1560
2.827e+06	2827	4.46901	37271.5	3236.48	7523.63	4846.25	3845.04	25564.5	0	0.78	1560
2.828e+06	2828	4.49805	37513.8	3553.84	7474.77	4476.23	3699.53	25651.1	0	0.78	1560
2.829e+06	2829	4.55012	37948	3519.7	7700.33	4380.43	3761.05	25648.4	0	0.78	1560
2.83e+06	2830	4.4995	37525.8	3438.83	7387.2	4559.69	3910.47	25243.7	0	0.78	1560
2.831e+06	2831	4.43867	37018.5	3537.38	7388.62	4703.57	3898.88	25539.3	0	0.78	1560
2.832e+06	2832	4.45699	37171.3	3579.82	7600.58	4297.23	3884.33	25616.5	0	0.78	1560
2.833e+06	2833	4.52325	37723.9	3489.3	7515.97	4641.51	3789.67	25576.2	0	0.78	1560
2.834e+06	2834	4.48028	37365.5	3508.09	7616.64	4535.2	3909.77	25754.5	0	0.78	1560
2.835e+06	2835	4.45068	37118.7	3404.05	7795.71	4495.83	3909.26	25902.2	0	0.78	1560
2.836e+06	2836	4.41622	36831.2	3588.07	7472.2	4753.49	3946.28	25925	0	0.78	1560
2.837e+06	2837	4.46467	37235.4	3381.72	7621.78	4535.47	3924.89	25897.1	0	0.78	1560
2.838e+06	2838	4.53274	37803	3670.28	7384.76	4612.92	3902	25597.2	0	0.78	1560
2.839e+06	2839	4.39596	36662.3	3491.86	7449.43	4589.47	3901.92	25783	0	0.78	1560
2.84e+06	2840	4.48743	37425.2	3332.01	7941.68	4488.35	3919.84	25690.8	0	0.78	1560
2.841e+06	2841	4.40187	36711.6	3414.68	7561.73	4597.04	3857.2	26089.4	0	0.78	1560
2.842e+06	2842	4.42477	36902.6	3592.99	7625.78	4536.64	3986.35	26061.2	0	0.78	1560
2.843e+06	2843	4.51965	37693.9	3513.25	7556.35	4764.81	3886.01	26121.3	0	0.78	1560
2.844e+06	2844	4.53279	37803.4	3440.75	7579.23	4592.19	4020.24	25909.4	0	0.78	1560
2.845e+06	2845	4.42772	36927.2	3535.59	7419.7	4368.83	3894.38	25964.9	0	0.78	1560
2.846e+06	2846	4.44181	37044.7	3628.28	7236.53	4715.95	3809.34	25784.2	0	0.78	1560
2.847e+06	2847	4.4842	37398.2	3527.03	7135.61	4549.36	3922.94	26056.8	0	0.78	1560
2.848e+06	2848	4.44707	37088.6	3464.23	7403.94	4431.66	3974.67	26177.8	0	0.78	1560
2.849e+06	2849	4.50488	37570.7	3711.91	7377.9	4606.72	3869.82	26065.4	0	0.78	1560
2.85e+06	2850	4.44219	37047.9	3423.36	7220.77	4412.43	3821.64	25905.6	0	0.78	1560
2.851e+06	2851	4.45835	37182.7	3516.29	7455.54	4619.69	3859.24	25947.6	0	0.78	1560
2.852e+06	2852	4.56012	38031.4	3463.98	7788.86	4769.61	3791.48	26169.9	0	0.78	1560
2.853e+06	2853	4.43397	36979.3	4328.25	7497.76	4769.8	3889.91	26248.5	0.0017164	0.7805	1561
2.854e+06	2854	4.51278	37636.6	3522.26	7549.18	4446.5	3817.27	26507.1	13.7134	0.7805	1561
2.855e+06	2855	4.47334	37314.4	3536.88	7649.94	4464.75	3819.5	26621.7	0	0.7805	1561
2.856e+06	2856	4.45306	37145.2	3594.15	7543.2	4799.33	3771.24	25803.1	0	0.7805	1561
2.857e+06	2857	4.4188	36859.5	3567.86	7456.16	4576.67	3854.2	26302.7	0	0.7805	1561
2.858e+06	2858	4.407	36761	3351.92	7637.52	4325.89	3877.49	25680.4	0	0.7805	1561
2.859e+06	2859	4.49642	37506.9	3812.77	8092.8	4494.42	3806.88	26018.3	6.67084	0.781	1562
2.86e+06	2860	4.46237	37222.8	3401.02	7385.51	4862.61	3870.59	25857.8	2.19984	0.781	1562
2.861e+06	2861	4.39391	36658.4	3442.89	7723.62	4915.05	3815.43	26042.9	0	0.781	1562
2.862e+06	2862	4.49932	37537.8	3244.61	7593.79	4600.73	3887.79	25648.5	0	0.781	1562
2.863e+06	2863	4.40268	36731.6	3870.19	7683.79	4660.3	3887.77	25642.3	0	0.781	1562
2.864e+06	2864	4.41854	36863.9	3501.95	7652.33	4493.39	3728.92	25426.4	0	0.781	1562
2.865e+06	2865	4.48863	37448.7	3408.07	7553.49	4752.53	3813.34	26023.2	0	0.781	1562
2.866e+06	2866	4.39689	36683.3	3745.14	7358.81	4822.62	3879.48	25775.5	0	0.781	1562
2.867e+06	2867	4.39884	36699.6	3345.33	7659.06	4645.01	3809.8	25823.2	0	0.781	1562
2.868e+06	2868	4.3283	36111	3594.89	7575.96	4879.37	3767.95	25649.6	0	0.781	1562
2.869e+06	2869	4.38532	36586.7	3469.84	7582.15	4542.07	3714.91	25994.4	0	0.781	1562
2.87e+06	2870	4.42839	36946	3397.52	7492.8	4403.34	3806.22	26194.4	0	0.781	1562
2.871e+06	2871	4.45821	37194.8	3631.45	7664.97	4827.5	3783.05	26013.6	0	0.781	1562
2.872e+06	2872	4.4482	37111.3	4166.04	7720.79	4588.37	3730.65	25968.8	0.258042	0.7815	1563
2.873e+06	2873	4.42795	36942.4	3733.69	7511.79	4371.21	3916.41	26153.9	18.2346	0.7815	1563
2.874e+06	2874	4.46583	37265.1	3862.38	7449.49	4433.94	3820.86	26440.4	0	0.7815	1563
2.875e+06	2875	4.49239	37486.7	3401.61	7603.94	4423.4	3914.03	26263.2	0	0.7815	1563
2.876e+06	2876	4.50197	37566.7	3452.89	7679.42	4432.12	3805.56	25670.2	0	0.7815	1563
2.877e+06	2877	4.4498	37131.4	3891.15	7589.9	4668.6	3861.62	26259.5	0.0502431	0.782	1564
2.878e+06	2878	4.44733	37110.8	3638.96	7475.36	4701.54	3664.03	25811.1	1.61575	0.782	1564
2.879e+06	2879	4.50746	37619.3	3681.74	7345.08	4796.34	3632.73	26060.3	0	0.782	1564
2.88e+06	2880	4.49059	37478.5	3578.32	7530.55	4723.89	3746.12	25985.1	0	0.782	1564
2.881e+06	2881	4.59111	38317.4	3913.04	7337.23	4615.17	3806.35	26119.3	0.154287	0.7825	1565
2.882e+06	2882	4.45216	37157.7	3407.29	7406.46	4594.23	3735.93	25918.3	0.197527	0.7825	1565
2.883e+06	2883	4.4545	37183.9	3365.05	7600.12	4620.52	3817.99	25889.7	0	0.7825	1565
2.884e+06	2884	4.43343	37008.1	3621.29	7507.81	4349.49	3924.64	25931.2	0	0.7825	1565
2.885e+06	2885	4.5017	37578	3649.27	7381.8	4551.91	3932.62	25963.7	0	0.7825	1565
2.886e+06	2886	4.3979	36711.5	3511.62	7758.72	4610.64	3847.39	25982.4	0	0.7825	1565
2.887e+06	2887	4.40419	36764	3660.8	7513.24	4620.81	3722.59	25973.1	0	0.7825	1565
2.888e+06	2888	4.42153	36908.7	3474.29	7428.01	4647.41	3853.62	25679.7	0	0.7825	1565
2.889e+06	2889	4.43892	37053.9	3243.44	7442.47	4512.27	3755.96	25614.2	0	0.7825	1565
2.89e+06	2890	4.50111	37573	3339.24	7396.72	4524.08	3853.96	25531.2	0	0.7825	1565
2.891e+06	2891	4.40096	36737	3617.89	7340.05	4712.65	3717.25	25880.9	0	0.7825	1565
2.892e+06	2892	4.42204	36913	3597.25	7334.14	4595.24	3738.35	25840	0	0.7825	1565
2.893e+06	2893	4.45092	37154	3499.63	7397.46	4354.38	3674.32	25951.7	3.06739	0.783	1566
2.894e+06	2894	4.40779	36794	3224.42	7514.3	4590.41	3831.51	25797.7	1.94936	0.783	1566
2.895e+06	2895	4.46054	37241	3772.52	7396.99	4602.55	3747.11	25128.7	0	0.783	1566
2.896e+06	2896	4.53125	37831.4	3616.66	7380.89	4708	3725.69	25820.5	36.2409	0.7835	1567
2.897e+06	2897	4.47717	37379.9	3552.51	7423.99	4648.06	3744.98	25695.4	9.69268	0.7835	1567
2.898e+06	2898	4.40346	36771.1	3826.15	7579.24	4699.98	3730.69	25544	0	0.7835	1567
2.899e+06	2899	4.48566	37457.5	3617.8	7958.56	4473.89	3712.76	25442	0	0.7835	1567
2.9e+06	2900	4.5216	37757.6	3433.58	7583.96	4746.21	3719.97	25673.1	0	0.7835	1567
2.901e+06	2901	4.43295	37017.3	3560	7605.83	4682.67	3660.6	25078.8	0	0.7835	1567
2.902e+06	2902	4.49266	37516	3587.12	7457.75	4610.93	3726.94	24992.1	0	0.7835	1567
2.903e+06	2903	4.39404	36692.4	3566.07	7774.38	4661.29	3771.54	25586.6	0	0.7835	1567
2.904e+06	2904	4.4216	36922.6	3561.46	7540.93	4701.86	3712.33	25570	0	0.7835	1567
2.905e+06	2905	4.44433	37112.3	4032.26	7469.53	4770.49	3718.86	25910.9	16.1089	0.784	1568
2.906e+06	2906	4.50893	37651.8	3612.98	7621.02	4710.54	3733.77	25730.4	24.61	0.784	1568
2.907e+06	2907	4.48549	37462.8	3593.87	7662.72	4655.86	3743.24	25808.7	0	0.784	1568
2.908e+06	2908	4.39149	36677.7	3383.28	7185.38	4726.11	3816.41	25657.4	0	0.784	1568
2.909e+06	2909	4.47263	37355.4	3685.34	7557.8	4360.58	3628.5	26008.8	0	0.784	1568
2.91e+06	2910	4.38588	36630.9	3609.49	7520.97	4533.8	3738.34	25791.5	0	0.7845	1569
2.911e+06	2911	4.4536	37196.5	3391.86	7761.49	4260.49	3801.19	25875.4	3.18703	0.7845	1569
2.912e+06	2912	4.31151	36009.7	3559.25	7824.2	4529.14	3799.88	25606	0.671166	0.7845	1569
2.913e+06	2913	4.37556	36551.3	3918.12	7659	4455.89	3771.7	25999.7	0.343228	0.785	1570
2.914e+06	2914	4.49947	37586.3	3828.27	7700.35	4450.51	3671.51	26110.8	45.3282	0.785	1570
2.915e+06	2915	4.43112	37022	3526.02	7447.25	4449.94	3657.52	25863.9	0	0.785	1570
2.916e+06	2916	4.42883	37002.9	3971.32	7568.65	4441.7	3633.15	26054.1	0	0.7855	1571
2.917e+06	2917	4.45372	37210.8	3518.78	7500.31	4386.89	3741.44	25935.2	0	0.7855	1571
2.918e+06	2918	4.41811	36913.3	3646.81	7658.4	4348.27	3796.21	26160.5	0	0.7855	1571
2.919e+06	2919	4.41998	36928.9	3496.32	7412	4634.87	3772.18	26091.5	152.643	0.7855	1571
2.92e+06	2920	4.50162	37611	3442.82	7454.19	4597.67	3772.31	25828.6	-0.846367	0.7855	1571
2.921e+06	2921	4.54052	37942.9	3464.54	7770.02	4637.36	3774.56	26160.1	0	0.7855	1571
2.922e+06	2922	4.42882	37009.5	3797.3	7750.64	4543.49	3928.05	26103.9	0	0.7855	1571
2.923e+06	2923	4.37766	36581.9	3895.55	8027.5	4447.81	3833.91	25783.2	0.169746	0.786	1572
2.924e+06	2924	4.4546	37224.9	3516.9	7572.52	4440.04	3802.77	25843.1	5.73662	0.786	1572
2.925e+06	2925	4.40918	36851.9	3683.79	7679.75	4785.6	3777.09	25168.5	0	0.786	1572
2.926e+06	2926	4.44834	37179.2	3730.73	7532.01	4594.95	3787.75	25763.1	0	0.786	1572
2.927e+06	2927	4.41071	36864.7	3524.96	7441.95	4545.63	3825.04	26085.5	0	0.786	1572
2.928e+06	2928	4.34852	36344.9	4310.28	7348.77	4970.27	3897.85	26325.4	0	0.7865	1573
2.929e+06	2929	4.37116	36534.2	3501.59	7410.21	4862.69	3881.06	25899.4	3.34988	0.7865	1573
2.93e+06	2930	4.42547	36988	3676.64	7492.85	4591.36	3820.78	25815.2	12.3597	0.7865	1573
2.931e+06	2931	4.37634	36584	3340.22	7479.97	4648.66	3858.56	26145.2	0	0.7865	1573
2.932e+06	2932	4.41662	36920.7	3628.59	7597.63	4618	3893.05	26144.5	0	0.7865	1573
2.933e+06	2933	4.45618	37251.4	3631.34	7401.38	4648.8	3816.56	25894.2	0	0.7865	1573
2.934e+06	2934	4.44853	37187.5	3655.22	7608.01	4711.9	3872.89	25620.9	0	0.7865	1573
2.935e+06	2935	4.46462	37322	3708.46	7781.61	4784.52	3816.31	25407.5	0	0.7865	1573
2.936e+06	2936	4.40267	36804.1	3614.46	7397.53	4643.37	3881.06	25967	0	0.7865	1573
2.937e+06	2937	4.41283	36889	3448.95	8068.53	4459.62	3882.28	26000.1	0	0.7865	1573
2.938e+06	2938	4.45068	37205.5	3660.54	7713.19	4895.64	3873.09	25363.3	0	0.7865	1573
2.939e+06	2939	4.43321	37059.4	3483.1	7780.64	4789.91	3893.6	25309.2	0	0.7865	1573
2.94e+06	2940	4.39617	36749.8	3526.83	7404.57	4679.78	3779.28	25641.4	0	0.7865	1573
2.941e+06	2941	4.46237	37303.2	3629.19	7832.66	4381.76	3782.91	25299.6	0	0.7865	1573
2.942e+06	2942	4.47902	37442.4	3329.51	7331.26	4524.64	3689.57	25806.1	0	0.7865	1573
2.943e+06	2943	4.47877	37440.3	3453.85	7859.38	4783.08	3673.82	25401	0	0.7865	1573
2.944e+06	2944	4.41071	36871.3	3546.16	7356.27	4628.11	3756.33	25547.4	0	0.7865	1573
2.945e+06	2945	4.47973	37448.3	3762.03	7657.88	4624.35	3732.65	25549.2	2.41594	0.787	1574
2.946e+06	2946	4.40623	36833.9	3572.56	7622.6	4661.6	3726.2	25818.9	29.1494	0.787	1574
2.947e+06	2947	4.42654	37010.3	3674.26	7655.44	4638.35	3706.4	25836	0	0.787	1574
2.948e+06	2948	4.43068	37044.9	3520.61	7623.6	4771.87	3811.55	26262.3	0	0.787	1574
2.949e+06	2949	4.36622	36506	3395.53	7634.39	4709.28	3759.04	25498.3	0	0.787	1574
2.95e+06	2950	4.40682	36845.4	3589.3	7296.66	4579.18	3825.05	25998.5	0.0155586	0.7875	1575
2.951e+06	2951	4.52281	37815.3	3626.88	7392.19	4765.26	3753.42	25991	-2.03136	0.7875	1575
2.952e+06	2952	4.4487	37202.3	3625.35	7735.7	4746.29	3733.78	25846.6	0	0.7875	1575
2.953e+06	2953	4.5396	37962.4	3941.63	7394.11	4639	3842.13	25903.9	0	0.788	1576
2.954e+06	2954	4.54666	38021.4	3736.23	7922.23	4671.28	3782.63	26054.4	0	0.788	1576
2.955e+06	2955	4.39441	36748.2	3560.18	7640.03	4866.32	3905.29	25912.2	1.73282	0.788	1576
2.956e+06	2956	4.43955	37125.7	3716.95	7780.04	4597.94	3823.02	26275	6.52256	0.788	1576
2.957e+06	2957	4.53774	37953.7	3497.72	7648.05	4761	3793.92	25944	0	0.788	1576
2.958e+06	2958	4.37062	36555.9	3773.15	7358.1	4559.54	3764.56	25625.1	0	0.788	1576
2.959e+06	2959	4.47086	37394.3	3386.82	7455.94	4802.65	3749.8	25665.9	0	0.788	1576
2.96e+06	2960	4.55487	38096.9	4104.17	9343.46	4751.13	3729.82	25738.3	44.247	0.7885	1577
2.961e+06	2961	4.3911	36727.1	3460.67	7295.72	4350.52	3557.57	25799.3	8.79379	0.7885	1577
2.962e+06	2962	4.36568	36521.1	4471.21	7416.27	4454.53	3744.32	26066.8	-5.88265e-05	0.789	1578
2.963e+06	2963	4.4939	37593.7	4089.23	7369.68	4433.5	3808.68	26037.6	99.2715	0.7895	1579
2.964e+06	2964	4.40626	36867.2	3551.32	7610.33	4634.95	3856.45	25959.7	0.452132	0.7895	1579
2.965e+06	2965	4.49642	37628.3	3458.32	7485.73	4724.51	3695.46	26586.4	0	0.7895	1579
2.966e+06	2966	4.44035	37159.1	3531.6	7792.85	4700.74	3762.12	25581.4	0	0.7895	1579
2.967e+06	2967	4.45887	37314.1	3604.29	7655	4887.27	3778.35	26191.6	0	0.7895	1579
2.968e+06	2968	4.45093	37247.6	3637.53	7359.88	4698.98	3611.85	25572.5	0	0.7895	1579
2.969e+06	2969	4.45293	37264.3	4085.89	8332.11	4616.62	3695.11	25649.4	0.000685541	0.79	1580
2.97e+06	2970	4.48171	37505.2	3733.1	7385.59	4318.51	3497.85	26035.4	2.52897	0.79	1580
2.971e+06	2971	4.40538	36873	3378	7771.96	4598.28	3669.06	25838	0	0.79	1580
2.972e+06	2972	4.42444	37032.5	4000.18	7518.01	4736.52	3701.84	25807.1	2.65717	0.7905	1581
2.973e+06	2973	4.43241	37099.2	3470.95	7809.31	4574.77	3735.92	26052.3	15.3798	0.7905	1581
2.974e+06	2974	4.50065	37677.2	3395.52	7933.59	4768.78	3713.81	25972.5	0	0.7905	1581
2.975e+06	2975	4.3834	36695.6	3390.51	7750.55	4723.76	3780.43	25896.9	0	0.7905	1581
2.976e+06	2976	4.40927	36912.2	3625.15	7636.06	4366.2	3702.93	25673.1	0	0.7905	1581
2.977e+06	2977	4.43665	37141.5	3703.42	7612.9	4500.3	3815.85	25358.6	0	0.7905	1581
2.978e+06	2978	4.45015	37254.5	3545.67	7944.06	4555.74	3786.44	25391.3	0	0.7905	1581
2.979e+06	2979	4.47136	37432	3250.09	7570.66	4758.15	3750.74	25859.9	0	0.7905	1581
2.98e+06	2980	4.46502	37378.9	3875.58	7602.34	4440.95	3926.07	25633.1	1.18779	0.791	1582
2.981e+06	2981	4.48828	37573.6	3439.48	7986.8	4565.61	3848.95	25744	52.3382	0.791	1582
2.982e+06	2982	4.38123	36684.1	3621.51	7640.88	4689.74	3839.54	25703.2	0	0.791	1582
2.983e+06	2983	4.40515	36884.3	3455.98	7601.51	4364.69	3930.73	25321	0	0.791	1582
2.984e+06	2984	4.41003	36925.1	3578.38	7793.29	4656.38	3897.34	25748.7	0	0.791	1582
2.985e+06	2985	4.43018	37093.9	3374.69	7426.21	4576.97	3838.47	25219.2	0	0.791	1582
2.986e+06	2986	4.42102	37017.2	3606.32	7884.7	4571.89	3860.67	25892.1	0	0.791	1582
2.987e+06	2987	4.39809	36825.2	3598.84	7778.25	4531.47	3861.26	25608.8	0	0.791	1582
2.988e+06	2988	4.4453	37220.5	3427.57	7974.59	4791.02	3719.05	25856.4	0	0.791	1582
2.989e+06	2989	4.52295	37870.7	3639.24	7815.51	4548.68	3672.97	26077.1	0	0.791	1582
2.99e+06	2990	4.47403	37461	3621.17	7839.41	4302.19	3598.28	25987.9	0	0.791	1582
2.991e+06	2991	4.52268	37868.4	3611.32	7609.58	4580.22	3701.66	25825.6	0	0.791	1582
2.992e+06	2992	4.48961	37591.5	3458.52	7640.62	4599.44	3761.18	25761.7	0	0.791	1582
2.993e+06	2993	4.44945	37255.2	3688.93	7587.06	4675.08	3813.13	26102.6	0	0.791	1582
2.994e+06	2994	4.48483	37551.4	3776.41	7895.78	4543.65	3691.56	26002.7	0	0.791	1582
2.995e+06	2995	4.44858	37248	3565.51	7621.53	4676.31	3838.05	25670.6	0	0.791	1582
2.996e+06	2996	4.36102	36514.8	3663.44	7399.46	4820.95	3763.59	25784.4	0	0.791	1582
2.997e+06	2997	4.54515	38056.5	3476.21	7369.02	4422.38	3786.23	25795.3	0	0.791	1582
2.998e+06	2998	4.51644	37816.1	3736.34	7651.84	4817.95	3947.34	25541.5	0	0.791	1582
2.999e+06	2999	4.47311	37453.4	3707.91	7844.27	4728.81	3854.15	25990	0	0.791	1582
3e+06	3000	4.4138	36956.7	3535.64	7560.66	4522.38	3814.37	25515.9	0	0.791	1582
3.001e+06	3001	4.39883	36831.4	3429.79	7454.47	4562.22	3770.54	25451.6	0.00824569	0.7915	1583
3.002e+06	3002	4.46906	37419.5	3530.54	7779.55	4680.92	3791.76	25469.6	7.77399	0.7915	1583
3.003e+06	3003	4.42004	37015.6	3748.4	7711.2	4614.33	3720.88	25712.5	0	0.7915	1583
3.004e+06	3004	4.48591	37567.3	3991.89	7694.36	4786.73	3610.91	25800.2	0.486117	0.792	1584
3.005e+06	3005	4.45213	37284.3	3397.12	7760.33	4444.15	3674.38	25840.2	4.83602	0.792	1584
3.006e+06	3006	4.4118	36953.2	3725.93	7694.82	4807.99	3710.84	25686.4	0	0.792	1584
3.007e+06	3007	4.49039	37611.5	3564.83	7220.22	4575.44	3576.09	25838.9	0	0.792	1584
3.008e+06	3008	4.38343	36715.6	3590.5	7472.94	4704	3705.99	25503.7	0	0.792	1584
3.009e+06	3009	4.44208	37206.8	3508.49	7831.34	4637.9	3712.84	25680.3	0	0.792	1584
3.01e+06	3010	4.5526	38132.5	3545.6	7780.36	4467.58	3782.73	26191.7	0	0.792	1584
3.011e+06	3011	4.52652	37914.2	3918.15	7640.87	4778.06	3805.3	25361.3	0.280617	0.7925	1585
3.012e+06	3012	4.38308	36712.7	3518.27	7358.3	4867.82	3817.17	25506.1	18.8628	0.7925	1585
3.013e+06	3013	4.39712	36836.9	3523.55	7519.12	4507.99	3783.43	25965.1	0	0.7925	1585
3.014e+06	3014	4.38421	36728.7	3445.57	7001.34	4487.52	3665.5	25853.4	0	0.7925	1585
3.015e+06	3015	4.42061	37033.7	3486.29	7849.77	4657.86	3761.97	25516	0	0.7925	1585
3.016e+06	3016	4.34153	36371.1	3536.72	7660.34	4422.32	3818.39	25378	0	0.7925	1585
3.017e+06	3017	4.48947	37610.5	3491.43	7525.01	4514.12	3805.61	25931.8	0	0.7925	1585
3.018e+06	3018	4.39495	36818.7	3621.09	7588.6	4827.52	3941.32	25615.9	0	0.7925	1585
3.019e+06	3019	4.44751	37259	3857.08	7676.99	4569.66	3851.33	25835.2	0	0.7925	1585
3.02e+06	3020	4.47194	37463.7	4202.44	7415.09	4786.47	3688.84	25850.3	0	0.793	1586
3.021e+06	3021	4.41517	36988.1	3672.27	7528.63	4644.97	3718.66	25523	7.21353	0.793	1586
3.022e+06	3022	4.41249	36965.6	4376.68	8752.11	4364.42	3804.74	25657.2	6.87408	0.7935	1587
3.023e+06	3023	4.44072	37208.8	3488.52	7477.98	4475.84	3773.06	25758.2	33.2733	0.7935	1587
3.024e+06	3024	4.45493	37334.5	3718.38	7803.79	4594.18	3789.16	25655	0	0.7935	1587
3.025e+06	3025	4.50082	37719.1	3599.28	7327.53	4288.55	3657.04	25680.7	0	0.7935	1587
3.026e+06	3026	4.42046	37045.7	3548.14	7682.63	4557.87	3626.59	25849.1	0	0.7935	1587
3.027e+06	3027	4.33162	36301.1	3558.89	7381.61	4375.08	3581.15	25689.5	0	0.7935	1587
3.028e+06	3028	4.55795	38197.9	3478.28	7379.26	4380.56	3740.17	25915	0	0.7935	1587
3.029e+06	3029	4.41336	36986.2	3674.38	7642.88	4604.88	3663.14	25434.9	0	0.7935	1587
3.03e+06	3030	4.47577	37509.2	4145.34	7294.94	4561.42	3747.25	25703	0	0.794	1588
3.031e+06	3031	4.48448	37582.2	3654.77	7353.96	4431.92	3647.76	25919.9	0	0.794	1588
3.032e+06	3032	4.5643	38251.1	3970.53	8199.37	4465.04	3675.88	25840	254.3	0.7945	1589
3.033e+06	3033	4.42287	37065.8	3675.98	7395.37	4690.02	3656	25649.8	-1.31173	0.7945	1589
3.034e+06	3034	4.44865	37288.6	3362.59	7628.85	4717.61	3742.03	26339.4	-4.30571	0.7945	1589
3.035e+06	3035	4.33395	36333.7	3607.36	7725.19	4420.74	3590.61	26033.3	0	0.7945	1589
3.036e+06	3036	4.42181	37070.3	3666.57	7589.17	4737.33	3657.01	25880.2	0	0.7945	1589
3.037e+06	3037	4.38346	36748.7	3631.17	7250.51	4570.55	3837.35	26047.4	0	0.7945	1589
3.038e+06	3038	4.38282	36743.4	3681.94	7708.02	4566.8	3753.43	26248.7	0	0.7945	1589
3.039e+06	3039	4.42202	37072	3606.24	7683.49	4773.97	3694.35	26248.2	0	0.7945	1589
3.04e+06	3040	4.37703	36694.8	3822.24	7473.35	4913.39	3850.27	26462.5	0	0.7945	1589
3.041e+06	3041	4.37539	36681.1	3654.47	7469.1	4591.11	3826.77	25903.2	0	0.7945	1589
3.042e+06	3042	4.44872	37295.8	3475.32	7586.32	4820.45	3746.66	25937.8	0	0.7945	1589
3.043e+06	3043	4.52024	37895.4	3425.06	7587.67	4571.12	3689.69	25826.8	0	0.7945	1589
3.044e+06	3044	4.37335	36663.9	3752.87	7648.96	4685.65	3731.12	25754.4	0	0.7945	1589
3.045e+06	3045	4.45646	37360.7	3444.7	7383.09	4834.83	3808.05	25742.5	0	0.7945	1589
3.046e+06	3046	4.38671	36776	3645.47	7363.98	4519.72	3696.36	26197.5	0	0.7945	1589
3.047e+06	3047	4.54263	38083.1	3489.6	7485.25	4408.66	3844.3	25799.9	0	0.7945	1589
3.048e+06	3048	4.54066	38066.6	3358.16	7466.77	4901.34	3858.84	26094.5	0	0.7945	1589
3.049e+06	3049	4.4488	37296.5	3634.77	7546.1	4508.67	3804.22	25919	0	0.7945	1589
3.05e+06	3050	4.47821	37543.1	3777.95	7764.58	4390.35	3800.2	25949.6	0	0.7945	1589
3.051e+06	3051	4.39286	36827.6	3566.81	7404.34	4667.65	3704.73	26031.6	0	0.7945	1589
3.052e+06	3052	4.44642	37276.6	3683.8	7561.67	4696.9	3763.41	26237.9	0	0.7945	1589
3.053e+06	3053	4.465	37432.3	4202.15	7625.13	4732.41	3672.12	26036.3	0.00988969	0.795	1590
3.054e+06	3054	4.29889	36039.8	3416.2	7600.98	4589.02	3777.12	26328.6	5.86074	0.795	1590
3.055e+06	3055	4.46837	37467.3	3666.44	7581.27	4601.86	3867.03	25714.3	0	0.795	1590
3.056e+06	3056	4.46795	37463.8	3448	7503.16	4628.79	3780.37	25864	0	0.795	1590
3.057e+06	3057	4.37575	36690.7	3439.77	7473.45	4853.99	3884.13	25845.7	0	0.795	1590
3.058e+06	3058	4.49014	37649.9	3785.66	7419.72	4678.78	3865.27	25703.3	0	0.795	1590
3.059e+06	3059	4.44864	37301.8	3568.61	7602.32	4857.62	3786.26	25889.2	0	0.795	1590
3.06e+06	3060	4.45261	37335.1	3472.52	7569.55	4651.44	3867.57	26110.2	0	0.795	1590
3.061e+06	3061	4.44275	37252.4	3322.9	7598.4	4553.92	3944.14	25785.5	0	0.795	1590
3.062e+06	3062	4.34108	36400	3594.04	7898.22	4552.14	3984.43	25745.6	0	0.795	1590
3.063e+06	3063	4.373	36667.6	3574.26	7606.03	4445.11	3824.25	25779.9	0	0.795	1590
3.064e+06	3064	4.34781	36456.3	4091.4	7753.97	4467.19	3786.13	25839.9	0.629769	0.7955	1591
3.065e+06	3065	4.47162	37494.5	3750.4	7365.39	4490.42	3850.05	25651.7	12.2515	0.7955	1591
3.066e+06	3066	4.39712	36876.4	3579.91	7134.44	4655.89	3746.95	25668	0	0.7955	1591
