step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	res_fpl_0
317000	317	4.36721	26203.3	0	5322.77	4515.37	0	26251.7	0	0	0	-nan
318000	318	4.37383	26243	0	5290.29	4217.2	0	25595.4	0	0	0	-nan
319000	319	4.33445	26006.7	0	5449.05	4505.44	0	25335.4	0	0	0	-nan
320000	320	4.47795	26867.7	0	5236.67	4389.58	0	25494.4	0	0	0	-nan
321000	321	4.41797	26507.8	0	5274.03	4259.15	0	25526.5	0	0	0	-nan
322000	322	4.45883	26753	0	5231.74	4313.05	0	25723.6	0	0	0	-nan
323000	323	4.46117	26767	0	5538.31	4523.52	0	25873.9	0	0	0	-nan
324000	324	4.35217	26113	0	4896.73	4539.46	0	25517.5	0	0	0	-nan
325000	325	4.24522	25471.3	0	5333.35	4773.89	0	25453.7	0	0	0	-nan
326000	326	4.34619	26077.1	0	5429.52	4475.8	0	25414.3	0	0	0	-nan
327000	327	4.43966	26638	0	5233.87	4349.33	0	25267.5	0	0	0	-nan
328000	328	4.41189	26471.3	0	5517.76	4152.29	0	25366.9	0	0	0	-nan
329000	329	4.50021	27001.3	0	5071.45	4697.16	0	25368	0	0	0	-nan
330000	330	4.38064	26283.8	0	5356.31	4440.89	0	25839.3	0	0	0	-nan
331000	331	4.35601	26136.1	0	5175.92	4563.12	0	25303.9	0	0	0	-nan
332000	332	4.51445	27086.7	0	5120.51	4508.4	0	25358.8	0	0	0	-nan
333000	333	4.43813	26628.8	0	5316.64	4434.14	0	25620.1	0	0	0	-nan
334000	334	4.55751	27345.1	0	5210.11	4443.02	0	25689.1	0	0	0	-nan
335000	335	4.43079	26584.8	0	5353.76	4513.11	0	25466.3	0	0	0	-nan
336000	336	4.41879	26512.7	0	5284.35	4844.76	0	25483.2	0	0	0	-nan
337000	337	4.44449	26666.9	0	5225.92	4379.54	0	25821.7	0	0	0	-nan
338000	338	4.48903	26934.2	0	5229.91	4348.89	0	25622.1	0	0	0	-nan
339000	339	4.42647	26558.8	0	5282.17	4442.39	0	25544.9	0	0	0	-nan
340000	340	4.35773	26146.4	0	5332.2	4206.86	0	25752.6	0	0	0	-nan
341000	341	4.5334	27200.4	0	5322.58	4661.39	0	25833.7	0	0	0	-nan
342000	342	4.48692	26921.5	0	5341.14	4376.83	0	25262.2	0	0	0	-nan
343000	343	4.49361	26961.7	0	5069.15	4297.16	0	25492.7	0	0	0	-nan
344000	344	4.44432	26665.9	0	5471.4	4765.64	0	25728.5	0	0	0	-nan
345000	345	4.29904	25794.2	0	5292.36	4332.22	0	25893.1	0	0	0	-nan
346000	346	4.36408	26184.5	0	4939.05	4180.93	0	25376.4	0	0	0	-nan
347000	347	4.49598	26975.9	0	5229.64	4464.84	0	25641.4	0	0	0	-nan
348000	348	4.31786	25907.2	0	5240.5	4171.3	0	25590.9	0	0	0	-nan
349000	349	4.47931	26875.9	0	5351.63	4660.04	0	25768.6	0	0	0	-nan
350000	350	4.39444	26366.6	0	5138.73	4679.42	0	25701.8	0	0	0	-nan
351000	351	4.39466	26367.9	0	5219.92	4412.6	0	25289.1	0	0	0	-nan
352000	352	4.34549	26072.9	0	5084.89	4254.12	0	25557.3	0	0	0	-nan
353000	353	4.44291	26657.4	0	5192.06	4870.98	0	25512.2	0	0	0	-nan
354000	354	4.46631	26797.9	0	5066.91	4619.1	0	25435.3	0	0	0	-nan
355000	355	4.46786	26807.2	0	5094.96	4216.4	0	25683	0	0	0	-nan
356000	356	4.37853	26271.2	0	5209.44	4324.18	0	25223.3	0	0	0	-nan
357000	357	4.39466	26367.9	0	5232.33	4690.9	0	24930	0	0	0	-nan
358000	358	4.42773	26566.4	0	5046.64	4424.76	0	25290.3	0	0	0	-nan
359000	359	4.40356	26421.4	0	5115.91	4247.21	0	25410.4	0	0	0	-nan
360000	360	4.52692	27161.5	0	4856.45	4428.32	0	25872.7	0	0	0	-nan
361000	361	4.44392	26663.5	0	5178.95	4435.1	0	25226.6	0	0	0	-nan
362000	362	4.4675	26805	0	5203.3	4467.12	0	25440.4	0	0	0	-nan
363000	363	4.30949	25856.9	0	5293.05	4218.14	0	25215.3	0	0	0	-nan
364000	364	4.41949	26516.9	0	5027.26	4334.45	0	25669.4	0	0	0	-nan
365000	365	4.50689	27041.3	0	5217.66	4380.22	0	25764.7	0	0	0	-nan
366000	366	4.35518	26131.1	0	4927.53	4670.87	0	25863.7	0	0	0	-nan
367000	367	4.40551	26433.1	0	5435.22	4533.71	0	25698.2	0	0	0	-nan
368000	368	4.38568	26314.1	0	5173.53	4434.19	0	25739.2	0	0	0	-nan
369000	369	4.45137	26708.2	0	5279.56	4339.36	0	25806.6	0	0	0	-nan
370000	370	4.39412	26364.7	0	5230.25	4077.64	0	25584.6	0	0	0	-nan
371000	371	4.31042	25862.5	0	4978.69	4428.97	0	25817.8	0	0	0	-nan
372000	372	4.41638	26498.3	0	5169.69	4449.19	0	25589.4	0	0	0	-nan
373000	373	4.46755	26805.3	0	5118.09	4333.52	0	25726.8	0	0	0	-nan
374000	374	4.40632	26437.9	0	5075.88	4208.43	0	25555.5	0	0	0	-nan
375000	375	4.42963	26577.8	0	5312.66	4313.62	0	25532.5	0	0	0	-nan
376000	376	4.46295	26777.7	0	5039.34	4573.81	0	25621.7	0	0	0	-nan
377000	377	4.49808	26988.5	0	4918.32	4528.62	0	25784.6	0	0	0	-nan
378000	378	4.37486	26249.2	0	5292.47	4610.21	0	25882.8	0	0	0	-nan
379000	379	4.2885	25731	0	5438.37	4713.38	0	25675.7	0	0	0	-nan
380000	380	4.37621	26257.3	0	5353.62	4691.31	0	25496	0	0	0	-nan
381000	381	4.38265	26295.9	0	5058.06	4239.62	0	26060.2	0	0	0	-nan
382000	382	4.50993	27059.6	0	5470.65	4209.16	0	25731.3	0	0	0	-nan
383000	383	4.37206	26232.3	0	5360.98	4396.79	0	25387.2	0	0	0	-nan
384000	384	4.37492	26249.5	0	5032.11	4440.09	0	25566.1	0	0	0	-nan
385000	385	4.47039	26822.3	0	5395.28	4302.09	0	25577.8	0	0	0	-nan
386000	386	4.36237	26174.2	0	4968.45	4457.65	0	25334	0	0	0	-nan
387000	387	4.47568	26854.1	0	5207.84	4514.24	0	25360.8	0	0	0	-nan
388000	388	4.48288	26897.3	0	5299.32	4212.97	0	25816.8	0	0	0	-nan
389000	389	4.44642	26678.5	0	5397.49	4482.04	0	25431.1	0	0	0	-nan
390000	390	4.43333	26600	0	5158.2	4499.76	0	25365.5	0	0	0	-nan
391000	391	4.514	27084	0	4956.1	4608.21	0	25053.4	0	0	0	-nan
392000	392	4.45557	26733.4	0	5289.86	4492.53	0	24876.7	0	0	0	-nan
393000	393	4.40789	26447.3	0	5409.62	4706.37	0	24988.6	0	0	0	-nan
394000	394	4.43439	26606.3	0	5330.62	4480.07	0	25372.3	0	0	0	-nan
395000	395	4.45978	26758.7	0	5165.64	4545.2	0	25529.3	0	0	0	-nan
396000	396	4.45412	26724.7	0	5329.35	4253.98	0	25760.5	0	0	0	-nan
397000	397	4.46276	26776.6	0	5262.05	4329.63	0	25665.6	0	0	0	-nan
398000	398	4.50526	27031.6	0	5555.42	4415.57	0	25601.9	0	0	0	-nan
399000	399	4.45944	26756.7	0	5340.76	4628.24	0	25593.4	0	0	0	-nan
400000	400	4.3053	25831.8	0	5204.42	4630.73	0	25618.4	0	0	0	-nan
401000	401	4.45136	26708.2	0	5160.42	4577.62	0	25579.2	0	0	0	-nan
402000	402	4.42506	26550.4	0	5023.77	4471.65	0	25771.2	0	0	0	-nan
403000	403	4.39821	26389.2	0	5185.99	4366.64	0	25516.4	0	0	0	-nan
404000	404	4.43201	26592.1	0	5271.85	4042.47	0	25367.7	0	0	0	-nan
405000	405	4.46473	26788.4	0	4844.42	4312.16	0	25445	0	0	0	-nan
406000	406	4.49499	26970	0	5332.08	4320.16	0	25512.1	0	0	0	-nan
407000	407	4.54448	27266.9	0	5029.38	4528.76	0	25407.8	0	0	0	-nan
408000	408	4.44151	26649.1	0	5226.74	4176.11	0	25289.8	0	0	0	-nan
409000	409	4.3246	25947.6	0	5065.35	4476.79	0	25432.7	0	0	0	-nan
410000	410	4.42901	26574	0	5333.92	4228.08	0	25722.3	0	0	0	-nan
411000	411	4.51532	27091.9	0	5151.34	4478	0	25505.5	0	0	0	-nan
412000	412	4.36333	26180	0	5369.31	4645.27	0	25782.3	0	0	0	-nan
413000	413	4.39334	26360	0	5235.63	4593.36	0	25805.6	0	0	0	-nan
414000	414	4.4131	26478.6	0	5158.74	4319.5	0	25656.7	0	0	0	-nan
415000	415	4.43895	26633.7	0	5027.33	4351.34	0	25746.8	0	0	0	-nan
416000	416	4.44429	26665.8	0	5052.56	4351.73	0	25717.1	0	0	0	-nan
417000	417	4.41752	26505.1	0	5201.84	4523.41	0	25646.1	0	0	0	-nan
418000	418	4.38048	26282.9	0	5089.74	4542.72	0	25395.5	0	0	0	-nan
419000	419	4.37435	26246.1	0	5499.08	4452.99	0	25240	0	0	0	-nan
420000	420	4.46547	26792.8	0	5176.46	4483.84	0	25306.9	0	0	0	-nan
421000	421	4.47055	26823.3	0	5006	4466.25	0	25480.7	0	0	0	-nan
422000	422	4.42238	26534.3	0	5307.33	4244.25	0	24952	0	0	0	-nan
423000	423	4.42765	26565.9	0	5102.18	4406.27	0	25276.9	0	0	0	-nan
424000	424	4.49065	26943.9	0	5289.89	4505.13	0	25344.4	0	0	0	-nan
425000	425	4.50518	27031.1	0	5423.85	4560.37	0	25326.1	0	0	0	-nan
426000	426	4.40954	26457.2	0	5111.2	4486.92	0	25602.2	0	0	0	-nan
427000	427	4.48327	26899.6	0	5118.39	4374.38	0	25629.7	0	0	0	-nan
428000	428	4.41289	26477.3	0	5306.55	4463.54	0	25242.3	0	0	0	-nan
429000	429	4.39877	26392.6	0	5052.7	4649.73	0	25212.5	0	0	0	-nan
430000	430	4.40118	26407.1	0	5429.11	4227.62	0	25182.8	0	0	0	-nan
431000	431	4.38373	26302.4	0	5025.21	4570.1	0	25434.6	0	0	0	-nan
432000	432	4.4317	26590.2	0	5365.8	4215.16	0	26079.6	0	0	0	-nan
433000	433	4.49801	26988	0	4996.37	4427.91	0	25735.4	0	0	0	-nan
434000	434	4.33329	25999.8	0	5215.24	4503.83	0	25998.8	0	0	0	-nan
435000	435	4.44461	26667.7	0	5175.52	4660.33	0	25751.8	0	0	0	-nan
436000	436	4.32731	25963.8	0	5051.39	4402.1	0	25704.8	0	0	0	-nan
437000	437	4.32829	25969.7	0	5393.68	4539.87	0	25854.7	0	0	0	-nan
438000	438	4.41886	26513.2	0	5279.78	4283.04	0	25593.3	0	0	0	-nan
439000	439	4.40031	26401.9	0	5010.88	4432.76	0	25464.4	0	0	0	-nan
440000	440	4.48947	26936.8	0	5098.03	4436.98	0	25553.9	0	0	0	-nan
441000	441	4.3712	26227.2	0	5225.06	4711.7	0	25752.9	0	0	0	-nan
442000	442	4.46127	26767.6	0	5102.17	4499.55	0	25910	0	0	0	-nan
443000	443	4.4331	26598.6	0	5385.93	4619.66	0	25689.1	0	0	0	-nan
444000	444	4.48654	26919.2	0	5270.57	4416.46	0	25728.3	0	0	0	-nan
445000	445	4.42363	26541.8	0	5066.63	4360.62	0	25920.4	0	0	0	-nan
446000	446	4.4713	26827.8	0	4959.47	4368.93	0	25732.9	0	0	0	-nan
447000	447	4.52017	27121	0	5074.89	4451.1	0	25467.9	0	0	0	-nan
448000	448	4.43026	26581.6	0	5247.29	4419.34	0	25531.3	0	0	0	-nan
449000	449	4.41795	26507.7	0	5505.93	4522.94	0	25439.5	0	0	0	-nan
450000	450	4.37367	26242	0	5260.45	4555.63	0	25871.2	0	0	0	-nan
451000	451	4.51088	27065.3	0	5392.28	4619.95	0	25897.7	0	0	0	-nan
452000	452	4.4517	26710.2	0	5163.58	4320.26	0	25436.2	0	0	0	-nan
453000	453	4.49723	26983.4	0	5445.06	4309.29	0	25631.6	0	0	0	-nan
454000	454	4.56314	27378.8	0	5127.36	4443.18	0	25680.3	0	0	0	-nan
455000	455	4.36386	26183.2	0	5219.05	4231.07	0	25694.3	0	0	0	-nan
456000	456	4.43364	26601.9	0	4985.6	4435.24	0	25460.5	0	0	0	-nan
457000	457	4.40047	26402.8	0	5291.82	4207.05	0	25766	0	0	0	-nan
458000	458	4.43236	26594.2	0	5070.53	4339.4	0	25359.2	0	0	0	-nan
459000	459	4.41645	26498.7	0	5041.59	4416.06	0	25177.7	0	0	0	-nan
460000	460	4.44153	26649.2	0	5135.78	4525.07	0	25303.4	0	0	0	-nan
461000	461	4.50491	27029.5	0	5032.39	4381.22	0	25490.8	0	0	0	-nan
462000	462	4.46848	26810.9	0	5067.9	4167.62	0	25367.6	0	0	0	-nan
463000	463	4.43899	26633.9	0	5060.59	4556.49	0	25603.7	0	0	0	-nan
464000	464	4.38908	26334.5	0	5099.88	4242.89	0	25893.3	0	0	0	-nan
465000	465	4.41606	26496.3	0	4990.88	4372.67	0	25609.3	0	0	0	-nan
466000	466	4.38606	26316.3	0	5279.76	4257.69	0	25438.1	0	0	0	-nan
467000	467	4.45393	26723.6	0	5173.47	4396.23	0	25864.8	0	0	0	-nan
468000	468	4.39472	26368.3	0	5366.5	4300.83	0	25680.2	0	0	0	-nan
469000	469	4.46099	26766	0	5248.27	4512.11	0	25465.8	0	0	0	-nan
470000	470	4.41585	26495.1	0	5259.78	4475.9	0	26028.7	0	0	0	-nan
471000	471	4.40294	26417.6	0	5427.88	4548.39	0	25773.4	0	0	0	-nan
472000	472	4.4574	26744.4	0	5182.81	4544.14	0	25743.9	0	0	0	-nan
473000	473	4.406	26436	0	5345.12	4469.75	0	25541	0	0	0	-nan
474000	474	4.4021	26412.6	0	5074.21	4520.12	0	25683	0	0	0	-nan
475000	475	4.41291	26477.4	0	5234.24	4192.25	0	25507.3	0	0	0	-nan
476000	476	4.34192	26051.5	0	4979.74	4687.68	0	25318.1	0	0	0	-nan
477000	477	4.46363	26781.8	0	5317.09	4305.42	0	25549.7	0	0	0	-nan
478000	478	4.33644	26018.7	0	5346.63	4405.41	0	25819.2	0	0	0	-nan
479000	479	4.3485	26091	0	4973.9	4682.74	0	25392.1	0	0	0	-nan
480000	480	4.39567	26374	0	5146.69	4534.85	0	25734.6	0	0	0	-nan
481000	481	4.52055	27123.3	0	5116.53	4404.13	0	26015.7	0	0	0	-nan
482000	482	4.41658	26499.5	0	5309.22	4381.83	0	25594.9	0	0	0	-nan
483000	483	4.4165	26499	0	5200.26	4298.29	0	25909.2	0	0	0	-nan
484000	484	4.3557	26134.2	0	5037.85	4439.17	0	25646.2	0	0	0	-nan
485000	485	4.36585	26195.1	0	5007.14	4379.13	0	25635.1	0	0	0	-nan
486000	486	4.4391	26634.6	0	5257.1	4538.94	0	25745.8	0	0	0	-nan
487000	487	4.46603	26796.2	0	5419.35	4317.3	0	25504.5	0	0	0	-nan
488000	488	4.45288	26717.3	0	5615.69	4490.46	0	25414	0	0	0	-nan
489000	489	4.43358	26601.5	0	5089.52	4362.89	0	25278.3	0	0	0	-nan
490000	490	4.50102	27006.1	0	4801.88	4499.42	0	25125.9	0	0	0	-nan
491000	491	4.42132	26527.9	0	5215.37	4429.19	0	25315.8	0	0	0	-nan
492000	492	4.44891	26693.5	0	5266.14	4576.67	0	25816.9	0	0	0	-nan
493000	493	4.46167	26770	0	5259.83	4447.79	0	25527.8	0	0	0	-nan
494000	494	4.44146	26648.8	0	5119.31	4358.48	0	26101.2	0	0	0	-nan
495000	495	4.43366	26602	0	5165.41	4414.87	0	25229.6	0	0	0	-nan
496000	496	4.44462	26667.7	0	5264.66	4483.72	0	25323.4	0	0	0	-nan
497000	497	4.4107	26464.2	0	5255.63	4207.3	0	25296.8	0	0	0	-nan
498000	498	4.34177	26050.6	0	5500.83	4485.11	0	25743.9	0	0	0	-nan
499000	499	4.49284	26957.1	0	5125.44	4327.01	0	25714.3	0	0	0	-nan
500000	500	4.44878	26692.7	0	5244.25	4208.96	0	25354.5	0	0	0	-nan
501000	501	4.45706	26742.4	0	5368.01	4446.85	0.513441	25692.4	0	0.0005	1	0
502000	502	4.4657	26794.2	0.197695	5747.68	4513.43	5.0705	25637.3	0	0.0015	3	0.333333
503000	503	4.52749	27164.9	1.51443	5808.58	4432.21	8.70235	25325.9	0	0.003	6	0.5
504000	504	4.37023	26221.4	24.0815	5670	4343.42	31.5646	25084.1	0	0.005	10	0.6
505000	505	4.39176	26350.5	30.8216	5237.77	4460.19	12.0083	25093	0	0.006	12	0.833333
506000	506	4.32623	25957.4	15.3173	5553.41	4271.44	28.5205	25115.7	0	0.007	14	0.857143
507000	507	4.42702	26562.1	43.2092	5542.71	4607.29	33.9751	25154	0	0.007	14	1
508000	508	4.49452	26967.1	22.2536	5540.05	4325.29	22.0713	25041.9	0	0.0075	15	0.933333
509000	509	4.43712	26622.7	49.0462	5347.51	4172.42	24.4003	25027.3	0	0.008	16	0.9375
510000	510	4.43259	26595.5	35.8774	5581.63	4576.56	38.2517	25096.1	0	0.0095	19	0.842105
511000	511	4.48037	26882.2	66.3099	5399.5	4555.42	41.2245	24687.9	0	0.01	20	0.95
512000	512	4.55054	27303.2	52.7744	5330.87	4715.09	39.9896	25180	0	0.01	20	1
513000	513	4.40525	26431.5	30.5103	5015	4176.94	53.0576	25339.8	0	0.0105	21	0.952381
514000	514	4.42012	26520.7	40.0093	5243.76	4414.94	53.3647	25349.9	0	0.013	26	0.807692
515000	515	4.27107	25626.4	61.28	5284.25	4369.45	53.0584	25500	0	0.0145	29	0.896552
516000	516	4.4162	26497.2	50.0992	5280.76	4343.49	46.767	25276.4	0	0.0145	29	1
517000	517	4.50091	27005.5	69.4717	5153.01	4252.63	46.9618	25544	0	0.0145	29	1
518000	518	4.44751	26685	62.3802	5667.92	4309.32	66.4816	25368	0	0.016	32	0.90625
519000	519	4.45061	26703.7	77.2294	5410.73	4671.67	78.4844	25025.6	0	0.0165	33	0.969697
520000	520	4.42184	26531	46.2921	5511.66	4406.45	57.927	25005.2	0	0.0165	33	1
521000	521	4.45007	26700.4	69.3951	5145.47	4221.56	86.8441	25144.9	0	0.017	34	0.970588
522000	522	4.48209	26892.6	93.0792	5655.76	4500.31	56.2544	25324.2	0	0.019	38	0.894737
523000	523	4.4111	26466.6	75.0637	5796.35	4569.58	56.676	25199.7	0	0.0195	39	0.974359
524000	524	4.52161	27129.7	59.9657	5115	4280.82	72.7643	25122.4	0	0.02	40	0.975
525000	525	4.39832	26389.9	83.7271	5427.33	4532.83	90.7374	25441.6	0	0.0205	41	0.97561
526000	526	4.40721	26443.3	77.1274	5331.52	4500.78	83.618	25177.5	0	0.0215	43	0.953488
527000	527	4.42877	26572.6	85.453	5388.17	4537.11	73.6135	25287.3	0	0.0215	43	1
528000	528	4.44424	26665.4	108.147	5421.86	4421.2	87.0227	25346	0	0.0225	45	0.955556
529000	529	4.43823	26629.4	109.374	5117.29	4546.68	78.5279	24976.5	0	0.0225	45	1
530000	530	4.45585	26735.1	72.0704	5331.89	4526.2	74.8702	25178.8	0	0.0225	45	1
531000	531	4.3114	25868.4	131.963	5332.42	4286.7	85.4428	24672.8	0	0.0235	47	0.957447
532000	532	4.45832	26749.9	150.237	6173.31	4451.15	103.496	25245.4	0	0.025	50	0.94
533000	533	4.47693	26861.6	113.915	5139.81	4575.19	97.4231	25000	0	0.0265	53	0.943396
534000	534	4.41726	26503.6	73.0127	5357.91	4140.15	97.642	24939	0	0.0275	55	0.963636
535000	535	4.52195	27131.7	89.7517	6724.37	4384.53	104.177	24895.2	0	0.028	56	0.982143
536000	536	4.43147	26588.8	102.957	5438.66	4681.68	103.295	25009.6	0	0.029	58	0.965517
537000	537	4.43878	26632.7	126.483	6153.9	4407.83	97.6713	25112.9	0	0.0295	59	0.983051
538000	538	4.44369	26662.2	157.658	5337.23	4474.77	84.2252	24711.9	0	0.0295	59	1
539000	539	4.47332	26839.9	152.009	5727.22	4610.55	105.864	24509.3	0	0.031	62	0.951613
540000	540	4.46831	26809.9	114.969	5210.47	4302.17	87.0633	24745.2	0	0.031	62	1
541000	541	4.43324	26599.5	156.1	5252.04	4130.85	108.906	25014.5	0	0.032	64	0.96875
542000	542	4.29893	25793.6	145.606	5726.76	4559.43	120.72	24956.2	0	0.0325	65	0.984615
543000	543	4.43507	26610.4	152.982	5543.45	4399.76	151.487	24897.8	0	0.0345	69	0.942029
544000	544	4.42791	26567.5	202.897	5237.21	4357.71	140.422	24901.7	0	0.036	72	0.958333
545000	545	4.46465	26787.9	163.211	5439.86	4511.39	141.005	24541.9	0	0.037	74	0.972973
546000	546	4.42043	26522.6	144.934	5192.16	4589.08	156.396	25131.5	0	0.0375	75	0.986667
547000	547	4.41289	26477.3	218.669	5509.37	4590.99	178.333	24528.4	0	0.0385	77	0.974026
548000	548	4.40587	26435.2	152.373	5398.21	4290.64	156.429	24840.4	0	0.04	80	0.9625
549000	549	4.39418	26365.1	185.517	5310.38	4069.53	135.478	25048	0	0.0405	81	0.987654
550000	550	4.45692	26741.5	190.249	5521.32	4246.39	161.373	24723.9	0	0.041	82	0.987805
551000	551	4.35651	26139	163.6	5465.47	4545.81	139.617	24388.8	0	0.041	82	1
552000	552	4.49808	26988.5	210.631	5282.61	4472.55	161.318	24513.1	0	0.042	84	0.97619
553000	553	4.46739	26804.4	237.536	5106.87	4133.36	174.467	24462.6	0	0.0425	85	0.988235
554000	554	4.37487	26249.2	193.975	5726.04	4402.48	181.288	24476.4	0	0.0435	87	0.977011
555000	555	4.44616	26677	197.015	5339.7	4367.08	178.368	24355.9	0	0.0435	87	1
556000	556	4.3573	26143.8	260.434	5346.26	4389.59	160.606	24642	0	0.045	90	0.966667
557000	557	4.39852	26391.1	265.48	5475.27	4386.64	163.647	24477.7	0	0.045	90	1
558000	558	4.44742	26684.5	206.898	5420.06	4449.38	170.467	24457.5	0	0.0455	91	0.989011
559000	559	4.48836	26930.1	183.398	5447.38	4478.08	142.096	24730.4	0	0.046	92	0.98913
560000	560	4.48622	26917.3	214.064	5609.27	4166.48	174.046	24785	0	0.046	92	1
561000	561	4.47322	26839.3	161.314	5475.64	4528.7	189.856	24379.4	0	0.048	96	0.958333
562000	562	4.37322	26239.3	231.813	5250.74	4557.86	180.384	24823.1	0	0.048	96	1
563000	563	4.33868	26032.1	181.453	5664.16	4475.09	172.781	25085.2	0	0.049	98	0.979592
564000	564	4.38403	26304.2	200.439	5371.02	4382.09	194.212	24946	0	0.0495	99	0.989899
565000	565	4.43434	26606	228.718	5928.14	4439.63	178.335	24642.5	0	0.05	100	0.99
566000	566	4.45989	26759.3	307.226	5583.94	4450.21	159.777	24825.3	0	0.05	100	1
567000	567	4.56986	27419.2	217.617	5537.61	4356.65	192.003	24801.6	0	0.051	102	0.980392
568000	568	4.50477	27028.6	215.653	5718.52	4319.99	172.254	24846.4	0	0.052	104	0.980769
569000	569	4.33907	26034.4	155.028	5529.25	4426.38	184.739	24631.9	0	0.052	104	1
570000	570	4.37582	26254.9	194.073	5522.67	4379.14	193.087	24613.2	0	0.0525	105	0.990476
571000	571	4.4423	26653.8	280.267	5430.14	4151.58	202.811	24451.1	0	0.0545	109	0.963303
572000	572	4.43831	26629.9	223.78	5392.23	4377.26	203.159	24313.5	0	0.055	110	0.990909
573000	573	4.50963	27057.8	232.268	5789.41	4487.22	229.14	24249.5	0	0.0565	113	0.973451
574000	574	4.35606	26136.3	213.745	5652.39	4434.47	239.68	23827.3	0	0.058	116	0.974138
575000	575	4.40553	26433.2	255.064	6069.2	4584.61	239.297	24511.9	0	0.0595	119	0.97479
576000	576	4.31371	25882.2	252.374	5629.54	4461.24	259.811	24136.5	0	0.0615	123	0.96748
577000	577	4.54623	27277.4	312.041	5803.74	4525.73	214.064	24439.8	0	0.063	126	0.97619
578000	578	4.37298	26237.9	247.036	5499	4371.3	204.466	24085.7	0	0.0635	127	0.992126
579000	579	4.44184	26651.1	248.043	5767.88	4387.63	235.655	23957.6	0	0.0645	129	0.984496
580000	580	4.48397	26903.8	322.404	5877.22	4738.54	250.791	24282.3	0	0.0655	131	0.984733
581000	581	4.43641	26618.5	232.84	5633.54	4492.9	264.67	24259.7	0	0.0665	133	0.984962
582000	582	4.48895	26933.7	277.915	5721.66	4361.37	236.547	24316.4	0	0.0675	135	0.985185
583000	583	4.38999	26339.9	301.01	5446.63	4341.64	273.311	24425.1	0	0.0675	135	1
584000	584	4.38	26280	236.997	5813.07	4274.16	241.925	24199.7	0	0.0685	137	0.985401
585000	585	4.51098	27065.9	316.398	5773.63	4273.15	260.569	24345.9	0	0.0695	139	0.985612
586000	586	4.41106	26466.4	279.95	5656.37	4443.54	223.893	24749.3	0	0.07	140	0.992857
587000	587	4.34793	26087.6	320.859	5720.99	4484.06	230.569	24479.8	0	0.071	142	0.985915
588000	588	4.35797	26147.8	347.053	5594.87	4684.44	253.397	24262.1	0	0.0715	143	0.993007
589000	589	4.40347	26420.8	294.718	6092.44	4772.22	244.085	24489.5	0	0.073	146	0.979452
590000	590	4.42778	26566.7	335.015	5795.93	4380.02	268.007	24353.9	0	0.073	146	1
591000	591	4.44825	26689.5	334.583	5889.72	4270.7	275.479	24338.9	0	0.0735	147	0.993197
592000	592	4.44107	26646.4	332.27	5804.04	4260.94	288.413	24418	0	0.0745	149	0.986577
593000	593	4.38802	26328.1	303.381	5542.37	4407.43	321.266	24056.6	0	0.0755	151	0.986755
594000	594	4.51562	27093.7	371.327	5584.3	4555.41	252.953	24034.5	0	0.0755	151	1
595000	595	4.36906	26214.4	417.39	5901.42	4477.72	312.223	24402.7	0	0.0765	153	0.986928
596000	596	4.40733	26444	338.676	5907.25	4390.34	296.465	24067	0	0.078	156	0.980769
597000	597	4.42282	26536.9	381.898	6170.11	4443.03	352.067	23978.7	0	0.0795	159	0.981132
598000	598	4.46047	26762.8	390.237	5672.42	3938.01	323.174	23861.2	0	0.08	160	0.99375
599000	599	4.44781	26686.8	389.064	5483.24	4260.65	323.759	24256.4	0	0.08	160	1
600000	600	4.45687	26741.2	307.083	6295.51	4338.47	350.971	23405.7	0	0.082	164	0.97561
601000	601	4.31747	25904.8	431.102	5563.8	4526.77	331.65	23919.6	0	0.082	164	1
602000	602	4.34364	26061.9	310.309	5691.4	4206.67	341.718	23821.6	0	0.083	166	0.987952
603000	603	4.3934	26360.4	395.988	5692.59	4451.79	270.061	23984	0	0.0835	167	0.994012
604000	604	4.46409	26784.5	406.136	5690	4489.29	314.863	24067.7	0	0.0835	167	1
605000	605	4.34549	26072.9	345.165	5946.64	4337.63	368.708	23951	0	0.0835	167	1
606000	606	4.33859	26031.5	369.213	6001.14	4435.9	298.299	23983.7	0	0.084	168	0.994048
607000	607	4.4975	26985	431.917	5674.29	4518.72	307.926	23844.1	0	0.0845	169	0.994083
608000	608	4.48712	26922.7	357.518	5751.35	4412.96	344.539	23814.5	0	0.087	174	0.971264
609000	609	4.45141	26708.5	360.735	5433.75	4587.49	352.06	23982.1	0	0.0875	175	0.994286
610000	610	4.41375	26482.5	434.498	5565.34	4476.53	359.053	23770.4	0	0.088	176	0.994318
611000	611	4.44244	26654.6	411.645	5599.1	4559.39	289.849	24075.2	0	0.0895	179	0.98324
612000	612	4.57436	27446.1	415.597	5824.23	4557.33	380.416	23470.4	0	0.09	180	0.994444
613000	613	4.32571	25954.3	431.077	6074.36	4288.68	339.36	24482.9	0	0.091	182	0.989011
614000	614	4.37274	26236.4	412.137	5510.06	4245.73	305.591	23827.2	0	0.0915	183	0.994536
615000	615	4.39579	26374.7	381.918	5469.88	4440.65	342.281	24079.5	0	0.092	184	0.994565
616000	616	4.49705	26982.3	384.418	5566.68	4432	400.315	23820.2	0	0.093	186	0.989247
