step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	res_fpl_0
3.882e+06	3882	4.43445	26606.7	3524.43	7631.54	4394.57	3796.13	22006.6	0	0.803	1606	1
3.883e+06	3883	4.43587	26615.2	3340.11	7396.85	4368.96	3828.17	22226.3	0	0.803	1606	1
3.884e+06	3884	4.43251	26595	3541.02	7363.42	4604.93	3950.5	21937.1	0	0.803	1606	1
3.885e+06	3885	4.51836	27110.1	3677.11	7508.51	4428.99	4061.37	22068.5	0	0.803	1606	1
3.886e+06	3886	4.56639	27398.4	3384.19	7205.28	4609.87	4030.96	21995.1	0	0.803	1606	1
3.887e+06	3887	4.47513	26850.8	3757.32	7093.36	4681.23	3982.83	21667.6	0	0.803	1606	1
3.888e+06	3888	4.47595	26855.7	3570.01	7429.2	4746.57	3987.8	21946.9	0	0.803	1606	1
3.889e+06	3889	4.38377	26302.6	3493.36	7375.02	4483.65	3974.63	22002.6	0	0.803	1606	1
3.89e+06	3890	4.49686	26981.2	3541.84	7238.8	4523.81	4097.03	21961.5	0	0.8035	1607	0.999378
3.891e+06	3891	4.51614	27096.9	3757.83	7521.57	4637.89	4089.13	21900.8	0	0.8035	1607	1
3.892e+06	3892	4.4641	26784.6	3548.2	7338.46	4475.68	4125.17	21925.5	0	0.8035	1607	1
3.893e+06	3893	4.55114	27306.9	3616.22	7438.03	4389.02	4189.25	22088.3	0	0.8035	1607	1
3.894e+06	3894	4.40429	26425.7	3572.97	7365.36	4517.68	4248.68	21857.9	0	0.8035	1607	1
3.895e+06	3895	4.49479	26968.8	3570.2	7274.36	4474.51	4103.19	21890.6	0	0.8035	1607	1
3.896e+06	3896	4.4943	26965.8	3826.73	7215.58	4769.09	4128.89	22069.2	0	0.8035	1607	1
3.897e+06	3897	4.4173	26503.8	3651.12	7111.39	4643.64	4078.58	21746.3	0	0.8035	1607	1
3.898e+06	3898	4.5217	27130.2	3701.37	7095.91	4692.33	4040.27	21770.9	0	0.8035	1607	1
3.899e+06	3899	4.43006	26580.3	3381.64	7324.91	4623.12	4062.26	21775.7	0	0.8035	1607	1
3.9e+06	3900	4.45007	26700.4	3521.17	7216.68	4505.83	3908.78	22008.6	0	0.8035	1607	1
3.901e+06	3901	4.52311	27138.6	3434.75	7260.17	4438.16	4053.21	21895.6	0	0.8035	1607	1
3.902e+06	3902	4.3808	26284.8	3602.69	7368.7	4496.3	3946.25	22173.5	0	0.8035	1607	1
3.903e+06	3903	4.45857	26751.4	3414.23	7413.81	4646.46	4180.4	21921.1	0	0.8035	1607	1
3.904e+06	3904	4.44726	26683.5	3552.42	7400.73	4678.91	4222.37	21874.7	0	0.8035	1607	1
3.905e+06	3905	4.4915	26949	3553.48	7451.62	4711.14	4108.96	21904.7	0	0.8035	1607	1
3.906e+06	3906	4.40046	26402.8	3560.67	7589.96	4711.55	4250.96	21706.5	0	0.8035	1607	1
3.907e+06	3907	4.42579	26554.8	3428.28	7280	4766.03	4121.24	21924.7	0	0.8035	1607	1
3.908e+06	3908	4.51133	27068	3444.2	7431.54	4689.96	4084.78	21829.9	0	0.8035	1607	1
3.909e+06	3909	4.50646	27038.7	3472.5	7395.37	4732.86	4086.45	21664.3	0	0.8035	1607	1
3.91e+06	3910	4.55583	27335	3725.62	7792.07	4918.19	4020.7	22049.3	0	0.8035	1607	1
3.911e+06	3911	4.38192	26291.5	3591.12	7209.77	4688.53	3998.06	21776.3	0	0.8035	1607	1
3.912e+06	3912	4.48944	26936.6	3639.04	7231.52	4686.21	3857.94	21891.5	0	0.8035	1607	1
3.913e+06	3913	4.47523	26851.4	3666.9	7611.8	4591.35	3746.62	22002.4	0	0.8035	1607	1
3.914e+06	3914	4.47744	26864.6	3992.01	7300.88	4895.66	3814.69	21853.1	0	0.8035	1607	1
3.915e+06	3915	4.42391	26543.4	3511.57	7532.39	4510.36	3892.16	22107.7	0	0.8035	1607	1
3.916e+06	3916	4.5063	27037.8	3543.3	7084.04	4662.81	3884.01	22140.8	0	0.8035	1607	1
3.917e+06	3917	4.51044	27062.7	3453.96	7281.06	4878.22	3958.29	21980	0	0.8035	1607	1
3.918e+06	3918	4.50056	27003.4	3303	7606.52	4793.44	3999.78	22038.8	0	0.8035	1607	1
3.919e+06	3919	4.53498	27209.9	3815.22	7469.86	4717.55	3876.05	21805.6	0	0.8035	1607	1
3.92e+06	3920	4.44516	26671	3494.96	7527.24	4511.21	3952.38	22101	0	0.8035	1607	1
3.921e+06	3921	4.47917	26875	3581.86	7389.31	4482.22	4060.98	22067	0	0.804	1608	0.999378
3.922e+06	3922	4.51999	27119.9	3726.31	7285.66	4255.43	3907.9	21854.4	0	0.804	1608	1
3.923e+06	3923	4.41814	26508.8	3505.92	7276.77	4404.82	3912.87	22005.8	0	0.804	1608	1
3.924e+06	3924	4.58807	27528.4	3696.76	7060.19	4551.12	3978.7	21827.4	0	0.804	1608	1
3.925e+06	3925	4.42582	26554.9	3686.4	7156.28	4496.47	3793.89	21967.7	0	0.804	1608	1
3.926e+06	3926	4.56246	27374.7	3680.61	7169.82	4595.42	3845.23	21912.9	0	0.804	1608	1
3.927e+06	3927	4.49355	26961.3	3531.32	7238.86	4871.3	3993.66	21880.6	0	0.804	1608	1
3.928e+06	3928	4.42477	26548.6	3671.06	7266.84	4943.01	4049.9	22132.9	0	0.804	1608	1
3.929e+06	3929	4.44986	26699.2	3448.89	7674.26	4576.23	3957.19	22289.3	0	0.804	1608	1
3.93e+06	3930	4.49725	26983.5	3599.05	7167.84	4400.15	3890.99	22227.2	0	0.804	1608	1
3.931e+06	3931	4.48742	26924.5	3614.05	7015.47	4776.66	3895.8	22154.7	0	0.804	1608	1
3.932e+06	3932	4.51374	27082.4	3638.31	7359.18	4657.97	3910.34	22292.9	0	0.804	1608	1
3.933e+06	3933	4.51645	27098.7	3371.03	7051.32	4495.86	4025.17	21782	0	0.804	1608	1
3.934e+06	3934	4.34144	26048.7	3411.26	7171.51	4589.01	3928.05	22030.3	0	0.804	1608	1
3.935e+06	3935	4.48408	26904.5	3470.84	7319.74	4656.61	3986.41	22100.5	0	0.804	1608	1
3.936e+06	3936	4.55694	27341.6	3647.32	7346.5	4604.69	4023.37	22232.8	0	0.8045	1609	0.999378
3.937e+06	3937	4.50857	27051.4	3600.72	7036.79	4667.9	3923.48	22151.3	0	0.8045	1609	1
3.938e+06	3938	4.58905	27534.3	3639.41	7618.81	4629.68	3826.76	22052.4	0	0.8045	1609	1
3.939e+06	3939	4.56007	27360.4	3632.87	7262.98	4556.67	3817.45	21796.8	0	0.8045	1609	1
3.94e+06	3940	4.41198	26471.9	3710.29	7537.92	4700.59	3783.26	22356.2	0	0.8045	1609	1
3.941e+06	3941	4.53816	27229	3604.73	7367.74	4450.56	3953.94	22076.3	0	0.8045	1609	1
3.942e+06	3942	4.43196	26591.8	3671.94	7372.99	4995.02	3907.3	22105.3	0	0.805	1610	0.999379
3.943e+06	3943	4.49757	26985.4	3719.3	7106.19	4613.93	3896.05	22053.9	0	0.805	1610	1
3.944e+06	3944	4.56564	27393.8	3579.74	7252.73	4441.45	3985.19	22058.7	0	0.805	1610	1
3.945e+06	3945	4.4638	26782.8	3514.36	7326.07	4633.83	3990.91	22168.3	0	0.805	1610	1
3.946e+06	3946	4.49701	26982	3478.51	7366.09	4484.91	3840.74	22060.7	0	0.805	1610	1
3.947e+06	3947	4.46031	26761.9	3474	7295.39	4657.68	3976.5	22190.9	0	0.805	1610	1
3.948e+06	3948	4.4321	26592.6	3579.19	7296.27	4600.59	4036.63	22174.1	0	0.805	1610	1
3.949e+06	3949	4.46578	26794.7	3464.77	7437.69	4662.41	3980.62	22125.4	0	0.805	1610	1
3.95e+06	3950	4.51861	27111.7	3513.76	7786.62	4785.79	3920.67	22280.9	0	0.8055	1611	0.999379
3.951e+06	3951	4.4988	26992.8	3558.74	7100.26	4727.3	4000.4	22547.2	0	0.8055	1611	1
3.952e+06	3952	4.41733	26504	3497.56	7512.74	4525.44	3969.36	22345	0	0.8055	1611	1
3.953e+06	3953	4.43271	26596.3	3377.37	7486.73	4568.38	4019.47	22492.3	0	0.8055	1611	1
3.954e+06	3954	4.49325	26959.5	3566.76	7599.68	4859.33	3915.58	22281	0	0.8055	1611	1
3.955e+06	3955	4.47175	26830.5	3575.96	7421.5	4650.46	3891.74	22258.9	0	0.8055	1611	1
3.956e+06	3956	4.50277	27016.6	3572.43	7718.34	4621.13	4057.36	22160.9	0	0.8055	1611	1
3.957e+06	3957	4.56222	27373.3	3454.57	7283.24	4754.25	3881.06	22463.2	0	0.8055	1611	1
3.958e+06	3958	4.38502	26310.1	3524.55	7587.59	4734.26	3832.51	21882.7	0	0.8055	1611	1
3.959e+06	3959	4.50766	27046	3656.6	7518.93	4660.43	3877.17	21987.1	0	0.806	1612	0.99938
3.96e+06	3960	4.41266	26475.9	3509.7	7357.66	4253.5	3931.14	22101.3	0	0.806	1612	1
3.961e+06	3961	4.42107	26526.4	3488.42	7631.03	4517.59	3967.23	22031.8	0	0.806	1612	1
3.962e+06	3962	4.42222	26533.3	3605.84	7226.89	4551.89	3882.11	22265.1	0	0.806	1612	1
3.963e+06	3963	4.48	26880	3620.83	7451.5	4619.32	3894.11	21990.1	0	0.806	1612	1
3.964e+06	3964	4.41732	26503.9	3648.36	7387.58	4540.05	3756.45	21883.9	0	0.806	1612	1
3.965e+06	3965	4.36428	26185.7	3589.42	6985.16	4731.56	3939.21	22345.6	0	0.806	1612	1
3.966e+06	3966	4.43706	26622.4	3746.29	7371.88	4770.17	3788.98	22091.9	0	0.806	1612	1
3.967e+06	3967	4.49785	26987.1	3513	7288.62	4533.48	3778.58	22035.1	0	0.8065	1613	0.99938
3.968e+06	3968	4.40515	26430.9	3643.18	7409.06	4613.12	3910.34	21847.1	0	0.8065	1613	1
3.969e+06	3969	4.4518	26710.8	3467.21	7319.27	4447.85	3780.92	21883.3	0	0.8065	1613	1
3.97e+06	3970	4.40063	26403.8	3537.13	7202.39	4517.2	3892.04	22349.6	0	0.8065	1613	1
3.971e+06	3971	4.4532	26719.2	3407.53	7228.86	4559.53	3913.88	22269.1	0	0.8065	1613	1
3.972e+06	3972	4.46491	26789.5	3511.92	7226.79	4595.18	4011.89	22248.7	0	0.8065	1613	1
3.973e+06	3973	4.42431	26545.9	3682.52	7624.35	4661	4131.77	22209.5	0	0.8065	1613	1
3.974e+06	3974	4.5308	27184.8	3258.81	7077.29	4837.16	3982.23	22270.9	0	0.8065	1613	1
3.975e+06	3975	4.4574	26744.4	3406.83	7652.84	4710.35	3927.2	22151	0	0.8065	1613	1
3.976e+06	3976	4.41166	26470	3751.57	7355.49	4662.02	3963.77	22244.8	0	0.8065	1613	1
3.977e+06	3977	4.40446	26426.7	3535.74	7558.06	4459.07	3956.88	22369.3	0	0.8065	1613	1
3.978e+06	3978	4.41475	26488.5	3678.88	7599.76	4625.11	3993.71	22308.9	0	0.807	1614	0.99938
3.979e+06	3979	4.46351	26781.1	3684.02	7464.57	4554.43	4178.78	22169.3	0	0.807	1614	1
3.98e+06	3980	4.47806	26868.4	3663.26	7343.82	4415.29	3896.69	22283.7	0	0.8075	1615	0.999381
3.981e+06	3981	4.49742	26984.5	3522.13	7701.47	4995.51	4030.93	22393.5	0	0.8075	1615	1
3.982e+06	3982	4.47368	26842.1	3519.7	7543.68	4423.41	3847.21	22222.2	0	0.8075	1615	1
3.983e+06	3983	4.54505	27270.3	3884.52	7244.91	4639.99	4071.9	22392.7	0	0.808	1616	0.999381
3.984e+06	3984	4.44398	26663.9	3451.48	7487.46	4677.23	3982.73	22337.5	0	0.808	1616	1
3.985e+06	3985	4.40213	26412.8	3529.72	7325.53	4517.65	3884.61	22084.2	0	0.808	1616	1
3.986e+06	3986	4.39005	26340.3	3648.31	7255.9	4352.14	4059.47	22227	0	0.808	1616	1
3.987e+06	3987	4.46952	26817.1	3554.81	7319.88	4421.63	4213.64	21948.4	0	0.808	1616	1
3.988e+06	3988	4.46918	26815.1	3796.69	6894.64	4621.44	4064.96	22222.4	0	0.808	1616	1
3.989e+06	3989	4.40654	26439.2	3633.35	7394.68	4708.51	4206.75	22158.3	0	0.808	1616	1
3.99e+06	3990	4.52363	27141.8	3413.42	7436.6	4849.14	4072.67	22252.2	0	0.8085	1617	0.999382
3.991e+06	3991	4.4959	26975.4	3655.33	7355.83	4251.03	4103.69	22164.1	0	0.8085	1617	1
3.992e+06	3992	4.53444	27206.6	3912.07	7464.54	4435	4095.79	22221.4	0	0.8085	1617	1
3.993e+06	3993	4.49226	26953.6	3395.13	7204.02	4342.37	4240.56	22437.2	0	0.8085	1617	1
3.994e+06	3994	4.45725	26743.5	3696.22	7681.44	4401.22	4027.03	22215.3	0	0.8085	1617	1
3.995e+06	3995	4.46991	26819.5	3676.82	7514.77	4555.58	4033.66	22213.7	0	0.8085	1617	1
3.996e+06	3996	4.52773	27166.4	3508.85	7311.53	4451.46	4039.01	22145.7	0	0.8085	1617	1
3.997e+06	3997	4.47686	26861.1	3654.8	7090.09	4715.67	3960.06	21866.7	0	0.8085	1617	1
3.998e+06	3998	4.54584	27275	3581.26	7100.23	4620.06	4070.34	22289.9	0	0.8085	1617	1
3.999e+06	3999	4.57011	27420.7	3733.25	7058.02	4523.24	3935.36	22052.4	0	0.8085	1617	1
4e+06	4000	4.48865	26931.9	3684.82	6975.27	4358.42	3911.73	22052.1	0	0.8085	1617	1
4.001e+06	4001	4.40159	26409.5	3487.28	7464.17	4668.29	4166.75	21912.5	0	0.8085	1617	1
4.002e+06	4002	4.46127	26767.6	3495.49	7478.76	4465.05	4114.18	21704.7	0	0.8085	1617	1
4.003e+06	4003	4.5198	27118.8	3557.82	7293.7	4479.79	3922.69	22102.3	0	0.8085	1617	1
4.004e+06	4004	4.36617	26197	3735.75	7354.93	4375.53	4087.88	21877.4	0	0.8085	1617	1
4.005e+06	4005	4.52537	27152.2	3492.24	6905.63	4594.32	3990.67	22016.8	0	0.8085	1617	1
4.006e+06	4006	4.45251	26715.1	3563.21	7332.58	4661.39	3912.34	22167.9	0	0.8085	1617	1
4.007e+06	4007	4.53937	27236.2	3411.82	7283.39	4563.35	3971.47	21827.8	0	0.8085	1617	1
4.008e+06	4008	4.52959	27177.5	3726.21	7144.62	4649.44	4048.1	21889.9	0	0.8085	1617	1
4.009e+06	4009	4.51383	27083	3423.48	7463.51	4546.92	4075.56	21736.4	0	0.8085	1617	1
4.01e+06	4010	4.41187	26471.2	3611.17	7350.96	4687.97	3797.91	21870.5	0	0.8085	1617	1
4.011e+06	4011	4.45909	26754.5	3524.9	7321.25	4573.16	3849.36	21768.8	0	0.8085	1617	1
4.012e+06	4012	4.51027	27061.6	3567.06	7243.07	4483.66	4090.91	21982.7	0	0.8085	1617	1
4.013e+06	4013	4.44375	26662.5	3724.34	7510.5	4725.27	3846.26	21791.8	0	0.8085	1617	1
4.014e+06	4014	4.45791	26747.4	3407.35	7386.94	4459.45	3793.18	22027.8	0	0.8085	1617	1
4.015e+06	4015	4.52141	27128.5	3794.04	6934.04	4729.68	3976.17	21906.9	0	0.8085	1617	1
4.016e+06	4016	4.40245	26414.7	3559.61	7562.53	4832.58	3914.68	22049.5	0	0.8085	1617	1
4.017e+06	4017	4.48975	26938.5	3768.79	7287.01	4361.78	3811.89	21800.2	0	0.8085	1617	1
4.018e+06	4018	4.47925	26875.5	3567.95	7187.15	4618.2	3846.98	22034.4	0	0.8085	1617	1
4.019e+06	4019	4.5602	27361.2	3580.1	7483.56	4601.36	3833.46	22216.5	0	0.809	1618	0.999382
4.02e+06	4020	4.44675	26680.5	3708.23	7305.45	4387.47	3904	21868.2	0	0.8095	1619	0.999382
4.021e+06	4021	4.4353	26611.8	3710.8	7351.2	4601.58	3881.91	21814.3	0	0.8095	1619	1
4.022e+06	4022	4.56489	27389.4	3679.68	7246.83	4744.12	3851.23	21930.8	0	0.8095	1619	1
4.023e+06	4023	4.40875	26452.5	3782.68	7677.88	4750.59	3759.2	22030.6	0	0.8095	1619	1
4.024e+06	4024	4.54171	27250.3	3504.14	7438.81	4402.8	3849.15	22140.3	0	0.8095	1619	1
4.025e+06	4025	4.48084	26885.1	3615.53	7571.77	4706.09	3859.82	22245.9	0	0.8095	1619	1
4.026e+06	4026	4.47018	26821.1	3641.69	7494.66	4627.07	3954.97	21792.2	0	0.8095	1619	1
4.027e+06	4027	4.50414	27024.8	3513.49	7292.45	4653.48	3923.17	21732.8	0	0.8095	1619	1
4.028e+06	4028	4.50777	27046.6	3552.86	7639.85	4629.83	3711.47	21889	0	0.8095	1619	1
4.029e+06	4029	4.54596	27275.8	3679.2	7172.77	4477.68	3952.16	22149.9	0	0.8095	1619	1
4.03e+06	4030	4.58307	27498.4	3682.8	7442.87	4458.33	3805.74	22251.9	0	0.8095	1619	1
4.031e+06	4031	4.43327	26599.6	3758.36	7327.83	4968.09	3825.13	21915.5	0	0.8095	1619	1
4.032e+06	4032	4.46935	26816.1	3634.23	7194.98	4530.67	3788.22	21853.2	0	0.8095	1619	1
4.033e+06	4033	4.4099	26459.4	3787.76	6855.22	4482.74	4017.43	21860.7	0	0.8095	1619	1
4.034e+06	4034	4.46461	26787.6	3565.04	7235.53	4598.93	4006.83	21828.3	0	0.8095	1619	1
4.035e+06	4035	4.56837	27410.2	3691.51	7429.9	4490.72	4127.75	21760.7	0	0.8095	1619	1
4.036e+06	4036	4.45545	26732.7	3586.84	7188.49	4664.89	3969.27	21886.5	0	0.8095	1619	1
4.037e+06	4037	4.41942	26516.5	3645.97	7216.33	4601.34	3894.97	21739.9	0	0.81	1620	0.999383
4.038e+06	4038	4.46172	26770.3	3798.39	7511.35	4630.69	3823.63	21895.1	0	0.81	1620	1
4.039e+06	4039	4.4218	26530.8	3469.58	7491.31	4662.09	3811.02	22031.4	0	0.81	1620	1
4.04e+06	4040	4.41276	26476.6	3424.47	7293.02	4696.32	3823.55	22144.5	0	0.81	1620	1
4.041e+06	4041	4.45693	26741.6	3889.91	6937.64	4621.52	3795.71	22008.9	0	0.81	1620	1
4.042e+06	4042	4.54811	27288.6	3623.94	7372.81	4659.77	3884.71	21956.1	0	0.8105	1621	0.999383
4.043e+06	4043	4.48904	26934.2	3599.03	7357.88	4772.47	3885.72	22155.4	0	0.8105	1621	1
4.044e+06	4044	4.54223	27253.4	3394.9	7716.39	4751.54	3924.37	21854.4	0	0.811	1622	0.999383
4.045e+06	4045	4.46425	26785.5	3666.74	7126.94	4674.28	3916.35	21865.8	0	0.8115	1623	0.999384
4.046e+06	4046	4.42447	26546.8	3751.61	7516.57	4603.04	3922.08	21975	0	0.8115	1623	1
4.047e+06	4047	4.52673	27160.4	3647.61	7336.99	4470.62	4026.14	21983.4	0	0.8115	1623	1
4.048e+06	4048	4.4991	26994.6	3663.87	7328.28	4731.14	3971.7	22004.7	0	0.8115	1623	1
4.049e+06	4049	4.43182	26590.9	3695.36	7112.64	4600.37	4049.12	22234.9	0	0.8115	1623	1
4.05e+06	4050	4.5012	27007.2	3770.76	7327	4446.35	3893.11	22286.8	0	0.8115	1623	1
4.051e+06	4051	4.41996	26519.8	3631.36	7119.21	4617.57	3838.61	22107.5	0	0.8115	1623	1
4.052e+06	4052	4.58017	27481	3728.13	6841.91	4597.27	3797.66	22357.8	0	0.8115	1623	1
4.053e+06	4053	4.54654	27279.2	3621.4	6910.74	4437.72	3829.74	22297.3	0	0.8115	1623	1
4.054e+06	4054	4.43891	26633.5	3741.82	6813.77	4690.33	3842.82	22228.9	0	0.8115	1623	1
4.055e+06	4055	4.45136	26708.2	3516.26	7130.75	4500.9	3852.62	22051.6	0	0.8115	1623	1
4.056e+06	4056	4.37749	26264.9	3664.3	7147.32	4626.51	3888.39	22004.3	0	0.8115	1623	1
4.057e+06	4057	4.41303	26478.2	3416.96	7089.7	4611.33	3800.5	21926.3	0	0.8115	1623	1
4.058e+06	4058	4.38642	26318.5	3592.99	8521.83	4748.09	3930.4	22111.7	0	0.812	1624	0.999384
4.059e+06	4059	4.46905	26814.3	3626.4	7161.11	4575.86	3897.06	22359.6	0	0.812	1624	1
4.06e+06	4060	4.46111	26766.7	3792.74	7655.06	4698.84	3950	22147.8	0	0.812	1624	1
4.061e+06	4061	4.48844	26930.6	3519.37	7083.49	4508.13	4170.07	22216.1	0	0.812	1624	1
4.062e+06	4062	4.56293	27377.6	3663.9	7465.83	4359.94	4121.4	22273.7	0	0.812	1624	1
4.063e+06	4063	4.5708	27424.8	3633.43	7345.52	4559.63	4002.01	22475.9	0	0.812	1624	1
4.064e+06	4064	4.38462	26307.7	3850.23	7377.73	4485.87	4009.69	22437.9	0	0.812	1624	1
4.065e+06	4065	4.57425	27445.5	3625.69	6726.13	4813.44	4102.14	22155.1	0	0.812	1624	1
4.066e+06	4066	4.48342	26900.5	3748.05	7693.59	4431.93	3874.5	22396.1	0	0.812	1624	1
4.067e+06	4067	4.46147	26768.8	3984.13	7049.3	4775.88	4124.64	22103.8	0	0.812	1624	1
4.068e+06	4068	4.49992	26999.5	3596.07	7472.81	4696.49	3979.09	22184.7	0	0.812	1624	1
4.069e+06	4069	4.52077	27124.6	3474.06	7108.53	4327.25	4017.28	22512.7	0	0.812	1624	1
4.07e+06	4070	4.46985	26819.1	3640.91	7113.3	4616.69	4116.59	22237.8	0	0.812	1624	1
4.071e+06	4071	4.40786	26447.2	3642.72	7338.38	4286.65	4029.43	22306.1	0	0.812	1624	1
4.072e+06	4072	4.4872	26923.2	3672.92	7348.47	4461.84	4015.44	22158.6	0	0.812	1624	1
4.073e+06	4073	4.45458	26727.5	3634.14	7106.71	4601.01	3966.01	22417.9	0	0.812	1624	1
4.074e+06	4074	4.52301	27138.1	3549.91	7100.61	4305.4	4097.46	22282.2	0	0.812	1624	1
4.075e+06	4075	4.61936	27716.1	3685.03	7512.95	4840.15	3957.44	22345.1	0	0.812	1624	1
4.076e+06	4076	4.45584	26735	3497.48	7546.55	4394.04	4116.14	22370.9	0	0.812	1624	1
4.077e+06	4077	4.48361	26901.7	3758.02	7303.83	4726.81	4163.79	21897.4	0	0.812	1624	1
4.078e+06	4078	4.47415	26844.9	3679.43	7126.54	4631.46	4085.89	21913.6	0	0.812	1624	1
4.079e+06	4079	4.505	27030	3730.46	7422.15	4475.86	4117.97	21948.1	0	0.812	1624	1
4.08e+06	4080	4.52872	27172.3	3600.71	7274.24	4788.76	4040.61	22245.4	0	0.812	1624	1
4.081e+06	4081	4.51369	27082.2	3485.85	7189.07	4596.22	4194.33	22197.1	0	0.812	1624	1
4.082e+06	4082	4.46011	26760.7	3611.9	7222.33	4627.01	4145.75	22036.7	0	0.812	1624	1
4.083e+06	4083	4.56378	27382.7	3830.23	7477.92	4730.97	4142.55	22025.7	0	0.812	1624	1
4.084e+06	4084	4.38261	26295.7	3529.65	7330.89	4470.45	4160.13	22472.5	0	0.812	1624	1
4.085e+06	4085	4.53234	27194.1	3757.44	7275.43	4830.83	4062.36	22392	0	0.8125	1625	0.999385
4.086e+06	4086	4.50881	27052.9	3585.63	6993.45	4699.93	3925.68	22037.9	0	0.8125	1625	1
4.087e+06	4087	4.40104	26406.3	3732.02	7224.73	4704.23	3910.35	22045.3	0	0.813	1626	0.999385
4.088e+06	4088	4.56026	27361.6	3644.23	7145.85	4451.05	3991.32	22265	0	0.813	1626	1
4.089e+06	4089	4.45748	26744.9	3624.23	7785.51	4731.06	3963.67	22059.2	0	0.813	1626	1
4.09e+06	4090	4.41581	26494.8	3650.61	7575.48	4725.48	4039.8	21949.9	0	0.813	1626	1
4.091e+06	4091	4.57509	27450.5	3689.5	7256.77	4767.1	4087.05	21924.1	0	0.813	1626	1
4.092e+06	4092	4.52159	27129.5	3760.69	6896.32	4868.32	4187.05	22094	0	0.813	1626	1
4.093e+06	4093	4.52877	27172.6	3606.12	7612.33	4470.81	3967.87	22440.2	0	0.813	1626	1
4.094e+06	4094	4.49489	26969.3	3770.39	7291.6	4645.68	4028.65	21990.1	0	0.813	1626	1
4.095e+06	4095	4.47841	26870.5	3899.01	7365.05	4645.75	3953.24	21871.4	0	0.813	1626	1
4.096e+06	4096	4.48379	26902.8	3825.76	7446.17	4720.02	3994.14	21714.5	0	0.813	1626	1
4.097e+06	4097	4.4554	26732.4	3488.75	7472.17	4801.55	3914.4	21852.4	0	0.813	1626	1
4.098e+06	4098	4.49026	26941.6	3607.18	6894.33	4643.41	4027.13	21882.7	0	0.8135	1627	0.999385
4.099e+06	4099	4.46955	26817.3	3564.72	7027.74	4265.06	4097.5	22231.8	0	0.8135	1627	1
4.1e+06	4100	4.47862	26871.7	3386.49	7463.6	4663.47	4113.4	22036.9	0	0.8135	1627	1
4.101e+06	4101	4.41143	26468.6	3724.7	7268.17	4548.57	4039.26	22149.8	0	0.8135	1627	1
4.102e+06	4102	4.53733	27224	3717.48	7176.52	4435.36	3940.45	22279.3	0	0.8135	1627	1
4.103e+06	4103	4.42788	26567.3	3657.34	7983.12	4477.75	3896.23	21961.2	0	0.8145	1629	0.998772
4.104e+06	4104	4.44655	26679.3	3617.61	7254.81	4799.76	3888.54	22450.6	0	0.8145	1629	1
4.105e+06	4105	4.35739	26144.4	4030.24	7379.84	4683.71	3794.66	22392.5	0	0.8145	1629	1
4.106e+06	4106	4.41099	26465.9	3604.08	6969.99	4394.74	3834.72	22104.5	0	0.8145	1629	1
4.107e+06	4107	4.48071	26884.2	3674.66	7285.97	4615.1	4124.91	22041	0	0.815	1630	0.999387
4.108e+06	4108	4.43929	26635.7	3661.36	7369.38	4682.37	3888.81	21946.7	0	0.815	1630	1
4.109e+06	4109	4.57723	27463.4	3621.39	7446.13	4610.32	3889.34	21869.7	0	0.815	1630	1
4.11e+06	4110	4.48381	26902.8	3695.61	7153.65	4568.63	3901.44	22078.9	0	0.815	1630	1
4.111e+06	4111	4.53415	27204.9	3684.17	7345.6	4543.42	3964.27	22271.8	0	0.815	1630	1
4.112e+06	4112	4.43718	26623.1	3691.42	7355.76	4534.45	3972.42	22227.3	0	0.815	1630	1
4.113e+06	4113	4.32665	25959.9	3553.59	7180.8	4647.6	3841.57	22220.9	0	0.815	1630	1
4.114e+06	4114	4.41594	26495.6	3424.85	7162.37	4681.46	3912.49	22441.9	0	0.815	1630	1
4.115e+06	4115	4.57317	27439	3603.76	7252.99	4509.15	3752.8	22428.5	0	0.815	1630	1
4.116e+06	4116	4.51566	27093.9	3676.17	7291.58	4749.69	3833.98	22473.9	0	0.8155	1631	0.999387
4.117e+06	4117	4.50913	27054.8	3516.14	7149.65	4752.73	3935.73	22609.9	0	0.8155	1631	1
4.118e+06	4118	4.42447	26546.8	3774.94	7280.39	4618.72	4007.13	22520.9	0	0.8155	1631	1
4.119e+06	4119	4.43953	26637.2	3576.01	7333.17	4478.66	3731.67	22092.7	0	0.8155	1631	1
4.12e+06	4120	4.50188	27011.3	3664.41	7597.64	4613.77	3842.42	22366	0	0.8155	1631	1
4.121e+06	4121	4.46765	26805.9	3615.41	7414.76	4570.41	3959.14	22109.2	0	0.8155	1631	1
4.122e+06	4122	4.48852	26931.1	3698.64	7391.46	4621.65	4073.44	22204.6	0	0.8155	1631	1
4.123e+06	4123	4.53471	27208.3	3716.66	7296.57	4627.76	3994.45	22156.7	0	0.8155	1631	1
4.124e+06	4124	4.43503	26610.2	3779.51	7249.25	4568	4094.67	22101.4	0	0.8155	1631	1
4.125e+06	4125	4.4872	26923.2	3653.18	7242.1	4569.93	3941	22324.7	0	0.8155	1631	1
4.126e+06	4126	4.41847	26510.8	3600.8	7095.09	4645.97	3941.29	22124.9	0	0.8155	1631	1
4.127e+06	4127	4.4287	26572.2	3707.82	7213.49	4729.98	4049.72	22181.9	0	0.8155	1631	1
