step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	res_fpl_0
1.181e+06	1181	4.38416	26304.9	1734.65	7154.67	4371.75	2011	19988.6	0	0.4145	829	1
1.182e+06	1182	4.50152	27009.1	1818.1	7128.19	4971.6	2031.94	20452.5	0	0.4145	829	1
1.183e+06	1183	4.48742	26924.5	1818.35	7367.42	4593.68	1974.49	20218.2	0	0.415	830	0.998795
1.184e+06	1184	4.52825	27169.5	1786.62	7060.56	4627.61	2108.61	20098.7	0	0.4155	831	0.998797
1.185e+06	1185	4.49144	26948.6	1900.83	6783.57	4296.19	2020.68	20219.5	0	0.4155	831	1
1.186e+06	1186	4.38334	26300	1985.45	7835.26	4718.3	2063.01	19954.3	0	0.417	834	0.996403
1.187e+06	1187	4.3306	25983.6	1899.45	6679.96	4515.11	2107	20012.6	0	0.417	834	1
1.188e+06	1188	4.47391	26843.4	1750.48	6995.75	4757.4	2036.22	20371.8	0	0.417	834	1
1.189e+06	1189	4.43535	26612.1	1957.04	6787.19	4598.47	1945.96	20196.4	0	0.417	834	1
1.19e+06	1190	4.46971	26818.3	1909.69	6906.87	4379.18	2075.22	20269.4	0	0.4175	835	0.998802
1.191e+06	1191	4.48153	26889.2	1979.05	6874.99	4642.13	2104.18	20108.4	0	0.419	838	0.99642
1.192e+06	1192	4.51403	27084.2	1880.2	7051.04	4213.84	2087.48	19936.2	0	0.419	838	1
1.193e+06	1193	4.49291	26957.5	1919.91	6857.26	4533.87	2024.83	20144.4	0	0.4195	839	0.998808
1.194e+06	1194	4.56215	27372.9	1900.98	6834.51	4430.48	2065.35	20168.3	0	0.42	840	0.99881
1.195e+06	1195	4.42666	26560	1746.85	7169.19	4683.46	2214.1	20107.5	0	0.42	840	1
1.196e+06	1196	4.37708	26262.5	1854.84	7814.94	4522.49	2059.98	20290.4	0	0.4205	841	0.998811
1.197e+06	1197	4.52832	27169.9	1851.22	6989.37	4789.65	1974.39	20332.5	0	0.421	842	0.998812
1.198e+06	1198	4.33316	25999	1879.86	6981.81	4435.72	2084.09	19970.3	0	0.421	842	1
1.199e+06	1199	4.57462	27447.7	2007.63	7178.67	4425.36	1997.75	20290.5	0	0.4215	843	0.998814
1.2e+06	1200	4.47031	26821.9	1966.46	7086.19	4269.88	2041.26	20411	0	0.4215	843	1
1.201e+06	1201	4.43054	26583.2	1837.21	7249.84	4438.66	2136.66	20289.8	0	0.422	844	0.998815
1.202e+06	1202	4.47759	26865.6	1860.44	7144.68	4512.17	2243.07	20302.6	0	0.4225	845	0.998817
1.203e+06	1203	4.40939	26456.4	1868.17	7109.27	4684.37	2086.17	20304.2	0	0.424	848	0.996462
1.204e+06	1204	4.33205	25992.3	1895.51	6974.58	4400.57	2036.09	19883.9	0	0.4245	849	0.998822
1.205e+06	1205	4.40285	26417.1	1817.65	8124.59	4420.21	2106.03	20161.5	0	0.4255	851	0.99765
1.206e+06	1206	4.43694	26621.7	2048.43	7199.51	4398.39	2150.29	20270.8	0	0.426	852	0.998826
1.207e+06	1207	4.52963	27177.8	2156.77	7288.86	4438.96	2125.26	19819.7	0	0.4265	853	0.998828
1.208e+06	1208	4.3398	26038.8	1924.03	7131.93	4616.7	2109.46	20012.3	0	0.427	854	0.998829
1.209e+06	1209	4.3885	26331	1990.65	7025.08	4579.31	2180.88	20106.6	0	0.4275	855	0.99883
1.21e+06	1210	4.50155	27009.3	1825.14	7223.97	4572.22	2124.85	19797.1	0	0.4285	857	0.997666
1.211e+06	1211	4.47855	26871.3	1911.19	6920.54	4231.19	2162.98	19952.1	0	0.4285	857	1
1.212e+06	1212	4.46143	26768.6	1988.22	7195.93	4243.52	2160.65	20059.9	0	0.4295	859	0.997672
1.213e+06	1213	4.56268	27376.1	2009.36	6935.36	4609.12	2110.73	20239.9	0	0.4295	859	1
1.214e+06	1214	4.44448	26666.9	1882.36	7473.84	4621.87	2219.95	20358.4	0	0.4305	861	0.997677
1.215e+06	1215	4.41954	26517.3	2081.24	7182.42	4484.1	2128.18	20046	0	0.4315	863	0.997683
1.216e+06	1216	4.50709	27042.6	1925.35	6958.92	4496.77	2116.35	19942.6	0	0.432	864	0.998843
1.217e+06	1217	4.49131	26947.9	2034.53	6821.43	4765.52	1992.58	20441.6	0	0.432	864	1
1.218e+06	1218	4.45206	26712.3	1977.23	6954.3	4418.35	2058.03	19796.4	0	0.432	864	1
1.219e+06	1219	4.36188	26171.3	1907.1	7088.13	4813.73	2085.76	20124.6	0	0.433	866	0.997691
1.22e+06	1220	4.50332	27019.9	1822.6	7116.58	4388.89	2232.12	20412.6	0	0.435	870	0.995402
1.221e+06	1221	4.50379	27022.8	2025.24	7121.99	4463.38	2117.85	20190.2	0	0.435	870	1
1.222e+06	1222	4.30414	25824.9	1880.4	6898.2	4376.6	2154.1	20094.2	0	0.435	870	1
1.223e+06	1223	4.5491	27294.6	1879.34	6815.41	4487.75	2204.31	20091.6	0	0.4355	871	0.998852
1.224e+06	1224	4.39457	26367.4	2196.16	6929.75	4395.56	2171.09	20350.7	0	0.436	872	0.998853
1.225e+06	1225	4.43981	26638.9	1942.12	6748.71	4366.39	2073.72	20513.6	0	0.437	874	0.997712
1.226e+06	1226	4.51386	27083.2	2066.04	6896.97	4456.81	2063.97	20486.3	0	0.437	874	1
1.227e+06	1227	4.52586	27155.2	1933.71	7352.23	4323.52	2177.11	20505.7	0	0.4375	875	0.998857
1.228e+06	1228	4.49392	26963.5	2055.54	7302.86	4497.74	2128.84	20298.8	0	0.438	876	0.998858
1.229e+06	1229	4.4696	26817.6	1907.24	7187.93	4559.64	2171.44	20025.6	0	0.439	878	0.997722
1.23e+06	1230	4.41236	26474.1	1802.62	7030.55	4589.83	2097.03	19981.8	0	0.439	878	1
1.231e+06	1231	4.50298	27017.9	2026.99	6878.17	4353	2073.76	20088.6	0	0.439	878	1
1.232e+06	1232	4.46917	26815	1941.03	7019.79	4514.63	2174.16	20217.5	0	0.4395	879	0.998862
1.233e+06	1233	4.53232	27193.9	2003.96	7267.8	4588.35	2035.66	20407	0	0.44	880	0.998864
1.234e+06	1234	4.43955	26637.3	1760.85	7340.21	4753.23	2020.04	20200.3	0	0.4415	883	0.996602
1.235e+06	1235	4.37845	26270.7	1940.09	6850.01	4454.31	2053.02	20091.3	0	0.442	884	0.998869
1.236e+06	1236	4.48285	26897.1	1880.65	6846.89	4360.37	2102.7	20186.3	0	0.442	884	1
1.237e+06	1237	4.43472	26608.3	2052.93	6834.45	4276.72	2034.59	20251.2	0	0.442	884	1
1.238e+06	1238	4.47985	26879.1	1918.86	7800.59	4318.93	2105.17	20173.2	0	0.443	886	0.997743
1.239e+06	1239	4.4776	26865.6	1833.21	6836.6	4438.34	2085.28	20440.5	0	0.4435	887	0.998873
1.24e+06	1240	4.48166	26890	1877.87	6823.44	4621.39	2119.41	20435.2	0	0.4435	887	1
1.241e+06	1241	4.49755	26985.3	1880.23	6959.47	4440.51	2135.32	20628.8	0	0.4445	889	0.99775
1.242e+06	1242	4.41403	26484.2	2015.09	7036.2	4357.59	2070.71	20272.5	0	0.445	890	0.998876
1.243e+06	1243	4.43826	26629.5	2114.42	7220	4654.44	2229.31	20533.6	0	0.4455	891	0.998878
1.244e+06	1244	4.38466	26308	2000.73	6938.63	4759.4	2066.28	20393.6	0	0.446	892	0.998879
1.245e+06	1245	4.39524	26371.5	1958.98	6808.36	4361.57	2178.64	20402	0	0.4465	893	0.99888
1.246e+06	1246	4.4756	26853.6	2019.96	6945.63	4412.41	2163.4	19878.7	0	0.4465	893	1
1.247e+06	1247	4.51668	27100.1	2172.38	7601.12	4433.38	2212.85	19935.5	0	0.4475	895	0.997765
1.248e+06	1248	4.50629	27037.7	1870.52	7257.95	4635.45	2122.62	20386.4	0	0.448	896	0.998884
1.249e+06	1249	4.42276	26536.6	2098.58	7037.99	4368.23	2113.28	20086.7	0	0.4485	897	0.998885
1.25e+06	1250	4.45964	26757.9	2180.88	7000.29	4648.11	2173.99	20292	0	0.449	898	0.998886
1.251e+06	1251	4.43376	26602.6	1810.8	6903.93	4172.61	2291.44	20267.4	0	0.449	898	1
1.252e+06	1252	4.45178	26710.7	1995.08	6994.15	4312.43	2171.57	20447.5	0	0.449	898	1
1.253e+06	1253	4.37231	26233.9	1983.21	6735.47	4823	2201.92	20496.4	0	0.449	898	1
1.254e+06	1254	4.46756	26805.4	2151.05	6834.27	4486.18	2278.57	20294.3	0	0.4495	899	0.998888
1.255e+06	1255	4.50612	27036.7	1949.91	6963.39	4617.96	2184.99	20056	0	0.4505	901	0.99778
1.256e+06	1256	4.49219	26953.1	2017.65	7096.68	4564.99	2133.49	20255.8	0	0.4505	901	1
1.257e+06	1257	4.50409	27024.6	2086.23	6897.56	4348.44	2256.76	20488.4	0	0.4505	901	1
1.258e+06	1258	4.50758	27045.5	2113.35	7170.97	4528	2137.34	20552.8	0	0.451	902	0.998891
1.259e+06	1259	4.55874	27352.4	2034.56	7115.09	4640.22	2160.68	20178.3	0	0.452	904	0.997788
1.26e+06	1260	4.39819	26389.1	2142.27	7098.79	4365.02	2298.62	20027.3	0	0.453	906	0.997792
1.261e+06	1261	4.50339	27020.3	1908.96	7355.07	4437.18	2232.01	19923.5	0	0.4535	907	0.998897
1.262e+06	1262	4.53587	27215.2	1936.01	6986.25	4442.97	2121.57	20371.1	0	0.4535	907	1
1.263e+06	1263	4.36859	26211.5	1886.87	7076.92	4467.03	2133.05	20594.9	0	0.4535	907	1
1.264e+06	1264	4.46818	26809.1	1841.65	7004.4	4515.27	2157.11	20421.2	0	0.4535	907	1
1.265e+06	1265	4.45937	26756.2	1955.36	7218.43	4632.79	2112.51	20262.2	0	0.4545	909	0.9978
1.266e+06	1266	4.36066	26164	2229.1	7387.44	4696.22	2201.11	20160.7	0	0.4545	909	1
1.267e+06	1267	4.4555	26733	1962.7	6899.8	4779.1	2121	20107.9	0	0.4545	909	1
1.268e+06	1268	4.41498	26489.9	2042.69	7378.1	4258.96	2098.14	19952.4	0	0.4545	909	1
1.269e+06	1269	4.42094	26525.6	1968.1	7051.34	4547.65	2177.51	19891.1	0	0.455	910	0.998901
1.27e+06	1270	4.52408	27144.5	2078.23	7157.86	4398	2107.52	19818.6	0	0.4555	911	0.998902
1.271e+06	1271	4.50409	27024.5	1961.93	7082.15	4484.51	2118.46	20261	0	0.4555	911	1
1.272e+06	1272	4.41152	26469.1	1996.02	6962.44	4682.01	2149.36	19773.9	0	0.4555	911	1
1.273e+06	1273	4.41786	26507.1	1917.91	6951.61	4420.9	2086.71	20208.9	0	0.456	912	0.998904
1.274e+06	1274	4.49228	26953.7	2159.49	7014.12	4366.44	2169.19	20028.3	0	0.456	912	1
1.275e+06	1275	4.40825	26449.5	1973.86	7433.63	4718.47	2148.79	20066.9	0	0.4565	913	0.998905
1.276e+06	1276	4.35984	26159	2032.03	7283.8	4372.14	2140.37	20111.2	0	0.4565	913	1
1.277e+06	1277	4.48512	26910.7	1949.5	6881.64	4587.57	2106.56	20332.6	0	0.4565	913	1
1.278e+06	1278	4.4406	26643.6	2109.06	7083.53	4531.59	2162.13	20110.6	0	0.4575	915	0.997814
1.279e+06	1279	4.45712	26742.7	2022.94	7184.63	4674.8	2078.61	20146.3	0	0.458	916	0.998908
1.28e+06	1280	4.43383	26603	1877.71	7069.03	4752.44	2193.84	20099.2	0	0.458	916	1
1.281e+06	1281	4.46827	26809.6	2084.13	7080.63	4796.47	2123.14	20184	0	0.4585	917	0.998909
1.282e+06	1282	4.60081	27604.9	1951.94	6731.08	4320.79	2106.49	20110	0	0.4585	917	1
1.283e+06	1283	4.50266	27016	2190.99	6982.85	4611.5	2129.52	20510.5	0	0.4585	917	1
1.284e+06	1284	4.42816	26569	2119.41	7105.32	4678.24	2171.17	20048.3	0	0.459	918	0.998911
1.285e+06	1285	4.44461	26667.7	2047.36	7073.94	4572.33	2336.59	20328.9	0	0.4595	919	0.998912
1.286e+06	1286	4.49429	26965.7	1983.34	7139.84	4742.29	2220.73	20294.7	0	0.4595	919	1
1.287e+06	1287	4.53396	27203.8	1877.1	7030.08	4509.18	2251.91	19994.2	0	0.4595	919	1
1.288e+06	1288	4.50536	27032.1	2061.94	6849.66	4454.76	2291.39	20245.5	0	0.46	920	0.998913
1.289e+06	1289	4.35752	26145.1	1908.42	7219.52	4452.48	2326.61	20056.9	0	0.46	920	1
1.29e+06	1290	4.47692	26861.5	1877.75	6890.26	4549.08	2288.7	20114.3	0	0.4605	921	0.998914
1.291e+06	1291	4.57888	27473.3	2142.63	7136.72	4363.36	2213.14	19900.7	0	0.461	922	0.998915
1.292e+06	1292	4.48071	26884.2	2068.51	7242.44	4692.33	2260.89	19966.7	0	0.462	924	0.997835
1.293e+06	1293	4.52874	27172.4	1945.43	7089.49	4358.71	2261.75	20061	0	0.462	924	1
1.294e+06	1294	4.48267	26896	1877.21	7051.63	4530.79	2229.45	20020.5	0	0.462	924	1
1.295e+06	1295	4.43221	26593.3	2251.82	7333.92	4448.41	2257.79	20105.4	0	0.462	924	1
1.296e+06	1296	4.4963	26977.8	2028.6	6990.97	4542.76	2327.66	20019.3	0	0.462	924	1
1.297e+06	1297	4.41286	26477.2	1912.24	7143.61	4626.83	2280.72	20256.2	0	0.4625	925	0.998919
1.298e+06	1298	4.41126	26467.6	1998.95	6719.71	4582.19	2252.65	20276.7	0	0.4625	925	1
1.299e+06	1299	4.48967	26938	2070.72	7164.54	4381.05	2227.94	20168.6	0	0.4635	927	0.997843
1.3e+06	1300	4.42071	26524.3	2169.38	7094.6	4569.25	2295.36	20379.2	0	0.4645	929	0.997847
1.301e+06	1301	4.4728	26836.8	2188	7093.46	4647.86	2334.02	20184.5	0	0.465	930	0.998925
1.302e+06	1302	4.44085	26645.1	2313.47	7046.8	4494.84	2293.59	20417.5	0	0.465	930	1
1.303e+06	1303	4.4466	26679.6	1924.05	7295.81	4723.09	2332.83	20447.3	0	0.465	930	1
1.304e+06	1304	4.46711	26802.7	1956.84	7199.81	4704.27	2301.29	20424.6	0	0.4655	931	0.998926
1.305e+06	1305	4.50237	27014.2	2110.11	7498.47	4812.86	2336.72	20478.6	0	0.466	932	0.998927
1.306e+06	1306	4.44259	26655.5	2213.69	7394.34	4231.68	2372.87	20389.1	0	0.4685	937	0.994664
1.307e+06	1307	4.46254	26775.3	2096.57	7032.71	4481.04	2365.91	20360.9	0	0.4685	937	1
1.308e+06	1308	4.4708	26824.8	2150.21	7001.16	4517.66	2306.25	20269.4	0	0.469	938	0.998934
1.309e+06	1309	4.4393	26635.8	1920.75	6890.86	4475.15	2149.18	20423.4	0	0.469	938	1
1.31e+06	1310	4.44617	26677	2194.01	7041.47	4502.93	2239.81	20053.9	0	0.469	938	1
1.311e+06	1311	4.35777	26146.6	1928.98	7267.87	4448.85	2213.38	20070.1	0	0.4695	939	0.998935
1.312e+06	1312	4.3857	26314.2	1988.88	7187.86	4803.9	2322.84	20467	0	0.4695	939	1
1.313e+06	1313	4.46468	26788.1	2069.72	7240.64	4680.84	2243.48	20418.4	0	0.4695	939	1
1.314e+06	1314	4.47405	26844.3	2032.41	7334.54	4228.11	2208.51	20180.8	0	0.4695	939	1
1.315e+06	1315	4.38188	26291.3	1897.07	7233.01	4586.48	2204.28	20636.8	0	0.4695	939	1
1.316e+06	1316	4.51123	27067.4	2189.22	7126.91	4624.42	2235.53	19742.7	0	0.47	940	0.998936
1.317e+06	1317	4.49616	26977	2077.06	6829.12	4476.39	2257.74	20005.7	0	0.47	940	1
1.318e+06	1318	4.50263	27015.8	1906.11	7098.25	4633.31	2276.76	20165.7	0	0.47	940	1
1.319e+06	1319	4.48002	26880.1	2116.51	7276.78	4674.4	2395.19	20198.2	0	0.471	942	0.997877
1.32e+06	1320	4.50105	27006.3	2081.27	7150.21	4359.55	2235.59	20209.8	0	0.471	942	1
1.321e+06	1321	4.42376	26542.6	2068.76	7176.45	4409.93	2138.43	20049.8	0	0.4715	943	0.99894
1.322e+06	1322	4.39263	26355.8	2124.99	7068.69	4209.39	2337.03	19928.8	0	0.472	944	0.998941
1.323e+06	1323	4.45925	26755.5	2248.61	7259.83	4380.33	2240.41	20101.1	0	0.4725	945	0.998942
1.324e+06	1324	4.44849	26691	2127.86	7120.03	4668.81	2220.43	20401.3	0	0.473	946	0.998943
1.325e+06	1325	4.51574	27094.4	2002.33	6594.44	4895.5	2188.46	20317.5	0	0.473	946	1
1.326e+06	1326	4.36776	26206.6	2206.38	7271.56	4568.75	2170.74	20360.1	0	0.474	948	0.99789
1.327e+06	1327	4.49415	26964.9	2015.2	7301.45	4316.91	2197.45	20008.3	0	0.4745	949	0.998946
1.328e+06	1328	4.4626	26775.6	2143.63	6913.73	4461.33	2203.43	20060.2	0	0.475	950	0.998947
1.329e+06	1329	4.44997	26699.8	2124.84	7871.11	4388.79	2220.9	20299.2	0	0.476	952	0.997899
1.33e+06	1330	4.47405	26844.3	2231.36	6949.66	4500.64	2257.74	20022.4	0	0.476	952	1
1.331e+06	1331	4.48507	26910.4	2087.02	7189.56	4639.52	2228.72	20137.9	0	0.476	952	1
1.332e+06	1332	4.4445	26667	2090.18	7339.38	4415.56	2240.24	19937.4	0	0.4765	953	0.998951
1.333e+06	1333	4.50628	27037.7	2142.92	7681.53	4491.13	2219.95	20119.9	0	0.477	954	0.998952
1.334e+06	1334	4.49704	26982.2	2133.84	6694.66	4307.95	2235.21	20529.5	0	0.477	954	1
1.335e+06	1335	4.41951	26517.1	2392.23	6849.59	4621.63	2249.3	20213.4	0	0.477	954	1
1.336e+06	1336	4.40535	26432.1	2066.05	7151.29	4677.02	2038.64	20096.6	0	0.4775	955	0.998953
1.337e+06	1337	4.37485	26249.1	2025.88	7251.46	4697.87	2141.67	20127.4	0	0.478	956	0.998954
1.338e+06	1338	4.42326	26539.5	2096.76	6744.49	4592.76	2177.85	20039.7	0	0.478	956	1
1.339e+06	1339	4.44882	26692.9	2043.13	7112.53	4228.88	2209.08	20211	0	0.478	956	1
1.34e+06	1340	4.47006	26820.4	2081.5	9217.53	4700.73	2392.55	19830.4	0	0.479	958	0.997912
1.341e+06	1341	4.47206	26832.4	2121.87	7013.31	4526.52	2340.8	19634.6	0	0.48	960	0.997917
1.342e+06	1342	4.48504	26910.2	2009.91	6885.35	4389.31	2147.25	19893.7	0	0.48	960	1
1.343e+06	1343	4.48301	26898.1	2192	6799.93	4254.58	2138.99	20008.8	0	0.48	960	1
1.344e+06	1344	4.44229	26653.8	2105.25	6979.2	4314.21	2131.36	20111.1	0	0.48	960	1
1.345e+06	1345	4.42894	26573.7	2163.15	7007.21	4431.52	2096.95	20366.3	0	0.48	960	1
1.346e+06	1346	4.43384	26603	2245.98	7339.41	4610.32	2091.32	20184.3	0	0.481	962	0.997921
1.347e+06	1347	4.40713	26442.8	2183.5	6971.65	4284.76	2176.1	20320.7	0	0.482	964	0.997925
1.348e+06	1348	4.42499	26550	2162.48	7315.39	4721.79	2277.3	19954.6	0	0.4825	965	0.998964
1.349e+06	1349	4.42539	26552.3	2258.31	6989.07	4395.11	2156.45	19970.2	0	0.4825	965	1
1.35e+06	1350	4.52834	27170	2270.69	6921.93	4646.16	2237.42	20079.5	0	0.4825	965	1
1.351e+06	1351	4.34665	26079.9	2259.11	7936.99	4526.83	2145.03	20193.4	0	0.483	966	0.998965
1.352e+06	1352	4.51572	27094.3	2180.01	6996.53	4641.34	2359.16	20198.9	0	0.4835	967	0.998966
1.353e+06	1353	4.39682	26380.9	2262.74	7046.37	4478.79	2251.17	20493.6	0	0.484	968	0.998967
1.354e+06	1354	4.43881	26632.9	2048.5	7066.9	4481.44	2149.84	20660.8	0	0.484	968	1
1.355e+06	1355	4.47809	26868.5	2243.11	6965.87	4223.39	2196.23	20406	0	0.484	968	1
1.356e+06	1356	4.38244	26294.7	2312.27	7168.16	4566.05	2252.29	20611.8	0	0.484	968	1
1.357e+06	1357	4.40882	26452.9	2308.46	6980.48	4485.98	2257.34	20348	0	0.484	968	1
1.358e+06	1358	4.53151	27189.1	2285.93	6955.26	4664.89	2319.14	20713	0	0.484	968	1
1.359e+06	1359	4.44401	26664.1	2374.66	6944.12	4430.23	2313.36	20714.8	0	0.484	968	1
1.36e+06	1360	4.53033	27182	2116.82	7019.85	4407.38	2268.9	20583.2	0	0.484	968	1
1.361e+06	1361	4.50765	27045.9	2296.57	7445.49	4594.14	2169.91	20840.8	0	0.484	968	1
1.362e+06	1362	4.50039	27002.3	2061.77	6998.65	4579.86	2189.19	20812.9	0	0.4845	969	0.998968
1.363e+06	1363	4.50599	27035.9	2122.47	7689.98	4589.79	2268.26	20732.7	0	0.4855	971	0.99794
1.364e+06	1364	4.39735	26384.1	2012.65	7093.12	4586.07	2468.27	20471.3	0	0.4855	971	1
1.365e+06	1365	4.54117	27247	2004.95	6832.62	4503.22	2452.09	20472.8	0	0.4855	971	1
1.366e+06	1366	4.49513	26970.8	2212.89	7077.19	4448.12	2207.49	20753.3	0	0.4855	971	1
1.367e+06	1367	4.53036	27182.1	2103.15	7019.45	4511.9	2191.46	20643.4	0	0.486	972	0.998971
1.368e+06	1368	4.49614	26976.9	1967.06	7246.99	4794.26	2279.79	20782.8	0	0.487	974	0.997947
1.369e+06	1369	4.40625	26437.5	2249.86	6926.9	4559.75	2231.79	20322	0	0.487	974	1
1.37e+06	1370	4.41682	26500.9	2247.01	7268.71	4633.76	2286.42	20314.5	0	0.487	974	1
1.371e+06	1371	4.51352	27081.1	2157.56	7165.95	4338.41	2188.12	20349.2	0	0.4875	975	0.998974
1.372e+06	1372	4.375	26250	2057.53	7609.86	4675.04	2254.7	20197.2	0	0.4885	977	0.997953
1.373e+06	1373	4.47353	26841.2	2110.37	7262.14	4599.45	2217.32	20502.9	0	0.489	978	0.998978
1.374e+06	1374	4.36153	26169.2	2180.72	6947.37	4401.04	2153.69	20357.6	0	0.489	978	1
1.375e+06	1375	4.41632	26497.9	2247.93	6805.95	4461.65	2253.51	19914.3	0	0.4895	979	0.998979
1.376e+06	1376	4.46119	26767.1	2124.97	6748.01	4404.82	2214.06	20187.3	0	0.4905	981	0.997961
1.377e+06	1377	4.40513	26430.8	2201.76	7249.99	4512.77	2340.83	20126.5	0	0.4905	981	1
1.378e+06	1378	4.56337	27380.2	2090.47	7027.51	4442.01	2251.48	20156.2	0	0.491	982	0.998982
1.379e+06	1379	4.40715	26442.9	2358.8	8073.16	4409.73	2321.6	19986.9	0	0.492	984	0.997967
1.38e+06	1380	4.45639	26738.3	2126.7	7061.76	4778.15	2266.52	19924.9	0	0.493	986	0.997972
1.381e+06	1381	4.45512	26730.7	2134.8	7188.93	4835.67	2349.41	19819	0	0.4935	987	0.998987
1.382e+06	1382	4.46761	26805.7	2291.87	7261.83	4228.68	2436.24	19958.6	0	0.494	988	0.998988
1.383e+06	1383	4.43941	26636.5	2172.63	6908.28	4522.73	2388.7	19925.2	0	0.494	988	1
1.384e+06	1384	4.51427	27085.6	2208.41	7254.6	4535.98	2332.34	19998	0	0.4945	989	0.998989
1.385e+06	1385	4.3988	26392.8	2256.53	7379.3	4397.69	2206.56	20034.3	0	0.4945	989	1
1.386e+06	1386	4.48285	26897.1	2137.95	7361.36	4548.65	2235.54	19903.6	0	0.4955	991	0.997982
1.387e+06	1387	4.46276	26776.5	2080.27	7278.44	4679.3	2255.55	19772.4	0	0.4955	991	1
1.388e+06	1388	4.43584	26615.1	2122.75	7407.47	4594.71	2212.82	20197	0	0.4955	991	1
1.389e+06	1389	4.40512	26430.7	2184.18	6876.15	4502.84	2236.49	20220.2	0	0.4955	991	1
1.39e+06	1390	4.40821	26449.2	2447.61	7186.52	4408.55	2205.69	20165.8	0	0.4955	991	1
1.391e+06	1391	4.43084	26585.1	2396.43	7148.85	4472.63	2228.32	20373.8	0	0.4965	993	0.997986
1.392e+06	1392	4.48747	26924.8	2214.39	7167.75	4320.53	2284.47	19773.5	0	0.4975	995	0.99799
1.393e+06	1393	4.4181	26508.6	2149.72	7722.99	4861.83	2446.66	19611.6	0	0.4985	997	0.997994
1.394e+06	1394	4.50725	27043.5	2025.3	6920.48	4665.42	2378.32	20025	0	0.4985	997	1
1.395e+06	1395	4.56426	27385.6	2457.31	7086.13	4400.51	2424.43	19908.6	0	0.4985	997	1
1.396e+06	1396	4.47632	26857.9	2168.28	7217.92	4473.45	2382.62	20302.3	0	0.4985	997	1
1.397e+06	1397	4.46357	26781.4	2393.23	8485.29	4738	2519.77	20096.5	0	0.499	998	0.998998
1.398e+06	1398	4.45796	26747.7	2373.43	7030.9	4461.09	2357.75	19954.1	0	0.499	998	1
1.399e+06	1399	4.51492	27089.5	2165.59	7144.79	4471.34	2326.13	19808.7	0	0.499	998	1
1.4e+06	1400	4.48517	26911	2179.59	7134.84	4526.26	2361.29	20040.7	0	0.499	998	1
1.401e+06	1401	4.33612	26016.7	2190.82	7223.44	4598.3	2500.17	19760.9	0	0.4995	999	0.998999
1.402e+06	1402	4.49688	26981.3	2133.83	6832.41	4597.21	2362.47	20172.3	0	0.5005	1001	0.998002
1.403e+06	1403	4.45912	26754.7	2372.25	6668.05	4604.53	2327.08	19726.2	0	0.501	1002	0.999002
1.404e+06	1404	4.57182	27430.9	2242.46	7079.02	4446.77	2371.99	19980.2	0	0.501	1002	1
1.405e+06	1405	4.41123	26467.4	2267.89	7335.19	4536.36	2430.5	20050.9	0	0.501	1002	1
1.406e+06	1406	4.46015	26760.9	2156.15	7103.32	4551.87	2372.12	19644	0	0.5015	1003	0.999003
1.407e+06	1407	4.55437	27326.2	2091.86	7356.41	4701.31	2416.96	19673.5	0	0.5015	1003	1
1.408e+06	1408	4.52893	27173.6	2081.62	7199.02	4320.97	2483.87	19905.3	0	0.5015	1003	1
1.409e+06	1409	4.5009	27005.4	2415.2	7206.35	4457.37	2511.14	19803.8	0	0.502	1004	0.999004
1.41e+06	1410	4.3983	26389.8	2323.28	7170.03	4527.54	2379.12	20051.6	0	0.502	1004	1
1.411e+06	1411	4.36925	26215.5	2262.41	6932.17	4498.48	2442.05	19883.8	0	0.502	1004	1
1.412e+06	1412	4.4045	26427	2238.01	7147.89	4493.44	2421.93	19889.8	0	0.502	1004	1
1.413e+06	1413	4.43542	26612.5	2243.06	7670.87	4422.09	2420.89	19867.1	0	0.502	1004	1
1.414e+06	1414	4.45776	26746.6	2261.1	6828.23	4560.03	2358.71	20061.3	0	0.502	1004	1
1.415e+06	1415	4.41455	26487.3	2361.19	6903.95	4477.86	2434.16	19837.5	0	0.502	1004	1
1.416e+06	1416	4.44939	26696.3	2378.89	7328.43	4636.09	2376.54	19766.6	0	0.502	1004	1
1.417e+06	1417	4.53017	27181	2092.45	7219.3	4411.57	2469.27	20078.6	0	0.5025	1005	0.999005
1.418e+06	1418	4.46322	26779.3	2292.24	7235.07	4768.28	2299.4	20392.5	0	0.503	1006	0.999006
1.419e+06	1419	4.38765	26325.9	2210.94	7111.71	4477.68	2337.78	20106.5	0	0.504	1008	0.998016
1.42e+06	1420	4.43045	26582.7	2171.85	7559.93	4466.8	2334.58	20243.9	0	0.5045	1009	0.999009
1.421e+06	1421	4.46481	26788.8	2251.56	7143.95	4485.73	2357.06	20057.6	0	0.5045	1009	1
1.422e+06	1422	4.36205	26172.3	2248.46	6950.33	4508.23	2425.47	20229.6	0	0.5045	1009	1
1.423e+06	1423	4.41375	26482.5	2111.78	7139.88	4437.45	2271.12	20459.1	0	0.505	1010	0.99901
1.424e+06	1424	4.44588	26675.3	2219.66	7174.35	4373.55	2268.9	20027.9	0	0.506	1012	0.998024
1.425e+06	1425	4.45518	26731.1	2167.1	7251.72	4408.98	2349.06	20488.7	0	0.506	1012	1
