step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	res_fpl_0
3.985e+06	3985	4.47747	26864.8	3992.5	7256.37	4696.37	4164.66	22203.9	0	0.818	1636	1
3.986e+06	3986	4.50559	27033.5	3674.66	7508.86	4629.6	4050.32	21935.6	0	0.818	1636	1
3.987e+06	3987	4.35218	26113.1	3722.54	7349.18	4404.07	4092.95	21821.1	0	0.818	1636	1
3.988e+06	3988	4.40651	26439	3610.3	7444.1	4803.76	4071.76	22031.3	0	0.818	1636	1
3.989e+06	3989	4.46369	26782.1	3601.64	7443.95	4413.03	4074.59	21702.9	0	0.818	1636	1
3.99e+06	3990	4.40009	26400.5	3768.97	7216.13	4690.87	3945.84	21938.2	0	0.818	1636	1
3.991e+06	3991	4.44909	26694.6	3662.03	7274.71	4533.35	3976.25	21998.7	0	0.818	1636	1
3.992e+06	3992	4.44671	26680.2	3898.3	7268.95	4675.55	3972.73	21817.9	0	0.818	1636	1
3.993e+06	3993	4.42651	26559.1	3538.6	7550.48	4594.12	3967.69	21810.3	0	0.818	1636	1
3.994e+06	3994	4.47959	26877.5	3537.89	7097.77	4551.29	4027.05	22070	0	0.818	1636	1
3.995e+06	3995	4.40171	26410.2	3454.63	7174.52	4490.27	3949.77	21706.9	0	0.818	1636	1
3.996e+06	3996	4.40923	26455.4	3750.15	7173.11	4569.64	3949.34	21811.7	0	0.818	1636	1
3.997e+06	3997	4.57069	27424.2	3445.11	7332.46	4470.96	4017.8	21870.1	0	0.818	1636	1
3.998e+06	3998	4.49033	26942	3800.62	7353.78	4588.45	4019.5	21630.5	0	0.818	1636	1
3.999e+06	3999	4.42223	26533.4	3805.77	7432.86	4580.9	4106.44	22114.4	0	0.818	1636	1
4e+06	4000	4.47815	26868.9	3396.51	7380.54	4576.52	4135.18	21879.8	0	0.818	1636	1
4.001e+06	4001	4.43303	26598.2	3632.22	7226.22	4732.5	4155.54	21955.3	0	0.818	1636	1
4.002e+06	4002	4.54695	27281.7	3691.29	7374.31	4523.58	4102.51	22017.7	0	0.818	1636	1
4.003e+06	4003	4.50365	27021.9	3666.71	7304.27	4663.41	4038.23	21854.5	0	0.818	1636	1
4.004e+06	4004	4.50365	27021.9	3403.61	7479.22	4431.45	3981.64	21886.7	0	0.818	1636	1
4.005e+06	4005	4.52736	27164.2	3619.15	7159.8	4582.28	4073.14	21821.7	0	0.818	1636	1
4.006e+06	4006	4.44703	26682.2	3660.19	7204.91	4768.01	4117.72	22010.6	0	0.818	1636	1
4.007e+06	4007	4.47756	26865.3	3691.14	7274.32	4830.53	4111.68	22035.5	0	0.818	1636	1
4.008e+06	4008	4.4724	26834.4	3755.59	7401.94	4790.66	4173.83	21625.3	0	0.818	1636	1
4.009e+06	4009	4.52483	27149	3534.75	7009.97	4656.16	4157.58	21946.4	0	0.818	1636	1
4.01e+06	4010	4.60649	27638.9	3841.03	7174.33	4498.19	4133.17	22074.2	0	0.818	1636	1
4.011e+06	4011	4.50148	27008.9	3728.14	7135.82	4403.46	4012.57	21947.1	0	0.818	1636	1
4.012e+06	4012	4.50941	27056.5	3675.9	7318.62	4474.63	3998.15	22133.1	0	0.818	1636	1
4.013e+06	4013	4.47269	26836.2	3792.08	7291.21	4535.34	4094.63	22016.2	0	0.818	1636	1
4.014e+06	4014	4.50666	27040	3567.61	7242.08	4713.23	4167.05	22074	0	0.818	1636	1
4.015e+06	4015	4.4678	26806.8	3490.67	7634.39	4467.36	4148.49	22128.3	0	0.818	1636	1
4.016e+06	4016	4.53456	27207.4	3809.97	7280.87	4654.32	4062.97	21924.2	0	0.818	1636	1
4.017e+06	4017	4.47327	26839.6	3545.17	7381.57	4455.32	4046.83	21958.2	0	0.818	1636	1
4.018e+06	4018	4.4661	26796.6	3450.53	7097.7	4469.05	4085.05	22160.3	0	0.818	1636	1
4.019e+06	4019	4.50309	27018.6	3660.61	7669.15	4573.01	3989.42	22061.4	0	0.818	1636	1
4.02e+06	4020	4.47521	26851.3	3686.75	7383.61	4781.84	4143.74	21907.6	0	0.818	1636	1
4.021e+06	4021	4.45549	26733	3550.12	7310.88	4451.07	4085.32	21833.7	0	0.818	1636	1
4.022e+06	4022	4.48869	26932.2	3516.95	7446.63	4487.44	4040.36	21842	0	0.818	1636	1
4.023e+06	4023	4.62807	27768.4	3666.71	7233.23	4633.85	4014.81	21695.5	0	0.8185	1637	0.999389
4.024e+06	4024	4.45768	26746.1	3714.07	7345.65	4838.75	4055.49	22115.9	0	0.8185	1637	1
4.025e+06	4025	4.52853	27171.2	3591.49	7572.43	4736.46	4048.3	22046.1	0	0.8185	1637	1
4.026e+06	4026	4.51421	27085.3	3810.62	7703.37	4521.57	4065.72	21902.5	0	0.8185	1637	1
4.027e+06	4027	4.47022	26821.3	3653.46	7534.4	4622.07	3886.08	22269.7	0	0.8185	1637	1
4.028e+06	4028	4.50111	27006.6	3676.72	7144	4365.62	3973.15	21778.4	0	0.8185	1637	1
4.029e+06	4029	4.47551	26853	3492.66	7193.14	4577.23	4001.21	21795	0	0.8185	1637	1
4.03e+06	4030	4.46821	26809.2	3529.56	7608.41	4693.37	3994.34	22100.2	0	0.8185	1637	1
4.031e+06	4031	4.54601	27276.1	3639.45	7700.9	4493.59	3847.66	21825.2	0	0.819	1638	0.999389
4.032e+06	4032	4.5422	27253.2	3808.08	7242.27	4690.04	3931.33	21968	0	0.819	1638	1
4.033e+06	4033	4.40936	26456.1	3482.07	7401.21	4358.22	3971.87	21854.3	0	0.819	1638	1
4.034e+06	4034	4.41049	26462.9	3600.72	7496.39	4573.46	4016.26	22034.1	0	0.819	1638	1
4.035e+06	4035	4.46348	26780.9	3735.33	7460.44	4546.43	3911.44	21767.5	0	0.819	1638	1
4.036e+06	4036	4.54219	27253.1	3770.65	7251.32	4403.47	3945.97	21836.9	0	0.8195	1639	0.99939
4.037e+06	4037	4.42014	26520.8	3555.29	7046.56	4808.41	3980.79	21842.6	0	0.8195	1639	1
4.038e+06	4038	4.48695	26921.7	3779.05	7216.44	4674.67	3880.15	21676.2	0	0.8195	1639	1
4.039e+06	4039	4.58379	27502.8	3669.74	7052.47	4543.98	3951.22	21676.8	0	0.82	1640	0.99939
4.04e+06	4040	4.44578	26674.7	3502.65	7039.6	4751.58	3957.02	21744.3	0	0.8205	1641	0.999391
4.041e+06	4041	4.54385	27263.1	3614.83	7561.22	4747.68	3955.51	21906.6	0	0.8205	1641	1
4.042e+06	4042	4.52512	27150.7	3939.07	7300.38	4367.89	4165.56	21614.3	0	0.8205	1641	1
4.043e+06	4043	4.53955	27237.3	3737.72	7350.71	4823.19	4117.12	21863.2	0	0.8205	1641	1
4.044e+06	4044	4.34804	26088.3	3667.2	7207.71	4401.27	4100.69	21591.8	0	0.8205	1641	1
4.045e+06	4045	4.42806	26568.4	3663.02	7156.43	4681.43	4087.9	22068.7	0	0.8205	1641	1
4.046e+06	4046	4.49629	26977.8	3612.9	7174.06	4155.6	4076.76	21966.8	0	0.8205	1641	1
4.047e+06	4047	4.44207	26652.4	3791.78	7476.13	4657.31	4074.38	21993.8	0	0.8205	1641	1
4.048e+06	4048	4.42146	26528.8	3596.25	6996.78	4680.24	4087.79	21960.4	0	0.8205	1641	1
4.049e+06	4049	4.54991	27299.5	3809.74	7287.13	4638.39	4214.62	21706	0	0.821	1642	0.999391
4.05e+06	4050	4.46218	26773.1	3582.03	7212.5	4650.88	4154.16	22019.7	0	0.821	1642	1
4.051e+06	4051	4.4135	26481	3649.48	7495.01	4492.98	4118.45	22307.8	0	0.821	1642	1
4.052e+06	4052	4.41612	26496.7	3545.38	7466.14	4482.07	4180.01	22065.2	0	0.8215	1643	0.999391
4.053e+06	4053	4.48752	26925.1	3617.55	6997.39	4646.18	4110.85	22154.6	0	0.8215	1643	1
4.054e+06	4054	4.50045	27002.7	3629.66	7236.96	4356.15	4058.53	22198.8	0	0.8215	1643	1
4.055e+06	4055	4.48742	26924.5	3713.19	7089.34	4361.05	4136.35	22365.8	0	0.8215	1643	1
4.056e+06	4056	4.39521	26371.3	3982.5	7290.01	4451.76	4078.42	22202.8	0	0.8215	1643	1
4.057e+06	4057	4.52969	27178.2	3479.93	7325.26	4652.46	3981.37	22047	0	0.8215	1643	1
4.058e+06	4058	4.43897	26633.8	3578.7	7280.89	4525.37	4020.65	22065	0	0.8215	1643	1
4.059e+06	4059	4.48863	26931.8	3514.61	7444.97	4615.5	4003.27	21993.5	0	0.8215	1643	1
4.06e+06	4060	4.49205	26952.3	3598.86	7360.8	4632.78	3963.19	21917	0	0.8215	1643	1
4.061e+06	4061	4.49345	26960.7	3729.05	7335.26	4560.65	3919.87	21811.7	0	0.8215	1643	1
4.062e+06	4062	4.45587	26735.2	3681.92	7074.57	4465.85	4067.54	22003.2	0	0.8215	1643	1
4.063e+06	4063	4.34133	26048	3571.28	7455.59	4677.74	4065.95	22018.5	0	0.8215	1643	1
4.064e+06	4064	4.52038	27122.3	3554.93	7116.73	4606.23	3998.13	22027.9	0	0.8215	1643	1
4.065e+06	4065	4.48742	26924.5	3537.75	7499.49	4391.7	4055.13	21921.4	0	0.8215	1643	1
4.066e+06	4066	4.48579	26914.8	3718.18	7255.04	4556.5	4056.72	22064.4	0	0.8215	1643	1
4.067e+06	4067	4.38317	26299	3719.08	7382.91	4539.19	4020.85	21999.5	0	0.8215	1643	1
4.068e+06	4068	4.51677	27100.6	3550.49	7085.43	4700.34	4165.02	22123	0	0.8215	1643	1
4.069e+06	4069	4.42849	26571	3714.97	7341.1	4648.46	4216.12	22256.4	0	0.8215	1643	1
4.07e+06	4070	4.48792	26927.5	3620.05	7141.98	4286.6	4233.69	22223.8	0	0.8215	1643	1
4.071e+06	4071	4.4983	26989.8	3707.1	7192.92	4570.09	4215.5	22056.7	0	0.8215	1643	1
4.072e+06	4072	4.49321	26959.3	3465.03	6968.85	4594.35	4066.93	22189.7	0	0.8215	1643	1
4.073e+06	4073	4.48098	26885.9	3620.74	7194.62	4471.02	4072	22368.1	0	0.8215	1643	1
4.074e+06	4074	4.51063	27063.8	3648.3	7271.72	4595.48	4084.47	22308.4	0	0.8215	1643	1
4.075e+06	4075	4.48206	26892.3	3535.47	6956.01	4576.5	4111.64	22188	0	0.8215	1643	1
4.076e+06	4076	4.4157	26494.2	3674.98	7108.42	4604.11	4128.46	22015.5	0	0.8215	1643	1
4.077e+06	4077	4.39698	26381.9	3657.69	7640.78	4527.29	4132.08	21995.5	0	0.8215	1643	1
4.078e+06	4078	4.48554	26913.2	3341.18	7418.13	4465.58	4034.82	22052.2	0	0.8215	1643	1
4.079e+06	4079	4.32071	25924.2	3711.85	7364.48	4652.4	4089.93	22045.9	0	0.8215	1643	1
4.08e+06	4080	4.46841	26810.5	3727.21	7342.82	4501.21	4033.3	22379.4	0	0.8215	1643	1
4.081e+06	4081	4.5126	27075.6	3459.92	7060.11	4677.25	4137.84	22251	0	0.8215	1643	1
4.082e+06	4082	4.54922	27295.3	3651.72	7050	4613.3	4023.28	22357.6	0	0.8215	1643	1
4.083e+06	4083	4.49003	26940.2	3691.82	7381.7	4793.83	4054.08	22137	0	0.8215	1643	1
4.084e+06	4084	4.5013	27007.8	3707.5	7405.85	4513.08	4093.11	22258.2	0	0.8215	1643	1
4.085e+06	4085	4.5823	27493.8	3614.89	7218.57	4497.33	3986.29	22059.4	0	0.8215	1643	1
4.086e+06	4086	4.51927	27115.6	3617.36	7375.59	4758.2	4053.29	22150.1	0	0.8215	1643	1
4.087e+06	4087	4.46661	26799.6	3506.8	7656.38	4604	4080.39	22008.5	0	0.8215	1643	1
4.088e+06	4088	4.46066	26764	3861.05	7370.21	4529.55	4064.16	22211.7	0	0.8215	1643	1
4.089e+06	4089	4.40015	26400.9	3970.78	7115.95	4621.86	4092.15	22407.5	0	0.8215	1643	1
4.09e+06	4090	4.3941	26364.6	3575.06	7161.08	4500.87	3972.27	22161.7	0	0.8215	1643	1
4.091e+06	4091	4.50384	27023.1	3703.43	7247.3	4499.16	4121.83	22442.6	0	0.8215	1643	1
4.092e+06	4092	4.41623	26497.4	3732.25	7360.97	4752.22	4098.07	22501	0	0.8215	1643	1
4.093e+06	4093	4.49585	26975.1	3521.71	7279.19	4591.16	3891.18	22121	0	0.8215	1643	1
4.094e+06	4094	4.50771	27046.3	3805.98	7383.96	4411.55	3957.02	22060.7	0	0.8215	1643	1
4.095e+06	4095	4.48425	26905.5	3533.06	7028.06	4827.83	3818.51	21981.5	0	0.8215	1643	1
4.096e+06	4096	4.4969	26981.4	3786.28	7011.24	4754.81	3906.92	22212.2	0	0.822	1644	0.999392
4.097e+06	4097	4.47783	26867	3622.13	6999.51	4412.3	3858.34	22161.8	0	0.822	1644	1
4.098e+06	4098	4.51318	27079.1	3652.17	7106.48	4602.59	3912.73	22230.2	0	0.822	1644	1
4.099e+06	4099	4.42191	26531.4	3652.15	7475.66	4537.16	3898.36	21972	0	0.822	1644	1
4.1e+06	4100	4.42881	26572.9	3675.98	6926.46	4560.37	3859.21	22313.6	0	0.822	1644	1
4.101e+06	4101	4.47099	26825.9	3723.64	7321.52	4641.46	3920.03	22265.8	0	0.822	1644	1
4.102e+06	4102	4.53712	27222.7	3671.12	7348.18	4483.1	3976.54	22127.2	0	0.822	1644	1
4.103e+06	4103	4.47188	26831.3	3585.81	7563.27	4409.42	3984.41	22101.8	0	0.822	1644	1
4.104e+06	4104	4.53361	27201.6	3729.92	7300.41	4603.94	4067.31	22112.4	0	0.822	1644	1
4.105e+06	4105	4.56712	27402.7	3725.17	7126.68	4556.96	4042.57	21892.1	0	0.822	1644	1
4.106e+06	4106	4.47098	26825.9	3563.89	7701.79	4688.02	4027.59	21825.3	0	0.822	1644	1
4.107e+06	4107	4.5139	27083.4	3843.69	7064.98	4623.9	4033.99	21758.3	0	0.822	1644	1
4.108e+06	4108	4.47243	26834.6	3748.43	7313.16	4812.05	4116.41	21941.8	0	0.822	1644	1
4.109e+06	4109	4.52874	27172.4	3600.62	7330.2	4699.14	4174.83	21979.1	0	0.822	1644	1
4.11e+06	4110	4.47718	26863.1	3689.21	7281.13	4559.94	4151.27	21931.8	0	0.822	1644	1
4.111e+06	4111	4.52321	27139.3	3629.91	7181.36	4620.63	4002.43	21871.5	0	0.822	1644	1
4.112e+06	4112	4.57548	27452.9	3761.91	7353.16	4664.27	4117.82	22070	0	0.822	1644	1
4.113e+06	4113	4.45869	26752.2	3870.59	7339.21	4545.18	4135.38	22007.8	0	0.822	1644	1
4.114e+06	4114	4.46508	26790.5	3891.35	7472.8	4643.42	4118.85	21878.4	0	0.822	1644	1
4.115e+06	4115	4.5054	27032.4	3848.14	7214.96	4589.28	4176.27	22046.9	0	0.822	1644	1
4.116e+06	4116	4.3816	26289.6	3644.13	7095.28	4418.06	3932.66	22159.7	0	0.822	1644	1
4.117e+06	4117	4.54481	27268.9	3457.64	7329.08	4478.38	3964.13	22094.2	0	0.822	1644	1
4.118e+06	4118	4.44516	26671	3584.28	7208.29	4571.2	3929.7	22142.3	0	0.822	1644	1
4.119e+06	4119	4.50006	27000.3	3707.48	7397.69	4775.07	3969.12	21988.4	0	0.822	1644	1
4.12e+06	4120	4.44665	26679.9	3511.92	7049.37	4465.77	4034.66	22044.7	0	0.822	1644	1
4.121e+06	4121	4.46806	26808.4	3842.37	7299.4	4428.36	4009.92	22114.9	0	0.822	1644	1
4.122e+06	4122	4.47073	26824.4	3691.19	7309.98	4560.92	3969.01	22188.1	0	0.822	1644	1
4.123e+06	4123	4.40641	26438.5	3607.03	7278.95	4665.75	3892.1	22179.3	0	0.822	1644	1
4.124e+06	4124	4.44245	26654.7	3874.45	7222.29	4574.93	3965.07	22254.4	0	0.822	1644	1
4.125e+06	4125	4.48749	26924.9	3649.15	7435.17	4785.8	3966.55	22279.1	0	0.822	1644	1
4.126e+06	4126	4.57816	27469	3725.12	7394.69	4684.18	4022.87	21910.4	0	0.822	1644	1
4.127e+06	4127	4.57174	27430.5	3700.46	7143.16	4478.09	3938.11	22103.8	0	0.822	1644	1
4.128e+06	4128	4.45723	26743.4	3448.5	7409.61	4583.77	3874.24	22088.1	0	0.822	1644	1
4.129e+06	4129	4.41045	26462.7	3548.84	7559.81	4429.26	4090.79	21793.8	0	0.822	1644	1
4.13e+06	4130	4.4103	26461.8	3703.42	7299.92	4436.65	4104.46	21743.3	0	0.822	1644	1
4.131e+06	4131	4.49519	26971.1	3868.84	7295.14	4582.62	4236.32	21935	0	0.822	1644	1
4.132e+06	4132	4.452	26712	3769.68	7482.19	4492.23	4141.17	22060.5	0	0.822	1644	1
4.133e+06	4133	4.46459	26787.5	3839.26	7448.32	4603.6	4231.45	21952.4	0	0.822	1644	1
4.134e+06	4134	4.39233	26354	3894	7109.08	4653.17	4173.01	22028.5	0	0.822	1644	1
4.135e+06	4135	4.51234	27074	3723.94	7166.8	4668.61	4060.91	22194.9	0	0.822	1644	1
4.136e+06	4136	4.40394	26423.6	3666.7	7241.48	4619.06	4020.01	22167.8	0	0.822	1644	1
4.137e+06	4137	4.56602	27396.1	3811.23	7359.62	4607.28	4072.3	22312.2	0	0.822	1644	1
4.138e+06	4138	4.40381	26422.9	3771.09	7289.73	4664.92	4151.91	22471.4	0	0.822	1644	1
4.139e+06	4139	4.48401	26904.1	3895.42	7327.92	4737.36	3981.13	22380.5	0	0.822	1644	1
4.14e+06	4140	4.55811	27348.6	3701.04	7043.42	4622.72	4020.8	22338.9	0	0.822	1644	1
4.141e+06	4141	4.56238	27374.3	3549.17	7374.39	4468.1	3866.23	22387.8	0	0.822	1644	1
4.142e+06	4142	4.50435	27026.1	3725.73	7225.62	4574.99	4068.59	22329.3	0	0.822	1644	1
4.143e+06	4143	4.42658	26559.5	3735.86	7287.8	4569.67	4167.91	22254.2	0	0.822	1644	1
4.144e+06	4144	4.46317	26779	3751.85	7187.68	4684.38	4031.33	22195.1	0	0.822	1644	1
4.145e+06	4145	4.4831	26898.6	3592.74	7097.32	4628.84	3935.03	22168.6	0	0.822	1644	1
4.146e+06	4146	4.39503	26370.2	3652.82	7301.53	4733.61	3991.24	22263	0	0.822	1644	1
4.147e+06	4147	4.55558	27333.5	3659.85	7356.12	4493.25	4046.17	22027.7	0	0.822	1644	1
4.148e+06	4148	4.51171	27070.3	3682.31	7260.64	4715.44	3917.68	22083.7	0	0.822	1644	1
4.149e+06	4149	4.49814	26988.8	3691.62	7345.27	4589.51	3948.16	22180.2	0	0.822	1644	1
4.15e+06	4150	4.50896	27053.7	3754.83	7037.26	4730.71	3931.44	22043.6	0	0.822	1644	1
4.151e+06	4151	4.45239	26714.3	3640.13	6878.54	4800.86	3940.11	22324.2	0	0.822	1644	1
4.152e+06	4152	4.39878	26392.7	3754.67	7080.27	4612.7	4065.41	21947.5	0	0.822	1644	1
4.153e+06	4153	4.51245	27074.7	3794.81	7310.18	4826.74	4091.71	22266.4	0	0.822	1644	1
4.154e+06	4154	4.46406	26784.3	3908.64	7301.67	4558.07	4166.89	22219.3	0	0.822	1644	1
4.155e+06	4155	4.51006	27060.3	3774.29	7372.19	4594.54	4171.88	22313.1	0	0.822	1644	1
4.156e+06	4156	4.44192	26651.5	3702.52	7352.71	4873.96	4186.22	21865	0	0.822	1644	1
4.157e+06	4157	4.4232	26539.2	3945.17	7236.25	4446.38	4112.61	22102.8	0	0.822	1644	1
4.158e+06	4158	4.43896	26633.8	3596.05	7080.03	4647.25	4104.06	22170	0	0.822	1644	1
4.159e+06	4159	4.42446	26546.8	3804.73	7375.2	4565.66	3968.93	21925.6	0	0.822	1644	1
4.16e+06	4160	4.45277	26716.6	3759	7243.63	4487.36	3967.3	22014.9	0	0.822	1644	1
4.161e+06	4161	4.46621	26797.3	3681.4	7166.69	4508.3	3972.8	22162.1	0	0.822	1644	1
4.162e+06	4162	4.4053	26431.8	3760.95	7351.7	4512.46	4043.52	22109.5	0	0.822	1644	1
4.163e+06	4163	4.55862	27351.7	3691.22	7376.57	4530.11	3960.2	22107.5	0	0.822	1644	1
4.164e+06	4164	4.47386	26843.1	3490.64	7098.22	4569.19	3972.36	22211.1	0	0.822	1644	1
4.165e+06	4165	4.48758	26925.5	3829.11	7295.55	4686.13	3927.15	22144.3	0	0.822	1644	1
4.166e+06	4166	4.47937	26876.2	3580.29	7348.1	4431.11	3998.97	21969	0	0.822	1644	1
4.167e+06	4167	4.48519	26911.2	3832.13	7273.65	4696.33	3942.21	21891.4	0	0.822	1644	1
4.168e+06	4168	4.42427	26545.6	3624.26	7393.94	4379.34	3968.54	21980.9	0	0.822	1644	1
4.169e+06	4169	4.40958	26457.5	3708.4	7438.7	4740.76	3975.82	22347.2	0	0.822	1644	1
4.17e+06	4170	4.51901	27114	3628.1	7029.95	4437.66	4024.07	22260.1	0	0.822	1644	1
4.171e+06	4171	4.62866	27772	3734.32	7329.55	4473.89	3781.92	22020.9	0	0.822	1644	1
4.172e+06	4172	4.457	26742	3514.02	7357.62	4617.28	3988.34	22224.1	0	0.822	1644	1
4.173e+06	4173	4.54247	27254.8	3598.14	7125.46	4754.16	4002.47	21964.2	0	0.822	1644	1
4.174e+06	4174	4.53014	27180.9	3732.67	7412.74	4488.2	3945.34	22021.3	0	0.822	1644	1
4.175e+06	4175	4.50065	27003.9	3715.79	7268.77	4531.17	4050.03	22113.9	0	0.822	1644	1
4.176e+06	4176	4.49154	26949.2	3600.53	6944.92	4427.9	3970.6	22275.1	0	0.822	1644	1
4.177e+06	4177	4.53347	27200.8	3769.71	7424.75	4691.21	3936.76	22426.1	0	0.822	1644	1
4.178e+06	4178	4.40257	26415.4	3655.71	7541.94	4432.92	3953.18	22407.2	0	0.822	1644	1
4.179e+06	4179	4.55585	27335.1	3649.99	7211.69	4559.84	3906.33	22348.2	0	0.822	1644	1
4.18e+06	4180	4.45508	26730.5	3937.86	7377.37	4557.6	3884.29	22391.8	0	0.822	1644	1
4.181e+06	4181	4.49723	26983.4	3509.49	7185.38	4724.14	3847.46	22087.2	0	0.822	1644	1
4.182e+06	4182	4.41427	26485.6	3754.26	7155.71	4618.85	3879.41	21930.3	0	0.822	1644	1
4.183e+06	4183	4.3794	26276.4	3696.45	7297.48	4310.28	3914.17	22401.5	0	0.822	1644	1
4.184e+06	4184	4.47062	26823.7	3667.2	7734.05	4843.89	3791.15	22092.6	0	0.822	1644	1
4.185e+06	4185	4.43307	26598.4	3715.31	7238.96	4675.62	3916.53	21756	0	0.822	1644	1
4.186e+06	4186	4.41369	26482.1	3674.98	7582.97	4364.63	3935.29	21957.7	0	0.822	1644	1
4.187e+06	4187	4.45422	26725.3	3831.57	7272.37	4627.14	3979.31	22082.5	0	0.822	1644	1
4.188e+06	4188	4.51053	27063.2	3536.58	7374.63	4569.87	3956.32	21959.8	0	0.822	1644	1
4.189e+06	4189	4.39822	26389.3	3836.58	7220.16	4816.4	3932.59	22052	0	0.822	1644	1
4.19e+06	4190	4.5276	27165.6	3645.17	6873.53	4538.13	4017.86	22315.3	0	0.8225	1645	0.999392
4.191e+06	4191	4.40658	26439.5	3663.21	7069.71	4489.99	3835.97	22104	0	0.8225	1645	1
4.192e+06	4192	4.48665	26919.9	3677.4	7196.24	4468.23	3878.73	22176	0	0.823	1646	0.999392
4.193e+06	4193	4.34612	26076.7	3576.5	7157.63	4929.15	3986.84	22326.1	0	0.8235	1647	0.999393
4.194e+06	4194	4.50275	27016.5	3872.81	7173.64	4389.63	3928.06	22058	0	0.8235	1647	1
4.195e+06	4195	4.41437	26486.2	3421.32	7128.62	4585.59	3866.67	22269.3	0	0.8235	1647	1
4.196e+06	4196	4.49553	26973.2	3565.2	7248.63	4588.23	3938.77	22175.3	0	0.8235	1647	1
4.197e+06	4197	4.40947	26456.8	3589.8	7351.32	4586.54	3785	22270	0	0.8235	1647	1
4.198e+06	4198	4.60953	27657.2	3845.87	7320.52	4536.88	3975.7	22282.4	0	0.8235	1647	1
4.199e+06	4199	4.52977	27178.6	3939.14	7204.69	4595.47	3814.5	22192.7	0	0.8235	1647	1
4.2e+06	4200	4.51912	27114.7	3754.31	7314.88	4687.97	3783.23	22285.5	0	0.8235	1647	1
4.201e+06	4201	4.48469	26908.2	3651.73	7260.32	4501.62	3894.98	22248.1	0	0.8235	1647	1
4.202e+06	4202	4.43007	26580.4	3689.16	7390.02	4785.06	3866.33	22159.7	0	0.8235	1647	1
4.203e+06	4203	4.40273	26416.4	3699.94	7414.84	4681.8	3888.43	22202.2	0	0.8235	1647	1
4.204e+06	4204	4.50634	27038.1	3585.33	6594.61	4497.39	3882.39	22197.6	0	0.8235	1647	1
4.205e+06	4205	4.36512	26190.7	3779.94	7163.87	4626.6	3882.99	21949.5	0	0.8235	1647	1
4.206e+06	4206	4.39963	26397.8	3563.22	7473.41	4704.04	3765.7	21815.2	0	0.8235	1647	1
4.207e+06	4207	4.48066	26884	3540.35	7211.09	4461.17	3648.26	22015.2	0	0.8235	1647	1
4.208e+06	4208	4.46717	26803	3737.43	7381.42	4641.82	3783.01	22187.4	0	0.8235	1647	1
4.209e+06	4209	4.52434	27146.1	3672.74	7322.54	4530.18	3774.94	22085.8	0	0.8235	1647	1
4.21e+06	4210	4.47308	26838.5	3880.28	7354.39	4597.19	3819.51	22353.8	0	0.8235	1647	1
4.211e+06	4211	4.40183	26411	3652.15	6946.87	4387.07	3887.71	22021.8	0	0.8235	1647	1
4.212e+06	4212	4.43481	26608.8	3644.3	7301.07	4268.13	3881.72	22242.1	0	0.8235	1647	1
4.213e+06	4213	4.36922	26215.3	3530.4	7395.15	4586.07	3781.06	22231.8	0	0.8235	1647	1
4.214e+06	4214	4.45625	26737.5	3867.34	7162.61	4385.55	4008.99	22039.4	0	0.8235	1647	1
4.215e+06	4215	4.51239	27074.3	3714.89	7311.15	4584.6	3966.99	22117.1	0	0.8235	1647	1
4.216e+06	4216	4.42376	26542.6	3357.69	6897.41	4590.24	3950.65	22191.5	0	0.8235	1647	1
4.217e+06	4217	4.43395	26603.7	3888.49	7253.59	4515.6	3873.13	22027.6	0	0.8235	1647	1
4.218e+06	4218	4.43612	26616.7	3685.58	7160.55	4919.14	3799.45	22064.6	0	0.8235	1647	1
4.219e+06	4219	4.35184	26111	3720.18	7347.38	4320.4	4040.89	21959.3	0	0.824	1648	0.999393
4.22e+06	4220	4.43842	26630.5	3584.41	6940.51	4835.63	3940.02	21975.9	0	0.824	1648	1
4.221e+06	4221	4.48393	26903.6	3615.12	7144.02	4552.32	4117.5	22192.5	0	0.8245	1649	0.999394
4.222e+06	4222	4.46303	26778.2	3669.14	7204.38	4396.9	3965.25	22006	0	0.8245	1649	1
4.223e+06	4223	4.56903	27414.2	3710.22	7472.72	4837.63	3991.39	22218.6	0	0.8245	1649	1
4.224e+06	4224	4.59175	27550.5	3916.87	7345.73	4776.83	4028.33	22042.2	0	0.8245	1649	1
4.225e+06	4225	4.43259	26595.5	3723.45	7202.84	4888.17	3857.55	22010.3	0	0.825	1650	0.999394
4.226e+06	4226	4.50137	27008.2	3725.45	7548.47	4757.06	3913.47	22014.1	0	0.825	1650	1
4.227e+06	4227	4.43844	26630.7	3852.79	7350.34	4558.14	3896.22	22129.3	0	0.825	1650	1
4.228e+06	4228	4.45566	26733.9	3695.39	7344.45	4622.72	3852.67	22074	0	0.825	1650	1
4.229e+06	4229	4.49698	26981.9	3705.78	7140.32	4512.7	4007.42	21943.3	0	0.825	1650	1
4.23e+06	4230	4.39372	26362.3	3932.32	7239.1	4818.98	3912.09	22405.9	0	0.825	1650	1
4.231e+06	4231	4.46079	26764.7	3502.22	7240.19	4699.6	3843.94	22157.4	0	0.825	1650	1
4.232e+06	4232	4.38323	26299.4	3462.77	7337.75	4832.47	3971.29	22217.5	0	0.825	1650	1
