step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	tab-scaled_0	cr_3	count_0	res_fpl_0
3.611e+06	3611	4.49791	34861.1	2738.85	25475.8	4646.98	3029.14	20436.8	56.1868	6236.1	0.5885	1177	0.996602
3.612e+06	3612	4.53759	35161.8	2861.14	147991	4838.7	3031.53	20172.2	16.195	6305.44	0.5905	1181	0.992379
3.613e+06	3613	4.42338	34263.5	2778.97	185172	4653.92	3037.01	19896.1	68.1912	6461.53	0.5915	1183	0.993238
3.614e+06	3614	4.64913	36012.2	2665.82	52343.5	4923.06	3097.02	20080.9	39.6235	6422.48	0.5915	1183	0.992392
3.615e+06	3615	4.54592	35205.9	2747.91	89605.9	4985.96	3179.5	19937.9	59.7944	6271.2	0.59	1180	0.99661
3.616e+06	3616	4.57946	35506.8	2765.89	64426.2	4839.12	3110.02	20338.3	22.2664	6678.7	0.5905	1181	0.995766
3.617e+06	3617	4.54839	35218.2	2601.85	112374	4571.97	3001.08	20261.3	55.6166	6531.18	0.589	1178	0.994907
3.618e+06	3618	4.51222	34917.8	2567.75	229090	4841.79	3180.73	20384.8	44.1955	6371.31	0.5885	1177	0.992353
3.619e+06	3619	4.52085	34991.4	2557.71	70049.4	4677.68	3044.55	20206.4	103.309	6301.15	0.59	1180	0.99322
3.62e+06	3620	4.57054	35376	2509.72	156034	4959.78	3028.62	20212.1	76.9789	6433.64	0.589	1178	0.994907
3.621e+06	3621	4.50072	34835.5	2565.88	154078	4757.5	3119.25	20602	1619.94	6233.52	0.5895	1179	0.993215
3.622e+06	3622	4.49512	34812.5	2815.91	71196	5065.41	3144.19	20118.7	111.178	6607.6	0.5895	1179	0.995759
3.623e+06	3623	4.59317	35578.7	2545.38	59654.5	4668.74	3150.81	20166.6	31.2152	6548.52	0.5905	1181	0.994073
3.624e+06	3624	4.52685	35085.3	2482.05	64878	4767.43	3098.66	20074.8	33.0305	6296.15	0.591	1182	0.997462
3.625e+06	3625	4.61186	35751.1	2676	19071.6	4630.8	2920.76	19986.3	34.9985	6484.69	0.589	1178	0.999151
3.626e+06	3626	4.53647	35159.9	2611.81	57706.8	5031.88	3031.92	19906.2	146.362	6579.04	0.5895	1179	0.995759
3.627e+06	3627	4.55112	35266.6	2710.9	154231	4746.99	2966.6	20345.9	15.966	6822.12	0.5915	1183	0.994083
3.628e+06	3628	4.51115	34970.4	2642.61	211293	4693.01	3245.42	20049.3	84.2495	6343.95	0.594	1188	0.993266
3.629e+06	3629	4.57613	35487.9	2621.88	84738.4	4680.22	3248.33	19987.6	91.2831	6630.14	0.593	1186	0.99747
3.63e+06	3630	4.49941	34940.2	2729.79	45267.7	4784.39	3245.23	20538.2	9.9772	6419.26	0.5935	1187	0.99663
3.631e+06	3631	4.58666	35603.9	2723.57	92029.8	4829.52	3217.07	20021.2	986.666	6540.13	0.5935	1187	0.99663
3.632e+06	3632	4.47904	34755.1	2734.65	144238	4702.01	3131.04	19928.2	134.119	6389.76	0.5915	1183	0.998309
3.633e+06	3633	4.50741	34975.3	2537.99	47632.4	4567.11	3139.41	20107.1	52.076	6395.5	0.5925	1185	0.995781
3.634e+06	3634	4.54559	35251	2527.6	13726.2	4893.25	3150.39	20091.9	88.8357	6575.75	0.592	1184	0.996622
3.635e+06	3635	4.47836	34756.5	2731.5	40138.1	4636.52	3079.58	20354.2	8.95332	6712.18	0.593	1186	0.994941
3.636e+06	3636	4.6482	36067.7	2684.61	21615.7	4884.15	3249.15	20499.6	92.0572	6457.62	0.593	1186	0.996627
3.637e+06	3637	4.5259	35132.3	2704.66	41433.8	4740.45	3207.11	19789.7	46.6972	6419.64	0.593	1186	0.99747
3.638e+06	3638	4.586	35557.6	2610.87	76923.8	4383.54	3227.25	20018.5	40.1618	6613.11	0.5905	1181	0.996613
3.639e+06	3639	4.62517	35826.5	2586.19	61405.6	4706.46	3151.86	20077.9	71.8313	6383.35	0.5885	1177	0.995752
3.64e+06	3640	4.59345	35553.3	2660.58	100589	4929.6	3013.57	20139	1518.07	6416.01	0.5845	1169	0.999145
3.641e+06	3641	4.58802	35518.2	2661.37	81313	4894.96	3037.01	20513.4	14.9248	6520.5	0.5855	1171	0.994022
3.642e+06	3642	4.51642	34909.7	2518.35	114030	4786.16	2969.87	20715.7	22.2103	6485.49	0.583	1166	0.995712
3.643e+06	3643	4.59738	35556.1	2646.06	6767.84	4638.24	3001.66	20245	48.5529	6641.06	0.583	1166	0.997427
3.644e+06	3644	4.51416	34871.9	2580.4	63599	5083.58	3136.21	20312.9	52.6636	6439.61	0.58	1160	0.996552
3.645e+06	3645	4.56143	35257.6	2600.26	19069.9	5062.18	3006.88	20654	659.325	6423.99	0.5815	1163	0.996561
3.646e+06	3646	4.53918	35092.4	2438.52	83681.3	4604.16	2951.14	20362.2	46.2831	6440.78	0.582	1164	0.997423
3.647e+06	3647	4.56189	35261.1	2736.9	49027.9	4870.77	2766.79	20886	32.0275	6393.71	0.5815	1163	0.99742
3.648e+06	3648	4.52966	35005.2	2483.05	80632.2	4890.94	2892.89	20524.8	8.249	6359.59	0.5815	1163	0.995701
3.649e+06	3649	4.54845	35136.7	2663.96	37949	4660.63	2797.95	20147.1	20.8869	6366.03	0.582	1164	0.995704
3.65e+06	3650	4.62157	35701.6	2537.52	126358	4878.28	2943.97	20408.2	40.5896	6496.75	0.5825	1165	0.99485
3.651e+06	3651	4.59283	35479.6	2585.62	26243.5	4834.23	2948.65	20377	51.4489	6762.98	0.582	1164	0.998282
3.652e+06	3652	4.49085	34712	2530.65	106770	4663.65	2905.66	20293.4	16950.5	6272.94	0.582	1164	0.995704
3.653e+06	3653	4.65477	35923.2	2532.64	76479.3	4830.29	2876.65	20005.4	43.2035	6410.19	0.5785	1157	0.997407
3.654e+06	3654	4.53123	34969.8	2510.2	179503	4628.96	3085.7	20405.3	27.8673	6641.41	0.5805	1161	0.992248
3.655e+06	3655	4.62262	35688.9	2637.92	48669.7	4802.94	3004.3	20528.7	61.3671	6599.98	0.583	1166	0.993997
3.656e+06	3656	4.55489	35172.9	2546.24	110844	4870.66	2991.43	20443.1	127.466	6675.56	0.5815	1163	0.995701
3.657e+06	3657	4.59431	35484.2	2442.14	167235	4730.65	3031.13	20357.1	103.171	6485.11	0.5825	1165	0.993133
3.658e+06	3658	4.49863	34731.7	2595.42	105661	4795.28	2951.61	20348.5	457.185	6431	0.5805	1161	0.996555
3.659e+06	3659	4.5595	35228.9	2578.98	67907.1	4735.19	3038.65	19965.5	38.8583	6564.88	0.5815	1163	0.995701
3.66e+06	3660	4.65424	35968	2696.82	86748.9	4941.59	2956.64	20159.3	316.684	6673.17	0.584	1168	0.993151
3.661e+06	3661	4.63787	35855.4	2720.57	95330.3	4762.76	2993.46	20416.2	89.8447	6470.51	0.5855	1171	0.994022
3.662e+06	3662	4.63116	35838.2	2690.55	97137.6	4572.12	3022.92	20642.1	63.8652	6391.56	0.589	1178	0.990662
3.663e+06	3663	4.57761	35437.5	2720.53	100749	4908.53	3021.81	20206.4	72.9577	6455.71	0.591	1182	0.993232
3.664e+06	3664	4.58654	35520.4	2947.98	197251	4442.96	3047.51	20626.9	121.348	6304.53	0.591	1182	0.994924
3.665e+06	3665	4.56599	35361.3	2694.92	62419.2	5049.68	3082.62	20846	48.4547	6441.88	0.5905	1181	0.99492
3.666e+06	3666	4.57813	35517.1	2697.25	54416.9	4844.18	3080.49	20189.2	92.9419	6576.21	0.594	1188	0.993266
3.667e+06	3667	4.48153	34754.3	2604.46	89207.6	4828.38	3092.22	20507.7	1815.63	6524.21	0.5945	1189	0.994113
3.668e+06	3668	4.63464	35962.5	2601.57	139703	4767.56	3135.3	20369.1	45.7322	6388.85	0.5945	1189	0.995795
3.669e+06	3669	4.53857	35223.8	2485.95	131189	4845.36	3123.65	20559.6	4674.15	6448.27	0.593	1186	0.99747
3.67e+06	3670	4.53649	35194.1	2637.72	106001	4759.37	3096.03	20566.4	61.3006	6292.39	0.592	1184	0.995777
3.671e+06	3671	4.67331	36262.5	2854.79	69498.6	4714.84	3140.34	20624.6	99.036	6398.9	0.594	1188	0.993266
3.672e+06	3672	4.55758	35364.6	2697.54	58127.1	4851.61	3140.21	20456.7	82.684	6337.12	0.592	1184	0.998311
3.673e+06	3673	4.49995	34924.1	2669.12	151840	4964.34	3206.61	20084.6	108.115	6408.06	0.595	1190	0.992437
3.674e+06	3674	4.54859	35294.8	2469.22	61477.2	4698.48	3107.34	20609.3	47.6303	6337.68	0.593	1186	0.998314
3.675e+06	3675	4.5797	35529.3	2820.45	42821.2	4600.5	3004.02	20546.3	21.7216	6354.43	0.591	1182	0.997462
3.676e+06	3676	4.57792	35508.6	2661.17	43927.7	4956.32	3084.1	20499	25.3954	6259.83	0.5915	1183	0.994928
3.677e+06	3677	4.59572	35639.8	2883.05	162853	4685.78	3110.65	20210	42.1221	6576.62	0.5935	1187	0.99326
3.678e+06	3678	4.50518	34930.9	2753.57	71099	4737.71	3146.11	20401.8	33.9699	6531.61	0.5915	1183	0.997464
3.679e+06	3679	4.55678	35372	2587.53	64834.8	4626.3	3178.86	20627.8	15.8203	6375.25	0.5925	1185	0.995781
3.68e+06	3680	4.60176	35679.7	2702.68	127779	4764.45	3201.61	20386.4	50.1778	6348.49	0.5915	1183	0.994928
3.681e+06	3681	4.62104	35829.3	2685.03	78871	4925.5	3197.59	20136.3	52.0978	6285.07	0.594	1188	0.992424
3.682e+06	3682	4.47736	34728.7	2612.5	107879	4847.11	3120.62	20668.1	67.756	6304.41	0.5975	1195	0.990795
3.683e+06	3683	4.59284	35651.9	2634.74	79622	4824.81	3119.69	20425.9	216.515	6178.95	0.5975	1195	0.99749
3.684e+06	3684	4.5104	35059.4	2653.89	59698.3	4563.02	3165.55	20566.8	39.2128	6452.08	0.599	1198	0.993322
3.685e+06	3685	4.48324	34828.1	2664.71	7154.92	4833.66	3280.03	19891.4	262.841	6277.44	0.5975	1195	0.996653
3.686e+06	3686	4.54744	35347.2	2999.87	22283.3	4860.6	3087.59	20456.8	14.081	6216.5	0.595	1190	0.99916
3.687e+06	3687	4.5477	35349.3	2751.68	138076	4711.99	3194.24	20247.5	50.0067	6249.98	0.596	1192	0.995805
3.688e+06	3688	4.5266	35164.9	2675.73	36453.7	4533.83	3169.86	20125.4	30.7378	6207.5	0.596	1192	0.996644
3.689e+06	3689	4.58577	35631.4	2699.96	20033.4	4979.31	2956.51	20344.3	37.0848	6207.95	0.594	1188	1
3.69e+06	3690	4.57289	35510.8	2936.7	46344.9	4654.96	3115.08	20226.3	33.017	6380.43	0.593	1186	0.996627
3.691e+06	3691	4.65243	36114.5	2643.72	147547	4965.63	3037.97	20230.8	53.78	6329.99	0.5945	1189	0.994113
3.692e+06	3692	4.52674	35138.8	2608.67	72584.6	4707.34	3028.13	20436.8	37.8962	6383.21	0.594	1188	0.996633
3.693e+06	3693	4.61381	35842.4	2533.75	143921	5004.23	3120.83	20705.9	11.0539	6064.62	0.5935	1187	0.997473
3.694e+06	3694	4.53834	35249.3	2632.04	79251.8	4709.59	3067.8	20306.3	86.972	6295.02	0.5935	1187	0.995788
3.695e+06	3695	4.61486	35809	2634.56	140164	5063	3102.51	20408.9	130.696	6121.21	0.593	1186	0.994098
3.696e+06	3696	4.56878	35444.6	2663.84	150108	4987.45	3150.19	20094.2	177.064	6408.53	0.595	1190	0.993277
3.697e+06	3697	4.62917	35906.1	2559.48	114920	4757.01	3091.54	20435.5	30.8597	6234.65	0.593	1186	0.995784
3.698e+06	3698	4.64313	36014.4	2624.97	80746	4799.5	3142.34	20219.6	3068.72	6378.67	0.593	1186	0.994941
3.699e+06	3699	4.55531	35347	2532	65387.9	4844.33	3082.41	20528	177.47	6299.28	0.595	1190	0.994958
3.7e+06	3700	4.50344	34910.6	2768.16	42679.4	4950.95	3017.94	20265.7	32.8031	6382.02	0.591	1182	0.999154
3.701e+06	3701	4.59663	35660.7	2812	139257	4874.18	3064.72	20188.8	12860.2	6374.61	0.5915	1183	0.995773
3.702e+06	3702	4.54976	35297.1	2737.66	7559.47	4514.21	3193.11	20309.2	31.9518	6344.85	0.592	1184	0.997466
3.703e+06	3703	4.54093	35180.9	2731.73	70440.5	4770.96	3149.7	20517.6	124.1	6293.24	0.5915	1183	0.993238
3.704e+06	3704	4.59727	35658.7	2569.58	57146.4	4981.59	3069.49	20010.2	79.4814	6317.14	0.594	1188	0.995791
3.705e+06	3705	4.48191	34750.5	2620.83	112274	4636.13	3076.02	20145.2	46.3084	6325.98	0.5915	1183	0.996619
3.706e+06	3706	4.53147	35134.7	2783.98	107732	4785.36	3299.07	20519.3	36.4126	6210.52	0.592	1184	0.995777
3.707e+06	3707	4.55736	35321.8	2781.65	42716.1	4744.72	3257.06	20290.5	81.6197	6391.02	0.5915	1183	0.995773
3.708e+06	3708	4.59665	35605.7	2798.92	116185	4585.97	3255.88	19968.9	265.696	6466.66	0.5925	1185	0.992405
3.709e+06	3709	4.59514	35600.9	2778.53	55353.1	4680.74	3141.81	19908.8	630.684	6442.45	0.5935	1187	0.994945
3.71e+06	3710	4.54938	35280.4	2582.78	35761.2	4734.76	3073.5	20091.8	148.228	6524.99	0.596	1192	0.994966
3.711e+06	3711	4.58626	35594	2511.71	138542	4805.13	3270.53	20610.7	95.6724	6203.02	0.5975	1195	0.993305
3.712e+06	3712	4.62903	35932.9	2618.19	65845.7	5104.65	3186.92	20021	113.675	6453.67	0.597	1194	0.995812
3.713e+06	3713	4.54459	35284.2	2744.71	160976	4669.28	3148.28	20697.8	752.42	6237.32	0.5985	1197	0.99081
3.714e+06	3714	4.64855	36091.3	2484.14	77370.6	4897.86	3219.38	20354.1	3392.66	6225.68	0.5975	1195	0.99749
3.715e+06	3715	4.48791	34850.8	2698.14	220429	4843.87	3096.14	20243.4	1150.84	6493.71	0.5955	1191	0.994962
3.716e+06	3716	4.51846	35074.5	2534.03	8636.98	4586.98	3179.55	19896.7	45.2742	6288.07	0.5955	1191	0.996641
3.717e+06	3717	4.48033	34765.2	2724.49	100945	5032.24	3136.42	19984.2	9403.26	6078.55	0.594	1188	0.997475
3.718e+06	3718	4.5474	35306	2615.26	97228.9	4768.4	3172.85	20395.9	1707.18	6126.55	0.5965	1193	0.993294
3.719e+06	3719	4.59397	35653.8	2585.54	18975	4625.71	3170.82	19902.4	46.9167	6190.46	0.5945	1189	0.996636
3.72e+06	3720	4.55516	35366.3	2740.96	103541	5196.63	3063.97	20195.6	31.6013	6415.49	0.5935	1187	0.99663
3.721e+06	3721	4.58112	35533.4	2640	251005	4629.55	3126.95	19940.5	56.9384	6319.2	0.592	1184	0.994932
3.722e+06	3722	4.55504	35331.2	2707.72	213119	4960.36	3133.49	20500.8	102.931	6411.61	0.5925	1185	0.995781
3.723e+06	3723	4.60405	35718.2	2754.18	88894.7	4670.19	3106.48	19853.5	323.736	6590.8	0.594	1188	0.994108
3.724e+06	3724	4.58603	35605.9	2674.05	146777	4764.65	3172.97	20400.2	93.1432	6310.09	0.5965	1193	0.994132
3.725e+06	3725	4.60091	35707.7	2709.95	151141	4891.04	3050	19992.2	46.332	6318.01	0.594	1188	0.996633
3.726e+06	3726	4.54012	35242.7	2484.28	208048	5106.26	3165.93	20569.9	43.1987	6430.78	0.5945	1189	0.993272
3.727e+06	3727	4.53843	35243.1	2605.71	54479.6	4807.03	3069.89	20230	102.649	6475.5	0.595	1190	0.997479
3.728e+06	3728	4.51416	35088.6	2633.55	86460.1	4983.73	3272.89	20694.4	4033.93	6228.77	0.595	1190	0.997479
3.729e+06	3729	4.61179	35833.6	2482.51	219026	4856.77	3164.89	20401.5	59.6856	6191.18	0.5965	1193	0.993294
3.73e+06	3730	4.44088	34485.7	2664.62	23468.7	4847.53	2983.79	20708.4	55.7818	6196.21	0.5955	1191	0.996641
3.731e+06	3731	4.56805	35486.9	2744.42	97179.9	4697	3109.3	20714.1	7161.82	6341.86	0.5975	1195	0.993305
3.732e+06	3732	4.50726	35028.2	2722.26	132165	4513.77	3220.69	20638.2	1118.4	6281.55	0.599	1198	0.995826
3.733e+06	3733	4.62568	35962.4	2648.2	96219.2	4662.49	3173.81	20469.1	47.778	6330.91	0.5975	1195	0.99749
3.734e+06	3734	4.57629	35578.4	2892.31	107123	4817.6	3273.34	20384.5	268.273	6186.55	0.597	1194	0.995812
3.735e+06	3735	4.54724	35325.2	2599.94	54507.7	4684.82	3172.07	20436.4	34.3579	6356.75	0.5965	1193	0.996647
3.736e+06	3736	4.629	35939.6	2500.79	145344	4781.4	3104.11	20338.5	162.979	6326.17	0.5955	1191	0.993283
3.737e+06	3737	4.51209	35052.2	2487.23	71588.3	4878.09	3157.27	20310	25.2319	6344.13	0.597	1194	0.995812
3.738e+06	3738	4.55503	35406.3	2726.76	100995	4728.71	3035.41	20486.7	101.965	6375.47	0.599	1198	0.994157
3.739e+06	3739	4.63652	36060.6	2532.65	110076	4745.34	3133.78	20397.4	48.3244	6409.55	0.5985	1197	0.999165
3.74e+06	3740	4.53223	35263	2547.13	121582	4801.93	3181.61	20384.4	2.38022	6176.5	0.598	1196	0.995819
3.741e+06	3741	4.6008	35741.3	2786.47	54371.5	4722.01	3131.34	20318.1	831.81	6419.88	0.5975	1195	0.994142
3.742e+06	3742	4.59375	35707.2	2735.94	24384.4	4757.31	3148.16	20307.4	4810.53	6250.55	0.5975	1195	0.99749
3.743e+06	3743	4.51027	35058.3	2616.3	7443.58	4996.77	3153.43	20152.6	38.8899	6179.33	0.5955	1191	0.99916
3.744e+06	3744	4.56458	35494.1	2530.11	48640.9	4777.29	3214.32	20459.9	105.181	6249.77	0.598	1196	0.994147
3.745e+06	3745	4.46739	34691.5	2596.97	70641.8	5116.81	3116.46	20403.1	31.5466	6396.49	0.596	1192	0.996644
3.746e+06	3746	4.51985	35071.8	2719.57	58131.7	4580.98	3144.53	20303.5	21.8071	6598.46	0.5925	1185	0.996624
3.747e+06	3747	4.56276	35384.2	2474.37	98491	4725.41	3184.94	20265.1	113.708	6379.48	0.5935	1187	0.994103
3.748e+06	3748	4.48943	34829	2786.84	148831	4935.81	3119.84	20322.2	96.4407	6360.09	0.596	1192	0.994128
3.749e+06	3749	4.58932	35631.5	2881.53	134714	4847.54	3288.96	20679.8	103.933	6336.09	0.599	1198	0.992487
3.75e+06	3750	4.63388	36026.1	2724.52	47909.8	4512.56	3215.63	20556	24.8086	6423.01	0.6005	1201	0.995004
3.751e+06	3751	4.58488	35658.9	2679.44	164647	4751.9	3269.92	20365.6	87.0216	6458.4	0.601	1202	0.996672
3.752e+06	3752	4.46772	34761.1	2629.79	26479.8	4709.65	3182.93	20633.6	69.445	6396.48	0.6015	1203	0.995012
3.753e+06	3753	4.53322	35263.9	2529.47	164729	4852.86	3232.35	20617.2	253.007	6255.22	0.604	1208	0.991722
3.754e+06	3754	4.50479	35056.3	2675.9	98373.2	4732.76	3199.13	20565.7	409.077	6208.63	0.6065	1213	0.99258
3.755e+06	3755	4.57379	35613.8	2670.81	10277.7	4731.35	3250.47	20706.8	84.4171	6295.33	0.6055	1211	0.997523
3.756e+06	3756	4.52256	35269.2	2597.63	121016	4784.87	3203.85	20746	237.877	6280	0.607	1214	0.995058
3.757e+06	3757	4.63644	36136.4	2646.81	128548	4751.07	3270.72	20624.2	149.838	6355.78	0.606	1212	0.995875
3.758e+06	3758	4.52993	35333.5	2554.71	44611.7	4623.7	3248.59	20057.3	101.834	6493.3	0.6075	1215	0.995062
3.759e+06	3759	4.54992	35482.6	2655.87	159031	4652.38	3230.5	20185.5	169.201	6309.09	0.6085	1217	0.993426
3.76e+06	3760	4.58205	35774.4	2702.71	48443.2	4724.72	3138.37	19773.5	40.9733	6440.72	0.6095	1219	0.995898
3.761e+06	3761	4.49117	35098.5	2964.91	68594.1	4590.88	3245.24	20344.2	36.0368	6486.53	0.61	1220	0.997541
3.762e+06	3762	4.58657	35844	2758.97	183889	4775.68	3308.77	20757.3	28.9097	6289.31	0.61	1220	0.996721
3.763e+06	3763	4.5213	35327.2	2719.53	88776	4739.6	3314.11	20502.1	42.4164	6261.41	0.612	1224	0.993464
3.764e+06	3764	4.57558	35717	2755.49	68883.1	4961.11	3209.01	20606.4	62.5997	6333.73	0.609	1218	0.998358
3.765e+06	3765	4.56553	35652.2	2756.63	86787.8	4919.12	3154.05	20578.5	24.8917	6430.16	0.608	1216	0.995888
3.766e+06	3766	4.61558	36036.1	2846.13	72585	4877.7	3148.04	20100.8	36.1185	6430.83	0.6085	1217	0.995892
3.767e+06	3767	4.54203	35434.6	2868.58	24021	4510.73	3292.03	19904.1	310.549	6381.25	0.6055	1211	0.997523
3.768e+06	3768	4.52114	35258.1	2676.43	54337.3	4859.86	3316.17	20114.1	29.2612	6295.95	0.605	1210	0.996694
3.769e+06	3769	4.51992	35255.4	2635.04	7012.59	5018.22	3279.73	20437.4	114.875	6378.06	0.605	1210	0.997521
3.77e+06	3770	4.59492	35819.7	2960.33	117483	4939.4	3151.9	20211.4	14.9398	6083.76	0.603	1206	0.996683
3.771e+06	3771	4.49443	35036.3	2667.88	52199.1	4771.29	3158.74	20526	174.429	6322.47	0.6035	1207	0.997514
3.772e+06	3772	4.61098	35924.1	2659.27	26127.4	4733.67	3175.93	20816.3	36.6194	6328.56	0.6025	1205	0.99668
3.773e+06	3773	4.539	35349.7	2847.7	100377	4814.2	3086.49	20503	11.9627	5967.98	0.602	1204	0.996678
3.774e+06	3774	4.54886	35392.4	2790.71	20893.7	4565.77	3099.99	20292.5	30.9557	6236.74	0.5995	1199	0.998332
3.775e+06	3775	4.52065	35145.8	2739.16	74026.9	4578.61	3130.97	19866.4	18.6401	6285.08	0.5985	1197	0.994987
3.776e+06	3776	4.54822	35332.8	2599.08	133077	4818.14	3122.32	20489	65.4989	6054.76	0.598	1196	0.994983
3.777e+06	3777	4.47876	34786.5	2748.5	44123.1	4796.82	3097.54	20268.8	298.915	6154.03	0.5965	1193	0.996647
3.778e+06	3778	4.53435	35231.9	2665.08	95682.1	4890.39	3126.5	20347.8	451.795	6135.18	0.598	1196	0.994147
3.779e+06	3779	4.53697	35259.1	2552.95	34136.8	4379.84	3294.52	20247.4	40.1072	6446.13	0.5985	1197	0.994987
3.78e+06	3780	4.59644	35741.9	2498.25	94547.3	5002.29	3029.32	20492	54.5163	6188.77	0.597	1194	0.998325
3.781e+06	3781	4.57687	35589.7	2742.22	190551	4877.71	3192.27	20501	95.6195	6170.23	0.5995	1199	0.990826
3.782e+06	3782	4.48728	34893.1	2617.29	143964	4784.87	3255.45	20222.5	180.896	6271.6	0.6025	1205	0.993361
3.783e+06	3783	4.58463	35677.6	2844.47	159382	4845.74	3318.94	20533	175.674	6292.52	0.602	1204	0.995847
3.784e+06	3784	4.49518	34981.5	2916.06	123396	4779.25	3333.96	20572.5	130.999	6134.09	0.6025	1205	0.993361
3.785e+06	3785	4.5945	35781.9	2674.2	65626.7	4819.95	3348.86	20836.1	203.599	6145.2	0.605	1210	0.994215
3.786e+06	3786	4.55115	35458	2633.43	101323	4895.46	3325.29	20332.3	1758.05	6386.95	0.6055	1211	0.993394
3.787e+06	3787	4.54606	35404.7	2732.53	90876.6	4589.76	3072.92	20236.6	37.1081	6383.52	0.605	1210	0.995868
3.788e+06	3788	4.61546	35986.7	2774.97	20654.7	4829.33	3263.87	20299.1	2677.14	6086.59	0.6065	1213	0.995054
3.789e+06	3789	4.54756	35470.9	2855.79	120981	4618.33	3176.98	20234.5	33.4328	6532.39	0.6045	1209	1
3.79e+06	3790	4.6815	36522.7	2761.38	72282.5	4870.25	3172.03	20474.8	287.523	6232.16	0.604	1208	0.997517
3.791e+06	3791	4.55348	35510.3	2603.6	59122.2	4890.77	3343.75	20023.5	73.7464	6412.43	0.6065	1213	0.994229
3.792e+06	3792	4.58043	35720.5	2744.83	26049	4952.91	3513.39	20249.5	71.588	6258.74	0.6075	1215	0.995062
3.793e+06	3793	4.52015	35263.9	3030.31	91563.1	4877.08	3456.54	20316.8	165.652	6299.91	0.6085	1217	0.994248
3.794e+06	3794	4.58895	35793.8	2686.47	84779.3	4725.68	3314.2	20359	52.5886	6488.41	0.6075	1215	0.997531
3.795e+06	3795	4.48915	35028.8	2655.28	15205.6	4769	3278.05	20792	30.3855	6375.79	0.6065	1213	0.997527
3.796e+06	3796	4.55241	35508.8	2682.05	127584	4935.1	3357.15	20647.8	37.9613	6465.63	0.608	1216	0.993421
3.797e+06	3797	4.52193	35264.2	2817.37	75918.9	4628.25	3178.8	20183.8	118.937	6248.1	0.607	1214	0.998353
3.798e+06	3798	4.5493	35491.4	2834.66	111848	4750.44	3158.1	20477.3	46.0518	6385.18	0.6065	1213	0.996702
3.799e+06	3799	4.53126	35343.8	2645.98	27590.5	4729.48	3194.1	20589.4	86.7813	6377.34	0.607	1214	0.995058
3.8e+06	3800	4.58588	35776.7	2607.87	103765	4950.55	3148.28	20141.9	38.9562	6186.85	0.6065	1213	0.996702
3.801e+06	3801	4.61159	35949.6	2645.13	74177.9	4822.41	3110.83	20478.2	9.3765	6200.73	0.603	1206	0.999171
3.802e+06	3802	4.55051	35453	2477.05	170558	4558.3	3206.47	20464	29.8677	6231.56	0.6035	1207	0.995857
3.803e+06	3803	4.54799	35426.6	2719.08	19573	4705.92	3086.19	20350.6	75.0338	6622.39	0.603	1206	0.996683
3.804e+06	3804	4.58954	35743.3	2575.75	56829	4674.33	3058.59	20360.2	45.6877	6557.94	0.6025	1205	0.99668
3.805e+06	3805	4.55921	35513.9	2729.98	38328.2	4831.35	3091.52	20082.2	172.877	6671.63	0.603	1206	0.995854
3.806e+06	3806	4.53031	35295.7	2547.55	154398	4972.17	3132.07	20432.1	345.704	6648.78	0.6055	1211	0.993394
3.807e+06	3807	4.61282	35931.5	2741.08	84721.7	4623.16	3250.14	20328.3	294.451	6410.62	0.6055	1211	0.995871
3.808e+06	3808	4.49122	35038.2	2762.18	36906.4	5062.32	3441.39	20177.1	23.8306	6226.59	0.606	1212	0.9967
3.809e+06	3809	4.43671	34633	2731.97	32530.1	4782.73	3300.96	20348.3	20.6971	6446.65	0.607	1214	0.996705
3.81e+06	3810	4.4987	35069.6	2761.74	71640	4966.59	3364.06	20144.2	16.7135	6269.29	0.604	1208	0.995861
3.811e+06	3811	4.49811	35058.3	2767.3	54831.6	4847.49	3160.19	20293.3	33.2734	6553.62	0.6025	1205	0.99917
3.812e+06	3812	4.5749	35677.4	2715.69	59771.1	4818.87	3197.59	20467.2	6.87566	6219.32	0.6025	1205	0.99834
3.813e+06	3813	4.56584	35551.9	2819.32	135583	4920.05	3232.21	20313.4	1602.67	6434.35	0.602	1204	0.993355
3.814e+06	3814	4.58324	35653	2642.77	141463	4666.75	3077.9	20604.9	234.018	6459.45	0.6025	1205	0.993361
3.815e+06	3815	4.54586	35369.1	2785.67	125824	4906.89	3192.89	20855.5	123.721	6272.06	0.604	1208	0.994205
3.816e+06	3816	4.50253	35072.4	2682.38	218694	4707.42	3161.67	20510.6	51.3641	6460.93	0.6045	1209	0.995864
3.817e+06	3817	4.49389	34998.4	2898.72	58969.4	4824.82	3178.06	20212.9	37.8615	6624.23	0.6025	1205	0.99751
3.818e+06	3818	4.62593	36026.8	2743.07	25309.4	4900.78	3202.34	20264.9	19.8115	6316.53	0.602	1204	0.995847
3.819e+06	3819	4.55848	35480.9	2828.04	148779	5152.06	3169.02	20767.8	1561.56	6502.65	0.603	1206	0.993367
3.82e+06	3820	4.5087	35107	2893.9	75393	4812.42	3130.99	20576.8	128.201	6688.11	0.603	1206	0.997512
3.821e+06	3821	4.55193	35450.4	2658.26	95253.8	4684.44	3196.17	20580.6	16.999	6417.28	0.6005	1201	0.997502
