step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	tab-scaled_0	cr_3	count_0	res_fpl_0
2.327e+06	2327	4.47648	37877.7	3968.23	95012.8	4517.31	5905.22	21077	51.7804	6193.72	0.833	1666	0.995198
2.328e+06	2328	4.37285	36974.6	3775.46	234625	4630.99	5911.4	21252.3	6640.88	5984.52	0.834	1668	0.991607
2.329e+06	2329	4.50521	38093.8	3609.86	64987.4	4812.6	6003.85	21070.9	101.06	6086.5	0.8355	1671	0.993417
2.33e+06	2330	4.50974	38125.3	3817.77	208791	4865.8	5886.45	21403	135.698	5965.73	0.8355	1671	0.991622
2.331e+06	2331	4.58381	38730.9	3791.3	203109	4831.48	6099.46	21290	151.31	5928.78	0.8385	1677	0.989267
2.332e+06	2332	4.55286	38510.4	3744.59	58024.9	4730.97	6025.72	21433.5	139.32	6148.22	0.8385	1677	0.994633
2.333e+06	2333	4.56962	38686.4	3387.58	71974	4657.46	6157.5	21445.7	3948.24	6173.02	0.8375	1675	0.995224
2.334e+06	2334	4.46347	37801.1	3671.38	105186	4692.31	6162.33	21175.9	148.993	5955.84	0.8385	1677	0.992248
2.335e+06	2335	4.49562	38086.9	3756.33	76628.1	4779.91	6154.97	20945.5	110.557	6104.89	0.8375	1675	0.995821
2.336e+06	2336	4.43277	37574.4	3728.26	79275.8	4913.86	6115.36	21339.1	256.078	5953.28	0.838	1676	0.99463
2.337e+06	2337	4.48334	38003	3703.38	99327.3	4704.65	6046.88	20920.5	185.371	6069.86	0.84	1680	0.992262
2.338e+06	2338	4.51091	38229.9	3639.19	122535	4635.74	6084.83	21502.3	203.428	6096.26	0.841	1682	0.99346
2.339e+06	2339	4.56844	38765.5	3786.8	62834.9	4643.61	6093.3	21634.1	901.431	6157.54	0.8405	1681	0.996431
2.34e+06	2340	4.51455	38254	3701.88	60453.3	4375.79	5935.62	20930.7	122.44	6033.84	0.836	1672	0.995215
2.341e+06	2341	4.55703	38607.2	3736.1	249540	4852.1	6041.78	21325.4	165.135	6436.37	0.8405	1681	0.989887
2.342e+06	2342	4.4834	37916.1	3843.99	178782	4912.23	6100.93	21186.1	69.1181	6120.4	0.8385	1677	0.992844
2.343e+06	2343	4.42983	37483	3727.78	115602	4779.72	6050.43	21506.9	49.7734	6088.57	0.8335	1667	0.997001
2.344e+06	2344	4.45345	37669.5	3819	104484	4655.91	6350.41	21376.9	34.2062	6034.54	0.8355	1671	0.990425
2.345e+06	2345	4.47547	37815.5	3924.25	84216.1	4600.74	6044.01	21049.7	117.291	6094.11	0.8335	1667	0.994601
2.346e+06	2346	4.55483	38540.7	3664.43	74777.8	4918.76	6101.31	21076.1	183.556	5818.38	0.8365	1673	0.99462
2.347e+06	2347	4.51507	38231.4	3771.97	115680	4681.37	6081.5	20931.2	204.321	5922.88	0.838	1676	0.993437
2.348e+06	2348	4.5303	38360.3	3575.99	40357.6	4350.8	6022.02	21439.2	499.847	5963.13	0.8355	1671	0.997008
2.349e+06	2349	4.51257	38244	3789.6	115733	4709.88	6092.4	21055.4	230.955	6261.26	0.8375	1675	0.99403
2.35e+06	2350	4.50954	38191.3	3820.87	96392.4	4530.93	5954.02	20869.7	171.558	6314.2	0.8375	1675	0.992836
2.351e+06	2351	4.57735	38738.1	3970.48	124348	4657.07	5964.95	21314.1	148.299	6087.5	0.836	1672	0.992823
2.352e+06	2352	4.43251	37499	3700.65	107149	4688.08	6077.24	21475.9	223.084	6195.71	0.8375	1675	0.991045
2.353e+06	2353	4.56434	38628	3671.83	111199	4857.5	6048.08	20908.9	3021.16	6775.25	0.8365	1673	0.99462
2.354e+06	2354	4.49282	38049.7	3857.71	167936	4740.62	6118.13	20921.3	595.059	6703.29	0.8355	1671	0.993417
2.355e+06	2355	4.51516	38252.4	3732.36	107121	4893.52	6142.09	21266.1	87.2939	6065.35	0.8365	1673	0.994023
2.356e+06	2356	4.53874	38452.2	3651.94	41872.7	4909.5	6088.98	20888.2	206.325	6184.11	0.8375	1675	0.99403
2.357e+06	2357	4.47686	37907.8	3671.04	115462	4544.5	6092.82	21441.3	292.576	6081.29	0.837	1674	0.992832
2.358e+06	2358	4.56447	38649.6	3626.95	111887	4777.89	6140.77	21174.3	105.311	6182.8	0.8385	1677	0.992844
2.359e+06	2359	4.52112	38302.9	3744.7	89062.9	4822.65	6120.48	21102.5	791.356	6239.33	0.841	1682	0.991082
2.36e+06	2360	4.49102	38068.1	3664.72	140433	4362.56	6051.25	21305.7	219.006	6094.27	0.841	1682	0.994649
2.361e+06	2361	4.49263	38068.3	3552.36	94982.9	4767.69	6037.16	21282.5	66.9857	6112.12	0.8345	1669	0.996405
2.362e+06	2362	4.43543	37550.3	3794.67	152677	4830.06	5882.29	20784.5	29.5086	6132.53	0.8325	1665	0.992793
2.363e+06	2363	4.54705	38454.4	4001.8	97500.1	4922.55	6011.41	21184.6	689.572	6501.59	0.833	1666	0.992797
2.364e+06	2364	4.43426	37493.9	3639.5	96160.7	4642.78	6122.93	21090.3	1434.22	6484.43	0.8355	1671	0.991622
2.365e+06	2365	4.58525	38811.9	4129.02	178897	4434.64	6115.51	21507.9	1758.07	6220.83	0.8395	1679	0.991662
2.366e+06	2366	4.49203	38009.4	3908.25	37081.1	4790.53	5927.04	21151.7	4372.97	6023.24	0.834	1668	0.997602
2.367e+06	2367	4.48186	37943.4	3824.19	93156.7	4617.52	5978.26	21450.6	83.8945	6212.05	0.8335	1667	0.994001
2.368e+06	2368	4.50156	38069.7	3412.74	107560	4657.17	5951.18	20843	1203.47	5844.48	0.833	1666	0.993397
2.369e+06	2369	4.56571	38571.1	3637.51	208334	4479.03	6120.77	21319.4	3829.96	6063.31	0.832	1664	0.992788
2.37e+06	2370	4.46676	37715.1	3824.74	231004	4782.27	5941.82	21198.2	1653.8	6164.68	0.8305	1661	0.992775
2.371e+06	2371	4.55246	38425.1	3579.28	144788	4791.48	5849.59	20848.8	764.413	6387.85	0.8275	1655	0.993958
2.372e+06	2372	4.49617	37963.5	3616.53	164289	4819.22	5830.8	21252.2	126.946	6093.5	0.829	1658	0.992762
2.373e+06	2373	4.53011	38249.9	3728.06	121137	4654.31	5891.69	21107.3	125.697	6368.46	0.829	1658	0.993969
2.374e+06	2374	4.46736	37733.6	3591.75	78598.3	5064.36	5952.63	21142.1	1074	6163.26	0.8285	1657	0.993965
2.375e+06	2375	4.52518	38221.9	3707.1	47730.9	4825.03	5800.31	21026.1	73173.5	6220.26	0.829	1658	0.994572
2.376e+06	2376	4.53596	38313	3695.08	134145	4871.13	5828.62	21338.2	6006.39	6151.07	0.83	1660	0.990964
2.377e+06	2377	4.56697	38568.1	3689.4	154345	4616.37	6068.92	21005.9	135.464	6614.57	0.8305	1661	0.992775
2.378e+06	2378	4.44833	37619.5	3919.14	100494	4590.31	5991.09	21582.8	110.854	6283.33	0.8335	1667	0.992801
2.379e+06	2379	4.46681	37755.7	3690.58	181944	4590.51	6009.57	21615.6	518.591	6129.84	0.835	1670	0.991018
2.38e+06	2380	4.4569	37705.4	3693.13	96408.8	4701.08	5912.03	21281.9	178.843	6336.02	0.838	1676	0.99105
2.381e+06	2381	4.47637	37883.5	3697.67	86518.1	4822.26	6089.49	21635.7	146.862	6218.09	0.838	1676	0.99284
2.382e+06	2382	4.43488	37525.7	3845.33	116246	4585.59	6167.09	21389.5	297.208	6055.52	0.8375	1675	0.993433
2.383e+06	2383	4.52227	38272	3605.07	91216	4907.22	6086.68	21303.4	808.776	5943.65	0.8365	1673	0.993425
2.384e+06	2384	4.52346	38261.7	3749.95	217085	4548.64	6146.45	21344.6	215.414	6347.35	0.837	1674	0.992832
2.385e+06	2385	4.49949	38045.5	3658.68	85737.6	4627.37	6057.26	21079.6	221.024	6754.84	0.836	1672	0.993421
2.386e+06	2386	4.50119	38032.8	3547.05	198782	4493.11	6054.75	21054.2	1315.83	6195.58	0.8335	1667	0.992801
2.387e+06	2387	4.53556	38350.5	3812.48	139559	4667.28	5829.44	20899.3	176.086	6266.1	0.8345	1669	0.992211
2.388e+06	2388	4.55852	38612.9	3829.25	80426.6	4515.63	5998.02	21375.6	74.0048	6448.43	0.8365	1673	0.995218
2.389e+06	2389	4.51836	38245.7	3770.85	250679	4764.45	6063.83	21011.1	134.548	6235.74	0.8345	1669	0.993409
2.39e+06	2390	4.51216	38118.7	3536.56	250971	4582.03	5890.45	21229.1	1553.52	6348.33	0.8325	1665	0.990991
2.391e+06	2391	4.52783	38230.7	3736.37	108605	4760.77	6115.01	21169.5	71.5694	6264.69	0.832	1664	0.993389
2.392e+06	2392	4.44479	37576.3	3513.19	36064.2	4929.59	5955.96	21264.3	48.1129	6135.39	0.8325	1665	0.993994
2.393e+06	2393	4.57787	38721.9	3708.75	84617.1	4642.11	6085.13	21243.4	67.225	6403.47	0.8335	1667	0.993401
2.394e+06	2394	4.56623	38644	3856.64	231381	4680.45	6203.39	21257.3	427.005	6172.92	0.8375	1675	0.991045
2.395e+06	2395	4.48802	37982.1	3521.13	170068	4942.02	6215.81	20905.2	443.068	6473.77	0.8435	1687	0.98933
2.396e+06	2396	4.54132	38467.3	3490.96	77929.8	4949.43	6284.41	21415.2	269.214	6392.61	0.846	1692	0.991135
2.397e+06	2397	4.56624	38657.8	3655.48	94557.1	4635.69	6127.48	21112.7	2250.11	6192.87	0.8405	1681	0.995836
2.398e+06	2398	4.57066	38708.9	3697.87	109203	4847.94	6212.99	21034.9	162.747	6076.23	0.839	1678	0.992849
2.399e+06	2399	4.56835	38682.5	3897.07	100980	4650.17	5988.06	21092.6	156.214	6224.01	0.837	1674	0.994624
2.4e+06	2400	4.61814	39097.1	3595.33	119243	4537.25	5830.49	21578.5	156.38	5842.91	0.839	1678	0.991061
2.401e+06	2401	4.42748	37469.8	3789.47	139153	4449.81	6088.42	21892.6	356.668	6153.48	0.8395	1679	0.992257
2.402e+06	2402	4.51857	38261	3659.94	156753	4887.7	6116.03	21721.2	5663.6	6197.6	0.8415	1683	0.99287
2.403e+06	2403	4.49094	38087.7	3956.68	115566	4777.25	6112.53	21387.7	93.1877	5955.06	0.8425	1685	0.994065
2.404e+06	2404	4.45495	37835.9	3755.16	88645.7	4727.77	6257.83	21543.6	233.474	6183.97	0.8445	1689	0.994079
2.405e+06	2405	4.58667	38947.7	3664.65	113373	4581.22	6154.24	21703.3	277.79	6117.6	0.8465	1693	0.992912
2.406e+06	2406	4.41092	37448.7	3984.98	162349	4836.08	6044.58	21043.5	1670.52	6055.57	0.8465	1693	0.993503
2.407e+06	2407	4.51024	38325.8	3751.78	107146	4834.39	6202.93	21595.3	1168.12	6666.64	0.8465	1693	0.994093
2.408e+06	2408	4.35085	36958.3	3925.69	205566	4615.56	6141.32	21144.6	114.027	6220.45	0.8445	1689	0.994671
2.409e+06	2409	4.55811	38712	3785.98	98296.3	4722.38	6026.3	20845.4	15607.8	6477.21	0.844	1688	0.993483
2.41e+06	2410	4.49611	38171.9	3972.92	143428	4864.43	6090.05	21008.1	106.594	6152.83	0.8435	1687	0.99348
2.411e+06	2411	4.49122	38130.4	3905.4	109016	4915.79	6064.28	21393.3	62.2836	6271.79	0.8435	1687	0.994072
2.412e+06	2412	4.46603	37916.6	3893.87	124994	4780.22	6266.52	21292.7	105.107	6352.12	0.843	1686	0.995255
2.413e+06	2413	4.52101	38342.7	3743.75	150479	4564.01	6070.67	21364	696.665	6077.33	0.8435	1687	0.990516
2.414e+06	2414	4.56952	38774.7	4049.02	47079.1	4762.29	6107.93	21560.3	127.376	6351.55	0.8465	1693	0.99114
2.415e+06	2415	4.43646	37619	3700.2	136618	4417.44	6187.72	21262.1	241.541	5823.57	0.8425	1685	0.994065
2.416e+06	2416	4.54355	38527	3775.44	107999	4733.23	6017.85	21208.8	206.837	6058.08	0.842	1684	0.992874
2.417e+06	2417	4.46008	37745.7	3852.69	127077	4485.63	6153.58	21147.8	3088.33	6140.39	0.837	1674	0.993429
2.418e+06	2418	4.55142	38464	3695.36	151437	4589.04	6281.48	21721.6	102.072	6562.46	0.834	1668	0.991007
2.419e+06	2419	4.49368	37989.6	3667.4	81770.2	4620.3	6155.35	21218.2	208.15	6171.64	0.836	1672	0.992225
2.42e+06	2420	4.53635	38377.5	3938.49	105465	4734.9	6182.08	21281.8	238.547	6559.79	0.84	1680	0.990476
2.421e+06	2421	4.58138	38806.6	3967.07	177654	4418.46	6135.59	21567.7	140.561	6209.18	0.843	1686	0.992289
2.422e+06	2422	4.5347	38438.4	3623.19	152740	4991.76	6017.94	21832.2	212.242	6107.29	0.8415	1683	0.994652
2.423e+06	2423	4.6008	39053.9	3767.07	140674	4479.97	6164.58	21187.9	107.415	7598.59	0.843	1686	0.993476
2.424e+06	2424	4.53116	38408.4	3820.9	93132.8	4680.39	6200.3	21305.7	450.635	5904.24	0.8375	1675	0.996418
2.425e+06	2425	4.49121	38089.9	3453.33	229144	4649.26	6231.98	21339.2	132.801	6000.36	0.8425	1685	0.989911
2.426e+06	2426	4.5295	38435	3932.25	125042	4572.65	6341.18	21391.5	549.308	6296.57	0.846	1692	0.992908
2.427e+06	2427	4.48311	38081.8	3919.36	117238	4580.5	6368.42	21414.4	10162.3	6209.79	0.846	1692	0.99409
2.428e+06	2428	4.48564	38150.4	3687.98	98620.8	4706.66	6377.61	21326.4	68.3097	6026.61	0.8465	1693	0.995865
2.429e+06	2429	4.42939	37632.1	3712.29	121106	4689.25	6401.57	21101.3	2979.63	6152.32	0.8445	1689	0.992895
2.43e+06	2430	4.60735	39164.8	3797.71	114159	4931.49	6360.9	21363.2	215.52	6458.53	0.8455	1691	0.995269
2.431e+06	2431	4.49485	38235.4	3926.65	95417.2	4878.64	6182.3	21547.2	1041.86	6139.18	0.8465	1693	0.994684
2.432e+06	2432	4.51163	38337.6	3762.22	136588	4683.61	6102.57	21170.8	94.8197	5777.78	0.8425	1685	0.995252
2.433e+06	2433	4.56707	38815.5	3918.86	43363.2	4754.05	6050.95	21355.3	216.904	6154.66	0.8415	1683	0.997029
2.434e+06	2434	4.45687	37838.8	3542.73	107936	4581.84	6000.31	21530.5	157.116	6150.79	0.8395	1679	0.995235
2.435e+06	2435	4.49988	38170.3	4005.14	49831.2	4891.2	6062.78	21584.8	67.5234	6058.38	0.837	1674	0.995818
2.436e+06	2436	4.46988	37875.5	3731.77	199262	4676.3	5825.45	21151.5	17.1233	6244.28	0.836	1672	0.992225
2.437e+06	2437	4.4457	37617.3	3813.44	64134.2	4353.8	5809.04	21140.5	105.708	6177.48	0.8325	1665	0.995796
2.438e+06	2438	4.46249	37779.5	3683.94	169248	4667.04	5892.26	21882.1	438.101	6080.42	0.8365	1673	0.990436
2.439e+06	2439	4.61374	39066.8	3698.38	121571	4631.03	5971.55	21205.2	116.084	6091.06	0.841	1682	0.991082
2.44e+06	2440	4.48637	38035.5	3799.8	31160.7	4724.06	6075.05	21361.9	255.555	6336.57	0.841	1682	0.995244
2.441e+06	2441	4.53082	38425.9	3597.72	259060	4803.17	6101.89	21254.1	1435.27	6031.04	0.841	1682	0.991677
2.442e+06	2442	4.49415	38121.6	3655.06	64648.7	4760.79	6131.07	21256.9	271.175	6181.87	0.842	1684	0.992874
2.443e+06	2443	4.52367	38378.8	3952.88	126851	4864.22	6124.72	21536.2	181.288	6103.87	0.8415	1683	0.993464
2.444e+06	2444	4.52944	38380.2	3686.91	56705.2	4682.22	6065.81	21732.6	213.272	6207.08	0.8375	1675	0.99403
2.445e+06	2445	4.52876	38367.6	3962.02	285462	4688.4	6117.95	21520.7	851.924	5772.42	0.8385	1677	0.991055
2.446e+06	2446	4.57402	38785.4	3679.29	222353	4578.51	6166.18	21550.7	135.853	5906.98	0.8445	1689	0.990527
2.447e+06	2447	4.45386	37779.9	3930.12	219414	4689.9	6223.56	21418.7	163.082	5961.4	0.8455	1691	0.992904
2.448e+06	2448	4.47681	38034.9	3883.55	72203.8	4847.48	6221.93	21174.5	367.763	5801.29	0.845	1690	0.994083
2.449e+06	2449	4.47961	38058.8	3847.13	121723	4656.65	6049.72	21487.1	206.347	6233.19	0.8465	1693	0.992321
2.45e+06	2450	4.56686	38793.2	3877.66	173266	4625.09	6334.12	21682.1	129.809	6186.14	0.8465	1693	0.993503
2.451e+06	2451	4.53876	38581.7	3731.17	94564.5	4801.23	6286.48	21583.8	241.533	6519.79	0.8465	1693	0.995865
2.452e+06	2452	4.51794	38404.8	3799.5	64699.5	4903.87	6315.25	21599.5	196.312	5989.14	0.8495	1699	0.989406
2.453e+06	2453	4.48142	38087.6	3923.03	116451	4495.19	6258.38	21250.4	822.279	6275.63	0.8495	1699	0.994114
2.454e+06	2454	4.49637	38201.2	3652.71	76216.6	4540.75	5999.23	21661.3	4674.57	6192.38	0.848	1696	0.994104
2.455e+06	2455	4.49864	38233.9	3993.09	84942.8	4768.4	6245.15	21139.9	67.6649	6923.02	0.847	1694	0.994687
2.456e+06	2456	4.54556	38598.6	3717.84	102904	4580.71	6225.63	21627.3	1473.07	6214.89	0.845	1690	0.992308
2.457e+06	2457	4.53094	38447.3	3741.19	71281.7	5014.99	6153.92	21070.8	331.849	6405.37	0.845	1690	0.992308
2.458e+06	2458	4.44888	37751	3848.86	147023	4711.41	5975.43	21047.5	33.3162	6274.92	0.843	1686	0.993476
2.459e+06	2459	4.53092	38453.9	3671.35	176535	4627.02	6140.75	21254.9	155.222	6168.96	0.845	1690	0.991716
2.46e+06	2460	4.57018	38773.4	3770.96	139511	4763.29	5973.27	21336.1	88.6775	6375	0.8415	1683	0.995247
2.461e+06	2461	4.45342	37822.9	3725.17	86177.3	4614.67	6148.47	21139.1	382.806	6140.75	0.843	1686	0.995255
2.462e+06	2462	4.4369	37649.3	3722.8	166406	4782.65	5996.72	21311.4	180.978	6116.96	0.84	1680	0.995238
2.463e+06	2463	4.40067	37348.5	3673.12	139349	4617.03	6150.72	21172.2	976.146	6592.62	0.84	1680	0.994643
2.464e+06	2464	4.49724	38188.3	3904	78603.6	5180.49	6157.5	21463.9	113.815	6218.5	0.8435	1687	0.992887
2.465e+06	2465	4.44299	37701	3710.78	121735	4742.44	6039.35	21232.4	1166.06	6357.89	0.8445	1689	0.992895
2.466e+06	2466	4.51231	38356.9	4026.49	79855	4400.78	6089.84	21210.3	76.0615	6131.29	0.8475	1695	0.99233
2.467e+06	2467	4.51398	38350.8	3594.98	73222.7	4666.15	6080.53	21358.5	164.125	5910.23	0.8455	1691	0.994086
2.468e+06	2468	4.54689	38637.2	3752.28	205442	4739.35	6225.98	21498.9	287.666	5950.19	0.846	1692	0.992317
2.469e+06	2469	4.50632	38299.2	3920.38	135343	4563.35	6270.57	21028.1	85.0164	6154.11	0.8475	1695	0.99292
2.47e+06	2470	4.40728	37464.1	3733.06	104930	4919.14	6184.05	20828.2	81.5253	6183.73	0.847	1694	0.994097
2.471e+06	2471	4.41217	37492.5	3539.04	91985.7	4747.26	6180.91	21328.9	54.3819	6108.45	0.8445	1689	0.994079
2.472e+06	2472	4.52283	38405.6	3693.78	61621.6	4829.72	6331.66	20855.9	130.448	6190.67	0.8425	1685	0.995252
2.473e+06	2473	4.46847	37923.9	3609.01	93087.6	4754.37	6188.59	21545.9	986.594	6194.16	0.8415	1683	0.99287
2.474e+06	2474	4.47568	37924.7	3913.67	113158	4732.35	6152.15	21428.1	78.1327	7024.86	0.84	1680	0.992857
2.475e+06	2475	4.43907	37674.4	3767.28	144978	4940.79	6130.48	21167.6	87.7457	6017.27	0.8425	1685	0.994065
2.476e+06	2476	4.48592	38051.8	3844.65	79936	4676.42	6212.57	21239.9	120.087	6051.19	0.8405	1681	0.993456
2.477e+06	2477	4.51204	38246.3	3891.16	114382	4898.18	6171.8	21122.8	903.801	6012.29	0.84	1680	0.994048
2.478e+06	2478	4.55512	38659.3	3839.96	238359	4790.35	6205.36	21238.6	123.344	6045.7	0.8425	1685	0.992285
2.479e+06	2479	4.56993	38771.3	3863.92	123809	4953.3	6101.32	21476.1	54.5232	6118.07	0.841	1682	0.995244
2.48e+06	2480	4.49098	38101.4	3910.58	96350.1	4889.15	6119.36	21266.7	169.059	6048.44	0.8425	1685	0.992878
2.481e+06	2481	4.47579	37912.2	3863.11	69835.7	4806.9	6004.64	21415.1	192.285	6303.34	0.8365	1673	0.99462
2.482e+06	2482	4.52625	38332.8	3592.74	102873	4446.73	5880.98	21044.3	163.218	6397.75	0.835	1670	0.994012
2.483e+06	2483	4.45777	37746.2	3624.71	97653.2	4700.39	5823.91	21210.9	126.384	6287.86	0.836	1672	0.992225
2.484e+06	2484	4.57658	38759	3698.42	30647.3	4431.36	6079.89	21621.1	391.512	6159.73	0.8365	1673	0.99462
2.485e+06	2485	4.54236	38455.6	3598.16	39193.2	4736.73	5820.89	21427.8	92.9221	5829.9	0.8325	1665	0.998198
2.486e+06	2486	4.53248	38324.4	3734.29	183767	4817.12	5636.89	21398.4	813.799	5925.64	0.83	1660	0.992771
2.487e+06	2487	4.47813	37851.4	3575.89	129545	4706.97	5979.76	21490.2	86.2369	6118.22	0.8335	1667	0.991602
2.488e+06	2488	4.50253	38071.2	3916.25	134308	4661.89	5918.12	21258.8	150.508	6186.1	0.836	1672	0.992225
2.489e+06	2489	4.53747	38400.6	3913	196904	4863.97	6044.09	21437.1	593.653	5991.45	0.8365	1673	0.992827
2.49e+06	2490	4.44649	37637.3	3825.3	66798.4	4601.79	5986.88	21341.2	3784.94	6199.42	0.838	1676	0.994033
2.491e+06	2491	4.51645	38236.3	3769.45	129736	4722.25	6111.42	21546.3	550.771	5868.35	0.8385	1677	0.992844
2.492e+06	2492	4.53577	38406.6	3785.48	106634	4781.24	6176.67	21135.2	453.167	5960.05	0.8365	1673	0.99462
2.493e+06	2493	4.54602	38561.6	3724.95	98838.3	4715.73	6165.6	21467.9	168.634	6120.13	0.8415	1683	0.991682
2.494e+06	2494	4.45548	37800.3	3655.4	101316	4781.74	6021.21	21579	309.276	6027.63	0.8425	1685	0.994065
2.495e+06	2495	4.5315	38445.2	3730.88	86043.1	4680.29	5928.75	21101.2	2569.34	6309.92	0.84	1680	0.995833
2.496e+06	2496	4.59723	39044.3	3565.86	137540	4435.43	6087.55	21204.4	40.3489	6274.18	0.841	1682	0.99346
2.497e+06	2497	4.43686	37649	3859.99	152660	4774.72	6225.25	21370.3	49.0161	6209.1	0.843	1686	0.991696
2.498e+06	2498	4.54076	38496.6	3751.47	173011	4560.19	6160.5	21237.3	32360.8	6023.07	0.841	1682	0.995244
2.499e+06	2499	4.55446	38626.3	3628.1	174365	4783.03	6125.84	21340.4	104.132	6086.11	0.8425	1685	0.990504
2.5e+06	2500	4.49458	38098.3	3880.11	159535	4964.94	6081.22	21083.8	232.397	6074.87	0.8425	1685	0.992285
2.501e+06	2501	4.4707	37895.9	3592.02	146068	4521.89	5939.81	20971	88.8074	6449.61	0.8415	1683	0.993464
2.502e+06	2502	4.47664	37959.6	3516.34	86461.1	4465.69	6194.56	21179.8	269.19	6214.01	0.843	1686	0.992289
2.503e+06	2503	4.44389	37708.6	3902.75	95736.3	4707.65	6189.58	21238.4	173.321	6053.87	0.844	1688	0.994076
2.504e+06	2504	4.55969	38691.3	3774.89	104167	4654.49	6100.58	20911.4	342.589	6084.02	0.8425	1685	0.994659
2.505e+06	2505	4.52732	38382.6	3801.7	114404	4802.03	6070.96	20899.3	1445.64	6119.45	0.8395	1679	0.992853
2.506e+06	2506	4.55101	38569.8	3794.13	247275	4735.28	6244.65	20768.1	69.6218	6115.84	0.841	1682	0.992271
2.507e+06	2507	4.39345	37274.1	3710.87	123979	4957.66	6515.61	20984.3	1047.48	6366.27	0.8445	1689	0.992303
2.508e+06	2508	4.49725	38147.9	3856.15	90266.1	4588.69	6289.72	20982.1	94.3966	6204.52	0.8445	1689	0.992895
2.509e+06	2509	4.46804	37967.2	4056.54	20361.4	4885.81	6209.29	21029.3	59.7106	6339.63	0.847	1694	0.994687
2.51e+06	2510	4.44541	37821.5	3780.58	118979	4730.31	6356.65	20905.7	652.613	6121.05	0.848	1696	0.995873
2.511e+06	2511	4.59337	39025.3	3634.67	109982	4545.37	6305.93	20756.1	10960	6115.77	0.8475	1695	0.99115
2.512e+06	2512	4.39516	37288.5	3929.86	65188.8	4709.68	6334.99	20683.3	83.6872	6246.61	0.842	1684	0.997031
2.513e+06	2513	4.42711	37586.2	3731.82	92995.1	4602.66	6056.74	20717.5	97.9516	6423.16	0.839	1678	0.997616
2.514e+06	2514	4.46942	37952	3890.93	27516.1	4535.17	6276.51	21026.2	137.85	6086.87	0.84	1680	0.995238
2.515e+06	2515	4.49286	38130.9	3656.07	45032	4712.51	6114.07	20863.5	27.3442	6206.68	0.839	1678	0.995828
2.516e+06	2516	4.41152	37447.2	3850.93	30580.8	4594.32	6018.34	20680.2	57.512	5940.77	0.8385	1677	0.997615
2.517e+06	2517	4.47813	38005.9	3710.83	102067	4756.83	6265.2	20846.6	46575.1	6170.77	0.8405	1681	0.992861
2.518e+06	2518	4.51314	38221.8	3726.33	179417	4649.95	6130	20849.7	84.1046	6260.38	0.838	1676	0.99463
2.519e+06	2519	4.54478	38530.7	3702.45	116191	4465.55	6133.76	20808.3	1836.46	6494.06	0.84	1680	0.992857
2.52e+06	2520	4.51481	38263.1	3833.92	142921	4619.94	6028.15	21201.5	319.912	6317.38	0.8395	1679	0.994044
2.521e+06	2521	4.52273	38309.8	3673.65	135637	4626.3	6014.47	21089.7	741.927	6221.1	0.8375	1675	0.99403
2.522e+06	2522	4.45715	37720.8	3794.66	221612	4803.83	6079.01	21472.4	1785.7	6551.13	0.838	1676	0.991647
2.523e+06	2523	4.51655	38223.5	3846.34	89947.5	4823.88	6066.03	21225.2	2916.07	6146.44	0.842	1684	0.989905
2.524e+06	2524	4.44353	37625.6	3948.85	137251	4873.14	6054.09	21142.3	93.3451	6125.8	0.843	1686	0.991696
2.525e+06	2525	4.49115	38089.5	3717.61	64868.3	4694.56	6109.18	21225.9	92.9132	6151.33	0.842	1684	0.995843
2.526e+06	2526	4.50055	38169.2	3654.28	172299	4872.02	6176.57	21414.5	1287.99	6098.32	0.842	1684	0.992874
2.527e+06	2527	4.59314	38947.6	3587.58	72320.4	4760.67	6083.02	21308.6	49.6675	6100.68	0.842	1684	0.994656
2.528e+06	2528	4.494	38154	3497.16	123560	4569	6116.26	21195.8	461.988	6399.55	0.846	1692	0.991726
2.529e+06	2529	4.48228	38041.1	3809.34	183137	4835.8	6147.21	21622.4	792.287	6146.14	0.845	1690	0.994083
2.53e+06	2530	4.54701	38604.1	3774.51	84618.6	4701.8	6134.88	21330.6	168.153	6151.71	0.8445	1689	0.994079
2.531e+06	2531	4.59388	39022.7	3761.42	163994	4811.84	6089.5	20975.2	489.135	5879.03	0.8465	1693	0.991731
2.532e+06	2532	4.50769	38290.6	4170.04	125390	4857.7	6200.95	21663.9	457.848	6321.93	0.8445	1689	0.995263
2.533e+06	2533	4.53943	38580.6	3631.94	74077	5021.75	6200.21	21138	136.143	5916.44	0.845	1690	0.993491
2.534e+06	2534	4.53865	38567.2	3860.49	109367	4750.26	6294.33	20988.2	55.3031	6029.78	0.8445	1689	0.995263
2.535e+06	2535	4.48509	38112.1	3868.95	69637.7	4780.69	6304.29	21318.3	607.849	5644.15	0.8445	1689	0.996448
2.536e+06	2536	4.44827	37732.4	3864.65	155957	4588.79	6344.91	21142.7	112.096	5908.53	0.842	1684	0.991686
2.537e+06	2537	4.5545	38647.2	3858.19	60631.9	4588.99	6173.57	21298.2	102.931	6048.35	0.8435	1687	0.99348
2.538e+06	2538	4.50698	38230.5	3842.33	100990	4843.66	6220.95	21166.7	196.874	6174.59	0.8435	1687	0.992887
