step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	tab-scaled_0	cr_3	count_0	res_fpl_0
1.266e+06	1266	4.55673	31140.7	1156.08	9487.99	4809.94	806.362	18544.1	8.52125	7046.67	0.2825	565	0.99469
1.267e+06	1267	4.55725	31157.9	1187.29	9166.23	4842.75	821.389	18883.7	39.8019	6891.71	0.2835	567	0.996473
1.268e+06	1268	4.52784	30956.9	1115.52	49776	4865.59	808.088	18512.3	8.90128	6812.33	0.2825	565	0.99823
1.269e+06	1269	4.51677	30881.1	1336.42	71194.7	5012.82	753.784	18838.8	8.08912	7278.73	0.2815	563	1
1.27e+06	1270	4.5743	31267.6	1258.15	7648.42	4718.93	727.323	18652.5	15.3691	6903.9	0.2815	563	0.998224
1.271e+06	1271	4.58716	31362.4	1385.16	8473.05	4733.4	681.537	18610.8	13.8264	7094.78	0.2825	565	0.99646
1.272e+06	1272	4.69009	32059.1	1383.2	31212.3	4853.93	646.262	18754.2	37.6647	7160.85	0.282	564	0.998227
1.273e+06	1273	4.64612	31765.5	1372.62	20353.7	4426.47	735.454	18819.3	6.93277	6888.49	0.282	564	0.996454
1.274e+06	1274	4.52197	30910	1211.1	16621.5	5076.68	663.424	18767.3	7.11795	7124.71	0.2815	563	0.998224
1.275e+06	1275	4.59227	31390.4	1350.55	16807.8	4548.12	685.937	18569.5	8.00268	7178.9	0.281	562	0.998221
1.276e+06	1276	4.58801	31347.6	1182.26	8690.71	4816.55	635.256	18456.4	10.0127	7306.97	0.28	560	1
1.277e+06	1277	4.64272	31728.4	1315.45	4762.39	4648.09	697.568	18200.5	16.7115	7385.08	0.281	562	0.996441
1.278e+06	1278	4.47347	30558.3	1357.3	58609.8	4682.18	683.469	18436.4	58.2576	7254.38	0.2805	561	0.996435
1.279e+06	1279	4.56374	31181.7	1104.24	65133.3	4887.87	732.657	18730.2	18.1927	7206.85	0.28	560	0.998214
1.28e+06	1280	4.5706	31228.6	1197.82	41257.3	4942.36	719.868	18553	12.1325	7420.81	0.2795	559	0.998211
1.281e+06	1281	4.52543	30926.8	1258.73	4502	5036.17	738.17	18858.6	4.29968	7196.38	0.2795	559	1
1.282e+06	1282	4.57709	31279.8	1259.93	46810.3	4825.97	707.805	18840.8	0.00096656	7233.83	0.28	560	0.996429
1.283e+06	1283	4.55899	31156.1	1301.97	4852.82	4830.9	727.152	18846.4	1.25941	6869.34	0.2805	561	0.998217
1.284e+06	1284	4.55249	31111.7	1290.79	11501.5	4548.09	730.308	18617.6	9.12355	7046.99	0.28	560	1
1.285e+06	1285	4.55432	31117.4	1374.62	36030.4	4890.37	714.607	18756.7	3.78608	7467.9	0.28	560	0.996429
1.286e+06	1286	4.46369	30471.4	1412.65	58349.4	4701.51	743.409	18693.8	20.2884	7208.11	0.2785	557	0.998205
1.287e+06	1287	4.49832	30714.5	1309.15	24609.2	4730.84	703.556	18711.8	18.6483	7154.6	0.2785	557	0.998205
1.288e+06	1288	4.61796	31524.5	1352.62	4692.49	4857.25	715.482	18719.9	59.4483	7027.42	0.278	556	0.998201
1.289e+06	1289	4.47615	30556.4	1310.67	5301.76	4648	695.726	19097.8	1.04348	6927.47	0.277	554	1
1.29e+06	1290	4.6651	31853.3	1300.65	77885.9	4941.44	805.281	18262.2	218.145	7358.19	0.28	560	0.989286
1.291e+06	1291	4.65903	31804.9	1320.86	58821.4	4795.1	717.62	18826.3	60.5078	6887.04	0.2805	561	0.996435
1.292e+06	1292	4.54629	31076.2	1276.18	4867.92	4502.32	790.07	18586.5	20.1885	7111.22	0.2815	563	0.996448
1.293e+06	1293	4.59886	31442.4	1349.19	4623.17	4623.94	789.327	18624.7	340.732	7372.33	0.282	564	0.996454
1.294e+06	1294	4.55733	31172.2	1278.14	4720.97	4829.52	780.164	18520.3	28.0004	7269.5	0.282	564	1
1.295e+06	1295	4.64654	31789.3	1303.95	108819	4847.42	809.902	18609	68.8619	6862.63	0.283	566	0.9947
1.296e+06	1296	4.57051	31269.2	1341.47	5707.29	4797.54	840.442	18415	56.2841	6750.48	0.284	568	0.996479
1.297e+06	1297	4.60149	31494.9	1438.96	62790.8	4676.64	753.548	18872	3957.37	7228.18	0.284	568	0.998239
1.298e+06	1298	4.58375	31366.6	1237.85	56909.8	4869.41	737.404	18634.2	65.3983	6986.38	0.283	566	0.998233
1.299e+06	1299	4.58991	31408.8	1308.27	73139.3	4929.46	827.944	19050.7	0.0279962	6855.61	0.283	566	0.998233
1.3e+06	1300	4.55933	31199.5	1374.57	4725.05	4898.38	798.321	18568.2	4.68845	7091.36	0.283	566	0.998233
1.301e+06	1301	4.59593	31443	1363.94	16500.2	4539.8	810.95	18336.4	12.1805	7123.95	0.283	566	0.998233
1.302e+06	1302	4.54612	31115.9	1320.92	4879.58	4744.14	736.512	18596.2	3.66995	7255.43	0.283	566	1
1.303e+06	1303	4.60027	31493.5	1130.01	4593.42	4850.69	752.62	18812.1	0.397991	6991.09	0.2835	567	0.998236
1.304e+06	1304	4.5668	31264.3	1367.92	4353.18	4750.92	767.424	18663.4	5.0104	7149.37	0.2845	569	0.996485
1.305e+06	1305	4.49028	30740.5	1262.39	4751.5	4868.3	774.535	18646.8	6.01705	7047.12	0.284	568	1
1.306e+06	1306	4.61431	31575.7	1318.21	72935.8	4913.66	751.027	18554.9	0	7215.98	0.282	564	1
1.307e+06	1307	4.63102	31690.1	1212.42	4940.75	4666.77	796.122	18747.1	1.73809	7391.42	0.283	566	0.996466
1.308e+06	1308	4.54132	31062.6	1276.67	11232.1	4891.7	826.016	18804.4	12.1734	7420.31	0.282	564	1
1.309e+06	1309	4.55189	31148.6	1315.02	68323	4975.67	782.641	18976.9	129.057	7226.44	0.2825	565	0.99823
1.31e+06	1310	4.61949	31590.4	1252.21	19346.4	4841.19	758.016	18639.2	0.332614	7322.84	0.282	564	0.996454
1.311e+06	1311	4.51284	30861.1	1292.08	46161.1	4662.91	767.548	18467.4	6.98039	7105.12	0.2825	565	0.99646
1.312e+06	1312	4.52623	30966.2	1175.05	87525.8	5056.16	782.54	18556.2	2.58801	7007.07	0.284	568	0.994718
1.313e+06	1313	4.62898	31669.2	1388.06	49767.1	4746.57	794.941	18576.5	29.2504	7134.89	0.284	568	0.998239
1.314e+06	1314	4.5354	31029	1226.57	38963.6	5038.93	820.861	18441.2	39.8122	7155.1	0.283	566	1
1.315e+06	1315	4.55099	31121.9	1203.42	80021.6	4675.62	820.205	18627.5	0.245242	7182.58	0.2815	563	0.998224
1.316e+06	1316	4.5643	31206.1	1344.9	10523.5	4757.6	824.68	18804	4.81227	7350.47	0.281	562	1
1.317e+06	1317	4.49656	30736.2	1208.48	24821	4502.72	783.721	18747.1	7.3102	7316.22	0.28	560	1
1.318e+06	1318	4.56198	31169.7	1329.04	22554.8	4836.28	780.451	18585.8	12.501	7438.49	0.279	558	1
1.319e+06	1319	4.62731	31623.1	1237.49	26932	4703.02	877	18906.3	32.3162	7519.18	0.281	562	0.992883
1.32e+06	1320	4.60565	31461.2	1279.94	25387.3	4813.23	729.816	18258.3	20.1306	7008.73	0.2805	561	0.998217
1.321e+06	1321	4.45535	30441.2	1340.62	78836.8	4854.32	688.504	18385.7	11.3083	7389.05	0.28	560	0.998214
1.322e+06	1322	4.59884	31435.4	1288.45	4620.95	4827.14	776.694	18631.6	9.32664	7311.48	0.28	560	1
1.323e+06	1323	4.5102	30836.2	1164.32	4516.11	4918.52	736.059	18874.9	0	6965.93	0.28	560	1
1.324e+06	1324	4.45806	30473.1	1281.65	4507.4	4847.57	717.403	18896.7	1.23341	7273.86	0.2805	561	0.996435
1.325e+06	1325	4.5324	30967.6	1275.08	13466.4	4763.58	722.557	18807	37.5805	7254.72	0.2805	561	0.996435
1.326e+06	1326	4.62082	31571.7	1136.45	21000.7	4419.3	799.975	18688.7	13.1419	7179.77	0.28	560	1
1.327e+06	1327	4.57678	31277.7	1201.59	35466.3	4507.65	728.507	18372.9	0.778668	7250.02	0.2805	561	0.998217
1.328e+06	1328	4.62592	31578.9	1293.98	210285	4712.78	689.613	18636.7	14.6886	7073.47	0.2785	557	0.998205
1.329e+06	1329	4.55055	31071.2	1356.71	4966.37	4650.38	828.901	18639.1	117196	7452.82	0.279	558	0.998208
1.33e+06	1330	4.57328	31233.2	1243.8	4820.45	4583.93	783.06	18808.8	333.627	7232.8	0.2795	559	0.998211
1.331e+06	1331	4.54721	31075.6	1362.31	23285.3	4467.33	740.898	18222.8	5.17377	7312	0.28	560	0.998214
1.332e+06	1332	4.55555	31132.6	1390.09	19730.6	4903.51	791.379	18510.6	10.8201	7173.48	0.2805	561	0.996435
1.333e+06	1333	4.54247	31050.1	1211.6	42680.7	4766.56	764.067	18702.3	37.995	7377.06	0.282	564	0.994681
1.334e+06	1334	4.5077	30819.2	1345.93	30036	4786.46	760.404	18901.1	65.2849	7347.76	0.283	566	0.9947
1.335e+06	1335	4.5706	31242.3	1284	160206	4774.44	795.632	18508.8	21.5783	7372.12	0.282	564	0.996454
1.336e+06	1336	4.56898	31251.8	1369.01	4883.3	4479.9	780.375	19149.8	3.63095	7057.25	0.2825	565	0.99823
1.337e+06	1337	4.53982	31066	1337	4764.79	4773.9	648.867	19295	1.85121	6563.51	0.283	566	0.998233
1.338e+06	1338	4.58336	31363.9	1204.14	34212.2	4839.64	786.009	18993.1	45.2105	7061.83	0.2845	569	0.99297
1.339e+06	1339	4.6187	31605.7	1377.7	4969.26	4625.64	760.222	18856.1	18.6722	6945.33	0.284	568	1
1.34e+06	1340	4.57835	31343.4	1221.05	101526	4655.16	777.506	19034.7	0.449952	6794.79	0.284	568	0.996479
1.341e+06	1341	4.57527	31315.4	1315.53	42875.9	4789.94	737.879	18744.1	11.1183	6945.84	0.2835	567	1
1.342e+06	1342	4.58372	31380.2	1321.25	6983.26	4640.73	749.523	18789	3.19031	6771.64	0.285	570	0.992982
1.343e+06	1343	4.45459	30496.1	1284.73	61666.6	4941.17	787.956	19027	22.8158	7037.03	0.286	572	0.996503
1.344e+06	1344	4.50328	30849.7	1182.17	89049	4784.05	760.283	18913.1	24.0626	7180.26	0.2865	573	0.99651
1.345e+06	1345	4.63503	31752.3	1321.38	16902.2	4790.91	728.031	18935.6	11.6099	7300.51	0.286	572	0.998252
1.346e+06	1346	4.59906	31512.8	1314.31	4789.91	4694.85	837.72	18814.9	-2.46152	7229.3	0.2865	573	0.998255
1.347e+06	1347	4.55045	31193.3	1206.36	15866.5	4925.79	748.923	18713.2	10.7837	7602.12	0.2875	575	0.996522
1.348e+06	1348	4.47696	30669.4	1180.92	64041.1	4826.23	741.808	18750.8	12.4113	7078.49	0.2865	573	0.99651
1.349e+06	1349	4.57013	31321.4	1200.45	4953.51	4700.15	798.519	18943.6	4.99557	7328.13	0.2865	573	1
1.35e+06	1350	4.55103	31190.5	1268.52	20438.2	4753.37	800.523	18683.3	0.0670836	7232.53	0.287	574	0.994774
1.351e+06	1351	4.57036	31323	1225.83	4690.27	4586.01	896.052	18958.2	47.2139	7089.98	0.288	576	0.996528
1.352e+06	1352	4.52614	31026.7	1473.59	5051.3	4948.68	829.546	18924.6	18.6343	6878.84	0.2895	579	0.994819
1.353e+06	1353	4.63069	31757.3	1190.42	8299.61	4403.66	804.643	18766.7	20.3885	6870.34	0.29	580	0.996552
1.354e+06	1354	4.51258	30960.8	1317.25	10227.9	4797.91	891.975	18764.5	15.4118	6845.74	0.2905	581	0.998279
1.355e+06	1355	4.52045	31014.8	1303.97	36165.9	4787	834.668	18781.7	0.217806	7081.37	0.29	580	0.998276
1.356e+06	1356	4.55359	31235.3	1426.6	22106.3	4622.37	867.754	18909.2	5.61311	7206.17	0.29	580	0.998276
1.357e+06	1357	4.60745	31604.8	1415.1	50282.6	4970.85	954.582	19027.7	89.5797	7416.06	0.2905	581	0.996558
1.358e+06	1358	4.6644	32002.5	1479.62	5004.79	4631.74	872.236	18795.9	105.324	7152.98	0.2905	581	1
1.359e+06	1359	4.52199	31032.2	1256.82	15865.9	4670.47	881.168	18634.4	13.2945	7107.41	0.2895	579	1
1.36e+06	1360	4.56262	31317.8	1430.32	53852.2	4714.98	935.62	18687.6	9.01378	6978.24	0.2895	579	0.998273
1.361e+06	1361	4.57248	31371.8	1280.91	19386.4	4772.56	849.317	18611.3	2.77985	7159.46	0.2885	577	1
1.362e+06	1362	4.59728	31541.9	1212.82	4773.02	4703.79	817.162	18897.5	0	6967.42	0.288	576	1
1.363e+06	1363	4.5753	31377.4	1123.29	58682.8	4536.17	823.719	18789.2	0	7064.61	0.287	574	1
1.364e+06	1364	4.58279	31408.2	1333.01	49039.4	4827.02	849.353	18742.8	0	7136.52	0.2855	571	1
1.365e+06	1365	4.61313	31616.1	1317.66	4802.38	4978.94	774.612	18835.7	0	6994.22	0.2855	571	1
1.366e+06	1366	4.52396	30984.6	1230.7	86737.5	4799.22	871.584	18911.2	0	7148.25	0.2845	569	0.998243
1.367e+06	1367	4.62402	31663	1373.91	20954.5	4666.86	814.731	18952.1	0.716814	7077.09	0.285	570	0.996491
1.368e+06	1368	4.62248	31645.5	1408.88	11193.1	4621.78	804.99	18787.4	23.5677	7432.95	0.286	572	0.994755
1.369e+06	1369	4.585	31395.8	1312.09	5019.3	4685.72	771.668	18621.8	55.6684	7297.45	0.286	572	0.998252
1.37e+06	1370	4.5188	30962.8	1375.34	21618.7	4777.07	803.019	18797.1	11.5589	7281.9	0.286	572	0.998252
1.371e+06	1371	4.62507	31697.9	1257	4742.19	4780.59	769.557	19282.8	2.5157	7146.34	0.2865	573	0.998255
1.372e+06	1372	4.55567	31222.3	1436.23	5017.25	4864.3	824.298	19429.3	13.4075	6999.01	0.286	572	1
1.373e+06	1373	4.55759	31242.3	1234.63	5175.21	4626.03	820.626	18675.2	0.24445	7096.02	0.2865	573	0.998255
1.374e+06	1374	4.50155	30851.4	1347.5	48597.8	4713.09	851.103	18577.7	12.9307	7020.23	0.2865	573	0.998255
1.375e+06	1375	4.41805	30285.7	1410.74	4867.99	4997.73	867.787	18947.7	10.8378	7204.06	0.2865	573	1
1.376e+06	1376	4.53418	31081.8	1364.65	4614.15	4754.22	900.033	18622.9	13.1288	7300.07	0.2865	573	1
1.377e+06	1377	4.59781	31518	1309.47	5137.08	4355.86	843.14	18555	0.434182	6802.68	0.2865	573	0.998255
1.378e+06	1378	4.517	30964.1	1277.46	14968.8	4548.2	890.137	18322.2	26.9072	7245.81	0.2875	575	0.996522
1.379e+06	1379	4.51661	30961.4	1321.93	4733.14	4602.14	809.264	18533.5	15.3993	7256.64	0.2875	575	0.998261
1.38e+06	1380	4.5919	31477.5	1359.17	109691	4425.37	858.109	18682.1	0	6883.09	0.2875	575	0.998261
1.381e+06	1381	4.59783	31518.1	1344.63	4719.8	4806.21	866.85	18700.4	7.77169	7306.8	0.289	578	0.99481
1.382e+06	1382	4.49087	30771.4	1372.26	23960.9	5140.11	880.898	18735.8	8450.37	7021.63	0.2895	579	0.994819
1.383e+06	1383	4.50995	30922.5	1383.76	35209.3	5035.82	924.644	18282.3	34.8166	6877.08	0.29	580	0.998276
1.384e+06	1384	4.59983	31566.3	1355.46	4937.44	4545.06	911.308	18815.9	11.7663	6848.24	0.29	580	1
1.385e+06	1385	4.62648	31749.2	1396.72	63999.5	4723.48	857.519	18804.7	4.33283	6984.53	0.29	580	0.996552
1.386e+06	1386	4.62688	31745	1178.87	16131.8	4683.53	885.783	18805.8	106.887	7239.23	0.29	580	0.996552
1.387e+06	1387	4.56287	31312.7	1308.29	4832.61	4727.28	824.648	18579.2	22.9587	7235.54	0.2895	579	1
1.388e+06	1388	4.53654	31138.8	1281.33	4687.57	4908.39	836.12	18978.5	0	7228.77	0.289	578	1
1.389e+06	1389	4.46716	30649.2	1350.87	77602.6	5044.25	873.223	18600.5	0	7053.22	0.288	576	1
1.39e+06	1390	4.65154	31893.3	1273.93	105141	4701.38	800.208	18832.9	0	7127.38	0.2865	573	1
1.391e+06	1391	4.6499	31861.1	1275.71	93112	4765.08	862.248	19055.9	0.0291483	7215.39	0.2855	571	0.998249
1.392e+06	1392	4.62225	31664.7	1345.22	13117.7	4716.63	856.343	18971.1	11.6802	7212.64	0.285	570	1
1.393e+06	1393	4.48604	30731.6	1313.55	6866.39	4572.28	906.246	18769.3	0.133751	7407.64	0.285	570	0.998246
1.394e+06	1394	4.58793	31429.6	1375.12	20564.3	5084.46	894.884	19080.4	6.10058	7133.1	0.2855	571	0.998249
1.395e+06	1395	4.57612	31355.6	1171.06	4730.64	4765.07	763.561	18961.1	7.79606	7049.58	0.286	572	0.998252
1.396e+06	1396	4.60232	31535.1	1380.46	20572.1	4784.2	883.557	18959	7.85458	6918.28	0.287	574	0.994774
1.397e+06	1397	4.50301	30861.4	1323.61	4671.52	4778.15	797.446	18671.6	42.767	7050.56	0.287	574	1
1.398e+06	1398	4.50318	30862.5	1211.71	65863	4624.7	796.87	18933.8	11.0227	6891.86	0.2865	573	0.998255
1.399e+06	1399	4.6323	31754.5	1379.71	4590.48	4774.88	757.528	18734.9	2.83878	7049.55	0.287	574	0.998258
1.4e+06	1400	4.49073	30784	1228.83	7939.7	4791.76	765.782	19114.6	4.07338	7087.38	0.2865	573	1
1.401e+06	1401	4.55526	31233.2	1265.21	4928.7	4778.52	885.411	18998.1	0.0347063	6673.59	0.2875	575	0.996522
1.402e+06	1402	4.43153	30371.5	1414.2	65531.7	4870.98	803.738	19254.8	14.106	6852.26	0.288	576	0.994792
1.403e+06	1403	4.44493	30463.4	1339.27	13345.8	4759.01	825.64	19026.6	26.5078	6966.05	0.2875	575	1
1.404e+06	1404	4.60526	31576	1155.17	18345.6	4917.15	736.687	18682.3	14.7046	6983.63	0.2875	575	0.998261
1.405e+06	1405	4.54379	31147.7	1170.1	31960	4710	721.889	19009.8	7.41779	7147.06	0.287	574	1
1.406e+06	1406	4.54014	31115.9	1371.71	122324	4653.5	762.21	19254	10.8035	7172.36	0.2865	573	0.998255
1.407e+06	1407	4.52431	30993.8	1318.27	56533.1	4771.74	739.277	18675.4	54.5626	7268.63	0.2875	575	0.993043
1.408e+06	1408	4.56663	31283.7	1154.07	59305	4736.99	739.392	18464.6	23.2473	7019.15	0.2875	575	0.996522
1.409e+06	1409	4.51406	30950.7	1227.86	4957.96	4539.32	772.276	18700	6.85506	7157.41	0.2885	577	0.996534
1.41e+06	1410	4.53842	31110.9	1231.03	55026.8	4702.56	748.64	18647.4	5.45349	6804.16	0.288	576	0.998264
1.411e+06	1411	4.42691	30359.8	1262.88	4883.12	4972.09	762.123	18731.9	13.1715	7094.54	0.288	576	1
1.412e+06	1412	4.58025	31411.3	1142.96	53086	4708.66	773.187	19029.6	6.74456	7055.23	0.288	576	0.998264
1.413e+06	1413	4.56248	31289.5	1257.38	11588.9	4589.1	778.016	19118.9	11.671	7101.05	0.289	578	0.99481
1.414e+06	1414	4.60702	31601.9	1285.56	4802.35	5037.34	794.265	19192.1	28.019	7069.48	0.289	578	1
1.415e+06	1415	4.53735	31123.9	1308.55	119490	4755.39	762.217	19234.1	227.958	7103.93	0.288	576	0.998264
1.416e+06	1416	4.63378	31771.5	1398.9	12055.4	4713.63	742.244	18984.3	29.6596	6895.03	0.287	574	1
1.417e+06	1417	4.51025	30911	1293	78898.6	4745.45	825.976	18843.9	0.0761371	6956.59	0.286	572	0.998252
1.418e+06	1418	4.59756	31495.6	1369.14	11454.1	4910.97	770.239	19309.6	7.12904	7142.78	0.285	570	1
1.419e+06	1419	4.55128	31171.7	1209.15	13744.1	4883.27	829.336	19056.6	0.0716894	7404.99	0.285	570	0.996491
1.42e+06	1420	4.52945	31022.2	1364.29	4556.6	4872.91	835.595	18985.8	10.9186	7354.02	0.2855	571	0.998249
1.421e+06	1421	4.62341	31672.7	1261.04	34530	4737.53	823.439	18991.4	5.48734	7297.5	0.285	570	1
1.422e+06	1422	4.55751	31214.4	1209.76	84160.7	4783.83	812.069	18667.5	0.0204589	7185.06	0.2845	569	0.998243
1.423e+06	1423	4.50836	30871	1190.02	21315.2	4840.66	806.781	19003	30.5007	7105.12	0.2845	569	0.998243
1.424e+06	1424	4.60933	31562.4	1418.39	4723.21	4714.73	754.855	18481.7	10.0479	7142.09	0.284	568	1
1.425e+06	1425	4.57028	31301.8	1176.49	4987.2	4730.34	789.297	18704.4	0.0029427	7229.42	0.2845	569	0.998243
1.426e+06	1426	4.60272	31524	1211.36	35074.5	4767.8	669.553	18521.2	44.2293	7317.99	0.2855	571	0.996497
1.427e+06	1427	4.54106	31101.7	1313.43	54681.5	4667.53	701.47	18744.9	18.2995	7315.97	0.2855	571	0.998249
1.428e+06	1428	4.56842	31282.3	1340.3	5672.82	5064.06	702.575	18233.5	17.8057	7593.7	0.2845	569	1
1.429e+06	1429	4.65696	31888.6	1382.09	53389.2	4920.17	654.586	18644.8	0	7315.91	0.284	568	1
1.43e+06	1430	4.59367	31441.3	1325.47	56689.1	4583.63	698.511	18719.7	0.0292727	7133.81	0.2835	567	0.998236
1.431e+06	1431	4.51716	30917.7	1262.64	41598.4	4959.97	694.429	18709.6	15.4482	7318.94	0.284	568	0.998239
1.432e+06	1432	4.51957	30940.9	1288.85	4638.47	4706.43	732.695	19265.5	7.98744	7112.77	0.284	568	1
1.433e+06	1433	4.59812	31485.6	1309.51	4803.58	4653	722.261	18734.4	2.96989	7272.43	0.2845	569	0.998243
1.434e+06	1434	4.52581	30983.7	1173.61	164728	4638.35	803.289	18590.3	619.683	7313.74	0.286	572	0.993007
1.435e+06	1435	4.63341	31713.4	1211.21	42682.3	4677.13	703.751	18765.7	10.1512	7175.7	0.285	570	1
1.436e+06	1436	4.46547	30570.6	1281.97	37861.7	4822.83	706.254	18641.9	0.0367829	7190.59	0.284	568	0.998239
1.437e+06	1437	4.44735	30446.6	1268.98	10002.2	4869.78	770.201	18851.7	16.3774	7310.24	0.2845	569	0.998243
1.438e+06	1438	4.54415	31116	1184.71	113741	4678.91	751.08	19301.7	24.1524	7213.58	0.2865	573	0.993019
1.439e+06	1439	4.57618	31335.4	1329.78	5618.59	4754.91	801.582	18869.5	13.342	7597.75	0.286	572	1
1.44e+06	1440	4.56161	31256.1	1469.91	21943.4	4645.18	697.153	19163.9	9.19352	7292.36	0.2855	571	1
1.441e+06	1441	4.44807	30478.2	1383.15	60894.1	4734.53	796.713	18727.3	11.5172	7290.34	0.2865	573	0.99651
1.442e+06	1442	4.55196	31196.9	1181.96	19031.5	5012.86	865.419	19145	34.3599	6854.12	0.2875	575	0.996522
1.443e+06	1443	4.62947	31742	1298.18	5611.78	4566.52	851.455	18906.4	11.8776	7316.69	0.289	578	0.99481
1.444e+06	1444	4.56206	31286.6	1304.3	6396.1	4924.11	727.858	18816.3	22.8449	7518.33	0.2885	577	1
1.445e+06	1445	4.42937	30396.5	1335.5	4928.71	4714.86	813.932	18576	0	7279.71	0.289	578	0.99827
1.446e+06	1446	4.50409	30909.3	1382.42	67509.3	4719.35	795.005	18679.8	10.0912	7331.97	0.2895	579	0.998273
1.447e+06	1447	4.50689	30915	1391.29	54322	4698.73	827.239	19108.6	75.3824	7043.53	0.289	578	0.99827
1.448e+06	1448	4.59156	31495.8	1337.57	8479.72	4674.45	848.829	18925.4	20.4802	7355.19	0.288	576	1
1.449e+06	1449	4.5068	30921.2	1272.84	43577.1	4538.73	822.843	18528.5	3.90184	7120.72	0.2885	577	0.998267
1.45e+06	1450	4.62313	31712.3	1458.07	5023.91	4970.52	806.132	18963.1	15.8724	7135.08	0.2885	577	0.998267
1.451e+06	1451	4.6156	31660.7	1276.56	31924.2	4958.77	787.29	18798.8	1.72865	7047.62	0.2885	577	0.998267
1.452e+06	1452	4.49096	30799	1228.48	27464.9	4931.83	761.518	18356.5	3.07963	7341.29	0.2885	577	0.998267
1.453e+06	1453	4.52541	31035.2	1270.5	28297.8	4562.03	786.079	18861.2	0.015968	7353.38	0.2885	577	0.998267
1.454e+06	1454	4.56072	31277.4	1277.16	36104.9	4888.79	761.43	18688.4	7.18874	7082.85	0.289	578	0.99827
1.455e+06	1455	4.56367	31284	1501.37	63088.3	4740.72	802.707	19055.8	6.36084	6984.1	0.288	576	0.998264
1.456e+06	1456	4.54927	31198.9	1543.81	10119	4865.92	851.309	19302.6	13.2867	7031.12	0.2895	579	0.994819
1.457e+06	1457	4.58793	31450.3	1282.22	151201	4732.51	708.829	19234.5	24.4064	7188.52	0.289	578	0.99654
1.458e+06	1458	4.48218	30738.8	1328.49	18790.6	4782.32	757.375	19143.2	29.6911	7233.73	0.289	578	0.99827
1.459e+06	1459	4.66952	32030.6	1421.19	4944.5	4778.83	813.376	19022.2	25.1359	7512.66	0.289	578	0.99827
1.46e+06	1460	4.60776	31606.9	1263.8	58051	4839.95	744.005	19036.6	0.099093	7487.8	0.2885	577	0.998267
1.461e+06	1461	4.49272	30804.4	1268.64	35924.8	5147.17	742.283	19205.5	17.7361	6994.49	0.288	576	0.998264
1.462e+06	1462	4.57984	31401.6	1316.66	19061.9	4895.82	704.425	19183.7	27.9195	7143.61	0.2875	575	1
1.463e+06	1463	4.60499	31587.9	1200.72	4829.47	4646.08	763.783	18924.8	0.0215138	6909.34	0.288	576	0.998264
1.464e+06	1464	4.57947	31392.3	1236.67	16567.5	4734.38	851.981	18782.3	15.4932	7199.03	0.2875	575	0.996522
1.465e+06	1465	4.49807	30827.5	1321.33	54274.5	4791.95	800.793	19102.2	0.764284	7132.51	0.2865	573	1
1.466e+06	1466	4.57937	31391.6	1283.36	4968.2	4671.1	758.567	19117.7	0.323546	7102.01	0.287	574	0.998258
1.467e+06	1467	4.52287	30997.5	1293.93	32866.4	4563.12	767.621	19043	6.03298	7241.19	0.287	574	0.998258
1.468e+06	1468	4.5788	31380.8	1540.91	26965.4	4408.91	784.896	18808	15.7893	7085.77	0.287	574	0.998258
1.469e+06	1469	4.60493	31566.8	1421.64	4939.67	4592.39	752.736	18701.1	5.84414	7268.84	0.287	574	1
1.47e+06	1470	4.50316	30862.4	1332.1	91186.7	4731.54	849.826	18700.9	11.1917	7091.89	0.2865	573	0.998255
1.471e+06	1471	4.51454	30947.2	1354.69	4779.96	4516.17	788.471	19016.4	6.04681	7119.08	0.2865	573	1
1.472e+06	1472	4.57525	31370.2	1196.83	4824.44	4794.48	775.452	18559.3	0.150293	7307.93	0.287	574	0.998258
1.473e+06	1473	4.49256	30803.3	1301.39	4789.64	4914.27	716.256	18714.6	15.1544	6932.15	0.287	574	1
1.474e+06	1474	4.65101	31875.7	1390.11	49066.9	4898.08	725.42	18692.7	0.325581	7217.46	0.287	574	0.994774
1.475e+06	1475	4.6428	31819.4	1260.26	5264.41	4644.69	791.074	18809.6	17.1876	7138.52	0.2875	575	0.998261
1.476e+06	1476	4.54919	31191.5	1295.97	5249.26	4714.89	776.483	18548.9	16.0201	7020.32	0.288	576	0.998264
1.477e+06	1477	4.51137	30939	1379.92	53235.7	4679.7	760.288	18953.9	14.7669	7124.85	0.2885	577	0.996534
1.478e+06	1478	4.56963	31331.7	1385.56	50203.5	4941.34	828.944	19003.1	21.4225	7035.22	0.2875	575	1
1.479e+06	1479	4.5419	31148.4	1323.95	4930.1	4784.61	805.212	18506.3	3.73616	7239.27	0.2875	575	1
1.48e+06	1480	4.54866	31174.3	1339.22	80819.4	4684.63	802.919	18742.1	0.0680894	6978.86	0.286	572	0.998252
1.481e+06	1481	4.45907	30553.5	1307.66	4983.55	4897.86	824.725	19048.5	4.10319	7006.04	0.2855	571	1
1.482e+06	1482	4.55753	31235.1	1421.31	9094.62	4749.9	909.555	18672.5	0.0773915	7159.41	0.2865	573	0.99651
1.483e+06	1483	4.53782	31072.7	1315.03	60302.5	4718.71	842.02	18765.8	119.881	7184.64	0.2865	573	0.993019
