step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	tab-scaled_0	cr_3	count_0	res_fpl_0
1.587e+06	1587	4.58715	35807.3	2986.08	211289	4751.44	3319.18	20704.7	46.7135	6262.7	0.6095	1219	0.995078
1.588e+06	1588	4.54331	35458.3	2718.13	125097	5063.59	3157.85	20874	64.5272	6451.31	0.611	1222	0.994272
1.589e+06	1589	4.54979	35549.8	2756.87	79488.2	4806.5	3176.13	20471.9	53.1177	6220.78	0.6125	1225	0.995918
1.59e+06	1590	4.49718	35165.7	2694.66	28454.2	4813.12	3225.22	20135.8	62.6748	6496.27	0.613	1226	0.995922
1.591e+06	1591	4.51033	35255	2745.13	210724	4769.77	3254.77	20236.8	541.394	6288.65	0.615	1230	0.991057
1.592e+06	1592	4.50369	35209.9	2866.39	116631	4832.83	3348.57	20361.2	60.755	6012.06	0.6135	1227	0.99837
1.593e+06	1593	4.51399	35358.1	2920.8	31370.6	4699.2	3271.51	20274.2	8.73669	6468.93	0.6135	1227	0.99837
1.594e+06	1594	4.52941	35444.9	2759.22	20099.4	4764.94	3250.28	20576.9	298.813	6323.86	0.6115	1223	0.998365
1.595e+06	1595	4.53879	35518.3	2588.04	14992.2	4735.15	3352.89	20426.8	21.6321	6322.78	0.612	1224	0.996732
1.596e+06	1596	4.55636	35649	2621.65	110394	4754.72	3191.86	20396.8	23.371	5956.97	0.614	1228	0.9943
1.597e+06	1597	4.4494	34812.1	2667.06	26485.9	4978.32	3401.02	20481.1	92.4782	6094.28	0.615	1230	0.995935
1.598e+06	1598	4.58457	35883.5	2828.36	57213.8	4745.03	3382.48	20394.5	810.004	6201.45	0.616	1232	0.99513
1.599e+06	1599	4.53568	35507.5	2826.28	76881.4	4993.34	3455.28	20140	47.5227	6091.48	0.6145	1229	0.999186
1.6e+06	1600	4.55422	35700.5	2626.22	119674	4711.57	3434.59	20720.5	183.721	6059.08	0.616	1232	0.997565
1.601e+06	1601	4.54834	35620.3	2860.04	27112.9	4871.27	3330.97	20677.5	174.305	5857.33	0.6165	1233	0.994323
1.602e+06	1602	4.49706	35218.8	2741.26	74522	4911.65	3424.53	20344.4	146.856	6064.34	0.6195	1239	0.992736
1.603e+06	1603	4.60339	36044.5	2917.17	243032	4860.65	3468.41	20267.3	86.119	6167.38	0.619	1238	0.995153
1.604e+06	1604	4.52677	35465	2847.78	49216.6	4752.8	3449.05	20687.3	30.7885	6311.12	0.6175	1235	0.997571
1.605e+06	1605	4.6037	36081.5	2958.58	81028.1	4747.31	3539.02	20822.9	18.5011	6194.52	0.6175	1235	0.996761
1.606e+06	1606	4.53305	35534.5	2801.26	71803.7	4699.86	3347.26	20726.7	70.9265	6168.09	0.619	1238	0.995961
1.607e+06	1607	4.5347	35533.9	2713.93	55743	4612.66	3466.34	20682	50.7035	6119.78	0.6185	1237	0.995958
1.608e+06	1608	4.50859	35309	2685.47	21543.2	4833.95	3296.43	20185	31.8113	6199.98	0.6165	1233	0.997567
1.609e+06	1609	4.56166	35731.5	2411.63	73792.5	4858.1	3237.46	20672.8	71.4521	6233.94	0.616	1232	0.997565
1.61e+06	1610	4.58711	35896.4	2640.51	110606	4390.5	3166.95	20805.3	27.0562	6355.81	0.6125	1225	0.998367
1.611e+06	1611	4.445	34784.4	2991.2	262660	4672.01	3373.85	20154.5	10.4977	6233.38	0.614	1228	0.9943
1.612e+06	1612	4.54718	35556.7	2951.95	161428	4936.71	3376.53	20497.6	26.0295	6176.21	0.613	1226	0.996737
1.613e+06	1613	4.5451	35547.2	2761.39	72009.6	4715.2	3196.47	20522.7	14.9343	6185.32	0.611	1222	0.999182
1.614e+06	1614	4.51002	35225.6	2819.32	77941	4996.48	3158.03	20275.2	52.3326	6327.48	0.609	1218	0.995895
1.615e+06	1615	4.5193	35270.9	2478.91	167926	4552.18	3150.22	20741.3	30.4981	5950.95	0.6105	1221	0.993448
1.616e+06	1616	4.56026	35583.7	2719.18	169706	5084.15	3276.31	20389.1	257.364	6438.99	0.609	1218	0.997537
1.617e+06	1617	4.47724	34935.9	2663.88	62785.5	4906.38	3248.37	21133	762.244	6151.27	0.609	1218	0.995074
1.618e+06	1618	4.46978	34884.4	2581.43	94644.9	4844.78	3321.33	20243.1	41.066	6394.97	0.607	1214	0.998353
1.619e+06	1619	4.57897	35764	2923.22	157066	4812.47	3229.64	20552.5	18.2148	6494.59	0.6095	1219	0.993437
1.62e+06	1620	4.51416	35230.8	2490.69	63175.7	4648.13	3245.33	20508	2063.69	6379.11	0.6085	1217	0.997535
1.621e+06	1621	4.59699	35877.2	2701.27	109888	4821.5	3203.86	20804.4	463.853	6477.61	0.6055	1211	0.998348
1.622e+06	1622	4.51772	35272.1	2836.36	113037	4995.12	3168.2	20404.7	7.68621	6260.77	0.607	1214	0.995058
1.623e+06	1623	4.52178	35290.2	2596.21	167542	4750.81	3251.43	19953.8	72.9675	6564.59	0.6075	1215	0.995885
1.624e+06	1624	4.60363	35929	2972.41	62676.4	4785.35	3241.53	20803.4	34.5768	6311.19	0.608	1216	0.995066
1.625e+06	1625	4.50468	35123	2633.77	134092	4574.23	3139.1	20723	92.1087	6184.27	0.605	1210	0.997521
1.626e+06	1626	4.41358	34439.1	2735.8	231638	4564.82	3154.03	20556.7	30.689	5983.57	0.6085	1217	0.993426
1.627e+06	1627	4.47215	34896.2	2842.71	84398.1	4830.04	3215.97	20793.9	103.984	6355.29	0.6085	1217	0.995892
1.628e+06	1628	4.44857	34725.6	2667.91	109355	4479.42	3050.52	20800.2	105.357	6351.24	0.608	1216	0.996711
1.629e+06	1629	4.54162	35458.7	2645.06	112502	4892.37	3217.18	21191.1	465.795	6014.33	0.6075	1215	0.996708
1.63e+06	1630	4.51786	35266.4	2714.91	153011	5035.64	3312.92	20905.4	294.926	6377.74	0.61	1220	0.993443
1.631e+06	1631	4.58934	35824.4	2918.83	87213.3	4892.27	3326.95	20717.3	16.8382	6383.77	0.61	1220	0.996721
1.632e+06	1632	4.46686	34888.4	2789.89	127470	4802.06	3363.64	20755.3	668.534	6429.88	0.612	1224	0.993464
1.633e+06	1633	4.4328	34589.1	2835.1	66281.6	4721.49	3408	20421.4	73.7285	6272.36	0.6095	1219	0.996719
1.634e+06	1634	4.52223	35280.1	2720.77	16993.2	4846.14	3198.82	20407.3	26.6683	6659.39	0.6045	1209	1
1.635e+06	1635	4.5643	35635.8	2862.93	55528.2	4894.96	3462.48	21044.8	56.1062	5980.67	0.606	1212	0.995875
1.636e+06	1636	4.46497	34826.7	2864.2	90945.7	4763.78	3494.95	20226	188.989	6221.89	0.6075	1215	0.993416
1.637e+06	1637	4.58213	35733.8	2654.55	103574	4766.14	3360.91	20528.8	30.8367	6361.4	0.608	1216	0.995066
1.638e+06	1638	4.50227	35131.2	2931.11	49740.6	4897.18	3236.32	20599.8	42.9509	6194.65	0.606	1212	1
1.639e+06	1639	4.51254	35224.9	2964.04	12099.2	4508.53	3297.62	20443.9	2.24486	6427.85	0.604	1208	0.999172
1.64e+06	1640	4.58055	35721.4	2858.97	93180.6	4757.91	3289.91	20236.1	15.9376	6292.74	0.604	1208	0.995861
1.641e+06	1641	4.52715	35257.4	2758.8	77869.1	4561.27	3267.29	20177.6	86.3364	6347.91	0.6025	1205	0.995021
1.642e+06	1642	4.58088	35669	2645.58	137264	4627.12	3336.15	19918.6	843.163	6554.81	0.603	1206	0.995854
1.643e+06	1643	4.50139	35077.1	2708.19	15483.5	4698.41	3316.33	20522.6	825.033	6321.99	0.6035	1207	0.995857
1.644e+06	1644	4.57016	35606.1	2904.76	95056.9	4786.31	3277.74	20518.2	3704.32	6347.36	0.6035	1207	0.995029
1.645e+06	1645	4.60734	35875.1	2737.44	13266.2	4735.73	3325.62	20443.7	45.9319	6815.41	0.601	1202	0.997504
1.646e+06	1646	4.6334	36064.1	2581.32	75207.4	4941.37	3367.96	20667.9	16.9786	6291.36	0.6025	1205	0.990041
1.647e+06	1647	4.57251	35562.7	2507.43	74639.7	4663.42	3151.29	20391.3	226.22	6465.07	0.6005	1201	0.997502
1.648e+06	1648	4.57219	35560.2	2435.26	74649.7	5109.52	3099	19999.5	253.144	6542.84	0.5995	1199	0.994996
1.649e+06	1649	4.59149	35731	2737.1	88759.7	4951.98	3246.84	20214.3	2364.77	6502.1	0.604	1208	0.990894
1.65e+06	1650	4.49601	34994.7	2637.61	69497.8	4640.71	3287.36	20214.4	241.793	6290.71	0.6045	1209	0.99421
1.651e+06	1651	4.66729	36376.8	2783.21	96808.8	4854.53	3217.27	19847.4	78.4768	6438.58	0.605	1210	0.995041
1.652e+06	1652	4.57492	35636.3	2732.46	72248.3	4981.66	3148.64	20117.4	42.3104	6406.93	0.603	1206	0.996683
1.653e+06	1653	4.52512	35255.2	2811.55	105696	4844.91	3154.62	20171.2	107.175	6815.79	0.602	1204	0.996678
1.654e+06	1654	4.53971	35368.9	2778.98	117759	4784.02	3133.72	20461.5	3154.49	6538.47	0.604	1208	0.994205
1.655e+06	1655	4.65596	36260.6	2682.98	116547	4944.83	3163.8	20587.4	64.7462	6385.4	0.604	1208	0.995033
1.656e+06	1656	4.4203	34458.4	2773.41	71850.7	4666.12	3302.94	20498	62.0042	6660.45	0.6035	1207	0.997514
1.657e+06	1657	4.45542	34732.2	2547.16	125758	4700.37	3262.35	20455.2	31.1247	6646.92	0.6025	1205	0.99668
1.658e+06	1658	4.59769	35848.2	2611.24	90864.4	4650.04	3205.32	20101.4	144.697	6831.09	0.6055	1211	0.993394
1.659e+06	1659	4.51906	35235.1	2862.67	59212.8	4830.99	3232.53	20517.1	62.9687	6450.44	0.606	1212	0.995875
1.66e+06	1660	4.51786	35252.9	2743.27	50850.2	4739.67	3190.14	20580.3	44.4093	6349.89	0.6055	1211	0.998348
1.661e+06	1661	4.54238	35444.2	2732.4	112388	5094.54	3244.11	20503.9	407.445	6601.42	0.6055	1211	0.995871
1.662e+06	1662	4.57203	35661.8	2629.89	43596.5	4372.22	3193.97	20338	46.3975	6567.48	0.6075	1215	0.993416
1.663e+06	1663	4.56463	35617.8	2678.63	158804	4738.95	3277.77	20630.9	65.5836	6146.6	0.6085	1217	0.995892
1.664e+06	1664	4.53088	35354.4	2708.24	94973.2	4873.86	3260.04	20467.9	24.0217	6249.48	0.607	1214	0.996705
1.665e+06	1665	4.50116	35122.5	2747.09	20393.6	4630.58	3286.3	20381	36.351	6230	0.6065	1213	0.996702
1.666e+06	1666	4.52558	35299.5	2738.92	136304	4503.6	3373.16	20198.6	80.772	6204.54	0.607	1214	0.995058
1.667e+06	1667	4.59701	35884.3	2616.17	29884.6	4757.12	3284.57	20471.4	93.0915	6266.05	0.609	1218	0.995895
1.668e+06	1668	4.6105	35996.5	2751.88	77999.9	4736.99	3218.74	20333.6	216.835	6265.08	0.6095	1219	0.995898
1.669e+06	1669	4.56164	35635.5	2712.99	89946.8	4714.36	3236.93	20511.9	40.0978	6499.71	0.6105	1221	0.995086
1.67e+06	1670	4.55199	35539.7	2846	193716	4733.6	3314.61	20621.6	47.6533	6632.55	0.6095	1219	0.995078
1.671e+06	1671	4.50057	35144.9	2774.92	114238	4756.58	3256.19	20550.9	61.6494	6385.23	0.609	1218	0.996716
1.672e+06	1672	4.47987	35003.5	2702.4	48031	4940.26	3292.64	20417	60.3483	6340.04	0.6095	1219	0.995898
1.673e+06	1673	4.63228	36138.7	2547.98	82701.9	4430.39	3180.76	20015	35.0802	6315.53	0.6045	1209	0.999173
1.674e+06	1674	4.49356	35056.5	2802.45	55153.6	4613.62	3247.89	20248.5	13.8123	6344.94	0.6025	1205	0.99834
1.675e+06	1675	4.52706	35290.7	2764.57	67508.8	4931.57	3150.41	20315.3	15.7827	6226.82	0.6025	1205	0.995851
1.676e+06	1676	4.60843	35876.6	2663.49	123865	4729.76	3100.49	20143.6	30.1275	6279.16	0.6015	1203	0.994181
1.677e+06	1677	4.59663	35784.8	2614.34	17456.7	4805.47	3256.12	20235.1	19.7102	6264.93	0.6005	1201	0.997502
1.678e+06	1678	4.56868	35560.3	2589.39	95618.1	4678.25	3251.9	19982	119.227	6187.86	0.5995	1199	0.994996
1.679e+06	1679	4.55439	35455.9	2631.33	85778.3	5134.41	3223.24	20404.5	58.2703	6319.74	0.6015	1203	0.995012
1.68e+06	1680	4.65383	36230.1	2745.74	53060.2	4940.82	3301.29	20128.9	35.3288	6334.29	0.6015	1203	0.995012
1.681e+06	1681	4.52166	35214.7	2737.42	80636	4650.92	3258.65	20570.7	24.3248	6087.94	0.603	1206	0.995025
1.682e+06	1682	4.536	35340	2628.76	6782.55	4580.91	3262.91	20676.3	37.0499	6215.53	0.601	1202	0.999168
1.683e+06	1683	4.51099	35131.6	2770.95	135133	4800.98	3268.74	20285.4	29.7566	6193.5	0.5985	1197	0.997494
1.684e+06	1684	4.52358	35202.5	2815.86	54616	4699.95	3112.73	20290.7	15.125	6291.94	0.5985	1197	0.996658
1.685e+06	1685	4.44807	34574.9	2615.78	56440.1	4612.57	3175.62	20759.2	33.4932	6240.02	0.595	1190	0.998319
1.686e+06	1686	4.49853	34967.1	2666.47	151527	4970.31	3184.98	20592.2	11.0631	6287.56	0.596	1192	0.994966
1.687e+06	1687	4.63512	36021.9	2842.1	21906.9	4586.49	3142.15	20796.2	93.7565	6258.31	0.5975	1195	0.994979
1.688e+06	1688	4.65949	36197.2	2757.85	147784	5005.5	3243.99	20387.8	3825.29	6329.52	0.5965	1193	0.995809
1.689e+06	1689	4.59558	35687	2533.62	134118	4665.26	3273.99	20324.7	51.8328	6166.71	0.597	1194	0.994137
1.69e+06	1690	4.5378	35217.8	2834.15	57949.9	4932.54	3214.91	20573.3	81.4876	6291.4	0.5985	1197	0.991646
1.691e+06	1691	4.50445	34952.3	2705.04	100299	4949.83	3172.4	20329.1	98.5091	6422.87	0.597	1194	0.99665
1.692e+06	1692	4.4986	34940.6	2675.29	133711	4749.79	3349.3	20059.9	56.1178	6259.13	0.597	1194	0.995812
1.693e+06	1693	4.51861	35102.8	2513.83	55769.2	4802.83	3218.97	20200.6	61.8658	6411.28	0.5985	1197	0.994987
1.694e+06	1694	4.61517	35825.3	2612.82	209121	4503.09	3201.85	20410.7	426.594	6259.12	0.596	1192	0.995805
1.695e+06	1695	4.47898	34781.5	2866.27	121275	4917.42	3150.02	20515.4	69.6336	6574.08	0.5955	1191	0.997481
1.696e+06	1696	4.45316	34607.7	2570.73	43244.5	4608.53	3379.86	20765	32.3678	6278.22	0.5945	1189	0.997477
1.697e+06	1697	4.55824	35403.9	2611.86	45875.5	4940.14	3379.1	20404.5	129.304	6296.75	0.5925	1185	0.998312
1.698e+06	1698	4.50287	34940	2618.8	52208.2	4780.41	3161.64	20177.7	3.9312	6368.01	0.591	1182	0.99577
1.699e+06	1699	4.5248	35083	2803.04	87110.7	4638	3245.05	20500.6	540.542	6186.43	0.592	1184	0.993243
1.7e+06	1700	4.53082	35143.3	2476.99	304391	4687.34	3164.01	20823.2	179.778	6363.53	0.596	1192	0.99245
1.701e+06	1701	4.52093	35066.6	2866.78	129734	4614.04	3196.22	20515.7	101.509	6464.42	0.595	1190	0.995798
1.702e+06	1702	4.60577	35773	2636.72	61525.7	4911.66	3186.57	20641.3	338.393	6329.17	0.598	1196	0.993311
1.703e+06	1703	4.6806	36347.2	2536.48	186252	4830.77	3127.39	20437.3	177.07	6214.14	0.5985	1197	0.994987
1.704e+06	1704	4.54573	35340.8	2685.75	130248	4789	3067.34	20484.5	49.948	6337.01	0.6005	1201	0.993339
1.705e+06	1705	4.51645	35140.2	2520.91	90505.5	4713.27	3207.75	20609	90.8442	6160.47	0.602	1204	0.995017
1.706e+06	1706	4.48936	34916	2606.91	210539	4674.21	3226.6	20548.7	136.443	6182.59	0.6045	1209	0.989247
1.707e+06	1707	4.48525	34850.4	2669.74	141154	4772.01	3255.6	20597.6	167.215	6317.43	0.602	1204	0.995017
1.708e+06	1708	4.5144	35110.8	2784.22	133178	4991.31	3235.15	20769.3	66.8272	6201.88	0.6025	1205	0.993361
1.709e+06	1709	4.37212	34010.7	2581.6	51411.4	4687.31	3248.51	20798.5	48.478	6246.81	0.6005	1201	0.998335
1.71e+06	1710	4.49837	35026.6	2551.06	55709.8	4904.9	3066.94	20923.1	34.8092	6243.4	0.5995	1199	0.998332
1.711e+06	1711	4.55469	35437.7	2388.03	54610.3	4711.15	3139.76	20550.6	7956.73	6113.43	0.599	1198	0.994992
1.712e+06	1712	4.59635	35748.1	2706.81	73243.2	4961.36	3117.25	20682.5	60.7842	6119.49	0.5975	1195	0.999163
1.713e+06	1713	4.56866	35539.6	2603.45	49651.9	4770.22	3223.47	20405.3	26.2345	6047.85	0.5965	1193	0.998324
1.714e+06	1714	4.50945	35031.6	2573.96	217598	4987.76	3149.14	20553.8	22.5005	6213.67	0.5955	1191	0.994123
1.715e+06	1715	4.55574	35363.9	2706.39	31275.8	4817.1	3222.67	20732.7	113.536	6246.85	0.595	1190	0.996639
1.716e+06	1716	4.47511	34751.5	2699.93	99588.5	4350.97	3197.16	20578.1	44.554	6118.85	0.5965	1193	0.993294
1.717e+06	1717	4.57786	35528.8	2686.07	52783.3	4864.15	3125.15	20683.9	255.346	6427.12	0.5945	1189	0.995795
1.718e+06	1718	4.53916	35242	2837.95	103414	5056.25	3102.92	20417.4	324.261	6242.02	0.594	1188	0.996633
1.719e+06	1719	4.43249	34440.5	2567.53	113360	4797.31	3149.69	20489.5	106.768	6505.43	0.5965	1193	0.993294
1.72e+06	1720	4.58389	35582.4	2736.72	97064.5	4764.94	3135.6	20142.7	82.4355	6401.39	0.5945	1189	0.996636
1.721e+06	1721	4.55938	35405.9	2801.81	53841.8	4844.87	3212.76	20656.2	13.3037	6384.5	0.595	1190	0.994958
1.722e+06	1722	4.51248	35034.9	2619.39	16445.5	4814.42	3188.94	20646.1	75.1502	6316.16	0.594	1188	0.996633
1.723e+06	1723	4.61061	35789.9	2780.94	72667.9	5054.24	3084.9	20324.9	60.8973	6084.43	0.5935	1187	0.994945
1.724e+06	1724	4.53535	35205.6	2598.89	119693	4836.61	3196.35	20461.8	27.2372	6334.72	0.593	1186	0.99747
1.725e+06	1725	4.53486	35195	2703.32	50830.7	4950.79	3015.61	20419.1	33.9042	6417.06	0.5915	1183	0.997464
1.726e+06	1726	4.5485	35273.6	2690.59	76647.6	4624.47	3103.41	20206.1	24.0775	6440.19	0.591	1182	0.994924
1.727e+06	1727	4.52787	35072.9	2687.35	121831	4978.62	3090.59	20191.1	307.299	6588.78	0.5915	1183	0.993238
1.728e+06	1728	4.60314	35676.6	2715.31	120347	4881.27	3065.51	20167.2	481.013	6330.16	0.5935	1187	0.99326
1.729e+06	1729	4.60315	35711.3	2541.89	122651	4580.17	3040.66	20357.4	137.432	6544.4	0.5935	1187	0.994945
1.73e+06	1730	4.51175	34988.6	2570.32	107939	4912.48	3169.6	20455	41.9302	6613.67	0.591	1182	0.996616
1.731e+06	1731	4.53622	35192	2466.82	29701.8	4749.73	3123.87	20420.7	280.164	6389.51	0.59	1180	0.998305
1.732e+06	1732	4.46875	34675.3	2569.21	219140	5051.21	3239.08	20335.8	15.3122	6419.86	0.5905	1181	0.995766
1.733e+06	1733	4.54438	35221.2	2762.39	175908	4876.39	3183.7	20784.5	48.655	6401.68	0.59	1180	0.994068
1.734e+06	1734	4.60484	35689.8	2563.79	64708.2	4798.71	3164.64	20769	33.9685	6587.09	0.589	1178	0.997453
1.735e+06	1735	4.60228	35663.1	2629.47	63632.2	4932.98	3156.56	20659.7	99.1187	6487.38	0.5875	1175	0.996596
1.736e+06	1736	4.58891	35490.7	2676.67	166980	4882.26	3024.61	20235	33.7987	6236.27	0.582	1164	0.999141
1.737e+06	1737	4.5319	35049.7	2710.18	75433.6	4781.12	2953.3	20546.9	19.347	6309.2	0.5835	1167	0.993145
1.738e+06	1738	4.58788	35475.8	2510.36	58123.7	4989.82	2971.08	20546.9	38.7987	6421.96	0.5855	1171	0.994022
1.739e+06	1739	4.58082	35469.3	2634.01	58296.1	4837.89	3026.26	20943.1	130.515	6449.15	0.588	1176	0.994898
1.74e+06	1740	4.5503	35267.1	2588.84	153084	4877.98	3124.35	20354.8	120.12	6209.87	0.5915	1183	0.992392
1.741e+06	1741	4.47473	34674.6	2621.74	62664.2	4678.48	3106.44	20716.9	60.3153	6420.66	0.592	1184	0.993243
1.742e+06	1742	4.62349	35848.2	2460.58	120080	4801.39	3120.53	20613.6	43.4069	6326.56	0.591	1182	0.996616
1.743e+06	1743	4.51914	35032.3	2661.91	12055.2	4899.06	3126.44	20682.3	107.078	6424.46	0.5895	1179	0.996607
1.744e+06	1744	4.58439	35545	2651	92639.4	4918.44	2970.74	20340.3	50.4046	6644.15	0.59	1180	0.994915
1.745e+06	1745	4.5469	35247.6	2527.58	99081.1	4769.03	3152.19	20713.6	54.9431	6490.23	0.591	1182	0.994078
1.746e+06	1746	4.44675	34484.5	2507.36	25151.2	4717.09	3079.28	20542.5	752.78	6410.33	0.592	1184	0.995777
1.747e+06	1747	4.49032	34829.2	2602.23	40220.9	5121.49	3149.64	20859.9	18.5955	6463.38	0.5915	1183	0.995773
1.748e+06	1748	4.58481	35575.8	2738.3	119951	4737.18	2962.17	20118.3	42.312	6464.89	0.5925	1185	0.996624
1.749e+06	1749	4.45388	34573.2	2698.82	104366	4868.33	3123.25	20007.2	52.0513	6444.96	0.5925	1185	0.995781
1.75e+06	1750	4.50186	34918.7	2571.42	164674	5064.09	3147.03	20077.9	93.1652	6623.45	0.594	1188	0.992424
1.751e+06	1751	4.57404	35478.5	2588.02	84347.1	4798.45	3095.02	20523.6	46.871	6346.68	0.5935	1187	0.99663
1.752e+06	1752	4.50487	34935.3	2536.01	36813.2	5001.69	3098.27	20437	91.5343	6462.54	0.5915	1183	0.996619
1.753e+06	1753	4.51967	35070.4	2625.29	44226.7	4865.08	3136.57	20221.7	88.723	6351.19	0.5935	1187	0.994103
1.754e+06	1754	4.57905	35524.3	2685.92	143880	4718.95	3228.66	20231.3	169.106	6649.89	0.5935	1187	0.994103
1.755e+06	1755	4.56119	35385.7	2579.43	69863	4990.36	3184.79	20559	37.1408	6327.31	0.5925	1185	0.995781
1.756e+06	1756	4.51522	35022.3	2650.79	178565	4558.26	3145.68	20673.4	79.001	6354.02	0.593	1186	0.992411
1.757e+06	1757	4.47995	34755.5	2708.08	44174.9	4916.57	3027.22	20115.7	37.0532	6771.69	0.593	1186	0.996627
1.758e+06	1758	4.52385	35089.2	2656.53	67101.9	4747.73	3176.13	20502	43.4021	6275.21	0.5925	1185	0.995781
1.759e+06	1759	4.60517	35699.3	2606.04	50144.3	4976.52	3069.45	20335.4	34.3983	6417.96	0.591	1182	0.99577
1.76e+06	1760	4.55776	35318.1	2607.21	111927	4572.24	3039.77	20349.6	44.1364	6419.74	0.5905	1181	0.995766
1.761e+06	1761	4.57224	35444	2538.92	94609.8	4750.3	3102.56	20831.2	326.328	6424.22	0.5915	1183	0.994928
1.762e+06	1762	4.56692	35382.2	2575.75	12205.3	4944.03	2899.22	20123.7	73.7592	6419.37	0.59	1180	0.998305
1.763e+06	1763	4.52896	35101.7	2543.24	36282.2	4534.93	2993.73	20565.6	23.2369	6362.35	0.588	1176	0.99915
1.764e+06	1764	4.62816	35870.5	2668.65	80156.4	4749.05	3135.34	20530.6	26.9838	6258.73	0.59	1180	0.994068
1.765e+06	1765	4.52041	35008.3	2730.06	52142	4818.02	3023.45	20402.8	94.6875	6323.63	0.5895	1179	0.996607
1.766e+06	1766	4.55439	35278.3	2836.61	11903	4723.86	2990.34	20730.5	2466.69	6437.39	0.587	1174	0.999148
1.767e+06	1767	4.52428	35045.1	2668.24	87757.7	4782.94	2943.36	20270.4	39.3346	6649.91	0.5865	1173	0.99659
1.768e+06	1768	4.57238	35417.7	2529.01	151788	4788.91	2996.22	20906.1	93.0555	6438.23	0.586	1172	0.99744
1.769e+06	1769	4.58146	35467.3	2760.33	30799.8	4640.66	2921.6	20730.7	15.0718	6527.3	0.584	1168	0.997432
1.77e+06	1770	4.51256	34913.7	2533.67	102690	4875.7	3014.07	20285.4	202.002	6363.95	0.5845	1169	0.994012
1.771e+06	1771	4.49055	34702.9	2645.01	193436	4904.42	2991.7	20645	67.6893	6777.97	0.582	1164	0.997423
1.772e+06	1772	4.63555	35809.6	2780.36	93237.6	4751.06	2918.2	20536.9	35.0618	6654.87	0.578	1156	0.999135
1.773e+06	1773	4.50765	34821.6	2646.42	143484	4833.88	2863.89	20851.5	1434.92	6420.03	0.5805	1161	0.992248
1.774e+06	1774	4.50323	34753.6	2598.79	7090.08	4819.16	2754.65	20903.4	71.9414	6644.29	0.5785	1157	0.999136
1.775e+06	1775	4.48441	34635.3	2593.93	125564	4913.55	2904.95	20817.5	122.582	6496.76	0.58	1160	0.993966
1.776e+06	1776	4.59279	35444.9	2617.74	151340	4593.97	2940.64	20544.8	84.2418	6473.48	0.581	1162	0.993115
1.777e+06	1777	4.5376	35039.3	2743.4	90545.6	4706.61	3125.63	20814.1	616.423	6223.05	0.581	1162	0.996558
1.778e+06	1778	4.51316	34850.6	2604.85	62728.5	4751.78	3010.73	20575.4	43.0673	6310.21	0.581	1162	0.993976
1.779e+06	1779	4.59478	35467.1	2582.84	162545	4661.41	3120.95	20553.8	57.2901	6314.69	0.5795	1159	0.997412
1.78e+06	1780	4.56909	35275.6	2521.04	133153	4686.39	3049.05	20804.8	123.869	6344.77	0.582	1164	0.99055
1.781e+06	1781	4.54496	35048.5	2596.05	158988	4659.6	3064.16	20524.1	392.713	6311.55	0.582	1164	0.993127
1.782e+06	1782	4.52627	34945.1	2760.59	128910	4508.12	3069.32	20552.2	57.845	6626	0.582	1164	0.994845
1.783e+06	1783	4.50965	34864.1	2625.78	43644.5	4691.14	3030.02	20827.1	28.3833	6319.38	0.5825	1165	0.996567
1.784e+06	1784	4.55155	35181.2	2601.74	57647.3	4481.87	2920.85	20723.8	37.9624	6270.5	0.581	1162	0.997418
1.785e+06	1785	4.52194	34959.1	2635.48	24225.5	4824.25	2947.43	20494	22.7194	6353.86	0.581	1162	0.996558
1.786e+06	1786	4.57469	35360.1	2614.77	91703	4806.75	3010.68	20488.8	7.03875	6506.97	0.581	1162	0.996558
1.787e+06	1787	4.48882	34696.4	2627.59	76848.2	4754.89	3018.99	20534.5	30.5327	6185.96	0.5825	1165	0.993991
1.788e+06	1788	4.42853	34236.9	2661.93	72491	4656.18	2942.23	20804.9	759.935	6417.2	0.585	1170	0.993162
1.789e+06	1789	4.66151	36052.1	2739.62	158231	5004.87	3110.8	20612.7	1304.15	6297.43	0.586	1172	0.994881
1.79e+06	1790	4.52398	35022.4	2735.89	63432.5	4847.05	3029.16	20717.9	43.1101	6068.79	0.5855	1171	0.998292
1.791e+06	1791	4.66177	36103.1	2656.52	43713.3	4944.49	3143.88	20356.4	5.07634	6431.69	0.5865	1173	0.994885
1.792e+06	1792	4.52932	35022.9	2734.14	139531	4918.01	3044.94	20316.7	110.645	6328.57	0.586	1172	0.993174
1.793e+06	1793	4.54048	35129.7	2600.95	149331	4938.78	3148.5	20720	85.6507	6548.5	0.5885	1177	0.993203
1.794e+06	1794	4.44895	34461.6	2679.7	59558.3	4645.4	3039.59	20816.4	63.5586	6321.09	0.5895	1179	0.995759
1.795e+06	1795	4.66803	36200.6	2664.07	26372.2	4658.66	3097.8	20709.2	130.737	6091.64	0.592	1184	0.994088
1.796e+06	1796	4.52901	35102.1	2417.96	171489	4751.22	3108.46	20412.4	43.9158	6347.53	0.591	1182	0.994924
1.797e+06	1797	4.56925	35400.3	2670.98	47771.8	4749.49	3016.25	20477.1	98.0337	6421.62	0.589	1178	0.996604
