step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	tab-scaled_0	cr_3	count_0	res_fpl_0
2.491e+06	2491	4.53965	38609.7	3895.87	31512.8	4763.09	6398.12	21104.3	1366.9	6123.41	0.8455	1691	0.994086
2.492e+06	2492	4.51319	38350.8	3654.73	76054.7	4432.15	6192.34	20867.9	109.319	6107.19	0.844	1688	0.995853
2.493e+06	2493	4.42487	37607	3908.17	158789	4692.91	6392.29	21152.4	486.155	6000.76	0.846	1692	0.991135
2.494e+06	2494	4.523	38420.6	3943.58	142405	4477.3	6308.11	21291.1	165.546	6108.28	0.847	1694	0.993506
2.495e+06	2495	4.3631	37082	3804.88	84318.8	4738.19	6312.43	21297.5	2701.71	6233.74	0.8465	1693	0.995275
2.496e+06	2496	4.50161	38272.7	3635.81	146549	4690.27	6420.69	20831.4	392.443	6108.67	0.848	1696	0.993514
2.497e+06	2497	4.53376	38518.8	3861.76	65931.4	4620.03	6272.32	21075	138.773	6550.82	0.845	1690	0.995266
2.498e+06	2498	4.43701	37730.1	3987.62	73896.5	4757.27	6295.25	21221.4	312.125	6198.34	0.8485	1697	0.994107
2.499e+06	2499	4.4502	37869	3732.85	107500	4564.73	6292.98	21203.3	168.535	5990.07	0.85	1700	0.993529
2.5e+06	2500	4.54525	38657.4	3799.25	96445.8	4765.45	6301.33	21200.3	585.162	5912.55	0.847	1694	0.994687
2.501e+06	2501	4.52993	38513.4	3871.23	161831	4474.49	6328.62	21604.4	1317.24	6060.95	0.8455	1691	0.995269
2.502e+06	2502	4.48325	38123.3	3808.11	97499.6	4667.01	6384.41	21530.3	103.805	6204.9	0.847	1694	0.992916
2.503e+06	2503	4.48408	38096.8	3836.21	193265	4647.93	6389.43	21117.3	150.779	6308.83	0.847	1694	0.992916
2.504e+06	2504	4.52252	38423.3	3696.24	47254.7	4943.37	6414.63	21361.9	88.9974	6027.3	0.847	1694	0.994687
2.505e+06	2505	4.53169	38535.2	3652.94	151704	4369.65	6476.77	21175.3	149.344	6128.99	0.85	1700	0.990588
2.506e+06	2506	4.47787	38010.4	3850.19	151588	4504.17	6303.43	21092.1	1895.15	6153.02	0.8485	1697	0.992929
2.507e+06	2507	4.48442	38099.6	3847.36	189325	4554.85	6350.3	21055.3	89.2323	6075.84	0.85	1700	0.991765
2.508e+06	2508	4.52365	38392.2	3887.99	127090	4669.89	6285.23	20737.2	162.355	6231.41	0.847	1694	0.993506
2.509e+06	2509	4.48433	38105.6	3833.27	90193.4	4589.31	6357.6	21342.9	1191.2	6299.32	0.852	1704	0.989437
2.51e+06	2510	4.51332	38351.9	3708.28	127556	5007.84	6587.07	21257.3	209.857	6044.69	0.8535	1707	0.991798
2.511e+06	2511	4.61069	39207	4137.83	116287	4774.42	6442.61	21367.3	164.109	6165.05	0.851	1702	0.9953
2.512e+06	2512	4.44565	37830.3	3653.64	151661	4275.3	6326.23	21235.3	226.178	6168.87	0.852	1704	0.993545
2.513e+06	2513	4.50394	38312.8	3797.37	236390	4580.46	6457.95	21550.4	126.395	6161.41	0.8515	1703	0.992954
2.514e+06	2514	4.44592	37832.6	3785.19	40241	4903.54	6486.17	21278.2	87.1885	6144.43	0.8475	1695	0.99764
2.515e+06	2515	4.53225	38574	3891.3	60635.6	4677.1	6398.28	21193.7	29.3007	6347.59	0.846	1692	0.995863
2.516e+06	2516	4.48354	38146	3967.95	109015	4807.85	6233.76	20771.8	89.4758	6186.87	0.846	1692	0.995863
2.517e+06	2517	4.5266	38519.1	3744.61	118776	4789.33	6267.3	21074.3	27.3885	5899.95	0.8465	1693	0.995275
2.518e+06	2518	4.44962	37870.7	3800.85	158720	4609.22	6398.18	20853.9	104.442	5969.47	0.8495	1699	0.992937
2.519e+06	2519	4.61988	39271.3	3781.68	114516	4688.9	6428.9	21310.2	662.699	6118.79	0.847	1694	0.995868
2.52e+06	2520	4.4646	37991.5	3935.24	66984.8	4847.07	6282.22	21057.2	41.9211	6380.45	0.8475	1695	0.99351
2.521e+06	2521	4.53357	38544.4	3578.35	106675	4817.78	6174.52	21159.3	487.176	6281.48	0.8465	1693	0.993503
2.522e+06	2522	4.53591	38530.3	3909.01	87343.6	4881.7	6259.03	20946.2	94.4258	6185.87	0.845	1690	0.993491
2.523e+06	2523	4.4607	37924.8	3966.84	97084.4	4960.21	6187.79	21062.2	61.0218	6048.56	0.844	1688	0.99763
2.524e+06	2524	4.49879	38282.5	3934.19	60896.5	4718.47	6187.31	21004.5	18.7032	6229.98	0.841	1682	0.997622
2.525e+06	2525	4.4736	37960.7	3583.55	102953	4610.48	6242.3	20675.7	56.922	5940.56	0.837	1674	0.994026
2.526e+06	2526	4.51752	38292.8	3691.94	87961.4	4704.37	6114.18	21113.6	121.38	6116.28	0.8385	1677	0.992248
2.527e+06	2527	4.49071	38058.8	3746.66	83414.2	4636.03	6091.74	20831.9	120.968	6034.1	0.8375	1675	0.995821
2.528e+06	2528	4.45488	37768.5	3783.44	122058	4560.79	6103.09	20932.2	48.9685	6252.72	0.835	1670	0.994611
2.529e+06	2529	4.48218	37973	3613.78	97902.7	4747.2	6160.31	20883.8	111.904	5986.01	0.833	1666	0.995798
2.53e+06	2530	4.42449	37464.4	3604.32	120299	5027.26	6072.55	21116.1	164.064	6347.09	0.8335	1667	0.992801
2.531e+06	2531	4.4681	37833.7	3681.24	107188	4851.67	6171.57	21058.3	567.845	6063.79	0.836	1672	0.992823
2.532e+06	2532	4.49572	38033.8	3803.89	56145.9	4614.38	6143.29	21047.1	1196.43	6294.82	0.831	1662	0.997593
2.533e+06	2533	4.51384	38193.8	3621.25	80695.1	4510.54	5870.92	21222	57.252	6046.33	0.8295	1659	0.995178
2.534e+06	2534	4.47036	37772.3	3862.82	220858	4643.65	6018.55	21411.3	84.7413	6066.66	0.8285	1657	0.992154
2.535e+06	2535	4.48886	37935.3	3654.69	77232.6	4534.98	6080.33	21116.3	45.0364	6037.16	0.8305	1661	0.993377
2.536e+06	2536	4.46806	37793.1	3640.89	90174.7	4708.59	6117.63	20929.9	285.925	6078.4	0.8325	1665	0.993994
2.537e+06	2537	4.50154	38069.5	3765.56	146147	4742.07	6215.27	21163.6	1355.18	6255.93	0.8325	1665	0.992192
2.538e+06	2538	4.59413	38859.4	3782.86	115220	4915.32	6259.86	21026.7	501.389	6177.34	0.8335	1667	0.992801
2.539e+06	2539	4.47603	37887.4	3818.94	159001	4652.56	6156.31	20984.3	113.478	6138.94	0.837	1674	0.990442
2.54e+06	2540	4.46457	37790.4	3640.77	132426	4948.14	6381.18	20816.9	983.983	6044.12	0.837	1674	0.992832
2.541e+06	2541	4.51828	38265.3	3666.24	159060	4549.12	6319.34	20812.7	135.946	6306.78	0.8385	1677	0.992844
2.542e+06	2542	4.42068	37505	3880.02	118491	4566.56	6268.89	21361.5	357.198	6181.95	0.842	1684	0.99228
2.543e+06	2543	4.52246	38355	3781.72	172026	4941.44	6234.37	21274.3	122.196	6340.83	0.842	1684	0.993468
2.544e+06	2544	4.58466	38813.7	3755.94	106954	4619.1	6204.72	21250.4	1666.33	6080.78	0.841	1682	0.990488
2.545e+06	2545	4.4556	37767.9	3882.51	146043	4965.52	6310.35	21006.1	415.833	6292.42	0.8415	1683	0.995841
2.546e+06	2546	4.45236	37760.5	3737.7	54613.7	4621.8	6254.22	21061	191.851	5869.57	0.8385	1677	0.996422
2.547e+06	2547	4.54944	38577	3819.76	63094.5	4816.97	6296.15	21084.3	2034.03	6275.61	0.839	1678	0.994636
2.548e+06	2548	4.52075	38340.5	3617.69	69575.1	4859.16	6090.28	20720	95.1753	6138.82	0.838	1676	0.995823
2.549e+06	2549	4.54025	38492.2	3753.23	117347	4745.81	6155.57	21401.2	44.4493	6030.18	0.837	1674	0.993429
2.55e+06	2550	4.5419	38506.3	3659.51	175133	4672.21	6166.65	21136.3	88.9695	6189.46	0.8405	1681	0.991672
2.551e+06	2551	4.45396	37740.6	3527.84	45254.7	4818.88	6124.56	20903.1	116.566	6177.39	0.838	1676	0.995227
2.552e+06	2552	4.43525	37548.8	3655.87	156086	4758.98	6144.24	21266.9	113.507	6031.54	0.835	1670	0.993413
2.553e+06	2553	4.45169	37714.7	3808.19	103013	4699.79	6037.96	20985.6	59.4784	5953.56	0.8355	1671	0.995212
2.554e+06	2554	4.48862	38014.1	3800.63	54890.8	4639.11	6174.77	21290.1	99.1116	6043.69	0.8345	1669	0.995207
2.555e+06	2555	4.4875	37930.6	3605.4	176526	4858.56	6121.65	21134.7	334.089	6056.42	0.8315	1663	0.991581
2.556e+06	2556	4.44444	37573.3	3816.26	84366.3	4636.55	6069.45	21146	3277.31	6238.49	0.834	1668	0.992206
2.557e+06	2557	4.54807	38449.3	3932.88	115912	4715.71	6148.32	21034.8	94.4233	5911.98	0.834	1668	0.992206
2.558e+06	2558	4.47388	37815.5	3534.91	173530	4919.9	6005.58	20779.3	210.524	5991.05	0.8315	1663	0.993987
2.559e+06	2559	4.51156	38127.2	3685.89	66355	4637.92	6105.84	21335.9	231.159	6078.55	0.8315	1663	0.993385
2.56e+06	2560	4.52827	38227.7	3719.45	131481	4584.54	6079.77	21315.4	169.782	6038.69	0.8295	1659	0.991561
2.561e+06	2561	4.48851	37892	3729.04	130587	5003.74	6157.3	21105.8	498.434	6176.64	0.834	1668	0.98741
2.562e+06	2562	4.55972	38506.8	3960.23	70899.9	4461.13	6144.34	21229.7	187.921	6365.93	0.8335	1667	0.995201
2.563e+06	2563	4.49792	38072.6	3728.86	111269	4734.44	6173.51	20953.9	160.897	5957.73	0.8345	1669	0.992211
2.564e+06	2564	4.59129	38787.2	3746.29	87086	4597.55	6001.02	21150.5	79.243	6293.27	0.8295	1659	0.995178
2.565e+06	2565	4.47841	37793.3	3890.25	51730.9	4881.34	5829.17	20827.6	57.3131	6081.29	0.8255	1651	0.996972
2.566e+06	2566	4.51472	38120	3934.4	178116	4664.76	6200.13	21221.4	1520.87	6182.59	0.8305	1661	0.989163
2.567e+06	2567	4.52547	38170	3885.1	99919.4	4742.97	6074.81	21351.8	230.237	6456.54	0.833	1666	0.989796
2.568e+06	2568	4.47633	37789.2	3811.97	185599	4754.6	6243.02	21118.1	239.465	6217.68	0.834	1668	0.991607
2.569e+06	2569	4.5451	38410.7	3733.51	110500	4744.33	5993.75	21333.1	180.821	6021.88	0.8335	1667	0.994601
2.57e+06	2570	4.52119	38256.1	3835.41	180720	4770.37	6364.15	22115.1	948.076	6049.14	0.8405	1681	0.987507
2.571e+06	2571	4.53311	38377.3	4145.12	97108.6	4820.63	6141.87	21232.3	3320.03	6298.79	0.8415	1683	0.994058
2.572e+06	2572	4.52391	38394.4	3791.04	72952.1	4759.08	6176.47	21379.4	128.838	6148.6	0.844	1688	0.992891
2.573e+06	2573	4.45459	37826.2	3651.75	43032.7	4707.83	6174.26	21505.7	120.248	6048.41	0.843	1686	0.995848
2.574e+06	2574	4.54587	38553.5	3695.34	238500	4808.31	6267.56	21352.7	163.315	6263.1	0.843	1686	0.99051
2.575e+06	2575	4.48507	38017.7	3794.35	54721.5	4597.86	6292.55	21214.9	161.1	6089.24	0.841	1682	0.994649
2.576e+06	2576	4.49047	38097.1	3682.38	76391.3	4677.67	6169.85	21272	158.557	6061.07	0.8415	1683	0.993464
2.577e+06	2577	4.51891	38277.5	3698.03	170846	4511.54	6096.46	21165.6	164.04	6195.98	0.8405	1681	0.991672
2.578e+06	2578	4.52189	38323	3745.25	59786	4452.08	6323.04	21169.7	285.024	6477.39	0.841	1682	0.994055
2.579e+06	2579	4.53066	38397.4	3801.48	213494	4761.39	6357.06	21567.6	2328.84	6251.79	0.841	1682	0.992271
2.58e+06	2580	4.43499	37573.2	3616.14	165526	4842.89	6431.55	21297.7	243.637	6142.44	0.8415	1683	0.992276
2.581e+06	2581	4.556	38612.1	3951.3	197358	4630.67	6343.58	21562.3	112.095	6360.98	0.841	1682	0.992866
2.582e+06	2582	4.42794	37546.7	3633.22	106222	4562.33	6362.2	21448.6	994.971	5994.96	0.8435	1687	0.991108
2.583e+06	2583	4.47862	37949.6	3816.99	56972.6	4680.25	6343.91	21427	274.635	6141.81	0.842	1684	0.994062
2.584e+06	2584	4.56083	38687.3	3780.96	90594.9	4774.03	6351.48	21220.3	1484.89	6097.15	0.8415	1683	0.994652
2.585e+06	2585	4.45518	37771	4002.52	83770.1	4914.81	6328.7	21205.6	84.8188	6144.45	0.839	1678	0.995232
2.586e+06	2586	4.49698	38138.9	3767.16	114085	4730.07	6296.97	21645.3	1002.72	6045.46	0.841	1682	0.992866
2.587e+06	2587	4.52922	38398.7	3732.04	90543	4709.02	6404.14	21090.9	105.928	6057.61	0.8395	1679	0.995235
2.588e+06	2588	4.45751	37777.4	3762.39	97923.3	4427.87	6184.17	20951.9	57.9032	5930.64	0.835	1670	0.998204
2.589e+06	2589	4.47529	37901.3	3601.9	102339	4772.36	6230.2	20808.3	110.729	6123.57	0.835	1670	0.992216
2.59e+06	2590	4.46932	37817.2	3859.71	218389	5099.19	6289.71	21188.8	3164.75	5993.04	0.835	1670	0.994012
2.591e+06	2591	4.58888	38856.3	3769.5	97488.1	4960.1	6201.11	21168.8	55.3468	5991.37	0.837	1674	0.994026
2.592e+06	2592	4.46656	37874.2	3575.9	60620.7	4753.19	6328.18	21227.1	103.82	6070.71	0.841	1682	0.992866
2.593e+06	2593	4.45929	37745.7	3723.23	201367	4650.54	6098.8	20879.1	157.736	5949.83	0.838	1676	0.992243
2.594e+06	2594	4.54124	38473.4	3672.3	80910.7	4840.17	6168.65	21117.7	566.783	5882.66	0.8395	1679	0.992853
2.595e+06	2595	4.42521	37536.9	3657.44	135355	4851.47	6194.17	20982.5	1385.99	5831.83	0.843	1686	0.992883
2.596e+06	2596	4.48648	38063.3	3775.22	99638.4	4854.73	6302.12	21407.9	281.109	6267.37	0.846	1692	0.991135
2.597e+06	2597	4.52239	38320.5	3898.88	219728	4582.54	6219.58	20936.2	485.92	5977.67	0.843	1686	0.992289
2.598e+06	2598	4.52844	38385.3	3902.03	162926	4446.08	6120.89	21461	160.628	6131.66	0.8415	1683	0.993464
2.599e+06	2599	4.48636	38015.2	3841.74	105723	4553.96	6043.85	21477.8	530.065	5994.81	0.8395	1679	0.992853
2.6e+06	2600	4.42904	37502.9	3769.54	135149	4500.93	6002.94	21317.7	87.4624	6238.52	0.8375	1675	0.99403
2.601e+06	2601	4.50132	38108.2	3680.89	59653.4	4506.34	6259.2	21532.1	144.192	5857.77	0.8395	1679	0.991066
2.602e+06	2602	4.40688	37302.1	3840.14	152996	5234.97	6394.4	21516.5	136.515	6149.59	0.8425	1685	0.990504
2.603e+06	2603	4.46439	37788.8	3850.63	190628	4442.23	6171.45	21598.7	37256.8	6215.72	0.84	1680	0.994643
2.604e+06	2604	4.47479	37923.8	3967.24	76316.7	4458.67	6171.57	21585.3	2165.58	6338.16	0.8405	1681	0.994646
2.605e+06	2605	4.49377	38105	3896.85	82036.8	4942.33	6073.85	21240.7	54.5681	6189.56	0.8385	1677	0.996422
2.606e+06	2606	4.51409	38290.7	3664.27	78506.6	4678.51	6398.82	21261.7	622.084	6290.57	0.8415	1683	0.991682
2.607e+06	2607	4.41519	37412.2	3747.74	186172	4545.57	6493.37	21425.2	7302.64	5985.85	0.844	1688	0.988744
2.608e+06	2608	4.43204	37588.1	3998.81	83539.2	4590.46	6270.85	21284.7	796.948	7058.59	0.8425	1685	0.995846
2.609e+06	2609	4.57596	38795	4052.82	73991.4	4750.77	6140.95	21198.5	148.175	5805.86	0.836	1672	0.997608
2.61e+06	2610	4.39986	37315.2	3667.55	67211.4	4521.85	6257.91	21059	4014.45	5997.63	0.8375	1675	0.993433
2.611e+06	2611	4.57822	38745.5	3829.13	105860	4848.11	6282.56	21202.8	9482.38	6153.59	0.8365	1673	0.99223
2.612e+06	2612	4.48265	37930	3708.19	117388	4290.53	6261.43	21064.4	3727.41	6140.43	0.8385	1677	0.991055
2.613e+06	2613	4.51964	38270.1	3583.91	115179	4730.62	6251.3	21052.5	250.063	6142.93	0.8385	1677	0.993441
2.614e+06	2614	4.53259	38338.9	3781.2	201185	4666.4	6074.06	21250.5	167.887	5966.75	0.8345	1669	0.99281
2.615e+06	2615	4.52311	38279.1	3653.21	263712	4815.14	6367.02	21101.1	1055.45	6167.35	0.8415	1683	0.986928
2.616e+06	2616	4.46623	37804.4	3868.92	83384.6	4530.69	6306.88	20929.8	1100.38	6017.53	0.8425	1685	0.994659
2.617e+06	2617	4.58348	38851.8	3897.52	185926	4782.56	6240.49	21371.2	239	6093.44	0.8425	1685	0.992878
2.618e+06	2618	4.46758	37889.6	3836.92	48454.1	4777.9	6301.81	21354.7	149.721	6118.32	0.841	1682	0.995838
2.619e+06	2619	4.50208	38195.7	4116.32	62359.1	4625.48	6224.56	21164.8	767.974	6184.21	0.84	1680	0.994643
2.62e+06	2620	4.6317	39281.4	3818.26	194980	4822.44	6286.31	21059	51.4386	6164.62	0.8425	1685	0.991691
2.621e+06	2621	4.49723	38114	3761.91	166730	4868.87	6341.43	21401.4	190.39	6147.13	0.8425	1685	0.993472
2.622e+06	2622	4.56166	38653.2	3972.69	52168	4601.17	6155.66	21350.6	2411.68	5917.97	0.8405	1681	0.994646
2.623e+06	2623	4.46503	37841.2	3609.57	114433	4749.27	6182.04	21595.3	230.461	6024.34	0.841	1682	0.99346
2.624e+06	2624	4.62216	39131.2	3885.59	109609	4863.8	6254.73	21647	194.181	6150.32	0.838	1676	0.99463
2.625e+06	2625	4.46635	37825.5	3736.19	164865	4859.72	6490.24	21415.6	661.066	6619.92	0.8425	1685	0.989318
2.626e+06	2626	4.50032	38147	3647.85	104411	4720.31	6462.08	21289.6	2907.2	6039.86	0.8435	1687	0.994072
2.627e+06	2627	4.5207	38367.2	3640.08	114397	4784.47	6315.37	21337.4	280.318	5798.67	0.845	1690	0.994083
2.628e+06	2628	4.42851	37578.2	3980.56	74731.7	4697.66	6492.18	21253.2	121.167	5981.06	0.845	1690	0.992308
2.629e+06	2629	4.48823	38017.6	4030.86	75572.7	4671.92	6176.12	20874.8	104.975	6129.26	0.8385	1677	0.995826
2.63e+06	2630	4.52329	38362	3889.46	206027	4720.75	6356.02	20816.7	85.9188	5900.18	0.841	1682	0.992271
2.631e+06	2631	4.479	37972.9	3780.96	47951.2	4746.44	6237.47	21299.7	49.4782	6006.12	0.8405	1681	0.994646
2.632e+06	2632	4.54347	38553.6	3754.8	77145.4	4330.92	6104.37	21066.5	85.3035	5973.91	0.84	1680	0.994643
2.633e+06	2633	4.42625	37532.4	3921.82	49087.1	4690.28	6224.5	20882.9	92.6279	6303.75	0.8385	1677	0.99523
2.634e+06	2634	4.45927	37859.2	3754.93	29700.7	4402.3	6120.69	21328.2	74.9559	6575.87	0.84	1680	0.995238
2.635e+06	2635	4.52702	38427.6	3764.2	158027	4741.52	6196.34	21166.1	665.236	5934.93	0.841	1682	0.994649
2.636e+06	2636	4.46499	37894.4	3714.18	102323	4755.94	5971.38	20773.4	326.306	5999.45	0.84	1680	0.995238
2.637e+06	2637	4.43826	37640.9	3604.05	137624	4814.86	6109.82	21051.5	589.885	6385.98	0.8395	1679	0.992853
2.638e+06	2638	4.50245	38198.8	3849.26	32938.3	4783.62	6107.62	21254.7	90.8273	6024.42	0.8395	1679	0.996426
2.639e+06	2639	4.55302	38614.2	3722.22	84001.6	4477.56	6007.97	20685.6	38.005	6060.26	0.838	1676	0.994033
2.64e+06	2640	4.50862	38217.3	3624.26	108552	4698.4	5995.64	20807.4	2910.6	6217.43	0.8375	1675	0.99403
2.641e+06	2641	4.44914	37719.8	3873.31	137551	4540.98	6242.99	21314.8	1515.51	6137.7	0.8435	1687	0.98933
2.642e+06	2642	4.38244	37108.3	3782.68	172989	4674.4	6279.59	21126.2	1256.21	6034.17	0.841	1682	0.992271
2.643e+06	2643	4.46169	37846.3	3821.27	55780.1	4823.96	6247.21	20797.8	113.357	6233.07	0.841	1682	0.995838
2.644e+06	2644	4.61125	39108	3811.48	97598.2	4591.83	6046.8	20998.1	122.506	6198.94	0.84	1680	0.993452
2.645e+06	2645	4.49854	38125.2	3689.58	58037	4643.75	6202.32	21114.4	282.527	6126.67	0.8395	1679	0.994044
2.646e+06	2646	4.44778	37688.2	3731.45	132431	4777.19	6075.37	21035.3	355.586	6159.81	0.8395	1679	0.992853
2.647e+06	2647	4.44309	37635.2	3671.82	153342	4570.72	6048.6	21203.7	811.073	6098.12	0.839	1678	0.993445
2.648e+06	2648	4.51677	38266.1	3782.74	82014.1	4548.11	6143.62	20986.8	1070.96	6055.07	0.8405	1681	0.992861
2.649e+06	2649	4.54215	38515.1	3828.58	97862.4	4739.71	6254.2	21012.7	347.084	6116.22	0.8405	1681	0.994051
2.65e+06	2650	4.47443	37961.1	3763.87	111521	4823.96	6211.6	21511.9	126.225	6042.39	0.8435	1687	0.991701
2.651e+06	2651	4.48155	38034.9	3805.36	80943.8	4665.67	6198.01	21631.8	103.274	5963.75	0.8425	1685	0.995252
2.652e+06	2652	4.43466	37710.1	3869.29	56057.1	4733.19	6208.06	21543.7	464.227	6105.72	0.8465	1693	0.992321
2.653e+06	2653	4.40551	37416	3931.39	29520.1	4683.94	6155.99	21813.6	91.2089	5962.86	0.842	1684	0.997031
2.654e+06	2654	4.51987	38407.6	3907.68	135510	4352.9	6252.84	21167.1	70.9312	6047.98	0.8415	1683	0.995247
2.655e+06	2655	4.47288	37994.9	3708.82	139362	4811.64	6350.49	21122.5	2097.23	5922.76	0.8435	1687	0.99348
2.656e+06	2656	4.48341	38037.2	3681.82	45383.4	4718.27	6140.85	21090.2	106.103	6104.53	0.8385	1677	0.996422
2.657e+06	2657	4.5244	38378.2	3703.19	47609.7	4515.37	6083.42	21228.4	21.0193	6243.23	0.836	1672	0.996411
2.658e+06	2658	4.4973	38134.9	3746.48	172617	4652.5	6308.66	20996.1	71.809	5942.49	0.837	1674	0.994026
2.659e+06	2659	4.45531	37732	3916.1	138043	4892.28	5987.92	21406.7	466.505	6222.44	0.837	1674	0.992832
2.66e+06	2660	4.45361	37744.4	3873.74	137067	4564.34	6079.52	21282.7	89.9426	6144.72	0.839	1678	0.992849
2.661e+06	2661	4.46389	37804.7	3752.61	153257	4817.42	6082.28	21379.9	108.933	6401.51	0.8355	1671	0.995811
2.662e+06	2662	4.58363	38839.4	3744.32	92869	4436.1	6064.94	20897.3	141.916	6131.7	0.8355	1671	0.993417
2.663e+06	2663	4.43644	37552.2	3849.12	80836	4505.42	6083.99	20853.4	246.249	6348.58	0.8325	1665	0.995796
2.664e+06	2664	4.57558	38723.2	3650.18	160623	4657.7	6095.58	20801.4	239.165	6308.41	0.834	1668	0.991607
2.665e+06	2665	4.51539	38206.9	3685.02	156215	4807.55	5956.05	21437.5	1691.04	6256.13	0.835	1670	0.992814
2.666e+06	2666	4.44538	37607.9	3540.46	79437.5	4397.27	6116.69	20788.8	402.179	6214.41	0.832	1664	0.995192
2.667e+06	2667	4.55944	38538.6	3608.98	228432	4669.38	6155.93	21027.7	246.348	6149.63	0.831	1662	0.99278
2.668e+06	2668	4.53173	38297.6	3741.28	107141	4677.61	6361.89	21158.5	131.179	6282.95	0.832	1664	0.99399
2.669e+06	2669	4.56202	38581	3897.63	94933.4	4811	6077.2	21058.8	78.7231	6217.88	0.834	1668	0.992806
2.67e+06	2670	4.41444	37319.7	3881.13	85046.7	4562.97	6294.06	21504.8	243.132	6146.11	0.836	1672	0.990431
2.671e+06	2671	4.44751	37625.9	3789.75	147917	4556.61	6326.64	21299.7	1220.43	6193.79	0.84	1680	0.991667
2.672e+06	2672	4.48831	37977.8	3817.15	124649	4687.93	6130.95	20991.3	1935.32	5979.39	0.839	1678	0.992849
2.673e+06	2673	4.40047	37228	3488.88	143393	4720.54	6238.15	20858.4	803.542	6118.79	0.839	1678	0.992849
2.674e+06	2674	4.50095	38078	3785.36	115605	4524.68	6086.21	21163.7	388.392	6099.28	0.8355	1671	0.995212
2.675e+06	2675	4.45961	37721.6	3753.76	193757	4916.28	6208.92	21333	62.0108	6200.5	0.836	1672	0.991029
2.676e+06	2676	4.49612	38070.9	3853.21	98195	4704.63	6357.04	21038.8	285.844	6039.89	0.84	1680	0.994048
2.677e+06	2677	4.47512	37893.1	3909.98	123654	4602.9	6429.85	21158.9	68.6042	6066.87	0.8385	1677	0.993441
2.678e+06	2678	4.46339	37813.9	3661.21	88990.7	4454.96	6296.44	21016.8	190.966	6185.96	0.8405	1681	0.992861
2.679e+06	2679	4.55514	38591.2	3635.81	196865	4593.06	6376.12	21113	735.4	6094.57	0.842	1684	0.991686
2.68e+06	2680	4.52875	38374.4	3800.42	112846	4806.33	6408.96	21409.7	1578.34	6132.94	0.844	1688	0.992891
2.681e+06	2681	4.45379	37792.6	3804.22	102752	4648.04	6364.13	21447.5	147.248	6073.83	0.846	1692	0.993499
2.682e+06	2682	4.50984	38308.9	3911.06	122111	4694.48	6450	21446.4	136.469	6022.39	0.8465	1693	0.994093
2.683e+06	2683	4.50745	38275	3884.83	157466	4619.55	6220.18	21642.8	187.455	6501.51	0.8455	1691	0.993495
2.684e+06	2684	4.51531	38395.9	4050.89	120626	4939.55	6425.09	21482.3	114.652	6245.5	0.8495	1699	0.992348
2.685e+06	2685	4.43139	37728.9	3972.17	85239.4	4588.9	6517.92	20890.7	104.036	6458.59	0.851	1702	0.9953
2.686e+06	2686	4.50744	38396.7	3594.51	74574.3	4640.94	6350.85	21367.3	66.5378	6000.93	0.851	1702	0.994712
2.687e+06	2687	4.49132	38272.8	3720.75	52303.4	4503.92	6257.02	21198.2	51.8334	6259.23	0.85	1700	0.997059
2.688e+06	2688	4.53627	38655.9	3977.1	93232.4	4703.05	6373.64	20912.2	44.2574	5932.62	0.848	1696	0.997052
2.689e+06	2689	4.5864	39069.2	3765.05	86085.8	4664.24	6283.75	20730.1	65.4022	6165.6	0.847	1694	0.997048
2.69e+06	2690	4.48115	38145.8	3733.65	203746	4655.34	6428.93	21242.9	158.708	6085.09	0.849	1698	0.991166
2.691e+06	2691	4.44301	37801.2	3936.33	45073.9	4808.09	6494.2	21058.7	4333.08	6018.8	0.849	1698	0.995289
2.692e+06	2692	4.51326	38412.3	3822.24	46432.1	4667.71	6434.28	20713.3	70.582	6091.9	0.8455	1691	0.997043
2.693e+06	2693	4.47932	38110	3598.91	131892	4685.91	6256.43	21428.4	187.014	6237.04	0.845	1690	0.994675
2.694e+06	2694	4.48347	38091.6	3721.03	143300	4823.3	6226.63	20733.8	130.872	6073.63	0.842	1684	0.997031
2.695e+06	2695	4.50873	38326.5	3700.43	157685	4609.68	6251.07	21077.2	84.8298	6133.84	0.845	1690	0.992899
2.696e+06	2696	4.47301	38002.7	3817.09	68193.7	4541.98	6471.13	20926.9	371.687	6131.76	0.846	1692	0.99409
2.697e+06	2697	4.52325	38443.1	3878.42	165760	4582.03	6290.67	21534.6	1242.33	6135.13	0.848	1696	0.991745
2.698e+06	2698	4.41334	37522.2	4020.55	74126.9	4536.34	6295.97	20960.6	271.274	6015.48	0.847	1694	0.994687
2.699e+06	2699	4.50413	38354.9	3693.74	72553.7	4582.08	6231.28	21294.3	102.656	6031.21	0.8485	1697	0.994697
2.7e+06	2700	4.50418	38328.3	3761.89	62616.6	4597.14	6325.83	21109.6	70.6807	5884.64	0.846	1692	0.995863
2.701e+06	2701	4.46341	37994.8	3853.34	113301	4810.55	6134.67	21243.2	128.743	6119.46	0.846	1692	0.995863
2.702e+06	2702	4.48677	38153.3	3743.7	107795	4522.49	6281.39	20960.4	94.466	6066.22	0.8445	1689	0.994079
2.703e+06	2703	4.42969	37667.9	3708.73	122861	4655.11	6184.27	21690.2	173.279	6134.42	0.846	1692	0.992908
