step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0
1.553e+06	1553	4.52706	36132.8	2993.79	7579.77	4782.37	4021.59	25773.7	18.6029	0.6615	1323
1.554e+06	1554	4.64132	37058.7	3108.29	7625.7	4681.63	3836.75	25621.1	0	0.6615	1323
1.555e+06	1555	4.48986	35849.3	3336.53	7933.92	4764.77	3943.21	25638.5	0.191014	0.662	1324
1.556e+06	1556	4.58928	36643.1	3060.01	7829.42	4614.28	3876.94	25720.1	6.83826	0.662	1324
1.557e+06	1557	4.61098	36823.3	3592.17	7745.51	4791.18	3914.48	26360.7	36.25	0.6625	1325
1.558e+06	1558	4.65476	37172.9	3191.86	7576.42	4745.11	3919.68	26315.1	2.16531	0.6625	1325
1.559e+06	1559	4.61658	36874.9	2981.2	7767.9	4660.57	4103.02	25641	0	0.6625	1325
1.56e+06	1560	4.61169	36835.8	2975.81	7613.63	4866.42	4086.73	26108	0	0.6625	1325
1.561e+06	1561	4.46087	35631.2	2960.32	7560.85	4829.49	4207.54	25862.8	0	0.6625	1325
1.562e+06	1562	4.6229	36925.4	3537.94	8365.09	4842.5	4053.56	26091.1	0	0.663	1326
1.563e+06	1563	4.63832	37048.6	3083.02	7909.18	4805.86	4076.52	26116.9	4.47192	0.663	1326
1.564e+06	1564	4.56989	36502	3628.34	7632.71	4803.82	3980.19	25658.2	13.4195	0.6635	1327
1.565e+06	1565	4.54268	36291.5	3026.79	7840.38	4706.22	4096.28	26273	-1.07846	0.6635	1327
1.566e+06	1566	4.54207	36293.4	3057.82	7925.86	4773	3930.84	26539.3	0	0.6635	1327
1.567e+06	1567	4.55544	36400.2	3110.25	8027.58	4884.45	4074.35	26193.3	0	0.6635	1327
1.568e+06	1568	4.55601	36404.8	3044.98	7631.99	4739.01	3897.96	25813.5	0	0.6635	1327
1.569e+06	1569	4.62344	36943.6	2987.7	7552.39	4957.64	4005.54	25745.2	0	0.6635	1327
1.57e+06	1570	4.53797	36260.6	3231.87	7519	4923.64	3947.64	25968.3	0	0.6635	1327
1.571e+06	1571	4.6383	37062.3	3122.58	7804.24	4738.6	3976.2	25859.6	0	0.6635	1327
1.572e+06	1572	4.57343	36544	3022.8	7779.39	4686.67	3993.17	25706.8	0	0.6635	1327
1.573e+06	1573	4.48759	35858.1	3242.3	7835.37	4803.36	3868.6	25685.3	0	0.6635	1327
1.574e+06	1574	4.52835	36183.8	3148.75	7756.56	4831.77	4007.16	25631.9	0	0.6635	1327
1.575e+06	1575	4.59518	36717.8	3143.3	8123.02	4743.52	4098.4	25889.4	0	0.6635	1327
1.576e+06	1576	4.53651	36249	3034.84	7963.19	5031.98	3941.46	26055.3	0	0.6635	1327
1.577e+06	1577	4.61948	36912	3143	8224.6	4609.48	4004.07	25808.4	0	0.6635	1327
1.578e+06	1578	4.74284	37897.6	3534.99	8095.14	4970.38	4128.91	26113.4	0.0528677	0.664	1328
1.579e+06	1579	4.67944	37391	3473.29	8126.42	4876.17	4105.53	25902.7	2.51733	0.665	1330
1.58e+06	1580	4.58871	36673	3560.49	7677.5	4422.44	3959.39	26356.9	14.9602	0.6655	1331
1.581e+06	1581	4.57782	36599.6	3172.93	7937.77	4719.67	3928.26	26488.5	2.26914	0.6655	1331
1.582e+06	1582	4.53095	36231.7	3038.38	8014.23	4518.06	4038.19	26027.8	0	0.6655	1331
1.583e+06	1583	4.57256	36564.4	2987.89	7698.02	4614.3	3981.7	25738.4	0	0.6655	1331
1.584e+06	1584	4.49454	35940.6	3442.9	7678.75	4459.6	4088.34	25251.3	0	0.666	1332
1.585e+06	1585	4.65576	37229.8	3119.91	7504.53	4761.87	3784.34	25521.4	2.60895	0.666	1332
1.586e+06	1586	4.59534	36746.6	2823.21	8152.15	4689.06	4117.3	25896.1	-5.27829	0.666	1332
1.587e+06	1587	4.65501	37230.8	3025.72	8053.84	4459.64	4012.51	25929.4	0	0.666	1332
1.588e+06	1588	4.63518	37072.2	2982.98	8294.54	5016.89	4119.29	26083.2	0	0.666	1332
1.589e+06	1589	4.66993	37350.1	3438.12	7797.34	4882.29	3983.36	25732.8	0.121005	0.6665	1333
1.59e+06	1590	4.54553	36355.1	3085.28	7665.03	4603.5	3986	25609.9	7.99767	0.6665	1333
1.591e+06	1591	4.5823	36656.1	3229.4	8041.47	4544.99	4127.24	26253.2	0	0.6665	1333
1.592e+06	1592	4.59906	36790.1	3150.95	7524.91	4787.47	4028.97	25960.2	0	0.6665	1333
1.593e+06	1593	4.59012	36718.7	3692.73	7658.59	4586.21	4169.97	25915.5	0	0.667	1334
1.594e+06	1594	4.54683	36372.4	2833.02	7805.17	4853.01	4030.44	25585.7	0	0.667	1334
1.595e+06	1595	4.51683	36132.4	4192.15	9044.05	4785.02	4168.18	25639.5	14.7724	0.6685	1337
1.596e+06	1596	4.6017	36811.3	3397.47	7692.21	4932.88	4157.19	25664.7	24.8751	0.669	1338
1.597e+06	1597	4.5874	36724.4	4157.65	8509.49	4881.63	4077.05	25495.1	7.34827	0.67	1340
1.598e+06	1598	4.55073	36437.7	3216.89	7712.51	4593.43	4188.58	26229.3	19.6526	0.67	1340
1.599e+06	1599	4.6205	37003.3	3077.34	7831.56	4783.72	4089.09	26253	-1.51989	0.67	1340
1.6e+06	1600	4.53659	36338.1	3780.38	7852.35	4956.81	4043.68	25814.2	0.095054	0.6705	1341
1.601e+06	1601	4.57194	36621.2	3156.22	7788.52	4850.63	4101.84	26316.1	13.4191	0.6705	1341
1.602e+06	1602	4.63877	37163.5	3332.19	7836.23	4757.07	4057.64	25590.4	0	0.6705	1341
1.603e+06	1603	4.59066	36778.1	3625.85	7859.64	4748.71	4015.45	26461.4	0.0016229	0.671	1342
1.604e+06	1604	4.6814	37505	3224.97	7692.85	4656.38	4070.6	26133.7	-0.419896	0.671	1342
1.605e+06	1605	4.62279	37042.4	3213.19	7570.34	4799.08	3951.13	25947.9	0	0.671	1342
1.606e+06	1606	4.57483	36658.1	3540.42	7599.36	4923.38	4109.61	25540.6	0.687821	0.6715	1343
1.607e+06	1607	4.53391	36330.2	3131.3	7985.77	4531.15	4049.66	26000.3	0.387535	0.6715	1343
1.608e+06	1608	4.66603	37395.9	3561.22	7921.2	4579.54	4135.44	26010.5	0.455206	0.672	1344
1.609e+06	1609	4.70136	37679	3209.98	7764.95	4680.45	4229.21	26299.4	4.12189	0.672	1344
1.61e+06	1610	4.55904	36545.3	3441.92	7973.09	4754.6	4239.2	26230.7	0.315186	0.6725	1345
1.611e+06	1611	4.67278	37457	3427.75	7675.1	5090.41	4020.4	25872.6	10.3312	0.673	1346
1.612e+06	1612	4.63867	37190.5	3293.92	8010.67	4761.34	4021.84	25881.1	4.05235	0.673	1346
1.613e+06	1613	4.59022	36809	3177.08	7980.26	4841.51	4037.65	25461.1	0	0.673	1346
1.614e+06	1614	4.56319	36592.2	3480.83	7691.84	4894.72	4024.41	25524	2.96417	0.6735	1347
1.615e+06	1615	4.5964	36858.5	2979.21	7588.06	4855.9	4101.05	25401	12.7494	0.6735	1347
1.616e+06	1616	4.55778	36555.7	3096.35	8030.53	5261.43	3997.06	25776.9	0	0.6735	1347
1.617e+06	1617	4.55257	36513.9	3164.51	7824.17	4843.99	4158.18	25630.5	0	0.6735	1347
1.618e+06	1618	4.53385	36363.8	3186.47	7830.15	4523.22	4081.2	25878.7	0	0.6735	1347
1.619e+06	1619	4.52401	36284.8	3168.28	7818.43	4926.91	3938.84	26128.9	0	0.6735	1347
1.62e+06	1620	4.54232	36431.7	3711.45	7722.81	4985.08	4025.48	25429	0.309427	0.674	1348
1.621e+06	1621	4.55786	36556.3	3502.82	7779.34	4811.97	4097.99	25562.4	22.9251	0.6745	1349
1.622e+06	1622	4.99625	40079.9	3622.56	9100.88	5212.03	4025.66	25669.8	0.0869787	0.675	1350
1.623e+06	1623	4.46862	35847.3	3702.36	7999.55	4456.34	4218.63	25519.1	18.08	0.6755	1351
1.624e+06	1624	4.65304	37333.7	3960.38	8082.02	4723.41	4043.48	25972	36.4664	0.6765	1353
1.625e+06	1625	4.60636	36972.9	3187.75	7905	4664.05	4112.34	25691.3	33.7124	0.6765	1353
1.626e+06	1626	4.65953	37406.7	3364.99	7592.28	4956.22	4217.8	25973.1	16.639	0.6765	1353
1.627e+06	1627	4.52877	36363.7	3116.68	8048.49	4926.81	4040.81	26036.3	0	0.6765	1353
1.628e+06	1628	4.43592	35618.2	3189.19	7875.06	4886.97	3988.84	25982.4	0	0.6765	1353
1.629e+06	1629	4.6003	36938.1	3285.7	7608.6	5050.4	3956.43	25573.9	0	0.6765	1353
1.63e+06	1630	4.51254	36233.4	3162.32	7704.83	4738.4	4079.21	25458.8	0	0.6765	1353
1.631e+06	1631	4.59076	36861.5	3401.51	7725.16	4744.64	4158.22	25854.9	0.296876	0.677	1354
1.632e+06	1632	4.4902	36054.1	3212.27	7862.61	4828.05	4198.63	25876.4	8.44468	0.677	1354
1.633e+06	1633	4.73065	37991.9	3032.86	7588.24	4666.17	4136.99	25599.4	0	0.677	1354
1.634e+06	1634	4.52276	36322.3	3479.86	7794.83	5042.04	4191.32	25971.5	0	0.677	1354
1.635e+06	1635	4.72151	37918.4	3558.13	7865.55	4667.66	4110.16	25772.6	-0.000862771	0.6775	1355
1.636e+06	1636	4.55796	36605	3314.82	7792.74	4683.61	4050.25	25919.4	1.90452	0.6775	1355
1.637e+06	1637	4.72308	37938.2	3764.26	7860.8	4924.86	4118.34	25626.8	0.00599696	0.678	1356
1.638e+06	1638	4.59256	36889.8	2995.46	7486.94	4979.19	4195.55	25747.5	1.79582	0.678	1356
1.639e+06	1639	4.60205	36972.8	3079.36	7430.62	4749.6	4017.75	25917.9	0	0.678	1356
1.64e+06	1640	4.58479	36834.2	3398.24	8477.8	4888.93	4015.03	26164.7	0	0.6785	1357
1.641e+06	1641	4.58227	36813.9	3290.02	7816.79	4657.87	3946.8	25758.7	10.0607	0.6785	1357
1.642e+06	1642	4.59637	36927.2	3170.31	7936.46	4907.31	4114.54	25697.1	1.22671	0.6785	1357
1.643e+06	1643	4.47969	35996.5	3843.97	8117.06	4554.23	3987.3	25896.7	0.136757	0.679	1358
1.644e+06	1644	4.64848	37352.9	3622.74	8017.18	4761.85	4146.08	25923.7	5.64691	0.6795	1359
1.645e+06	1645	4.55568	36614	3328.34	7990.9	4779.3	4131.34	25809.1	9.50962	0.6795	1359
1.646e+06	1646	4.59983	36968.8	3071.83	7995.37	5177.57	4092.54	25878.8	4.47931	0.6795	1359
1.647e+06	1647	4.6858	37666.8	3291.47	7734.98	4568.2	3986.95	26024	0	0.6795	1359
1.648e+06	1648	4.55336	36602.2	3305.85	8593.54	4674.65	4158.47	25815	0.218605	0.68	1360
1.649e+06	1649	4.63558	37263.1	3434.77	7743.55	4904.8	4174.58	25982.3	22.6692	0.68	1360
1.65e+06	1650	4.71099	37876.4	3232.56	8005.64	4757.43	4145.53	25634.6	0	0.68	1360
1.651e+06	1651	4.68816	37692.8	3043.6	7928.08	4775.71	3985.97	25714.9	0	0.68	1360
1.652e+06	1652	4.59363	36932.8	3114	7428.26	4757.87	3941.22	26026.4	0	0.68	1360
1.653e+06	1653	4.48874	36089.5	3266.35	7551.52	4628.68	4200.79	26163.7	0	0.68	1360
1.654e+06	1654	4.53416	36454.6	3163.55	7935.01	4727.01	4155.67	25910.8	0	0.68	1360
1.655e+06	1655	4.588	36887.5	2956.51	7705.91	4841.26	4228.9	25965.5	0	0.68	1360
1.656e+06	1656	4.51715	36317.9	3174.79	7628.27	4947.58	4175.83	26500	0	0.68	1360
1.657e+06	1657	4.56447	36698.4	3088	7886.45	4732.16	4218.64	25607.2	0	0.68	1360
1.658e+06	1658	4.63686	37280.3	4038.73	7758.5	4533.28	4217.84	25534.2	0	0.6805	1361
1.659e+06	1659	4.56558	36707.2	3297.62	7678.68	4689.64	4146.25	25653	0	0.6805	1361
1.66e+06	1660	4.49725	36157.9	3838.68	7576.27	4634.04	4159.85	25694.5	0.114116	0.681	1362
1.661e+06	1661	4.58286	36846.2	3424.36	7750.43	4621.15	3993.54	25776.4	3.18422	0.681	1362
1.662e+06	1662	4.65964	37470.5	3214.34	8047.45	4568.7	3978.49	25317.1	0	0.681	1362
1.663e+06	1663	4.60736	37050.1	3293.54	7800.3	5074.88	3885.35	26167.8	0.0222976	0.6815	1363
1.664e+06	1664	4.59796	36974.5	3350.5	7978.27	4679.81	3945.55	26271.4	12.438	0.6815	1363
1.665e+06	1665	4.62517	37200.3	3017.67	7850.73	5107.19	4246.73	25391.9	2.54967	0.6815	1363
1.666e+06	1666	4.61335	37112.1	3291.58	7606.16	4528.8	3989.76	25881.2	0.0157105	0.682	1364
1.667e+06	1667	4.55862	36671.8	3146.74	7703.87	4684.6	4022.16	25617.1	2.28852	0.682	1364
1.668e+06	1668	4.62279	37194.9	3224.38	7749.61	4490.41	4108.97	25532	0	0.682	1364
1.669e+06	1669	4.62586	37219.6	3395.34	7639.75	4908.83	3917.9	25805.7	0	0.682	1364
1.67e+06	1670	4.55232	36627.9	3634.16	7625.98	4855.71	3870.62	26094.2	0.185501	0.6825	1365
1.671e+06	1671	4.5087	36277	3300.54	7832.01	4574.41	4293.6	25576.5	8.1779	0.6825	1365
1.672e+06	1672	4.5463	36586.4	3289.77	7752.53	4831.84	4060.01	25912.3	0	0.6825	1365
1.673e+06	1673	4.53993	36535.1	3286.34	7563.77	4686.86	4138.73	26056.5	0	0.6825	1365
1.674e+06	1674	4.58085	36864.4	3141.86	7437.08	5004.75	3973.05	25858.9	0	0.6825	1365
1.675e+06	1675	4.5698	36775.4	3249.14	7519.73	4739.68	4115.46	26264.7	0	0.6825	1365
1.676e+06	1676	4.56582	36743.4	3051.75	8030.72	4706.77	3999.29	26164	0	0.6825	1365
1.677e+06	1677	4.55887	36687.5	2978.53	7618.65	5061.66	4203.61	26141.3	0	0.6825	1365
1.678e+06	1678	4.56563	36741.9	2981.09	7575.5	4862.5	4105.93	26002	0	0.6825	1365
1.679e+06	1679	4.59528	36980.6	3159.62	7649.2	4634.99	4227.41	25725.1	0	0.6825	1365
1.68e+06	1680	4.52957	36451.7	3104.94	7624.47	4590.99	4221.23	25707.4	0	0.6825	1365
1.681e+06	1681	4.54332	36562.4	3710.23	7594.75	4771.37	4217.01	25946.3	0	0.683	1366
1.682e+06	1682	4.6232	37205.2	3725.7	7887.95	4538.61	4237.62	26089.5	6.18991	0.6835	1367
1.683e+06	1683	4.51972	36372.4	3136.77	7667.63	4577.99	4080.99	25986.3	15.6759	0.6835	1367
1.684e+06	1684	4.56862	36779.6	3143.13	7913.94	4804.86	4321.98	26503.8	0	0.6835	1367
1.685e+06	1685	4.55731	36688.7	3875.71	7562.07	4829.95	4070.38	25826.5	0	0.684	1368
1.686e+06	1686	4.56624	36760.5	3724.24	7919.2	4637.82	4108	25818.6	34.3542	0.685	1370
1.687e+06	1687	4.70111	37846.3	3144.94	7577.76	4616.45	3998.87	25694.4	19.2349	0.685	1370
1.688e+06	1688	4.55985	36729.6	3011.02	7545.88	4913.76	4114.6	26468.3	0	0.685	1370
1.689e+06	1689	4.61022	37135.3	3006.62	7737.71	4626.57	4158.2	25861.2	0	0.685	1370
1.69e+06	1690	4.61647	37185.6	3111.39	7533.55	4829.55	4276.61	26000.2	0	0.685	1370
1.691e+06	1691	4.57289	36834.6	3134.07	8092.71	4969.87	4173.81	26005.3	0	0.685	1370
1.692e+06	1692	4.5399	36568.9	3111.48	7415.83	4877.57	4119.73	26378.4	0	0.685	1370
1.693e+06	1693	7.61296	61322.4	3164.45	7410.05	4558.21	3928.8	26508.2	0	0.685	1370
1.694e+06	1694	4.56465	36768.2	2848.81	7483.3	4400.99	3972.28	26185.9	0	0.685	1370
1.695e+06	1695	4.57023	36813.2	3311.61	7757.31	4773.68	4089.92	26138.1	0	0.685	1370
1.696e+06	1696	4.60424	37087.1	3235.36	7454.07	4842.17	3975.29	26070.7	0	0.685	1370
1.697e+06	1697	4.68541	37741	3134.85	7531.45	4766.99	4049.86	26663.2	0	0.685	1370
1.698e+06	1698	4.56814	36796.4	3215.86	7597.39	4762.18	3845.17	25861	425.36	0.6855	1371
1.699e+06	1699	4.57328	36837.8	3361.69	7700.6	4787.56	3812.37	25756.1	5.17306	0.6855	1371
1.7e+06	1700	4.49186	36188.7	3276.81	7453.86	4995.82	3904.68	26023.1	0	0.6855	1371
1.701e+06	1701	4.57113	36827.3	3300.26	7742.99	4670.89	3902.15	25783.2	0	0.6855	1371
1.702e+06	1702	4.53962	36573.4	3117	7892.81	4774	4098.06	25490.2	0	0.6855	1371
1.703e+06	1703	4.62457	37257.8	3226.92	7798.99	4567.86	4082.42	25664.8	0	0.6855	1371
1.704e+06	1704	4.51397	36366.8	3256.88	7684.09	4797.87	3907.58	25784.9	0	0.6855	1371
1.705e+06	1705	4.57618	36868	3150.84	7817.81	4659.96	4003.79	25531.3	0	0.6855	1371
1.706e+06	1706	4.61613	37189.8	3189.45	7815.94	4973.19	4128.35	25364.7	0	0.6855	1371
1.707e+06	1707	4.62493	37260.8	3175.99	7741.72	5003.73	4006.99	25636.2	0	0.6855	1371
1.708e+06	1708	4.59039	36982.5	3086.97	7870.92	4639.76	4050.58	25716.9	0	0.6855	1371
1.709e+06	1709	4.6429	37405.5	3175.78	8266.12	4753.75	3928.89	25960.3	0	0.6855	1371
1.71e+06	1710	4.58524	36941	3269.88	7541.25	4969.1	4112.23	25267.7	0	0.6855	1371
1.711e+06	1711	4.58081	36905.3	4010.22	8305.52	4866.61	3930.4	25474	9.76857	0.6865	1373
1.712e+06	1712	4.51525	36377.1	3181.55	7574.26	4548.29	4009.73	25719.5	3.38581	0.6865	1373
1.713e+06	1713	4.52481	36467.7	2930.44	7502.27	4784.01	4051.03	25799.9	0	0.6865	1373
1.714e+06	1714	4.56657	36804.3	3722.51	7948.41	4653.31	4210.18	25532	0.020121	0.687	1374
1.715e+06	1715	4.56662	36804.7	3135.53	7770.6	4834.87	4204.75	25628.8	4.40834	0.687	1374
1.716e+06	1716	4.56594	36806.1	3361.7	7752.18	4822.48	4195.3	26053	0	0.687	1374
1.717e+06	1717	4.60098	37088.5	3269.87	7657.25	4913.2	4162.04	25834.9	0	0.687	1374
1.718e+06	1718	4.62316	37267.3	3946.23	7770.11	4701.13	4253.36	25816.7	4.46539	0.6875	1375
1.719e+06	1719	4.64852	37471.7	4030.02	7673.35	4848.78	4279.55	26025.8	3.14875	0.6885	1377
1.72e+06	1720	4.65849	37559.1	3261.64	7722.2	4584.92	4254.63	26139.7	11.91	0.6885	1377
1.721e+06	1721	4.57039	36862.5	3264.85	8169.23	4582.94	4342.7	26210.4	34.8023	0.689	1378
1.722e+06	1722	4.59003	37020.9	3246.73	7588.95	4964.72	4268.07	25405.5	7.98402	0.689	1378
1.723e+06	1723	4.58173	36960.8	3523.19	7631.46	4743.46	4079.54	26593.6	0.0283459	0.6895	1379
1.724e+06	1724	4.62622	37319.7	3156.6	7514.51	4337.81	4129.2	26796.6	15.8511	0.6895	1379
1.725e+06	1725	4.55778	36774.4	3235.26	7586.35	4567.94	4137.83	26166.3	0	0.6895	1379
1.726e+06	1726	4.524	36501.9	3561.86	9196.26	4729.4	4133.32	25662.6	0.0298267	0.69	1380
1.727e+06	1727	4.63926	37431.8	3148.67	7773.6	4701.25	4098.16	25780.1	4.67814	0.69	1380
1.728e+06	1728	4.5892	37034.8	3301.97	7948.02	4973.51	4143.79	25697.3	0	0.69	1380
1.729e+06	1729	4.61874	37273.2	3439.26	7686.29	4824.14	4064.42	25872.8	0	0.69	1380
1.73e+06	1730	4.58377	36991	3717.03	7836.72	4731.81	4090.35	25940.3	0	0.6905	1381
1.731e+06	1731	4.62392	37315	3143.74	7817.93	4625.06	4132.02	25641.6	2.05316	0.6905	1381
1.732e+06	1732	4.61479	37241.4	3018.5	7561.46	4984.56	4083.88	25406	16.8626	0.6905	1381
1.733e+06	1733	4.56158	36818.8	3273.35	7760.13	4712.62	4117.81	25842	0	0.6905	1381
1.734e+06	1734	4.58144	36979.1	3284.31	7918.33	4712.33	4034.55	25939.5	0	0.6905	1381
1.735e+06	1735	4.6472	37509.9	3259.28	7859.29	4665.77	4065.56	25987.7	0	0.6905	1381
1.736e+06	1736	4.56212	36823.1	3376.82	7918.41	4934.23	4056.67	25938.3	0	0.6905	1381
1.737e+06	1737	4.62022	37292.1	3739.07	7792.01	4864.34	3976.96	26123.8	0.101439	0.6915	1383
1.738e+06	1738	4.65961	37610	3147.21	7859.28	4804.18	4080.89	26210.7	8.76132	0.6915	1383
1.739e+06	1739	4.61863	37293.1	3241.01	7884.1	4607.28	4133.98	25825.7	0	0.6915	1383
1.74e+06	1740	4.6088	37213.7	3683.99	7543.89	4534.93	4170.73	25764.1	0.00783457	0.692	1384
1.741e+06	1741	4.62509	37345.3	3293.58	7983.06	4926.47	4124.6	26071.2	3.09659	0.692	1384
1.742e+06	1742	4.63767	37453.8	4223.51	7815.66	4822.48	4304.52	25444.9	213.991	0.693	1386
1.743e+06	1743	4.63058	37396.6	3672.83	8346.54	4885.48	4375.76	25839.4	5.59029	0.6935	1387
1.744e+06	1744	4.64541	37523.3	4364.62	7974.18	4651.63	4126.45	26185.5	17.3177	0.6945	1389
1.745e+06	1745	4.58924	37076.4	3035.78	7713.4	4561.2	4306.8	25910.6	20.5744	0.6945	1389
1.746e+06	1746	4.56786	36917.4	3172.68	8152.26	4769.72	4266.42	26057.6	0	0.6945	1389
1.747e+06	1747	4.64635	37551.8	3379.42	7703.94	4599.76	4065.83	26208.2	0	0.6945	1389
1.748e+06	1748	4.57649	36987.2	3361.78	7692.08	4894.65	4150.03	26288.5	0	0.6945	1389
1.749e+06	1749	4.58301	37039.9	4560.63	7894.21	4597.7	4224	25579.2	9.71226	0.696	1392
1.75e+06	1750	4.61093	37265.5	3324.75	7583.54	4825.38	4107.96	25813.7	3.16892	0.696	1392
1.751e+06	1751	4.59039	37113.3	3195.52	7683.82	4924.38	4095.21	25831.3	0	0.696	1392
1.752e+06	1752	4.57924	37023.2	3173.6	7816.67	4661.4	4008.58	26348.3	0	0.696	1392
1.753e+06	1753	4.62832	37420	3550.89	8246.03	4862.67	4219.82	26024.4	13.917	0.6965	1393
1.754e+06	1754	4.57394	36980.3	3426.26	7811.31	5124.17	4310.91	26019.5	6.76337	0.697	1394
1.755e+06	1755	4.557	36857	3921.52	8050.97	4721.53	4243.06	25764.8	12.7299	0.698	1396
1.756e+06	1756	4.61271	37314.5	3257.47	7976.43	4670.75	4130.84	25819	6.672	0.698	1396
1.757e+06	1757	4.6374	37535.1	3167.41	7740.91	4891.48	4036.55	26219.1	0	0.698	1396
1.758e+06	1758	4.52199	36601	3374.24	8108.88	4680.76	4068.99	26146.4	0	0.698	1396
1.759e+06	1759	4.57897	37062.2	3500.73	7751.99	4734.7	4141.11	25987.9	0.0760026	0.6985	1397
1.76e+06	1760	4.5789	37061.6	3239.77	7855.72	4795.45	4227.76	25765.5	3.32339	0.6985	1397
1.761e+06	1761	4.49763	36410.5	3323.26	7789.04	4803.63	4185.3	25848.4	0	0.6985	1397
1.762e+06	1762	4.65218	37661.7	3234.21	8001.29	4729.9	4260.85	25781	0	0.6985	1397
1.763e+06	1763	4.52834	36659.2	3599.75	7701.45	4733.28	4208.84	26296.8	0.130851	0.699	1398
1.764e+06	1764	4.67774	37868.6	3301.46	7600.92	4743.45	4341.95	26325.3	3.90563	0.699	1398
1.765e+06	1765	4.64816	37636.2	3551.56	7768.14	4662.91	4072	26368.6	-0.00100664	0.6995	1399
1.766e+06	1766	4.51581	36564.5	3214.75	7757.68	4551.03	4263.89	25416.5	3.93644	0.6995	1399
1.767e+06	1767	4.53871	36756.7	3395.1	7734.85	5028.14	4246.02	25952.9	0	0.6995	1399
1.768e+06	1768	4.68897	37973.6	3214.45	7704.53	4762.53	4207.71	26364.9	0	0.6995	1399
1.769e+06	1769	4.54094	36774.8	3491.78	8002.12	4620.12	4263.83	26021.6	0.0577099	0.7	1400
1.77e+06	1770	4.61174	37348.2	3637.73	7956.98	5079.03	4457.13	25755.6	459.1	0.7005	1401
1.771e+06	1771	4.58422	37132.2	3625.61	7801.37	4774.14	4393.15	26378.9	8.16928	0.701	1402
1.772e+06	1772	4.62283	37451.8	3236.03	7703.04	4580.69	4413.7	26085.3	2.65314	0.701	1402
1.773e+06	1773	4.55457	36905.6	3376.14	7751.87	4707.7	4436.73	25929.2	0	0.701	1402
1.774e+06	1774	4.62206	37452.5	3405.17	7463.8	4893.62	4477.08	26344.9	0	0.701	1402
1.775e+06	1775	4.62445	37471.9	3455.64	7839.33	4751.32	4309.53	25836.5	0	0.701	1402
1.776e+06	1776	4.53808	36772.1	3126.54	7719.48	4958.66	4534.3	26043.2	0	0.701	1402
1.777e+06	1777	4.54822	36854.2	3321.73	7537.05	4741.78	4516.63	26068.8	0	0.701	1402
1.778e+06	1778	4.5661	36999.1	3335.18	7771	4995.34	4429.09	25831.1	0	0.701	1402
1.779e+06	1779	4.60942	37350.1	3175.19	7517.26	4455.64	4578.76	25904.2	0	0.701	1402
1.78e+06	1780	4.50868	36533.8	3773.04	8300.29	5013.39	4498.12	25913.4	0.0486987	0.7015	1403
1.781e+06	1781	4.62949	37512.8	4047.49	7830.46	4661.32	4408.45	25724.3	5.33614	0.702	1404
1.782e+06	1782	4.65426	37720.5	3402.35	7741.73	4849.66	4343.01	25827.4	-0.805222	0.702	1404
1.783e+06	1783	4.55413	36915.8	3491.88	8043.86	4964.72	4484.55	25843.1	0	0.7025	1405
1.784e+06	1784	4.57059	37049.2	3151.33	7966.16	4838.7	4448.17	25560.5	0	0.7025	1405
1.785e+06	1785	4.56036	36966.3	3311.97	7757.6	4646.47	4424.99	25748.4	0	0.7025	1405
1.786e+06	1786	4.63747	37591.3	3061.93	7788.01	5147.91	4431.47	26292.9	0	0.7025	1405
1.787e+06	1787	4.52873	36709.9	3369.52	8394.64	5084.89	4409.39	26006.2	0.00371172	0.703	1406
1.788e+06	1788	4.55221	36900.2	3911.87	8141.21	4785.02	4339.37	25923.2	4.26443	0.7035	1407
1.789e+06	1789	4.55492	36929	3314.75	7843.95	4903.65	4435.28	25884.5	0	0.7035	1407
1.79e+06	1790	4.55626	36939.9	3763.15	7933.87	4959.21	4397.17	26070.4	0	0.704	1408
1.791e+06	1791	4.60397	37326.7	3664.92	7693.85	4814.99	4255.3	26026.8	512.961	0.7045	1409
1.792e+06	1792	4.56071	36976	3374.63	7953.02	4583.58	4312.22	26047	43.2012	0.7045	1409
1.793e+06	1793	4.54788	36885.6	3347.47	7554.34	4655.39	4091.35	25752.3	14.8986	0.7045	1409
1.794e+06	1794	4.57314	37097.3	3262.23	7697.29	4934.6	4337.48	25888.8	0	0.7045	1409
1.795e+06	1795	4.52997	36747.2	3617.61	7710.84	5079	4184.61	25977.4	3.39516	0.705	1410
1.796e+06	1796	4.60298	37339.4	3410.35	7063.58	5052.47	4191.74	25902.4	18.4534	0.705	1410
1.797e+06	1797	4.49935	36512.2	3346.41	7855.05	4803.12	4395.21	25695.6	0	0.705	1410
1.798e+06	1798	4.56421	37038.6	3228.42	7854.66	4695.3	4261.18	25989.7	0	0.705	1410
1.799e+06	1799	4.52918	36754.3	3549.98	7452.64	4749.53	4433.42	25607.9	0	0.705	1410
1.8e+06	1800	4.53976	36840.2	3207.16	7416.54	4763.89	4527.47	26113.4	0	0.705	1410
1.801e+06	1801	4.52489	36719.5	3501.54	7731.63	4862.79	4371.34	25843.5	0	0.705	1410
1.802e+06	1802	4.62739	37551.3	3133.81	7416.01	4831.45	4263.83	26652.9	0	0.705	1410
