step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0
1.339e+06	1339	4.57529	39928.5	4567.08	7412.8	4847.06	5548.26	26562.2	7.18261	0.9095	1819
1.34e+06	1340	4.66177	40690.3	4320.24	7396.25	4812.63	5364.37	27141.3	0	0.9095	1819
1.341e+06	1341	4.5179	39434.4	4265.74	7666.04	4688.84	5236.82	27150.8	0	0.9095	1819
1.342e+06	1342	4.63991	40499.5	4282.7	7163.12	4941.11	5393.43	26746.9	0	0.9095	1819
1.343e+06	1343	4.54643	39683.5	4337.64	7405.77	4650.48	5311.2	26673.6	0	0.9095	1819
1.344e+06	1344	4.58653	40033.5	4896	7469.74	4753.88	5515.14	26634.7	0	0.91	1820
1.345e+06	1345	4.60296	40176.9	3937.82	7727.56	4787.34	5529.67	26694.9	0	0.91	1820
1.346e+06	1346	4.54393	39661.7	4184.15	7578.59	4991.08	5503.49	26631.8	0	0.91	1820
1.347e+06	1347	4.61674	40297.2	4267.14	7177.47	4591.42	5242.26	26497.4	0	0.91	1820
1.348e+06	1348	4.57858	39964.1	4175.24	7623.57	4733.05	5509.67	26456.4	0	0.91	1820
1.349e+06	1349	4.60664	40209	4046.33	7507.79	4809.93	5324.6	26486.8	0	0.91	1820
1.35e+06	1350	4.5918	40079.6	4405.66	7340.4	4499.45	5426.63	26431.7	28.258	0.91	1820
1.351e+06	1351	4.64894	40578.3	4309.35	7479.2	4705.41	5437.96	26588.8	4.93972	0.91	1820
1.352e+06	1352	4.56282	39833.4	4121.45	7397.28	4706.33	5380	26926	0	0.91	1820
1.353e+06	1353	4.5421	39652.6	4188.77	7693.36	4695.29	5356.35	26952	0	0.91	1820
1.354e+06	1354	4.63353	40450.7	4278.82	7462.97	4613.1	5383.01	26656.3	0	0.91	1820
1.355e+06	1355	4.59083	40077.9	4171.27	7376.19	4674.62	5629.7	26978.6	0	0.91	1820
1.356e+06	1356	4.57038	39899.4	4391.87	7620.91	4863.34	5604.28	26888.5	0	0.91	1820
1.357e+06	1357	4.55899	39800	4241.44	7598.56	4967.41	5673.3	26703.2	0	0.91	1820
1.358e+06	1358	4.56642	39864.8	4364.41	7919.07	4751.86	5604.23	26154.8	0	0.91	1820
1.359e+06	1359	4.58877	40059.9	4236.1	7544.05	4623.18	5658.1	26363.3	0	0.91	1820
1.36e+06	1360	4.54902	39713	4305.05	7656.56	5024.07	5466.73	26643.4	0	0.91	1820
1.361e+06	1361	4.59412	40106.6	4259.69	7557.55	5071.11	5579.39	26614.5	0	0.91	1820
1.362e+06	1362	4.63663	40477.8	4304.09	7358.8	4955.73	5446.54	26487.2	0	0.91	1820
1.363e+06	1363	4.61491	40288.1	4327.41	7328.69	4800.66	5434.19	26793.2	0	0.91	1820
1.364e+06	1364	4.50516	39330	4279.9	7369.89	4764.23	5687.46	26733.1	0	0.91	1820
1.365e+06	1365	4.62327	40361.1	4262.84	7293.57	4587.22	5540.87	26729.9	0	0.91	1820
1.366e+06	1366	4.58665	40041.4	4095.13	7320.74	4646.35	5551.9	26720.5	0	0.91	1820
1.367e+06	1367	4.6409	40515.1	4105.55	7797.95	4850.61	5445.44	27101.6	0	0.91	1820
1.368e+06	1368	4.69343	40973.6	4203	7688.86	4961.2	5544.49	26655.3	0	0.91	1820
1.369e+06	1369	4.60959	40241.7	4652.74	7517	5236.2	5659.73	26617.9	0.489872	0.9105	1821
1.37e+06	1370	4.59839	40144	4328.19	7529.24	5088.01	5561.57	26691.6	1.0114	0.9105	1821
1.371e+06	1371	4.62864	40415	4261.22	7617.86	4954.39	5492.19	26221.4	0	0.9105	1821
1.372e+06	1372	4.62192	40356.3	4315.18	7510.52	4984.06	5447.64	27166.2	0	0.9105	1821
1.373e+06	1373	4.58832	40062.9	4082.1	7574.77	4867.73	5579.55	26637.1	0	0.9105	1821
1.374e+06	1374	4.58665	40048.4	4158.51	7289.27	4940.72	5662.58	26740.5	0	0.9105	1821
1.375e+06	1375	4.58057	39995.3	4355.6	7467.82	4725.56	5613.38	26887.5	0	0.9105	1821
1.376e+06	1376	4.58657	40047.6	4032.69	7443.09	4677.57	5678.24	26909	0	0.9105	1821
1.377e+06	1377	4.58529	40036.5	4086.17	7418.55	4989.57	5558.77	26649.6	0	0.9105	1821
1.378e+06	1378	4.57721	39966	3873.14	7618.98	4863.24	5694.74	26494.4	0	0.9105	1821
1.379e+06	1379	4.55808	39798.9	4292.29	7504.3	4820.19	5572.31	26347	0	0.9105	1821
1.38e+06	1380	4.54184	39657.1	3891.49	7607.5	4806.4	5614.3	26894.3	0	0.9105	1821
1.381e+06	1381	4.59238	40098.3	4329.32	7321.85	4961.61	5532.32	27004.1	0	0.9105	1821
1.382e+06	1382	4.51469	39420.1	4198.85	7387.54	4818.25	5568.74	26926	0	0.9105	1821
1.383e+06	1383	4.67531	40822.4	4158.02	7241.68	4889.68	5430.42	26505	0	0.9105	1821
1.384e+06	1384	4.58748	40055.5	4336	7666.67	4821.1	5536.73	26473.8	0	0.9105	1821
1.385e+06	1385	4.59446	40116.6	4124.59	7627.95	4875.34	5459.63	26991.3	0	0.9105	1821
1.386e+06	1386	4.6243	40377.1	4826.19	8303.02	4742.26	5326.24	26788.8	0.0743649	0.911	1822
1.387e+06	1387	4.54378	39674	4424.5	7600.45	4830.66	5509.36	26112.6	-2.71286	0.911	1822
1.388e+06	1388	4.56051	39826.9	4068.01	7434.02	4853.62	5274.91	26592.1	0	0.911	1822
1.389e+06	1389	4.51474	39427.2	4185.34	7460.96	4690.48	5446.91	26437.5	0	0.911	1822
1.39e+06	1390	4.63223	40453.2	3988.55	7722.31	4877.5	5493.98	26645	0	0.911	1822
1.391e+06	1391	4.49825	39283.2	4168.9	7732.13	4663.29	5475.19	26479.9	0	0.911	1822
1.392e+06	1392	4.57681	39969.3	4099.8	7893.52	4868.89	5500.91	26479.8	0	0.911	1822
1.393e+06	1393	4.57548	39957.7	5034.12	7584.62	4839.99	5563.09	26332.9	0.109493	0.912	1824
1.394e+06	1394	4.62356	40377.6	4459.75	7772.83	4771.54	5614.89	26752.4	8.55969	0.912	1824
1.395e+06	1395	4.53818	39645.5	4384.18	7971.6	5010.78	5591.41	26918.7	0	0.912	1824
1.396e+06	1396	4.6194	40355.1	4336.08	7520.97	4608.13	5482.29	26944.6	0	0.912	1824
1.397e+06	1397	4.63133	40459.3	4258.98	7749.55	4913.54	5464.22	26525.7	0	0.912	1824
1.398e+06	1398	4.56216	39855	4434.59	7325.33	4897.15	5716.75	26922.8	0	0.912	1824
1.399e+06	1399	4.62477	40402	4271.3	7867.81	5115.72	5757.36	26482.4	0	0.912	1824
1.4e+06	1400	4.54333	39690.5	4464.86	7937.05	4934.1	5479	27156.8	0	0.912	1824
1.401e+06	1401	4.66735	40773.9	4145.72	7870.13	4985.94	5427.8	27064.8	0	0.912	1824
1.402e+06	1402	4.58589	40062.3	4259.38	7502.01	4834.78	5536.86	26861.8	0	0.912	1824
1.403e+06	1403	4.56564	39885.5	4346.24	7749.29	4928.35	5463	26856.2	0	0.912	1824
1.404e+06	1404	4.56781	39904.4	4357.38	7370.21	4600.7	5495.23	26727.9	0	0.912	1824
1.405e+06	1405	4.58434	40048.8	4080.86	7480.28	5081.24	5566.78	26771.4	0	0.912	1824
1.406e+06	1406	4.5154	39446.5	4399.76	7786.92	4764.87	5310	26908.3	0.494205	0.9125	1825
1.407e+06	1407	4.55667	39807	4246.35	7777.53	4644.27	5659.49	26508.4	17.0361	0.9125	1825
1.408e+06	1408	4.58198	40035	3952.63	7468.52	4808.5	5603.42	27040.7	0	0.9125	1825
1.409e+06	1409	4.61103	40288.9	4285.55	7571.24	4600.31	5310.32	26872.7	0.221612	0.913	1826
1.41e+06	1410	4.6158	40330.6	4452.8	7588.89	4925.37	5340.79	26582.8	-1.61429	0.9135	1827
1.411e+06	1411	4.56559	39898.7	4271.95	7565.75	4961.29	5413.32	26970.6	9.23958	0.9135	1827
1.412e+06	1412	4.57829	40016.5	4175.93	7555.54	4585.09	5418.57	26934.9	0	0.9135	1827
1.413e+06	1413	4.50299	39358.4	4387.57	7654.82	4851.57	5654.61	26665.1	0	0.9135	1827
1.414e+06	1414	4.53641	39650.5	4258.54	7636.31	4912.57	5706.1	26686	0	0.9135	1827
1.415e+06	1415	4.56365	39888.6	4345.58	7540.64	4741.76	5712.63	26800.7	0	0.9135	1827
1.416e+06	1416	4.54665	39740	4441.92	7505.3	4806.44	5751.31	26690.1	0	0.9135	1827
1.417e+06	1417	4.61097	40302.2	4134.21	7352.07	5040.06	5603.6	26825.9	0	0.9135	1827
1.418e+06	1418	4.50544	39379.8	4346.76	7524.12	4756.49	5497.29	26994.6	0	0.9135	1827
1.419e+06	1419	4.62151	40394.3	4243.08	7671	4731.9	5536.17	26444.1	0	0.9135	1827
1.42e+06	1420	4.63729	40532.3	4017.45	7348.15	4960.56	5462.42	26391.5	0	0.9135	1827
1.421e+06	1421	4.58615	40085.3	4209.46	7632.15	4687.17	5220.28	26818.5	0	0.9135	1827
1.422e+06	1422	4.51633	39474.9	4105.69	7346.21	4649.25	5472.39	26558.3	0	0.9135	1827
1.423e+06	1423	4.57265	39967.3	4266.69	7529.2	4563.98	5407.13	26490	0	0.9135	1827
1.424e+06	1424	4.65318	40671.1	4221.55	7357.75	4937.93	5308.46	26524.7	0	0.9135	1827
1.425e+06	1425	4.60451	40245.7	4209.62	7600.21	4735.55	5417.14	26595.3	0	0.9135	1827
1.426e+06	1426	4.59764	40185.7	4162.26	7601.44	4645.04	5465.68	27097.5	0	0.9135	1827
1.427e+06	1427	4.5287	39583.1	4263.89	7521.78	5080.9	5545.59	27172.8	0	0.9135	1827
1.428e+06	1428	4.61605	40346.6	3914.99	7242.04	4783.13	5484.36	26679	0	0.9135	1827
1.429e+06	1429	4.47901	39148.8	4488.01	7790.05	4695.5	5321.95	26571.4	0	0.9135	1827
1.43e+06	1430	4.6407	40562	3963.61	7200.26	4678.53	5474.32	27086.9	0	0.9135	1827
1.431e+06	1431	4.61769	40360.9	4103.12	7651.38	4747.15	5462.73	26594.9	0	0.9135	1827
1.432e+06	1432	4.64978	40641.4	4059.29	7492.82	4998.38	5781.55	26756.8	0	0.9135	1827
1.433e+06	1433	4.57272	39967.9	4191.17	7488.62	4864.92	5566.56	26949.7	0	0.9135	1827
1.434e+06	1434	4.55974	39854.4	4216.16	7547.43	4594.49	5559.7	26399.4	0	0.9135	1827
1.435e+06	1435	4.53096	39602.9	3883.64	7706.54	4813.49	5484.7	26557.9	0	0.9135	1827
1.436e+06	1436	4.64156	40569.6	4678.71	7526.46	4794.98	5419.57	26797.8	0.545587	0.914	1828
1.437e+06	1437	4.6138	40326.9	4382.46	7355.45	4757.76	5355.48	27080.1	7.68779	0.9145	1829
1.438e+06	1438	4.5428	39713.2	4250.48	7330	4636.25	5658.64	26560.9	2.73926	0.9145	1829
1.439e+06	1439	4.56065	39869.2	4284.94	7750.39	5003.83	5425.6	26434	2.47013	0.9145	1829
1.44e+06	1440	4.61668	40365.9	4441.78	7461.38	4756.16	5377.5	26301.9	0	0.9145	1829
1.441e+06	1441	4.56461	39910.6	4223.97	7675.27	4779.79	5433.06	26420.3	0	0.9145	1829
1.442e+06	1442	4.68164	40933.9	4469.4	7380.48	4835.28	5413.27	26464.3	0	0.9145	1829
1.443e+06	1443	4.58172	40060.3	4155.79	7459.52	5106.25	5329.39	26973.2	0	0.9145	1829
1.444e+06	1444	4.56315	39897.9	3782.42	7422.43	4413.9	5306.28	26796.3	0	0.9145	1829
1.445e+06	1445	4.643	40596.1	4146.25	7234.9	4506.97	5227.45	26914.1	0	0.9145	1829
1.446e+06	1446	4.65879	40734.2	4215.26	7450.08	5039.9	5445.59	27029.2	0	0.9145	1829
1.447e+06	1447	4.53695	39668.8	4251.48	7475.79	4922.28	5340.83	26806.9	0	0.9145	1829
1.448e+06	1448	4.56375	39903.1	4285.2	7673.5	5061.86	5481.77	26961.7	0	0.9145	1829
1.449e+06	1449	4.76766	41686.1	4524.05	7242.89	5038.76	5275.46	26736.1	0	0.9145	1829
1.45e+06	1450	4.53387	39641.9	4107.39	7554.85	4936.09	5429.09	27026.5	0	0.9145	1829
1.451e+06	1451	4.5548	39824.9	4201.83	7678.96	4937.16	5551.33	26747.8	0	0.9145	1829
1.452e+06	1452	4.4899	39257.4	4327.31	7334.9	4775.56	5408.46	26415.3	0	0.9145	1829
1.453e+06	1453	4.49437	39296.6	4081.47	7407.36	4907.31	5420.39	26216.1	0	0.9145	1829
1.454e+06	1454	4.6264	40451	4727.1	7665.08	4916.44	5698.39	26653	12.6564	0.9155	1831
1.455e+06	1455	4.52664	39578.7	4252.18	7488.46	4655.03	5694.98	26903.4	4.29881	0.9155	1831
1.456e+06	1456	4.59424	40176.6	4203.49	7538.27	4921.11	5548.71	26527.2	-0.429989	0.9155	1831
1.457e+06	1457	4.56296	39910	4263.09	7611.18	4795.13	5577.42	26809.9	0	0.9155	1831
1.458e+06	1458	4.60921	40314.5	4118.37	7692.57	4803.97	5848.97	26753.2	0	0.9155	1831
1.459e+06	1459	4.59041	40150	4246.02	7489.41	4786.74	5439.39	26743.6	0	0.9155	1831
1.46e+06	1460	4.55858	39871.6	4482.32	7447.78	4996.17	5391.59	26611.4	0	0.9155	1831
1.461e+06	1461	4.65402	40706.4	4350.2	7588.76	4850.11	5659.71	26821	0	0.9155	1831
1.462e+06	1462	4.59941	40228.7	4164.86	7750.11	4819.88	5512.6	27042.1	0	0.9155	1831
1.463e+06	1463	4.55276	39820.7	4240.04	7319.11	4662.28	5425.34	27112	0	0.9155	1831
1.464e+06	1464	4.50273	39383.1	4276.25	7712.27	4845.51	5536.53	26913.2	0	0.9155	1831
1.465e+06	1465	4.61467	40362.2	4331.15	7376.4	4711.45	5495.31	26952.5	0	0.9155	1831
1.466e+06	1466	4.57221	39990.9	4393.02	7707.47	4954.83	5347.78	26845.6	0	0.9155	1831
1.467e+06	1467	4.59658	40204	3943.2	7614.43	4850.6	5313.37	26247.1	0	0.9155	1831
1.468e+06	1468	4.6016	40247.9	3995.31	7510.14	4934.24	5502.97	26783.9	0	0.9155	1831
1.469e+06	1469	4.48458	39224.4	3884.54	7429.62	4893.21	5432.87	26114.3	0	0.9155	1831
1.47e+06	1470	4.6181	40392.2	4271.04	7646.25	4808.06	5457.94	26235.5	0	0.9155	1831
1.471e+06	1471	4.58876	40135.6	4283.24	7268.12	4839.3	5565.89	26432.1	0	0.9155	1831
1.472e+06	1472	4.55633	39851.9	4170.67	7187.57	5144.63	5366.98	26551.6	0	0.9155	1831
1.473e+06	1473	4.44268	38857.9	4293.14	7545.23	4974.68	5549.5	26770.2	0	0.9155	1831
1.474e+06	1474	4.549	39787.9	4549.2	7596.06	4637.21	5553.36	26563	0	0.9155	1831
1.475e+06	1475	4.627	40470	4001.59	7679.11	4970.93	5579.3	26998.1	0	0.9155	1831
1.476e+06	1476	4.53027	39624	3861.88	7372.81	4588.4	5612.15	26483.8	0	0.9155	1831
1.477e+06	1477	4.63358	40527.6	4112.76	7528.65	4819.29	5591.54	26603.8	0	0.9155	1831
1.478e+06	1478	4.59174	40161.7	4347.42	7635.98	4829.51	5647.03	26713.6	0	0.916	1832
1.479e+06	1479	4.47808	39167.5	4368.56	7503.68	4815.96	5921.33	26495.3	6.58948	0.916	1832
1.48e+06	1480	4.56338	39913.6	4258.2	7702.41	4624.91	5734.7	26811.1	10.3217	0.916	1832
1.481e+06	1481	4.59338	40182.9	4285.53	7568.98	4662.46	5759.59	26438.6	0	0.916	1832
1.482e+06	1482	4.61245	40349.7	4870.55	7676.39	4784.35	5720.2	26654.1	18.6941	0.9165	1833
1.483e+06	1483	4.58976	40151.2	4479.94	7444.37	4727.79	5564.93	26620.4	-3.50723	0.9165	1833
1.484e+06	1484	4.60235	40268.3	4300.47	7629.63	4668.91	5792.08	26547.8	0	0.9165	1833
1.485e+06	1485	4.60482	40289.9	4356.16	7483.57	4822.09	5719.68	26560.7	0	0.9165	1833
1.486e+06	1486	4.55583	39861.2	4163.28	7595.85	4967.67	5483.06	26647.4	0	0.9165	1833
1.487e+06	1487	4.59942	40242.7	4211.32	7545.54	5010.02	5331.14	26988.6	0	0.9165	1833
1.488e+06	1488	4.6345	40549.6	4595.23	7475.25	4513.6	5330.62	26957.8	0.191748	0.917	1834
1.489e+06	1489	4.63906	40589.4	4392.02	7522.2	4663.31	5463.91	26926.6	0.104557	0.917	1834
1.49e+06	1490	4.62142	40442	4133.54	7767.74	4851.51	5246.2	26956.8	0	0.917	1834
1.491e+06	1491	4.6022	40273.8	4196.46	7714.99	4612.91	5267.37	26687.2	0	0.917	1834
1.492e+06	1492	4.49026	39294.3	4232.98	7877.69	4944.81	5517.66	26350.3	0	0.917	1834
1.493e+06	1493	4.56124	39915.4	4081.57	7803.73	4848.92	5370.79	26749.9	0	0.917	1834
1.494e+06	1494	4.55812	39888.1	4061.68	7489.01	4900.05	5390.23	27007.7	0	0.917	1834
1.495e+06	1495	4.55887	39894.7	4456.26	7473.12	4904.39	5401.87	26630.1	0	0.917	1834
1.496e+06	1496	4.61786	40410.9	4092.02	7610.7	4696.75	5396.84	27154.7	0	0.917	1834
1.497e+06	1497	4.55939	39899.2	4867.81	7725.7	4774.17	5292.5	27131.8	0.697455	0.9175	1835
1.498e+06	1498	4.50489	39422.3	4171.04	7371.85	4390.04	5493.73	26428.8	2.28197	0.9175	1835
1.499e+06	1499	4.51775	39541.6	4168	7467.53	4944.64	5563.95	26288.7	0	0.9175	1835
1.5e+06	1500	4.48052	39215.7	4124.65	7345.05	4737.01	5421.03	26746.6	0	0.9175	1835
1.501e+06	1501	4.6758	40925	4328.9	7364.89	4757.71	5413.59	26549	0	0.9175	1835
1.502e+06	1502	4.61163	40363.3	4356.93	7487.24	4490.92	5571.57	26537.8	0	0.9175	1835
1.503e+06	1503	4.47963	39208	4342.69	7384.59	4903.65	5584.83	26977.3	0	0.9175	1835
1.504e+06	1504	4.58953	40169.9	4381.67	7441.59	4650.25	5574.03	26843.5	0	0.9175	1835
1.505e+06	1505	4.59313	40201.3	4338.17	7667.71	4974.7	5504.67	26497.6	0	0.9175	1835
1.506e+06	1506	4.58363	40118.3	4196.14	7457.87	4739.22	5430.74	26744.3	0	0.9175	1835
1.507e+06	1507	4.55317	39851.7	4213.68	7618.56	4735.63	5224	26876	0	0.9175	1835
1.508e+06	1508	4.63096	40532.5	4031.93	7628.69	4808.72	5366.06	26820.7	0	0.9175	1835
1.509e+06	1509	4.60939	40343.7	4233.47	7528.93	4703.7	5369.42	26659.2	0	0.9175	1835
1.51e+06	1510	4.46133	39047.8	4521.84	7040.52	4926.74	5618.06	26795.1	0	0.9175	1835
1.511e+06	1511	4.61911	40428.8	4241.81	7553.1	5151.07	5190.31	26652.3	0	0.9175	1835
1.512e+06	1512	4.48315	39238.8	3872.04	7621.18	4970.79	5303.85	26898.1	0	0.9175	1835
1.513e+06	1513	4.59366	40206	4189.55	7461.75	4811.05	5278.48	27004.5	0	0.9175	1835
1.514e+06	1514	4.51632	39529.1	4491.28	7562.91	4669.98	5634.88	26374.8	0	0.9175	1835
1.515e+06	1515	4.57115	40009	4044.47	7781.31	4981.43	5387.36	26944.5	0	0.9175	1835
1.516e+06	1516	4.59034	40176.9	4033.08	7607.32	4767.95	5454.83	27108.8	0	0.9175	1835
1.517e+06	1517	4.44094	38869.3	4380.21	7134.93	4732.29	5302.12	26742.2	0	0.9175	1835
1.518e+06	1518	4.58344	40116.5	4158.24	7717.18	5105.46	5623.37	26372.7	0	0.9175	1835
1.519e+06	1519	4.57465	40039.7	4150.71	7452.42	4879.13	5231.08	26981.1	0	0.9175	1835
1.52e+06	1520	4.62133	40448.2	4486.18	7495.55	4874.75	5356.35	26676	0	0.9175	1835
1.521e+06	1521	4.5738	40032.2	4125	7534.29	4649.05	5453.49	26701.8	0	0.9175	1835
1.522e+06	1522	4.55896	39902.3	4451.27	7472.08	4852.55	5513.49	26718.9	0	0.9175	1835
1.523e+06	1523	4.62577	40487.1	4592.78	7506.89	4736.56	5342.12	26893.4	0	0.9175	1835
1.524e+06	1524	4.52126	39572.3	4320.64	7720.18	5042.83	5512.35	27209.6	0	0.9175	1835
1.525e+06	1525	4.59501	40217.8	4119.93	7551.87	4790.06	5425.14	26622.6	0	0.9175	1835
1.526e+06	1526	4.63114	40534.1	4138.5	7363	5063.64	5185.06	27114	0	0.9175	1835
1.527e+06	1527	4.51901	39552.6	4067.98	7541.68	4893.39	5482.85	26507.8	0	0.9175	1835
1.528e+06	1528	4.6097	40346.4	4249.83	7757.43	5025.29	5483.39	26370.5	0	0.9175	1835
1.529e+06	1529	4.64885	40689.1	4219.28	7801.92	4904.26	5578.58	26208.4	0	0.9175	1835
1.53e+06	1530	4.5118	39489.5	4207.19	7782.07	4835.25	5576.3	26788.7	0	0.9175	1835
1.531e+06	1531	4.53659	39706.5	3949.44	7581.83	4859.19	5680.21	27046.1	0	0.9175	1835
1.532e+06	1532	4.67877	40950.9	4447.33	7496.79	4810.37	5570.69	26835.3	0	0.9175	1835
1.533e+06	1533	4.50466	39427	4545.43	7636	4822.73	5593.93	26662.7	0.844526	0.918	1836
1.534e+06	1534	4.53125	39659.8	4225.81	7501.45	4829.08	5464.21	26193.8	51.0822	0.918	1836
1.535e+06	1535	4.53211	39674.1	4174.46	7485.36	4542.4	5138.42	26639.1	0	0.918	1836
1.536e+06	1536	4.53921	39736.2	4230.81	7412.85	4645.45	5277.46	26743.2	0	0.918	1836
1.537e+06	1537	4.59992	40267.7	4277.97	7531.15	4798	5226.58	26900.7	0	0.918	1836
1.538e+06	1538	4.58935	40175.2	4362.39	7685.39	4909.81	5283.81	27029.8	0	0.918	1836
1.539e+06	1539	4.52995	39655.2	4281.01	7740.71	4884.31	5551.13	26746.2	0	0.918	1836
1.54e+06	1540	4.60975	40353.8	4200.82	7679.1	4976.43	5472.26	26461.5	0	0.918	1836
1.541e+06	1541	4.66123	40804.4	4122.6	7740	4590.38	5439.23	26740.2	0	0.918	1836
1.542e+06	1542	4.54137	39755.1	3862.11	7413.55	4883.07	5189.26	26510.9	0	0.918	1836
1.543e+06	1543	4.61134	40367.6	4275.46	7690.3	4810.76	5166.83	26844.9	0	0.918	1836
1.544e+06	1544	4.63089	40538.8	4500.11	7320.87	4865.69	5530.71	26806	0.0616361	0.9185	1837
1.545e+06	1545	4.51069	39486.6	4167.81	7282.76	4504.83	5453.99	26720.5	3.1314	0.9185	1837
1.546e+06	1546	4.54439	39788.4	4498.1	7625.4	4872.77	5393.35	26672.2	0	0.9185	1837
1.547e+06	1547	4.58135	40112	4379.07	7315.5	4848.9	5270.34	26627	0	0.9185	1837
1.548e+06	1548	4.54918	39830.3	4329.08	7774.79	4979.07	5378.18	26721.4	0	0.9185	1837
1.549e+06	1549	4.59687	40247.9	5190.25	7767.42	4850.57	5295.4	26929.2	1.21118	0.919	1838
1.55e+06	1550	4.48679	39284.1	4719.78	7326.92	4479	5558.73	26892.3	4.35057	0.9195	1839
1.551e+06	1551	4.61338	40399.3	4401.15	7539.13	4959.04	5582.3	26879.4	0	0.9195	1839
1.552e+06	1552	4.67461	40935.6	4403.91	7713.45	4917.98	5597.68	26791.4	0	0.9195	1839
1.553e+06	1553	4.67431	40932.9	4717.64	7654.47	4646.55	5422.42	26590.4	0	0.92	1840
1.554e+06	1554	4.63684	40604.8	4177.51	7985.2	4688.35	5296.59	26792	26.2528	0.92	1840
1.555e+06	1555	4.58495	40150.4	4309.3	7722.55	4554.84	5294.68	26609.8	6.1916	0.92	1840
1.556e+06	1556	4.60372	40328.6	4363.79	7534.7	4946.32	5490.36	26136.4	0	0.92	1840
1.557e+06	1557	4.62468	40512.2	4783.85	7451.16	4600.23	5489.66	26568.8	6.13143	0.9205	1841
1.558e+06	1558	4.56677	40004.9	4179.54	7725.14	4846.46	5288.99	27215.9	4.57046	0.9205	1841
1.559e+06	1559	4.52495	39645.4	4142.9	7440.76	4647.47	5227.87	26574.5	0	0.9205	1841
1.56e+06	1560	4.64056	40658.3	4426.51	7711.95	4875.16	5250.39	27046	0	0.9205	1841
1.561e+06	1561	4.55592	39916.7	4166.24	7820.54	5030.08	5178.46	26497.9	0	0.9205	1841
1.562e+06	1562	4.60834	40376	4279.08	7748.39	4622.01	5183.53	26173.6	0	0.9205	1841
1.563e+06	1563	4.63569	40615.6	4664.2	7561.74	4973.92	5305.89	26613.4	0.0599134	0.921	1842
1.564e+06	1564	4.58006	40128.2	4326.16	7790.23	5068.26	5130.63	26514.5	7.40529	0.921	1842
1.565e+06	1565	4.53483	39738.7	3958.48	7897.91	4970.71	5441.52	27246.3	0	0.921	1842
1.566e+06	1566	4.59337	40251.7	4219.21	7511.76	4827.53	5351.02	26483.2	0	0.921	1842
1.567e+06	1567	4.59264	40245.3	4194.72	7268.08	4803.91	5264.79	26099.2	0	0.921	1842
1.568e+06	1568	4.61121	40408.1	4219.63	7069.89	4943.88	5605.16	26238.1	0	0.921	1842
1.569e+06	1569	4.58233	40155	4331.37	7472.15	4669.19	5529.6	26109.7	0	0.921	1842
1.57e+06	1570	4.56116	39969.5	4133.82	7675.07	4587.8	5529.4	26408.8	0	0.921	1842
1.571e+06	1571	4.65841	40821.6	4325.14	7518.1	4691.75	5473.67	26376.7	0	0.921	1842
1.572e+06	1572	4.66861	40911	4455.26	7401.46	4885.71	5359.09	26511.4	0	0.921	1842
1.573e+06	1573	4.61577	40448	4471.21	7347.31	4719.94	5535.5	26610.5	0	0.921	1842
1.574e+06	1574	4.73714	41511.6	4085.77	7516.16	4735.49	5441.98	26455.1	0	0.921	1842
1.575e+06	1575	4.58604	40187.5	4292.89	7273.6	4838.2	5353.28	26659.4	0	0.921	1842
1.576e+06	1576	4.52159	39622.7	4085.37	7678.44	4759.12	5623.18	26694.1	0	0.921	1842
1.577e+06	1577	4.53189	39713	4476.86	7550.75	5068.65	5556.42	27082	0	0.921	1842
1.578e+06	1578	4.48996	39345.5	4206.59	7679.46	4637.04	5413.73	26390.5	0	0.921	1842
1.579e+06	1579	4.61911	40477.2	4360.49	7602.04	4856.73	5351.95	26300.7	0	0.921	1842
1.58e+06	1580	4.51696	39582.1	4152.72	7605.31	4616.71	5337.18	26411.2	0	0.921	1842
1.581e+06	1581	4.58305	40161.3	4222.36	7393.96	4778.08	5283.94	26847.5	0	0.921	1842
1.582e+06	1582	4.60856	40384.8	4073.63	7616.66	4640.64	5334.16	26393.5	0	0.921	1842
1.583e+06	1583	4.54115	39794.1	4356.85	7377.01	4459.16	5389.01	26323.6	0	0.921	1842
1.584e+06	1584	4.60566	40359.4	4001.99	7375.17	4629.25	5589.88	26268.3	0	0.921	1842
1.585e+06	1585	4.58276	40158.7	4294.65	7322.89	4696.63	5649.18	26503.3	0	0.921	1842
1.586e+06	1586	4.63793	40642.2	4303.88	7761.79	4928.34	5421.74	26744.2	0	0.921	1842
1.587e+06	1587	4.47196	39187.8	4276.27	7386.94	4823.63	5533.51	26461.3	0	0.921	1842
1.588e+06	1588	4.64727	40724	4105.4	7450.31	4860.25	5688.86	26727.6	0	0.921	1842
1.589e+06	1589	4.56584	40010.5	4200.1	7510.23	4824.22	5444.19	26819.3	0	0.921	1842
1.59e+06	1590	4.5671	40021.5	4379.68	8027.16	4847.41	5547.12	26455.7	0	0.921	1842
1.591e+06	1591	4.5969	40282.7	4277.79	7506.4	4866.79	5485.1	27007	0	0.921	1842
1.592e+06	1592	4.53403	39731.7	4407.75	7772.94	4932.39	5366.06	26754.5	0	0.921	1842
1.593e+06	1593	4.56327	39987.9	4044.16	7733.6	4908.94	5392.1	26397.1	0	0.921	1842
