step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	res_fpl_0
1.045e+06	1045	4.6029	27617.4	2883.32	7930.05	4697.74	2502	20857.5	0	0.665	1330	0.997744
1.046e+06	1046	4.53565	27213.9	2908.26	7411.28	4945.92	2389.78	20846.2	0	0.665	1330	0.999624
1.047e+06	1047	4.54808	27288.5	3123.53	8268.86	4405.05	2571.99	21066.5	0	0.6665	1333	0.997749
1.048e+06	1048	4.60228	27613.7	2879.78	7294.65	4408.34	2475.67	21063.7	0	0.6665	1333	0.999625
1.049e+06	1049	4.47797	26867.8	3185.37	7194.74	4602.3	2433.77	21034	0	0.6665	1333	1
1.05e+06	1050	4.59629	27577.7	2912.55	7361.18	4549.15	2335.32	20959.4	0	0.667	1334	0.99925
1.051e+06	1051	4.59838	27590.3	2955.03	7268.44	4751.35	2219.96	20623.8	0	0.667	1334	0.999875
1.052e+06	1052	4.5459	27275.4	3181.07	7129.77	4407.12	2519.93	20481.5	0	0.6675	1335	0.999251
1.053e+06	1053	4.70731	28243.9	2886.09	7300.16	4754.28	2558.49	20980.5	0	0.6675	1335	0.999875
1.054e+06	1054	4.50788	27047.3	2905.64	9857.26	4523.31	2452.38	20723.7	0	0.6685	1337	0.998504
1.055e+06	1055	4.536	27216	2815.15	7227.47	4484.88	2543.74	20705.7	0	0.6685	1337	0.999751
1.056e+06	1056	4.54703	27282.2	2826.15	7810.32	4685.99	2588.25	20549.7	0	0.669	1338	0.999253
1.057e+06	1057	4.58205	27492.3	3081.9	7264.38	4731.2	2575.16	20690.5	0	0.6695	1339	0.999129
1.058e+06	1058	4.59197	27551.8	2984.83	7291.31	4365.85	2576.81	20765.8	0	0.67	1340	0.999129
1.059e+06	1059	4.60646	27638.7	3192.13	7463.09	4656.88	2417.19	20516.3	0	0.67	1340	0.999876
1.06e+06	1060	4.46223	26773.4	3144.6	13257.3	4845.2	2429.82	20681.6	0	0.671	1342	0.99851
1.061e+06	1061	4.58428	27505.7	2999.69	7468.59	4570.62	2479.75	20562.8	0	0.671	1342	0.999752
1.062e+06	1062	4.65627	27937.6	3153.44	7342.03	4978	2465.11	20914	0	0.671	1342	1
1.063e+06	1063	4.49767	26986	2869.15	7401.46	4497.33	2424.03	20662.6	0	0.6715	1343	0.999255
1.064e+06	1064	4.52632	27157.9	2938.41	7538.38	4521.37	2407.89	20878.4	0	0.672	1344	0.999132
1.065e+06	1065	4.50691	27041.5	3050.6	7440.18	4585.62	2485.79	20989.8	0	0.6725	1345	0.999133
1.066e+06	1066	4.58196	27491.8	3024.48	7413.04	4476.16	2530.55	20967.1	0	0.6725	1345	0.999876
1.067e+06	1067	4.62978	27778.7	2977.83	7142.39	4750.14	2501.55	20829.1	0	0.673	1346	0.999257
1.068e+06	1068	4.57795	27467.7	2938.6	7381.13	4697.62	2517.22	20764.6	0	0.673	1346	0.999876
1.069e+06	1069	4.39933	26396	3165.57	7348.25	4598.69	2473.17	20938.2	0	0.673	1346	1
1.07e+06	1070	4.49742	26984.5	3139.48	7279.29	4883.26	2453.94	20914.1	0	0.673	1346	1
1.071e+06	1071	4.56165	27369.9	3048.81	7458.06	4739.7	2441.82	20842	0	0.6735	1347	0.999258
1.072e+06	1072	4.47806	26868.4	3022.23	8092	4313.41	2397.03	21043.9	0	0.6745	1349	0.998394
1.073e+06	1073	4.7639	28583.4	2989.8	7626.01	4511.79	2531.41	21031.9	0	0.6745	1349	0.999753
1.074e+06	1074	4.41128	26467.7	3130.42	7536.44	4927.33	2619.61	20970.3	0	0.675	1350	0.999259
1.075e+06	1075	4.6158	27694.8	3134.08	7463.53	4681.81	2595.25	20769.8	0	0.675	1350	0.999877
1.076e+06	1076	4.51249	27075	3025.72	7876.84	4725.33	2587.05	21168.9	0	0.676	1352	0.998521
1.077e+06	1077	4.68548	28112.9	3013.17	7502.21	4766.98	2508.4	20975.6	0	0.6775	1355	0.99754
1.078e+06	1078	4.4739	26843.4	3065.18	7410.03	4615.57	2456.5	20925	0	0.6775	1355	0.999631
1.079e+06	1079	4.50535	27032.1	3014	7488.31	4451.52	2520.62	20808.4	0	0.6785	1357	0.998526
1.08e+06	1080	4.50474	27028.5	2925.94	7478.74	4673.54	2543.85	20901.8	0	0.6785	1357	0.999754
1.081e+06	1081	4.46218	26773.1	3092.93	7507.07	4439.3	2542.6	20713.8	0	0.6785	1357	1
1.082e+06	1082	4.56847	27410.8	2932.67	7397.39	4481.65	2521.37	21082.1	0	0.679	1358	0.999264
1.083e+06	1083	4.5905	27543	3269.73	9136.85	4705.84	2573.26	21014.6	0	0.6795	1359	0.999142
1.084e+06	1084	4.58798	27527.9	2937.53	12295.4	4595.81	2664.53	21088.1	0	0.6815	1363	0.996943
1.085e+06	1085	4.64832	27889.9	3203.57	7343.56	4744.57	2816.07	21028	0	0.682	1364	0.998778
1.086e+06	1086	4.50498	27029.9	3202.28	7700.37	4708.79	2611.64	20632.2	0	0.682	1364	0.999878
1.087e+06	1087	4.57339	27440.4	2937.8	7449.6	4535.24	2458.78	20736.4	0	0.682	1364	1
1.088e+06	1088	4.57584	27455	2984.15	7441.93	4839.68	2569.36	20780.7	0	0.6835	1367	0.997805
1.089e+06	1089	4.50305	27018.3	2867.3	7467.83	4742.81	2478.62	21388.6	0	0.684	1368	0.998904
1.09e+06	1090	4.53776	27226.6	2955.32	7652.41	4727.11	2621.3	21257.6	0	0.6855	1371	0.99769
1.091e+06	1091	4.54238	27254.3	3223.37	7259.97	4765.81	2666.41	21124.6	0	0.686	1372	0.998907
1.092e+06	1092	4.52166	27129.9	3207.33	7655.4	4450.99	2593.91	20920	0	0.687	1374	0.998423
1.093e+06	1093	4.59475	27568.5	2995.7	7632.05	4820.97	2699.86	21585.8	0	0.6875	1375	0.99903
1.094e+06	1094	4.50695	27041.7	2886.5	7579.42	4574.31	2685.36	21044.6	0	0.688	1376	0.999152
1.095e+06	1095	4.53476	27208.5	3130.78	7527.58	4261.01	2636.72	21394.3	0	0.6885	1377	0.999153
1.096e+06	1096	4.50741	27044.5	3118.38	7326.8	4430.06	2650.44	21322	0	0.6895	1379	0.998429
1.097e+06	1097	4.5481	27288.6	2971.71	8767.94	4684	2665.6	21321.4	0	0.69	1380	0.999034
1.098e+06	1098	4.45585	26735.1	3110.3	7545.47	4463.6	2662.86	21213.9	0	0.691	1382	0.998432
1.099e+06	1099	4.45924	26755.4	3000.32	7494.87	4778.71	2573.62	21360.8	0	0.691	1382	0.999759
1.1e+06	1100	4.59467	27568	3260.32	7398.13	4973.98	2637.64	21558.7	0	0.691	1382	1
1.101e+06	1101	4.56128	27367.7	3013.19	7411.31	4595.27	2603.97	20884	0	0.691	1382	1
1.102e+06	1102	4.49906	26994.4	3250.36	7261.23	4694.13	2666.77	21164.2	0	0.691	1382	1
1.103e+06	1103	4.54915	27294.9	2967.97	7642.95	4697.49	2522.82	20896.4	0	0.691	1382	1
1.104e+06	1104	4.55415	27324.9	3070.6	7319.53	4616.78	2505.97	21076.8	0	0.6915	1383	0.999277
1.105e+06	1105	4.6171	27702.6	3369.13	8660.09	4669.68	2519.06	20900.6	0	0.6925	1385	0.998436
1.106e+06	1106	4.51684	27101	3209.72	7441.29	4781.92	2349.61	21466.5	0	0.6925	1385	0.999759
1.107e+06	1107	4.46887	26813.2	3017.81	7673.75	4607.5	2342.06	21135.9	0	0.6925	1385	1
1.108e+06	1108	4.52681	27160.9	3092.98	7206.17	4648.79	2314.77	21049.2	0	0.6925	1385	1
1.109e+06	1109	4.45582	26734.9	3210.03	7999.77	4811.33	2555.3	21245	0	0.693	1386	0.999278
1.11e+06	1110	4.59999	27600	3155.28	7510.17	4446.1	2361.28	21287.5	0	0.693	1386	0.99988
1.111e+06	1111	4.54896	27293.7	2951.65	7682.86	4704.13	2382.89	21380.6	0	0.693	1386	1
1.112e+06	1112	4.53591	27215.4	3122.23	7374.12	4527.1	2505.53	21101.7	0	0.693	1386	1
1.113e+06	1113	4.51283	27077	3154.11	7068.36	4702.3	2450.62	20996.8	0	0.693	1386	1
1.114e+06	1114	4.55963	27357.8	3203.9	7328.91	4729.98	2562.81	21314	0	0.6935	1387	0.999279
1.115e+06	1115	4.52464	27147.9	3374.31	7495.39	4539.39	2468.08	21324.1	0	0.6935	1387	0.99988
1.116e+06	1116	4.56734	27404	3166.59	7455.41	4516.2	2475.3	21297.2	0	0.6935	1387	1
1.117e+06	1117	4.57371	27442.3	3173.76	7334.7	4789.47	2515.32	21279	0	0.6935	1387	1
1.118e+06	1118	4.58815	27528.9	3030.3	7705.34	4509.11	2470.99	21176.8	0	0.6935	1387	1
1.119e+06	1119	4.53167	27190	3171.09	7378.17	5089.89	2474.6	21263.4	0	0.6935	1387	1
1.12e+06	1120	4.55856	27351.4	3110.22	7711.62	4324.86	2517.17	21140.1	0	0.694	1388	0.99928
1.121e+06	1121	4.59067	27544	3165.82	7721.22	4440.7	2470.77	20895.3	0	0.694	1388	0.99988
1.122e+06	1122	4.52052	27123.1	2990.88	7074.24	4430.97	2567.59	21065.6	0	0.694	1388	1
1.123e+06	1123	4.45433	26726	3140.53	7895.7	4681.26	2473.53	20950.3	0	0.694	1388	1
1.124e+06	1124	4.57805	27468.3	3044.39	7354.51	4685.13	2508.71	21124.9	0	0.694	1388	1
1.125e+06	1125	4.63387	27803.2	3193.7	7412.46	4262.8	2543.7	20992.9	0	0.694	1388	1
1.126e+06	1126	4.59116	27547	3216.99	7326.9	4652.5	2487.33	21284.8	0	0.694	1388	1
1.127e+06	1127	4.61839	27710.3	3091.97	7332.62	4844.88	2476.61	21178	0	0.694	1388	1
1.128e+06	1128	4.49256	26955.4	3035.98	7357.56	4542.88	2457.77	21399.6	0	0.694	1388	1
1.129e+06	1129	4.63179	27790.8	3276.2	7495.49	4763.63	2555.87	21209.3	0	0.694	1388	1
1.13e+06	1130	4.58364	27501.8	3274.83	7327.16	4672.31	2569.33	20890.6	0	0.694	1388	1
1.131e+06	1131	4.36807	26208.4	3056.59	7398.46	4848.27	2636.08	21251.1	0	0.694	1388	1
1.132e+06	1132	4.58834	27530.1	3075.03	7041.77	4549.41	2571.79	21480.6	0	0.6945	1389	0.99928
1.133e+06	1133	4.51465	27087.9	3129.32	9350.09	4854.89	2538.66	21280.8	0	0.695	1390	0.999161
1.134e+06	1134	4.52521	27151.3	3350.14	7367.22	4682.18	2631.9	21092	0	0.695	1390	0.99988
1.135e+06	1135	4.63641	27818.4	3208.73	9787.19	4800.87	2609.86	21201.7	0	0.696	1392	0.998563
1.136e+06	1136	4.47892	26873.5	3281.68	6822.38	4800.9	2579.03	21215.2	0	0.696	1392	0.999761
1.137e+06	1137	4.46906	26814.4	3197.08	7660.17	4864.36	2558.53	21239.4	0	0.696	1392	1
1.138e+06	1138	4.54828	27289.7	3326.52	7549.32	4416.86	2569.31	21313.4	0	0.696	1392	1
1.139e+06	1139	4.50946	27056.8	3181.89	11105.6	4746.89	2718.26	20930.2	0	0.697	1394	0.998565
1.14e+06	1140	4.5595	27357	3172.65	7313.8	4789.79	2560.46	20955.2	0	0.697	1394	0.999761
1.141e+06	1141	4.58622	27517.3	3003.75	7424.31	4714.54	2578.72	21146.2	0	0.697	1394	1
1.142e+06	1142	4.59439	27566.4	3047.67	7294.22	4633.92	2463.08	21195.2	0	0.6975	1395	0.999283
1.143e+06	1143	4.51445	27086.7	3251.88	9327.81	4514.43	2577.09	20947.2	0	0.698	1396	0.999164
1.144e+06	1144	4.65237	27914.2	3276.22	7236.9	4696.6	2426.22	20715	0	0.698	1396	0.999881
1.145e+06	1145	4.43402	26604.1	3259.75	7671.2	4682.75	2606.14	21065.1	0	0.6985	1397	0.999284
1.146e+06	1146	4.5761	27456.6	3327.68	7444.46	4500.4	2540.97	20943.8	0	0.6985	1397	0.999881
1.147e+06	1147	4.45086	26705.1	3271.11	7345.75	4984.36	2571.97	20678.6	0	0.6985	1397	1
1.148e+06	1148	4.64033	27842	3115.11	7149.12	4756.91	2508.29	21034.8	0	0.699	1398	0.999285
1.149e+06	1149	4.41177	26470.6	2947.08	7415.3	4730.47	2533.07	21140.2	0	0.7	1400	0.998452
1.15e+06	1150	4.54578	27274.7	3250.73	7242.83	4841.15	2580.69	21356.2	0	0.7	1400	0.999762
1.151e+06	1151	4.4784	26870.4	3009.51	9911.21	4873.93	2457.35	21047.3	0	0.701	1402	0.998573
1.152e+06	1152	4.54298	27257.9	3226.13	8478.3	4407	2488.54	21243.2	0	0.7015	1403	0.99905
1.153e+06	1153	4.50787	27047.2	3228.13	7501.23	4565.29	2615.15	21119	0	0.7015	1403	0.999881
1.154e+06	1154	4.46242	26774.5	2877.13	7557.39	4923.81	2519.8	21409.8	0	0.7015	1403	1
1.155e+06	1155	4.53395	27203.7	3251.47	7524.18	4627.15	2579.87	21485.5	0	0.702	1404	0.999288
1.156e+06	1156	4.39641	26378.5	3316.12	7570.5	4526.16	2540.92	21491.2	0	0.702	1404	0.999881
1.157e+06	1157	4.48876	26932.6	3247.74	8219.5	4758.08	2519.62	21115.1	0	0.7025	1405	0.999288
1.158e+06	1158	4.53691	27221.5	3001.71	7548.57	4669.76	2705.92	21404.6	0	0.7035	1407	0.99846
1.159e+06	1159	4.61326	27679.6	3312.64	7088.13	4706.34	2656.52	21814.7	0	0.7035	1407	0.999763
1.16e+06	1160	4.5594	27356.4	3419.3	7068.33	4570.74	2605.71	21479.4	0	0.7035	1407	1
1.161e+06	1161	4.53015	27180.9	3104.88	7458.57	4551.57	2524.18	21186.3	0	0.7035	1407	1
1.162e+06	1162	4.62814	27768.8	3079.47	7692.52	4703.37	2569.82	21064.4	0	0.7035	1407	1
1.163e+06	1163	4.57358	27441.5	3145.73	7713.03	4401.4	2472.15	21116	0	0.704	1408	0.99929
1.164e+06	1164	4.44925	26695.5	3100.79	7389.28	4735.29	2415.32	21164.3	0	0.704	1408	0.999882
1.165e+06	1165	4.55707	27342.4	3036.04	14731.6	4610.33	2467.7	21191.8	0	0.705	1410	0.998582
1.166e+06	1166	4.59835	27590.1	3205.03	12821.3	4846.37	2624.62	21263.6	0	0.7055	1411	0.999055
1.167e+06	1167	4.60835	27650.1	3118.97	7531.24	4576.03	2663.39	21170.9	0	0.7055	1411	0.999882
1.168e+06	1168	4.5401	27240.6	3082.61	7476.66	4716.69	2545.11	21470.1	0	0.7055	1411	1
1.169e+06	1169	4.55028	27301.7	3220.44	7541.09	5047.31	2558.15	20995.6	0	0.706	1412	0.999292
1.17e+06	1170	4.57798	27467.9	3084.08	7386.81	4480.28	2610.16	21271.1	0	0.706	1412	0.999882
1.171e+06	1171	4.42979	26578.7	3222.98	7488.35	4864.16	2594.84	20858.5	0	0.706	1412	1
1.172e+06	1172	4.56948	27416.9	3124.46	7460.18	4768.14	2590.09	20968.8	0	0.7065	1413	0.999292
1.173e+06	1173	4.49323	26959.4	3115.91	7634.96	4739.84	2571.43	21307.2	0	0.7065	1413	0.999882
1.174e+06	1174	4.51535	27092.1	3204.45	7301.06	4379.79	2486.92	21190.6	0	0.707	1414	0.999293
1.175e+06	1175	4.51738	27104.3	3305.3	7552.35	4750.19	2465.68	21030.2	0	0.7075	1415	0.999176
1.176e+06	1176	4.54517	27271	3177.43	7518.08	4427.17	2606.98	21259	0	0.7075	1415	0.999882
1.177e+06	1177	4.53155	27189.3	3286.93	7535.89	4420.74	2499.72	20892	0	0.7075	1415	1
1.178e+06	1178	4.48955	26937.3	3120.13	7310.23	4518.38	2481.74	20805.6	0	0.7075	1415	1
1.179e+06	1179	4.48386	26903.2	3124.43	9316.31	4736.45	2520.46	21294	0	0.7085	1417	0.998589
1.18e+06	1180	4.57447	27446.8	3222.28	7259.18	4668.38	2543.41	20847.2	0	0.709	1418	0.99906
1.181e+06	1181	4.63778	27826.7	3084.7	7460.22	4545.24	2639.74	20926.2	0	0.709	1418	0.999882
1.182e+06	1182	4.55524	27331.4	3159.81	7327.63	4650.03	2514.83	21095.7	0	0.71	1420	0.998592
1.183e+06	1183	4.54541	27272.5	3459.08	7464.33	4547.88	2611.85	21258.3	0	0.71	1420	0.999765
1.184e+06	1184	4.43923	26635.4	3402.63	7422.36	4683.42	2619.43	21376.2	0	0.7105	1421	0.999296
1.185e+06	1185	4.52483	27149	3140.24	7086.51	4768.21	2653.85	20896.5	0	0.7105	1421	0.999883
1.186e+06	1186	4.60684	27641	3031.2	7377.32	4601.24	2587.62	21192.2	0	0.7105	1421	1
1.187e+06	1187	4.58923	27535.4	3097.64	7435.37	4608.44	2707.42	21262	0	0.7105	1421	1
1.188e+06	1188	4.62884	27773	3070.19	7382.07	4587.35	2644.92	21029.4	0	0.7105	1421	1
1.189e+06	1189	4.56205	27372.3	3204.25	7543.07	4565.19	2871.23	21280.8	0	0.711	1422	0.999297
1.19e+06	1190	4.57455	27447.3	3157.09	8025.51	4488.12	2659.6	21190	0	0.7125	1425	0.997778
1.191e+06	1191	4.44973	26698.4	3269.98	7694.37	4687.93	2606.28	21423.4	0	0.7125	1425	0.999649
1.192e+06	1192	4.51687	27101.2	3186.1	7279.93	4598.36	2645.41	21173.6	0	0.7125	1425	1
1.193e+06	1193	4.54077	27244.6	3163.77	7463.07	4741.3	2560.48	21391.2	0	0.7125	1425	1
1.194e+06	1194	4.44658	26679.5	3219.28	7588.87	4630.66	2669.05	21541.7	0	0.7125	1425	1
1.195e+06	1195	4.58452	27507.1	3282.94	7237.32	4746.84	2628.02	21427.7	0	0.7125	1425	1
1.196e+06	1196	4.64515	27870.9	3269.49	7108.8	4633.1	2688.86	21097.3	0	0.7125	1425	1
1.197e+06	1197	4.56683	27401	3235.47	7728.44	4660.16	2598.64	21039.2	0	0.7125	1425	1
1.198e+06	1198	4.51159	27069.6	3017.32	7282.84	4668.01	2585.6	21325.5	0	0.7125	1425	1
1.199e+06	1199	4.57363	27441.8	3287.01	7716.88	4564.9	2710.54	21167.2	0	0.714	1428	0.997899
1.2e+06	1200	4.52309	27138.6	3071.24	7769.63	4787.83	2793.57	21216.2	0	0.7145	1429	0.99895
1.201e+06	1201	4.53988	27239.3	3409.37	7606.28	4925.18	2700.72	21155.2	0	0.715	1430	0.999184
1.202e+06	1202	4.60343	27620.6	3022.58	7384.8	4782.64	2647.51	20907.2	0	0.715	1430	0.999883
1.203e+06	1203	4.66248	27974.9	3059.15	7611.71	4839.45	2572.88	21355.4	0	0.715	1430	1
1.204e+06	1204	4.69215	28152.9	3217.04	7910.91	4549.62	2595.87	21448.9	0	0.716	1432	0.998603
1.205e+06	1205	4.57261	27435.7	3304.15	7519.1	4706.8	2678.92	21137.3	0	0.716	1432	0.999767
1.206e+06	1206	4.52683	27161	3158.74	9680.94	4973.79	2728.84	20995.8	0	0.717	1434	0.998605
1.207e+06	1207	4.5283	27169.8	3526.89	7549.23	4498.77	2726.17	21385.6	0	0.7175	1435	0.999071
1.208e+06	1208	4.60289	27617.4	2947.42	7590.11	4514.87	2620.05	21062.5	0	0.7175	1435	0.999884
1.209e+06	1209	4.56631	27397.9	3289.85	11138	4725.79	2755.99	21296.6	0	0.7195	1439	0.99722
1.21e+06	1210	4.48082	26884.9	3118.57	7564.26	4611.61	2692.32	21136.7	0	0.7195	1439	0.999537
1.211e+06	1211	4.50984	27059.1	3238.58	7588.75	4715.04	2634.44	21313.9	0	0.7195	1439	1
1.212e+06	1212	4.51369	27082.1	3408.36	7269.84	4464.5	2649.06	21205.4	0	0.72	1440	0.999306
1.213e+06	1213	4.54961	27297.7	3214.01	7757.35	4730.92	2654.71	20968.7	0	0.7205	1441	0.99919
1.214e+06	1214	4.57697	27461.8	3475.19	7405.87	4497.96	2591.08	21384.7	0	0.7205	1441	0.999884
1.215e+06	1215	4.65137	27908.2	3154.42	7861.03	4804.14	2505.37	21305.2	0	0.7215	1443	0.998614
1.216e+06	1216	4.63403	27804.2	3230.48	7660.73	4654.69	2529.83	21602.3	0	0.722	1444	0.999077
1.217e+06	1217	4.4624	26774.4	3256.16	7323.51	4578.28	2791.31	21411.7	0	0.722	1444	0.999885
1.218e+06	1218	4.55781	27346.9	3001.68	7502.6	4650.89	2708.09	21224.6	0	0.723	1446	0.998617
1.219e+06	1219	4.61417	27685	3239.18	7489.19	4722.51	2719.94	21447.9	0	0.723	1446	0.999769
1.22e+06	1220	4.44991	26699.5	3144.76	7482.6	4737.38	2653.98	21430.7	0	0.723	1446	1
1.221e+06	1221	4.51413	27084.8	3330.65	7352.28	4665.37	2614.14	21525.1	0	0.724	1448	0.998619
1.222e+06	1222	4.5358	27214.8	3469.35	7431.83	4887.6	2669.96	21264	0	0.724	1448	0.99977
1.223e+06	1223	4.65665	27939.9	3178.74	7563.75	4746.66	2570.51	21173.4	0	0.724	1448	1
1.224e+06	1224	4.53295	27197.7	3159.53	7384.28	4601.19	2655.71	21319.3	0	0.724	1448	1
1.225e+06	1225	4.53461	27207.7	3274.26	7379.93	4371.71	2655.69	21081.6	0	0.724	1448	1
1.226e+06	1226	4.58611	27516.6	3203.27	7885.27	4551.92	2716.74	21138.4	0	0.724	1448	1
1.227e+06	1227	4.55767	27346	3280.23	6802.53	4623.49	2622.55	21274.4	0	0.724	1448	1
1.228e+06	1228	4.48437	26906.2	3403.31	7138.45	4684.6	2409.73	21214.5	0	0.7245	1449	0.99931
1.229e+06	1229	4.5037	27022.2	3430.73	7336.25	4432.95	2599.12	21186.3	0	0.7255	1451	0.998507
1.23e+06	1230	4.59726	27583.6	3270.24	7623.04	4698.79	2581.19	21511.4	0	0.7255	1451	0.99977
1.231e+06	1231	4.65176	27910.6	3143.82	7230.13	4561.87	2637.59	21397.6	0	0.7255	1451	1
1.232e+06	1232	4.5097	27058.2	3036.72	7469.59	4813.58	2580.86	21488.5	0	0.7255	1451	1
1.233e+06	1233	4.48017	26881	3434.83	7744.05	4595.37	2557.26	21278.9	0	0.7255	1451	1
1.234e+06	1234	4.5847	27508.2	3252.44	7383.89	4527.75	2665.56	21498.5	0	0.726	1452	0.999311
1.235e+06	1235	4.50837	27050.2	3266.84	7661.13	4616.85	2569.43	21530.6	0	0.726	1452	0.999885
1.236e+06	1236	4.54152	27249.1	3260.81	7340.81	4691.53	2590.37	21138.1	0	0.7265	1453	0.999312
1.237e+06	1237	4.68555	28113.3	3297.46	7489.53	4550.41	2660.22	21400.8	0	0.7265	1453	0.999885
1.238e+06	1238	4.59028	27541.7	3199.56	8735.16	4660.41	2702.34	21149.6	0	0.7275	1455	0.998625
1.239e+06	1239	4.56478	27388.7	3305.49	7700.7	4779.7	2708.55	21224.7	0	0.728	1456	0.999084
1.24e+06	1240	4.4189	26513.4	3233.39	7754.78	5020.13	2649.55	21341.9	0	0.728	1456	0.999886
1.241e+06	1241	4.48767	26926	3507.63	7637.49	4667.01	2678.23	21446.4	0	0.7285	1457	0.999314
1.242e+06	1242	4.50677	27040.6	3298.82	7522.96	4739.22	2740.77	21446.8	0	0.7295	1459	0.998515
1.243e+06	1243	4.57466	27448	3238.89	7699.71	4601.68	2615.88	21369.3	0	0.7295	1459	0.999772
1.244e+06	1244	4.55827	27349.6	3262.87	7715.32	4743.8	2766.24	21233.1	0	0.7305	1461	0.998631
1.245e+06	1245	4.5873	27523.8	3410.55	7242.5	4699.2	2651.32	21436.1	0	0.7305	1461	0.999772
1.246e+06	1246	4.56258	27375.5	3162.09	7557.79	4876.19	2603.92	21552.4	0	0.7305	1461	1
1.247e+06	1247	4.5653	27391.8	3319.98	7468.71	4744.26	2713.4	21373.5	0	0.731	1462	0.999316
1.248e+06	1248	4.51527	27091.6	3323.27	7346.04	4573.63	2716.98	21426.1	0	0.731	1462	0.999886
1.249e+06	1249	4.54347	27260.8	3490.73	7620.21	4735.54	2771.03	21220.7	0	0.7315	1463	0.999316
1.25e+06	1250	4.57033	27422	3161.01	7884.21	4649.45	2921.82	21384	0	0.732	1464	0.999203
1.251e+06	1251	4.45607	26736.4	3173.98	7646.85	4515.25	2863.58	21468.9	0	0.732	1464	0.999886
1.252e+06	1252	4.67185	28031.1	3382.52	7455.95	4538.94	2657.13	21445.5	0	0.732	1464	1
1.253e+06	1253	4.54639	27278.4	3317.44	7345.45	4665.03	2837.03	21135.9	0	0.7325	1465	0.999317
1.254e+06	1254	4.54587	27275.2	3211.28	7171.78	4573.18	2710.66	21373.2	0	0.7325	1465	0.999886
1.255e+06	1255	4.54597	27275.8	3376.08	7526.64	4415.92	2747.46	21280.6	0	0.7335	1467	0.998637
1.256e+06	1256	4.55289	27317.4	3330.3	11220.9	4779.44	2684.8	21047.9	0	0.734	1468	0.999092
1.257e+06	1257	4.64264	27855.9	3376.79	11831.7	4700.24	2893.09	21186.1	0	0.7345	1469	0.999206
1.258e+06	1258	4.61152	27669.1	3530.49	7828.14	4682.07	2845.58	21376.8	0	0.7345	1469	0.999887
1.259e+06	1259	4.58746	27524.7	3315.96	7515.28	5005.78	2945.39	21371.7	0	0.735	1470	0.99932
1.26e+06	1260	4.47577	26854.6	3292.59	7387.15	4776.85	2820.67	20981.3	0	0.735	1470	0.999887
1.261e+06	1261	4.54525	27271.5	3274.35	7597.67	4778.37	2840.43	21385.8	0	0.735	1470	1
1.262e+06	1262	4.45135	26708.1	3388.76	7739.82	4700.77	2847.28	21441.8	0	0.735	1470	1
1.263e+06	1263	4.57842	27470.5	3290.08	7428.49	5040.85	2890.12	21314	0	0.735	1470	1
1.264e+06	1264	4.55798	27347.9	3345.24	7425.77	4616.17	2729.52	21098	0	0.735	1470	1
1.265e+06	1265	4.54444	27266.7	3400	7360.01	4788.46	2785.21	21477	0	0.7355	1471	0.99932
1.266e+06	1266	4.40155	26409.3	3366.02	7545.97	4838.37	2884.72	21414.5	0	0.7355	1471	0.999887
1.267e+06	1267	4.5288	27172.8	3565.82	7347.26	4731.61	2816.99	21404.1	0	0.736	1472	0.999321
1.268e+06	1268	4.52832	27169.9	3220.37	7488.41	4734.32	2749.78	21368.1	0	0.736	1472	0.999887
1.269e+06	1269	4.512	27072	3072.56	7174.17	4592.23	2782.79	21412.2	0	0.736	1472	1
1.27e+06	1270	4.46399	26783.9	3215.1	7375.28	4745.05	2795.03	21374.3	0	0.736	1472	1
1.271e+06	1271	4.57789	27467.3	3316.48	7274.69	4735.33	2727.55	21500.4	0	0.736	1472	1
1.272e+06	1272	4.58493	27509.6	3357.1	7521.3	4553.16	2743.07	21416.2	0	0.736	1472	1
1.273e+06	1273	4.565	27390	3326.91	7545.79	4898.08	2758.82	21433.6	0	0.736	1472	1
1.274e+06	1274	4.58675	27520.5	3305.57	7696.46	4578.02	2895.65	21119.8	0	0.736	1472	1
1.275e+06	1275	4.49161	26949.7	3276.51	7380.14	4579.66	2729.15	21687.7	0	0.7365	1473	0.999321
1.276e+06	1276	4.57868	27472.1	3186.38	8252.74	4718.34	2740.78	21684.3	0	0.737	1474	0.999209
1.277e+06	1277	4.47678	26860.7	3287.31	7446.3	4438.47	2652.79	21648.3	0	0.7375	1475	0.999209
1.278e+06	1278	4.52497	27149.8	2963.62	7493.52	4652.23	2650	21384.6	0	0.7375	1475	0.999887
1.279e+06	1279	4.53524	27211.4	3234.05	7267.73	4591.48	2740.54	21455.4	0	0.7375	1475	1
1.28e+06	1280	4.51336	27080.2	3487.09	7742.58	4748.38	2769.92	21820.3	0	0.7375	1475	1
1.281e+06	1281	4.60527	27631.6	3407.85	7742.2	4456.61	2724.37	21294.2	0	0.7375	1475	1
1.282e+06	1282	4.51647	27098.8	3061.66	13018.3	4843.2	2719.15	21217.4	0	0.738	1476	0.999322
1.283e+06	1283	4.61634	27698	3678.14	7486.74	4710.6	2797.91	21270.7	0	0.738	1476	0.999887
1.284e+06	1284	4.55531	27331.8	3350.05	7269.86	4823.25	2713.04	21260.9	0	0.738	1476	1
