step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	res_fpl_0
1.571e+06	1571	4.54284	27257	3618.94	7334.6	4816.61	2928	22456.1	0	0.8075	1615	0.998142
1.572e+06	1572	4.60308	27618.5	3648.91	7366.68	4497.11	2950.23	22394.3	0	0.8075	1615	0.99969
1.573e+06	1573	4.68983	28139	3699.93	7561.37	4645.91	2908.25	22348.9	0	0.8075	1615	1
1.574e+06	1574	4.47534	26852.1	3615.9	7661.98	4693.62	2914.22	22077.9	0	0.8075	1615	1
1.575e+06	1575	4.57269	27436.1	3806.71	7691.16	4644.29	2968.42	22231.2	0	0.808	1616	0.999381
1.576e+06	1576	4.52201	27132.1	3629.69	7078.36	4389.05	3056.42	22234	0	0.8085	1617	0.999278
1.577e+06	1577	4.52046	27122.8	3754.65	7159.65	4885.02	3027.98	22280.5	0	0.8085	1617	0.999897
1.578e+06	1578	4.52761	27165.7	3713.28	7394.99	4679	2994.14	22347.9	0	0.809	1618	0.999382
1.579e+06	1579	4.43468	26608.1	3765.81	7351.95	4642.18	2947.62	22442.4	0	0.81	1620	0.998663
1.58e+06	1580	4.50155	27009.3	3747.12	7534.25	4629.39	2926.71	22366.7	0	0.81	1620	0.999794
1.581e+06	1581	4.42312	26538.7	3732.26	7121.76	4596.23	2860.33	22279.1	0	0.811	1622	0.998767
1.582e+06	1582	4.41904	26514.2	3573.88	7663.76	4792.14	2919.5	22217.3	0	0.8115	1623	0.999178
1.583e+06	1583	4.54101	27246	3621.07	7388.45	4640.9	2945.52	22136.7	0	0.8115	1623	0.999897
1.584e+06	1584	4.63789	27827.3	3484.85	8774.17	4696.55	3043.71	22465.4	0	0.812	1624	0.999384
1.585e+06	1585	4.57369	27442.2	3425.78	8242.21	4761.88	3102.71	22462.3	0	0.8125	1625	0.999282
1.586e+06	1586	4.55001	27300	3417.49	9732.89	4666.32	3089.86	22211.4	0	0.813	1626	0.999282
1.587e+06	1587	4.63556	27813.4	3697.32	7454.81	4715.95	3011.1	22668.9	0	0.813	1626	0.999897
1.588e+06	1588	4.54455	27267.3	3601.79	7515.43	4879.47	2984.2	22355.1	0	0.8135	1627	0.999385
1.589e+06	1589	4.49543	26972.6	3621.56	7494.15	4686.89	3132.32	22326.2	0	0.8135	1627	0.999898
1.59e+06	1590	4.51712	27102.7	3699.58	7403.18	4636.54	3034.59	22360.3	0	0.814	1628	0.999386
1.591e+06	1591	4.64857	27891.4	3675.45	7389.45	4653.68	3082.45	22492.7	0	0.814	1628	0.999898
1.592e+06	1592	4.48995	26939.7	3885.23	7567.61	4585.3	3255.69	22542.2	0	0.814	1628	1
1.593e+06	1593	4.67478	28048.7	3768.19	7688.7	4793.36	3076.85	22527.1	0	0.8145	1629	0.999386
1.594e+06	1594	4.55615	27336.9	3733.67	7765.29	4516.01	3025.31	22321.9	0	0.8145	1629	0.999898
1.595e+06	1595	4.46499	26790	3694.69	7537.18	4421.52	3035.66	22413	0	0.8145	1629	1
1.596e+06	1596	4.52237	27134.2	3521.93	7313.35	4625.43	3139.94	22271.2	0	0.8145	1629	1
1.597e+06	1597	4.59483	27569	3782.5	7516.34	4572.13	3064.61	22401.5	0	0.8145	1629	1
1.598e+06	1598	4.5179	27107.4	3637.82	7637.4	4522.02	2985.33	22155.6	0	0.815	1630	0.999387
1.599e+06	1599	4.52222	27133.3	3700.8	7346.94	4751.79	3012.59	22347.2	0	0.815	1630	0.999898
1.6e+06	1600	4.4587	26752.2	3489.18	7293.77	4647.35	3020.82	22465.5	0	0.815	1630	1
1.601e+06	1601	4.59609	27576.6	3611.92	7130.84	4872.74	2873.13	22320.9	0	0.815	1630	1
1.602e+06	1602	4.46396	26783.7	3607.85	7605.86	4558.65	2916.37	21989.6	0	0.815	1630	1
1.603e+06	1603	4.55551	27333	3658.92	7708.02	4375.37	2971.34	22235.9	0	0.815	1630	1
1.604e+06	1604	4.5575	27345	3739.44	7117.24	4622.59	2934.15	21989.8	0	0.8155	1631	0.999387
1.605e+06	1605	4.53423	27205.4	3761.65	7276.72	4627.82	3009.46	21692.4	0	0.8155	1631	0.999898
1.606e+06	1606	4.47191	26831.5	3586.37	7102.53	4479.71	3020.42	22460.9	0	0.8155	1631	1
1.607e+06	1607	4.44909	26694.5	3663.42	7443.78	4575.14	3068.06	22088.1	0	0.8155	1631	1
1.608e+06	1608	4.53466	27208	3784.95	7349.2	4486.3	2987.81	22143.9	0	0.8155	1631	1
1.609e+06	1609	4.57485	27449.1	3701.9	7318.78	4462.82	3097.99	22171.9	0	0.8155	1631	1
1.61e+06	1610	4.44587	26675.2	3622.08	7401.63	4308.02	3054.85	22185.8	0	0.8155	1631	1
1.611e+06	1611	4.65869	27952.1	3724.77	7250.12	4746.18	3042.1	22195.3	0	0.8155	1631	1
1.612e+06	1612	4.5796	27477.6	3521.81	7430.56	4567.23	3126.84	21879	0	0.8155	1631	1
1.613e+06	1613	4.6159	27695.4	3679.03	7589.64	4583.72	3152.51	22163.5	0	0.816	1632	0.999387
1.614e+06	1614	4.49366	26962	3533.85	7199.38	4479.99	3110.43	22115.5	0	0.816	1632	0.999898
1.615e+06	1615	4.47429	26845.8	3981.07	7359.16	4669.9	3044.63	22171	0	0.816	1632	1
1.616e+06	1616	4.61105	27666.3	3636.74	7580.19	4593.4	3118	22115.4	0	0.816	1632	1
1.617e+06	1617	4.57228	27433.7	3786.64	7227.47	4600.89	3010.34	22197.7	0	0.8165	1633	0.999388
1.618e+06	1618	4.41707	26502.4	3574.55	7338.67	4547.91	3054.07	22086.8	0	0.8165	1633	0.999898
1.619e+06	1619	4.43005	26580.3	3642.45	7451.34	4451.14	2962.89	21983.5	0	0.8165	1633	1
1.62e+06	1620	4.42961	26577.7	3563.79	7206.69	4646.38	3137.27	22105.6	0	0.8165	1633	1
1.621e+06	1621	4.41996	26519.8	3666.32	7094.82	4524.06	3131.14	22146.9	0	0.817	1634	0.999388
1.622e+06	1622	4.56328	27379.7	3826.45	6856.72	4690.7	3010.24	22025.8	0	0.817	1634	0.999898
1.623e+06	1623	4.48794	26927.6	3747.82	7541.6	4909.41	3075.07	22177.2	0	0.817	1634	1
1.624e+06	1624	4.53265	27195.9	3870.81	7252.52	4784.19	3270.04	21989.3	0	0.817	1634	1
1.625e+06	1625	4.44209	26652.5	3385.92	7078.96	4614.02	3334.53	21898	0	0.8175	1635	0.999388
1.626e+06	1626	4.57203	27432.2	3633.09	7108.21	4639.29	3268.52	22101.1	0	0.8175	1635	0.999898
1.627e+06	1627	4.55399	27323.9	3712.11	9629.43	4464.47	3160.68	22042.9	0	0.818	1636	0.999389
1.628e+06	1628	4.59392	27563.5	3855.07	7325.46	4671.06	3115.86	22130.1	0	0.818	1636	0.999898
1.629e+06	1629	4.58972	27538.3	3867.76	7457.57	4562.71	3027.29	22126.2	0	0.818	1636	1
1.63e+06	1630	4.51417	27085	3471.18	7449.56	4657.67	2988.85	22002	0	0.818	1636	1
1.631e+06	1631	4.54921	27295.3	3684.5	7140.33	4452.33	3105.06	22368	0	0.8185	1637	0.999389
1.632e+06	1632	4.4974	26984.4	3814.26	7060.7	4745.83	3114.86	22235.2	0	0.819	1638	0.999288
1.633e+06	1633	4.56014	27360.9	3508.3	7520.36	4710.1	3168.71	22050.2	0	0.819	1638	0.999898
1.634e+06	1634	4.59499	27569.9	3675.7	7622.47	4643.09	3141.97	22010.9	0	0.819	1638	1
1.635e+06	1635	4.44788	26687.3	3654.69	7518.35	4550.12	3054.18	22239.4	0	0.819	1638	1
1.636e+06	1636	4.52467	27148	3828.45	7553.23	4685.42	3119.64	22052	0	0.819	1638	1
1.637e+06	1637	4.5528	27316.8	3877.09	7168.92	4798.64	3217.47	22472.1	0	0.819	1638	1
1.638e+06	1638	4.52665	27159.9	3743.9	7858.11	4580.94	3104.76	22357.4	0	0.82	1640	0.99878
1.639e+06	1639	4.52316	27139	3697.8	7335.58	4609.82	3100.33	22260	0	0.82	1640	0.999797
1.64e+06	1640	4.49646	26978.8	3616.69	7943.11	4809.36	3085.35	22238.9	0	0.8205	1641	0.999391
1.641e+06	1641	4.53051	27183.1	3606.84	7594.32	4785.88	3088.29	22253	0	0.8205	1641	0.999898
1.642e+06	1642	4.59859	27591.5	3661.27	7707.81	4978.16	3076.3	22131.7	0	0.8205	1641	1
1.643e+06	1643	4.56219	27373.1	3536.06	7526.39	4575.12	3064.64	21848.9	0	0.8205	1641	1
1.644e+06	1644	4.55934	27356	3410.23	7684.93	4894.62	3130.25	21927.3	0	0.8205	1641	1
1.645e+06	1645	4.54632	27277.9	3609.68	7268.19	4699.39	3149.23	22005.9	0	0.8205	1641	1
1.646e+06	1646	4.59189	27551.4	3613.73	7839.31	4996.76	3139.36	21846.3	0	0.821	1642	0.999391
1.647e+06	1647	4.58567	27514	3687.84	7636.24	4824.13	3077.68	22136.2	0	0.821	1642	0.999898
1.648e+06	1648	4.56145	27368.7	3831.52	7158.57	4468.94	3099.91	22302.7	0	0.821	1642	1
1.649e+06	1649	4.50959	27057.5	3659.24	7315.66	4527.16	3087.24	22557.6	0	0.821	1642	1
1.65e+06	1650	4.50587	27035.2	3802.81	7324	4348.1	3167.46	22570.6	0	0.821	1642	1
1.651e+06	1651	4.47727	26863.6	3749.92	7356.73	4784.46	3020.81	22230.6	0	0.821	1642	1
1.652e+06	1652	4.48001	26880.1	3621.59	8047.06	4653.03	3011.4	22185.8	0	0.8215	1643	0.999391
1.653e+06	1653	4.55105	27306.3	3783.88	8486.32	4559.51	2999.83	22107.1	0	0.822	1644	0.99929
1.654e+06	1654	4.46925	26815.5	3676.15	7143.45	4799.76	3086.61	22327.9	0	0.8225	1645	0.999291
1.655e+06	1655	4.55241	27314.4	3768.12	7623.54	4502.04	3103.09	22237.5	0	0.8225	1645	0.999899
1.656e+06	1656	4.42484	26549	3716.38	13221.8	4776.13	3066.96	22200.2	0	0.823	1646	0.999392
1.657e+06	1657	4.53246	27194.8	3864.35	7221.87	4739	2998.77	22163.3	0	0.8235	1647	0.999292
1.658e+06	1658	4.49154	26949.3	3713.54	7401.01	4689.67	3072.73	22219	0	0.8235	1647	0.999899
1.659e+06	1659	4.50173	27010.4	3813.42	7236.47	4563.06	3156.95	22377.5	0	0.8235	1647	1
1.66e+06	1660	4.59913	27594.8	3725.77	7545.48	4838.46	2994.47	22314.8	0	0.8235	1647	1
1.661e+06	1661	4.51666	27100	3851.9	7360.82	4505.83	3061.23	22467.8	0	0.8235	1647	1
1.662e+06	1662	4.57344	27440.6	3737.73	7242.96	4552.12	3016.92	22211.2	0	0.8235	1647	1
1.663e+06	1663	4.5774	27464.4	3665.2	7337.29	4344.79	3059.56	22433.6	0	0.8235	1647	1
1.664e+06	1664	4.60544	27632.6	3755.34	7291.83	4580.67	3036.72	22550.9	0	0.8235	1647	1
1.665e+06	1665	4.55748	27344.9	3666.35	10860.9	4661.7	3035.77	22357.1	0	0.824	1648	0.999393
1.666e+06	1666	4.46599	26796	3611.08	11472.9	4620.75	3256.55	22416.8	0	0.8245	1649	0.999293
1.667e+06	1667	4.53821	27229.3	3556.6	7422.35	4462.62	3174.8	22151.3	0	0.8245	1649	0.999899
1.668e+06	1668	4.5169	27101.4	3661.59	7759.88	4413.57	3186.82	22309.1	0	0.825	1650	0.999394
1.669e+06	1669	4.49792	26987.5	3900.55	9291.83	4880.52	3358.21	22121.1	0	0.8265	1653	0.998084
1.67e+06	1670	4.57871	27472.3	3786.4	7198.11	4562.3	3265.65	22064.6	0	0.8265	1653	0.999698
1.671e+06	1671	4.59529	27571.8	3583.15	7497.73	4745.77	3258.35	22153.8	0	0.8265	1653	1
1.672e+06	1672	4.5653	27391.8	3719.2	7258.76	4652.98	3215.98	22235.3	0	0.8265	1653	1
1.673e+06	1673	4.52951	27177.1	3712.99	7289.64	4900.77	3208.9	22054.1	0	0.8265	1653	1
1.674e+06	1674	4.57979	27478.7	3710.96	7381.33	4653.09	3196.41	21946.6	0	0.8265	1653	1
1.675e+06	1675	4.41891	26513.4	3825.79	7181.92	4597.97	3151.77	22226	0	0.8265	1653	1
1.676e+06	1676	4.4646	26787.6	3696.51	7662.23	4589.53	3155.57	22395.9	0	0.8265	1653	1
1.677e+06	1677	4.59953	27597.2	3835.86	7504.84	4844.83	3318.28	22261.9	0	0.8265	1653	1
1.678e+06	1678	4.58045	27482.7	3625.56	7458.5	4795.25	3209.82	22479.4	0	0.8265	1653	1
1.679e+06	1679	4.59021	27541.3	3847.07	7827.42	4756.04	3169.54	22471.4	0	0.827	1654	0.999395
1.68e+06	1680	4.44087	26645.2	3702.94	7572.47	4374.25	3158.14	22322.3	0	0.828	1656	0.998692
1.681e+06	1681	4.64492	27869.5	3879.29	7521.69	4653.31	3225.78	22146.9	0	0.828	1656	0.999799
1.682e+06	1682	4.5074	27044.4	3690.94	7615.53	4876.06	3035.3	22583.1	0	0.8285	1657	0.999396
1.683e+06	1683	4.52962	27177.7	3771.83	7533.36	4513.3	3086.61	22481.7	0	0.8285	1657	0.999899
1.684e+06	1684	4.50042	27002.5	3661.87	7530.85	4717.92	3056.85	22373.7	0	0.8285	1657	1
1.685e+06	1685	4.60779	27646.7	3787.6	7405.32	4624.08	3031.85	22371.6	0	0.8285	1657	1
1.686e+06	1686	4.60701	27642.1	3891.5	7360.39	4863.42	3015.65	22286	0	0.8285	1657	1
1.687e+06	1687	4.59562	27573.7	3589.19	7603.3	4583.59	3117.15	22506.4	0	0.829	1658	0.999397
1.688e+06	1688	4.54311	27258.6	3738.82	7222	4837.99	3012.16	22337.9	0	0.829	1658	0.999899
1.689e+06	1689	4.53636	27218.2	3639.69	7409.05	4675.75	2975.79	22382.9	0	0.8295	1659	0.999397
1.69e+06	1690	4.45452	26727.1	3745.13	7440.04	4900.75	3077.83	22279.6	0	0.8295	1659	0.9999
1.691e+06	1691	4.63659	27819.5	3904.07	7788.07	4713.89	3070.84	22300.2	0	0.83	1660	0.999398
1.692e+06	1692	4.53177	27190.6	3546.93	7242.72	4713.57	3181.72	22265.1	0	0.83	1660	0.9999
1.693e+06	1693	4.5473	27283.8	3714.78	7756.7	4861.31	3196.45	21929.9	0	0.83	1660	1
1.694e+06	1694	4.56552	27393.1	3888.31	7614.76	4586.15	3218.21	22310.7	0	0.83	1660	1
1.695e+06	1695	4.5652	27391.2	3841.21	7367.16	4767.86	3130.15	22164.1	0	0.83	1660	1
1.696e+06	1696	4.60039	27602.4	3766.33	7385.35	4821.6	3050.95	22177.9	0	0.83	1660	1
1.697e+06	1697	4.62666	27760	3705.95	7419.67	4534.75	3095.74	22320.5	0	0.83	1660	1
1.698e+06	1698	4.54995	27299.7	3588.94	7348.88	4716.82	3060.7	22261.6	0	0.83	1660	1
1.699e+06	1699	4.61927	27715.6	3586.77	7615.2	4669.76	3111.01	22377.2	0	0.8305	1661	0.999398
1.7e+06	1700	4.5952	27571.2	3429.56	7478.06	4356.96	3046.87	22569.1	0	0.8305	1661	0.9999
1.701e+06	1701	4.50665	27039.9	3910.25	7264.12	4851.55	3036.33	22133.1	0	0.8305	1661	1
1.702e+06	1702	4.55383	27323	3585.2	7307.94	4705.14	3057.95	22052.9	0	0.8305	1661	1
1.703e+06	1703	4.53618	27217.1	3822.35	7090.27	4575.7	2865.18	22287.4	0	0.8305	1661	1
1.704e+06	1704	4.60171	27610.2	3585.91	7169.9	4658.84	2919.53	22232.9	0	0.8305	1661	1
1.705e+06	1705	4.63627	27817.6	3707.51	7415.48	4503.44	3019.46	22280.8	0	0.8305	1661	1
1.706e+06	1706	4.5859	27515.4	3739.97	7570.31	4568.59	2988.74	22132.8	0	0.831	1662	0.999398
1.707e+06	1707	4.63256	27795.4	3625.36	6972.51	4771.03	3078.61	22239.2	0	0.831	1662	0.9999
1.708e+06	1708	4.61395	27683.7	3726.22	7261.32	4610.49	3074.22	22241.7	0	0.831	1662	1
1.709e+06	1709	4.55968	27358.1	3887.12	7081.9	4770.6	3151.16	22530.2	0	0.831	1662	1
1.71e+06	1710	4.58882	27532.9	3711.28	7656.13	4636.61	3109.55	22389.2	0	0.831	1662	1
1.711e+06	1711	4.47659	26859.6	3719.31	7324.87	4803.01	3253.36	22142.3	0	0.8315	1663	0.999399
1.712e+06	1712	4.62642	27758.5	3805	7674.63	4681.99	3217.94	22484.4	0	0.832	1664	0.999299
1.713e+06	1713	4.6042	27625.2	3714.13	7253.58	4632.11	3086.56	22160.4	0	0.832	1664	0.9999
1.714e+06	1714	4.41065	26463.9	3679.01	8220.77	4504.45	3226.79	22591.7	0	0.8325	1665	0.999399
1.715e+06	1715	4.4459	26675.4	3712.71	7339.64	4897.47	3109.17	22279.2	0	0.8325	1665	0.9999
1.716e+06	1716	4.56741	27404.5	3568.88	7512.54	4810.02	3141.78	22280.9	0	0.8325	1665	1
1.717e+06	1717	4.55396	27323.8	3663.36	7521.82	4488.19	3000.6	22139.9	0	0.833	1666	0.9994
1.718e+06	1718	4.54498	27269.9	3600.68	9123.19	4519.37	3035.61	22303.4	0	0.8335	1667	0.9993
1.719e+06	1719	4.49049	26942.9	3780.03	7037.15	4500.34	3090.26	22198	0	0.8335	1667	0.9999
1.72e+06	1720	4.4585	26751	3537.08	7387.15	4613.68	3073.95	22594.8	0	0.8335	1667	1
1.721e+06	1721	4.61781	27706.9	3648.36	7229.63	4620.58	3095.21	22155.2	0	0.8335	1667	1
1.722e+06	1722	4.5755	27453	3883.04	7264.26	4842.47	3020.62	22268.3	0	0.834	1668	0.9994
1.723e+06	1723	4.62186	27731.1	3590.75	7550.84	4471.29	3170.49	22336.5	0	0.834	1668	0.9999
1.724e+06	1724	4.60056	27603.4	3880.03	7294.11	4627.96	3129.22	22254	0	0.834	1668	1
1.725e+06	1725	4.52526	27151.5	3834.97	7424.69	4530.76	3123.76	22099.7	0	0.834	1668	1
1.726e+06	1726	4.54353	27261.2	3612.48	7292.42	4717.43	3190.69	22114.2	0	0.8345	1669	0.999401
1.727e+06	1727	4.46125	26767.5	3726.18	7044.59	4861.3	3219.63	22413.7	0	0.8345	1669	0.9999
1.728e+06	1728	4.44566	26674	3792.75	7247.71	4670.12	3193.91	22267.6	0	0.8345	1669	1
1.729e+06	1729	4.5028	27016.8	4025.53	7280.34	4545.65	3275.53	22503.6	0	0.8345	1669	1
1.73e+06	1730	4.59265	27555.9	3815.92	7291.71	4709.87	3062.41	22393.3	0	0.8345	1669	1
1.731e+06	1731	4.49869	26992.1	3716.32	7247.3	4531.47	3056.09	22411.5	0	0.8345	1669	1
1.732e+06	1732	4.52251	27135	3903.36	7785.34	4738.75	3158.48	22506	0	0.835	1670	0.999401
1.733e+06	1733	4.55565	27333.9	3739.58	7357.38	4810.71	3077.46	22441	0	0.835	1670	0.9999
1.734e+06	1734	4.5334	27200.4	3927.31	7261.62	4829.5	3245.16	22463.9	0	0.835	1670	1
1.735e+06	1735	4.62068	27724.1	3800.59	7202.56	4680.98	3119	22525	0	0.835	1670	1
1.736e+06	1736	4.67343	28040.6	3899.13	7272.12	4685.61	3059.72	22537.9	0	0.835	1670	1
1.737e+06	1737	4.57679	27460.7	3754.53	7443.16	4596.14	3141.43	22552.2	0	0.835	1670	1
1.738e+06	1738	4.57767	27466	3375.35	7413.43	4462.34	3200.69	22380.2	0	0.835	1670	1
1.739e+06	1739	4.56343	27380.6	3827.3	7365.89	4684.53	3354.37	22529.5	0	0.8355	1671	0.999402
1.74e+06	1740	4.48415	26904.9	3968.73	7144.27	4740.01	3145.58	22363.2	0	0.8355	1671	0.9999
1.741e+06	1741	4.60393	27623.6	3594.71	6982.15	4773.5	3211.35	22551.3	0	0.8355	1671	1
1.742e+06	1742	4.57939	27476.4	3561.08	7346.47	4424.41	3268.86	22557.2	0	0.836	1672	0.999402
1.743e+06	1743	4.62899	27773.9	3826.14	7590.31	4513.09	3178.2	22254.1	0	0.836	1672	0.9999
1.744e+06	1744	4.64252	27855.1	3699.09	10788.4	4701.57	3243.03	22321.2	0	0.8365	1673	0.999402
1.745e+06	1745	4.51448	27086.9	3867.89	7247.33	4505.56	3226.13	22536	0	0.8365	1673	0.9999
1.746e+06	1746	4.54726	27283.6	3823.57	7290.89	4758.44	3213.29	22359.5	0	0.8365	1673	1
1.747e+06	1747	4.63776	27826.5	3604.63	7519.91	4646.98	3113.88	22285.2	0	0.8365	1673	1
1.748e+06	1748	4.46723	26803.4	3636.14	7358.7	4809.54	3095.94	22459.2	0	0.837	1674	0.999403
1.749e+06	1749	4.4455	26673	3914.4	7275.99	4722.67	3027.65	22230.4	0	0.837	1674	0.9999
1.75e+06	1750	4.41413	26484.8	3527.92	7475.26	4687.25	2998.38	22767.5	0	0.837	1674	1
1.751e+06	1751	4.47252	26835.1	3958	7462.43	4881.35	3036.86	22620.7	0	0.837	1674	1
1.752e+06	1752	4.42755	26565.3	3728.25	7367.15	4696.74	3216.85	22520.1	0	0.837	1674	1
1.753e+06	1753	4.57408	27444.5	3707.01	7595.34	4771.28	3238.84	22203.8	0	0.837	1674	1
1.754e+06	1754	4.57887	27473.2	3951.62	7360.69	4614.44	3038.49	22384	0	0.8375	1675	0.999403
1.755e+06	1755	4.50949	27056.9	4062.68	6938.1	4680.94	3121.23	22435.1	0	0.8375	1675	0.9999
1.756e+06	1756	4.58335	27500.1	3756.8	7430.83	4759.8	3083.54	22136.4	0	0.8375	1675	1
1.757e+06	1757	4.53385	27203.1	3658.79	7327.25	4723.39	3167.59	22212.1	0	0.8375	1675	1
1.758e+06	1758	4.57113	27426.8	3867.65	7199.25	4745.04	3060.63	21943.9	0	0.8375	1675	1
1.759e+06	1759	4.53308	27198.5	3709.59	7460.16	4516.95	3188.93	21994.7	0	0.8375	1675	1
1.76e+06	1760	4.52089	27125.3	3696.72	7142.69	4769.8	3058.69	22071.6	0	0.8375	1675	1
1.761e+06	1761	4.55483	27329	3935.17	8338.84	4550.01	3051.02	22096.1	0	0.8385	1677	0.998807
1.762e+06	1762	4.4396	26637.6	4002.51	7270.4	4252.77	3174.58	22107.1	0	0.8385	1677	0.999801
1.763e+06	1763	4.60202	27612.1	3665.84	7506.62	4609.77	3129.25	22282.6	0	0.8385	1677	1
1.764e+06	1764	4.45857	26751.4	3615.76	7220.05	4639.43	3012.68	22256.6	0	0.8385	1677	1
1.765e+06	1765	4.62997	27779.8	3597.52	7231.3	4819.55	3164.82	22444.3	0	0.839	1678	0.999404
1.766e+06	1766	4.64981	27898.9	3909.4	7371	4540.41	3250.58	22329	0	0.839	1678	0.999901
1.767e+06	1767	4.51537	27092.2	4162.51	7360.76	4404.03	3141.91	22353.3	0	0.839	1678	1
1.768e+06	1768	4.48629	26917.7	3807.72	7263.08	4768.55	3138.04	22356.7	0	0.8395	1679	0.999404
1.769e+06	1769	4.56526	27391.5	3785.64	7332.64	4698.01	3136.93	22178.1	0	0.8395	1679	0.999901
1.77e+06	1770	4.38604	26316.2	3635.42	7703.71	4632.62	3110.14	22070.9	0	0.8405	1681	0.99881
1.771e+06	1771	4.60705	27642.3	3998.46	7340.92	4330.83	3216.51	22092.3	0	0.8405	1681	0.999802
1.772e+06	1772	4.58159	27489.6	3962.71	7246.39	4701.2	3095.35	22182.2	0	0.8405	1681	1
1.773e+06	1773	4.64941	27896.5	3773.19	7196.56	4966.18	3161.17	22224.4	0	0.8405	1681	1
1.774e+06	1774	4.43597	26615.8	3716.84	7357.13	4653	3203.86	22271.2	0	0.8405	1681	1
1.775e+06	1775	4.4883	26929.8	3871.35	6699.83	4573.5	3149.79	22577.9	0	0.8405	1681	1
1.776e+06	1776	4.66996	28019.8	3929.73	7441.24	4525.41	3261.09	22651.9	0	0.8405	1681	1
1.777e+06	1777	4.52326	27139.6	3856.3	7430.72	4679.02	3130.62	22373.3	0	0.8405	1681	1
1.778e+06	1778	4.50599	27035.9	3708.69	7377.71	4755.68	3247.61	22166.9	0	0.8405	1681	1
1.779e+06	1779	4.62096	27725.8	3714.12	7385.87	4954.06	3320.36	22291.2	0	0.8405	1681	1
1.78e+06	1780	4.53147	27188.8	3897.51	7262.05	4849.4	3307.24	22546.5	0	0.841	1682	0.999405
1.781e+06	1781	4.60001	27600.1	3950.11	7459.13	4569.94	3332.8	22202.4	0	0.841	1682	0.999901
1.782e+06	1782	4.56038	27362.3	3814.93	7298.24	4821.09	3242.16	22246.8	0	0.8415	1683	0.999406
1.783e+06	1783	4.54259	27255.5	3834.87	7569.45	4552.74	3264.9	22034	0	0.8415	1683	0.999901
1.784e+06	1784	4.52507	27150.4	3913.28	7155.34	4657.76	3239.93	22200.6	0	0.8415	1683	1
1.785e+06	1785	4.60592	27635.5	4034.2	7488.46	4850.41	3335.33	22591.7	0	0.8415	1683	1
1.786e+06	1786	4.49121	26947.3	3732.62	7267.5	4931.92	3269.28	22818.4	0	0.8415	1683	1
1.787e+06	1787	4.59283	27557	3902.88	13821.4	4554.76	3405.89	22242.2	0	0.8425	1685	0.998813
1.788e+06	1788	4.57657	27459.4	3938.42	7402.71	4795.63	3343.52	22389.7	0	0.843	1686	0.999209
1.789e+06	1789	4.50331	27019.8	3623.22	7267.99	4694.7	3352.97	22268.4	0	0.843	1686	0.999901
1.79e+06	1790	4.64805	27888.3	3765.74	7394.37	4541.06	3317.4	22148.8	0	0.843	1686	1
1.791e+06	1791	4.70179	28210.8	3819.72	7412.99	4616.49	3460.05	22244	0	0.843	1686	1
1.792e+06	1792	4.60758	27645.5	3851.09	7363.3	4730.06	3279.54	22409.4	0	0.843	1686	1
1.793e+06	1793	4.51081	27064.8	3833.87	7424.99	4729.39	3330.06	22391.9	0	0.843	1686	1
1.794e+06	1794	4.65022	27901.3	3914.87	7312.55	4650.44	3255.67	22239	0	0.843	1686	1
1.795e+06	1795	4.46591	26795.5	3834.3	7036.9	4433.57	3363.46	22353.8	0	0.843	1686	1
1.796e+06	1796	4.50935	27056.1	3658.11	7162.6	4621.81	3315.46	22086.9	0	0.843	1686	1
1.797e+06	1797	4.53219	27193.1	3668.1	7229.35	4768.37	3300.9	22276.1	0	0.843	1686	1
1.798e+06	1798	4.60807	27648.4	4053.61	7145.84	4588.03	3106.92	21935.2	0	0.843	1686	1
1.799e+06	1799	4.60854	27651.2	3892.36	7165.48	4613.39	3205.39	21990.9	0	0.843	1686	1
1.8e+06	1800	4.58224	27493.5	3792.6	7330.14	4684.7	3202.92	22099.3	0	0.843	1686	1
1.801e+06	1801	4.59113	27546.8	3601.41	7456.46	4711.51	3232.02	22394.7	0	0.843	1686	1
1.802e+06	1802	4.46533	26792	3834.35	7393.75	4670.66	3275.18	22058	0	0.843	1686	1
1.803e+06	1803	4.60741	27644.5	3735.32	7613.64	4721.87	3147.44	22453.9	0	0.843	1686	1
1.804e+06	1804	4.58451	27507	3824.34	7648.25	4552.24	3206.5	22236.5	0	0.844	1688	0.998815
1.805e+06	1805	4.54838	27290.3	3823.53	7210.32	4407.13	3252.19	22078.3	0	0.844	1688	0.999803
1.806e+06	1806	4.6168	27700.8	3772.88	7407.49	4555.42	3214.99	22038.2	0	0.844	1688	1
1.807e+06	1807	4.6122	27673.2	3861.68	7515.08	4487.76	3146.58	22532.9	0	0.844	1688	1
1.808e+06	1808	4.63657	27819.4	4022.4	8067.6	4468.66	3176.63	22139.2	0	0.8445	1689	0.999408
1.809e+06	1809	4.6225	27735	3932.41	7104.1	4530.38	3208.87	22173.4	0	0.8445	1689	0.999901
1.81e+06	1810	4.49934	26996	3487.24	7305.89	4982.87	3171.23	22420.8	0	0.8445	1689	1
1.811e+06	1811	4.55728	27343.7	3960.9	7394.28	4610.57	3223.83	22506.9	0	0.8445	1689	1
1.812e+06	1812	4.52937	27176.2	3906.63	7188.97	4454.28	3142.19	22431.4	0	0.8445	1689	1
