step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	res_fpl_0
932000	932	4.47875	26872.5	2622.84	7501.37	4600.15	2304.73	20472.8	0	0.606	1212	0.999862
933000	933	4.65644	27938.6	2475.81	7272.06	4467.57	2260.26	20200.4	0	0.606	1212	1
934000	934	4.49159	26949.5	2785	16204.4	4658.17	2288.83	20373	0	0.6085	1217	0.995892
935000	935	4.59307	27558.4	2797.29	11538.5	4573.37	2283.3	20318.7	0	0.61	1220	0.996858
936000	936	4.53715	27222.9	2830.65	7571.43	4517.54	2303.58	20406.8	0	0.6105	1221	0.998771
937000	937	4.60446	27626.7	2872	9987.63	4656.82	2199.48	20302	0	0.612	1224	0.997413
938000	938	4.56044	27362.7	2759.62	8839	4682.59	2263.52	20281.1	0	0.613	1226	0.997961
939000	939	4.59856	27591.4	2810.94	7399.56	4528.92	2244.55	20505.6	0	0.6135	1227	0.998913
940000	940	4.5137	27082.2	2754.89	9085.13	4765	2362.82	20201.7	0	0.6145	1229	0.998237
941000	941	4.57117	27427	2850.78	7509.31	4571.99	2335.91	20477.8	0	0.615	1230	0.998916
942000	942	4.61338	27680.3	2693.27	7362.2	4897.32	2307.02	20726.6	0	0.615	1230	0.999864
943000	943	4.58957	27537.4	2743	7359.96	4812.47	2306.66	20507.2	0	0.6155	1231	0.999188
944000	944	4.51268	27076.1	2822.09	7506.19	4869.99	2368.14	20582.7	0	0.617	1234	0.997434
945000	945	4.49672	26980.3	2701.09	7229.82	4553.63	2270.63	20642.3	0	0.617	1234	0.999595
946000	946	4.57817	27469	2718.57	7425.98	4901.31	2317.55	20687	0	0.617	1234	1
947000	947	4.47915	26874.9	2757.2	9023.45	4626.58	2289.27	20559.3	0	0.6195	1239	0.995964
948000	948	4.50467	27028	2884.67	9391.69	4451.51	2452.45	20671.3	0	0.6215	1243	0.996112
949000	949	4.51067	27064	2913.05	7707.89	4774.41	2355.68	20575.1	0	0.6225	1245	0.997858
950000	950	4.51451	27087	2841.86	7508.91	4847.94	2368.66	20183.4	0	0.6225	1245	0.999732
951000	951	4.46812	26808.7	2721.49	7530.48	4699.94	2409.14	20367.7	0	0.623	1246	0.999197
952000	952	4.60963	27657.8	2807.08	10558.3	4771.04	2497.63	20469.2	0	0.624	1248	0.998264
953000	953	4.50315	27018.9	2818.92	7370.41	4584.02	2550.56	20615.8	0	0.625	1250	0.998133
954000	954	4.53711	27222.6	2761.16	9366.43	4709.73	2384.65	20485.8	0	0.627	1254	0.996544
955000	955	4.58173	27490.4	2934.16	10016.2	4705.64	2551.94	20673	0	0.628	1256	0.997877
956000	956	4.54777	27286.6	2920.91	9780.94	4449.88	2481.15	20554.6	0	0.629	1258	0.998145
957000	957	4.60097	27605.8	2633.53	9084.86	4793.59	2489.99	20813.9	0	0.631	1262	0.996566
958000	958	4.45489	26729.3	2968.19	12408.8	4605.92	2623.32	20619.4	0	0.6315	1263	0.99868
959000	959	4.51225	27073.5	2727.21	7559.52	4298.4	2479.31	20567.2	0	0.6315	1263	0.999868
960000	960	4.61032	27661.9	2968.06	11037.4	4731.37	2602.71	20238.6	0	0.633	1266	0.99763
961000	961	4.54364	27261.8	2782.22	7692.44	4619.95	2560.92	20724.3	0	0.6335	1267	0.998816
962000	962	4.58152	27489.1	2827.98	7322.37	4646.3	2501.59	20255.4	0	0.6335	1267	0.999868
963000	963	4.61211	27672.7	2936.66	8325.28	4734.86	2395.78	20557.8	0	0.634	1268	0.999211
964000	964	4.54863	27291.8	2765.62	7905.57	4634.74	2474.52	20583.7	0	0.6345	1269	0.999081
965000	965	4.6032	27619.2	2983.4	7644.71	4564.58	2335.2	20892.8	0	0.635	1270	0.999081
966000	966	4.5076	27045.6	2936.7	7433.23	4888.08	2538.56	20419.4	0	0.635	1270	0.999869
967000	967	4.53455	27207.3	3028.24	7681.57	4407.75	2547.6	20394.1	0	0.636	1272	0.998428
968000	968	4.56954	27417.3	2786.98	7569.05	4358.1	2408.84	20105.6	0	0.6365	1273	0.998953
969000	969	4.59006	27540.4	3025.86	7336.88	4801.55	2539.36	20303.3	0	0.6365	1273	0.999869
970000	970	4.61668	27700.1	2868.06	7442.5	4725.89	2502.01	20371.8	0	0.6375	1275	0.998431
971000	971	4.52502	27150.1	2939.17	8037.29	4655.67	2594.73	20546.8	0	0.6395	1279	0.996612
972000	972	4.52327	27139.6	2731.57	7469.45	4407.17	2468.98	20761	0	0.64	1280	0.998698
973000	973	4.58046	27482.8	2909.2	7283.76	4724.92	2548.62	21030.3	0	0.64	1280	0.99987
974000	974	4.56836	27410.2	2835.41	7503.91	4741.24	2460.82	20711.6	0	0.641	1282	0.99844
975000	975	4.55466	27328	2905.56	8752.01	4998.89	2539.63	20449.8	0	0.642	1284	0.998183
976000	976	4.69859	28191.5	2849.33	11083.8	4445.8	2358.5	20910.9	0	0.643	1286	0.998186
977000	977	4.5041	27024.6	3016.38	7372.36	4905.78	2283.03	20733.8	0	0.6435	1287	0.998964
978000	978	4.47054	26823.3	3039.3	7599.63	4587.19	2426.11	20412.9	0	0.6435	1287	0.99987
979000	979	4.53668	27220.1	2836.12	7509.92	4861.01	2492.98	20826.2	0	0.644	1288	0.999224
980000	980	4.40058	26403.5	2953.37	7498.09	4661.17	2644.92	20556.3	0	0.644	1288	0.999871
981000	981	4.55398	27323.9	2966.61	7529.51	4672.97	2514.92	20908.3	0	0.644	1288	1
982000	982	4.59119	27547.1	2945.35	7468.66	4754.74	2332.99	20721.5	0	0.644	1288	1
983000	983	4.47514	26850.8	2945.98	7231.53	4671.65	2416.16	20950.9	0	0.644	1288	1
984000	984	4.63729	27823.8	2883.4	7653.91	4584.05	2526.77	20825.7	0	0.645	1290	0.99845
985000	985	4.46278	26776.7	2877.84	7281.66	4753.46	2620.22	20958.3	0	0.646	1292	0.998194
986000	986	4.44023	26641.4	2925.34	7261.97	4587.49	2431.23	20710.3	0	0.646	1292	0.999742
987000	987	4.60008	27600.5	2883.07	7330.14	4511.71	2395.35	20939.1	0	0.6465	1293	0.999227
988000	988	4.59002	27540.1	2931.47	7562.19	4531.79	2409.41	20612.8	0	0.6465	1293	0.999871
989000	989	4.65688	27941.3	3094.44	7384.61	4665.86	2311.51	20335.8	0	0.6465	1293	1
990000	990	4.50321	27019.3	2966.66	7661.51	4611.72	2403.47	20414.8	0	0.648	1296	0.997685
991000	991	4.47395	26843.7	2883.83	7038.58	4644.62	2415.59	20384.1	0	0.6485	1297	0.998843
992000	992	4.49292	26957.5	3051.77	7640.91	4370.92	2418.63	20284.8	0	0.65	1300	0.997564
993000	993	4.49817	26989	3085.05	7211.56	4752.34	2488.96	20663.3	0	0.65	1300	0.999615
994000	994	4.52133	27128	2753.19	7421.57	4575.5	2331.96	20366	0	0.6505	1301	0.999231
995000	995	4.53594	27215.6	2881.5	8232.24	4810.98	2385.46	20652.3	0	0.6515	1303	0.998337
996000	996	4.52417	27145	2790.08	7504.51	4766.63	2310.91	20428	0	0.6515	1303	0.999744
997000	997	4.41771	26506.3	2775.13	7839.89	4814.95	2374.01	20562.6	0	0.6515	1303	1
998000	998	4.67021	28021.3	3146.35	7763.87	4676.16	2426.25	20084.2	0	0.6525	1305	0.998467
999000	999	4.53782	27226.9	2856.68	7409.16	4483.91	2410.9	20508.7	0	0.6525	1305	0.999745
1e+06	1000	4.53388	27203.3	2915.41	7350.57	4539.34	2436.96	20496.3	0	0.653	1306	0.999234
1.001e+06	1001	4.55925	27355.5	2937.67	7604.24	4880.61	2463.76	20860.6	0	0.6535	1307	0.999107
1.002e+06	1002	4.52221	27133.2	2981.14	7366.81	4555.47	2318.57	20960.6	0	0.6535	1307	0.999872
1.003e+06	1003	4.59196	27551.7	3018.8	7502.66	4484.02	2270.65	20396.6	0	0.6535	1307	1
1.004e+06	1004	4.55049	27303	3015.61	7716.52	4546.6	2355.05	20897.8	0	0.654	1308	0.999235
1.005e+06	1005	4.46775	26806.5	2859.75	7419.33	4714.79	2438.19	20695.2	0	0.655	1310	0.998346
1.006e+06	1006	4.53987	27239.2	3128.54	7599.15	4574.3	2365.59	20740.6	0	0.6555	1311	0.998983
1.007e+06	1007	4.42985	26579.1	2741.07	8120.31	4533.13	2384.96	20484.4	0	0.6565	1313	0.99835
1.008e+06	1008	4.53498	27209.9	3020.85	7725.15	4517.56	2391.25	20743.2	0	0.6565	1313	0.999746
1.009e+06	1009	4.54005	27240.3	2816.73	7798.03	4728.41	2293.84	21104.3	0	0.657	1314	0.999239
1.01e+06	1010	4.51187	27071.2	2942.97	7548.95	4603.67	2519.61	20922.1	0	0.6575	1315	0.999113
1.011e+06	1011	4.54206	27252.3	2867.58	7419.65	4723.37	2376.78	20983.8	0	0.6575	1315	0.999873
1.012e+06	1012	4.52874	27172.5	2883.73	7473.14	4844.59	2487.09	20730.3	0	0.658	1316	0.99924
1.013e+06	1013	4.54003	27240.2	2996.15	7198.49	4791.04	2478.24	20846.2	0	0.6585	1317	0.999114
1.014e+06	1014	4.62715	27762.9	3051.05	7790.36	4508.02	2340.37	20812.6	0	0.6595	1319	0.998357
1.015e+06	1015	4.59389	27563.3	2865.73	7589.61	4484.09	2403.51	20529.2	0	0.6605	1321	0.998234
1.016e+06	1016	4.57609	27456.5	2844.07	7625.37	4618.04	2468.09	20317.5	0	0.6605	1321	0.999748
1.017e+06	1017	4.50178	27010.7	3039	15154.2	4696.29	2369.98	20360.3	0	0.661	1322	0.999244
1.018e+06	1018	4.45733	26744	2831.78	7514.72	4622.31	2433.63	20730.9	0	0.662	1324	0.998364
1.019e+06	1019	4.52431	27145.9	3043.87	7437.78	4844.63	2465.48	20478.3	0	0.6625	1325	0.998994
1.02e+06	1020	4.46799	26807.9	3185.78	7341.59	4592.22	2450.52	20893	0	0.6625	1325	0.999874
1.021e+06	1021	4.53435	27206.1	2531.53	7461.28	4671.29	2379.87	20839.5	0	0.6625	1325	1
1.022e+06	1022	4.57017	27421	3066.82	7672.19	4399.11	2511.98	20812.1	0	0.6635	1327	0.998493
1.023e+06	1023	4.5446	27267.6	3097.36	9538.77	4506.59	2402.54	20516.7	0	0.6645	1329	0.998244
1.024e+06	1024	4.54071	27244.3	2908.98	7964.6	4528.71	2488.24	20808.1	0	0.6655	1331	0.998247
1.025e+06	1025	4.50752	27045.1	2956.9	7072.59	4703.97	2577.07	20597.1	0	0.666	1332	0.998999
1.026e+06	1026	4.50968	27058.1	2976.82	9700.96	4859.2	2488.11	20963.1	0	0.667	1334	0.998376
1.027e+06	1027	4.58781	27526.9	2947.8	7632.49	4923.59	2500.23	20568.2	0	0.667	1334	0.99975
1.028e+06	1028	4.66829	28009.7	2974.44	7263.1	4857.93	2407.81	21150.6	0	0.667	1334	1
1.029e+06	1029	4.61473	27688.4	3157.41	11726.3	4415.14	2521.16	21119.9	0	0.668	1336	0.998503
1.03e+06	1030	4.47719	26863.1	3071.49	7504.3	5017.42	2366.95	20984.8	0	0.6685	1337	0.999003
1.031e+06	1031	4.46473	26788.4	3074.76	7612.29	4640.52	2491.24	20938.1	0	0.6685	1337	0.999875
1.032e+06	1032	4.50191	27011.5	3032.58	9504.87	4525.56	2510.5	20823.8	0	0.6695	1339	0.998506
1.033e+06	1033	4.49441	26966.5	3247.39	10031.7	4612.86	2618.27	20718.7	0	0.67	1340	0.999005
1.034e+06	1034	4.45403	26724.2	3094.91	7458.13	4555.2	2534.57	20814	0	0.6705	1341	0.99913
1.035e+06	1035	4.44699	26681.9	3134.44	7270.1	4603.7	2704.3	20930	0	0.6705	1341	0.999876
1.036e+06	1036	4.52028	27121.7	2991.4	7408.37	4624.82	2649.31	20492	0	0.671	1342	0.999255
1.037e+06	1037	4.48355	26901.3	2944.42	7607.95	4734.27	2655.46	20786.1	0	0.671	1342	0.999876
1.038e+06	1038	4.50379	27022.7	3036.04	7457.06	4560.7	2599.82	20821.3	0	0.671	1342	1
1.039e+06	1039	4.58837	27530.2	2998.62	8114.31	4847.21	2647.32	20795.1	0	0.6715	1343	0.999255
1.04e+06	1040	4.47931	26875.8	3102.53	7474.69	4722.15	2579.32	20794.9	0	0.672	1344	0.999132
1.041e+06	1041	4.62951	27777	3056.36	7523.48	4657.75	2542.88	20699.3	0	0.6725	1345	0.999133
1.042e+06	1042	4.51531	27091.8	3005.18	8167.18	4706.09	2632.86	20833.5	0	0.674	1348	0.997651
1.043e+06	1043	4.4807	26884.2	3195.27	7029.27	4516.04	2598.93	21020.5	0	0.674	1348	0.999629
1.044e+06	1044	4.55891	27353.5	3126.9	7340.45	4819.22	2564.19	20719.5	0	0.6745	1349	0.999259
1.045e+06	1045	4.55151	27309.1	2973.61	10392.7	4416.18	2656.57	20839.8	0	0.6755	1351	0.998396
1.046e+06	1046	4.57614	27456.8	3029.82	8086.16	4680.46	2565.36	20844.4	0	0.676	1352	0.999014
1.047e+06	1047	4.56897	27413.8	3138.9	7278.12	4451.28	2643.05	21079.2	0	0.6765	1353	0.999138
1.048e+06	1048	4.48177	26890.6	2797.78	9087.58	4817.78	2595.63	21146	0	0.6775	1355	0.998401
1.049e+06	1049	4.51685	27101.1	2957.76	7425.53	4622.55	2687.03	20916.4	0	0.6775	1355	0.999754
1.05e+06	1050	4.53395	27203.7	3126.75	7226.69	4491.47	2624.55	21002.6	0	0.678	1356	0.999263
1.051e+06	1051	4.6031	27618.6	3106.81	7716.01	4369.31	2694.53	21208	0	0.679	1358	0.998405
1.052e+06	1052	4.51555	27093.3	3145.72	7182.58	4694.89	2576.45	20700.6	0	0.6795	1359	0.999019
1.053e+06	1053	4.54844	27290.6	3066.08	7404.44	4652.98	2635.29	21082.9	0	0.68	1360	0.999142
1.054e+06	1054	4.48498	26909.9	3279.07	7330.71	4637.68	2574.89	20757	0	0.6805	1361	0.999143
1.055e+06	1055	4.56919	27415.2	2951.05	7612.92	4674.68	2495.5	20834.9	0	0.681	1362	0.999143
1.056e+06	1056	4.55525	27331.5	3206.89	7473.32	4925.84	2590.34	20927.2	0	0.6815	1363	0.999144
1.057e+06	1057	4.58997	27539.8	3197.19	7139.4	4858.14	2547.17	20827.7	0	0.6815	1363	0.999878
1.058e+06	1058	4.63092	27785.5	3058.63	10723.7	4861.71	2541.19	20975.2	0	0.6825	1365	0.998535
1.059e+06	1059	4.57114	27426.8	3039.78	7571.29	4408.91	2653.75	20732.2	0	0.683	1366	0.999024
1.06e+06	1060	4.46185	26771.1	3413.8	7211.73	4498.97	2599.37	20631.5	0	0.683	1366	0.999878
1.061e+06	1061	4.59491	27569.5	3069.46	8186	4477.75	2679.73	20755.5	0	0.6835	1367	0.999268
1.062e+06	1062	4.49929	26995.8	3090.73	7611.69	4542.51	2710.24	20582	0	0.6835	1367	0.999878
1.063e+06	1063	4.67902	28074.1	3047.99	7678.65	4685.77	2711.23	20886	0	0.6835	1367	1
1.064e+06	1064	4.55146	27308.8	3104.33	7171.96	4788.78	2574.17	20836.7	0	0.684	1368	0.999269
1.065e+06	1065	4.44804	26688.2	3030.26	7648.95	4889.97	2679.77	20595.2	0	0.684	1368	0.999878
1.066e+06	1066	4.55651	27339.1	3090.25	8713.65	4540.39	2752.71	20234.8	0	0.685	1370	0.99854
1.067e+06	1067	4.58335	27500.1	3085.3	7424.26	4493.33	2675.16	20820.5	0	0.685	1370	0.999757
1.068e+06	1068	4.5461	27276.6	3035.26	7660.14	4607.13	2613.64	20742.7	0	0.685	1370	1
1.069e+06	1069	4.52787	27167.2	2949.85	7509.74	4840.66	2515.78	20557.9	0	0.685	1370	1
1.07e+06	1070	4.54834	27290	3209.52	7517.46	4561.84	2549.58	20635.2	0	0.6855	1371	0.999271
1.071e+06	1071	4.63067	27784	3037.62	7523.22	4864.13	2838.15	21119.4	0	0.686	1372	0.99915
1.072e+06	1072	4.51971	27118.3	3063.58	7479.03	4792.71	2716.48	20995.9	0	0.686	1372	0.999879
1.073e+06	1073	4.46208	26772.5	3181.12	8921.43	4847.85	2660.01	20877.3	0	0.6875	1375	0.997818
1.074e+06	1074	4.60761	27645.6	3051.76	7576.22	4525.96	2642.39	20865.8	0	0.6875	1375	0.999636
1.075e+06	1075	4.3837	26302.2	3211.84	7489.12	4575.93	2586.93	20616.5	0	0.6875	1375	1
1.076e+06	1076	4.57103	27426.2	3082.72	7350.12	4388.64	2768.82	20617.7	0	0.6875	1375	1
1.077e+06	1077	4.64229	27853.7	3237.29	7570.85	4686.6	2742.45	21105.7	0	0.6875	1375	1
1.078e+06	1078	4.49206	26952.4	3300.56	7653.23	4749.57	2608.79	20965.8	0	0.6875	1375	1
1.079e+06	1079	4.59203	27552.2	2958.7	7592.65	4275.38	2638.73	21269.6	0	0.6875	1375	1
1.08e+06	1080	4.50811	27048.6	3025.56	7315.13	4395.7	2571.26	20971.1	0	0.6885	1377	0.998548
1.081e+06	1081	4.5294	27176.4	3065.18	7425.6	4851.38	2585.52	20810.4	0	0.6885	1377	0.999758
1.082e+06	1082	4.44129	26647.7	3256.16	7407.62	4630.15	2560.86	20953.1	0	0.6885	1377	1
1.083e+06	1083	4.45685	26741.1	3217.06	7510.85	4651.3	2518.56	20826.5	0	0.689	1378	0.999274
1.084e+06	1084	4.55541	27332.5	3038.19	7471.36	4557.12	2454.42	20856.1	0	0.6895	1379	0.999154
1.085e+06	1085	4.51324	27079.4	3062.61	7567.63	4499.64	2585.25	20946.5	0	0.6905	1381	0.998431
1.086e+06	1086	4.49919	26995.2	2968	10512.3	4504.47	2564.31	20774.2	0	0.691	1382	0.999035
1.087e+06	1087	4.47421	26845.3	3151.64	7509.9	4602.21	2626.42	20993	0	0.691	1382	0.999879
1.088e+06	1088	4.43004	26580.3	3212.81	7258.9	4558	2595.39	20757.5	0	0.691	1382	1
1.089e+06	1089	4.56771	27406.3	2950.34	7451.67	4718.44	2707.47	20621.3	0	0.691	1382	1
1.09e+06	1090	4.48263	26895.8	2928.1	7458.36	4346.25	2557.01	20876.8	0	0.691	1382	1
1.091e+06	1091	4.59477	27568.6	2933.06	7756.22	4499.53	2679.46	20877.6	0	0.692	1384	0.998555
1.092e+06	1092	4.46084	26765	3206.39	7512.27	4950.56	2690.44	20849.6	0	0.693	1386	0.998316
1.093e+06	1093	4.45617	26737	3313.92	7690.35	4479.07	2662.2	21122.8	0	0.694	1388	0.998319
1.094e+06	1094	4.59377	27562.6	3160.32	7465.93	4576.61	2594.96	20922.3	0	0.6945	1389	0.99904
1.095e+06	1095	4.5776	27465.6	3073.82	7707.14	4743.39	2604.15	20741.1	0	0.695	1390	0.999161
1.096e+06	1096	4.51977	27118.6	3073.95	8006.28	4640.17	2720.06	21041.7	0	0.696	1392	0.998443
1.097e+06	1097	4.47459	26847.6	3209.49	7539.09	4776.39	2627.14	20889.8	0	0.696	1392	0.999761
1.098e+06	1098	4.60873	27652.4	2989.14	7656.08	4429.79	2709.16	20901.8	0	0.6965	1393	0.999282
1.099e+06	1099	4.50013	27000.8	3193.36	7607.9	4544.59	2814.14	20981.2	0	0.6965	1393	0.99988
1.1e+06	1100	4.53172	27190.3	3063.42	7385.75	4637.97	2717.6	20710.5	0	0.6965	1393	1
1.101e+06	1101	4.50459	27027.5	3070.08	7435.42	4535.66	2734.38	20719.6	0	0.6965	1393	1
1.102e+06	1102	4.49045	26942.7	3198.09	7480.05	4695.64	2716.53	20754.7	0	0.6965	1393	1
1.103e+06	1103	4.41555	26493.3	3084.6	7440.95	4983.17	2722.2	20723	0	0.6965	1393	1
1.104e+06	1104	4.58367	27502	3158.81	7426.55	4954.8	2680.64	20950.4	0	0.6965	1393	1
1.105e+06	1105	4.52838	27170.3	3085.76	7495.33	4586.29	2653.99	21314	0	0.697	1394	0.999283
1.106e+06	1106	4.53579	27214.7	3190.14	7181.78	4639.28	2745.8	20896.8	0	0.697	1394	0.99988
1.107e+06	1107	4.54435	27266.1	3194.82	7894.48	4719.22	2733.54	20744.4	0	0.698	1396	0.998567
1.108e+06	1108	4.60734	27644.1	3112.86	8518.96	4636.99	2728.63	20830.1	0	0.6985	1397	0.999046
1.109e+06	1109	4.56586	27395.1	3110.56	7690.07	4532.2	2810.04	20638.7	0	0.699	1398	0.999165
1.11e+06	1110	4.5143	27085.8	3023.81	7399.07	4864.33	2555.74	21213.8	0	0.7	1400	0.998452
1.111e+06	1111	4.54716	27282.9	2957.54	8421.2	4676.03	2753.87	21150.3	0	0.7005	1401	0.999048
1.112e+06	1112	4.62894	27773.7	3199.22	10032.3	4643.58	2608.14	20803.9	0	0.7015	1403	0.998456
1.113e+06	1113	4.59802	27588.1	3055.97	7625.06	4839.77	2722.48	21212.5	0	0.7015	1403	0.999762
1.114e+06	1114	4.56668	27400.1	3275.74	7445.9	4765.9	2759.13	21422.5	0	0.7015	1403	1
1.115e+06	1115	4.46176	26770.6	3234.27	7470.15	4557.21	2696.67	20863.9	0	0.7015	1403	1
1.116e+06	1116	4.46415	26784.9	3208.86	7393.77	4637.25	2822.3	21105.6	0	0.7015	1403	1
1.117e+06	1117	4.56103	27366.2	3073.01	9871.93	4431.69	2715.72	21289.5	0	0.7025	1405	0.998577
1.118e+06	1118	4.54836	27290.2	3365.43	7497.96	4669.53	2641.58	21394	0	0.703	1406	0.999052
1.119e+06	1119	4.54436	27266.2	3353.7	7137.1	4892.54	2613.29	21271.3	0	0.703	1406	0.999881
1.12e+06	1120	4.5573	27343.8	2990.82	7229.71	4840.82	2606.6	21160.8	0	0.703	1406	1
1.121e+06	1121	4.44212	26652.7	3142.82	7350.59	4850.89	2602.43	21196.9	0	0.7035	1407	0.999289
1.122e+06	1122	4.50051	27003	3337.59	9592.67	4555.05	2750.33	20839.8	0	0.704	1408	0.999171
1.123e+06	1123	4.48257	26895.4	3354.93	7652.32	4600.49	2701.43	21184.3	0	0.705	1410	0.998463
1.124e+06	1124	4.4851	26910.6	3026.07	7734.96	4435.45	2660.64	21210	0	0.7055	1411	0.999055
1.125e+06	1125	4.59042	27542.5	3200.59	7449.41	4617.04	2707.84	20976.2	0	0.7055	1411	0.999882
1.126e+06	1126	4.51341	27080.5	3241.58	7189.01	4597.72	2610.8	21322	0	0.706	1412	0.999292
1.127e+06	1127	4.62684	27761	3216.3	7216.8	4964.19	2781.45	21189.8	0	0.706	1412	0.999882
1.128e+06	1128	4.54783	27287	3252.64	7351.45	4420.01	2797.59	21008	0	0.7065	1413	0.999292
1.129e+06	1129	4.58406	27504.3	3159.68	7314.91	4584.06	2628.7	21197.7	0	0.7065	1413	0.999882
1.13e+06	1130	4.45285	26717.1	3015.48	7239.29	4478.87	2568.37	21315.9	0	0.7065	1413	1
1.131e+06	1131	4.49547	26972.8	3159.64	7267.25	4586	2590.26	20985.6	0	0.707	1414	0.999293
1.132e+06	1132	4.52398	27143.9	3044.72	7773.8	4661.13	2624.55	21138.7	0	0.7075	1415	0.999176
1.133e+06	1133	4.60711	27642.7	3130.95	7165.88	4583.37	2605.58	20851.4	0	0.7075	1415	0.999882
1.134e+06	1134	4.47868	26872.1	3352.95	7385.05	4660.31	2641.3	21098.2	0	0.7075	1415	1
1.135e+06	1135	4.52698	27161.9	3198.42	7667.65	4676.61	2779.21	21240.8	0	0.7075	1415	1
1.136e+06	1136	4.5563	27337.8	2952.48	7408.88	4688.01	2680.7	21098.8	0	0.7075	1415	1
1.137e+06	1137	4.43033	26582	3311.67	7616.59	4865.23	2749.44	21169.8	0	0.7075	1415	1
1.138e+06	1138	4.47375	26842.5	3094.96	7497.7	4730.94	2660.16	21093.1	0	0.7075	1415	1
1.139e+06	1139	4.60259	27615.5	3092.92	7443.63	4620.34	2669.75	21375	0	0.7085	1417	0.998589
1.14e+06	1140	4.59706	27582.4	3279.52	7356.74	4516.6	2701	21183	0	0.7085	1417	0.999765
1.141e+06	1141	4.51027	27061.6	3299.71	7597.28	4658.92	2741.32	21222.7	0	0.7095	1419	0.998591
1.142e+06	1142	4.43047	26582.8	3443.68	7663.7	4623.83	2750.3	21421.1	0	0.7095	1419	0.999765
1.143e+06	1143	4.54194	27251.6	3017.33	7531.46	4666.31	2674.93	21299.1	0	0.7095	1419	1
1.144e+06	1144	4.58916	27535	3133.8	7494.39	4719.98	2802.17	20985.2	0	0.711	1422	0.99789
1.145e+06	1145	4.56825	27409.5	3090.38	7244.04	4722.99	2709.95	21114.4	0	0.7115	1423	0.998946
1.146e+06	1146	4.50308	27018.5	3204.8	7504.43	4780.58	2583.13	21168.2	0	0.7115	1423	0.999883
1.147e+06	1147	4.60582	27634.9	3216.01	7605.84	4850.74	2599.81	21260.4	0	0.7115	1423	1
1.148e+06	1148	4.4906	26943.6	3199.4	7766.47	4609.81	2657.04	21024.5	0	0.7115	1423	1
1.149e+06	1149	4.48264	26895.8	3205.82	7223.76	4692.9	2799.68	20928.5	0	0.7115	1423	1
1.15e+06	1150	4.58925	27535.5	3161.56	7562.47	4628.58	2773.57	20769.8	0	0.712	1424	0.999298
1.151e+06	1151	4.59491	27569.5	3058.74	9181.8	4834.7	2749.29	20906.5	0	0.7125	1425	0.999181
1.152e+06	1152	4.55152	27309.1	3274.95	7479.75	4457.71	2766.88	20917	0	0.7125	1425	0.999883
1.153e+06	1153	4.56462	27387.7	3193.08	7360.56	4628.54	2720.3	21203.4	0	0.713	1426	0.999299
1.154e+06	1154	4.56381	27382.9	3205.61	7585.47	4713.82	2826.74	20714.1	0	0.7135	1427	0.999182
1.155e+06	1155	4.5846	27507.6	3172.68	7648.93	4697.46	2907.37	20995.8	0	0.7135	1427	0.999883
1.156e+06	1156	4.52866	27171.9	3515	7081.06	4392.24	2935.68	21170.9	0	0.7135	1427	1
1.157e+06	1157	4.55741	27344.4	3497.54	7402.36	4865.91	2893.43	21128.4	0	0.7145	1429	0.9986
1.158e+06	1158	4.60345	27620.7	2974.78	7793.47	4484.66	2858.9	20974.9	0	0.715	1430	0.999068
1.159e+06	1159	4.5632	27379.2	3175.69	14221	4471.97	2756.37	21117.8	0	0.7155	1431	0.999185
1.16e+06	1160	4.60148	27608.9	3144.41	8335.8	4603.17	2899.23	21167.2	0	0.7165	1433	0.998488
1.161e+06	1161	4.55933	27356	3094.53	7561.41	4683.18	2950.28	20931.6	0	0.7165	1433	0.999767
1.162e+06	1162	4.60038	27602.3	3174.69	7404.9	4828.76	2837.89	20982.3	0	0.7175	1435	0.998606
1.163e+06	1163	4.51272	27076.3	3401.75	7472.44	4762.88	2777.64	21127.1	0	0.7175	1435	0.999768
1.164e+06	1164	4.54459	27267.5	3239.35	10955	4505.07	2774.7	21352.9	0	0.7185	1437	0.998608
1.165e+06	1165	4.50651	27039	3348.41	7294.33	4764.3	2658.33	21008	0	0.7185	1437	0.999768
1.166e+06	1166	4.61909	27714.5	3151.53	8328.43	4611.41	2735.15	21056.4	0	0.719	1438	0.999305
1.167e+06	1167	4.60372	27622.3	3439.15	7655.65	4694.15	2737.76	21303.4	0	0.7195	1439	0.999189
1.168e+06	1168	4.42574	26554.5	3312.68	10900.8	4747.73	2659.57	21301.7	0	0.72	1440	0.99919
1.169e+06	1169	4.58505	27510.3	3288.45	7248.07	4886.95	2731.52	21123	0	0.72	1440	0.999884
1.17e+06	1170	4.60258	27615.5	3297.09	7693.83	4847.71	2795.74	21320.2	0	0.7205	1441	0.999306
1.171e+06	1171	4.53823	27229.4	3332.68	7375.73	4817.73	2738.29	21239.8	0	0.7205	1441	0.999884
1.172e+06	1172	4.49305	26958.3	3451.44	9040.19	4631.73	2891.47	21010.6	0	0.721	1442	0.999307
1.173e+06	1173	4.65119	27907.1	3439.14	7504.84	4645.2	2711.57	21489.5	0	0.721	1442	0.999884
1.174e+06	1174	4.52197	27131.8	3374.98	7555.22	4535.24	2836.86	21176.3	0	0.7215	1443	0.999307
