step	time	T	Ekin	P	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	fpl_reaction_1	lj-tab	count_0
8.321e+06	8321	4.64967	27898	166.923	7059.82	4658.77	6293.66	4724.31	24181.7	1959
8.322e+06	8322	4.51666	27099.9	143.647	6889.2	4889.25	5894.66	4197.47	24209.4	1959
8.323e+06	8323	4.7677	28606.2	154.33	6716.37	4789.39	5836.83	4433.94	24201.5	1959
8.324e+06	8324	4.6748	28048.8	147.366	7072.69	5019.03	5857.34	4670.33	24451.4	1959
8.325e+06	8325	4.62709	27762.5	150.189	7314.74	4658.46	6449.6	4396.5	24368.4	1959
8.326e+06	8326	4.50877	27052.6	156.11	7160.09	4584.99	5943.72	4680.07	24643.7	1959
8.327e+06	8327	4.51468	27088.1	136.911	7052.4	4526.69	5858.61	4575.64	24283.1	1959
8.328e+06	8328	4.57025	27421.5	140.799	7169.94	4698.37	6190.33	4332.33	24440.9	1959
8.329e+06	8329	4.6222	27733.2	161.967	7038.21	4747.26	6209.19	4590.04	24534.8	1959
8.33e+06	8330	4.66931	28015.9	145.086	7553.44	4621.08	6299.38	4702.79	24197.2	1959
8.331e+06	8331	4.73036	28382.1	157.289	7128.51	4603.71	6139.61	4601.54	24166.7	1959
8.332e+06	8332	4.56204	27372.2	139.551	6790.46	4591.72	6408.41	4436.09	24212.8	1959
8.333e+06	8333	4.52432	27145.9	152.788	7057.53	4698.37	6710.06	4353.12	24139.4	1959
8.334e+06	8334	4.59437	27566.2	141.64	7294.13	4745.77	6690.97	4330.14	24028	1959
8.335e+06	8335	4.69645	28178.7	139.643	7001.32	4650.63	6453.4	4543.61	24574.7	1959
8.336e+06	8336	4.64922	27895.3	147.782	7116.29	4731.1	6307.18	4615.9	24442.3	1959
8.337e+06	8337	4.57759	27465.5	143.435	7124.28	4711.83	6310.02	4805.77	24256.2	1959
8.338e+06	8338	4.55042	27302.5	131.705	6904.65	4748.76	6398.88	4435.37	24265.4	1959
8.339e+06	8339	4.59207	27552.4	142.665	7088.61	4838.02	6480.82	4569.76	24175	1959
8.34e+06	8340	4.5043	27025.8	157.628	6859.6	4847.18	6264.17	4222.67	24470.1	1959
8.341e+06	8341	4.66416	27984.9	156.552	7171.51	4481.99	6235.12	4442.12	24378.9	1959
8.342e+06	8342	4.60232	27613.9	137.818	6843	4695.97	6275.65	4491.86	24310.4	1959
8.343e+06	8343	4.69167	28150	144.414	7207.48	4726.1	6397.7	4649.41	24171.8	1959
8.344e+06	8344	4.57992	27479.5	159.164	7106.84	4857.96	6388.97	4367.91	24309.7	1959
8.345e+06	8345	4.62036	27722.1	157.977	7122.37	4546.36	6049.73	4567.89	24393.6	1959
8.346e+06	8346	4.62049	27722.9	147.048	6929.41	4706.61	6386.72	4469.1	24360.2	1959
8.347e+06	8347	4.71891	28313.4	156.367	7061.99	4822.6	6108.85	4737.77	24300.5	1959
8.348e+06	8348	4.72767	28366	146.721	7203.51	4600.26	6097.7	4684.38	24599.1	1959
8.349e+06	8349	4.5892	27535.2	129.713	7393.17	4919.92	5971.58	4683.28	24436.4	1959
8.35e+06	8350	4.63125	27787.5	154.938	7154.17	4662.54	5956.49	4464.41	24445.1	1959
8.351e+06	8351	4.59734	27584	135.876	7306.6	4773.78	6201.54	4666.12	24504.7	1959
8.352e+06	8352	4.63074	27784.4	145.287	7111.73	4793.6	6178.74	4597.44	24571.8	1959
8.353e+06	8353	4.73072	28384.3	148.916	7027.14	4767.5	6127.53	4272.45	24323.9	1959
8.354e+06	8354	4.71695	28301.7	137.917	7134.15	4677.03	6235.09	4576.46	24052.5	1959
8.355e+06	8355	4.72287	28337.2	156.661	6854.87	4703.3	6227.54	4714.3	24291.4	1959
8.356e+06	8356	4.62223	27733.4	154.532	6994.36	4926.38	6320.01	4625.31	24305.9	1959
8.357e+06	8357	4.67313	28038.8	158.161	7218.27	4681.95	6023.46	4476.83	24128.3	1959
8.358e+06	8358	4.66555	27993.3	152.771	7162.03	4766.56	6200.96	4499.99	24305.6	1959
8.359e+06	8359	4.7338	28402.8	154.71	6990.73	4563.69	6090.67	4610.12	24241.6	1959
8.36e+06	8360	4.73513	28410.8	136.463	7012.25	5070.56	6146.32	4391.18	24015.9	1959
8.361e+06	8361	4.63456	27807.3	145.701	7232.16	4711.57	6081.89	4309.6	24074.7	1959
8.362e+06	8362	4.5894	27536.4	136.001	7220.98	4966.44	6097.21	4488.13	23981.5	1959
8.363e+06	8363	4.66006	27960.3	141.185	7001.79	4650.87	6011.75	4671.2	24354.3	1959
8.364e+06	8364	4.66042	27962.5	150.392	7067.6	4897.87	6000.12	4523.29	24464.5	1959
8.365e+06	8365	4.74883	28493	147.273	6817.19	4697.64	6148.61	4827.98	24393.1	1959
8.366e+06	8366	4.61344	27680.6	146.992	7160.57	4816.17	6280.75	4555.55	24421.2	1959
8.367e+06	8367	4.69223	28153.4	148.529	7114.75	5102.12	6015.49	4711.07	24512.3	1959
8.368e+06	8368	4.6164	27698.4	148.829	7172.44	4971.98	6436.38	4408.3	24474.4	1959
8.369e+06	8369	4.75893	28553.6	138.669	7167.79	4755.92	6192.92	4502.22	24461.6	1959
8.37e+06	8370	4.62707	27762.4	142.106	6866.69	4870.37	6328.93	4680.71	24424.8	1959
8.371e+06	8371	4.60336	27620.1	137.911	7262.85	4850.63	6106.64	4658.89	24179.5	1959
8.372e+06	8372	4.69626	28177.6	150.787	6918.73	4739.53	5962.97	4406.06	24181.2	1959
8.373e+06	8373	4.61237	27674.2	142.207	6991.45	4894.41	6250.2	4677.25	24597	1959
8.374e+06	8374	4.58468	27508.1	140.321	7072.52	4895.47	6171.82	4311.32	24457.6	1959
8.375e+06	8375	4.68362	28101.7	159.246	7179.78	4547.82	6021.73	4575.95	24438.5	1959
8.376e+06	8376	4.59998	27599.9	154.222	6986.01	4644.12	6267.04	4634.36	24441.9	1959
8.377e+06	8377	4.755	28530	153.708	7154.23	4647.14	6065.32	4592.45	24360.2	1959
8.378e+06	8378	4.72305	28338.3	156.473	6841.19	4835.35	6152.03	4710.7	24581.6	1959
8.379e+06	8379	4.69244	28154.6	158.29	6655.02	4765.22	5867.57	4584.5	24345.1	1959
8.38e+06	8380	4.63928	27835.7	156.929	6880.65	4461.98	5870.17	4383.61	24238	1959
8.381e+06	8381	4.56159	27369.6	141.43	6883.02	4690.06	5992.64	4455.88	24343.2	1959
8.382e+06	8382	4.63302	27798.1	147.696	6676.92	4850.32	5939.96	4485.32	24505.8	1959
8.383e+06	8383	4.56968	27418.1	139.457	7172.54	4759.64	6148.13	4514.83	24134.4	1959
8.384e+06	8384	4.60569	27634.1	147.997	7259.71	4665.93	6348.18	4435.46	24678.6	1959
8.385e+06	8385	4.56278	27376.7	141.949	7021.76	4828.11	5996.81	4559.29	24530.6	1959
8.386e+06	8386	4.66691	28001.5	151.692	7018.98	5067.83	5883.94	4478.91	24378.2	1959
8.387e+06	8387	4.57279	27436.7	130.539	7106.68	4662.05	6314.35	4595.68	24253.4	1959
8.388e+06	8388	4.62556	27753.4	145.315	6801.64	4707.34	6085.04	4619.7	24295.2	1959
8.389e+06	8389	4.588	27528	153.315	6993.2	4213.13	6261.06	4307.42	24204.1	1959
8.39e+06	8390	4.62841	27770.4	133.33	7135.39	4663.06	6104.45	4590.79	24580.3	1959
8.391e+06	8391	4.60983	27659	137.33	7105.22	4542.98	6123.58	4421.66	24469.6	1959
8.392e+06	8392	4.66565	27993.9	141.269	7008.32	4793.29	6053.4	4582.62	24245.5	1959
8.393e+06	8393	4.61986	27719.1	150.803	6865.61	4627.85	6211.2	4526.41	24457.1	1959
8.394e+06	8394	4.63591	27815.4	159.577	6816.62	4394.71	5839.35	4430.74	24423.8	1959
8.395e+06	8395	4.61239	27674.3	137.348	6807.4	4556.78	6140.7	4361.36	24323.4	1959
8.396e+06	8396	4.6174	27704.4	153.121	6850.92	4760.06	6019.16	4192.85	24294.3	1959
8.397e+06	8397	4.62209	27732.5	140.162	7064.01	4760.66	6303.62	4631.67	24440.9	1959
8.398e+06	8398	4.49172	26950.3	155.74	7477.21	4780.02	6153.09	4610.68	24577.6	1959
8.399e+06	8399	4.67488	28049.3	151.005	7085.07	4889.9	6071.92	4411.32	24435.2	1959
8.4e+06	8400	4.71559	28293.5	142.619	7148.53	4859.75	5967.58	4434.26	24525	1959
8.401e+06	8401	4.71937	28316.2	150.773	6834.17	4713.65	6144.14	4271.79	24315	1959
8.402e+06	8402	4.63796	27827.8	151.278	6961.58	4802.72	6206.14	4512.33	24433.4	1959
8.403e+06	8403	4.64002	27840.1	154.852	6771.32	4877.9	5945.13	4456.23	24429.4	1959
8.404e+06	8404	4.66135	27968.1	142.298	7005.93	4707.01	6133.13	4340.49	24256	1959
8.405e+06	8405	4.70827	28249.6	160.334	6878.29	4675.21	6016.48	4362.54	24459	1959
8.406e+06	8406	4.62893	27773.6	156.205	7051.23	4607.38	5955.38	4365.83	24364.7	1959
8.407e+06	8407	4.62765	27765.9	140.67	7132.26	4759.64	6005.51	4642.19	24263.7	1959
8.408e+06	8408	4.65395	27923.7	136.745	6872.51	4642.48	5981.31	4122.04	24105	1959
8.409e+06	8409	4.70161	28209.6	141.42	7070.69	4963.97	5869.5	4438.07	24111.7	1959
8.41e+06	8410	4.62505	27750.3	140.185	6920.36	4686.89	5998.61	4541.11	24311.8	1959
8.411e+06	8411	4.66451	27987.1	149.809	7255.73	4595.32	5759.49	4348.93	24089.4	1959
8.412e+06	8412	4.63775	27826.5	147.377	6779.56	4961.37	5961.2	4265.63	24031.4	1959
8.413e+06	8413	4.61003	27660.2	139.644	6953.96	5048.21	5950.39	4732.76	24367	1959
8.414e+06	8414	4.60094	27605.7	153.19	7179.13	4708.96	6090.98	4688.35	24298.1	1959
8.415e+06	8415	4.67105	28026.3	162.694	7169.33	4688.19	5964.83	4541.05	24355.9	1959
8.416e+06	8416	4.64965	27897.9	149.366	7236.65	4871.49	5856	4250.55	24151.6	1959
8.417e+06	8417	4.6479	27887.4	147.047	7445.06	4833.99	5793.12	4476.83	24382.2	1959
8.418e+06	8418	4.5898	27538.8	166.47	7138.15	4644.24	6023.07	4622.09	24195.1	1959
8.419e+06	8419	4.68014	28080.9	152.145	7149.55	4736.68	6104.17	4502.82	24486.5	1959
8.42e+06	8420	4.52126	27127.6	135.412	7314.38	5013.08	6050.49	4655.13	24401.7	1959
8.421e+06	8421	4.68823	28129.4	160.381	7258.01	4830.87	5919.36	4379.88	24637.6	1959
8.422e+06	8422	4.61998	27719.9	153.143	6924.21	4829.76	6033.44	4762.54	24447.4	1959
8.423e+06	8423	4.57154	27429.2	140.888	6813.05	4707.86	5991.78	4632.98	24397.6	1959
8.424e+06	8424	4.5248	27148.8	150.266	6890.79	4861.23	5811.87	4630.03	24344.8	1959
8.425e+06	8425	4.66296	27977.8	155.81	6735.91	4696.71	5931.04	4678.74	24101.1	1959
8.426e+06	8426	4.59137	27548.2	148.31	6912.66	4751.33	6100.97	4407.03	24038.8	1959
8.427e+06	8427	4.66238	27974.3	147.315	7039.35	4629.04	5791.56	4546.86	24142.7	1959
8.428e+06	8428	4.66983	28019	143.453	7146.28	4588.8	5932.2	4504.61	24197.3	1959
8.429e+06	8429	4.66056	27963.4	144.879	6951.79	4779.22	6022.97	4536.08	24001.2	1959
8.43e+06	8430	4.60299	27617.9	151.706	6976.59	4672.72	5788.9	4570.55	24197.5	1959
8.431e+06	8431	4.65518	27931.1	148.51	7262.08	4860.51	5967.59	4407.25	23981	1959
8.432e+06	8432	4.55912	27354.7	146.694	7378.08	4825.02	5855.18	4505.59	24194.1	1959
8.433e+06	8433	4.58815	27528.9	150.835	7233.37	4693.87	5858.84	4525.91	24097.4	1959
8.434e+06	8434	4.70094	28205.6	157.359	7103.25	4686.74	5657.43	4641.64	23993.7	1959
8.435e+06	8435	4.59967	27598	155.608	7254.67	4895.72	5893.48	4814.3	24248	1959
8.436e+06	8436	4.55037	27302.2	154.958	6940.67	4989.63	5647.19	4392.51	24406.8	1959
8.437e+06	8437	4.64085	27845.1	146.739	7394.31	5051.69	5969.03	4415.37	24185.6	1959
8.438e+06	8438	4.5551	27330.6	144.918	6928.29	4863.95	5882.9	4260.56	24292.6	1959
8.439e+06	8439	4.69102	28146.1	151.634	7069.67	4798.53	5816.93	4458.79	24450.8	1959
8.44e+06	8440	4.65961	27957.7	149.87	7376.2	4881.76	5883.14	4546.41	24325.4	1959
8.441e+06	8441	4.64197	27851.8	148.246	6984.52	4802.86	6045.75	4306.23	24487.9	1959
8.442e+06	8442	4.56988	27419.3	145.854	7115.38	4576.7	5597.42	4547.97	24348.3	1959
8.443e+06	8443	4.60645	27638.7	125.391	6991.97	4862.38	6178.56	4328.82	24287.9	1959
8.444e+06	8444	4.66255	27975.3	151.507	7442.35	4968.26	6017.76	4453.78	24227.6	1959
8.445e+06	8445	4.60676	27640.5	143.167	6773.84	4721.77	5899.64	4511.77	24321.2	1959
8.446e+06	8446	4.70033	28202	150.238	7109.99	4540.72	5805.88	4488.51	24222.6	1959
8.447e+06	8447	4.61614	27696.8	150.075	7022.61	4595.6	5755	4396.77	24158.4	1959
8.448e+06	8448	4.63724	27823.5	144.098	6914.2	4723.61	5981.61	4570.49	24371.5	1959
8.449e+06	8449	4.62606	27756.3	154.039	6945.72	4667.96	5977.7	4719.64	24221.2	1959
8.45e+06	8450	4.69599	28176	154.916	7168.12	4573.54	6376.86	4449.89	24498.3	1959
8.451e+06	8451	4.76459	28587.5	141.316	7240.85	4492.76	6042.59	4352.35	24301	1959
8.452e+06	8452	4.59848	27590.9	141.537	7211.87	4729.24	5639.21	4353.32	24294.3	1959
8.453e+06	8453	4.5888	27532.8	154.894	7414.75	4788.32	5889.87	4513.63	24447.2	1959
8.454e+06	8454	4.65272	27916.3	157.105	7192.84	4644.79	6002.19	4465.45	24236.5	1959
8.455e+06	8455	4.59517	27571	133.406	6874.23	4814.48	5935.7	4583.86	24136.1	1959
8.456e+06	8456	4.5518	27310.8	131.393	7110.46	4601.93	6110.11	4406.45	24334.2	1959
8.457e+06	8457	4.84079	29044.7	143.964	7244.82	4687.15	5835.56	4454.91	24414.6	1959
8.458e+06	8458	4.51773	27106.4	147.632	7042.29	4806.92	5813.49	4438.34	24400.2	1959
8.459e+06	8459	4.60618	27637.1	137.672	6962.98	4711.43	5923.05	4622.74	24181.3	1959
8.46e+06	8460	4.65976	27958.6	152.815	7359.56	4723.37	5931.07	4619.56	24400	1959
8.461e+06	8461	4.64744	27884.6	137.237	7092.32	4545.37	6034.61	4501.08	24365.4	1959
8.462e+06	8462	4.66406	27984.4	147.66	7370.28	4793.3	5752.24	4384.99	24719.3	1959
8.463e+06	8463	4.639	27834	155.616	6844.92	4881.06	6141.18	4540.63	24604.2	1959
8.464e+06	8464	4.77427	28645.6	140.401	7470.87	4930.76	5992.19	4690.44	24683.8	1959
8.465e+06	8465	4.66811	28008.6	163.303	7209.15	4736.18	5892.13	4693.82	24580.7	1959
8.466e+06	8466	4.68335	28100.1	149.533	6944.64	4726.4	5933.94	4313.91	24654.1	1959
8.467e+06	8467	4.68828	28129.7	157.117	7398.82	4928.75	6046.37	4479.22	24700.1	1959
8.468e+06	8468	4.65581	27934.8	142.984	7199.72	4694.67	6112.07	4460.81	24663.3	1959
8.469e+06	8469	4.66652	27999.1	151.544	7012.51	4938.14	5981.87	4615.46	24633.3	1959
8.47e+06	8470	4.73105	28386.3	165.13	7023.95	4998.8	5961.48	4242.72	24530.3	1959
8.471e+06	8471	4.62347	27740.8	138.533	7081.27	4965.23	5712.3	4333.37	24544.7	1959
8.472e+06	8472	4.6106	27663.6	146.44	6994.59	4812.12	5827.7	4427.75	24441.9	1959
8.473e+06	8473	4.63621	27817.3	151.186	7301.53	4535.49	5977.77	4365.66	24452.7	1959
8.474e+06	8474	4.61062	27663.7	148.616	7247.03	4717.36	5878.58	4298.67	24230.9	1959
8.475e+06	8475	4.6077	27646.2	151.206	7014.49	4502.25	5884.19	4453.24	24474.6	1959
8.476e+06	8476	4.69928	28195.7	142.072	6995.21	4897.82	5808.27	4333.23	24415	1959
8.477e+06	8477	4.60952	27657.1	146.943	6637.04	4659.51	5697.74	4486.83	24022.4	1959
8.478e+06	8478	4.73988	28439.3	130.096	6955.3	4564.56	5761.97	4722.39	24546.8	1959
8.479e+06	8479	4.63286	27797.2	158.734	6925.71	4543.46	5898.84	4360.2	24415.8	1959
8.48e+06	8480	4.59882	27592.9	158.58	7067.46	4720.4	5922.53	4528.5	24295.7	1959
8.481e+06	8481	4.52423	27145.4	146.8	6900.42	4738.8	5770.22	4371.83	24492.6	1959
8.482e+06	8482	4.63644	27818.7	153.764	7177.45	4416.43	5788.57	4318.28	24356.1	1959
8.483e+06	8483	4.52404	27144.2	151.964	7168.61	4730.03	5709.12	4708.98	24074.7	1959
8.484e+06	8484	4.65296	27917.8	145.244	7097.65	4743.85	5766.98	4680.9	24205.1	1959
8.485e+06	8485	4.71586	28295.2	157.295	7286.65	4621.22	5826.09	4321.15	24490.8	1959
8.486e+06	8486	4.56921	27415.3	136.035	7204.04	4811.47	5808.38	4648.5	24465.2	1959
8.487e+06	8487	4.72137	28328.2	148.327	6928	4817.02	5600.64	4566.39	24509.8	1959
8.488e+06	8488	4.6396	27837.6	145.665	7018.54	4785.59	5847.77	4437.45	24323.8	1959
8.489e+06	8489	4.65194	27911.7	148.81	7387.71	4604.95	5856.98	4371.7	24226.3	1959
8.49e+06	8490	4.62082	27724.9	131.584	7084.5	4708.66	5780.95	4670.17	24543.9	1959
8.491e+06	8491	4.53378	27202.7	148.577	6863.75	4893.57	5749.84	4591.4	24473.3	1959
8.492e+06	8492	4.64829	27889.7	132.625	7183.67	4791.25	5841.65	4503.39	24001.5	1959
8.493e+06	8493	4.69681	28180.9	145.749	7053.2	4816.15	5464.39	4575.18	24333.8	1959
8.494e+06	8494	4.61702	27702.1	156.533	6940.41	4711.33	5653.88	4492.95	24057.7	1959
8.495e+06	8495	4.71298	28277.9	152.32	6871.69	4836.9	5774.2	4257.09	24482.5	1959
8.496e+06	8496	4.61103	27666.2	147.982	7311.84	4797.6	5833.88	4426.81	24031.4	1959
8.497e+06	8497	4.64323	27859.4	142.274	7159.68	4863.75	5977.3	4651.93	24407.8	1959
8.498e+06	8498	4.63771	27826.3	146.223	6791.92	4942.23	6004.63	4250.07	24360.5	1959
8.499e+06	8499	4.67745	28064.7	149.888	7011.78	4871.24	5999.41	4310.17	24463.5	1959
8.5e+06	8500	4.69602	28176.1	135.447	7175.69	4800.55	5790.91	4690.73	24608.1	1959
8.501e+06	8501	4.55235	27314.1	155.744	7018.89	4488.08	5803.79	4357.24	24568.7	1959
8.502e+06	8502	4.54562	27273.7	142.027	7207.3	4762.03	5898.38	4650.08	24727.1	1959
8.503e+06	8503	4.54027	27241.6	142.075	7005.43	4748.76	5792.43	4446.21	24539.4	1959
8.504e+06	8504	4.48945	26936.7	158.268	7085.94	5046.89	5863.1	4471.17	24474.2	1959
8.505e+06	8505	4.61457	27687.4	162.939	6790.03	4534.86	5725.18	4603.6	24304.4	1959
8.506e+06	8506	4.64663	27879.8	148.901	6924.25	4716.96	6033.5	4258.82	24238	1959
8.507e+06	8507	4.65001	27900.1	154.523	7302.07	4843.4	6007.25	4326.08	24523.9	1959
8.508e+06	8508	4.56069	27364.2	147.093	6927.73	4895.46	5759.91	4559.2	24266.6	1959
8.509e+06	8509	4.58112	27486.7	152.64	6920.96	4850.75	5869.18	4319.36	24347.3	1959
8.51e+06	8510	4.62862	27771.7	140.485	6991.8	4672.33	5924.22	4209.17	24328.1	1959
8.511e+06	8511	4.71845	28310.7	159.005	7362.74	4908.64	6076.52	4339.2	24153.1	1959
8.512e+06	8512	4.57613	27456.8	144.189	7075.58	4693.85	6065.49	4358.11	24197.1	1959
8.513e+06	8513	4.74028	28441.7	152.16	6961.94	4715.38	5773.63	4524.01	24346.6	1959
8.514e+06	8514	4.58733	27524	148.769	7185.15	4777.44	5778.89	4393.44	24299.7	1959
8.515e+06	8515	4.69038	28142.3	152.831	7433.78	4592.03	5865.57	4609.6	24282.3	1959
8.516e+06	8516	4.64228	27853.7	160.194	7187.6	4658.23	5696.43	4726.46	24148.9	1959
8.517e+06	8517	4.75515	28530.9	153.484	7013.9	4895.51	5724.74	4437.5	24169.1	1959
8.518e+06	8518	4.61236	27674.1	139.255	7158.91	4492.3	5973.28	4490.32	24321.9	1959
8.519e+06	8519	4.62993	27779.6	166.409	7049.06	4806.38	5977.85	4508.74	24323.6	1959
8.52e+06	8520	4.63373	27802.4	140.94	6923.82	4628.13	5949.13	4497.89	24582.6	1959
8.521e+06	8521	4.76304	28578.2	142.283	7004.69	4672.59	6123.49	4483.8	24525.8	1959
8.522e+06	8522	4.6172	27703.2	159.228	6798.48	4766.99	5795.8	4568.35	24504.1	1959
8.523e+06	8523	4.60661	27639.6	150.293	7285.4	4774.85	5968.39	4508.95	24250.6	1959
8.524e+06	8524	4.68223	28093.4	145.352	7217.42	4811.17	5943.38	4469.12	24616.5	1959
8.525e+06	8525	4.65976	27958.5	150.772	6981.8	5085.26	5843.24	4289.95	24213	1959
8.526e+06	8526	4.60201	27612.1	163.844	6938.79	4715.06	5844.61	4260.02	24309.4	1959
8.527e+06	8527	4.71121	28267.2	145.942	6899.62	5019.9	5706.15	4716.06	24583.8	1959
8.528e+06	8528	4.62835	27770.1	150.871	6854.16	4616.96	5779.27	4580.15	24255.7	1959
8.529e+06	8529	4.70545	28232.7	158.325	6952.89	4809.09	5986.08	4646.92	24190.7	1959
8.53e+06	8530	4.5681	27408.6	145.532	7290.66	4804.12	6002.64	4657.21	24187.7	1959
8.531e+06	8531	4.69076	28144.6	141.224	6860.05	4705.89	6111.08	4545.92	24288.1	1959
8.532e+06	8532	4.68344	28100.6	148.54	6993.74	4595.01	5798.41	4713.21	24428.8	1959
8.533e+06	8533	4.64839	27890.4	139.924	7195.83	4780.27	6052.48	4445.8	24388.3	1959
8.534e+06	8534	4.65893	27953.6	141.746	6977.39	4633.54	5759.79	4487.44	24591.8	1959
8.535e+06	8535	4.54629	27277.8	150.43	7100.82	4925.9	5796.87	4357.1	24573.7	1959
8.536e+06	8536	4.67855	28071.3	137.208	7341.37	4708.08	6017.9	4749.54	24488.4	1959
8.537e+06	8537	4.6627	27976.2	147.977	6841.06	4814.3	5881.19	4555.36	24420.4	1959
8.538e+06	8538	4.44364	26661.8	169.258	6909.75	4849.91	6081.03	4650.94	24751.5	1959
8.539e+06	8539	4.62532	27751.9	158.529	7061.43	4693.13	5852.69	4548.26	24667.4	1959
8.54e+06	8540	4.70135	28208.1	148.383	7390.37	4600.42	5817.53	4615.11	24213.9	1959
8.541e+06	8541	4.62985	27779.1	153.875	7063.74	4738.39	5890.67	4368.33	24347.6	1959
8.542e+06	8542	4.71973	28318.4	158.858	7205.97	4644.54	5844.7	4317.6	24256.5	1959
8.543e+06	8543	4.7108	28264.8	155.499	7059.16	4949.11	5918.24	4475.41	24435.6	1959
8.544e+06	8544	4.57868	27472.1	148.216	7212.74	4857.13	5645.79	4729.42	24438	1959
8.545e+06	8545	4.60971	27658.2	146.306	6814.25	4511.19	6000.53	4253.3	24582.2	1959
8.546e+06	8546	4.60771	27646.3	148.268	7153.83	4700.52	5954.98	4470.05	24341.2	1959
8.547e+06	8547	4.70526	28231.5	141.437	6966.07	4749.91	5940.7	4510.33	24500.7	1959
8.548e+06	8548	4.59244	27554.7	160.711	6979.18	4792.64	5740.93	4586.24	24408.8	1959
8.549e+06	8549	4.62252	27735.1	161.807	7185	4787.3	5845.01	4530.87	24216.7	1959
8.55e+06	8550	4.6887	28132.2	155.182	7204.01	5057.02	6011.49	4213.71	24491.4	1959
8.551e+06	8551	4.64177	27850.6	164.438	6914.04	4762.32	5980.17	4475.29	24557.7	1959
8.552e+06	8552	4.64238	27854.3	155.566	6792.85	4615.33	5966.94	4850.62	24257.9	1959
8.553e+06	8553	4.50561	27033.7	141.374	7182.38	4438.71	6155.6	4597.9	24472.5	1959
8.554e+06	8554	4.68058	28083.5	126.911	6965.49	5048.61	6226.83	4511.52	24368.7	1959
8.555e+06	8555	4.52072	27124.3	152.787	7139.98	4811.36	5987.68	4580.56	24136.1	1959
8.556e+06	8556	4.6372	27823.2	149.614	7182.43	4470.53	6255.36	4397.2	24130.8	1959
8.557e+06	8557	4.58636	27518.1	147.075	7227.43	4948.81	6096.32	4583.92	24285	1959
8.558e+06	8558	4.69445	28166.7	153.455	7034.07	4884.95	6184.34	4602.21	24257.1	1959
8.559e+06	8559	4.69018	28141.1	159.95	7156.19	4567.42	5921.23	4621.96	24298.8	1959
8.56e+06	8560	4.53989	27239.4	155.364	6988.82	4811.68	6001.66	4394.75	24296	1959
8.561e+06	8561	4.72126	28327.6	158.446	7105.75	4697.42	6008.6	4676.79	24106.4	1959
8.562e+06	8562	4.53648	27218.9	160.269	6965	5073.32	6038.83	4685.51	24087.8	1959
8.563e+06	8563	4.72655	28359.3	156.966	7233.87	4587.44	5966.06	4625.69	24223.6	1959
8.564e+06	8564	4.65255	27915.3	156.325	7051.92	4517.3	5834.76	4525.72	24254.6	1959
8.565e+06	8565	4.65963	27957.8	144.712	7126.2	4743.35	5925.99	4506.59	24148	1959
8.566e+06	8566	4.61101	27666.1	146.817	6844.84	4855.86	5854.07	4582.99	24085.8	1959
8.567e+06	8567	4.63174	27790.4	146.084	7100.64	5181.31	5982.27	4396.49	24117.6	1959
8.568e+06	8568	4.64582	27874.9	148.158	7139.5	4527.47	5736	4273.06	24250.8	1959
8.569e+06	8569	4.57408	27444.5	147.279	7156.15	4590.92	6177.15	4453.03	24591.2	1959
8.57e+06	8570	4.5952	27571.2	133.767	6826.36	4700.11	5964.46	4440.41	24258.2	1959
8.571e+06	8571	4.67354	28041.3	174.009	7017.16	4650.63	5947.94	4451.82	24597.2	1959
8.572e+06	8572	4.61667	27700	149.725	7014.63	4413.68	5887.32	4761.7	24506.5	1959
8.573e+06	8573	4.58211	27492.7	153.665	6785.46	4874.49	6153.16	4547.4	24157.2	1959
8.574e+06	8574	4.67272	28036.3	170.458	6727.57	4571.23	5935.17	4668.11	24303.6	1959
8.575e+06	8575	4.63434	27806.1	121.405	7097.23	4957.01	5977.56	4507.64	24267.6	1959
8.576e+06	8576	4.63851	27831	151.533	7132.12	4609.02	5751.76	4525.06	24450.8	1959
8.577e+06	8577	4.70565	28233.9	147.584	7041.35	4763.86	6076.08	4693.14	23888.9	1959
8.578e+06	8578	4.60252	27615.1	144.503	7224.66	4738.85	5930.69	4761.05	23959.9	1959
8.579e+06	8579	4.57416	27445	142.833	7167.12	4667.11	6204.05	4299.41	24201.9	1959
8.58e+06	8580	4.63607	27816.4	163.327	6838.79	4675.98	5787.29	4786.31	23897	1959
8.581e+06	8581	4.63232	27793.9	147.956	7114.93	4670.04	6081.73	4522.66	23989.7	1959
8.582e+06	8582	4.5569	27341.4	145.272	6890.44	4868.79	6114.7	4379.07	24041.1	1959
8.583e+06	8583	4.65321	27919.3	147.183	7121.82	4428.81	6079.95	4600.8	23936	1959
8.584e+06	8584	4.64032	27841.9	135.348	6953.97	4587.54	5740.88	4169.44	24157.9	1959
8.585e+06	8585	4.6794	28076.4	142.246	6967.84	4518.59	6036.17	4708.42	24206.5	1959
8.586e+06	8586	4.57657	27459.4	154.725	6827.28	4947.45	5957.92	4388.98	24529.2	1959
8.587e+06	8587	4.63568	27814.1	163.765	6945.2	4853.94	5787.85	4500.68	24326.5	1959
8.588e+06	8588	4.55752	27345.1	146.079	7103.45	4818.69	5482.04	4680.88	24176.6	1959
8.589e+06	8589	4.58806	27528.4	138.244	7410.61	4922.37	5847.89	4604.56	24345.3	1959
