# cr len_gsub pn mw mn pdi
1.597000000000000000e+03 4.060000000000000000e+02 4.926108374384236654e+00 1.121900000000009534e+01 4.926108374384236654e+00 2.277457000000019161e+00
1.598000000000000000e+03 4.040000000000000000e+02 4.950495049504950451e+00 1.122700000000009446e+01 4.950495049504950451e+00 2.267854000000018910e+00
1.600000000000000000e+03 4.020000000000000000e+02 4.975124378109452294e+00 1.128200000000009595e+01 4.975124378109452294e+00 2.267682000000019293e+00
1.601000000000000000e+03 4.020000000000000000e+02 4.975124378109452294e+00 1.097500000000009379e+01 4.975124378109452294e+00 2.205975000000019115e+00
1.600000000000000000e+03 4.030000000000000000e+02 4.962779156327543184e+00 1.096300000000009511e+01 4.962779156327543184e+00 2.209044500000019173e+00
1.602000000000000000e+03 4.010000000000000000e+02 4.987531172069825658e+00 1.097200000000009368e+01 4.987531172069825658e+00 2.199886000000018882e+00
1.603000000000000000e+03 4.000000000000000000e+02 5.000000000000000000e+00 1.097400000000009257e+01 5.000000000000000000e+00 2.194800000000018514e+00
1.602000000000000000e+03 4.010000000000000000e+02 4.987531172069825658e+00 1.097100000000009423e+01 4.987531172069825658e+00 2.199685500000018834e+00
1.604000000000000000e+03 3.990000000000000000e+02 5.012531328320801727e+00 1.098100000000009047e+01 5.012531328320801727e+00 2.190709500000018295e+00
1.602000000000000000e+03 4.010000000000000000e+02 4.987531172069825658e+00 1.093500000000008754e+01 4.987531172069825658e+00 2.192467500000017555e+00
1.603000000000000000e+03 4.000000000000000000e+02 5.000000000000000000e+00 1.083500000000008789e+01 5.000000000000000000e+00 2.167000000000017579e+00
1.604000000000000000e+03 3.990000000000000000e+02 5.012531328320801727e+00 1.083700000000008679e+01 5.012531328320801727e+00 2.161981500000017320e+00
1.606000000000000000e+03 3.970000000000000000e+02 5.037783375314861090e+00 1.091500000000009152e+01 5.037783375314861090e+00 2.166627500000018358e+00
1.608000000000000000e+03 3.950000000000000000e+02 5.063291139240506666e+00 1.098200000000009169e+01 5.063291139240506666e+00 2.168945000000018108e+00
1.610000000000000000e+03 3.930000000000000000e+02 5.089058524173028175e+00 1.099000000000009081e+01 5.089058524173028175e+00 2.159535000000017746e+00
1.609000000000000000e+03 3.930000000000000000e+02 5.089058524173028175e+00 1.095000000000008811e+01 5.089058524173028175e+00 2.151675000000017324e+00
1.611000000000000000e+03 3.910000000000000000e+02 5.115089514066496257e+00 1.105800000000008509e+01 5.115089514066496257e+00 2.161839000000016497e+00
1.612000000000000000e+03 3.900000000000000000e+02 5.128205128205128638e+00 1.093600000000008343e+01 5.128205128205128638e+00 2.132520000000015958e+00
1.609000000000000000e+03 3.930000000000000000e+02 5.089058524173028175e+00 1.088400000000008383e+01 5.089058524173028175e+00 2.138706000000016427e+00
1.608000000000000000e+03 3.940000000000000000e+02 5.076142131979695549e+00 1.084400000000008468e+01 5.076142131979695549e+00 2.136268000000016709e+00
1.607000000000000000e+03 3.950000000000000000e+02 5.063291139240506666e+00 1.087800000000008538e+01 5.063291139240506666e+00 2.148405000000016773e+00
1.605000000000000000e+03 3.970000000000000000e+02 5.037783375314861090e+00 1.089000000000009116e+01 5.037783375314861090e+00 2.161665000000018377e+00
1.603000000000000000e+03 3.990000000000000000e+02 5.012531328320801727e+00 1.084000000000009223e+01 5.012531328320801727e+00 2.162580000000018376e+00
1.604000000000000000e+03 3.980000000000000000e+02 5.025125628140703959e+00 1.085200000000008913e+01 5.025125628140703959e+00 2.159548000000017343e+00
1.605000000000000000e+03 3.970000000000000000e+02 5.037783375314861090e+00 1.106300000000009121e+01 5.037783375314861090e+00 2.196005500000018262e+00
1.606000000000000000e+03 3.960000000000000000e+02 5.050505050505050164e+00 1.106400000000009065e+01 5.050505050505050164e+00 2.190672000000017938e+00
1.605000000000000000e+03 3.970000000000000000e+02 5.037783375314861090e+00 1.105500000000009209e+01 5.037783375314861090e+00 2.194417500000018340e+00
1.604000000000000000e+03 3.980000000000000000e+02 5.025125628140703959e+00 1.108400000000009200e+01 5.025125628140703959e+00 2.205716000000017996e+00
1.603000000000000000e+03 3.990000000000000000e+02 5.012531328320801727e+00 1.134500000000009301e+01 5.012531328320801727e+00 2.263327500000018588e+00
1.602000000000000000e+03 4.000000000000000000e+02 5.000000000000000000e+00 1.133900000000009278e+01 5.000000000000000000e+00 2.267800000000018468e+00
1.603000000000000000e+03 3.990000000000000000e+02 5.012531328320801727e+00 1.134200000000009112e+01 5.012531328320801727e+00 2.262729000000018420e+00
1.602000000000000000e+03 4.000000000000000000e+02 5.000000000000000000e+00 1.130800000000009398e+01 5.000000000000000000e+00 2.261600000000018706e+00
1.601000000000000000e+03 4.010000000000000000e+02 4.987531172069825658e+00 1.128000000000009173e+01 4.987531172069825658e+00 2.261640000000018080e+00
1.602000000000000000e+03 4.000000000000000000e+02 5.000000000000000000e+00 1.124600000000008748e+01 5.000000000000000000e+00 2.249200000000017408e+00
1.600000000000000000e+03 4.020000000000000000e+02 4.975124378109452294e+00 1.124100000000008848e+01 4.975124378109452294e+00 2.259441000000018018e+00
1.599000000000000000e+03 4.030000000000000000e+02 4.962779156327543184e+00 1.129000000000008797e+01 4.962779156327543184e+00 2.274935000000017915e+00
1.600000000000000000e+03 4.020000000000000000e+02 4.975124378109452294e+00 1.129200000000008686e+01 4.975124378109452294e+00 2.269692000000017806e+00
1.599000000000000000e+03 4.030000000000000000e+02 4.962779156327543184e+00 1.129100000000008741e+01 4.962779156327543184e+00 2.275136500000017659e+00
1.600000000000000000e+03 4.020000000000000000e+02 4.975124378109452294e+00 1.130400000000008554e+01 4.975124378109452294e+00 2.272104000000017443e+00
1.599000000000000000e+03 4.030000000000000000e+02 4.962779156327543184e+00 1.129500000000008519e+01 4.962779156327543184e+00 2.275942500000017077e+00
1.600000000000000000e+03 4.020000000000000000e+02 4.975124378109452294e+00 1.124800000000008282e+01 4.975124378109452294e+00 2.260848000000017066e+00
1.602000000000000000e+03 4.000000000000000000e+02 5.000000000000000000e+00 1.128300000000008296e+01 5.000000000000000000e+00 2.256600000000016593e+00
1.603000000000000000e+03 3.990000000000000000e+02 5.012531328320801727e+00 1.127400000000008440e+01 5.012531328320801727e+00 2.249163000000017121e+00
1.604000000000000000e+03 3.980000000000000000e+02 5.025125628140703959e+00 1.127800000000008396e+01 5.025125628140703959e+00 2.244322000000016359e+00
1.606000000000000000e+03 3.960000000000000000e+02 5.050505050505050164e+00 1.141100000000008308e+01 5.050505050505050164e+00 2.259378000000016762e+00
1.607000000000000000e+03 3.950000000000000000e+02 5.063291139240506666e+00 1.151500000000008406e+01 5.063291139240506666e+00 2.274212500000016401e+00
1.606000000000000000e+03 3.960000000000000000e+02 5.050505050505050164e+00 1.150400000000008482e+01 5.050505050505050164e+00 2.277792000000017136e+00
1.607000000000000000e+03 3.950000000000000000e+02 5.063291139240506666e+00 1.152900000000008518e+01 5.063291139240506666e+00 2.276977500000016530e+00
1.606000000000000000e+03 3.960000000000000000e+02 5.050505050505050164e+00 1.152500000000008562e+01 5.050505050505050164e+00 2.281950000000017020e+00
1.607000000000000000e+03 3.950000000000000000e+02 5.063291139240506666e+00 1.153900000000008141e+01 5.063291139240506666e+00 2.278952500000015924e+00
1.608000000000000000e+03 3.940000000000000000e+02 5.076142131979695549e+00 1.152900000000008163e+01 5.076142131979695549e+00 2.271213000000015914e+00
1.609000000000000000e+03 3.930000000000000000e+02 5.089058524173028175e+00 1.163300000000008083e+01 5.089058524173028175e+00 2.285884500000015862e+00
1.610000000000000000e+03 3.920000000000000000e+02 5.102040816326530503e+00 1.163600000000007917e+01 5.102040816326530503e+00 2.280656000000015560e+00
1.607000000000000000e+03 3.950000000000000000e+02 5.063291139240506666e+00 1.143200000000007677e+01 5.063291139240506666e+00 2.257820000000014815e+00
1.605000000000000000e+03 3.970000000000000000e+02 5.037783375314861090e+00 1.139900000000007552e+01 5.037783375314861090e+00 2.262701500000015020e+00
1.604000000000000000e+03 3.980000000000000000e+02 5.025125628140703959e+00 1.138900000000007573e+01 5.025125628140703959e+00 2.266411000000014830e+00
1.603000000000000000e+03 3.990000000000000000e+02 5.012531328320801727e+00 1.138500000000007795e+01 5.012531328320801727e+00 2.271307500000015800e+00
1.606000000000000000e+03 3.960000000000000000e+02 5.050505050505050164e+00 1.144200000000007478e+01 5.050505050505050164e+00 2.265516000000014962e+00
1.608000000000000000e+03 3.940000000000000000e+02 5.076142131979695549e+00 1.145300000000007579e+01 5.076142131979695549e+00 2.256241000000014818e+00
1.607000000000000000e+03 3.950000000000000000e+02 5.063291139240506666e+00 1.144300000000007422e+01 5.063291139240506666e+00 2.259992500000014726e+00
1.608000000000000000e+03 3.940000000000000000e+02 5.076142131979695549e+00 1.144500000000007489e+01 5.076142131979695549e+00 2.254665000000014796e+00
1.609000000000000000e+03 3.930000000000000000e+02 5.089058524173028175e+00 1.149300000000007493e+01 5.089058524173028175e+00 2.258374500000014606e+00
1.608000000000000000e+03 3.940000000000000000e+02 5.076142131979695549e+00 1.125400000000007417e+01 5.076142131979695549e+00 2.217038000000014719e+00
1.607000000000000000e+03 3.950000000000000000e+02 5.063291139240506666e+00 1.119400000000007545e+01 5.063291139240506666e+00 2.210815000000014852e+00
1.608000000000000000e+03 3.940000000000000000e+02 5.076142131979695549e+00 1.138700000000007684e+01 5.076142131979695549e+00 2.243239000000015082e+00
1.607000000000000000e+03 3.950000000000000000e+02 5.063291139240506666e+00 1.137100000000007860e+01 5.063291139240506666e+00 2.245772500000015270e+00
1.609000000000000000e+03 3.930000000000000000e+02 5.089058524173028175e+00 1.136900000000007438e+01 5.089058524173028175e+00 2.234008500000014497e+00
1.610000000000000000e+03 3.920000000000000000e+02 5.102040816326530503e+00 1.137400000000007516e+01 5.102040816326530503e+00 2.229304000000014607e+00
1.612000000000000000e+03 3.900000000000000000e+02 5.128205128205128638e+00 1.141100000000007419e+01 5.128205128205128638e+00 2.225145000000014139e+00
1.613000000000000000e+03 3.890000000000000000e+02 5.141388174807198119e+00 1.141400000000007431e+01 5.141388174807198119e+00 2.220023000000014513e+00
1.615000000000000000e+03 3.870000000000000000e+02 5.167958656330749356e+00 1.144600000000007434e+01 5.167958656330749356e+00 2.214801000000014231e+00
1.614000000000000000e+03 3.880000000000000000e+02 5.154639175257732298e+00 1.144200000000007478e+01 5.154639175257732298e+00 2.219748000000014265e+00
1.613000000000000000e+03 3.890000000000000000e+02 5.141388174807198119e+00 1.142400000000007232e+01 5.141388174807198119e+00 2.221968000000014154e+00
1.615000000000000000e+03 3.870000000000000000e+02 5.167958656330749356e+00 1.144000000000007233e+01 5.167958656330749356e+00 2.213640000000014041e+00
1.616000000000000000e+03 3.860000000000000000e+02 5.181347150259067114e+00 1.144400000000007367e+01 5.181347150259067114e+00 2.208692000000014311e+00
1.617000000000000000e+03 3.850000000000000000e+02 5.194805194805194759e+00 1.145600000000007412e+01 5.194805194805194759e+00 2.205280000000014340e+00
1.619000000000000000e+03 3.830000000000000000e+02 5.221932114882506859e+00 1.153900000000007431e+01 5.221932114882506859e+00 2.209718500000013908e+00
1.621000000000000000e+03 3.810000000000000000e+02 5.249343832020997525e+00 1.160300000000007081e+01 5.249343832020997525e+00 2.210371500000013256e+00
1.622000000000000000e+03 3.800000000000000000e+02 5.263157894736842479e+00 1.160400000000007203e+01 5.263157894736842479e+00 2.204760000000013598e+00
1.624000000000000000e+03 3.780000000000000000e+02 5.291005291005291156e+00 1.161300000000007238e+01 5.291005291005291156e+00 2.194857000000013603e+00
1.625000000000000000e+03 3.770000000000000000e+02 5.305039787798408568e+00 1.162500000000007283e+01 5.305039787798408568e+00 2.191312500000013763e+00
1.627000000000000000e+03 3.750000000000000000e+02 5.333333333333333037e+00 1.165800000000007230e+01 5.333333333333333037e+00 2.185875000000013557e+00
1.628000000000000000e+03 3.740000000000000000e+02 5.347593582887700592e+00 1.167700000000007243e+01 5.347593582887700592e+00 2.183599000000013390e+00
1.627000000000000000e+03 3.750000000000000000e+02 5.333333333333333037e+00 1.147700000000006959e+01 5.333333333333333037e+00 2.151937500000013159e+00
1.626000000000000000e+03 3.760000000000000000e+02 5.319148936170212671e+00 1.138300000000006662e+01 5.319148936170212671e+00 2.140004000000012674e+00
1.625000000000000000e+03 3.770000000000000000e+02 5.305039787798408568e+00 1.136300000000006705e+01 5.305039787798408568e+00 2.141925500000012583e+00
1.626000000000000000e+03 3.760000000000000000e+02 5.319148936170212671e+00 1.138200000000006895e+01 5.319148936170212671e+00 2.139816000000013041e+00
1.627000000000000000e+03 3.750000000000000000e+02 5.333333333333333037e+00 1.140500000000006864e+01 5.333333333333333037e+00 2.138437500000013092e+00
1.624000000000000000e+03 3.780000000000000000e+02 5.291005291005291156e+00 1.132700000000006924e+01 5.291005291005291156e+00 2.140803000000012890e+00
1.623000000000000000e+03 3.790000000000000000e+02 5.277044854881266289e+00 1.132200000000006845e+01 5.277044854881266289e+00 2.145519000000013055e+00
1.622000000000000000e+03 3.800000000000000000e+02 5.263157894736842479e+00 1.130800000000006733e+01 5.263157894736842479e+00 2.148520000000012420e+00
1.624000000000000000e+03 3.780000000000000000e+02 5.291005291005291156e+00 1.139700000000006952e+01 5.291005291005291156e+00 2.154033000000012965e+00
1.625000000000000000e+03 3.770000000000000000e+02 5.305039787798408568e+00 1.140600000000006986e+01 5.305039787798408568e+00 2.150031000000013126e+00
1.626000000000000000e+03 3.760000000000000000e+02 5.319148936170212671e+00 1.147800000000007081e+01 5.319148936170212671e+00 2.157864000000013327e+00
1.625000000000000000e+03 3.770000000000000000e+02 5.305039787798408568e+00 1.146300000000007024e+01 5.305039787798408568e+00 2.160775500000013061e+00
1.626000000000000000e+03 3.760000000000000000e+02 5.319148936170212671e+00 1.160300000000006904e+01 5.319148936170212671e+00 2.181364000000013181e+00
1.625000000000000000e+03 3.770000000000000000e+02 5.305039787798408568e+00 1.155200000000006888e+01 5.305039787798408568e+00 2.177552000000012811e+00
1.624000000000000000e+03 3.780000000000000000e+02 5.291005291005291156e+00 1.147200000000006881e+01 5.291005291005291156e+00 2.168208000000012792e+00
1.625000000000000000e+03 3.770000000000000000e+02 5.305039787798408568e+00 1.150800000000006840e+01 5.305039787798408568e+00 2.169258000000013009e+00
1.626000000000000000e+03 3.760000000000000000e+02 5.319148936170212671e+00 1.151700000000006874e+01 5.319148936170212671e+00 2.165196000000012777e+00
1.625000000000000000e+03 3.770000000000000000e+02 5.305039787798408568e+00 1.148600000000006816e+01 5.305039787798408568e+00 2.165111000000012886e+00
1.624000000000000000e+03 3.780000000000000000e+02 5.291005291005291156e+00 1.139400000000007118e+01 5.291005291005291156e+00 2.153466000000013203e+00
1.622000000000000000e+03 3.800000000000000000e+02 5.263157894736842479e+00 1.139700000000007485e+01 5.263157894736842479e+00 2.165430000000013955e+00
1.620000000000000000e+03 3.820000000000000000e+02 5.235602094240837445e+00 1.127800000000007330e+01 5.235602094240837445e+00 2.154098000000014057e+00
1.618000000000000000e+03 3.840000000000000000e+02 5.208333333333333037e+00 1.142200000000007698e+01 5.208333333333333037e+00 2.193024000000014961e+00
1.620000000000000000e+03 3.820000000000000000e+02 5.235602094240837445e+00 1.148500000000007937e+01 5.235602094240837445e+00 2.193635000000015101e+00
