# cr len_gsub pn mw mn pdi
1.216000000000000000e+03 7.840000000000000000e+02 2.551020408163265252e+00 4.650999999999944734e+00 2.551020408163265252e+00 1.823191999999978385e+00
1.220000000000000000e+03 7.800000000000000000e+02 2.564102564102564319e+00 4.661999999999946631e+00 2.564102564102564319e+00 1.818179999999979035e+00
1.217000000000000000e+03 7.830000000000000000e+02 2.554278416347381953e+00 4.653999999999945736e+00 2.554278416347381953e+00 1.822040999999978705e+00
1.219000000000000000e+03 7.810000000000000000e+02 2.560819462227912791e+00 4.667999999999946859e+00 2.560819462227912791e+00 1.822853999999979324e+00
1.223000000000000000e+03 7.770000000000000000e+02 2.574002574002574040e+00 4.692999999999946326e+00 2.574002574002574040e+00 1.823230499999979104e+00
1.227000000000000000e+03 7.730000000000000000e+02 2.587322121604139546e+00 4.747999999999946930e+00 2.587322121604139546e+00 1.835101999999979583e+00
1.230000000000000000e+03 7.700000000000000000e+02 2.597402597402597380e+00 4.773999999999944954e+00 2.597402597402597380e+00 1.837989999999978918e+00
1.235000000000000000e+03 7.650000000000000000e+02 2.614379084967320299e+00 4.803999999999944315e+00 2.614379084967320299e+00 1.837529999999978569e+00
1.236000000000000000e+03 7.640000000000000000e+02 2.617801047120418723e+00 4.808999999999943320e+00 2.617801047120418723e+00 1.837037999999978410e+00
1.237000000000000000e+03 7.630000000000000000e+02 2.621231979030144377e+00 4.803999999999944315e+00 2.621231979030144377e+00 1.832725999999978539e+00
1.239000000000000000e+03 7.610000000000000000e+02 2.628120893561103788e+00 4.843999999999943462e+00 2.628120893561103788e+00 1.843141999999978520e+00
1.241000000000000000e+03 7.590000000000000000e+02 2.635046113306982907e+00 4.818999999999945771e+00 2.635046113306982907e+00 1.828810499999979466e+00
1.245000000000000000e+03 7.550000000000000000e+02 2.649006622516556497e+00 4.857999999999944585e+00 2.649006622516556497e+00 1.833894999999978959e+00
1.243000000000000000e+03 7.570000000000000000e+02 2.642007926023778097e+00 4.822999999999944443e+00 2.642007926023778097e+00 1.825505499999978909e+00
1.245000000000000000e+03 7.550000000000000000e+02 2.649006622516556497e+00 4.826999999999944002e+00 2.649006622516556497e+00 1.822192499999978788e+00
1.246000000000000000e+03 7.540000000000000000e+02 2.652519893899204284e+00 4.814999999999946212e+00 2.652519893899204284e+00 1.815254999999979635e+00
1.247000000000000000e+03 7.530000000000000000e+02 2.656042496679946741e+00 4.813999999999944990e+00 2.656042496679946741e+00 1.812470999999979293e+00
1.245000000000000000e+03 7.550000000000000000e+02 2.649006622516556497e+00 4.795999999999946084e+00 2.649006622516556497e+00 1.810489999999979505e+00
1.249000000000000000e+03 7.510000000000000000e+02 2.663115845539281157e+00 4.838999999999944457e+00 2.663115845539281157e+00 1.817044499999979079e+00
1.253000000000000000e+03 7.470000000000000000e+02 2.677376171352074952e+00 4.881999999999940165e+00 2.677376171352074952e+00 1.823426999999977705e+00
1.251000000000000000e+03 7.490000000000000000e+02 2.670226969292389896e+00 4.857999999999940144e+00 2.670226969292389896e+00 1.819320999999977539e+00
1.249000000000000000e+03 7.510000000000000000e+02 2.663115845539281157e+00 4.852999999999940250e+00 2.663115845539281157e+00 1.822301499999977370e+00
1.247000000000000000e+03 7.530000000000000000e+02 2.656042496679946741e+00 4.799999999999945643e+00 2.656042496679946741e+00 1.807199999999979712e+00
1.249000000000000000e+03 7.510000000000000000e+02 2.663115845539281157e+00 4.830999999999944450e+00 2.663115845539281157e+00 1.814040499999979072e+00
1.245000000000000000e+03 7.550000000000000000e+02 2.649006622516556497e+00 4.850999999999941359e+00 2.649006622516556497e+00 1.831252499999977745e+00
1.247000000000000000e+03 7.530000000000000000e+02 2.656042496679946741e+00 4.863999999999942148e+00 2.656042496679946741e+00 1.831295999999978275e+00
1.249000000000000000e+03 7.510000000000000000e+02 2.663115845539281157e+00 4.869999999999940599e+00 2.663115845539281157e+00 1.828684999999977467e+00
1.253000000000000000e+03 7.470000000000000000e+02 2.677376171352074952e+00 4.910999999999938304e+00 2.677376171352074952e+00 1.834258499999976921e+00
1.257000000000000000e+03 7.440000000000000000e+02 2.688172043010752521e+00 4.964999999999939462e+00 2.688172043010752521e+00 1.846979999999977640e+00
1.258000000000000000e+03 7.430000000000000000e+02 2.691790040376850435e+00 4.947999999999939114e+00 2.691790040376850435e+00 1.838181999999977556e+00
1.256000000000000000e+03 7.450000000000000000e+02 2.684563758389261867e+00 4.908999999999939412e+00 2.684563758389261867e+00 1.828602499999977260e+00
1.255000000000000000e+03 7.460000000000000000e+02 2.680965147453083119e+00 4.906999999999938744e+00 2.680965147453083119e+00 1.830310999999977151e+00
1.254000000000000000e+03 7.470000000000000000e+02 2.677376171352074952e+00 4.888999999999938950e+00 2.677376171352074952e+00 1.826041499999977225e+00
1.253000000000000000e+03 7.480000000000000000e+02 2.673796791443850296e+00 4.858999999999940478e+00 2.673796791443850296e+00 1.817265999999977621e+00
1.254000000000000000e+03 7.470000000000000000e+02 2.677376171352074952e+00 4.837999999999943235e+00 2.677376171352074952e+00 1.806992999999978755e+00
1.259000000000000000e+03 7.420000000000000000e+02 2.695417789757412308e+00 4.933999999999937103e+00 2.695417789757412308e+00 1.830513999999976660e+00
1.255000000000000000e+03 7.460000000000000000e+02 2.680965147453083119e+00 4.927999999999935987e+00 2.680965147453083119e+00 1.838143999999976019e+00
1.257000000000000000e+03 7.440000000000000000e+02 2.688172043010752521e+00 4.970999999999937025e+00 2.688172043010752521e+00 1.849211999999976763e+00
1.259000000000000000e+03 7.420000000000000000e+02 2.695417789757412308e+00 4.962999999999937017e+00 2.695417789757412308e+00 1.841272999999976623e+00
1.261000000000000000e+03 7.400000000000000000e+02 2.702702702702702631e+00 4.980999999999939476e+00 2.702702702702702631e+00 1.842969999999977571e+00
1.266000000000000000e+03 7.350000000000000000e+02 2.721088435374149572e+00 5.036999999999935973e+00 2.721088435374149572e+00 1.851097499999976526e+00
1.269000000000000000e+03 7.320000000000000000e+02 2.732240437158469870e+00 5.083999999999936570e+00 2.732240437158469870e+00 1.860743999999976861e+00
1.270000000000000000e+03 7.310000000000000000e+02 2.735978112175102783e+00 5.088999999999936463e+00 2.735978112175102783e+00 1.860029499999976688e+00
1.271000000000000000e+03 7.300000000000000000e+02 2.739726027397260122e+00 5.112999999999933820e+00 2.739726027397260122e+00 1.866244999999975951e+00
1.273000000000000000e+03 7.280000000000000000e+02 2.747252747252747263e+00 5.136999999999933841e+00 2.747252747252747263e+00 1.869867999999975883e+00
1.276000000000000000e+03 7.250000000000000000e+02 2.758620689655172598e+00 5.181999999999932882e+00 2.758620689655172598e+00 1.878474999999975470e+00
1.275000000000000000e+03 7.260000000000000000e+02 2.754820936639118312e+00 5.154999999999933635e+00 2.754820936639118312e+00 1.871264999999975975e+00
1.276000000000000000e+03 7.250000000000000000e+02 2.758620689655172598e+00 5.136999999999933841e+00 2.758620689655172598e+00 1.862162499999975962e+00
1.275000000000000000e+03 7.260000000000000000e+02 2.754820936639118312e+00 5.150999999999934964e+00 2.754820936639118312e+00 1.869812999999976411e+00
1.280000000000000000e+03 7.210000000000000000e+02 2.773925104022191501e+00 5.177999999999937764e+00 2.773925104022191501e+00 1.866668999999977485e+00
1.284000000000000000e+03 7.170000000000000000e+02 2.789400278940028066e+00 5.161999999999939526e+00 2.789400278940028066e+00 1.850576999999978156e+00
1.287000000000000000e+03 7.140000000000000000e+02 2.801120448179271527e+00 5.165999999999940862e+00 2.801120448179271527e+00 1.844261999999978974e+00
1.291000000000000000e+03 7.100000000000000000e+02 2.816901408450704025e+00 5.267999999999937621e+00 2.816901408450704025e+00 1.870139999999977931e+00
1.292000000000000000e+03 7.090000000000000000e+02 2.820874471086036728e+00 5.264999999999939284e+00 2.820874471086036728e+00 1.866442499999978466e+00
1.293000000000000000e+03 7.080000000000000000e+02 2.824858757062147063e+00 5.262999999999939504e+00 2.824858757062147063e+00 1.863101999999978498e+00
1.294000000000000000e+03 7.070000000000000000e+02 2.828854314002828829e+00 5.289999999999938751e+00 2.828854314002828829e+00 1.870014999999978444e+00
1.293000000000000000e+03 7.080000000000000000e+02 2.824858757062147063e+00 5.276999999999938851e+00 2.824858757062147063e+00 1.868057999999978236e+00
1.294000000000000000e+03 7.070000000000000000e+02 2.828854314002828829e+00 5.296999999999938424e+00 2.828854314002828829e+00 1.872489499999978158e+00
1.295000000000000000e+03 7.060000000000000000e+02 2.832861189801699542e+00 5.258999999999937280e+00 2.832861189801699542e+00 1.856426999999978067e+00
1.297000000000000000e+03 7.040000000000000000e+02 2.840909090909090828e+00 5.283999999999937636e+00 2.840909090909090828e+00 1.859967999999978083e+00
1.296000000000000000e+03 7.050000000000000000e+02 2.836879432624113573e+00 5.289999999999936087e+00 2.836879432624113573e+00 1.864724999999977317e+00
1.303000000000000000e+03 6.980000000000000000e+02 2.865329512893982855e+00 5.343999999999938133e+00 2.865329512893982855e+00 1.865055999999978287e+00
1.302000000000000000e+03 6.990000000000000000e+02 2.861230329041487774e+00 5.328999999999937565e+00 2.861230329041487774e+00 1.862485499999978256e+00
1.306000000000000000e+03 6.950000000000000000e+02 2.877697841726618577e+00 5.347999999999937693e+00 2.877697841726618577e+00 1.858429999999978488e+00
1.307000000000000000e+03 6.930000000000000000e+02 2.886002886002886125e+00 5.338999999999937351e+00 2.886002886002886125e+00 1.849963499999978112e+00
1.309000000000000000e+03 6.910000000000000000e+02 2.894356005788711883e+00 5.433999999999935326e+00 2.894356005788711883e+00 1.877446999999977661e+00
1.310000000000000000e+03 6.900000000000000000e+02 2.898550724637681153e+00 5.501999999999934055e+00 2.898550724637681153e+00 1.898189999999977173e+00
1.309000000000000000e+03 6.910000000000000000e+02 2.894356005788711883e+00 5.500999999999935497e+00 2.894356005788711883e+00 1.900595499999977900e+00
1.310000000000000000e+03 6.900000000000000000e+02 2.898550724637681153e+00 5.512999999999935063e+00 2.898550724637681153e+00 1.901984999999977610e+00
1.308000000000000000e+03 6.920000000000000000e+02 2.890173410404624388e+00 5.494999999999934381e+00 2.890173410404624388e+00 1.901269999999977145e+00
1.309000000000000000e+03 6.910000000000000000e+02 2.894356005788711883e+00 5.485999999999935817e+00 2.894356005788711883e+00 1.895412999999977810e+00
1.305000000000000000e+03 6.950000000000000000e+02 2.877697841726618577e+00 5.486999999999934374e+00 2.877697841726618577e+00 1.906732499999977293e+00
1.306000000000000000e+03 6.940000000000000000e+02 2.881844380403458139e+00 5.474999999999933031e+00 2.881844380403458139e+00 1.899824999999976782e+00
1.305000000000000000e+03 6.950000000000000000e+02 2.877697841726618577e+00 5.479999999999932925e+00 2.877697841726618577e+00 1.904299999999976789e+00
1.311000000000000000e+03 6.890000000000000000e+02 2.902757619738751682e+00 5.538999999999933088e+00 2.902757619738751682e+00 1.908185499999976997e+00
1.314000000000000000e+03 6.860000000000000000e+02 2.915451895043731589e+00 5.745999999999928498e+00 2.915451895043731589e+00 1.970877999999975705e+00
1.318000000000000000e+03 6.820000000000000000e+02 2.932551319648093902e+00 5.747999999999930942e+00 2.932551319648093902e+00 1.960067999999976385e+00
1.316000000000000000e+03 6.840000000000000000e+02 2.923976608187134563e+00 5.744999999999930829e+00 2.923976608187134563e+00 1.964789999999976278e+00
1.321000000000000000e+03 6.790000000000000000e+02 2.945508100147275599e+00 5.777999999999930303e+00 2.945508100147275599e+00 1.961630999999976144e+00
1.318000000000000000e+03 6.820000000000000000e+02 2.932551319648093902e+00 5.713999999999933799e+00 2.932551319648093902e+00 1.948473999999977391e+00
1.316000000000000000e+03 6.840000000000000000e+02 2.923976608187134563e+00 5.669999999999935092e+00 2.923976608187134563e+00 1.939139999999977659e+00
1.312000000000000000e+03 6.880000000000000000e+02 2.906976744186046346e+00 5.660999999999932975e+00 2.906976744186046346e+00 1.947383999999977133e+00
1.311000000000000000e+03 6.890000000000000000e+02 2.902757619738751682e+00 5.655999999999933081e+00 2.902757619738751682e+00 1.948491999999977020e+00
1.307000000000000000e+03 6.930000000000000000e+02 2.886002886002886125e+00 5.623999999999933941e+00 2.886002886002886125e+00 1.948715999999977022e+00
1.308000000000000000e+03 6.920000000000000000e+02 2.890173410404624388e+00 5.622999999999934495e+00 2.890173410404624388e+00 1.945557999999977250e+00
1.309000000000000000e+03 6.910000000000000000e+02 2.894356005788711883e+00 5.696999999999930786e+00 2.894356005788711883e+00 1.968313499999976068e+00
1.312000000000000000e+03 6.880000000000000000e+02 2.906976744186046346e+00 5.708999999999931241e+00 2.906976744186046346e+00 1.963895999999976549e+00
1.313000000000000000e+03 6.870000000000000000e+02 2.911208151382823850e+00 5.722999999999931475e+00 2.911208151382823850e+00 1.965850499999976408e+00
1.314000000000000000e+03 6.860000000000000000e+02 2.915451895043731589e+00 5.730999999999932371e+00 2.915451895043731589e+00 1.965732999999976860e+00
1.317000000000000000e+03 6.830000000000000000e+02 2.928257686676427607e+00 5.739999999999931823e+00 2.928257686676427607e+00 1.960209999999976693e+00
1.318000000000000000e+03 6.820000000000000000e+02 2.932551319648093902e+00 5.741999999999932491e+00 2.932551319648093902e+00 1.958021999999976837e+00
1.321000000000000000e+03 6.790000000000000000e+02 2.945508100147275599e+00 5.747999999999933607e+00 2.945508100147275599e+00 1.951445999999977365e+00
1.320000000000000000e+03 6.800000000000000000e+02 2.941176470588235503e+00 5.717999999999936023e+00 2.941176470588235503e+00 1.944119999999978088e+00
1.321000000000000000e+03 6.790000000000000000e+02 2.945508100147275599e+00 5.777999999999931191e+00 2.945508100147275599e+00 1.961630999999976588e+00
1.323000000000000000e+03 6.770000000000000000e+02 2.954209748892171472e+00 5.796999999999931319e+00 2.954209748892171472e+00 1.962284499999976672e+00
1.325000000000000000e+03 6.750000000000000000e+02 2.962962962962962798e+00 5.799999999999932321e+00 2.962962962962962798e+00 1.957499999999977369e+00
1.326000000000000000e+03 6.740000000000000000e+02 2.967359050445103730e+00 5.793999999999932093e+00 2.967359050445103730e+00 1.952577999999977276e+00
1.325000000000000000e+03 6.750000000000000000e+02 2.962962962962962798e+00 5.768999999999932626e+00 2.962962962962962798e+00 1.947037499999977328e+00
1.326000000000000000e+03 6.740000000000000000e+02 2.967359050445103730e+00 5.740999999999933934e+00 2.967359050445103730e+00 1.934716999999977816e+00
1.328000000000000000e+03 6.720000000000000000e+02 2.976190476190476275e+00 5.754999999999934168e+00 2.976190476190476275e+00 1.933679999999977861e+00
1.332000000000000000e+03 6.680000000000000000e+02 2.994011976047904255e+00 5.787999999999934531e+00 2.994011976047904255e+00 1.933191999999978039e+00
1.331000000000000000e+03 6.690000000000000000e+02 2.989536621823617235e+00 5.720999999999938801e+00 2.989536621823617235e+00 1.913674499999979517e+00
1.333000000000000000e+03 6.670000000000000000e+02 2.998500749625187201e+00 5.724999999999938360e+00 2.998500749625187201e+00 1.909287499999979598e+00
1.332000000000000000e+03 6.680000000000000000e+02 2.994011976047904255e+00 5.712999999999937906e+00 2.994011976047904255e+00 1.908141999999979133e+00
1.334000000000000000e+03 6.660000000000000000e+02 3.003003003003002824e+00 5.720999999999935248e+00 3.003003003003002824e+00 1.905092999999978609e+00
1.338000000000000000e+03 6.620000000000000000e+02 3.021148036253776592e+00 5.796999999999933983e+00 3.021148036253776592e+00 1.918806999999977947e+00
1.339000000000000000e+03 6.610000000000000000e+02 3.025718608169440049e+00 5.809999999999932108e+00 3.025718608169440049e+00 1.920204999999977735e+00
