# cr len_gsub pn mw mn pdi
1.535000000000000000e+03 4.670000000000000000e+02 4.282655246252677017e+00 8.530000000000063309e+00 4.282655246252677017e+00 1.991755000000014597e+00
1.534000000000000000e+03 4.680000000000000000e+02 4.273504273504273421e+00 8.606000000000063821e+00 4.273504273504273421e+00 2.013804000000015026e+00
1.536000000000000000e+03 4.660000000000000000e+02 4.291845493562231439e+00 8.620000000000064944e+00 4.291845493562231439e+00 2.008460000000015455e+00
1.538000000000000000e+03 4.640000000000000000e+02 4.310344827586207295e+00 8.657000000000071083e+00 4.310344827586207295e+00 2.008424000000016196e+00
1.536000000000000000e+03 4.660000000000000000e+02 4.291845493562231439e+00 8.637000000000073285e+00 4.291845493562231439e+00 2.012421000000017113e+00
1.535000000000000000e+03 4.670000000000000000e+02 4.282655246252677017e+00 8.566000000000064674e+00 4.282655246252677017e+00 2.000161000000014955e+00
1.536000000000000000e+03 4.660000000000000000e+02 4.291845493562231439e+00 8.578000000000065128e+00 4.291845493562231439e+00 1.998674000000015383e+00
1.535000000000000000e+03 4.670000000000000000e+02 4.282655246252677017e+00 8.575000000000066791e+00 4.282655246252677017e+00 2.002262500000015599e+00
1.534000000000000000e+03 4.680000000000000000e+02 4.273504273504273421e+00 8.588000000000068468e+00 4.273504273504273421e+00 2.009592000000016032e+00
1.537000000000000000e+03 4.650000000000000000e+02 4.301075268817204034e+00 8.670000000000076312e+00 4.301075268817204034e+00 2.015775000000017858e+00
1.536000000000000000e+03 4.660000000000000000e+02 4.291845493562231439e+00 8.666000000000078529e+00 4.291845493562231439e+00 2.019178000000018347e+00
1.537000000000000000e+03 4.650000000000000000e+02 4.301075268817204034e+00 8.683000000000079766e+00 4.301075268817204034e+00 2.018797500000018452e+00
1.536000000000000000e+03 4.660000000000000000e+02 4.291845493562231439e+00 8.680000000000081428e+00 4.291845493562231439e+00 2.022440000000019111e+00
1.539000000000000000e+03 4.640000000000000000e+02 4.310344827586207295e+00 8.700000000000082778e+00 4.310344827586207295e+00 2.018400000000018846e+00
1.536000000000000000e+03 4.670000000000000000e+02 4.282655246252677017e+00 8.654000000000081627e+00 4.282655246252677017e+00 2.020709000000018740e+00
1.537000000000000000e+03 4.660000000000000000e+02 4.291845493562231439e+00 8.694000000000080774e+00 4.291845493562231439e+00 2.025702000000018987e+00
1.538000000000000000e+03 4.650000000000000000e+02 4.301075268817204034e+00 8.698000000000080334e+00 4.301075268817204034e+00 2.022285000000018762e+00
1.539000000000000000e+03 4.640000000000000000e+02 4.310344827586207295e+00 8.706000000000079453e+00 4.310344827586207295e+00 2.019792000000018461e+00
1.542000000000000000e+03 4.610000000000000000e+02 4.338394793926247495e+00 8.768000000000082395e+00 4.338394793926247495e+00 2.021024000000018805e+00
1.543000000000000000e+03 4.600000000000000000e+02 4.347826086956521507e+00 8.772000000000080178e+00 4.347826086956521507e+00 2.017560000000018672e+00
1.545000000000000000e+03 4.580000000000000000e+02 4.366812227074236219e+00 8.783000000000077634e+00 4.366812227074236219e+00 2.011307000000017720e+00
1.547000000000000000e+03 4.560000000000000000e+02 4.385964912280702066e+00 8.696000000000072561e+00 4.385964912280702066e+00 1.982688000000016437e+00
1.550000000000000000e+03 4.530000000000000000e+02 4.415011037527594162e+00 8.712000000000070798e+00 4.415011037527594162e+00 1.973268000000015787e+00
1.548000000000000000e+03 4.550000000000000000e+02 4.395604395604395975e+00 8.708000000000076568e+00 4.395604395604395975e+00 1.981070000000017206e+00
1.550000000000000000e+03 4.530000000000000000e+02 4.415011037527594162e+00 8.732000000000077478e+00 4.415011037527594162e+00 1.977798000000017486e+00
1.551000000000000000e+03 4.520000000000000000e+02 4.424778761061946675e+00 8.728000000000077918e+00 4.424778761061946675e+00 1.972528000000017601e+00
1.552000000000000000e+03 4.510000000000000000e+02 4.434589800443458962e+00 8.743000000000076710e+00 4.434589800443458962e+00 1.971546500000017410e+00
1.553000000000000000e+03 4.500000000000000000e+02 4.444444444444444642e+00 8.749000000000076938e+00 4.444444444444444642e+00 1.968525000000017178e+00
1.554000000000000000e+03 4.490000000000000000e+02 4.454342984409799477e+00 8.769000000000076511e+00 4.454342984409799477e+00 1.968640500000017113e+00
1.556000000000000000e+03 4.470000000000000000e+02 4.474272930648769631e+00 8.822000000000077335e+00 4.474272930648769631e+00 1.971717000000017261e+00
1.558000000000000000e+03 4.450000000000000000e+02 4.494382022471910432e+00 8.868000000000074934e+00 4.494382022471910432e+00 1.973130000000016482e+00
1.559000000000000000e+03 4.440000000000000000e+02 4.504504504504504681e+00 8.875000000000072831e+00 4.504504504504504681e+00 1.970250000000016044e+00
1.560000000000000000e+03 4.430000000000000000e+02 4.514672686230248644e+00 8.881000000000073058e+00 4.514672686230248644e+00 1.967141500000016086e+00
1.562000000000000000e+03 4.410000000000000000e+02 4.535147392290249435e+00 8.932000000000074991e+00 4.535147392290249435e+00 1.969506000000016632e+00
1.563000000000000000e+03 4.400000000000000000e+02 4.545454545454545858e+00 8.938000000000075218e+00 4.545454545454545858e+00 1.966360000000016317e+00
1.562000000000000000e+03 4.410000000000000000e+02 4.535147392290249435e+00 8.926000000000074763e+00 4.535147392290249435e+00 1.968183000000016447e+00
1.561000000000000000e+03 4.420000000000000000e+02 4.524886877828054210e+00 8.924000000000075872e+00 4.524886877828054210e+00 1.972204000000016721e+00
1.564000000000000000e+03 4.390000000000000000e+02 4.555808656036446358e+00 9.007000000000072504e+00 4.555808656036446358e+00 1.977036500000016073e+00
1.565000000000000000e+03 4.380000000000000000e+02 4.566210045662100647e+00 8.994000000000070827e+00 4.566210045662100647e+00 1.969686000000015369e+00
1.564000000000000000e+03 4.390000000000000000e+02 4.555808656036446358e+00 8.958000000000074792e+00 4.555808656036446358e+00 1.966281000000016377e+00
1.566000000000000000e+03 4.370000000000000000e+02 4.576659038901602194e+00 9.018000000000073513e+00 4.576659038901602194e+00 1.970433000000015866e+00
1.567000000000000000e+03 4.360000000000000000e+02 4.587155963302752326e+00 9.023000000000074294e+00 4.587155963302752326e+00 1.967014000000016249e+00
1.568000000000000000e+03 4.350000000000000000e+02 4.597701149425287070e+00 9.047000000000073427e+00 4.597701149425287070e+00 1.967722500000016028e+00
1.567000000000000000e+03 4.360000000000000000e+02 4.587155963302752326e+00 9.011000000000073840e+00 4.587155963302752326e+00 1.964398000000016076e+00
1.570000000000000000e+03 4.330000000000000000e+02 4.618937644341801096e+00 9.046000000000072205e+00 4.618937644341801096e+00 1.958459000000015715e+00
1.571000000000000000e+03 4.320000000000000000e+02 4.629629629629629761e+00 9.108000000000073371e+00 4.629629629629629761e+00 1.967328000000015731e+00
1.572000000000000000e+03 4.310000000000000000e+02 4.640371229698375899e+00 9.117000000000071935e+00 4.640371229698375899e+00 1.964713500000015545e+00
1.574000000000000000e+03 4.290000000000000000e+02 4.662004662004662237e+00 9.129000000000068837e+00 4.662004662004662237e+00 1.958170500000014691e+00
1.577000000000000000e+03 4.260000000000000000e+02 4.694835680751173967e+00 9.161000000000068866e+00 4.694835680751173967e+00 1.951293000000014599e+00
1.575000000000000000e+03 4.280000000000000000e+02 4.672897196261682318e+00 9.136000000000072063e+00 4.672897196261682318e+00 1.955104000000015496e+00
1.574000000000000000e+03 4.290000000000000000e+02 4.662004662004662237e+00 9.133000000000073726e+00 4.662004662004662237e+00 1.959028500000015827e+00
1.572000000000000000e+03 4.310000000000000000e+02 4.640371229698375899e+00 9.085000000000073683e+00 4.640371229698375899e+00 1.957817500000015976e+00
1.569000000000000000e+03 4.340000000000000000e+02 4.608294930875575623e+00 9.024000000000071964e+00 4.608294930875575623e+00 1.958208000000015714e+00
1.568000000000000000e+03 4.350000000000000000e+02 4.597701149425287070e+00 9.008000000000073726e+00 4.597701149425287070e+00 1.959240000000016080e+00
1.567000000000000000e+03 4.360000000000000000e+02 4.587155963302752326e+00 8.996000000000073271e+00 4.587155963302752326e+00 1.961128000000015970e+00
1.568000000000000000e+03 4.350000000000000000e+02 4.597701149425287070e+00 9.022000000000073072e+00 4.597701149425287070e+00 1.962285000000016044e+00
1.569000000000000000e+03 4.340000000000000000e+02 4.608294930875575623e+00 9.099000000000073030e+00 4.608294930875575623e+00 1.974483000000015975e+00
1.568000000000000000e+03 4.350000000000000000e+02 4.597701149425287070e+00 9.097000000000074138e+00 4.597701149425287070e+00 1.978597500000016218e+00
1.570000000000000000e+03 4.330000000000000000e+02 4.618937644341801096e+00 9.117000000000073712e+00 4.618937644341801096e+00 1.973830500000016031e+00
1.569000000000000000e+03 4.340000000000000000e+02 4.608294930875575623e+00 9.018000000000075289e+00 4.608294930875575623e+00 1.956906000000016466e+00
1.566000000000000000e+03 4.370000000000000000e+02 4.576659038901602194e+00 8.972000000000075914e+00 4.576659038901602194e+00 1.960382000000016500e+00
1.564000000000000000e+03 4.390000000000000000e+02 4.555808656036446358e+00 8.931000000000077321e+00 4.555808656036446358e+00 1.960354500000017097e+00
1.565000000000000000e+03 4.380000000000000000e+02 4.566210045662100647e+00 8.879000000000070614e+00 4.566210045662100647e+00 1.944501000000015356e+00
1.564000000000000000e+03 4.390000000000000000e+02 4.555808656036446358e+00 8.846000000000071140e+00 4.555808656036446358e+00 1.941697000000015771e+00
1.563000000000000000e+03 4.400000000000000000e+02 4.545454545454545858e+00 8.922000000000075204e+00 4.545454545454545858e+00 1.962840000000016349e+00
1.561000000000000000e+03 4.420000000000000000e+02 4.524886877828054210e+00 8.875000000000072831e+00 4.524886877828054210e+00 1.961375000000016078e+00
1.559000000000000000e+03 4.440000000000000000e+02 4.504504504504504681e+00 8.711000000000069576e+00 4.504504504504504681e+00 1.933842000000015382e+00
1.561000000000000000e+03 4.420000000000000000e+02 4.524886877828054210e+00 8.807000000000069662e+00 4.524886877828054210e+00 1.946347000000015370e+00
1.559000000000000000e+03 4.440000000000000000e+02 4.504504504504504681e+00 8.780000000000068638e+00 4.504504504504504681e+00 1.949160000000015103e+00
1.558000000000000000e+03 4.450000000000000000e+02 4.494382022471910432e+00 8.811000000000072774e+00 4.494382022471910432e+00 1.960447500000016108e+00
1.557000000000000000e+03 4.460000000000000000e+02 4.484304932735425631e+00 8.770000000000068852e+00 4.484304932735425631e+00 1.955710000000015603e+00
1.556000000000000000e+03 4.470000000000000000e+02 4.474272930648769631e+00 8.745000000000068496e+00 4.474272930648769631e+00 1.954507500000015385e+00
1.558000000000000000e+03 4.450000000000000000e+02 4.494382022471910432e+00 8.752000000000068169e+00 4.494382022471910432e+00 1.947320000000015039e+00
1.559000000000000000e+03 4.440000000000000000e+02 4.504504504504504681e+00 8.788000000000069534e+00 4.504504504504504681e+00 1.950936000000015325e+00
1.558000000000000000e+03 4.450000000000000000e+02 4.494382022471910432e+00 8.764000000000066848e+00 4.494382022471910432e+00 1.949990000000014767e+00
1.557000000000000000e+03 4.460000000000000000e+02 4.484304932735425631e+00 8.761000000000068511e+00 4.484304932735425631e+00 1.953703000000015511e+00
1.559000000000000000e+03 4.440000000000000000e+02 4.504504504504504681e+00 8.849000000000071253e+00 4.504504504504504681e+00 1.964478000000015712e+00
1.560000000000000000e+03 4.430000000000000000e+02 4.514672686230248644e+00 8.918000000000072092e+00 4.514672686230248644e+00 1.975337000000015886e+00
1.562000000000000000e+03 4.410000000000000000e+02 4.535147392290249435e+00 9.022000000000071296e+00 4.535147392290249435e+00 1.989351000000015635e+00
1.565000000000000000e+03 4.380000000000000000e+02 4.566210045662100647e+00 9.058000000000072660e+00 4.566210045662100647e+00 1.983702000000015842e+00
1.564000000000000000e+03 4.390000000000000000e+02 4.555808656036446358e+00 9.052000000000072433e+00 4.555808656036446358e+00 1.986914000000016056e+00
1.567000000000000000e+03 4.360000000000000000e+02 4.587155963302752326e+00 9.059000000000070330e+00 4.587155963302752326e+00 1.974862000000015216e+00
1.568000000000000000e+03 4.350000000000000000e+02 4.597701149425287070e+00 9.071000000000070784e+00 4.597701149425287070e+00 1.972942500000015587e+00
1.567000000000000000e+03 4.360000000000000000e+02 4.587155963302752326e+00 9.065000000000070557e+00 4.587155963302752326e+00 1.976170000000015303e+00
1.566000000000000000e+03 4.370000000000000000e+02 4.576659038901602194e+00 9.047000000000068098e+00 4.576659038901602194e+00 1.976769500000014723e+00
1.563000000000000000e+03 4.400000000000000000e+02 4.545454545454545858e+00 9.043000000000070315e+00 4.545454545454545858e+00 1.989460000000015327e+00
1.565000000000000000e+03 4.380000000000000000e+02 4.566210045662100647e+00 9.031000000000068084e+00 4.566210045662100647e+00 1.977789000000014896e+00
1.566000000000000000e+03 4.370000000000000000e+02 4.576659038901602194e+00 9.019000000000071182e+00 4.576659038901602194e+00 1.970651500000015321e+00
1.565000000000000000e+03 4.380000000000000000e+02 4.566210045662100647e+00 8.909000000000068198e+00 4.566210045662100647e+00 1.951071000000014877e+00
1.563000000000000000e+03 4.400000000000000000e+02 4.545454545454545858e+00 8.892000000000068738e+00 4.545454545454545858e+00 1.956240000000014856e+00
1.562000000000000000e+03 4.410000000000000000e+02 4.535147392290249435e+00 8.871000000000067942e+00 4.535147392290249435e+00 1.956055500000015046e+00
1.563000000000000000e+03 4.400000000000000000e+02 4.545454545454545858e+00 8.915000000000066649e+00 4.545454545454545858e+00 1.961300000000014476e+00
1.562000000000000000e+03 4.410000000000000000e+02 4.535147392290249435e+00 8.912000000000066535e+00 4.535147392290249435e+00 1.965096000000014609e+00
1.563000000000000000e+03 4.400000000000000000e+02 4.545454545454545858e+00 8.932000000000064333e+00 4.545454545454545858e+00 1.965040000000013887e+00
1.560000000000000000e+03 4.430000000000000000e+02 4.514672686230248644e+00 8.804000000000060666e+00 4.514672686230248644e+00 1.950086000000013309e+00
1.563000000000000000e+03 4.400000000000000000e+02 4.545454545454545858e+00 8.883000000000063068e+00 4.545454545454545858e+00 1.954260000000013653e+00
1.565000000000000000e+03 4.380000000000000000e+02 4.566210045662100647e+00 8.903000000000062641e+00 4.566210045662100647e+00 1.949757000000013729e+00
1.566000000000000000e+03 4.370000000000000000e+02 4.576659038901602194e+00 8.969000000000063366e+00 4.576659038901602194e+00 1.959726500000013694e+00
1.568000000000000000e+03 4.350000000000000000e+02 4.597701149425287070e+00 8.988000000000063494e+00 4.597701149425287070e+00 1.954890000000014005e+00
1.567000000000000000e+03 4.360000000000000000e+02 4.587155963302752326e+00 8.960000000000063025e+00 4.587155963302752326e+00 1.953280000000013672e+00
1.570000000000000000e+03 4.330000000000000000e+02 4.618937644341801096e+00 9.142000000000066962e+00 4.618937644341801096e+00 1.979243000000014518e+00
1.569000000000000000e+03 4.340000000000000000e+02 4.608294930875575623e+00 9.098000000000066478e+00 4.608294930875575623e+00 1.974266000000014509e+00
1.571000000000000000e+03 4.320000000000000000e+02 4.629629629629629761e+00 9.105000000000064375e+00 4.629629629629629761e+00 1.966680000000013750e+00
1.570000000000000000e+03 4.330000000000000000e+02 4.618937644341801096e+00 9.127000000000064617e+00 4.618937644341801096e+00 1.975995500000014005e+00
1.569000000000000000e+03 4.340000000000000000e+02 4.608294930875575623e+00 9.090000000000065583e+00 4.608294930875575623e+00 1.972530000000014327e+00
1.571000000000000000e+03 4.330000000000000000e+02 4.618937644341801096e+00 9.147000000000067743e+00 4.618937644341801096e+00 1.980325500000014838e+00
