# cr len_gsub pn mw mn pdi
1.730000000000000000e+03 2.740000000000000000e+02 7.299270072992700698e+00 1.749799999999989097e+01 7.299270072992700698e+00 2.397225999999985202e+00
1.731000000000000000e+03 2.730000000000000000e+02 7.326007326007325737e+00 1.752199999999989188e+01 7.326007326007325737e+00 2.391752999999985363e+00
1.730000000000000000e+03 2.740000000000000000e+02 7.299270072992700698e+00 1.750999999999989143e+01 7.299270072992700698e+00 2.398869999999984959e+00
1.731000000000000000e+03 2.730000000000000000e+02 7.326007326007325737e+00 1.752099999999989421e+01 7.326007326007325737e+00 2.391616499999985823e+00
1.730000000000000000e+03 2.740000000000000000e+02 7.299270072992700698e+00 1.745799999999989183e+01 7.299270072992700698e+00 2.391745999999985273e+00
1.729000000000000000e+03 2.750000000000000000e+02 7.272727272727272485e+00 1.743599999999989336e+01 7.272727272727272485e+00 2.397449999999985426e+00
1.726000000000000000e+03 2.780000000000000000e+02 7.194244604316546443e+00 1.740099999999988967e+01 7.194244604316546443e+00 2.418738999999984873e+00
1.725000000000000000e+03 2.790000000000000000e+02 7.168458781362007315e+00 1.739899999999988722e+01 7.168458781362007315e+00 2.427160499999984289e+00
1.726000000000000000e+03 2.780000000000000000e+02 7.194244604316546443e+00 1.740499999999988745e+01 7.194244604316546443e+00 2.419294999999984430e+00
1.725000000000000000e+03 2.790000000000000000e+02 7.168458781362007315e+00 1.739599999999988711e+01 7.168458781362007315e+00 2.426741999999984412e+00
1.727000000000000000e+03 2.770000000000000000e+02 7.220216606498194523e+00 1.756199999999988748e+01 7.220216606498194523e+00 2.432336999999984428e+00
1.726000000000000000e+03 2.780000000000000000e+02 7.194244604316546443e+00 1.753199999999988989e+01 7.194244604316546443e+00 2.436947999999985015e+00
1.727000000000000000e+03 2.770000000000000000e+02 7.220216606498194523e+00 1.754999999999988702e+01 7.220216606498194523e+00 2.430674999999984376e+00
1.728000000000000000e+03 2.760000000000000000e+02 7.246376811594203105e+00 1.758599999999988839e+01 7.246376811594203105e+00 2.426867999999984704e+00
1.727000000000000000e+03 2.770000000000000000e+02 7.220216606498194523e+00 1.750499999999988887e+01 7.220216606498194523e+00 2.424442499999984957e+00
1.729000000000000000e+03 2.750000000000000000e+02 7.272727272727272485e+00 1.787399999999988864e+01 7.272727272727272485e+00 2.457674999999984955e+00
1.727000000000000000e+03 2.770000000000000000e+02 7.220216606498194523e+00 1.779599999999988569e+01 7.220216606498194523e+00 2.464745999999984338e+00
1.728000000000000000e+03 2.760000000000000000e+02 7.246376811594203105e+00 1.781099999999988981e+01 7.246376811594203105e+00 2.457917999999984726e+00
1.727000000000000000e+03 2.770000000000000000e+02 7.220216606498194523e+00 1.779899999999988935e+01 7.220216606498194523e+00 2.465161499999984684e+00
1.726000000000000000e+03 2.780000000000000000e+02 7.194244604316546443e+00 1.772099999999988640e+01 7.194244604316546443e+00 2.463218999999984504e+00
1.727000000000000000e+03 2.780000000000000000e+02 7.194244604316546443e+00 1.771899999999988751e+01 7.194244604316546443e+00 2.462940999999984282e+00
1.728000000000000000e+03 2.770000000000000000e+02 7.220216606498194523e+00 1.773099999999988796e+01 7.220216606498194523e+00 2.455743499999984536e+00
1.729000000000000000e+03 2.760000000000000000e+02 7.246376811594203105e+00 1.774699999999988975e+01 7.246376811594203105e+00 2.449085999999984775e+00
1.730000000000000000e+03 2.750000000000000000e+02 7.272727272727272485e+00 1.777399999999989078e+01 7.272727272727272485e+00 2.443924999999985026e+00
1.731000000000000000e+03 2.740000000000000000e+02 7.299270072992700698e+00 1.786399999999989063e+01 7.299270072992700698e+00 2.447367999999984889e+00
1.730000000000000000e+03 2.750000000000000000e+02 7.272727272727272485e+00 1.779999999999989413e+01 7.272727272727272485e+00 2.447499999999985576e+00
1.731000000000000000e+03 2.740000000000000000e+02 7.299270072992700698e+00 1.781699999999989714e+01 7.299270072992700698e+00 2.440928999999985916e+00
1.729000000000000000e+03 2.760000000000000000e+02 7.246376811594203105e+00 1.783699999999989316e+01 7.246376811594203105e+00 2.461505999999985317e+00
1.730000000000000000e+03 2.750000000000000000e+02 7.272727272727272485e+00 1.781199999999989814e+01 7.272727272727272485e+00 2.449149999999986171e+00
1.729000000000000000e+03 2.760000000000000000e+02 7.246376811594203105e+00 1.774299999999989552e+01 7.246376811594203105e+00 2.448533999999985333e+00
1.727000000000000000e+03 2.780000000000000000e+02 7.194244604316546443e+00 1.770599999999989649e+01 7.194244604316546443e+00 2.461133999999985722e+00
1.726000000000000000e+03 2.790000000000000000e+02 7.168458781362007315e+00 1.766999999999989868e+01 7.168458781362007315e+00 2.464964999999985640e+00
1.725000000000000000e+03 2.790000000000000000e+02 7.168458781362007315e+00 1.781799999999989836e+01 7.168458781362007315e+00 2.485610999999985804e+00
1.728000000000000000e+03 2.760000000000000000e+02 7.246376811594203105e+00 1.792599999999989535e+01 7.246376811594203105e+00 2.473787999999985665e+00
1.730000000000000000e+03 2.740000000000000000e+02 7.299270072992700698e+00 1.847599999999989606e+01 7.299270072992700698e+00 2.531211999999985807e+00
1.731000000000000000e+03 2.730000000000000000e+02 7.326007326007325737e+00 1.852499999999989910e+01 7.326007326007325737e+00 2.528662499999986490e+00
1.730000000000000000e+03 2.740000000000000000e+02 7.299270072992700698e+00 1.851899999999989888e+01 7.299270072992700698e+00 2.537102999999986341e+00
1.731000000000000000e+03 2.730000000000000000e+02 7.326007326007325737e+00 1.852199999999989899e+01 7.326007326007325737e+00 2.528252999999986095e+00
1.728000000000000000e+03 2.760000000000000000e+02 7.246376811594203105e+00 1.848899999999989774e+01 7.246376811594203105e+00 2.551481999999985817e+00
1.727000000000000000e+03 2.770000000000000000e+02 7.220216606498194523e+00 1.844399999999989603e+01 7.220216606498194523e+00 2.554493999999985832e+00
1.728000000000000000e+03 2.760000000000000000e+02 7.246376811594203105e+00 1.847699999999989373e+01 7.246376811594203105e+00 2.549825999999985271e+00
1.729000000000000000e+03 2.750000000000000000e+02 7.272727272727272485e+00 1.850099999999989464e+01 7.272727272727272485e+00 2.543887499999985646e+00
1.728000000000000000e+03 2.760000000000000000e+02 7.246376811594203105e+00 1.848499999999989285e+01 7.246376811594203105e+00 2.550929999999985043e+00
1.726000000000000000e+03 2.780000000000000000e+02 7.194244604316546443e+00 1.844899999999988793e+01 7.194244604316546443e+00 2.564410999999984675e+00
1.727000000000000000e+03 2.770000000000000000e+02 7.220216606498194523e+00 1.845599999999988938e+01 7.220216606498194523e+00 2.556155999999984996e+00
1.725000000000000000e+03 2.790000000000000000e+02 7.168458781362007315e+00 1.845099999999988682e+01 7.168458781362007315e+00 2.573914499999984340e+00
1.724000000000000000e+03 2.800000000000000000e+02 7.142857142857143238e+00 1.830699999999989558e+01 7.142857142857143238e+00 2.562979999999985381e+00
1.725000000000000000e+03 2.790000000000000000e+02 7.168458781362007315e+00 1.832299999999989382e+01 7.168458781362007315e+00 2.556058499999985134e+00
1.726000000000000000e+03 2.780000000000000000e+02 7.194244604316546443e+00 1.832799999999989282e+01 7.194244604316546443e+00 2.547591999999985202e+00
1.725000000000000000e+03 2.790000000000000000e+02 7.168458781362007315e+00 1.832599999999989038e+01 7.168458781362007315e+00 2.556476999999984567e+00
1.724000000000000000e+03 2.800000000000000000e+02 7.142857142857143238e+00 1.825399999999989120e+01 7.142857142857143238e+00 2.555559999999984733e+00
1.723000000000000000e+03 2.810000000000000000e+02 7.117437722419929003e+00 1.812199999999989330e+01 7.117437722419929003e+00 2.546140999999984889e+00
1.724000000000000000e+03 2.800000000000000000e+02 7.142857142857143238e+00 1.812599999999989464e+01 7.142857142857143238e+00 2.537639999999985019e+00
1.722000000000000000e+03 2.820000000000000000e+02 7.092198581560283266e+00 1.810399999999988907e+01 7.092198581560283266e+00 2.552663999999984501e+00
1.723000000000000000e+03 2.810000000000000000e+02 7.117437722419929003e+00 1.811599999999989308e+01 7.117437722419929003e+00 2.545297999999984739e+00
1.724000000000000000e+03 2.800000000000000000e+02 7.142857142857143238e+00 1.812399999999989220e+01 7.142857142857143238e+00 2.537359999999984961e+00
1.726000000000000000e+03 2.780000000000000000e+02 7.194244604316546443e+00 1.818199999999989558e+01 7.194244604316546443e+00 2.527297999999985390e+00
1.727000000000000000e+03 2.770000000000000000e+02 7.220216606498194523e+00 1.819199999999989359e+01 7.220216606498194523e+00 2.519591999999985621e+00
1.726000000000000000e+03 2.780000000000000000e+02 7.194244604316546443e+00 1.818499999999989214e+01 7.194244604316546443e+00 2.527714999999985057e+00
1.725000000000000000e+03 2.790000000000000000e+02 7.168458781362007315e+00 1.818099999999989080e+01 7.168458781362007315e+00 2.536249499999984724e+00
1.723000000000000000e+03 2.810000000000000000e+02 7.117437722419929003e+00 1.811099999999989052e+01 7.117437722419929003e+00 2.544595499999984689e+00
1.722000000000000000e+03 2.820000000000000000e+02 7.092198581560283266e+00 1.776799999999988700e+01 7.092198581560283266e+00 2.505287999999984194e+00
1.720000000000000000e+03 2.840000000000000000e+02 7.042253521126760951e+00 1.712799999999989353e+01 7.042253521126760951e+00 2.432175999999984572e+00
1.719000000000000000e+03 2.850000000000000000e+02 7.017543859649122417e+00 1.712599999999989109e+01 7.017543859649122417e+00 2.440454999999984498e+00
1.720000000000000000e+03 2.840000000000000000e+02 7.042253521126760951e+00 1.722099999999988995e+01 7.042253521126760951e+00 2.445381999999984401e+00
1.719000000000000000e+03 2.850000000000000000e+02 7.017543859649122417e+00 1.721699999999988862e+01 7.017543859649122417e+00 2.453422499999984296e+00
1.717000000000000000e+03 2.870000000000000000e+02 6.968641114982577989e+00 1.718899999999988992e+01 6.968641114982577989e+00 2.466621499999984479e+00
1.718000000000000000e+03 2.860000000000000000e+02 6.993006993006993355e+00 1.745899999999988239e+01 6.993006993006993355e+00 2.496636999999982898e+00
1.719000000000000000e+03 2.850000000000000000e+02 7.017543859649122417e+00 1.747499999999988773e+01 7.017543859649122417e+00 2.490187499999984233e+00
1.720000000000000000e+03 2.840000000000000000e+02 7.042253521126760951e+00 1.754299999999988913e+01 7.042253521126760951e+00 2.491105999999984277e+00
1.721000000000000000e+03 2.830000000000000000e+02 7.067137809187278741e+00 1.755599999999988725e+01 7.067137809187278741e+00 2.484173999999984339e+00
1.718000000000000000e+03 2.860000000000000000e+02 6.993006993006993355e+00 1.749999999999988631e+01 6.993006993006993355e+00 2.502499999999983515e+00
1.719000000000000000e+03 2.850000000000000000e+02 7.017543859649122417e+00 1.748399999999989163e+01 7.017543859649122417e+00 2.491469999999984530e+00
1.720000000000000000e+03 2.840000000000000000e+02 7.042253521126760951e+00 1.748599999999989407e+01 7.042253521126760951e+00 2.483011999999984898e+00
1.721000000000000000e+03 2.830000000000000000e+02 7.067137809187278741e+00 1.738699999999989743e+01 7.067137809187278741e+00 2.460260499999985750e+00
1.720000000000000000e+03 2.840000000000000000e+02 7.042253521126760951e+00 1.741499999999988901e+01 7.042253521126760951e+00 2.472929999999984307e+00
1.721000000000000000e+03 2.830000000000000000e+02 7.067137809187278741e+00 1.741999999999989157e+01 7.067137809187278741e+00 2.464929999999984744e+00
1.722000000000000000e+03 2.820000000000000000e+02 7.092198581560283266e+00 1.743599999999989336e+01 7.092198581560283266e+00 2.458475999999985007e+00
1.723000000000000000e+03 2.810000000000000000e+02 7.117437722419929003e+00 1.751299999999989510e+01 7.117437722419929003e+00 2.460576499999985067e+00
1.722000000000000000e+03 2.820000000000000000e+02 7.092198581560283266e+00 1.749899999999989220e+01 7.092198581560283266e+00 2.467358999999984981e+00
1.725000000000000000e+03 2.790000000000000000e+02 7.168458781362007315e+00 1.753999999999988901e+01 7.168458781362007315e+00 2.446829999999984295e+00
1.724000000000000000e+03 2.800000000000000000e+02 7.142857142857143238e+00 1.753099999999988867e+01 7.142857142857143238e+00 2.454339999999984201e+00
1.726000000000000000e+03 2.780000000000000000e+02 7.194244604316546443e+00 1.768299999999989325e+01 7.194244604316546443e+00 2.457936999999985161e+00
1.727000000000000000e+03 2.770000000000000000e+02 7.220216606498194523e+00 1.770799999999989538e+01 7.220216606498194523e+00 2.452557999999985583e+00
1.726000000000000000e+03 2.780000000000000000e+02 7.194244604316546443e+00 1.769599999999989137e+01 7.194244604316546443e+00 2.459743999999985054e+00
1.724000000000000000e+03 2.800000000000000000e+02 7.142857142857143238e+00 1.763899999999988921e+01 7.142857142857143238e+00 2.469459999999984223e+00
1.725000000000000000e+03 2.790000000000000000e+02 7.168458781362007315e+00 1.756799999999989126e+01 7.168458781362007315e+00 2.450735999999984926e+00
1.727000000000000000e+03 2.770000000000000000e+02 7.220216606498194523e+00 1.844999999999988916e+01 7.220216606498194523e+00 2.555324999999984747e+00
1.726000000000000000e+03 2.780000000000000000e+02 7.194244604316546443e+00 1.840999999999989001e+01 7.194244604316546443e+00 2.558989999999984999e+00
1.725000000000000000e+03 2.790000000000000000e+02 7.168458781362007315e+00 1.833999999999988972e+01 7.168458781362007315e+00 2.558429999999984439e+00
1.724000000000000000e+03 2.800000000000000000e+02 7.142857142857143238e+00 1.839899999999988722e+01 7.142857142857143238e+00 2.575859999999984051e+00
1.723000000000000000e+03 2.810000000000000000e+02 7.117437722419929003e+00 1.838699999999988677e+01 7.117437722419929003e+00 2.583373499999984002e+00
1.725000000000000000e+03 2.790000000000000000e+02 7.168458781362007315e+00 1.853299999999988401e+01 7.168458781362007315e+00 2.585353499999983651e+00
1.726000000000000000e+03 2.780000000000000000e+02 7.194244604316546443e+00 1.870699999999987995e+01 7.194244604316546443e+00 2.600272999999983625e+00
1.727000000000000000e+03 2.770000000000000000e+02 7.220216606498194523e+00 1.874299999999988131e+01 7.220216606498194523e+00 2.595905499999983768e+00
1.730000000000000000e+03 2.740000000000000000e+02 7.299270072992700698e+00 1.879599999999988214e+01 7.299270072992700698e+00 2.575051999999983909e+00
1.729000000000000000e+03 2.750000000000000000e+02 7.272727272727272485e+00 1.874399999999988253e+01 7.272727272727272485e+00 2.577299999999983715e+00
1.730000000000000000e+03 2.740000000000000000e+02 7.299270072992700698e+00 1.883999999999987907e+01 7.299270072992700698e+00 2.581079999999983610e+00
1.729000000000000000e+03 2.750000000000000000e+02 7.272727272727272485e+00 1.871599999999988029e+01 7.272727272727272485e+00 2.573449999999983806e+00
1.728000000000000000e+03 2.760000000000000000e+02 7.246376811594203105e+00 1.861599999999988242e+01 7.246376811594203105e+00 2.569007999999983749e+00
1.729000000000000000e+03 2.750000000000000000e+02 7.272727272727272485e+00 1.866099999999988057e+01 7.272727272727272485e+00 2.565887499999983667e+00
1.731000000000000000e+03 2.730000000000000000e+02 7.326007326007325737e+00 1.868299999999987904e+01 7.326007326007325737e+00 2.550229499999983496e+00
1.733000000000000000e+03 2.710000000000000000e+02 7.380073800738007783e+00 1.869399999999988182e+01 7.380073800738007783e+00 2.533036999999983774e+00
1.732000000000000000e+03 2.720000000000000000e+02 7.352941176470587870e+00 1.867999999999988248e+01 7.352941176470587870e+00 2.540479999999984084e+00
1.733000000000000000e+03 2.710000000000000000e+02 7.380073800738007783e+00 1.874099999999988242e+01 7.380073800738007783e+00 2.539405499999983995e+00
1.734000000000000000e+03 2.700000000000000000e+02 7.407407407407407440e+00 1.876599999999988100e+01 7.407407407407407440e+00 2.533409999999983953e+00
