# cr len_gsub pn mw mn pdi
1.831000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 2.064599999999995461e+01 1.104972375690607755e+01 1.868462999999995766e+00
1.833000000000000000e+03 1.790000000000000000e+02 1.117318435754189920e+01 2.077799999999995606e+01 1.117318435754189920e+01 1.859630999999996037e+00
1.834000000000000000e+03 1.780000000000000000e+02 1.123595505617977608e+01 2.085499999999995779e+01 1.123595505617977608e+01 1.856094999999996054e+00
1.835000000000000000e+03 1.770000000000000000e+02 1.129943502824858825e+01 2.092699999999995697e+01 1.129943502824858825e+01 1.852039499999996064e+00
1.836000000000000000e+03 1.760000000000000000e+02 1.136363636363636331e+01 2.097699999999995768e+01 1.136363636363636331e+01 1.845975999999996287e+00
1.835000000000000000e+03 1.770000000000000000e+02 1.129943502824858825e+01 2.096199999999995711e+01 1.129943502824858825e+01 1.855136999999996039e+00
1.836000000000000000e+03 1.760000000000000000e+02 1.136363636363636331e+01 2.098299999999995791e+01 1.136363636363636331e+01 1.846503999999996370e+00
1.835000000000000000e+03 1.770000000000000000e+02 1.129943502824858825e+01 2.031599999999995987e+01 1.129943502824858825e+01 1.797965999999996400e+00
1.834000000000000000e+03 1.780000000000000000e+02 1.123595505617977608e+01 2.019599999999995887e+01 1.123595505617977608e+01 1.797443999999996267e+00
1.833000000000000000e+03 1.780000000000000000e+02 1.123595505617977608e+01 2.019599999999995887e+01 1.123595505617977608e+01 1.797443999999996267e+00
1.832000000000000000e+03 1.790000000000000000e+02 1.117318435754189920e+01 2.012399999999995615e+01 1.117318435754189920e+01 1.801097999999996091e+00
1.831000000000000000e+03 1.800000000000000000e+02 1.111111111111111072e+01 2.009399999999995856e+01 1.111111111111111072e+01 1.808459999999996404e+00
1.830000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 2.007299999999995777e+01 1.104972375690607755e+01 1.816606499999996238e+00
1.831000000000000000e+03 1.800000000000000000e+02 1.111111111111111072e+01 2.036699999999995825e+01 1.111111111111111072e+01 1.833029999999996384e+00
1.830000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 2.014299999999995805e+01 1.104972375690607755e+01 1.822941499999996218e+00
1.829000000000000000e+03 1.820000000000000000e+02 1.098901098901098905e+01 2.012799999999995748e+01 1.098901098901098905e+01 1.831647999999996168e+00
1.830000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 2.013699999999995782e+01 1.104972375690607755e+01 1.822398499999996258e+00
1.829000000000000000e+03 1.820000000000000000e+02 1.098901098901098905e+01 2.010899999999995558e+01 1.098901098901098905e+01 1.829918999999995854e+00
1.830000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 2.011599999999996058e+01 1.104972375690607755e+01 1.820497999999996397e+00
1.831000000000000000e+03 1.800000000000000000e+02 1.111111111111111072e+01 2.004399999999996140e+01 1.111111111111111072e+01 1.803959999999996677e+00
1.832000000000000000e+03 1.800000000000000000e+02 1.111111111111111072e+01 2.004399999999996140e+01 1.111111111111111072e+01 1.803959999999996677e+00
1.830000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 1.976799999999996160e+01 1.104972375690607755e+01 1.789003999999996486e+00
1.829000000000000000e+03 1.820000000000000000e+02 1.098901098901098905e+01 1.976599999999995916e+01 1.098901098901098905e+01 1.798705999999996363e+00
1.828000000000000000e+03 1.830000000000000000e+02 1.092896174863387948e+01 1.969799999999996132e+01 1.092896174863387948e+01 1.802366999999996500e+00
1.829000000000000000e+03 1.820000000000000000e+02 1.098901098901098905e+01 1.992199999999995796e+01 1.098901098901098905e+01 1.812901999999996239e+00
1.830000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 1.995799999999995933e+01 1.104972375690607755e+01 1.806198999999996335e+00
1.829000000000000000e+03 1.820000000000000000e+02 1.098901098901098905e+01 1.944999999999995310e+01 1.098901098901098905e+01 1.769949999999995693e+00
1.828000000000000000e+03 1.830000000000000000e+02 1.092896174863387948e+01 1.935999999999995680e+01 1.092896174863387948e+01 1.771439999999996129e+00
1.830000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 1.946499999999995367e+01 1.104972375690607755e+01 1.761582499999995832e+00
1.829000000000000000e+03 1.820000000000000000e+02 1.098901098901098905e+01 1.952299999999995350e+01 1.098901098901098905e+01 1.776592999999995870e+00
1.828000000000000000e+03 1.830000000000000000e+02 1.092896174863387948e+01 1.948799999999995336e+01 1.092896174863387948e+01 1.783151999999995851e+00
1.827000000000000000e+03 1.840000000000000000e+02 1.086956521739130466e+01 1.947199999999995157e+01 1.086956521739130466e+01 1.791423999999995464e+00
1.828000000000000000e+03 1.830000000000000000e+02 1.092896174863387948e+01 1.947399999999995046e+01 1.092896174863387948e+01 1.781870999999995542e+00
1.827000000000000000e+03 1.840000000000000000e+02 1.086956521739130466e+01 1.946999999999994913e+01 1.086956521739130466e+01 1.791239999999995280e+00
1.828000000000000000e+03 1.830000000000000000e+02 1.092896174863387948e+01 1.986599999999994992e+01 1.092896174863387948e+01 1.817738999999995553e+00
1.826000000000000000e+03 1.850000000000000000e+02 1.081081081081081052e+01 1.973499999999994969e+01 1.081081081081081052e+01 1.825487499999995489e+00
1.825000000000000000e+03 1.860000000000000000e+02 1.075268817204301008e+01 1.967199999999994731e+01 1.075268817204301008e+01 1.829495999999995126e+00
1.826000000000000000e+03 1.850000000000000000e+02 1.081081081081081052e+01 1.977199999999994873e+01 1.081081081081081052e+01 1.828909999999995373e+00
1.827000000000000000e+03 1.840000000000000000e+02 1.086956521739130466e+01 1.986299999999994981e+01 1.086956521739130466e+01 1.827395999999995357e+00
1.828000000000000000e+03 1.830000000000000000e+02 1.092896174863387948e+01 1.967899999999994876e+01 1.092896174863387948e+01 1.800628499999995302e+00
1.829000000000000000e+03 1.820000000000000000e+02 1.098901098901098905e+01 1.975399999999994805e+01 1.098901098901098905e+01 1.797613999999995160e+00
1.830000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 1.983399999999994989e+01 1.104972375690607755e+01 1.794976999999995382e+00
1.829000000000000000e+03 1.820000000000000000e+02 1.098901098901098905e+01 1.977399999999995117e+01 1.098901098901098905e+01 1.799433999999995537e+00
1.830000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 2.005799999999995364e+01 1.104972375690607755e+01 1.815248999999995672e+00
1.829000000000000000e+03 1.820000000000000000e+02 1.098901098901098905e+01 2.000799999999995293e+01 1.098901098901098905e+01 1.820727999999995683e+00
1.830000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 2.005799999999995364e+01 1.104972375690607755e+01 1.815248999999995672e+00
1.832000000000000000e+03 1.790000000000000000e+02 1.117318435754189920e+01 2.068999999999995154e+01 1.117318435754189920e+01 1.851754999999995599e+00
1.833000000000000000e+03 1.780000000000000000e+02 1.123595505617977608e+01 2.073999999999995225e+01 1.123595505617977608e+01 1.845859999999995615e+00
1.832000000000000000e+03 1.790000000000000000e+02 1.117318435754189920e+01 2.072599999999994935e+01 1.117318435754189920e+01 1.854976999999995435e+00
1.833000000000000000e+03 1.780000000000000000e+02 1.123595505617977608e+01 2.072999999999995069e+01 1.123595505617977608e+01 1.844969999999995558e+00
1.834000000000000000e+03 1.770000000000000000e+02 1.129943502824858825e+01 2.032199999999995654e+01 1.129943502824858825e+01 1.798496999999996016e+00
1.833000000000000000e+03 1.780000000000000000e+02 1.123595505617977608e+01 2.029199999999995541e+01 1.123595505617977608e+01 1.805987999999995930e+00
1.832000000000000000e+03 1.790000000000000000e+02 1.117318435754189920e+01 2.028599999999995518e+01 1.117318435754189920e+01 1.815596999999996131e+00
1.833000000000000000e+03 1.780000000000000000e+02 1.123595505617977608e+01 2.031599999999995632e+01 1.123595505617977608e+01 1.808123999999996068e+00
1.832000000000000000e+03 1.790000000000000000e+02 1.117318435754189920e+01 2.030999999999995609e+01 1.117318435754189920e+01 1.817744999999996169e+00
1.833000000000000000e+03 1.780000000000000000e+02 1.123595505617977608e+01 2.041799999999995663e+01 1.123595505617977608e+01 1.817201999999995987e+00
1.831000000000000000e+03 1.800000000000000000e+02 1.111111111111111072e+01 2.034499999999995623e+01 1.111111111111111072e+01 1.831049999999996070e+00
1.830000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 2.017999999999995353e+01 1.104972375690607755e+01 1.826289999999995750e+00
1.831000000000000000e+03 1.800000000000000000e+02 1.111111111111111072e+01 2.027199999999995228e+01 1.111111111111111072e+01 1.824479999999995661e+00
1.832000000000000000e+03 1.790000000000000000e+02 1.117318435754189920e+01 2.032299999999995421e+01 1.117318435754189920e+01 1.818908499999996042e+00
1.833000000000000000e+03 1.780000000000000000e+02 1.123595505617977608e+01 2.053099999999995262e+01 1.123595505617977608e+01 1.827258999999995748e+00
1.832000000000000000e+03 1.790000000000000000e+02 1.117318435754189920e+01 2.051499999999995083e+01 1.117318435754189920e+01 1.836092499999995686e+00
1.833000000000000000e+03 1.780000000000000000e+02 1.123595505617977608e+01 2.052999999999995140e+01 1.123595505617977608e+01 1.827169999999995520e+00
1.832000000000000000e+03 1.790000000000000000e+02 1.117318435754189920e+01 2.046599999999995489e+01 1.117318435754189920e+01 1.831706999999995977e+00
1.831000000000000000e+03 1.800000000000000000e+02 1.111111111111111072e+01 2.043799999999995265e+01 1.111111111111111072e+01 1.839419999999995836e+00
1.832000000000000000e+03 1.790000000000000000e+02 1.117318435754189920e+01 2.046199999999995356e+01 1.117318435754189920e+01 1.831348999999995897e+00
1.831000000000000000e+03 1.800000000000000000e+02 1.111111111111111072e+01 2.027999999999995495e+01 1.111111111111111072e+01 1.825199999999995937e+00
1.830000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 2.027399999999995472e+01 1.104972375690607755e+01 1.834796999999995792e+00
1.831000000000000000e+03 1.800000000000000000e+02 1.111111111111111072e+01 2.044799999999995421e+01 1.111111111111111072e+01 1.840319999999995959e+00
1.830000000000000000e+03 1.800000000000000000e+02 1.111111111111111072e+01 2.044799999999995421e+01 1.111111111111111072e+01 1.840319999999995959e+00
1.831000000000000000e+03 1.790000000000000000e+02 1.117318435754189920e+01 2.102799999999995606e+01 1.117318435754189920e+01 1.882005999999996071e+00
1.832000000000000000e+03 1.780000000000000000e+02 1.123595505617977608e+01 2.105599999999995475e+01 1.123595505617977608e+01 1.873983999999995875e+00
1.831000000000000000e+03 1.790000000000000000e+02 1.117318435754189920e+01 2.100399999999995160e+01 1.117318435754189920e+01 1.879857999999995810e+00
1.832000000000000000e+03 1.780000000000000000e+02 1.123595505617977608e+01 2.106799999999995165e+01 1.123595505617977608e+01 1.875051999999995500e+00
1.831000000000000000e+03 1.790000000000000000e+02 1.117318435754189920e+01 2.102899999999995018e+01 1.117318435754189920e+01 1.882095499999995480e+00
1.832000000000000000e+03 1.780000000000000000e+02 1.123595505617977608e+01 2.105399999999995231e+01 1.123595505617977608e+01 1.873805999999995642e+00
1.831000000000000000e+03 1.790000000000000000e+02 1.117318435754189920e+01 2.102999999999995140e+01 1.117318435754189920e+01 1.882184999999995778e+00
1.832000000000000000e+03 1.780000000000000000e+02 1.123595505617977608e+01 2.103599999999995163e+01 1.123595505617977608e+01 1.872203999999995538e+00
1.833000000000000000e+03 1.770000000000000000e+02 1.129943502824858825e+01 2.103899999999995174e+01 1.129943502824858825e+01 1.861951499999995541e+00
1.834000000000000000e+03 1.760000000000000000e+02 1.136363636363636331e+01 2.127899999999995373e+01 1.136363636363636331e+01 1.872551999999995997e+00
1.833000000000000000e+03 1.770000000000000000e+02 1.129943502824858825e+01 2.124299999999995237e+01 1.129943502824858825e+01 1.880005499999995777e+00
1.832000000000000000e+03 1.780000000000000000e+02 1.123595505617977608e+01 2.122699999999995057e+01 1.123595505617977608e+01 1.889202999999995525e+00
1.830000000000000000e+03 1.800000000000000000e+02 1.111111111111111072e+01 2.129099999999995063e+01 1.111111111111111072e+01 1.916189999999995619e+00
1.829000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 2.125499999999994927e+01 1.104972375690607755e+01 1.923577499999995277e+00
1.830000000000000000e+03 1.800000000000000000e+02 1.111111111111111072e+01 2.130299999999994753e+01 1.111111111111111072e+01 1.917269999999995367e+00
1.831000000000000000e+03 1.790000000000000000e+02 1.117318435754189920e+01 2.136699999999994759e+01 1.117318435754189920e+01 1.912346499999995286e+00
1.832000000000000000e+03 1.780000000000000000e+02 1.123595505617977608e+01 2.142299999999994853e+01 1.123595505617977608e+01 1.906646999999995318e+00
1.831000000000000000e+03 1.790000000000000000e+02 1.117318435754189920e+01 2.141699999999994830e+01 1.117318435754189920e+01 1.916821499999995515e+00
1.832000000000000000e+03 1.780000000000000000e+02 1.123595505617977608e+01 2.142899999999994876e+01 1.123595505617977608e+01 1.907180999999995352e+00
1.831000000000000000e+03 1.790000000000000000e+02 1.117318435754189920e+01 2.137399999999994549e+01 1.117318435754189920e+01 1.912972999999995150e+00
1.829000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 2.125799999999994228e+01 1.104972375690607755e+01 1.923848999999994813e+00
1.830000000000000000e+03 1.800000000000000000e+02 1.111111111111111072e+01 2.130299999999994043e+01 1.111111111111111072e+01 1.917269999999994701e+00
1.831000000000000000e+03 1.790000000000000000e+02 1.117318435754189920e+01 2.134699999999994446e+01 1.117318435754189920e+01 1.910556499999995106e+00
1.830000000000000000e+03 1.800000000000000000e+02 1.111111111111111072e+01 2.118499999999994543e+01 1.111111111111111072e+01 1.906649999999995071e+00
1.829000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 2.096499999999994657e+01 1.104972375690607755e+01 1.897332499999995203e+00
1.828000000000000000e+03 1.820000000000000000e+02 1.098901098901098905e+01 2.095899999999994634e+01 1.098901098901098905e+01 1.907268999999995218e+00
1.829000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 2.110599999999994481e+01 1.104972375690607755e+01 1.910092999999994934e+00
1.830000000000000000e+03 1.800000000000000000e+02 1.111111111111111072e+01 2.195599999999994623e+01 1.111111111111111072e+01 1.976039999999995134e+00
1.829000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 2.194399999999994577e+01 1.104972375690607755e+01 1.985931999999995146e+00
1.830000000000000000e+03 1.800000000000000000e+02 1.111111111111111072e+01 2.195599999999994623e+01 1.111111111111111072e+01 1.976039999999995134e+00
1.831000000000000000e+03 1.790000000000000000e+02 1.117318435754189920e+01 2.196199999999994645e+01 1.117318435754189920e+01 1.965598999999995211e+00
1.830000000000000000e+03 1.800000000000000000e+02 1.111111111111111072e+01 2.195799999999994512e+01 1.111111111111111072e+01 1.976219999999995203e+00
1.832000000000000000e+03 1.780000000000000000e+02 1.123595505617977608e+01 2.219099999999994566e+01 1.123595505617977608e+01 1.974998999999995064e+00
1.831000000000000000e+03 1.790000000000000000e+02 1.117318435754189920e+01 2.212099999999994537e+01 1.117318435754189920e+01 1.979829499999995246e+00
1.833000000000000000e+03 1.770000000000000000e+02 1.129943502824858825e+01 2.221199999999994645e+01 1.129943502824858825e+01 1.965761999999995124e+00
1.834000000000000000e+03 1.760000000000000000e+02 1.136363636363636331e+01 2.222699999999994702e+01 1.136363636363636331e+01 1.955975999999995496e+00
