# cr len_gsub pn mw mn pdi
1.711000000000000000e+03 2.930000000000000000e+02 6.825938566552901321e+00 1.441800000000004900e+01 6.825938566552901321e+00 2.112237000000007026e+00
1.710000000000000000e+03 2.940000000000000000e+02 6.802721088435373709e+00 1.439300000000004864e+01 6.802721088435373709e+00 2.115771000000007174e+00
1.711000000000000000e+03 2.930000000000000000e+02 6.825938566552901321e+00 1.440900000000005043e+01 6.825938566552901321e+00 2.110918500000007469e+00
1.710000000000000000e+03 2.940000000000000000e+02 6.802721088435373709e+00 1.440500000000005265e+01 6.802721088435373709e+00 2.117535000000007717e+00
1.711000000000000000e+03 2.930000000000000000e+02 6.825938566552901321e+00 1.450700000000005296e+01 6.825938566552901321e+00 2.125275500000007867e+00
1.712000000000000000e+03 2.920000000000000000e+02 6.849315068493150527e+00 1.455200000000005467e+01 6.849315068493150527e+00 2.124592000000008252e+00
1.710000000000000000e+03 2.940000000000000000e+02 6.802721088435373709e+00 1.453500000000005343e+01 6.802721088435373709e+00 2.136645000000008121e+00
1.711000000000000000e+03 2.930000000000000000e+02 6.825938566552901321e+00 1.457800000000005625e+01 6.825938566552901321e+00 2.135677000000008263e+00
1.712000000000000000e+03 2.920000000000000000e+02 6.849315068493150527e+00 1.457300000000005369e+01 6.849315068493150527e+00 2.127658000000007821e+00
1.711000000000000000e+03 2.930000000000000000e+02 6.825938566552901321e+00 1.454500000000005322e+01 6.825938566552901321e+00 2.130842500000007522e+00
1.714000000000000000e+03 2.900000000000000000e+02 6.896551724137930606e+00 1.474500000000005429e+01 6.896551724137930606e+00 2.138025000000007836e+00
1.715000000000000000e+03 2.890000000000000000e+02 6.920415224913495145e+00 1.478900000000005654e+01 6.920415224913495145e+00 2.137010500000008140e+00
1.716000000000000000e+03 2.880000000000000000e+02 6.944444444444444642e+00 1.480800000000005667e+01 6.944444444444444642e+00 2.132352000000008019e+00
1.715000000000000000e+03 2.890000000000000000e+02 6.920415224913495145e+00 1.480000000000005755e+01 6.920415224913495145e+00 2.138600000000008272e+00
1.716000000000000000e+03 2.880000000000000000e+02 6.944444444444444642e+00 1.475600000000005174e+01 6.944444444444444642e+00 2.124864000000007191e+00
1.715000000000000000e+03 2.890000000000000000e+02 6.920415224913495145e+00 1.475300000000005340e+01 6.920415224913495145e+00 2.131808500000007545e+00
1.716000000000000000e+03 2.880000000000000000e+02 6.944444444444444642e+00 1.492600000000005522e+01 6.944444444444444642e+00 2.149344000000007693e+00
1.715000000000000000e+03 2.890000000000000000e+02 6.920415224913495145e+00 1.491600000000005544e+01 6.920415224913495145e+00 2.155362000000007772e+00
1.714000000000000000e+03 2.900000000000000000e+02 6.896551724137930606e+00 1.488600000000005430e+01 6.896551724137930606e+00 2.158470000000007882e+00
1.715000000000000000e+03 2.890000000000000000e+02 6.920415224913495145e+00 1.488900000000005264e+01 6.920415224913495145e+00 2.151460500000007325e+00
1.717000000000000000e+03 2.870000000000000000e+02 6.968641114982577989e+00 1.491600000000005188e+01 6.968641114982577989e+00 2.140446000000007398e+00
1.719000000000000000e+03 2.850000000000000000e+02 7.017543859649122417e+00 1.505500000000004945e+01 7.017543859649122417e+00 2.145337500000007225e+00
1.720000000000000000e+03 2.840000000000000000e+02 7.042253521126760951e+00 1.550100000000005274e+01 7.042253521126760951e+00 2.201142000000007481e+00
1.719000000000000000e+03 2.850000000000000000e+02 7.017543859649122417e+00 1.567300000000005333e+01 7.017543859649122417e+00 2.233402500000007507e+00
1.720000000000000000e+03 2.840000000000000000e+02 7.042253521126760951e+00 1.575000000000005507e+01 7.042253521126760951e+00 2.236500000000007482e+00
1.719000000000000000e+03 2.850000000000000000e+02 7.017543859649122417e+00 1.571500000000005492e+01 7.017543859649122417e+00 2.239387500000007858e+00
1.717000000000000000e+03 2.870000000000000000e+02 6.968641114982577989e+00 1.566500000000005599e+01 6.968641114982577989e+00 2.247927500000008294e+00
1.716000000000000000e+03 2.880000000000000000e+02 6.944444444444444642e+00 1.520900000000005292e+01 6.944444444444444642e+00 2.190096000000007592e+00
1.717000000000000000e+03 2.870000000000000000e+02 6.968641114982577989e+00 1.521200000000005126e+01 6.968641114982577989e+00 2.182922000000007579e+00
1.719000000000000000e+03 2.850000000000000000e+02 7.017543859649122417e+00 1.523100000000005139e+01 7.017543859649122417e+00 2.170417500000007660e+00
1.721000000000000000e+03 2.830000000000000000e+02 7.067137809187278741e+00 1.526400000000004908e+01 7.067137809187278741e+00 2.159856000000007104e+00
1.722000000000000000e+03 2.820000000000000000e+02 7.092198581560283266e+00 1.526700000000004742e+01 7.092198581560283266e+00 2.152647000000006638e+00
1.723000000000000000e+03 2.810000000000000000e+02 7.117437722419929003e+00 1.532100000000004414e+01 7.117437722419929003e+00 2.152600500000006356e+00
1.722000000000000000e+03 2.820000000000000000e+02 7.092198581560283266e+00 1.528900000000004233e+01 7.092198581560283266e+00 2.155749000000005910e+00
1.721000000000000000e+03 2.830000000000000000e+02 7.067137809187278741e+00 1.519900000000004248e+01 7.067137809187278741e+00 2.150658500000006246e+00
1.720000000000000000e+03 2.840000000000000000e+02 7.042253521126760951e+00 1.512700000000004152e+01 7.042253521126760951e+00 2.148034000000005772e+00
1.719000000000000000e+03 2.850000000000000000e+02 7.017543859649122417e+00 1.510700000000004017e+01 7.017543859649122417e+00 2.152747500000006031e+00
1.720000000000000000e+03 2.840000000000000000e+02 7.042253521126760951e+00 1.511700000000003818e+01 7.042253521126760951e+00 2.146614000000005351e+00
1.719000000000000000e+03 2.850000000000000000e+02 7.017543859649122417e+00 1.506800000000003514e+01 7.017543859649122417e+00 2.147190000000005039e+00
1.720000000000000000e+03 2.840000000000000000e+02 7.042253521126760951e+00 1.508000000000003382e+01 7.042253521126760951e+00 2.141360000000004593e+00
1.721000000000000000e+03 2.830000000000000000e+02 7.067137809187278741e+00 1.514400000000003388e+01 7.067137809187278741e+00 2.142876000000005110e+00
1.720000000000000000e+03 2.840000000000000000e+02 7.042253521126760951e+00 1.505700000000003413e+01 7.042253521126760951e+00 2.138094000000004602e+00
1.718000000000000000e+03 2.860000000000000000e+02 6.993006993006993355e+00 1.486100000000003440e+01 6.993006993006993355e+00 2.125123000000004758e+00
1.717000000000000000e+03 2.870000000000000000e+02 6.968641114982577989e+00 1.479100000000003412e+01 6.968641114982577989e+00 2.122508500000005238e+00
1.719000000000000000e+03 2.850000000000000000e+02 7.017543859649122417e+00 1.489300000000003088e+01 7.017543859649122417e+00 2.122252500000004538e+00
1.720000000000000000e+03 2.840000000000000000e+02 7.042253521126760951e+00 1.489900000000002933e+01 7.042253521126760951e+00 2.115658000000004257e+00
1.718000000000000000e+03 2.860000000000000000e+02 6.993006993006993355e+00 1.486500000000003041e+01 6.993006993006993355e+00 2.125695000000004331e+00
1.720000000000000000e+03 2.840000000000000000e+02 7.042253521126760951e+00 1.488300000000002932e+01 7.042253521126760951e+00 2.113386000000004206e+00
1.719000000000000000e+03 2.850000000000000000e+02 7.017543859649122417e+00 1.488100000000003043e+01 7.017543859649122417e+00 2.120542500000004438e+00
1.720000000000000000e+03 2.840000000000000000e+02 7.042253521126760951e+00 1.486500000000003041e+01 7.042253521126760951e+00 2.110830000000003981e+00
1.721000000000000000e+03 2.830000000000000000e+02 7.067137809187278741e+00 1.493800000000002726e+01 7.067137809187278741e+00 2.113727000000003908e+00
1.723000000000000000e+03 2.810000000000000000e+02 7.117437722419929003e+00 1.497200000000002618e+01 7.117437722419929003e+00 2.103566000000003822e+00
1.724000000000000000e+03 2.800000000000000000e+02 7.142857142857143238e+00 1.498200000000002596e+01 7.142857142857143238e+00 2.097480000000003564e+00
1.723000000000000000e+03 2.810000000000000000e+02 7.117437722419929003e+00 1.493000000000002636e+01 7.117437722419929003e+00 2.097665000000003666e+00
1.724000000000000000e+03 2.800000000000000000e+02 7.142857142857143238e+00 1.501400000000002422e+01 7.142857142857143238e+00 2.101960000000003159e+00
1.726000000000000000e+03 2.780000000000000000e+02 7.194244604316546443e+00 1.504400000000002002e+01 7.194244604316546443e+00 2.091116000000003083e+00
1.727000000000000000e+03 2.770000000000000000e+02 7.220216606498194523e+00 1.504600000000001891e+01 7.220216606498194523e+00 2.083871000000002915e+00
1.728000000000000000e+03 2.760000000000000000e+02 7.246376811594203105e+00 1.502100000000002211e+01 7.246376811594203105e+00 2.072898000000003016e+00
1.726000000000000000e+03 2.780000000000000000e+02 7.194244604316546443e+00 1.500500000000002387e+01 7.194244604316546443e+00 2.085695000000003407e+00
1.728000000000000000e+03 2.770000000000000000e+02 7.220216606498194523e+00 1.501100000000002233e+01 7.220216606498194523e+00 2.079023500000003022e+00
1.729000000000000000e+03 2.760000000000000000e+02 7.246376811594203105e+00 1.505900000000002414e+01 7.246376811594203105e+00 2.078142000000003264e+00
1.730000000000000000e+03 2.750000000000000000e+02 7.272727272727272485e+00 1.506000000000002359e+01 7.272727272727272485e+00 2.070750000000003421e+00
1.729000000000000000e+03 2.760000000000000000e+02 7.246376811594203105e+00 1.502100000000002211e+01 7.246376811594203105e+00 2.072898000000003016e+00
1.730000000000000000e+03 2.750000000000000000e+02 7.272727272727272485e+00 1.504100000000002524e+01 7.272727272727272485e+00 2.068137500000003737e+00
1.729000000000000000e+03 2.760000000000000000e+02 7.246376811594203105e+00 1.501300000000002655e+01 7.246376811594203105e+00 2.071794000000003688e+00
1.730000000000000000e+03 2.750000000000000000e+02 7.272727272727272485e+00 1.501500000000002544e+01 7.272727272727272485e+00 2.064562500000003631e+00
1.729000000000000000e+03 2.760000000000000000e+02 7.246376811594203105e+00 1.500300000000002498e+01 7.246376811594203105e+00 2.070414000000003529e+00
1.728000000000000000e+03 2.770000000000000000e+02 7.220216606498194523e+00 1.509900000000002507e+01 7.220216606498194523e+00 2.091211500000003554e+00
1.730000000000000000e+03 2.750000000000000000e+02 7.272727272727272485e+00 1.550300000000002676e+01 7.272727272727272485e+00 2.131662500000003568e+00
1.731000000000000000e+03 2.740000000000000000e+02 7.299270072992700698e+00 1.551800000000002733e+01 7.299270072992700698e+00 2.125966000000003575e+00
1.730000000000000000e+03 2.750000000000000000e+02 7.272727272727272485e+00 1.551600000000002844e+01 7.272727272727272485e+00 2.133450000000003843e+00
1.731000000000000000e+03 2.740000000000000000e+02 7.299270072992700698e+00 1.562000000000002764e+01 7.299270072992700698e+00 2.139940000000003728e+00
1.730000000000000000e+03 2.750000000000000000e+02 7.272727272727272485e+00 1.586000000000002785e+01 7.272727272727272485e+00 2.180750000000003741e+00
1.732000000000000000e+03 2.730000000000000000e+02 7.326007326007325737e+00 1.587700000000002731e+01 7.326007326007325737e+00 2.167210500000003925e+00
1.734000000000000000e+03 2.710000000000000000e+02 7.380073800738007783e+00 1.638399999999995060e+01 7.380073800738007783e+00 2.220031999999993122e+00
1.733000000000000000e+03 2.720000000000000000e+02 7.352941176470587870e+00 1.638099999999995049e+01 7.352941176470587870e+00 2.227815999999993579e+00
1.734000000000000000e+03 2.710000000000000000e+02 7.380073800738007783e+00 1.652499999999993463e+01 7.380073800738007783e+00 2.239137499999991121e+00
1.733000000000000000e+03 2.720000000000000000e+02 7.352941176470587870e+00 1.650899999999993994e+01 7.352941176470587870e+00 2.245223999999991893e+00
1.732000000000000000e+03 2.730000000000000000e+02 7.326007326007325737e+00 1.656299999999993844e+01 7.326007326007325737e+00 2.260849499999991519e+00
1.733000000000000000e+03 2.720000000000000000e+02 7.352941176470587870e+00 1.659299999999993958e+01 7.352941176470587870e+00 2.256647999999991772e+00
1.734000000000000000e+03 2.710000000000000000e+02 7.380073800738007783e+00 1.661299999999994270e+01 7.380073800738007783e+00 2.251061499999992055e+00
1.733000000000000000e+03 2.720000000000000000e+02 7.352941176470587870e+00 1.658499999999994401e+01 7.352941176470587870e+00 2.255559999999992460e+00
1.734000000000000000e+03 2.710000000000000000e+02 7.380073800738007783e+00 1.661699999999994404e+01 7.380073800738007783e+00 2.251603499999992319e+00
1.733000000000000000e+03 2.720000000000000000e+02 7.352941176470587870e+00 1.661299999999994270e+01 7.352941176470587870e+00 2.259367999999992271e+00
1.731000000000000000e+03 2.740000000000000000e+02 7.299270072992700698e+00 1.648599999999994381e+01 7.299270072992700698e+00 2.258581999999992096e+00
1.730000000000000000e+03 2.750000000000000000e+02 7.272727272727272485e+00 1.672299999999993503e+01 7.272727272727272485e+00 2.299412499999990978e+00
1.731000000000000000e+03 2.740000000000000000e+02 7.299270072992700698e+00 1.672099999999993614e+01 7.299270072992700698e+00 2.290776999999991403e+00
1.732000000000000000e+03 2.730000000000000000e+02 7.326007326007325737e+00 1.672699999999993636e+01 7.326007326007325737e+00 2.283235499999991536e+00
1.731000000000000000e+03 2.740000000000000000e+02 7.299270072992700698e+00 1.661699999999993693e+01 7.299270072992700698e+00 2.276528999999991587e+00
1.730000000000000000e+03 2.750000000000000000e+02 7.272727272727272485e+00 1.659499999999993491e+01 7.272727272727272485e+00 2.281812499999991140e+00
1.731000000000000000e+03 2.740000000000000000e+02 7.299270072992700698e+00 1.663099999999993273e+01 7.299270072992700698e+00 2.278446999999991007e+00
1.733000000000000000e+03 2.720000000000000000e+02 7.352941176470587870e+00 1.666999999999993776e+01 7.352941176470587870e+00 2.267119999999991808e+00
1.734000000000000000e+03 2.710000000000000000e+02 7.380073800738007783e+00 1.671499999999993236e+01 7.380073800738007783e+00 2.264882499999990806e+00
1.735000000000000000e+03 2.700000000000000000e+02 7.407407407407407440e+00 1.673699999999993082e+01 7.407407407407407440e+00 2.259494999999990483e+00
1.734000000000000000e+03 2.710000000000000000e+02 7.380073800738007783e+00 1.670699999999993324e+01 7.380073800738007783e+00 2.263798499999990721e+00
1.733000000000000000e+03 2.720000000000000000e+02 7.352941176470587870e+00 1.670299999999993190e+01 7.352941176470587870e+00 2.271607999999990746e+00
1.734000000000000000e+03 2.710000000000000000e+02 7.380073800738007783e+00 1.671499999999993236e+01 7.380073800738007783e+00 2.264882499999990806e+00
1.736000000000000000e+03 2.690000000000000000e+02 7.434944237918215570e+00 1.678099999999993130e+01 7.434944237918215570e+00 2.257044499999990794e+00
1.737000000000000000e+03 2.680000000000000000e+02 7.462686567164179330e+00 1.680299999999992977e+01 7.462686567164179330e+00 2.251601999999990333e+00
1.736000000000000000e+03 2.690000000000000000e+02 7.434944237918215570e+00 1.677099999999992619e+01 7.434944237918215570e+00 2.255699499999990199e+00
1.735000000000000000e+03 2.700000000000000000e+02 7.407407407407407440e+00 1.661499999999993094e+01 7.407407407407407440e+00 2.243024999999990499e+00
1.734000000000000000e+03 2.710000000000000000e+02 7.380073800738007783e+00 1.640799999999995151e+01 7.380073800738007783e+00 2.223283999999993377e+00
1.735000000000000000e+03 2.700000000000000000e+02 7.407407407407407440e+00 1.654599999999993187e+01 7.407407407407407440e+00 2.233709999999990981e+00
1.734000000000000000e+03 2.710000000000000000e+02 7.380073800738007783e+00 1.658099999999992846e+01 7.380073800738007783e+00 2.246725499999990383e+00
1.735000000000000000e+03 2.700000000000000000e+02 7.407407407407407440e+00 1.665099999999992519e+01 7.407407407407407440e+00 2.247884999999989919e+00
1.733000000000000000e+03 2.720000000000000000e+02 7.352941176470587870e+00 1.675799999999991741e+01 7.352941176470587870e+00 2.279087999999988678e+00
