step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	res_fpl_0
5.868e+06	5868	4.48214	26892.9	1634.23	7020.95	4779.34	1280.07	20809.4	0	0.376	752	1
5.869e+06	5869	4.44214	26652.8	1696.81	6673.57	4613.12	1366.7	20581.5	0	0.376	752	1
5.87e+06	5870	4.52763	27165.8	1769.21	7274.19	4393.54	1316.71	20508.6	0	0.376	752	1
5.871e+06	5871	4.38161	26289.6	1665.4	7058.44	4691.12	1257.26	20646.4	0	0.376	752	1
5.872e+06	5872	4.45217	26713	1700.17	7086.65	4442.36	1310.68	20697.8	0	0.376	752	1
5.873e+06	5873	4.50361	27021.7	1737.04	7095.69	4795.9	1283.26	20608.3	0	0.376	752	1
5.874e+06	5874	4.39139	26348.3	1747.79	6880.09	4419.71	1327.68	20536.7	0	0.376	752	1
5.875e+06	5875	4.47718	26863.1	1742.71	6755.91	4568.07	1251.36	20487.6	0	0.376	752	1
5.876e+06	5876	4.38775	26326.5	1538.07	6912.4	4465.35	1288.91	20503.7	0	0.376	752	1
5.877e+06	5877	4.45861	26751.6	1767.33	6824.33	4367.82	1290.63	20286.3	0	0.376	752	1
5.878e+06	5878	4.44532	26671.9	1655.27	6965	4453.58	1260.02	20398.5	0	0.376	752	1
5.879e+06	5879	4.4516	26709.6	1776.12	6809.34	4492.99	1244.32	20297.5	0	0.376	752	1
5.88e+06	5880	4.46398	26783.9	1569.36	7033.4	4434.6	1306.47	20444.1	0	0.376	752	1
5.881e+06	5881	4.33779	26026.7	1579.47	6767.58	4629.39	1352.11	20450.2	0	0.376	752	1
5.882e+06	5882	4.43113	26586.8	1698.58	7033.21	4577.13	1387.05	20562.5	0	0.376	752	1
5.883e+06	5883	4.48239	26894.4	1473.35	6963.08	4625.29	1368.51	20380.5	0	0.376	752	1
5.884e+06	5884	4.53435	27206.1	1790.96	7487.51	4593.21	1328.25	20478.6	0	0.376	752	1
5.885e+06	5885	4.48204	26892.3	1588.04	6989.82	4493.19	1316.45	20290.8	0	0.376	752	1
5.886e+06	5886	4.45388	26723.3	1692.34	6909.44	4550.02	1361.82	20405.9	0	0.376	752	1
5.887e+06	5887	4.46058	26763.5	1585.28	7008.42	4468.44	1327.92	20155.6	0	0.376	752	1
5.888e+06	5888	4.42414	26544.8	1659.81	7002.15	4626.04	1328.57	20469.4	0	0.376	752	1
5.889e+06	5889	4.50541	27032.5	1507.21	6959.17	4495.54	1290.7	20650.6	0	0.376	752	1
5.89e+06	5890	4.4296	26577.6	1567.16	6776.11	4603.4	1331.03	20161.1	0	0.376	752	1
5.891e+06	5891	4.47147	26828.8	1772.86	6842.8	4434.32	1305.81	20608.9	0	0.376	752	1
5.892e+06	5892	4.57223	27433.4	1649.93	6872.68	4459.18	1320.01	20705.9	0	0.376	752	1
5.893e+06	5893	4.42018	26521.1	1806.43	6705.54	4418.87	1297.83	20629.5	0	0.376	752	1
5.894e+06	5894	4.47876	26872.6	1776.03	6686.57	4487.82	1294.77	20605.6	0	0.376	752	1
5.895e+06	5895	4.43913	26634.8	1734.58	6700.75	4393.63	1397.67	20776.7	0	0.376	752	1
5.896e+06	5896	4.41776	26506.6	1692.38	6603.23	4636.1	1329.11	20428.6	0	0.376	752	1
5.897e+06	5897	4.51797	27107.8	1715.97	6801.17	4635.16	1355.53	20455.1	0	0.376	752	1
5.898e+06	5898	4.46088	26765.3	1701.95	6737.06	4531.67	1363.41	20474.5	0	0.376	752	1
5.899e+06	5899	4.49816	26989	1755.18	6749.58	4570.92	1315.72	20462.1	0	0.376	752	1
5.9e+06	5900	4.4093	26455.8	1644.78	6934.28	4382.13	1303.25	20553.3	0	0.376	752	1
5.901e+06	5901	4.57489	27449.3	1766.6	6882	4803.78	1310.83	20639.6	0	0.376	752	1
5.902e+06	5902	4.4898	26938.8	1651.77	6602.39	4555.44	1302.47	20612.7	0	0.376	752	1
5.903e+06	5903	4.42377	26542.6	1476.53	6864.14	4472.93	1349.49	20744.4	0	0.376	752	1
5.904e+06	5904	4.3818	26290.8	1675.58	7173.13	4548.51	1279.97	20633.4	0	0.376	752	1
5.905e+06	5905	4.52971	27178.3	1638.95	6502.97	4448.75	1346.1	20492.6	0	0.376	752	1
5.906e+06	5906	4.49057	26943.4	1699.6	6365.2	4361.68	1414.9	20195.9	0	0.376	752	1
5.907e+06	5907	4.49415	26964.9	1606.69	6672.39	4184.88	1420.75	20593.1	0	0.376	752	1
5.908e+06	5908	4.40187	26411.2	1823.01	6796.82	4673.72	1357.85	20516.3	0	0.376	752	1
5.909e+06	5909	4.41073	26464.4	1571.13	6659.3	4372.33	1412.11	20182.8	0	0.3765	753	0.998672
5.91e+06	5910	4.48814	26928.8	1804.01	6752.97	4208.23	1427.71	20555.7	0	0.3765	753	0.999779
5.911e+06	5911	4.39949	26396.9	1590.79	6874.95	4578.08	1259.27	20787.9	0	0.3765	753	1
5.912e+06	5912	4.4029	26417.4	1636.25	6595.55	4736.36	1433.59	20734.1	0	0.3765	753	1
5.913e+06	5913	4.49536	26972.2	1726.47	6634.49	4519.72	1419.21	20371.8	0	0.3765	753	1
5.914e+06	5914	4.47268	26836.1	1652.36	6957.61	4488.9	1364.53	20626	0	0.3765	753	1
5.915e+06	5915	4.36053	26163.2	1757.41	6832.34	4536.29	1331.99	20625.6	0	0.3765	753	1
5.916e+06	5916	4.46689	26801.3	1604.84	6664.53	4534.86	1313.19	20713.5	0	0.3765	753	1
5.917e+06	5917	4.40513	26430.8	1592.03	7047.39	4477.59	1295.71	20534.2	0	0.3765	753	1
5.918e+06	5918	4.48498	26909.9	1794.41	6914.34	4372.39	1371.55	20600.6	0	0.3765	753	1
5.919e+06	5919	4.45859	26751.6	1643.3	7107.8	4611.94	1366.47	20317.7	0	0.3765	753	1
5.92e+06	5920	4.38928	26335.7	1631.77	6987.87	4583.49	1354.41	20710.6	0	0.3765	753	1
5.921e+06	5921	4.43063	26583.8	1570.75	6711.23	4500.39	1255.14	20730.2	0	0.3765	753	1
5.922e+06	5922	4.44099	26646	1635.77	6708.08	4573.76	1250.08	20674.2	0	0.3765	753	1
5.923e+06	5923	4.59691	27581.4	1527.44	7073.99	4110.33	1227.01	20864.7	0	0.3765	753	1
5.924e+06	5924	4.57123	27427.4	1785.94	6757.12	4505.68	1303.05	20947.3	0	0.3765	753	1
5.925e+06	5925	4.45078	26704.7	1606.77	6743.87	4732.38	1213.05	21185.4	0	0.3765	753	1
5.926e+06	5926	4.43963	26637.8	1622.36	6975.83	4622.05	1195.62	21083.5	0	0.3765	753	1
5.927e+06	5927	4.40653	26439.2	1706.21	6846.92	4706.51	1237.29	20670.9	0	0.3765	753	1
5.928e+06	5928	4.44075	26644.5	1521.95	6984.9	4616.77	1261.65	20500.9	0	0.3765	753	1
5.929e+06	5929	4.5062	27037.2	1575.87	6942.69	4502.4	1386.79	21033.9	0	0.3765	753	1
5.93e+06	5930	4.53707	27222.4	1651.59	7122.52	4408.17	1333.43	20857.2	0	0.3765	753	1
5.931e+06	5931	4.46897	26813.8	1692.09	6927.6	4683	1331.1	20994.5	0	0.3765	753	1
5.932e+06	5932	4.52087	27125.2	1656.15	6885.38	4326.53	1291.57	20568.9	0	0.3765	753	1
5.933e+06	5933	4.49558	26973.5	1666.27	6976.84	4328.45	1272.78	20610.3	0	0.3765	753	1
5.934e+06	5934	4.37623	26257.4	1654.1	7090.08	4473.94	1344.53	20372.7	0	0.3765	753	1
5.935e+06	5935	4.5153	27091.8	1903.25	7038.88	4373.82	1221.02	20693.9	0	0.3765	753	1
5.936e+06	5936	4.48314	26898.8	1667.61	6891.97	4474.83	1328.15	20481.5	0	0.377	754	0.998674
5.937e+06	5937	4.45365	26721.9	1754.6	6894.24	4160.14	1226.08	20489.7	0	0.377	754	0.999779
5.938e+06	5938	4.52484	27149	1752.4	6811.89	4643.84	1235.61	20722.7	0	0.377	754	1
5.939e+06	5939	4.5618	27370.8	1648.84	6827.53	4242.08	1290.94	20323.8	0	0.377	754	1
5.94e+06	5940	4.51422	27085.3	1671.89	7060.8	4462.76	1252.45	20902.6	0	0.377	754	1
5.941e+06	5941	4.45792	26747.5	1704.74	6896.26	4856.89	1282.26	20654	0	0.377	754	1
5.942e+06	5942	4.47179	26830.8	1681.28	7026.22	4351.55	1222.9	20983.5	0	0.377	754	1
5.943e+06	5943	4.49215	26952.9	1709.84	7247.32	4475.93	1234.21	20669.6	0	0.377	754	1
5.944e+06	5944	4.42301	26538.1	1716.27	7187.05	4629.05	1247.98	20550	0	0.377	754	1
5.945e+06	5945	4.55202	27312.1	1825.83	6750.75	4338.73	1366.15	20450.6	0	0.377	754	1
5.946e+06	5946	4.46179	26770.8	1673.69	7409.97	4518.5	1319.88	20416.1	0	0.3775	755	0.998675
5.947e+06	5947	4.43748	26624.9	1705.01	7208.88	4652.24	1352.38	20735.7	0	0.3775	755	0.999779
5.948e+06	5948	4.51607	27096.4	1693.43	6919.05	4683.13	1326.29	20905.1	0	0.3775	755	1
5.949e+06	5949	4.45262	26715.7	1617.8	6777.35	4405.44	1273.11	20832.7	0	0.3775	755	1
5.95e+06	5950	4.47191	26831.4	1747.23	6700.58	4308.34	1292.73	20751.1	0	0.3775	755	1
5.951e+06	5951	4.31206	25872.4	1679.39	7246.59	4745.62	1210.04	20717.2	0	0.378	756	0.998677
5.952e+06	5952	4.49221	26953.2	1714.19	6908.42	4660.09	1221.71	20861.9	0	0.378	756	0.99978
5.953e+06	5953	4.43077	26584.6	1598.2	6870.74	4445.28	1272.44	20676.6	0	0.378	756	1
5.954e+06	5954	4.48316	26899	1612.9	6951.24	4399.88	1315.28	20376.9	0	0.378	756	1
5.955e+06	5955	4.42412	26544.7	1708.7	6912.52	4598.96	1340.88	20487	0	0.378	756	1
5.956e+06	5956	4.43454	26607.2	1764.53	7035.1	4411.67	1279.55	20416.9	0	0.3785	757	0.998679
5.957e+06	5957	4.51868	27112.1	1802.47	6796.59	4837.12	1227.29	20693.8	0	0.3785	757	0.99978
5.958e+06	5958	4.40275	26416.5	1541.31	7053.24	4418.12	1317.28	20693.2	0	0.3785	757	1
5.959e+06	5959	4.46622	26797.3	1657.94	6748.29	4356.38	1282.78	20572.7	0	0.3785	757	1
5.96e+06	5960	4.46553	26793.2	1673.17	6574.41	4320.19	1225.58	20337.9	0	0.3785	757	1
5.961e+06	5961	4.49012	26940.7	1564.36	6862.93	4175.53	1348.34	20494.5	0	0.3785	757	1
5.962e+06	5962	4.43683	26621	1601.82	7100.02	4554.18	1240.33	20308.8	0	0.3785	757	1
5.963e+06	5963	4.4902	26941.2	1680.89	6926.12	4924.15	1239.37	20507.8	0	0.3785	757	1
5.964e+06	5964	4.41383	26483	1533.22	6514.98	4402.68	1281.68	20567.1	0	0.379	758	0.998681
5.965e+06	5965	4.47079	26824.7	1602.28	7100.39	4465.27	1314.86	20630.2	0	0.379	758	0.99978
5.966e+06	5966	4.32133	25928	1737.48	6739.46	4527.98	1382.42	20826.2	0	0.379	758	1
5.967e+06	5967	4.45838	26750.3	1720.32	6813.37	4347.96	1313.67	20789	0	0.379	758	1
5.968e+06	5968	4.42584	26555	1702.92	6761.2	4452.11	1305.48	20547.3	0	0.379	758	1
5.969e+06	5969	4.48452	26907.1	1704.59	7721.04	4561.72	1300.24	20728	0	0.38	760	0.997368
5.97e+06	5970	4.40385	26423.1	1791.9	6936.86	4388.91	1354.4	20431.6	0	0.38	760	0.999561
5.971e+06	5971	4.39947	26396.8	1759.75	6924.45	4644.72	1452.7	20559.1	0	0.38	760	1
5.972e+06	5972	4.51679	27100.8	1632.6	6613.41	4479.83	1413.26	20522.7	0	0.38	760	1
5.973e+06	5973	4.44209	26652.6	1542.85	6991.7	4466.38	1310.37	20677.3	0	0.3805	761	0.998686
5.974e+06	5974	4.45996	26759.8	1518.62	6779.3	4356.96	1401.52	20760.8	0	0.381	762	0.998469
5.975e+06	5975	4.45595	26735.7	1823.7	6620.77	4555.34	1350.09	20667.6	0	0.381	762	0.999781
5.976e+06	5976	4.45768	26746.1	1437.74	6974.9	4815.9	1385.39	20822.4	0	0.381	762	1
5.977e+06	5977	4.50627	27037.6	1628.56	6973.49	4629.49	1333.23	20877.9	0	0.381	762	1
5.978e+06	5978	4.45474	26728.4	1686.34	7374.45	4424.6	1361.98	20939.1	0	0.381	762	1
5.979e+06	5979	4.471	26826	1746.14	6748.54	4355.59	1305.31	20777.6	0	0.381	762	1
5.98e+06	5980	4.52072	27124.3	1661.66	6700.01	4251.73	1321.12	20609.6	0	0.3815	763	0.998689
5.981e+06	5981	4.43813	26628.8	1712.59	7367.76	4451.21	1265.39	20672.7	0	0.3815	763	0.999782
5.982e+06	5982	4.4036	26421.6	1870.93	7017.67	4492.24	1294.03	20776.8	0	0.3815	763	1
5.983e+06	5983	4.45108	26706.5	1795.98	6777.86	4356.71	1323.46	20578.1	0	0.3815	763	1
5.984e+06	5984	4.39423	26365.4	1720.61	7178.23	4519.06	1287.73	20729.4	0	0.3815	763	1
5.985e+06	5985	4.44527	26671.6	1749.94	7011.81	4491.75	1284.54	20844	0	0.3815	763	1
5.986e+06	5986	4.51177	27070.6	1688.83	6943.53	4440.27	1333.05	20659	0	0.3815	763	1
5.987e+06	5987	4.49754	26985.2	1607.71	6892.97	4437.73	1240.38	20844.9	0	0.3815	763	1
5.988e+06	5988	4.51603	27096.2	1811.2	7003.73	4398.05	1351.96	20662.5	0	0.3815	763	1
5.989e+06	5989	4.46729	26803.7	1637.62	7183.88	4417.21	1332.6	20846.1	0	0.3815	763	1
5.99e+06	5990	4.455	26730	1600.7	6715.63	4488.21	1303.47	20736.6	0	0.3815	763	1
5.991e+06	5991	4.51745	27104.7	1700.65	6858.35	4308.75	1364.45	20909.9	0	0.3815	763	1
5.992e+06	5992	4.46676	26800.6	1874.62	6799.34	4766.88	1303.03	20853.5	0	0.3815	763	1
5.993e+06	5993	4.48744	26924.6	1609.77	7307.15	4306.83	1367.06	20473	0	0.3815	763	1
5.994e+06	5994	4.38084	26285.1	1598.31	6919.43	4781.2	1372.53	20616	0	0.3815	763	1
5.995e+06	5995	4.45368	26722.1	1716.2	7086.69	4497.93	1332.7	20456.2	0	0.3815	763	1
5.996e+06	5996	4.34416	26065	1712.38	6952.22	4519.74	1313.49	20472.3	0	0.3815	763	1
5.997e+06	5997	4.42475	26548.5	1617.38	7050.9	4614.29	1385.31	20676.8	0	0.3815	763	1
5.998e+06	5998	4.3921	26352.6	1649.46	6849.15	4717.29	1323.93	20704.1	0	0.3815	763	1
5.999e+06	5999	4.41069	26464.1	1694.86	7285.22	4422.49	1379.22	20748.6	0	0.3815	763	1
6e+06	6000	4.39433	26366	1656.71	6659.23	4540.01	1317.82	20916.6	0	0.3815	763	1
6.001e+06	6001	4.46196	26771.8	1598.88	6868.76	4658.22	1445.73	21023.1	0	0.3815	763	1
6.002e+06	6002	4.41962	26517.7	1644.55	6950.9	4360.87	1332.92	20834.6	0	0.3815	763	1
6.003e+06	6003	4.33129	25987.7	1815.67	7174.39	4417.74	1370.45	20802.4	0	0.3815	763	1
6.004e+06	6004	4.43	26580	1713.8	6693.34	4436.03	1373.16	20789.1	0	0.3815	763	1
6.005e+06	6005	4.40434	26426.1	1580.45	7010.77	4573.84	1342.41	20942.1	0	0.3815	763	1
6.006e+06	6006	4.49557	26973.4	1562.73	6855.16	4465.99	1371.94	20533.1	0	0.3815	763	1
6.007e+06	6007	4.43648	26618.9	1799.01	7153.11	4348.03	1254.43	20530.4	0	0.3815	763	1
6.008e+06	6008	4.45637	26738.2	1926.05	6795.11	4458.89	1378.42	20996.6	0	0.3815	763	1
6.009e+06	6009	4.39737	26384.2	1627.08	6894.48	4429.8	1381.17	20922.1	0	0.3815	763	1
6.01e+06	6010	4.48723	26923.4	1685.4	7260.54	4478.46	1369.34	20865.3	0	0.3815	763	1
6.011e+06	6011	4.40297	26417.8	1724.56	6801.54	4335.73	1440.04	20899.7	0	0.3815	763	1
6.012e+06	6012	4.41866	26512	1872.74	6670.13	4589.35	1418.62	20513.2	0	0.3815	763	1
6.013e+06	6013	4.41957	26517.4	1675.8	6814.4	4802.12	1354.07	20777	0	0.3815	763	1
6.014e+06	6014	4.4461	26676.6	1737.5	7025.24	4582.47	1465.38	20523.7	0	0.3815	763	1
6.015e+06	6015	4.44834	26690	1691.61	6912.55	4628.04	1400.97	20593.2	0	0.3815	763	1
6.016e+06	6016	4.48268	26896.1	1885.28	7208.63	4608.4	1362.99	20821	0	0.3815	763	1
6.017e+06	6017	4.42814	26568.9	1697.23	6806.98	4486.08	1407.85	20796.5	0	0.3815	763	1
6.018e+06	6018	4.41894	26513.7	1773.2	6757.57	4448.84	1444.47	20712.9	0	0.3815	763	1
6.019e+06	6019	4.4802	26881.2	1657.61	6882.61	4683.71	1409.95	20872.9	0	0.3815	763	1
6.02e+06	6020	4.45435	26726.1	1687.6	6990.88	4313.49	1401.49	20732.5	0	0.3815	763	1
6.021e+06	6021	4.48794	26927.7	1724.3	6820.42	4491.73	1484.7	20583.3	0	0.3815	763	1
6.022e+06	6022	4.50673	27040.4	1666.42	7071.11	4476.06	1436.77	20849.6	0	0.3815	763	1
6.023e+06	6023	4.39714	26382.8	1700.62	6881.98	4480.9	1449.45	20520.7	0	0.3815	763	1
6.024e+06	6024	4.39586	26375.2	1781.94	6898.88	4237.03	1455.63	20185.5	0	0.3815	763	1
6.025e+06	6025	4.41058	26463.5	1770.39	7295.28	4510	1422.74	20300.9	0	0.382	764	0.998691
6.026e+06	6026	4.43088	26585.3	1729.67	6921.83	4735.16	1387.39	20460.1	0	0.382	764	0.999782
6.027e+06	6027	4.49934	26996.1	1669.28	6610.91	4523.38	1437.84	20535.8	0	0.382	764	1
6.028e+06	6028	4.4921	26952.6	1666.93	7061.29	4495.59	1468.71	20457.5	0	0.382	764	1
6.029e+06	6029	4.38203	26292.2	1638.69	6955.13	4628.12	1382.14	20238	0	0.382	764	1
6.03e+06	6030	4.47296	26837.8	1761.24	6848.04	4655.05	1383.26	20276.7	0	0.382	764	1
6.031e+06	6031	4.43823	26629.4	1830	6894.34	4429.55	1430.23	20827.8	0	0.382	764	1
6.032e+06	6032	4.43719	26623.1	1642.72	6828.16	4855.63	1447.63	20700.3	0	0.382	764	1
6.033e+06	6033	4.48097	26885.8	1759.77	6952.81	4513.75	1312.98	20431.7	0	0.382	764	1
6.034e+06	6034	4.46585	26795.1	1834.54	6954.64	4269.59	1458.44	20327.2	0	0.382	764	1
6.035e+06	6035	4.44711	26682.7	1649.14	7139.71	4299.07	1324.83	20500.4	0	0.383	766	0.997389
6.036e+06	6036	4.51659	27099.6	1672.93	6847.49	4608.39	1291.15	20732.1	0	0.383	766	0.999565
6.037e+06	6037	4.38755	26325.3	1669.73	6958.29	4546.4	1353.52	20529	0	0.3835	767	0.998696
6.038e+06	6038	4.34653	26079.2	1605.01	6515.92	4531.27	1348.72	20304.8	0	0.3835	767	0.999783
6.039e+06	6039	4.43825	26629.5	1780.04	6579.95	4409.34	1408.81	20473.1	0	0.3835	767	1
6.04e+06	6040	4.40673	26440.4	1753.93	7226.67	4457.42	1360.23	20141.1	0	0.3835	767	1
6.041e+06	6041	4.37094	26225.7	1665.41	6938.85	4678.99	1484.4	20439.2	0	0.3835	767	1
6.042e+06	6042	4.42527	26551.6	1820.22	6990	4409.09	1443.08	20437.4	0	0.3835	767	1
6.043e+06	6043	4.56961	27417.7	1766.27	6897.72	4307.75	1448.98	20730.5	0	0.3835	767	1
6.044e+06	6044	4.57825	27469.5	1714.18	6791.23	4540.27	1390.88	20775.7	0	0.3835	767	1
6.045e+06	6045	4.59098	27545.9	1816.27	7092.29	4632.45	1431.41	20179.4	0	0.384	768	0.998698
6.046e+06	6046	4.4789	26873.4	1490.26	6886.24	4755.35	1429.93	20798.2	0	0.384	768	0.999783
6.047e+06	6047	4.37448	26246.9	1661.17	6854.75	4693.58	1466.91	20292.1	0	0.384	768	1
6.048e+06	6048	4.38666	26320	1772.43	6700.95	4432.41	1380.48	20426.8	0	0.384	768	1
6.049e+06	6049	4.41096	26465.8	1649.93	7087.81	4370.55	1393.12	20200.8	0	0.384	768	1
6.05e+06	6050	4.48146	26888.7	1760.14	7087.69	4160.03	1359.39	20264.1	0	0.384	768	1
6.051e+06	6051	4.57086	27425.1	1614.86	7307.25	4551.06	1445.09	20653.3	0	0.384	768	1
6.052e+06	6052	4.37534	26252	1952.3	6921.34	4575.42	1439.02	20370.6	0	0.384	768	1
6.053e+06	6053	4.51556	27093.4	1579.2	6911.72	4435.06	1428.44	20685	0	0.384	768	1
6.054e+06	6054	4.4506	26703.6	1650.18	7070.23	4431.68	1379	20345	0	0.384	768	1
6.055e+06	6055	4.41751	26505	1521.3	6935.92	4419.47	1357.23	20416.6	0	0.384	768	1
6.056e+06	6056	4.38628	26317.7	1583.64	6712.61	4447.21	1353.35	20482.8	0	0.384	768	1
6.057e+06	6057	4.44173	26650.4	1864.81	6970.11	4649.98	1382.65	20519	0	0.384	768	1
6.058e+06	6058	4.49279	26956.8	1796.39	6893.54	4574.74	1357.41	20387.7	0	0.3845	769	0.9987
6.059e+06	6059	4.36956	26217.4	1461.85	6583.27	4582.32	1382.64	20494.1	0	0.3845	769	0.999783
6.06e+06	6060	4.38302	26298.1	1564.56	6935.53	4316.25	1368.87	20603.7	0	0.3845	769	1
6.061e+06	6061	4.38807	26328.4	1674.43	6737.86	4409.88	1316.94	20487.8	0	0.3845	769	1
6.062e+06	6062	4.47651	26859	1770.24	6793.01	4369.6	1397.52	20453.1	0	0.3845	769	1
6.063e+06	6063	4.49256	26955.4	1688.16	7270.57	4589.97	1405.55	20367.7	0	0.3845	769	1
6.064e+06	6064	4.45916	26755	1742.18	6999.89	4394.18	1378.39	20581.4	0	0.3845	769	1
6.065e+06	6065	4.45698	26741.9	1787.07	6715.99	4280.8	1392.12	20319.5	0	0.3845	769	1
6.066e+06	6066	4.4706	26823.6	1856.47	6477.61	4527.75	1334.81	20291.6	0	0.3845	769	1
6.067e+06	6067	4.48395	26903.7	1788.94	6682.54	4523	1392.18	20339.1	0	0.3845	769	1
6.068e+06	6068	4.49348	26960.9	1750.34	7027.76	4362.47	1327.64	20659.6	0	0.3845	769	1
6.069e+06	6069	4.35948	26156.9	1655.16	6730.34	4395.7	1398.48	20581.3	0	0.385	770	0.998701
6.07e+06	6070	4.43745	26624.7	1773.65	7092.84	4167.58	1378.85	20307.8	0	0.385	770	0.999784
6.071e+06	6071	4.40938	26456.3	1580.76	7054.58	4297.17	1385.7	20513.2	0	0.385	770	1
6.072e+06	6072	4.43342	26600.5	1589.76	6983.8	4394.58	1474.45	20087.7	0	0.385	770	1
6.073e+06	6073	4.27245	25634.7	1744.34	6722.15	4405.54	1345.71	20273.8	0	0.385	770	1
6.074e+06	6074	4.4739	26843.4	1677.94	6768.56	4178.87	1312.16	20337.4	0	0.385	770	1
6.075e+06	6075	4.40838	26450.3	1844.44	7215.89	4504.36	1408.77	20292.5	0	0.385	770	1
6.076e+06	6076	4.56385	27383.1	1711.37	6948.19	4389.61	1334.52	20380.4	0	0.385	770	1
6.077e+06	6077	4.43178	26590.7	1701.48	6710.73	4520.81	1347.38	20177.5	0	0.385	770	1
6.078e+06	6078	4.41046	26462.8	1696.18	6793.26	4569.32	1312.6	20643.2	0	0.385	770	1
6.079e+06	6079	4.49773	26986.4	1609.47	7004.85	4302.54	1349.27	20508	0	0.385	770	1
6.08e+06	6080	4.42761	26565.7	1574.53	6806.76	4391.18	1317.37	20389	0	0.385	770	1
6.081e+06	6081	4.37143	26228.6	1738.29	6849.1	4536.42	1343.76	20456.4	0	0.385	770	1
6.082e+06	6082	4.46473	26788.4	1700.48	7226.35	4420.73	1282.3	20373	0	0.385	770	1
6.083e+06	6083	4.36644	26198.7	1799.64	6657.47	4141.33	1362.43	20353.5	0	0.385	770	1
6.084e+06	6084	4.36047	26162.8	1705.75	6826.29	4394.77	1329.96	20311.5	0	0.385	770	1
6.085e+06	6085	4.44874	26692.4	1758.16	6886.87	4654.88	1285.13	20434.1	0	0.385	770	1
6.086e+06	6086	4.46476	26788.5	1600.43	6622.94	4402.8	1381.93	20545.3	0	0.385	770	1
6.087e+06	6087	4.42676	26560.5	1648.79	6929.72	4430.42	1387.27	20547	0	0.385	770	1
6.088e+06	6088	4.43416	26605	1683.8	7009.01	4708.12	1328.13	20583	0	0.385	770	1
6.089e+06	6089	4.4246	26547.6	1833.16	7253.91	4629.68	1270.35	20528.8	0	0.385	770	1
6.09e+06	6090	4.44672	26680.3	1680.68	6689.56	4476.29	1462.9	20692.8	0	0.385	770	1
6.091e+06	6091	4.48616	26916.9	1814.11	7100.94	4368.26	1413.82	20431.7	0	0.385	770	1
6.092e+06	6092	4.47335	26840.1	1783.96	6988.85	4558.74	1334.85	20548.3	0	0.385	770	1
6.093e+06	6093	4.42471	26548.3	1751.23	6759.38	4467.36	1447.36	20534.5	0	0.385	770	1
6.094e+06	6094	4.48835	26930.1	1609.05	6693.54	4514.29	1473.07	20617.5	0	0.385	770	1
6.095e+06	6095	4.49494	26969.7	1755.51	6928.6	4404.78	1417.58	20741.4	0	0.385	770	1
6.096e+06	6096	4.4877	26926.2	1692.21	6788.49	4517.49	1441.69	20523	0	0.385	770	1
6.097e+06	6097	4.47581	26854.8	1745.63	6999.36	4427.8	1392.79	20438.4	0	0.385	770	1
6.098e+06	6098	4.44616	26677	1556.43	6730.31	4558.5	1451.02	20223.3	0	0.385	770	1
6.099e+06	6099	4.44365	26661.9	1585.28	6912.3	4772.66	1490.73	20321.4	0	0.385	770	1
6.1e+06	6100	4.46491	26789.5	1695.76	6895.09	4598.26	1476.24	20300	0	0.385	770	1
6.101e+06	6101	4.40589	26435.4	1726.37	6652.78	4626.36	1410.03	20119.7	0	0.385	770	1
6.102e+06	6102	4.37236	26234.1	1715.9	7151.84	4434.92	1441.89	20155.7	0	0.385	770	1
6.103e+06	6103	4.39031	26341.8	1807.03	6892.02	4506.71	1407.83	20106.1	0	0.385	770	1
6.104e+06	6104	4.51366	27082	1719.01	7024.38	4482.27	1383.24	20439	0	0.385	770	1
6.105e+06	6105	4.47199	26831.9	1675.69	7030.02	4313	1340.98	20348.4	0	0.385	770	1
6.106e+06	6106	4.50042	27002.5	1669.59	6985.6	4576.62	1404.44	20584.8	0	0.385	770	1
6.107e+06	6107	4.44904	26694.3	1770.72	7015.96	4828.7	1346.12	20369.5	0	0.385	770	1
6.108e+06	6108	4.43033	26582	1614.95	6889.2	4602.49	1334.88	20506.4	0	0.385	770	1
6.109e+06	6109	4.48736	26924.2	1866.92	7016.37	4689.66	1302.27	20443.1	0	0.385	770	1
6.11e+06	6110	4.4842	26905.2	1622.55	7164.48	4552.36	1310.91	20476.6	0	0.385	770	1
6.111e+06	6111	4.48745	26924.7	1695.39	6665.87	4719.82	1368.44	20482.5	0	0.385	770	1
6.112e+06	6112	4.38682	26320.9	1685.55	7063.95	4454.07	1306.5	19877.9	0	0.385	770	1
6.113e+06	6113	4.41468	26488.1	1700.99	6909.28	4493	1279.53	20211.6	0	0.385	770	1
6.114e+06	6114	4.55499	27329.9	1649.03	7165.03	4485.46	1398.81	20030.1	0	0.3855	771	0.998703
6.115e+06	6115	4.43707	26622.4	1667.64	7143.22	4365.19	1341.22	19982.5	0	0.3855	771	0.999784
6.116e+06	6116	4.47609	26856.5	1574.85	7128.19	4298.46	1288.47	20257.3	0	0.3855	771	1
6.117e+06	6117	4.54118	27247.1	1647.72	7266.96	4550.39	1362.13	20568	0	0.3855	771	1
6.118e+06	6118	4.40852	26451.1	1690.83	6957	4341.43	1356.03	20837.7	0	0.3855	771	1
