step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	res_fpl_0
278000	278	4.46346	26780.8	943.745	6268.92	4577.2	780.138	21743.8	0	0.2005	401	0.996675
279000	279	4.52462	27147.7	848.969	6099.13	4660.76	819.664	21698.3	0	0.201	402	0.997098
280000	280	4.49471	26968.3	902.348	6341.83	4564.06	827.296	22298.4	0	0.201	402	0.999585
281000	281	4.42573	26554.4	804.621	6111.71	4433.74	792.382	21931.5	0	0.201	402	1
282000	282	4.33535	26012.1	952.323	6397.12	4645.03	749.17	22040.4	0	0.2015	403	0.997519
283000	283	4.47974	26878.4	851.133	6343.67	4161.97	793.991	22000.8	0	0.2015	403	0.999586
284000	284	4.43113	26586.8	986.908	7373.84	4399.76	820.262	22161.9	0	0.2025	405	0.995062
285000	285	4.51621	27097.3	849.707	6454.22	4451.9	693.529	22051.1	0	0.2025	405	0.999177
286000	286	4.46772	26806.3	990.439	6136.41	4412.71	746.116	21788.8	0	0.2025	405	1
287000	287	4.40753	26445.2	847.551	6291.87	4260.2	734.93	21792.3	0	0.2025	405	1
288000	288	4.55743	27344.6	933.298	6434.33	4626.36	705.939	22390	0	0.203	406	0.997537
289000	289	4.48214	26892.9	874.494	6211.69	4488.96	721.125	21917.5	0	0.203	406	0.999589
290000	290	4.52156	27129.3	885.941	6145.82	4653.67	704.603	22321.8	0	0.203	406	1
291000	291	4.44576	26674.5	831.304	6254.44	4408.1	745.945	21988.8	0	0.2045	409	0.992665
292000	292	4.44912	26694.7	911.392	6200.99	4458.53	757.654	21789.7	0	0.207	414	0.986715
293000	293	4.45702	26742.1	862.031	8976	4390.82	742.628	21639.3	0	0.208	416	0.993189
294000	294	4.4683	26809.8	957.686	6442.98	4575.92	767.024	21859.3	0	0.2085	417	0.996803
295000	295	4.47878	26872.7	852.756	6124.58	4442.18	767.482	21734.4	0	0.2085	417	0.9996
296000	296	4.37798	26267.9	1049.5	6262.07	4459.32	772.184	21719.2	0	0.2085	417	1
297000	297	4.30837	25850.2	876.991	6827.02	4427.13	708.902	22075.5	0	0.21	420	0.992857
298000	298	4.38674	26320.5	920.274	6519.52	4450.65	734.733	21979.9	0	0.21	420	0.99881
299000	299	4.3832	26299.2	912.983	6208.03	4372.89	685.152	22072.8	0	0.21	420	1
300000	300	4.48823	26929.4	999.229	6254.31	4411.59	761.889	22184.9	0	0.2105	421	0.997625
301000	301	4.52272	27136.3	1017.4	7269.16	4501.21	709.442	22147.8	0	0.2115	423	0.994878
302000	302	4.52075	27124.5	982.866	6185.12	4608.05	712.22	22096.4	0	0.212	424	0.996855
303000	303	4.33467	26008	973.61	6258.85	4694.02	773.199	22305.7	0	0.213	426	0.994914
304000	304	4.38879	26332.8	915.399	6249.65	4388.09	827.5	22016.8	0	0.2135	427	0.996877
305000	305	4.44512	26670.7	935.078	5992.32	4477.79	757.07	22029.1	0	0.214	428	0.997274
306000	306	4.404	26424	921.319	7897.41	4507.68	771.554	22485.3	0	0.215	430	0.994961
307000	307	4.42344	26540.7	901.315	6310.16	4452.14	795.899	22307.4	0	0.2155	431	0.996906
308000	308	4.40344	26420.6	1020.75	6171.74	4430.43	738.125	22394.2	0	0.2155	431	0.999613
309000	309	4.52115	27126.9	965.154	6497.35	4305.39	728.711	22444.5	0	0.216	432	0.997685
310000	310	4.35054	26103.2	1032.8	6482.53	4379.92	818.743	21904	0	0.217	434	0.995008
311000	311	4.45908	26754.5	930.16	6413.48	4544.33	706.059	22402	0	0.2185	437	0.992372
312000	312	4.45165	26709.9	1067.27	6707.48	4523.77	677.575	22038.6	0	0.2185	437	0.998856
313000	313	4.44925	26695.5	975.558	6212.38	4417.95	689.934	22055.5	0	0.219	438	0.997717
314000	314	4.42149	26529	982.88	7324.06	4551.38	723.603	21825.4	0	0.22	440	0.995076
315000	315	4.57549	27452.9	863.883	6108.06	4271.69	725.675	21641.9	0	0.22	440	0.999242
316000	316	4.44902	26694.1	988.232	6933.24	4620.32	790.005	21767.7	0	0.2215	443	0.993228
317000	317	4.49138	26948.3	984.204	6586.73	4513.38	844.963	21978.9	0	0.2235	447	0.989933
318000	318	4.40191	26411.5	823.163	6987.01	4610.25	834.355	21795.1	0	0.224	448	0.99628
319000	319	4.44989	26699.3	865.288	6429.18	4342.18	865.308	22130.4	0	0.224	448	0.999628
320000	320	4.50833	27050	994.459	6433.69	4401.09	698.374	21899.9	0	0.224	448	1
321000	321	4.37662	26259.7	917.327	6199.08	4459.76	820.694	22057.8	0	0.2255	451	0.993348
322000	322	4.52377	27142.6	987.84	6339.45	4521.53	806.949	21885.3	0	0.2265	453	0.994481
323000	323	4.43131	26587.9	977.876	6914.6	4402.44	796.92	21681.8	0	0.2275	455	0.994872
324000	324	4.3957	26374.2	1087.73	6363.88	4371.77	852.123	21594.4	0	0.2285	457	0.994894
325000	325	4.51357	27081.4	1059.49	6532.77	4483.82	776.959	21933.7	0	0.2295	459	0.994916
326000	326	4.4727	26836.2	869.287	6113.37	4232.6	764.687	21761.1	0	0.2295	459	0.999274
327000	327	4.4269	26561.4	987.082	6735.13	4437.4	749.779	21787.8	0	0.2305	461	0.995662
328000	328	4.42255	26535.3	1073.71	6099.26	4226.54	756.433	21820.8	0	0.231	462	0.997114
329000	329	4.45434	26726.1	1080.98	6421.07	4520.04	750.42	21756.2	0	0.232	464	0.99533
330000	330	4.40751	26445.1	887.335	6601.66	4490.51	812.855	21893.2	0	0.232	464	0.999282
331000	331	4.44628	26677.7	1160.78	7046.16	4697.57	853.711	21661.7	0	0.233	466	0.995708
332000	332	4.48427	26905.6	1088.56	6291.83	4544.34	810.839	21959.9	0	0.2345	469	0.992893
333000	333	4.48122	26887.3	1106.84	6582.84	4512.29	800.353	22159	0	0.235	470	0.996809
334000	334	4.42013	26520.8	940.211	6141.23	4519.1	836.22	21436	0	0.236	472	0.99541
335000	335	4.43874	26632.4	989.966	6218.64	4551.03	829.224	21670.7	0	0.2365	473	0.997181
336000	336	4.4028	26416.8	1058.93	6564.65	4454.29	849.809	21803.2	0	0.2365	473	0.999648
337000	337	4.48268	26896.1	1105.27	6642.89	4587.25	826.22	21878.9	0	0.2375	475	0.995789
338000	338	4.43864	26631.8	1067.77	6146.29	4291.15	807.385	21771.6	0	0.239	478	0.993026
339000	339	4.41364	26481.9	1165.07	6350.05	4474.12	848.241	21813	0	0.24	480	0.994792
340000	340	4.53471	27208.2	1008.74	6172.72	4160.79	897.41	21704.4	0	0.24	480	0.999306
341000	341	4.375	26250	1078.88	6375.93	4757.58	808.062	21570.8	0	0.24	480	1
342000	342	4.50095	27005.7	1125.5	6593.9	4428.15	868.961	21794.6	0	0.2405	481	0.997921
343000	343	4.50436	27026.2	1217.3	6799.91	4783.44	860.264	21503	0	0.2415	483	0.995514
344000	344	4.43449	26607	1048.41	6298.25	4542.21	846.159	21403.2	0	0.2425	485	0.995189
345000	345	4.39494	26369.6	1060.06	6634.49	4592.54	901.979	21681.6	0	0.243	486	0.997257
346000	346	4.38391	26303.4	988.43	6466.03	4391.03	831.21	21379.9	0	0.2435	487	0.997604
347000	347	4.41339	26480.3	1214.11	6631.93	4328.94	920.554	21604.9	0	0.244	488	0.997609
348000	348	4.43158	26589.5	1106.48	6123.85	4525.12	845.952	21131.6	0	0.244	488	0.999658
349000	349	4.42126	26527.5	1160.65	6513.09	4602.6	897.108	21371.7	0	0.245	490	0.995918
350000	350	4.47111	26826.6	1106.51	7081.53	4616.74	849.802	21713.7	0	0.2465	493	0.993239
351000	351	4.33501	26010.1	1098.3	6471.41	4455.75	883.806	21282.8	0	0.2465	493	0.998986
352000	352	4.40321	26419.3	1122.96	6484.43	4436.65	867.13	21517.5	0	0.248	496	0.993952
353000	353	4.49057	26943.4	969.77	6562.91	4574.59	846.913	21686.6	0	0.248	496	0.998992
354000	354	4.45568	26734.1	1168.82	6158.56	4463.83	860.616	21378.9	0	0.2485	497	0.997988
355000	355	4.46441	26786.5	999.096	6349.4	4741.58	809.178	21390.5	0	0.2485	497	0.999665
356000	356	4.36588	26195.3	1060.41	6169	4295.75	855.727	21681.6	0	0.2485	497	1
357000	357	4.43326	26599.6	1150.84	6519.05	4606.37	811.222	21718	0	0.249	498	0.997992
358000	358	4.49551	26973.1	1159.5	6110.89	4621.04	919.132	21482.2	0	0.249	498	0.999665
359000	359	4.42935	26576.1	1067.58	6506.17	4550.39	877.766	21707.2	0	0.249	498	1
360000	360	4.48528	26911.7	1107.91	6583.52	4227.62	899.533	21756.1	0	0.249	498	1
361000	361	4.36087	26165.2	1108.88	7080.95	4502.76	877.226	21629.7	0	0.251	502	0.992032
362000	362	4.46112	26766.7	981.138	6553.02	4156.98	928.547	21706.4	0	0.2525	505	0.992739
363000	363	4.42631	26557.8	1164.53	6188.58	4710.96	887.222	21466.1	0	0.253	506	0.997036
364000	364	4.47705	26862.3	1267.99	6291.06	4489.16	834.284	21977.4	0	0.2535	507	0.997699
365000	365	4.49472	26968.3	1087.39	6653.21	4326.08	941.639	21297.8	0	0.254	508	0.997703
366000	366	4.49979	26998.7	1133	6120.66	4251.74	960.21	21774.4	0	0.2545	509	0.997708
367000	367	4.49575	26974.5	1187.73	6869.41	4434.05	898.659	21648	0	0.256	512	0.993815
368000	368	4.49893	26993.6	1116.7	6276.95	4347.99	958.757	21615.3	0	0.257	514	0.995136
369000	369	4.43652	26619.1	1155.52	6608.46	4362.75	925.832	21521.8	0	0.258	516	0.995478
370000	370	4.42312	26538.7	1096.2	6440.24	4443.01	943.387	21921.5	0	0.2585	517	0.997421
371000	371	4.51424	27085.4	1151.73	6572.66	4503.46	954.745	21496.9	0	0.259	518	0.997748
372000	372	4.34541	26072.5	1199.88	6315.98	4855.33	971.674	21227.4	0	0.259	518	0.999678
373000	373	4.47612	26856.7	1230.84	6724.2	4511.02	949.123	21544.7	0	0.26	520	0.996154
374000	374	4.39659	26379.5	1028.67	6489.5	4383.1	1027.46	21475.1	0	0.2605	521	0.997441
375000	375	4.44152	26649.1	1082.73	6313.47	4730.23	956.52	21534.8	0	0.2605	521	0.99968
376000	376	4.41222	26473.3	1162.81	6702.54	4521.61	907.077	21432	0	0.261	522	0.998084
377000	377	4.44527	26671.6	1179.5	6155.94	4423.74	872.966	21826	0	0.262	524	0.995865
378000	378	4.53378	27202.7	1278.61	6233.56	4387.14	914.167	21587.7	0	0.2635	527	0.993675
379000	379	4.33622	26017.3	1216.58	7613.58	4565.45	908.135	21777.6	0	0.264	528	0.997159
380000	380	4.49706	26982.3	1157.41	6443.78	4515.85	885.557	21498.6	0	0.264	528	0.999684
381000	381	4.39507	26370.4	1130.38	6319.53	4345.77	914.849	21230.3	0	0.264	528	1
382000	382	4.46748	26804.9	1208.42	6701.7	4581.78	954.274	21052.3	0	0.2655	531	0.99435
383000	383	4.47631	26857.9	1157.34	6244.29	4579.73	989.948	21034.1	0	0.2665	533	0.99531
384000	384	4.51082	27064.9	1185.59	6790.67	4668.4	935.962	21532.9	0	0.2675	535	0.995639
385000	385	4.49839	26990.3	1186.88	6444.34	4363.93	962.573	21456.6	0	0.2675	535	0.999377
386000	386	4.452	26712	1071.95	6384.79	4332.92	951.531	21366.7	0	0.2685	537	0.996276
387000	387	4.48585	26915.1	1284.82	7059.35	4298.22	944.614	21082.9	0	0.269	538	0.997522
388000	388	4.4182	26509.2	1144.28	7461.46	4370.08	928.463	21132.4	0	0.271	542	0.992312
389000	389	4.36697	26201.8	1274.39	7026.35	4536.5	947.303	21266.7	0	0.2715	543	0.996931
390000	390	4.40771	26446.2	1200.72	6968.7	4593.54	962.993	21308.3	0	0.2725	545	0.996024
391000	391	4.38154	26289.2	1233.57	6602.42	4622.79	1005.73	21035.9	0	0.273	546	0.997558
392000	392	4.56779	27406.7	1254.54	6464.35	4518.74	971.234	21234.7	0	0.2735	547	0.997867
393000	393	4.469	26814	1101.09	6533.47	4374.87	1001.32	21077.7	0	0.274	548	0.997871
394000	394	4.40644	26438.6	1267.49	6460.11	4644.56	1011.09	21396.2	0	0.274	548	0.999696
395000	395	4.45285	26717.1	1250.5	6374.75	4485.96	984.577	21507.7	0	0.2745	549	0.998179
396000	396	4.40339	26420.4	1313.84	7823.53	4507.16	999.213	21412.7	0	0.276	552	0.994263
397000	397	4.5588	27352.8	1268.78	6340.64	4663.81	1006.16	21349.1	0	0.2765	553	0.997288
398000	398	4.43857	26631.4	1169.57	6549.34	4412.78	1013	21556.6	0	0.277	554	0.997894
399000	399	4.55706	27342.3	1089.43	6632.44	4372.8	1025.92	21442.4	0	0.2775	555	0.997898
400000	400	4.42673	26560.4	1302.14	6599.3	4424.7	958.759	21293.7	0	0.279	558	0.994325
401000	401	4.38175	26290.5	1181.7	6465.38	4494.99	940.728	21600.5	0	0.2795	559	0.997317
402000	402	4.44205	26652.3	1219.53	6676.6	4666.74	906.346	20967.9	0	0.2805	561	0.996138
403000	403	4.41884	26513	1282.77	6315.21	4473.14	909.07	21178.3	0	0.2805	561	0.999406
404000	404	4.46963	26817.8	1245.44	6912.64	4659.13	1072.6	21219.1	0	0.2825	565	0.99292
405000	405	4.49992	26999.5	1266.59	6643.55	4587.16	1032.92	21281.1	0	0.2835	567	0.995297
406000	406	4.49357	26961.4	1181.44	6832.05	4462.21	1015.59	21079.4	0	0.284	568	0.997653
407000	407	4.48617	26917	1159.92	6616.07	4349.9	957.268	20989.3	0	0.284	568	0.999707
408000	408	4.40971	26458.2	1307.67	6363.65	4433.06	980.346	21440.8	0	0.2845	569	0.998243
409000	409	4.47726	26863.6	1314.5	6650.31	4467.9	1035.21	21672.1	0	0.2865	573	0.992728
410000	410	4.58116	27486.9	1375.11	6700.28	4486.28	1005.45	21506.8	0	0.288	576	0.993634
411000	411	4.50266	27016	1171.52	6446.11	4599.01	1030.64	21180.6	0	0.288	576	0.999132
412000	412	4.42207	26532.4	1334.25	6168.22	4439.72	997.46	21495.2	0	0.288	576	1
413000	413	4.38473	26308.4	1223.66	6649.87	4595.93	990.672	21108.8	0	0.2885	577	0.998267
414000	414	4.46177	26770.6	1387.55	6507.38	4436.45	1054.48	21233.1	0	0.2905	581	0.992828
415000	415	4.42976	26578.5	1196.94	6257.77	4601.23	1050.87	21467.5	0	0.2915	583	0.995426
416000	416	4.49778	26986.7	1233.29	6541.25	4389.8	1106.95	21144.3	0	0.292	584	0.997717
417000	417	4.45756	26745.4	1331.71	6267.46	4536.41	1026.83	21515.6	0	0.293	586	0.996303
418000	418	4.39699	26381.9	1335.6	6750.85	4566.54	1003.21	21052.4	0	0.295	590	0.992655
419000	419	4.44512	26670.7	1199.14	6667.24	4284.4	1084.86	21132	0	0.2955	591	0.99718
420000	420	4.50844	27050.6	1230.39	6263.37	4553.97	1077.6	20947.2	0	0.296	592	0.998029
421000	421	4.49797	26987.8	1249.13	6441.24	4341.25	1034.38	21123	0	0.2965	593	0.998033
422000	422	4.58918	27535.1	1249.19	6861.84	4681.15	1056.64	21562.8	0	0.2975	595	0.996359
423000	423	4.47576	26854.6	1420.68	6501.96	4427.71	1017.87	21251.7	0	0.2975	595	0.99944
424000	424	4.45563	26733.8	1214.96	6385.68	4455.05	1085.41	21359.5	0	0.2975	595	1
425000	425	4.4845	26907	1292.23	6524	4347.98	1053.61	21063.6	0	0.298	596	0.998322
426000	426	4.39025	26341.5	1293.21	7013.72	4516.11	1092.14	20779.1	0	0.299	598	0.996377
427000	427	4.42318	26539.1	1197.43	6794.44	4386.42	1090.4	21175.2	0	0.2995	599	0.997774
428000	428	4.57545	27452.7	1406.35	6742.53	4410.33	1072.95	21410.8	0	0.2995	599	0.999722
429000	429	4.38286	26297.1	1425.5	6714.18	4434.46	1069.54	21504.1	0	0.3	600	0.998333
430000	430	4.50531	27031.8	1299.4	7825.18	4518.94	1040.4	21221.2	0	0.3005	601	0.998059
431000	431	4.47513	26850.8	1224.17	6697.58	4488.38	1102.28	21126.8	0	0.301	602	0.998062
432000	432	4.42678	26560.7	1261.43	6857.42	4751.19	1080.16	21219.9	0	0.301	602	0.999723
433000	433	4.49328	26959.7	1186.86	6487.09	4738.3	1133.35	21321.6	0	0.3015	603	0.998342
434000	434	4.38556	26313.4	1435.4	6354.52	4546.84	1124.48	21202.6	0	0.302	604	0.998068
435000	435	4.48372	26902.3	1391.57	6336.26	4608.48	1126.08	21206.5	0	0.3025	605	0.998072
436000	436	4.3953	26371.8	1258.61	6641.34	4425.99	1122.14	21025.7	0	0.303	606	0.998075
437000	437	4.3985	26391	1462.62	6635.43	4453.25	1156.49	20835.4	0	0.3045	609	0.9948
438000	438	4.50625	27037.5	1323.94	7417.61	4535.81	1120.2	20991.4	0	0.3055	611	0.995908
439000	439	4.34545	26072.7	1293.3	6555.26	4514.97	1185.2	20979.2	0	0.3065	613	0.996194
440000	440	4.5249	27149.4	1359.59	6824.28	4392.53	1203.99	20859.1	0	0.308	616	0.994589
441000	441	4.43905	26634.3	1309.39	6859.7	4745.88	1139.51	21247.6	0	0.3085	617	0.997569
442000	442	4.42601	26556.1	1222.05	6525.3	4594.2	1193.21	21017.2	0	0.3085	617	0.99973
443000	443	4.56939	27416.3	1415.29	6385.78	4409.83	1142.36	21430.8	0	0.3085	617	1
444000	444	4.41825	26509.5	1323.04	6796.16	4546.14	1129.83	21006.2	0	0.309	618	0.998382
445000	445	4.41818	26509.1	1279.7	7000.12	4328.55	1113.91	21395.9	0	0.309	618	0.99973
446000	446	4.40162	26409.7	1361.63	6970.82	4559.76	1168.42	21750.1	0	0.31	620	0.996774
447000	447	4.45285	26717.1	1400.07	7203.2	4666.77	1164.46	21215.4	0	0.311	622	0.996249
448000	448	4.51782	27106.9	1372.59	6901.54	4528.32	1187.92	21180.4	0	0.3115	623	0.99786
449000	449	4.42406	26544.3	1337.86	6485.78	4649.36	1160.17	21053.7	0	0.3115	623	0.999732
450000	450	4.53981	27238.8	1298.47	6686.72	4624.56	1186.96	21031.6	0	0.312	624	0.998397
451000	451	4.47366	26842	1438.01	6431.39	4423.63	1198.52	20804.6	0	0.313	626	0.996539
452000	452	4.47159	26829.6	1395.85	7283.39	4755.78	1230.55	20677.9	0	0.3145	629	0.994701
453000	453	4.42675	26560.5	1277.86	6646.53	4549.56	1199.03	21334.6	0	0.3145	629	0.999205
454000	454	4.44699	26681.9	1468.39	6479.05	4539.23	1158.38	21115.6	0	0.3145	629	1
455000	455	4.5085	27051	1445.41	7037.44	4272.29	1292.93	20771.9	0	0.315	630	0.998413
456000	456	4.39139	26348.3	1334.45	6862.95	4409.62	1339.26	20923.2	0	0.3155	631	0.998151
457000	457	4.39228	26353.7	1382.56	6523.01	4473.37	1226.19	20955.7	0	0.3155	631	0.999736
458000	458	4.43218	26593.1	1370.26	6471.67	4593.63	1136.46	20959.7	0	0.3155	631	1
459000	459	4.391	26346	1421.6	8154.6	4543.48	1153.82	21152.7	0	0.3165	633	0.99684
460000	460	4.50745	27044.7	1475.61	6749.89	4554.15	1115.12	20731.6	0	0.3165	633	0.999473
461000	461	4.41129	26467.7	1410.77	7049.71	4660.75	1215.88	20910.5	0	0.318	636	0.995283
462000	462	4.44462	26667.7	1422.67	6439.01	4519.47	1157.95	20873.5	0	0.318	636	0.999214
463000	463	4.48004	26880.2	1347.89	6511.1	4644.24	1145	20806.5	0	0.318	636	1
464000	464	4.47843	26870.6	1419.44	6580.46	4636.55	1147.87	20954.9	0	0.318	636	1
465000	465	4.43681	26620.9	1393.33	6762.98	4593.1	1167.39	21187.1	0	0.3185	637	0.99843
466000	466	4.44857	26691.4	1483.25	6806.58	4308.64	1230.55	20640.9	0	0.319	638	0.998171
467000	467	4.47952	26877.1	1461.37	6830.88	4581.43	1184.17	20551.6	0	0.32	640	0.996615
468000	468	4.49624	26977.5	1530.68	7006.76	4491.35	1132.03	20712	0	0.3205	641	0.99792
469000	469	4.57929	27475.7	1453.74	6675.27	4301.46	1158.23	20761.7	0	0.3215	643	0.99663
470000	470	4.41914	26514.8	1497.51	6672.52	4322.22	1197	20547.8	0	0.322	644	0.99793
471000	471	4.36519	26191.1	1344.06	6754.61	4272.86	1257.12	20806.3	0	0.3225	645	0.998191
472000	472	4.45652	26739.1	1443.3	6585.77	4604.28	1207.96	20990.7	0	0.324	648	0.995113
473000	473	4.46444	26786.7	1418.98	6417.67	4699.27	1208.38	20671.5	0	0.324	648	0.999228
474000	474	4.41208	26472.5	1438.29	6553.8	4370.4	1158.14	20915.5	0	0.324	648	1
475000	475	4.40097	26405.8	1230.45	6590.89	4391.68	1106.57	20848.4	0	0.3245	649	0.998459
476000	476	4.34948	26096.9	1495.06	7240.13	4370.82	1097.7	20661	0	0.326	652	0.995143
477000	477	4.38897	26333.8	1292.4	6831.55	4354.09	1108.72	20994.8	0	0.328	656	0.99314
478000	478	4.34524	26071.4	1454.96	7044.98	4579.3	1266.6	21097.1	0	0.3285	657	0.997463
479000	479	4.50216	27013	1607.68	7276.68	4668.16	1200.37	20984.6	0	0.33	660	0.995202
480000	480	4.4596	26757.6	1483.36	6559.01	4533.98	1238.49	21109.1	0	0.3305	661	0.997731
481000	481	4.53717	27223	1411.13	6670.04	4632.48	1223.49	21234.7	0	0.3305	661	0.999748
482000	482	4.51841	27110.4	1455.77	6627	4694.66	1189.43	20805.2	0	0.331	662	0.998489
483000	483	4.41249	26475	1475.52	6590.5	4626.33	1217.25	21168.1	0	0.3315	663	0.99824
484000	484	4.4583	26749.8	1554.77	6909.54	4317.35	1198.84	21069.3	0	0.3315	663	0.999749
485000	485	4.45823	26749.4	1500.3	8613.69	4507.14	1142.38	21219.1	0	0.332	664	0.998494
486000	486	4.4882	26929.2	1397.54	6789.48	4507.78	1156.2	20539.8	0	0.3325	665	0.998246
487000	487	4.47798	26867.9	1696.24	6544.03	4793.3	1219.27	20732.6	0	0.3335	667	0.996752
488000	488	4.45341	26720.5	1350.01	7726.26	4592.52	1224.32	20993.8	0	0.3345	669	0.996512
489000	489	4.45211	26712.7	1560.91	6881.51	4686.05	1215.65	21095.4	0	0.3345	669	0.999502
490000	490	4.51554	27093.3	1508.61	6797.25	4437.11	1267.36	20937.5	0	0.335	670	0.998507
491000	491	4.46853	26811.2	1468.74	6758.64	4497.11	1259.07	20868.3	0	0.3355	671	0.998261
492000	492	4.45008	26700.5	1476.85	6614.01	4563.29	1258.01	20912.2	0	0.336	672	0.998264
493000	493	4.37836	26270.2	1576.06	6579.71	4422.87	1166.07	20554.2	0	0.3365	673	0.998266
494000	494	4.34523	26071.4	1553.95	6685.83	4544.84	1170.75	20750.7	0	0.338	676	0.995316
495000	495	4.40977	26458.6	1413.66	6833.54	4424.11	1290.69	21079	0	0.3385	677	0.997784
496000	496	4.53106	27186.4	1499.23	6516.74	4527.09	1140.08	21098.6	0	0.339	678	0.998279
497000	497	4.42341	26540.5	1507.96	6399.2	4386.14	1183.99	21160.8	0	0.339	678	0.999754
498000	498	4.45296	26717.8	1499.12	6648.11	4592.05	1140.54	20903.1	0	0.3395	679	0.998527
499000	499	4.39626	26377.5	1282.08	6895.75	4436.34	1251.75	20845.2	0	0.34	680	0.998284
500000	500	4.40335	26420.1	1554.75	6896.23	4322.64	1248.89	20833.1	0	0.34	680	0.999755
501000	501	4.41335	26480.1	1584.63	6708.53	4293.47	1186.3	20685.6	0	0.3405	681	0.998532
502000	502	4.53294	27197.6	1552.18	7052.73	4383.63	1154.56	20741.2	0	0.341	682	0.998289
503000	503	4.51252	27075.1	1375.62	6885.96	4588.85	1211.42	21068.4	0	0.3415	683	0.998292
504000	504	4.47419	26845.1	1433.87	6500.55	4544.14	1231.59	20784.1	0	0.342	684	0.998294
505000	505	4.42596	26555.7	1551.89	6436.49	4551.66	1182.14	20929.4	0	0.342	684	0.999756
506000	506	4.43826	26629.5	1461.47	6806.05	4674.15	1227.87	20869.3	0	0.3435	687	0.995633
507000	507	4.42732	26563.9	1585.38	6794.66	4532.71	1255.03	20411.8	0	0.344	688	0.99782
508000	508	4.47888	26873.3	1659.55	6450.53	4642.5	1278.5	20717.2	0	0.344	688	0.999758
509000	509	4.44217	26653	1478.32	6948.24	4290.67	1277.99	20573.8	0	0.344	688	1
510000	510	4.46453	26787.2	1556.78	6892.65	4491.96	1234.8	21049	0	0.344	688	1
511000	511	4.45079	26704.7	1478.1	6370.78	4655.27	1288.21	20959.1	0	0.345	690	0.997101
512000	512	4.49983	26999	1541.63	6791.85	4382.33	1249.27	20798.9	0	0.3455	691	0.99807
513000	513	4.47302	26838.1	1633.34	6329.26	4349.84	1274.25	20717.9	0	0.3455	691	0.999759
514000	514	4.40878	26452.7	1482.64	6712.79	4532.15	1259.84	21252.4	0	0.346	692	0.998555
515000	515	4.3424	26054.4	1527.88	6617.34	4702.6	1234.02	21067.3	0	0.346	692	0.999759
516000	516	4.47456	26847.4	1441.11	7013.16	4418.98	1234.23	20889.3	0	0.3465	693	0.998557
517000	517	4.54178	27250.7	1729.78	6783.77	4489.26	1196.06	20731.4	0	0.3475	695	0.996882
518000	518	4.45418	26725.1	1440.66	6859.64	4206.19	1327.81	20439.2	0	0.348	696	0.998084
519000	519	4.46105	26766.3	1636.65	7023.69	4301.13	1241.97	20742.1	0	0.3495	699	0.99547
520000	520	4.43487	26609.2	1606.83	6516.49	4626.75	1288.58	20609.2	0	0.3495	699	0.999285
521000	521	4.56633	27398	1538.07	7072.06	4578.82	1176.79	20266.3	0	0.3505	701	0.997147
522000	522	4.49507	26970.4	1622.64	6954.58	4620.42	1262.87	20701.1	0	0.351	702	0.998101
523000	523	4.45797	26747.8	1691.78	6744.35	4621.73	1230.47	19926.5	0	0.351	702	0.999763
524000	524	4.35094	26105.6	1600.31	6476.93	4586.31	1240.88	20411.3	0	0.351	702	1
525000	525	4.49645	26978.7	1478.8	7062.11	4453.22	1295.21	20350.1	0	0.3515	703	0.998578
526000	526	4.47964	26877.8	1505.83	7299.24	4489.46	1330.84	20319.4	0	0.3525	705	0.996927
527000	527	4.43118	26587.1	1677.83	6954.74	4222.47	1293.63	20637.8	0	0.3535	707	0.9967
528000	528	4.45867	26752	1572.75	6654.64	4528.32	1303.38	20519	0	0.3535	707	0.999529
529000	529	4.34566	26074	1597.99	7014.58	4563.96	1282.97	20893.2	0	0.3545	709	0.997179
530000	530	4.38861	26331.6	1580.04	7302.48	4479.29	1279.38	20196.4	0	0.355	710	0.998122
531000	531	4.36483	26189	1568.42	6897.38	4509.56	1324.22	20499.5	0	0.355	710	0.999765
532000	532	4.43833	26630	1685.8	6664.43	4699.15	1291.35	20485.6	0	0.355	710	1
