step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	res_fpl_0
3.333e+06	3333	4.49875	26992.5	1130.23	6479.37	4646.68	868.3	21646.5	0	0.257	514	1
3.334e+06	3334	4.44829	26689.7	1062.4	6385.71	4443.77	894.124	21292.6	0	0.2575	515	0.998058
3.335e+06	3335	4.40408	26424.5	1169.45	6472.07	4368.46	896.482	21150.3	0	0.2575	515	0.999676
3.336e+06	3336	4.3941	26364.6	1185.86	6272.37	4272.97	896.679	21161.4	0	0.2575	515	1
3.337e+06	3337	4.50148	27008.9	1041.42	6296.56	4488.92	842.854	20982.6	0	0.2575	515	1
3.338e+06	3338	4.40468	26428.1	1129.44	6849.19	4524.34	808.731	20926.9	0	0.2575	515	1
3.339e+06	3339	4.55395	27323.7	1145.11	6123.19	4384.85	941.79	21436.1	0	0.2575	515	1
3.34e+06	3340	4.48696	26921.7	1057.74	6373.58	4375.11	947.754	21432.4	0	0.2575	515	1
3.341e+06	3341	4.4775	26865	1214.22	6508.75	4423.44	921.315	20987.6	0	0.2575	515	1
3.342e+06	3342	4.37476	26248.5	1229.48	6230.19	4481	857.714	20841.4	0	0.2575	515	1
3.343e+06	3343	4.46403	26784.2	1138.76	6450.64	4436.44	856.585	21000.5	0	0.2575	515	1
3.344e+06	3344	4.38352	26301.1	1199.01	6245.12	4485.26	878.374	20868.1	0	0.2575	515	1
3.345e+06	3345	4.42131	26527.9	1148.66	6312.53	4570.23	885.566	21076.4	0	0.2575	515	1
3.346e+06	3346	4.52284	27137.1	1181.64	6198.95	4254.27	853.319	21363.5	0	0.2575	515	1
3.347e+06	3347	4.48286	26897.2	1112.38	6764.24	4451.57	818.674	21606.4	0	0.2575	515	1
3.348e+06	3348	4.48861	26931.7	1174.84	6668.68	4401.37	842.278	21554.9	0	0.2575	515	1
3.349e+06	3349	4.34465	26067.9	1230.43	6502.42	4407.12	864.561	21469.2	0	0.2575	515	1
3.35e+06	3350	4.52068	27124.1	1072.81	6350.98	4419.59	900.504	21120.9	0	0.2575	515	1
3.351e+06	3351	4.45166	26710	1062.1	6571.84	4599.97	882.181	20836.8	0	0.2575	515	1
3.352e+06	3352	4.48152	26889.1	1185.49	6775.79	4492.53	881.687	20762.2	0	0.258	516	0.998062
3.353e+06	3353	4.37698	26261.9	1181.17	6651.75	4501.74	859.915	20929.3	0	0.258	516	0.999677
3.354e+06	3354	4.44219	26653.1	1167.19	6619.43	4759.13	929.413	21297	0	0.258	516	1
3.355e+06	3355	4.39654	26379.3	967.573	6328.56	4363.12	848.077	21203.6	0	0.258	516	1
3.356e+06	3356	4.52445	27146.7	1188.05	6372.45	4338.5	857.507	20975.6	0	0.2585	517	0.998066
3.357e+06	3357	4.39598	26375.9	1199.46	6557.22	4512.81	883.561	21263.9	0	0.2585	517	0.999678
3.358e+06	3358	4.52089	27125.3	1277.81	6119.84	4397.73	919.956	20916.2	0	0.2585	517	1
3.359e+06	3359	4.46361	26781.6	1204.78	6002.45	4449.75	959.273	20828	0	0.259	518	0.998069
3.36e+06	3360	4.47159	26829.5	1143.57	6663.13	4389.34	851.718	21302.5	0	0.259	518	0.999678
3.361e+06	3361	4.33723	26023.4	1091.21	6596.02	4470.63	900.654	21224.1	0	0.259	518	1
3.362e+06	3362	4.42958	26577.5	1198.79	6054.87	4756.61	812.302	21325.3	0	0.259	518	1
3.363e+06	3363	4.42767	26566	1043.2	6652.96	4451.8	833.38	21128.2	0	0.259	518	1
3.364e+06	3364	4.42483	26549	1130.1	6429.18	4646.92	889.433	21113.4	0	0.259	518	1
3.365e+06	3365	4.51697	27101.8	1146.46	6369.63	4424.68	917.448	21455.9	0	0.259	518	1
3.366e+06	3366	4.48727	26923.6	1119.31	6788.17	4561.15	876.497	21400.9	0	0.259	518	1
3.367e+06	3367	4.47619	26857.1	1273.33	6515.81	4481.34	875.48	21152.4	0	0.2595	519	0.998073
3.368e+06	3368	4.43091	26585.5	1133.53	6226.41	4475.8	858.41	21363.2	0	0.2595	519	0.999679
3.369e+06	3369	4.35959	26157.5	1130.91	6393.76	4527.73	835.849	21439.5	0	0.2595	519	1
3.37e+06	3370	4.39047	26342.8	1218.39	6496.97	4267.37	878.077	21141.5	0	0.2595	519	1
3.371e+06	3371	4.28803	25728.2	1165.47	6377.57	4335.16	874.474	20791.4	0	0.2595	519	1
3.372e+06	3372	4.43204	26592.3	1065.77	6478.05	4483.15	802.091	20851.1	0	0.2595	519	1
3.373e+06	3373	4.41139	26468.4	1149.87	6425.83	4614.5	890.635	21306.6	0	0.2595	519	1
3.374e+06	3374	4.42284	26537	1048.4	6323.39	4416.73	911.903	21091.8	0	0.2595	519	1
3.375e+06	3375	4.43664	26619.8	1135.07	6499.2	4594.75	851.463	21398.5	0	0.2595	519	1
3.376e+06	3376	4.38929	26335.7	1240.69	6567.39	4526.92	803.373	21559.7	0	0.2595	519	1
3.377e+06	3377	4.5117	27070.2	1181.25	6741.59	4391.9	899.225	21229	0	0.2595	519	1
3.378e+06	3378	4.46072	26764.3	1217.68	6259.62	4557.11	837.556	21309.6	0	0.2595	519	1
3.379e+06	3379	4.42951	26577.1	1233.42	6306.36	4208.93	856.632	21283.4	0	0.2595	519	1
3.38e+06	3380	4.43231	26593.9	1200.63	6505.03	4349.43	852.158	21730.9	0	0.2595	519	1
3.381e+06	3381	4.41677	26500.6	1148.42	6560.5	4664.35	859.555	21254.4	0	0.2595	519	1
3.382e+06	3382	4.43516	26610.9	1097.19	6407.61	4472.4	889.359	21373.7	0	0.2595	519	1
3.383e+06	3383	4.4317	26590.2	1172.92	6467.42	4466.68	904.032	21194.1	0	0.2595	519	1
3.384e+06	3384	4.42313	26538.8	1288.23	6343.37	4392.84	878.27	21449.5	0	0.26	520	0.998077
3.385e+06	3385	4.49867	26992	1122.97	6572.54	4461.18	848.302	21701.6	0	0.26	520	0.999679
3.386e+06	3386	4.36173	26170.4	1168.5	6906.55	4383.19	899.658	21233.7	0	0.2605	521	0.998081
3.387e+06	3387	4.35077	26104.6	1220.43	6285.2	4515.73	866.095	21506.7	0	0.2605	521	0.99968
3.388e+06	3388	4.50669	27040.1	1154.87	6460.87	4432.36	834.323	21466.7	0	0.2605	521	1
3.389e+06	3389	4.38884	26333	1222.86	6360.86	4341.36	960.797	21788	0	0.2605	521	1
3.39e+06	3390	4.35696	26141.8	1201.9	6427.88	4486.16	913.956	21734	0	0.2605	521	1
3.391e+06	3391	4.48451	26907.1	1295.68	6377.84	4337.29	909.773	21224.1	0	0.2605	521	1
3.392e+06	3392	4.4883	26929.8	1167.33	6653.55	4499.24	865.237	21149.9	0	0.2605	521	1
3.393e+06	3393	4.42078	26524.7	1049.26	6283.16	4524.49	845.868	21502	0	0.2605	521	1
3.394e+06	3394	4.29338	25760.3	1264.91	6193.56	4327.29	801.133	21339.8	0	0.2605	521	1
3.395e+06	3395	4.53075	27184.5	1243.44	6727.55	4338.66	924.759	21282.8	0	0.2605	521	1
3.396e+06	3396	4.50208	27012.5	1124.84	6198.97	4195.59	871.337	21428	0	0.2605	521	1
3.397e+06	3397	4.48687	26921.2	1056.86	6515.22	4502.48	982.797	21526.2	0	0.2605	521	1
3.398e+06	3398	4.42896	26573.8	1179.95	6410.77	4698.05	906.322	21504.9	0	0.2605	521	1
3.399e+06	3399	4.4968	26980.8	1063.24	6316.35	4333.81	868.696	21543.2	0	0.2605	521	1
3.4e+06	3400	4.45947	26756.8	1030.62	6838.68	4590.34	860.511	21509.7	0	0.261	522	0.998084
3.401e+06	3401	4.46046	26762.7	1196.53	6630.18	4579.75	964.79	21298.6	0	0.2615	523	0.997769
3.402e+06	3402	4.47937	26876.2	1127.18	6821.13	4555.4	917.643	21504.3	0	0.2615	523	0.999681
3.403e+06	3403	4.4077	26446.2	1207.48	6341.08	4398.29	855.694	21565.3	0	0.2615	523	1
3.404e+06	3404	4.56384	27383	1158.79	6513.84	4518.9	863.994	21606.1	0	0.2615	523	1
3.405e+06	3405	4.49727	26983.6	1200.7	6256.59	4534.24	907.013	20960.1	0	0.2615	523	1
3.406e+06	3406	4.45381	26722.9	1302.73	6413.82	4537.02	854.043	21189.7	0	0.2615	523	1
3.407e+06	3407	4.38602	26316.1	1293.03	6515.84	4470.98	901.363	21184.1	0	0.2615	523	1
3.408e+06	3408	4.50361	27021.7	1099.75	6351.53	4575.56	922.842	21040.4	0	0.262	524	0.998092
3.409e+06	3409	4.49603	26976.2	1024.64	6255.38	4315.37	875.023	21070.9	0	0.262	524	0.999682
3.41e+06	3410	4.35823	26149.4	1228.1	6415.79	4418.92	878.063	21394.8	0	0.262	524	1
3.411e+06	3411	4.5288	27172.8	1144.19	6501.36	4379.01	880.485	21094.7	0	0.2625	525	0.998095
3.412e+06	3412	4.41956	26517.3	1195.68	6723.08	4651.77	841.809	20968.5	0	0.2625	525	0.999683
3.413e+06	3413	4.5117	27070.2	1216.06	6593.42	4678.07	879.185	21215.9	0	0.2625	525	1
3.414e+06	3414	4.39077	26344.6	1252.18	7103.72	4313.08	865.086	21627.4	0	0.263	526	0.998099
3.415e+06	3415	4.51509	27090.5	1070.38	6442.2	4623.41	846.832	21404.5	0	0.2635	527	0.997786
3.416e+06	3416	4.49418	26965.1	1213.12	6395.71	4648.01	923.098	21606	0	0.2635	527	0.999684
3.417e+06	3417	4.49699	26981.9	1321.97	6532.12	4262.6	912.283	21629.7	0	0.2635	527	1
3.418e+06	3418	4.37017	26221	1159.93	6656.44	4547.67	902.895	21313.6	0	0.2635	527	1
3.419e+06	3419	4.48079	26884.8	1255.09	6597.39	4562.24	953.485	21719.6	0	0.2635	527	1
3.42e+06	3420	4.34288	26057.3	1106.52	6679.99	4489.06	872.974	21592.6	0	0.2635	527	1
3.421e+06	3421	4.42992	26579.5	1203.94	6409.83	4416.93	932.912	21396	0	0.2635	527	1
3.422e+06	3422	4.46869	26812.1	1170.23	6686.22	4484.83	890.541	21410.2	0	0.2635	527	1
3.423e+06	3423	4.42713	26562.8	1105.32	6554.91	4696.63	934.752	21641.7	0	0.2635	527	1
3.424e+06	3424	4.32082	25924.9	1234.67	6381.09	4548.65	901.536	21305.7	0	0.2635	527	1
3.425e+06	3425	4.42282	26536.9	1224.68	6578.57	4380.46	910.688	21035.8	0	0.2635	527	1
3.426e+06	3426	4.45076	26704.6	1232.66	6657.29	4556.75	904	21124.1	0	0.2635	527	1
3.427e+06	3427	4.45685	26741.1	1183.99	6677.9	4682.64	962.719	21181.6	0	0.2635	527	1
3.428e+06	3428	4.45402	26724.1	1267.07	6259.81	4624.31	911.771	21302.5	0	0.2635	527	1
3.429e+06	3429	4.46605	26796.3	1093.63	6431.04	4497.46	1001.52	20985.5	0	0.2645	529	0.996219
3.43e+06	3430	4.45188	26711.3	1261.29	6289.45	4743.92	970.913	20985.1	0	0.2645	529	0.99937
3.431e+06	3431	4.43379	26602.8	1206.15	6422.3	4537.19	940.339	21084.5	0	0.2645	529	1
3.432e+06	3432	4.45686	26741.2	1120.53	6355.15	4303.66	956.558	21396.4	0	0.2645	529	1
3.433e+06	3433	4.4653	26791.8	1144.14	6349.44	4599.72	998.004	21027.9	0	0.2645	529	1
3.434e+06	3434	4.4089	26453.4	1311.45	6817.21	4335.02	1025.4	21187.1	0	0.2645	529	1
3.435e+06	3435	4.43779	26626.7	1187.98	6660.24	4430.02	917.73	21068.7	0	0.265	530	0.998113
3.436e+06	3436	4.45331	26719.9	1280.2	6501.92	4581.1	970.778	21025.9	0	0.2655	531	0.997803
3.437e+06	3437	4.42856	26571.4	1230.35	6382.96	4416.85	972.949	21025.7	0	0.2655	531	0.999686
3.438e+06	3438	4.45456	26727.4	1157.62	6791.74	4372.39	909.449	21024.6	0	0.2655	531	1
3.439e+06	3439	4.48616	26916.9	1251.56	6643.73	4434.12	947.267	21162.9	0	0.2655	531	1
3.44e+06	3440	4.37551	26253	1164.52	6521.78	4208.07	899.126	21242.8	0	0.2655	531	1
3.441e+06	3441	4.40473	26428.4	1235.47	6418.37	4437.43	971.718	21142	0	0.2655	531	1
3.442e+06	3442	4.45822	26749.3	1176.97	6430.29	4347.05	919.114	21190.3	0	0.2655	531	1
3.443e+06	3443	4.37663	26259.8	1199.13	6510.29	4154.88	900.842	21360.2	0	0.266	532	0.99812
3.444e+06	3444	4.40594	26435.7	1171.24	6637.73	4690.06	933.73	21339	0	0.266	532	0.999687
3.445e+06	3445	4.50488	27029.3	1262.96	6741.65	4493.29	1029.44	21130.7	0	0.266	532	1
3.446e+06	3446	4.37555	26253.3	1247.34	6720.03	4475.88	1100.51	21785.6	0	0.266	532	1
3.447e+06	3447	4.38209	26292.5	1196.47	6749.22	4718.54	975.109	21675.4	0	0.266	532	1
3.448e+06	3448	4.50815	27048.9	1224.56	6328.94	4320.58	991.994	21468.4	0	0.266	532	1
3.449e+06	3449	4.47618	26857.1	1183.87	6374.98	4406.96	982.679	21404.6	0	0.266	532	1
3.45e+06	3450	4.44878	26692.7	1290.07	6625.07	4559.99	1067.13	21497.9	0	0.2665	533	0.998124
3.451e+06	3451	4.30726	25843.5	1152.16	6424.96	4447.34	975.29	21408.3	0	0.2665	533	0.999687
3.452e+06	3452	4.43355	26601.3	1056.08	6543.02	4566.82	989.036	21368.7	0	0.267	534	0.998127
3.453e+06	3453	4.3635	26181	1129.59	6355.89	4261.29	991.513	21464.4	0	0.267	534	0.999688
3.454e+06	3454	4.39193	26351.6	1089.8	6475.04	4289.13	919.082	21528.2	0	0.267	534	1
3.455e+06	3455	4.47955	26877.3	1013.13	6796.99	4506.99	965.49	21427.8	0	0.267	534	1
3.456e+06	3456	4.41207	26472.4	1248.53	6275.74	4333.95	924.658	21640.2	0	0.2675	535	0.998131
3.457e+06	3457	4.52798	27167.9	1168.32	6426.85	4429.15	961.362	21499.6	0	0.2675	535	0.999688
3.458e+06	3458	4.39897	26393.8	1136.92	6519.5	4282.66	929.492	21263.8	0	0.2675	535	1
3.459e+06	3459	4.41384	26483	1112.41	6330.47	4260.62	921.925	21479.7	0	0.2675	535	1
3.46e+06	3460	4.47359	26841.5	1145.13	6582.66	4522.2	967.036	21392.7	0	0.2675	535	1
3.461e+06	3461	4.31349	25881	1159.61	6613.55	4337.01	1013.76	21488.6	0	0.2675	535	1
3.462e+06	3462	4.38491	26309.5	1020.89	6740.28	4948.11	1042.84	21391.7	0	0.2675	535	1
3.463e+06	3463	4.41737	26504.2	1150.29	6547.3	4506.67	917.898	21220.4	0	0.2675	535	1
3.464e+06	3464	4.39578	26374.7	1304.31	6493.81	4618.01	993.241	21123.9	0	0.2675	535	1
3.465e+06	3465	4.47063	26823.8	1187.94	6268.88	4467.41	942.72	21381.3	0	0.268	536	0.998134
3.466e+06	3466	4.37452	26247.1	1192.58	6266	4372.65	937.045	21052.6	0	0.268	536	0.999689
3.467e+06	3467	4.43893	26633.6	1069.97	6273.47	4586.47	985.165	21457.9	0	0.268	536	1
3.468e+06	3468	4.46134	26768	1254.71	6460.76	4388.73	1011.8	21401.5	0	0.2685	537	0.998138
3.469e+06	3469	4.38304	26298.2	1151.83	6424.54	4589.92	960.763	21415.7	0	0.2685	537	0.99969
3.47e+06	3470	4.33438	26006.3	1216.37	6542.58	4468.49	1015.11	21449.7	0	0.2685	537	1
3.471e+06	3471	4.53199	27191.9	1232.91	6371.14	4557.44	946.654	21271.5	0	0.2685	537	1
3.472e+06	3472	4.43188	26591.3	1184.25	6320.73	4548.55	1032.96	21354.3	0	0.2685	537	1
3.473e+06	3473	4.49076	26944.5	1198.31	6806.62	4393.62	935.646	21219.5	0	0.2685	537	1
3.474e+06	3474	4.47029	26821.8	1334.65	6668.8	4315.62	1023.82	21435.1	0	0.269	538	0.998141
3.475e+06	3475	4.47124	26827.5	1164.2	6528.23	4327.56	923.494	21442.1	0	0.269	538	0.99969
3.476e+06	3476	4.50045	27002.7	1356.79	6427.44	4578.46	925.325	20771.1	0	0.269	538	1
3.477e+06	3477	4.4261	26556.6	1184.96	6364.83	4680.13	996.967	21326.7	0	0.269	538	1
3.478e+06	3478	4.43224	26593.4	1180.53	6416.01	4442.35	988.056	21541	0	0.269	538	1
3.479e+06	3479	4.44647	26678.8	1206.81	6282.08	4742.57	988.179	21279.5	0	0.269	538	1
3.48e+06	3480	4.40179	26410.7	1137.3	6587.87	4512.32	1029.67	21369	0	0.269	538	1
3.481e+06	3481	4.42369	26542.1	1143.45	6470.01	4307.77	967.358	21570.6	0	0.269	538	1
3.482e+06	3482	4.4768	26860.8	1108.78	6586.57	4547.38	1050.4	21409.3	0	0.2695	539	0.998145
3.483e+06	3483	4.35127	26107.6	1203.46	6520.41	4590.36	916.903	21327.5	0	0.2695	539	0.999691
3.484e+06	3484	4.4473	26683.8	1148.21	6681.64	4511.42	1100.49	21056	0	0.2695	539	1
3.485e+06	3485	4.40242	26414.5	1353.79	6568	4336.72	1082.95	21409.3	0	0.2695	539	1
3.486e+06	3486	4.40261	26415.7	1264.66	6679.99	4308.69	1049.76	21151.2	0	0.2705	541	0.996303
3.487e+06	3487	4.3651	26190.6	1245.71	6656.61	4470.2	1005.4	21034.5	0	0.2705	541	0.999384
3.488e+06	3488	4.53852	27231.1	1128.42	6643	4466.03	1064.77	21436.8	0	0.2705	541	1
3.489e+06	3489	4.48897	26933.8	1251.06	6347.77	4392.57	969.616	21705.7	0	0.2705	541	1
3.49e+06	3490	4.38735	26324.1	1247.86	6535.48	4436.8	997.724	21337.1	0	0.2705	541	1
3.491e+06	3491	4.36816	26209	1237.4	6680.09	4320.4	1029.99	21232.4	0	0.271	542	0.998155
3.492e+06	3492	4.43818	26629.1	1252.84	6392.62	4390.93	1067.86	21548.9	0	0.271	542	0.999692
3.493e+06	3493	4.26303	25578.2	1169.99	6856.94	4915.58	1057.28	21339.9	0	0.271	542	1
3.494e+06	3494	4.42926	26575.6	1301.99	6582.33	4636.56	1036.1	21545.1	0	0.271	542	1
3.495e+06	3495	4.40925	26455.5	1148.88	6474.17	4226.57	968.23	21229.1	0	0.271	542	1
3.496e+06	3496	4.43779	26626.8	1268.74	6479.6	4569.52	1050.01	21445.6	0	0.271	542	1
3.497e+06	3497	4.53203	27192.2	1247.03	6772.17	4546.6	1043.5	21400.8	0	0.271	542	1
3.498e+06	3498	4.37088	26225.3	1248.09	6478.25	4270.17	1031.66	21162.9	0	0.271	542	1
3.499e+06	3499	4.39547	26372.8	1264.11	6402.89	4705.32	1052.06	20955.9	0	0.271	542	1
3.5e+06	3500	4.488	26928	1210.72	6968.23	4483.78	1047.35	21136.4	0	0.271	542	1
3.501e+06	3501	4.37236	26234.1	1291.85	6802.77	4441.02	1007.83	21252.1	0	0.271	542	1
3.502e+06	3502	4.51746	27104.8	1168.68	6879.7	4540.86	1040.67	21024.6	0	0.271	542	1
3.503e+06	3503	4.49625	26977.5	1145.91	6390.16	4310.65	1008.08	21279.5	0	0.2715	543	0.998158
3.504e+06	3504	4.46561	26793.7	1177.13	6905.52	4857.68	925.435	21188.8	0	0.2715	543	0.999693
3.505e+06	3505	4.52369	27142.1	1151.36	6401.19	4479.96	975.827	21199.1	0	0.2715	543	1
3.506e+06	3506	4.4247	26548.2	1165.62	6641.92	4508.38	1076.62	21288.1	0	0.2715	543	1
3.507e+06	3507	4.43783	26627	1122.06	6611.18	4441.69	1052.56	21305.1	0	0.2715	543	1
3.508e+06	3508	4.55497	27329.8	1159.88	6580.92	4329.8	989.729	21022.8	0	0.2715	543	1
3.509e+06	3509	4.46787	26807.2	1149.06	6709.58	4277.64	962.288	21031.2	0	0.2715	543	1
3.51e+06	3510	4.3961	26376.6	1126.4	6484.08	4506.13	952.042	20827.7	0	0.2715	543	1
3.511e+06	3511	4.41894	26513.6	1273.75	6740.05	4493.17	1032.42	20852.1	0	0.2715	543	1
3.512e+06	3512	4.46039	26762.4	1081.74	6362.7	4499.1	911.085	21343.4	0	0.2715	543	1
3.513e+06	3513	4.49189	26951.3	1297.85	6674.13	4402.72	938.96	21021.9	0	0.2715	543	1
3.514e+06	3514	4.39736	26384.1	1193.96	6214.6	4253.8	1017.23	20962.4	0	0.2715	543	1
3.515e+06	3515	4.43388	26603.3	1268.57	6287.37	4390.11	945.291	20874.4	0	0.2715	543	1
3.516e+06	3516	4.33974	26038.4	1300.3	6499	4698.03	980.535	21235.5	0	0.2715	543	1
3.517e+06	3517	4.44931	26695.9	1232.76	6424.82	4471.53	1037.45	21062.1	0	0.272	544	0.998162
3.518e+06	3518	4.48113	26886.8	1349.12	6536.1	4638.04	974.134	20982.4	0	0.272	544	0.999694
3.519e+06	3519	4.34831	26089.9	1147.35	6329.58	4102.27	988.512	21260.1	0	0.272	544	1
3.52e+06	3520	4.47537	26852.2	1189.17	7024.39	4385.53	984.113	21199.9	0	0.272	544	1
3.521e+06	3521	4.45898	26753.9	1209.01	6323.9	4446.12	985.789	21290.9	0	0.272	544	1
3.522e+06	3522	4.40234	26414	1258.3	6549.47	4330.1	977.892	21407.6	0	0.272	544	1
3.523e+06	3523	4.4353	26611.8	1300.58	6683.81	4719.31	982.81	21269.4	0	0.272	544	1
3.524e+06	3524	4.55685	27341.1	1292.03	6220.7	4580.26	999.869	21518.2	0	0.272	544	1
3.525e+06	3525	4.35253	26115.2	1117.78	6568.39	4579.74	1056.58	21622.1	0	0.272	544	1
3.526e+06	3526	4.43144	26588.7	1172.05	6292.3	4844.03	1005.87	21027.7	0	0.272	544	1
3.527e+06	3527	4.34246	26054.8	1257.32	6509.1	4683.62	986.847	21465.9	0	0.272	544	1
3.528e+06	3528	4.50314	27018.8	1250.1	6531.67	4418.92	970.529	21051.9	0	0.272	544	1
3.529e+06	3529	4.34538	26072.3	1189.45	6496.98	4542.68	942.046	21041.8	0	0.2725	545	0.998165
3.53e+06	3530	4.42618	26557.1	1306.51	6569.05	4504.58	990.643	21178.3	0	0.2725	545	0.999694
3.531e+06	3531	4.47339	26840.4	1027.64	6524	4211.53	1031.2	21584	0	0.2725	545	1
3.532e+06	3532	4.50177	27010.6	1151.76	6261.19	4320.94	993.603	21107.2	0	0.2725	545	1
3.533e+06	3533	4.50421	27025.2	1139.43	6517.21	4652.08	985.333	21180.8	0	0.2725	545	1
3.534e+06	3534	4.43123	26587.4	1185.98	6694.12	4600.14	994.378	21250.7	0	0.2725	545	1
3.535e+06	3535	4.49907	26994.4	1285.76	6503.3	4611.59	1081.33	21353.5	0	0.2725	545	1
3.536e+06	3536	4.41327	26479.6	1268.56	7037.44	4578.45	967.086	21427.1	0	0.2725	545	1
3.537e+06	3537	4.48312	26898.7	1060.4	6516.41	4388.88	1064.16	21140.9	0	0.2725	545	1
3.538e+06	3538	4.42889	26573.4	1215.61	6552.67	4466.54	1035.34	21347.7	0	0.2725	545	1
3.539e+06	3539	4.38255	26295.3	1311.71	6480.13	4346.67	967.668	21498	0	0.2725	545	1
3.54e+06	3540	4.44008	26640.5	1241.1	6232.32	4659.79	949.771	21410.2	0	0.2725	545	1
3.541e+06	3541	4.43869	26632.1	1221.36	6347.99	4695.4	1051.94	21185	0	0.2725	545	1
3.542e+06	3542	4.40841	26450.5	1144.89	6170.39	4425.83	985.384	21202.3	0	0.2725	545	1
3.543e+06	3543	4.39948	26396.9	1184.26	6698.46	4601.49	1006.76	21529.9	0	0.2725	545	1
3.544e+06	3544	4.48989	26939.3	1253.29	6369.4	4343.81	992.322	21055.9	0	0.2725	545	1
3.545e+06	3545	4.36611	26196.7	1338.93	6735.27	4453.96	989.516	20777.3	0	0.2725	545	1
3.546e+06	3546	4.45705	26742.3	1213.89	6459.02	4421.6	1049.42	20814.7	0	0.2725	545	1
3.547e+06	3547	4.49639	26978.4	1334.25	6394.03	4632.18	1054.68	21117.9	0	0.2725	545	1
3.548e+06	3548	4.44546	26672.8	1173.65	6227.02	4213.72	971.168	20863	0	0.2725	545	1
3.549e+06	3549	4.42654	26559.2	1239.65	6688.59	4575.86	1006.65	20843.2	0	0.2725	545	1
3.55e+06	3550	4.44968	26698.1	1273.3	6531.84	4534.27	1026.59	21049.5	0	0.2725	545	1
3.551e+06	3551	4.45152	26709.1	1239.62	6618.33	4299.03	1051.74	21591.9	0	0.273	546	0.998168
3.552e+06	3552	4.38747	26324.8	1173.17	6460.9	4532.14	1026.4	20891.1	0	0.273	546	0.999695
3.553e+06	3553	4.49618	26977.1	1078.94	6653.68	4449.44	1044.29	20918	0	0.273	546	1
3.554e+06	3554	4.41234	26474	1286.14	6748.77	4432.85	1001.73	20985.6	0	0.273	546	1
3.555e+06	3555	4.32717	25963	1160.44	6568.42	4748.79	1060.71	21190.5	0	0.273	546	1
3.556e+06	3556	4.4525	26715	1252.77	7548.38	4588.77	1009.65	21539.1	0	0.2735	547	0.998172
3.557e+06	3557	4.46006	26760.4	1061.83	6618.25	4258.21	980.018	21525.6	0	0.2735	547	0.999695
3.558e+06	3558	4.56168	27370.1	1249.45	6398.41	4680.42	1059.07	21014.5	0	0.2735	547	1
3.559e+06	3559	4.30039	25802.4	1252.12	6633.07	4447.12	1003.78	21237.7	0	0.2735	547	1
3.56e+06	3560	4.43485	26609.1	1179.39	6285.8	4529.64	969.881	21350.7	0	0.2735	547	1
3.561e+06	3561	4.46343	26780.6	1209.12	6618.43	4612.62	991.829	21332.9	0	0.2735	547	1
3.562e+06	3562	4.38978	26338.7	1260.24	6351.39	4640.93	956.52	21377.6	0	0.2735	547	1
3.563e+06	3563	4.46998	26819.9	1142.35	6461.38	4349.99	931.433	21457.3	0	0.2735	547	1
3.564e+06	3564	4.46592	26795.5	1278.88	6181.9	4347.16	930.585	21500	0	0.2735	547	1
3.565e+06	3565	4.39476	26368.6	1288.58	6535.54	4314.38	1002.95	21709	0	0.274	548	0.998175
3.566e+06	3566	4.44884	26693	1221.32	6479.4	4733.65	995.969	21381.4	0	0.274	548	0.999696
3.567e+06	3567	4.50359	27021.5	1211.24	7017.4	4485.28	984.503	21246.1	0	0.274	548	1
3.568e+06	3568	4.37087	26225.2	1141.93	6657.48	4289.46	1022.07	21333.8	0	0.274	548	1
3.569e+06	3569	4.45098	26705.9	1353.6	6573.64	4605.77	982.733	21099	0	0.274	548	1
3.57e+06	3570	4.37817	26269	1187.86	6786.36	4406.36	1022.21	21445.1	0	0.274	548	1
3.571e+06	3571	4.38462	26307.7	1318.84	6608.56	4413.36	1007.09	21159.9	0	0.274	548	1
3.572e+06	3572	4.46451	26787	1206.12	6541.91	4411.6	976.508	21199	0	0.274	548	1
3.573e+06	3573	4.42189	26531.4	1270.06	6376.88	4492.26	1004.62	20954.6	0	0.274	548	1
3.574e+06	3574	4.37684	26261.1	1224.34	6414.23	4411.21	1016.2	21110.6	0	0.274	548	1
3.575e+06	3575	4.39477	26368.6	1312.21	6577.18	4174.53	1028.32	21138.1	0	0.274	548	1
3.576e+06	3576	4.55138	27308.3	1332.69	6614.46	4518.62	1017.83	20769.7	0	0.274	548	1
3.577e+06	3577	4.45799	26748	1107.97	6543.88	4364.2	950.112	21438.5	0	0.274	548	1
3.578e+06	3578	4.54486	27269.2	1257.51	6422.61	4315.13	1007.64	20863.9	0	0.274	548	1
3.579e+06	3579	4.45402	26724.1	1207.83	6560.3	4225.51	949.238	20876	0	0.274	548	1
3.58e+06	3580	4.40714	26442.9	1265.27	6548.26	4808.21	983.931	21066.1	0	0.274	548	1
3.581e+06	3581	4.51123	27067.4	1215.65	6632.31	4268.14	1052.32	21366.6	0	0.274	548	1
3.582e+06	3582	4.40138	26408.3	1163.83	6482.55	4559.35	1006.23	21333.4	0	0.274	548	1
3.583e+06	3583	4.45803	26748.2	1222.18	6487.4	4344.49	979.352	21312.8	0	0.274	548	1
3.584e+06	3584	4.47013	26820.8	1233.07	6261.61	4499.13	955.779	21412.7	0	0.274	548	1
