step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	Fmax
5.283e+06	5283	4.67028	28021.7	3336.05	7547.21	4922.24	4145.7	21648.1	0	0.7505	1501	8163.69
5.284e+06	5284	4.65657	27939.4	3450.37	7541.88	4654.15	4096.02	21690	0	0.7505	1501	7995.58
5.285e+06	5285	4.66467	27988	3457.76	7145.6	4691.76	4069.42	21408	0	0.7505	1501	8185.01
5.286e+06	5286	4.6699	28019.4	3565.18	7647.34	4653.7	4086.31	21300.6	0	0.7505	1501	8128
5.287e+06	5287	4.65909	27954.5	3597.61	7259.95	4727.62	4265.72	21923.4	0	0.7505	1501	8344.09
5.288e+06	5288	4.68914	28134.9	3775.29	7761.84	4991.97	4126.37	21665.5	0	0.751	1502	7731.43
5.289e+06	5289	4.52793	27167.6	3348.5	7323.66	4585.15	4123.26	21455.8	0	0.751	1502	7713.74
5.29e+06	5290	4.69495	28169.7	3416.3	7280.4	4852.99	4165.59	21273.5	0	0.751	1502	7992.01
5.291e+06	5291	4.67617	28057	3465.79	7409.9	4565.28	4123.61	21491.5	0	0.751	1502	8354.82
5.292e+06	5292	4.66705	28002.3	3550.86	7650.37	5014.86	4127.48	21603.5	0	0.751	1502	7983.51
5.293e+06	5293	4.57813	27468.8	3353.25	7446.33	4723.29	4074.89	21597.6	0	0.751	1502	7546.87
5.294e+06	5294	4.65067	27904	3573.52	7439.08	4784.37	4007.52	21689	0	0.751	1502	7817.27
5.295e+06	5295	4.67746	28064.7	3296.22	7552.8	4832.78	3938.8	21336.8	0	0.751	1502	7819.82
5.296e+06	5296	4.65687	27941.2	3489.36	7674.64	4790.66	4063.99	21267.3	0	0.751	1502	8123.05
5.297e+06	5297	4.55871	27352.3	3316.29	7468.03	4784.36	4027.52	21103	0	0.751	1502	8176.22
5.298e+06	5298	4.5828	27496.8	3399.65	7398.58	4710.97	3934.74	21322.7	0	0.7515	1503	7606.61
5.299e+06	5299	4.64273	27856.4	3138.59	7642.25	4707	4098.46	21547.8	0	0.7515	1503	7925.58
5.3e+06	5300	4.57336	27440.1	3727.75	7414.54	4600.77	3960.43	21680.8	0	0.7515	1503	8080.29
5.301e+06	5301	4.70051	28203.1	3405.81	7370.55	4832.13	3998.72	21924.6	0	0.7515	1503	8266.78
5.302e+06	5302	4.63588	27815.3	3500.07	7679.36	4692.73	3873.32	21670	0	0.7515	1503	10306.2
5.303e+06	5303	4.62554	27753.2	3469.27	7587.77	4555.08	4010.38	21621.6	0	0.7515	1503	7998.68
5.304e+06	5304	4.60165	27609.9	3629.71	7374.48	4720.17	3807.24	21646.5	0	0.7515	1503	17118.2
5.305e+06	5305	4.56263	27375.8	3708.87	7492.82	4370.03	3991.94	21592.8	0	0.752	1504	7829.99
5.306e+06	5306	4.72001	28320.1	3419.97	7705.58	4744.93	3917.39	21539.9	0	0.752	1504	7844.2
5.307e+06	5307	4.53009	27180.6	3436.98	7864.36	4913.15	4024.51	21959.8	0	0.752	1504	7868.05
5.308e+06	5308	4.66523	27991.4	3345.79	7476.18	4908.66	3884.73	21624.3	0	0.752	1504	7706.12
5.309e+06	5309	4.5777	27466.2	3422.24	7775.86	4793.29	4105.41	21856.5	0	0.752	1504	8781.07
5.31e+06	5310	4.55335	27320.1	3461.09	7646.56	4906.15	4139.59	22047.7	0	0.752	1504	9075.83
5.311e+06	5311	4.52017	27121	3480.74	7529.83	4812.77	4110.58	21798	0	0.752	1504	7787.16
5.312e+06	5312	4.65017	27901	3468.79	7257.87	4859.98	4116.76	21725.4	0	0.752	1504	9986.11
5.313e+06	5313	4.68352	28101.1	3611	8229.45	5893.14	4172.88	21941.8	0	0.752	1504	20499.3
5.314e+06	5314	4.61766	27706	3282.31	7471.75	4634.38	4006.28	21693.3	0	0.752	1504	8055.09
5.315e+06	5315	4.70136	28208.2	3616.07	7357.31	4699.97	4022.92	21404.8	0	0.752	1504	7676.32
5.316e+06	5316	4.61774	27706.4	3804.87	7198.56	4588.09	4077.53	21713.5	0	0.752	1504	9010.56
5.317e+06	5317	4.73988	28439.3	3440.16	7445.73	4779.11	4094.9	21675.8	0	0.752	1504	7911.05
5.318e+06	5318	4.63021	27781.3	3632.73	7541.9	4496.55	4062.13	21828.9	0	0.7525	1505	7779.47
5.319e+06	5319	4.68311	28098.7	3349.92	7719.17	4765.94	4148.64	21615.1	0	0.7525	1505	8139.49
5.32e+06	5320	4.71299	28278	3554.24	7743.94	4639.36	3974.03	21688.2	0	0.7525	1505	7804.23
5.321e+06	5321	4.60521	27631.3	3453.43	7569.31	4799.62	4081.36	21648.5	0	0.7525	1505	7667.89
5.322e+06	5322	4.60087	27605.2	3188.04	7384.44	4747.02	4034.91	21570.6	0	0.7525	1505	11749.9
5.323e+06	5323	4.64317	27859	3531.18	7519.89	4870.27	4147.25	21740.3	0	0.7525	1505	8701.42
5.324e+06	5324	4.65951	27957.1	3424.81	7721.21	4728.26	4112.95	21727.9	0	0.7525	1505	8389.69
5.325e+06	5325	4.54126	27247.6	3365.9	7479.67	4975.55	3879.85	21598.7	0	0.7525	1505	8787.82
5.326e+06	5326	4.64165	27849.9	3452.75	7378.5	4877.29	4026.13	21686.5	0	0.7525	1505	7536.39
5.327e+06	5327	4.67468	28048.1	3586.5	7560.11	4824.51	4065.19	21581.9	0	0.7525	1505	7814.2
5.328e+06	5328	4.66361	27981.7	3399.91	7607.54	4719.65	3966.85	21580.4	0	0.7525	1505	8475.92
5.329e+06	5329	4.67129	28027.8	3581.06	7599.31	4945.99	4106.81	21780.5	0	0.7525	1505	7425.44
5.33e+06	5330	4.66805	28008.3	3333.67	7578.34	4769.66	3953.96	21741.4	0	0.7525	1505	8028.89
5.331e+06	5331	4.8031	28818.6	3511.12	7204.91	4543.21	4136.21	21688.9	0	0.7525	1505	7570.11
5.332e+06	5332	4.61575	27694.5	3523.52	7530.33	4826.7	3977.02	21725.9	0	0.7525	1505	7566.95
5.333e+06	5333	4.55486	27329.1	3163.99	7693.69	4549.22	3877.02	21848.2	0	0.7525	1505	8091.63
5.334e+06	5334	4.76375	28582.5	3519.86	7651.62	4624.68	3984.63	21884.5	0	0.7525	1505	8692.64
5.335e+06	5335	4.61731	27703.8	3384.43	7484.48	4636.32	3954.15	21899	0	0.7525	1505	7871.7
5.336e+06	5336	4.49145	26948.7	3478.74	7508.08	4974.02	3762.16	22012.2	0	0.7525	1505	8012.56
5.337e+06	5337	4.70479	28228.8	3301.02	7380.33	4755.64	3897.22	21778.1	0	0.7525	1505	7851.07
5.338e+06	5338	4.58414	27504.9	3276.43	7771.36	4550.01	4029.99	21783.3	0	0.7525	1505	7883.4
5.339e+06	5339	4.6206	27723.6	3504.88	7674.76	4825.89	3896.51	21512.6	0	0.7525	1505	8183.19
5.34e+06	5340	4.66364	27981.8	4222.07	7683.74	5039.96	3963.84	21609.8	0	0.753	1506	7857.04
5.341e+06	5341	4.62123	27727.4	3660.24	7262.22	4601.51	3869.1	22021.6	0	0.753	1506	7932.75
5.342e+06	5342	4.66811	28008.7	3449.86	7414.07	4781.47	3812.03	21983	0	0.753	1506	7986.24
5.343e+06	5343	4.68481	28108.9	3474.85	7932.05	4706.47	3817.39	21693	0	0.753	1506	7496.3
5.344e+06	5344	4.57887	27473.2	3352.69	7255.64	5276.89	3991.05	21793.2	0	0.753	1506	7584.98
5.345e+06	5345	4.68497	28109.8	3569.07	7613.91	4930.33	3952.7	21568	0	0.753	1506	8004.55
5.346e+06	5346	4.66186	27971.2	3475.89	7302.34	4758.82	3863.87	21552	0	0.753	1506	7699.36
5.347e+06	5347	4.66809	28008.5	3652.6	7400.49	4836.03	3874.19	21497.1	0	0.753	1506	9328.55
5.348e+06	5348	4.68636	28118.1	3393.83	7706.86	4452.12	3980.38	21364.5	0	0.753	1506	7983.85
5.349e+06	5349	4.57196	27431.8	3799.13	7288.72	4808.67	4019.91	21775	0	0.753	1506	8234.78
5.35e+06	5350	4.61927	27715.6	3541.29	7429.24	4749.32	3964.26	21757.6	0	0.753	1506	8250.06
5.351e+06	5351	4.71835	28310.1	3497.95	7652.59	4681.67	4239.22	21933.3	0	0.753	1506	7720.79
5.352e+06	5352	4.76625	28597.5	3534.7	8226.61	4769.35	4083.07	21770.3	0	0.753	1506	23322.5
5.353e+06	5353	4.64277	27856.6	3498.21	7679.7	4808.94	3964.06	21833.6	0	0.753	1506	9219.23
5.354e+06	5354	4.71136	28268.2	3462.24	7421.39	4643.18	3940.29	22108.5	0	0.753	1506	7891.26
5.355e+06	5355	4.5735	27441	3473.93	7741.59	4901.84	3957.39	21595.6	0	0.753	1506	7901.56
5.356e+06	5356	4.65003	27900.2	3575.55	7393.46	4571.96	4054.74	21336	0	0.753	1506	8587.58
5.357e+06	5357	4.55945	27356.7	3378.41	7684.82	4689.74	4003.17	21538	0	0.753	1506	8033.11
5.358e+06	5358	5.18435	31106.1	3493.72	7662.83	4762.52	3955.45	21808.9	0	0.753	1506	8326.65
5.359e+06	5359	4.74782	28486.9	3445.71	7512.94	4609.21	4186.81	21508.7	0	0.753	1506	8182.58
5.36e+06	5360	4.55147	27308.8	3570.63	7372.92	4591.74	4017.75	21861.7	0	0.753	1506	8279.42
5.361e+06	5361	4.6584	27950.4	3537.41	7488.87	5063.16	3956.4	21917.5	0	0.753	1506	7730.31
5.362e+06	5362	4.65867	27952	3963.78	7384.33	4957.32	3976.05	21633.2	0	0.7535	1507	8124.12
5.363e+06	5363	4.58786	27527.2	3405.36	7281.14	4928.85	3982.9	21788.1	0	0.7535	1507	9862.56
5.364e+06	5364	4.58121	27487.3	3486.76	7637.4	4728.97	4064.21	21384	0	0.7535	1507	7961.52
5.365e+06	5365	4.64387	27863.2	4126.3	7326.6	4945.46	4062.78	21953	0	0.754	1508	7966.87
5.366e+06	5366	4.65228	27913.7	3495.75	7907.82	4878.32	3804.89	21488.9	0	0.754	1508	8749.99
5.367e+06	5367	4.75938	28556.3	3590.8	7499.43	4856.27	4097.51	21419.4	0	0.754	1508	7987.66
5.368e+06	5368	4.61448	27686.9	3264.68	7360.14	4652.66	4001.47	21660.7	0	0.754	1508	8718.74
5.369e+06	5369	4.7315	28389	3391.32	7652.6	4858.69	4207.43	21885.6	0	0.754	1508	7859.43
5.37e+06	5370	4.69345	28160.7	3623.99	7822.79	4918.23	3976.09	21690.5	0	0.754	1508	8397.06
5.371e+06	5371	4.69439	28166.3	3484.32	7677.79	5118.64	4136.78	21466.4	0	0.754	1508	7694.55
5.372e+06	5372	4.6846	28107.6	3494.24	7779.02	4885.64	4139.05	21717.1	0	0.754	1508	26702
5.373e+06	5373	4.71231	28273.8	3575.03	7340.45	4637.28	3971.43	21753.7	0	0.754	1508	7992.55
5.374e+06	5374	4.67682	28060.9	4119.97	7805.82	4611.3	4021.22	21872.2	0	0.7545	1509	8003.54
5.375e+06	5375	4.53026	27181.6	3331.11	7837.26	4575.74	4042.08	21927.6	0	0.7545	1509	7879.74
5.376e+06	5376	4.57361	27441.7	3456.99	7430.47	4959.44	4148.18	21832.3	0	0.7545	1509	7786.42
5.377e+06	5377	4.56393	27383.6	3293.96	7691.29	4395.57	4051.62	21589.7	0	0.7545	1509	9472.18
5.378e+06	5378	4.68755	28125.3	3429.07	7547.31	4567.95	4314.04	21691.4	0	0.7545	1509	8555.22
5.379e+06	5379	4.49625	26977.5	3454.08	7270.5	4949.04	4099.26	21908.5	0	0.7545	1509	8151.33
5.38e+06	5380	4.71391	28283.5	3367.25	7506.12	4865.17	4052.67	22050.3	0	0.7545	1509	7498.96
5.381e+06	5381	4.63112	27786.7	3946.7	7512.97	5021.1	4146.03	21971.6	0	0.755	1510	8079.92
5.382e+06	5382	4.64772	27886.3	3361.21	7255.03	4723.86	4118.36	21751.4	0	0.755	1510	7205.11
5.383e+06	5383	4.72083	28325	3593.31	7723.21	4623.55	4091.39	21660.7	0	0.755	1510	7459.61
5.384e+06	5384	4.60817	27649	3448.14	7340.28	4988.8	4106.8	21749.2	0	0.755	1510	7998.84
5.385e+06	5385	4.59663	27579.8	3757.98	7546.45	4744.39	4203.9	21408.6	0	0.755	1510	8288.89
5.386e+06	5386	4.62995	27779.7	3615.77	7509.42	4702.07	4018.65	21452.2	0	0.7555	1511	8026.54
5.387e+06	5387	4.57104	27426.2	3419.25	7431.59	4915.89	3879.49	21567.6	0	0.7555	1511	7829.36
5.388e+06	5388	4.75921	28555.3	3469.5	7666.8	4614.81	4055.68	21450.4	0	0.7555	1511	7648.55
5.389e+06	5389	4.66637	27998.2	3657.07	7475.55	4720.07	4123.98	21740.3	0	0.7555	1511	8398.09
5.39e+06	5390	4.54108	27246.5	4004.46	7485.87	4673.83	4055.11	21760.6	0	0.756	1512	7709.18
5.391e+06	5391	4.59462	27567.7	3538.12	7475.32	4713.98	4143.49	21606.1	0	0.756	1512	7725.64
5.392e+06	5392	4.65461	27927.7	3336.1	7741.63	5214.15	4123.61	21716.8	0	0.756	1512	8230.82
5.393e+06	5393	4.58285	27497.1	3406.09	7413.87	4472.12	4100.14	21551.3	0	0.756	1512	7731.55
5.394e+06	5394	4.65007	27900.4	3232.21	7396.32	4733.81	4219.62	21560.7	0	0.756	1512	8238.12
5.395e+06	5395	4.59937	27596.2	3365.19	7516.49	4501.12	4240.86	21740.5	0	0.756	1512	10680.5
5.396e+06	5396	4.65769	27946.2	3720.68	7634.98	4853.77	4277.04	21620.6	0	0.756	1512	7549.34
5.397e+06	5397	4.70903	28254.2	3264.57	7159.52	4729.51	4160.59	21438.1	0	0.756	1512	7618.25
5.398e+06	5398	4.54892	27293.5	3399.4	7535.34	4825.19	4153.13	21192.3	0	0.756	1512	7831.38
5.399e+06	5399	4.73762	28425.7	4113.01	8241.55	4505.58	4188.91	21747.6	0	0.7565	1513	8005.65
5.4e+06	5400	4.64774	27886.4	3898.69	8044.94	4812.95	4113.79	21604	0	0.757	1514	8062.87
5.401e+06	5401	4.62671	27760.2	3621.19	7564.9	4831.99	4280.01	21856.3	0	0.757	1514	8034.63
5.402e+06	5402	4.60616	27637	3595.08	7743.96	4840.27	4152.17	21761.3	0	0.757	1514	8196.82
5.403e+06	5403	4.55176	27310.5	3611.14	7469.95	4975.15	4018.32	21494.3	0	0.757	1514	8946.15
5.404e+06	5404	4.67931	28075.8	3305.69	7624.39	4741.6	4292.72	21870.1	0	0.757	1514	7876.85
5.405e+06	5405	4.56861	27411.7	3472.07	7250.6	4814.33	4132.05	21883.4	0	0.757	1514	8062.43
5.406e+06	5406	4.62587	27755.2	3391.38	7243.91	4698.15	4132.25	21749.6	0	0.757	1514	7812.91
5.407e+06	5407	4.57102	27426.1	3695.4	7595.07	4798.9	4157.19	21648.4	0	0.757	1514	7530.76
5.408e+06	5408	4.61519	27691.2	3577.84	7797.22	4865.95	4127.44	21403.9	0	0.757	1514	8439.47
5.409e+06	5409	4.5671	27402.6	3337.41	7956.01	4689.21	4122.24	21750.8	0	0.757	1514	7522.19
5.41e+06	5410	4.58117	27487	3538.58	7294.46	4673.8	4122.74	21743.9	0	0.757	1514	8383.44
5.411e+06	5411	4.7196	28317.6	3484.1	7322.26	4641.42	4049.75	21768.1	0	0.757	1514	7887.49
5.412e+06	5412	4.68797	28127.8	3674.79	7649.42	5081.08	4043.52	21888	0	0.757	1514	7771.21
5.413e+06	5413	4.80548	28832.9	3520.46	7425.94	4630.78	4225.14	21879.4	0	0.757	1514	7557.73
5.414e+06	5414	4.6296	27777.6	3251.57	7824.17	4931.11	4134.34	21882.7	0	0.757	1514	7793.7
5.415e+06	5415	4.64062	27843.7	3710.65	7395.99	4960.24	4230.52	21498.2	0	0.757	1514	8391.63
5.416e+06	5416	4.60254	27615.3	3444.84	7532.25	4650.86	4305.26	21282.4	0	0.757	1514	10586.6
5.417e+06	5417	4.63545	27812.7	3550.37	7602.64	4593.86	4248.91	21537.7	0	0.757	1514	8053.16
5.418e+06	5418	4.59708	27582.5	3646.65	7316.66	4821.74	4208.75	21513.6	0	0.757	1514	8084.71
5.419e+06	5419	4.59396	27563.7	3461.83	7453.56	4815.24	4186.19	21846.3	0	0.757	1514	8281.19
5.42e+06	5420	4.59744	27584.6	3433.11	7831.75	4814.54	4066.76	21665	0	0.757	1514	7536.82
5.421e+06	5421	4.75536	28532.1	3243.06	7275.31	4777.16	3943.99	21943.9	0	0.757	1514	7808.19
5.422e+06	5422	4.71441	28286.5	3603.44	7727	4698.48	3977.02	21789.4	0	0.757	1514	9268.06
5.423e+06	5423	4.68815	28128.9	3612.16	7759.93	4869.42	4030.84	21637.2	0	0.757	1514	10048.9
5.424e+06	5424	4.56119	27367.1	3871.18	7383.78	4564.64	4154.29	21688.4	0	0.7575	1515	11450.1
5.425e+06	5425	4.6488	27892.8	4051.47	7572.38	4612.99	4143.44	21876.4	0	0.758	1516	8132.81
5.426e+06	5426	4.67222	28033.3	3931.42	7810.09	4701.64	4209.5	21640.2	0	0.7585	1517	21995.5
5.427e+06	5427	4.58197	27491.8	3571.75	7694	4738.12	4203.38	22055.2	0	0.7585	1517	8995.42
5.428e+06	5428	4.68236	28094.2	3581.06	7329.57	4489.92	4184.16	21679.2	0	0.7585	1517	8028.36
5.429e+06	5429	4.61283	27677	3439.69	7368.78	4680.91	4195.4	21931.9	0	0.7585	1517	7923.26
5.43e+06	5430	4.70073	28204.4	3564.26	7577.98	4802.28	4178.22	21693.9	0	0.759	1518	7483
5.431e+06	5431	4.72794	28367.6	3607.5	7152.55	4778.54	4148.65	21825	0	0.759	1518	7804.91
5.432e+06	5432	4.55646	27338.8	4177.18	7608.45	4705.39	3875.66	21676	0	0.7595	1519	7681.07
5.433e+06	5433	4.61931	27715.9	3677.35	7355.66	4629.5	3867.87	21553.3	0	0.7595	1519	7711.84
5.434e+06	5434	4.61065	27663.9	3554.76	7489.79	4447.89	4050.81	21770.5	0	0.7595	1519	7989.06
5.435e+06	5435	4.67881	28072.9	3615.45	7593.37	4726.66	4131.33	21698.5	0	0.7595	1519	8543.14
5.436e+06	5436	4.4889	26933.4	3371.94	7292.8	4726.82	4066.35	21692	0	0.7595	1519	8049.78
5.437e+06	5437	4.69437	28166.2	3403.29	7339.68	4771.32	4089.72	21793.6	0	0.7595	1519	7430.53
5.438e+06	5438	4.60964	27657.8	3672.03	7226.71	5015.89	4014.78	21586.7	0	0.7595	1519	7969.88
5.439e+06	5439	4.6143	27685.8	3542.56	7509.66	4817.9	4114.37	21871.6	0	0.7595	1519	7901.64
5.44e+06	5440	4.72135	28328.1	3483.75	7372.99	4923.01	4085.73	21938.3	0	0.7595	1519	8751.85
5.441e+06	5441	4.6706	28023.6	3491.52	7226.45	4703.61	4041.49	21553.8	0	0.7595	1519	8081.4
5.442e+06	5442	4.66914	28014.8	3737.22	7819.33	4898.26	4003.19	21654.8	0	0.7595	1519	7706.49
5.443e+06	5443	4.53512	27210.7	3531.86	7539.95	4971.39	3936.89	21920.1	0	0.7595	1519	7907.05
5.444e+06	5444	4.5945	27567	3459.35	7571.56	4656.83	4147.15	21663	0	0.7595	1519	8050.59
5.445e+06	5445	4.66298	27977.9	3413.72	7666.81	4955.23	3951.96	21897	0	0.7595	1519	8232
5.446e+06	5446	4.72599	28356	3593.27	7216.37	4697.84	4200.35	21451.9	0	0.7595	1519	7910.54
5.447e+06	5447	4.78611	28716.7	3607.45	7585.88	4923.88	4172.5	21484	0	0.7595	1519	8153.57
5.448e+06	5448	4.59757	27585.4	4490.52	8012.55	4584.69	4197.64	21679.9	0	0.7605	1521	7763.18
5.449e+06	5449	4.65149	27908.9	3675.49	7439.23	4669.56	4136.41	21335.3	0	0.7605	1521	7545.11
5.45e+06	5450	4.72416	28345	3561.57	7342.55	4634.17	4101.35	21773.1	0	0.7605	1521	7724.07
5.451e+06	5451	4.65489	27929.4	3664.86	7315.25	4933.12	4134.07	21530.5	0	0.7605	1521	8785.45
5.452e+06	5452	4.57584	27455	3565.6	7222.99	4999.4	4268.41	21462.3	0	0.7605	1521	8654.03
5.453e+06	5453	4.5694	27416.4	3433.2	7418.95	4887.14	4278.1	21429.3	0	0.7605	1521	8839.6
5.454e+06	5454	4.5758	27454.8	3269.81	7315.7	4780.5	4156.68	21596.9	0	0.7605	1521	7672.55
5.455e+06	5455	4.52186	27131.2	3975.94	7470.54	4753.34	4197.88	21843.9	0	0.761	1522	8295.24
5.456e+06	5456	4.72208	28332.5	3976.75	7439.73	4825.52	4244.11	21723.1	0	0.7615	1523	7822.97
5.457e+06	5457	4.62937	27776.2	3483.97	7108.27	4667.77	4036.15	21827.1	0	0.7615	1523	7390.89
5.458e+06	5458	4.52972	27178.3	4311.03	7489.76	4560.15	3935.08	21834.2	0	0.762	1524	8742.29
5.459e+06	5459	4.57936	27476.2	3609.56	7400.08	4747.53	4077.71	21442.1	0	0.762	1524	8405.18
5.46e+06	5460	4.67866	28072	3581.09	7588.11	4664.99	4163.55	21720.3	0	0.762	1524	7913.99
5.461e+06	5461	4.67514	28050.8	3607.76	7394.28	4766	4154.91	21585.4	0	0.762	1524	8226.73
5.462e+06	5462	4.64308	27858.5	3617.65	7304.5	4846.58	4130.87	21562.3	0	0.762	1524	8305.48
5.463e+06	5463	4.63691	27821.4	3747.82	7240.06	4868.99	4112.33	21761.3	0	0.762	1524	7929.02
5.464e+06	5464	4.60837	27650.2	3462.49	7648.83	4538.07	3938.61	21684.5	0	0.762	1524	7286.43
5.465e+06	5465	4.46854	26811.2	3495.13	7544	4690.67	3978.91	21812.7	0	0.762	1524	8269.74
5.466e+06	5466	4.66285	27977.1	3334.07	7404.5	4718.09	4107.59	21796.5	0	0.762	1524	7884.99
5.467e+06	5467	4.67232	28033.9	3395.81	7382.49	4845.99	4087.57	21727.5	0	0.762	1524	7842.01
5.468e+06	5468	4.59468	27568.1	3364.9	7206.22	4599.46	4194.09	21751.5	0	0.762	1524	8072.15
5.469e+06	5469	4.56258	27375.5	3579.62	7200.89	4791.44	4102.3	21898.3	0	0.762	1524	8060.62
5.47e+06	5470	4.59846	27590.8	3655.16	7776.77	4887.5	4106.94	22012	0	0.762	1524	8108.72
5.471e+06	5471	4.69642	28178.5	3602.02	7288.32	4592.16	4107.25	21839.6	0	0.762	1524	8202.77
5.472e+06	5472	4.62795	27767.7	3580.66	7541.83	4623.28	4125.34	21744.4	0	0.762	1524	7284.78
5.473e+06	5473	4.68708	28122.5	3756.03	7573.6	4599.77	4129.76	22148.6	0	0.762	1524	7868.24
5.474e+06	5474	4.64034	27842	3526.55	7483.82	4910.86	4079.84	21638.4	0	0.762	1524	8052.78
5.475e+06	5475	4.73354	28401.3	3584.94	7462.14	4602.85	4150.05	21598	0	0.762	1524	8139.89
5.476e+06	5476	4.64703	27882.2	3326.11	7480.65	4801.67	3994.49	22027.1	0	0.762	1524	7618.19
5.477e+06	5477	4.57433	27446	3462.84	7499.12	5059.43	4097.88	21686.4	0	0.762	1524	7999.08
5.478e+06	5478	4.64209	27852.6	3391.94	7494.45	4864.66	3997.47	21605.1	0	0.762	1524	8712.28
5.479e+06	5479	4.63126	27787.5	3606.74	7599.45	4739.46	3979.9	21948.9	0	0.762	1524	7777.05
5.48e+06	5480	4.59265	27555.9	3774.5	7594.97	4822.14	4170.28	21730.3	0	0.762	1524	7998.18
5.481e+06	5481	4.57128	27427.7	3647.49	7328.07	4652.83	4136.63	21726.9	0	0.762	1524	7650.64
5.482e+06	5482	4.54062	27243.7	3409.07	7814.79	4776.63	4036.18	21655.2	0	0.762	1524	8250.01
5.483e+06	5483	4.65282	27916.9	3474.88	7717.89	4890.53	3940.21	22054.4	0	0.762	1524	8235.68
5.484e+06	5484	4.66586	27995.2	3407.23	7691.73	4681.48	4047.48	21826.3	0	0.762	1524	9348.52
5.485e+06	5485	4.58786	27527.1	3721.74	7397.6	5088.29	3793.24	21571.9	0	0.762	1524	7601.75
5.486e+06	5486	4.63332	27799.9	3571.74	7514.35	4780.67	3909.06	21734.1	0	0.762	1524	7832.93
5.487e+06	5487	4.69277	28156.6	3191.94	7271.77	4776.31	3943.49	21761.2	0	0.762	1524	15727.2
5.488e+06	5488	4.54641	27278.4	3620.75	7359.2	5089.74	3972.55	21605.8	0	0.762	1524	7814.54
5.489e+06	5489	4.43384	26603	3478.84	7818.79	4777.26	3996.54	21714.5	0	0.762	1524	10711.5
5.49e+06	5490	4.72645	28358.7	3607.65	7338.15	4738.93	3813.84	21744	0	0.762	1524	8191.7
5.491e+06	5491	4.6428	27856.8	3478.65	7246.36	4708.05	3986.79	21872.4	0	0.762	1524	8483.61
5.492e+06	5492	4.59275	27556.5	3713.36	7711.44	4578.76	3962.47	21263.5	0	0.762	1524	8238.3
5.493e+06	5493	4.66629	27997.8	3922.46	7936.03	4887.78	3986.82	21737.3	0	0.7625	1525	8561.26
5.494e+06	5494	4.60526	27631.6	3551.12	7301.04	4797.51	3855.8	21791.7	0	0.7625	1525	7588.89
5.495e+06	5495	4.53814	27228.8	3655.82	7337.67	4594.08	4063.75	21971.2	0	0.7625	1525	8321.61
5.496e+06	5496	4.5493	27295.8	3742.45	7427.37	4762.19	4025.37	21864.2	0	0.7625	1525	7828.8
5.497e+06	5497	4.74254	28455.3	3529.94	7546.59	4724.79	4118.93	21884.1	0	0.7625	1525	7730.84
5.498e+06	5498	4.61086	27665.1	3683.09	7668.96	5119.61	4161.46	21901.7	0	0.7625	1525	8100.2
5.499e+06	5499	4.60997	27659.8	3568.27	7638.21	4779.61	4002.4	21678.3	0	0.7625	1525	7971.05
5.5e+06	5500	4.67671	28060.3	3456.19	7493.42	4750.81	4157.16	21844.6	0	0.7625	1525	7808.98
5.501e+06	5501	4.66827	28009.6	3466.03	7564.08	4617.37	4128.55	21917.7	0	0.7625	1525	7759.14
5.502e+06	5502	4.61698	27701.9	3369.28	7619.01	4581.28	3911.34	21903.6	0	0.7625	1525	8061.26
5.503e+06	5503	4.76726	28603.6	3424.22	7568.73	4518.52	3996.09	21523.7	0	0.7625	1525	7942.49
5.504e+06	5504	4.62735	27764.1	3482.69	8123.76	4561.39	4023.76	21485.7	0	0.7625	1525	29573.7
5.505e+06	5505	4.67824	28069.4	3503.98	7351.03	4728.21	3874.63	21531.8	0	0.7625	1525	8249.92
5.506e+06	5506	4.51529	27091.8	3394.67	7625.35	4889.16	3961.14	21531.7	0	0.7625	1525	8373.88
5.507e+06	5507	4.65905	27954.3	3445.79	7376.1	4842.17	4017.39	21593.1	0	0.7625	1525	8061.37
5.508e+06	5508	4.56292	27377.5	3332.31	7310.19	5081.01	4008.31	21755.8	0	0.7625	1525	13132.6
5.509e+06	5509	4.56229	27373.7	3503.41	7803.92	4782.34	4005.41	21766	0	0.7625	1525	7693.15
5.51e+06	5510	4.59921	27595.3	3614.66	7473.85	4579.8	3987.73	21386.6	0	0.7625	1525	7574.1
5.511e+06	5511	4.65033	27902	3297.49	7573.53	4849	3946.89	21691.4	0	0.7625	1525	8122.5
5.512e+06	5512	4.61491	27689.5	3530.09	7438.5	4786.85	3951.63	21773.3	0	0.7625	1525	7614.23
5.513e+06	5513	4.7048	28228.8	3559.66	7643.43	4529.31	3949.83	21873.1	0	0.7625	1525	7927.57
5.514e+06	5514	4.53162	27189.7	3538.73	7447.81	4818.71	3835.69	21652.8	0	0.7625	1525	8055.41
5.515e+06	5515	4.59079	27544.8	3428.42	7482.01	4722.51	3942.03	21642.7	0	0.7625	1525	7789.36
5.516e+06	5516	4.59576	27574.6	3761.72	7171.36	4860	4149.97	21744.4	0	0.7625	1525	12089.5
5.517e+06	5517	4.68529	28111.7	3455.21	7617.34	4574.6	4050.66	21836.4	0	0.7625	1525	7924.73
5.518e+06	5518	4.63928	27835.7	3461.3	7401.24	4683.1	4234.14	21954.4	0	0.7625	1525	9204.98
