step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	Fmax
903000	903	4.68963	28137.8	3715.48	7019.17	4623.86	4479.63	21858.7	0	0.8195	1639	15318.4
904000	904	4.64695	27881.7	3693.7	7631.99	4889.63	4516.38	22105.3	0	0.8195	1639	7431.6
905000	905	4.74124	28447.4	3608.67	7573.99	4962.95	4468.62	22039.6	0	0.8195	1639	7590.64
906000	906	4.53341	27200.5	3831.61	7359.65	4543.85	4773.12	21997.1	0	0.8195	1639	7694.8
907000	907	4.56736	27404.2	3928.39	7490.8	4591.8	4367.74	21847.2	0	0.8195	1639	8591.03
908000	908	4.61573	27694.4	4353.81	8367.9	5067.6	4472.86	22230.2	0	0.82	1640	8767.42
909000	909	4.61753	27705.2	4546.03	7586.58	4977.43	4570.86	22002.6	0	0.821	1642	7702.64
910000	910	4.7566	28539.6	4489.77	7100.84	4877.97	4621.92	22397.2	0	0.8215	1643	7484.55
911000	911	4.62571	27754.3	3728.84	7221.63	4644.85	4609.39	22168.7	0	0.8215	1643	7901.17
912000	912	4.69902	28194.1	3687.6	7359.78	4781.89	4621.08	22351.8	0	0.8215	1643	7651.34
913000	913	4.64066	27843.9	3868.01	7774.39	5059.15	4514.02	22574.4	0	0.8215	1643	8208.11
914000	914	4.70628	28237.7	4395.58	7108.2	4639.4	4543.27	22355.3	0	0.822	1644	7790.53
915000	915	4.62486	27749.1	3896.28	7185.54	4566.76	4571.29	22090.5	0	0.822	1644	7913.41
916000	916	4.81287	28877.2	3725.54	7578.36	4869.91	4622.71	22136.8	0	0.822	1644	7593.42
917000	917	4.72602	28356.1	4537.79	7452.93	4943.89	4705.56	22234.7	0	0.823	1646	8270.98
918000	918	4.60815	27648.9	4055.23	7572.44	4631.44	4445.49	22341	0	0.8235	1647	8132.5
919000	919	4.70325	28219.5	3640.26	7691.61	4971.32	4443.61	22460.6	0	0.8235	1647	7940.85
920000	920	4.6428	27856.8	4696.8	7795.72	4732.36	4650.01	22107.7	0	0.825	1650	7991.09
921000	921	4.73302	28398.1	4323.43	7604.54	4761.51	4509.55	22221	0	0.8255	1651	7952.42
922000	922	4.64273	27856.4	4527.22	7616.25	4780.53	4617.36	22354.7	0	0.826	1652	8282.03
923000	923	4.61643	27698.6	4495.02	7504.41	4925.67	4577.34	22101.2	0	0.8265	1653	7676.72
924000	924	4.57822	27469.3	3756.43	7619.33	4760.76	4558.16	22483	0	0.8265	1653	8278.1
925000	925	4.73564	28413.8	4380.09	7533.81	4798.9	4588.8	22204.1	0	0.827	1654	9489.26
926000	926	4.62734	27764.1	3849.85	7373.94	4803.99	4394.38	22449.9	0	0.827	1654	8011.48
927000	927	4.7487	28492.2	4134.97	7899.79	4831.32	4391.58	22273.2	0	0.8275	1655	7891.86
928000	928	4.62801	27768	4092.91	7377.22	4597.88	4587.14	22341.3	0	0.828	1656	8068.81
929000	929	4.56971	27418.3	5427.51	8402.21	4826.54	4565.04	22369	0	0.8295	1659	7402.42
930000	930	4.7202	28321.2	3979.22	7385.75	4971.97	4618.77	22399.6	0	0.83	1660	7882.67
931000	931	4.64096	27845.8	4365.97	7424.13	5049.25	4643.45	22263.9	0	0.8305	1661	8315.46
932000	932	4.72936	28376.2	4983.04	7775.42	4792.45	4564.83	22173.8	0	0.8315	1663	7805.18
933000	933	4.50263	27015.8	4492.51	7327.21	4538.02	4525.95	22341.4	0	0.832	1664	7826.01
934000	934	4.6343	27805.8	4514.28	7319.99	4884.38	4526.03	22326	0	0.833	1666	7584.83
935000	935	4.73407	28404.4	4545.11	7598.48	4637.76	4693.56	22276.6	0	0.834	1668	7838.67
936000	936	4.58613	27516.8	3813.72	7173.93	4850.27	4657.44	22353.9	0	0.834	1668	7773.63
937000	937	4.73155	28389.3	3995.83	7588.23	5059.66	4445.71	22275.4	0	0.834	1668	7752.51
938000	938	4.73624	28417.4	4069.09	7615.99	4799.13	4759.22	22555.5	0	0.834	1668	7924.21
939000	939	4.62279	27736.7	4263.16	7460.69	4823.88	4652.85	22380.2	0	0.8345	1669	8455.33
940000	940	4.61818	27709.1	3730.8	7150.51	4935.17	4487.53	22494.1	0	0.8345	1669	7974.55
941000	941	4.58578	27514.7	6104.12	8656.35	4782.99	4636.31	22596.9	0	0.8365	1673	7509.02
942000	942	4.62517	27751	3594.09	7190.17	4816.99	4679.35	22562	0	0.8365	1673	7857.3
943000	943	4.74418	28465.1	4106.45	7386.11	4770.88	4759.32	22613.4	0	0.837	1674	8131.06
944000	944	4.61883	27713	4365.66	7334.17	4476.93	4535.88	22155.9	0	0.8375	1675	11601.2
945000	945	4.65679	27940.8	4524.19	6994.12	4937.49	4736.91	22626.5	0	0.8385	1677	8700.47
946000	946	4.61196	27671.8	4571.79	7431.66	4825.35	4605.58	22280.3	0	0.839	1678	8323.55
947000	947	4.61042	27662.5	4327.31	7471.92	4659.36	4595.85	22617.1	0	0.8395	1679	7581
948000	948	4.68293	28097.6	3968.62	7245.97	4797.32	4648.69	22744.4	0	0.8395	1679	8687.01
949000	949	4.60864	27651.8	4134.37	7535.04	4770.26	4658.57	22408.7	0	0.84	1680	7997.15
950000	950	4.63844	27830.7	3766.7	7297.29	4955.09	4840.57	22472	0	0.84	1680	7955
951000	951	4.58859	27531.5	4135.62	6990.58	4672.06	4691.51	22682	0	0.84	1680	7761.35
952000	952	4.58639	27518.3	4235.44	7711.77	4625.02	4661.95	22365.9	0	0.8405	1681	7754.8
953000	953	4.55377	27322.6	3711.13	7183.89	4752.87	4670.57	22206.8	0	0.8405	1681	8075.87
954000	954	4.61793	27707.6	3927.89	7096.55	4776.9	4701.99	22525.4	0	0.8405	1681	7842.77
955000	955	4.59998	27599.9	4426.96	7422.87	4733.88	4571.54	22203.6	0	0.8415	1683	7938.45
956000	956	4.69145	28148.7	5101.28	7266.53	4685.25	4547.35	22514.8	0	0.8425	1685	8399.37
957000	957	4.54689	27281.3	4894.25	8882.73	4662.32	4766.96	22248.3	0	0.8435	1687	7461.09
958000	958	4.60181	27610.9	3881.88	7036.81	4673.64	4685.82	22331.1	0	0.844	1688	7672.03
959000	959	4.63194	27791.6	3823.85	7273.83	4708.35	4770.85	22275.5	0	0.844	1688	7692.29
960000	960	4.54114	27246.8	4186.93	7422.76	4496.55	4836.2	22524.3	0	0.8445	1689	8221.06
961000	961	4.5422	27253.2	4598.72	7239.7	4746.18	4808.01	22801.7	0	0.845	1690	8289.95
962000	962	4.73039	28382.3	3721.19	7641.4	4877.88	4781.44	22901.6	0	0.845	1690	7706.32
963000	963	4.61321	27679.2	4392.92	7490.39	4643.83	4579.32	22887.6	0	0.8455	1691	8555.26
964000	964	4.66906	28014.4	4320.05	7417.24	4605.04	5120.95	22747.8	0	0.846	1692	7668.63
965000	965	4.70017	28201	4013.76	7397.9	4645.24	4900.7	22824.9	0	0.846	1692	7809.56
966000	966	4.54145	27248.7	4142.75	7259.37	4854.93	4731.73	22596.8	0	0.846	1692	8022.32
967000	967	4.66336	27980.1	4533.87	7507.95	5030.67	4725.11	22184.2	0	0.8465	1693	8291.56
968000	968	4.62433	27746	4084.87	7575.79	4465.64	4795.98	22597.5	0	0.8465	1693	8469.9
969000	969	4.73482	28408.9	4051.29	7222.29	4726.27	4718.39	22585.5	0	0.8465	1693	8499.86
970000	970	4.61417	27685	3961.79	7439.18	4866.49	4777.97	22348.5	0	0.8465	1693	7847.98
971000	971	4.57291	27437.5	3671.02	7249.76	5072.78	4724.36	22253	0	0.8465	1693	7985.68
972000	972	4.59072	27544.3	4105.8	7624.47	4579.16	4744.86	22288.8	0	0.847	1694	7592.18
973000	973	4.56752	27405.1	4949.09	8589.37	4761.19	4871.5	22143.8	0	0.848	1696	7578.69
974000	974	4.60079	27604.7	4052.82	7495.76	4653.65	4857.17	22620.9	0	0.8485	1697	7460
975000	975	5.84225	35053.5	3957.2	7149.84	5328.89	4584.24	22474.6	0	0.8485	1697	8289.91
976000	976	4.73845	28430.7	3834.8	7579.29	5063.26	4705.9	22395.7	0	0.8485	1697	11438.4
977000	977	4.72047	28322.8	4593.65	7558.85	4761.35	4776.61	22354.4	0	0.849	1698	7734.56
978000	978	4.72057	28323.4	4881.64	7487.89	4747.91	4651.54	22129.4	0	0.85	1700	7703.6
979000	979	4.74367	28462	4197.88	7627.95	4651.43	4803.81	22381.1	0	0.85	1700	7716.84
980000	980	4.63543	27812.6	3990.19	7561.96	4864.28	4765.14	22604	0	0.85	1700	9120.24
981000	981	4.72355	28341.3	3725.47	7122.96	4626.58	4694.24	22518.1	0	0.85	1700	7920.14
982000	982	4.62825	27769.5	4016.89	7125.97	5073.66	4714	22428.9	0	0.8505	1701	8291.85
983000	983	4.5979	27587.4	4060.49	7487.11	4608.07	4730	22584.2	0	0.851	1702	7804.87
984000	984	4.69272	28156.3	3825.07	7470.36	4760.4	4843.52	22494.2	0	0.851	1702	8360.77
985000	985	4.61375	27682.5	3834.13	7246.54	4635.09	4719.11	22242.9	0	0.851	1702	7689.86
986000	986	4.63959	27837.5	4139.55	7141.51	4641.39	4876.18	22608.7	0	0.851	1702	8471.26
987000	987	4.65606	27936.4	5134.37	7944.57	5016.42	4638.42	22682	0	0.852	1704	8653.19
988000	988	4.69002	28140.1	3860.92	7314.34	4846.65	4529.65	22780.6	0	0.852	1704	7828.75
989000	989	4.58108	27486.5	4672.88	7760.7	4940.27	4483.16	22723	0	0.853	1706	8221.93
990000	990	4.75953	28557.2	3874.65	7132.95	4690.1	4858.12	22553.6	0	0.853	1706	8369.33
991000	991	4.63787	27827.2	4417.39	7896.88	4654.98	4622.2	22539.4	0	0.8535	1707	7911.32
992000	992	4.66206	27972.4	3894.98	7408.08	4606.91	4509.72	22683.5	0	0.8535	1707	7657.79
993000	993	4.74928	28495.7	3899.82	7242.03	4483.28	4584.51	22995	0	0.8535	1707	7804.77
994000	994	4.55681	27340.8	3847.99	7013.12	4771.1	4706.41	22659.5	0	0.8535	1707	8037.58
995000	995	4.65974	27958.5	3855.93	7515.34	4523.87	4663.69	22732.8	0	0.8535	1707	7716.13
996000	996	4.61655	27699.3	3770.14	7487.54	5014.72	4543.36	22387.8	0	0.8535	1707	8059.08
997000	997	4.6441	27864.6	3834.32	7497.25	4939.56	4723.04	22574.7	0	0.8535	1707	7411.91
998000	998	4.61316	27679	3964.11	7555.75	4960.23	4830.61	22624.8	0	0.8535	1707	7615.9
999000	999	4.59233	27554	3879.34	7552.53	5230.56	4548.59	22641.1	0	0.8535	1707	7618.69
1e+06	1000	4.67505	28050.3	4608.97	7641.16	4779.04	4500.65	22877.8	0	0.854	1708	7726.67
1.001e+06	1001	4.54804	27288.3	5189.08	8039.18	4880.16	4739.33	22702.4	0	0.855	1710	7492.44
1.002e+06	1002	4.66821	28009.2	3748.15	7294.99	4592.27	4650.16	22922.4	0	0.855	1710	8450.46
1.003e+06	1003	4.70493	28229.6	3964.02	7214.46	4889.09	4625.87	22621.7	0	0.855	1710	7824.03
1.004e+06	1004	4.65871	27952.3	3946.32	7662.08	4945.93	4589.5	22717.3	0	0.855	1710	7665.62
1.005e+06	1005	4.7121	28272.6	3854.78	7177.3	4608.28	4640.93	22842.2	0	0.855	1710	8054.12
1.006e+06	1006	4.67209	28032.5	4010.34	7311.6	4760.62	4597.35	22881.2	0	0.855	1710	7561.98
1.007e+06	1007	4.66974	28018.4	4107.26	7445.14	4790.64	4483.42	22456.2	0	0.855	1710	7733.75
1.008e+06	1008	4.59091	27545.5	3965.28	7243.37	4763.28	4655.56	22456.7	0	0.855	1710	7894.43
1.009e+06	1009	4.58911	27534.7	3930.45	7441.05	4698.54	4591.42	22940.8	0	0.855	1710	8015.58
1.01e+06	1010	4.71487	28289.2	4319.41	7483.9	4699.71	4611.76	22687.8	0	0.8555	1711	7800.32
1.011e+06	1011	4.6414	27848.4	3958.37	7730.75	4937.78	4666.83	22786.1	0	0.8555	1711	8795.79
1.012e+06	1012	4.5922	27553.2	4422.91	7427.59	4864.3	4611.93	22572.2	0	0.856	1712	7977.53
1.013e+06	1013	4.62862	27771.7	3968.75	7365.02	5025.27	4553.85	22648.2	0	0.856	1712	7851.11
1.014e+06	1014	4.59193	27551.6	4488.88	7313.81	4708.22	4336.61	23013.5	0	0.8565	1713	7851.94
1.015e+06	1015	4.693	28158	3760.95	7270.51	4842.3	4411.62	22760.4	0	0.8565	1713	7812
1.016e+06	1016	4.59894	27593.6	4416.07	7108.37	4849.08	4567.92	23039.1	0	0.857	1714	7465.27
1.017e+06	1017	4.66938	28016.3	4155.65	7786.82	4690.16	4566.91	22645.2	0	0.8575	1715	7761.27
1.018e+06	1018	4.67673	28060.4	4041.58	7328.13	4853.77	4475.23	22737.9	0	0.8575	1715	8294.44
1.019e+06	1019	4.63552	27813.1	4420.16	7126.41	4914.8	4755.77	22838.9	0	0.858	1716	7560.32
1.02e+06	1020	4.63985	27839.1	3926.07	7587.28	4838.27	4593.02	22791.4	0	0.858	1716	8087.92
1.021e+06	1021	4.59767	27586	3879.87	7293.62	4702.57	4833.81	23011.2	0	0.858	1716	7795.2
1.022e+06	1022	4.53158	27189.5	4364.92	7516.52	4600.18	4657.18	23139.6	0	0.8585	1717	7979.77
1.023e+06	1023	4.63517	27811	4594.71	7528.41	4555.41	4770.62	22913.5	0	0.8595	1719	7785.01
1.024e+06	1024	4.59669	27580.1	4053.04	7299.45	4841.73	4807.99	22752.6	0	0.86	1720	7667.5
1.025e+06	1025	4.62284	27737.1	4962.62	7612.14	4545.38	4941.72	22772.9	0	0.861	1722	7375.06
1.026e+06	1026	4.57359	27441.5	4787.86	7244.69	4804.69	5030.55	22682.3	0	0.8615	1723	8480.6
1.027e+06	1027	4.54602	27276.1	4230.72	7581.6	4824.89	4899.16	22743.4	0	0.862	1724	7959.91
1.028e+06	1028	4.60014	27600.8	4472.17	7558.31	4822.31	4994.35	22867.1	0	0.8625	1725	7781.73
1.029e+06	1029	4.78306	28698.4	3909.86	7657.6	5481.62	5171.45	22878.3	0	0.8625	1725	8252.44
1.03e+06	1030	4.61174	27670.4	3751.79	7303.97	4633	5026.53	22673.8	0	0.8625	1725	7794.99
1.031e+06	1031	4.69914	28194.9	4587.11	7482.68	4692.26	5116.25	22687.7	0	0.863	1726	7864.37
1.032e+06	1032	4.63959	27837.6	4627.05	7317.1	4740.33	5009.43	22639.9	0	0.8635	1727	7873.29
1.033e+06	1033	4.58896	27533.7	3730.35	7280.38	4679.85	4833.92	22866.2	0	0.8635	1727	7977.74
1.034e+06	1034	4.61005	27660.3	3997.83	6991.41	4862.21	4872.4	22917.2	0	0.8635	1727	7997.79
1.035e+06	1035	4.59384	27563	4708.98	7227.71	4848.21	4764.28	22956.2	0	0.864	1728	7935.5
1.036e+06	1036	4.6079	27647.4	4451.37	7116.53	4711.26	4684.08	22889.4	0	0.8645	1729	8049.16
1.037e+06	1037	4.74753	28485.2	4308.28	7379.87	4712.08	4669.53	22641.2	0	0.865	1730	7824.03
1.038e+06	1038	4.57225	27433.5	3766.2	7208.18	4957.62	4692.25	22850.8	0	0.865	1730	7737.99
1.039e+06	1039	4.58564	27513.9	4156.02	7207.11	4622.71	4687.36	22842.9	0	0.865	1730	7992.23
1.04e+06	1040	4.60552	27633.1	3815.21	7085.97	4991.74	4807.73	23002.1	0	0.865	1730	7815.55
1.041e+06	1041	4.66548	27992.9	3790.43	7403.9	5224.54	4697.14	22849.7	0	0.865	1730	7819.73
1.042e+06	1042	4.63603	27816.2	4076.2	7122.55	4829.76	4840.4	22569.1	0	0.865	1730	8507.34
1.043e+06	1043	4.55348	27320.9	4475.98	7682.2	4710.11	4666.4	22949.9	0	0.8655	1731	7859.37
1.044e+06	1044	4.67205	28032.3	3959.66	7443.23	4865.35	4557.28	22583.3	0	0.8655	1731	7986.15
1.045e+06	1045	4.70285	28217.1	3707.16	7356.06	4772.7	4741.51	22753.6	0	0.8655	1731	8280.09
1.046e+06	1046	4.67899	28073.9	4015.3	7388.43	5020.69	4826.54	22549.4	0	0.8655	1731	8079.2
1.047e+06	1047	4.60565	27633.9	4245.44	7230.44	4898.31	4579.62	22882.4	0	0.866	1732	8597.58
1.048e+06	1048	4.60858	27651.5	4159.67	7133.76	4597.78	4766.61	22590	0	0.866	1732	8536.68
1.049e+06	1049	4.54122	27247.3	4037.45	6979.89	4646.56	4561.99	22621.1	0	0.866	1732	9423.77
1.05e+06	1050	4.69722	28183.3	4071.35	7477.12	4752.5	4706.53	22649.1	0	0.8665	1733	7685.39
1.051e+06	1051	4.66225	27973.5	3726.27	7455.05	5034.11	4689.6	22672.5	0	0.8665	1733	8308.43
1.052e+06	1052	4.67305	28038.3	3804.49	7332.65	4521.93	4672.86	22808.9	0	0.8665	1733	7640.9
1.053e+06	1053	4.65043	27902.6	3844.95	7272.15	4941.39	4747.59	22694.1	0	0.8665	1733	8108.68
1.054e+06	1054	4.54478	27268.7	4808.9	8045.87	5106.58	4710.88	23029.1	0	0.8675	1735	7975.39
1.055e+06	1055	4.60886	27653.2	3918.69	7276.01	4839.21	4865.54	22996.1	0	0.8675	1735	8110.61
1.056e+06	1056	4.66476	27988.5	3909.02	7497.76	4694.95	4869.14	23026.8	0	0.8675	1735	8370.58
1.057e+06	1057	4.67544	28052.6	3914.94	7533.26	4918.11	4879.44	23020.1	0	0.8675	1735	7775.26
1.058e+06	1058	4.71587	28295.2	4191.48	7321.78	4920.72	4785.66	22993	0	0.8675	1735	7448.52
1.059e+06	1059	4.57784	27467	4411.31	7432.49	4399.24	4740.12	22978.7	0	0.868	1736	7665.22
1.06e+06	1060	4.49787	26987.2	4072.08	7539.3	4724.93	4712.3	23153.9	0	0.868	1736	8069.98
1.061e+06	1061	4.61014	27660.9	3865.78	7209.57	4929.75	4887.84	22581.1	0	0.868	1736	7874.21
1.062e+06	1062	4.64815	27888.9	3997.94	7106.35	4847.09	4753.61	22745.5	0	0.868	1736	7904.88
1.063e+06	1063	4.70215	28212.9	3980	7055.46	4673.37	4842.11	23090.9	0	0.868	1736	7976.24
1.064e+06	1064	4.66519	27991.2	3723.32	7432.16	4550.98	4628.69	22882.2	0	0.868	1736	8087.58
1.065e+06	1065	4.71132	28267.9	3794.91	7145.58	4669.13	4949.75	23379.1	0	0.868	1736	8533.42
1.066e+06	1066	4.64738	27884.3	3845.75	7206.4	4502.07	4829.61	22967.5	0	0.868	1736	7621.27
1.067e+06	1067	4.60158	27609.5	4004.85	7426.94	4645.93	4752.68	23061	0	0.868	1736	7508.8
1.068e+06	1068	4.7143	28285.8	3980.77	7118.76	4812.7	4641.41	23157.2	0	0.868	1736	7983.2
1.069e+06	1069	4.74003	28440.2	3986.81	7252.64	4782.77	4856.9	22830.8	0	0.868	1736	7909.59
1.07e+06	1070	4.65426	27925.5	3972.54	7231.82	4751.58	4821.09	22749	0	0.868	1736	7852.03
1.071e+06	1071	4.56699	27401.9	4521.96	7268.56	4751.82	4706.81	23037.7	0	0.8685	1737	7995.05
1.072e+06	1072	4.70699	28241.9	3924.75	7444.99	4634.24	4938.01	22960.5	0	0.8685	1737	7977.64
1.073e+06	1073	4.56876	27412.5	4179.69	7407.86	4886.38	4695.15	22836.7	0	0.8685	1737	7777.49
1.074e+06	1074	4.71916	28315	4535.46	7091.92	5033.72	4836.91	22876.9	0	0.869	1738	7522.79
1.075e+06	1075	4.66619	27997.2	3884.43	7267.14	4735.76	4783.53	22977.2	0	0.869	1738	7884.76
1.076e+06	1076	4.67649	28058.9	4035.9	7304.83	4615.44	4838	23162.3	0	0.869	1738	7835.75
1.077e+06	1077	4.65582	27934.9	4183.18	7301.24	4794.26	4705.02	22719.4	0	0.869	1738	8097.33
1.078e+06	1078	4.63082	27784.9	3652.89	7318.28	4670.18	4667.21	22892.8	0	0.869	1738	7903.54
1.079e+06	1079	4.60286	27617.2	4163.54	7013.89	4762.12	4571.73	23320.5	0	0.869	1738	7899.68
1.08e+06	1080	4.58131	27487.9	3879.21	7171.78	4610.11	4563	22521.3	0	0.869	1738	7697.19
1.081e+06	1081	4.54771	27286.3	3766.03	7239.08	4522.51	4728.4	22764.2	0	0.869	1738	8064.83
1.082e+06	1082	4.62455	27747.3	3964.98	7053.05	4967.53	4773.52	22646.1	0	0.869	1738	7415.57
1.083e+06	1083	4.68534	28112	4225.87	7403.47	4880.5	4640.99	23347.7	0	0.869	1738	7820.53
1.084e+06	1084	4.66031	27961.8	3826.67	7399.83	4769.45	4810.54	22935.9	0	0.869	1738	7849.32
1.085e+06	1085	4.48086	26885.2	4398.47	7405.34	4502.92	4689.37	22788.2	0	0.8695	1739	7706.55
1.086e+06	1086	4.66233	27974	4140.63	7338.68	4757.94	4782.73	23033.2	0	0.8695	1739	8587.68
1.087e+06	1087	4.68397	28103.8	4517.49	7291.55	4621.2	4823.79	23075.1	0	0.87	1740	7732.76
1.088e+06	1088	4.74607	28476.4	4063.03	7157.23	4757.22	4971.17	23053	0	0.87	1740	8077.57
1.089e+06	1089	4.62224	27733.5	4110.1	7442.07	4802.26	4883.62	22927.6	0	0.87	1740	7363.31
1.09e+06	1090	4.61404	27684.3	4151.27	7516	4671.56	4882.04	22738.7	0	0.8705	1741	8186.92
1.091e+06	1091	4.62937	27776.2	4045.66	7658.54	4958.88	4830.86	23017.3	0	0.8705	1741	7670.99
1.092e+06	1092	4.66536	27992.1	3864.82	7612.66	4547.13	4988.35	22940	0	0.8705	1741	7588.29
1.093e+06	1093	4.55472	27328.3	4044.17	7227.45	4561.92	5082.82	22776.7	0	0.8705	1741	7704.06
1.094e+06	1094	4.67962	28077.7	3892.85	7167.56	4663.92	4912.77	22694.7	0	0.8705	1741	8348.33
1.095e+06	1095	4.61285	27677.1	3967.21	7334.29	4681.21	4815.95	22613.7	0	0.8705	1741	7590.74
1.096e+06	1096	4.59597	27575.8	4101.07	7293.6	4805.8	4854.36	22840.3	0	0.8705	1741	7800.21
1.097e+06	1097	4.61726	27703.5	4266.54	7177.37	4863.85	4859.75	23069.5	0	0.871	1742	8269.98
1.098e+06	1098	4.66296	27977.8	4453.27	8614.49	4471	4909.33	23289.2	0	0.8715	1743	8011.88
1.099e+06	1099	4.65402	27924.1	4090.26	7406.87	4682.78	5039.08	23117.7	0	0.8715	1743	7968.2
1.1e+06	1100	4.73531	28411.9	4076.08	7111.25	4756.49	4809.94	22831.3	0	0.8715	1743	7682.3
1.101e+06	1101	4.6692	28015.2	4008.97	7821.35	4720.12	4911.63	22956.6	0	0.872	1744	7931.23
1.102e+06	1102	4.68314	28098.8	4214.05	7288.14	4787.12	4796.5	22816	0	0.872	1744	7720.61
1.103e+06	1103	4.62105	27726.3	4480.35	7230.34	4386.33	4841.98	23120.6	0	0.8725	1745	9905.81
1.104e+06	1104	4.83073	28984.4	4511.85	7386.55	5274.19	5005.03	23193	0	0.873	1746	7487.31
1.105e+06	1105	4.52807	27168.4	4173.24	7246.16	4757.01	4977.13	22868.7	0	0.873	1746	7821.45
1.106e+06	1106	4.61412	27684.7	4008.98	7492.71	4824.07	4877.77	22984.4	0	0.873	1746	7871.9
1.107e+06	1107	4.4869	26921.4	3978.97	7073.49	4791.6	5050.65	22941.1	0	0.873	1746	7989.67
1.108e+06	1108	4.66503	27990.2	4175.94	7322.48	4621.01	4795.52	23231.7	0	0.873	1746	8006.7
1.109e+06	1109	4.63221	27793.3	4452.81	7386.21	5024.35	4940.75	23120	0	0.8735	1747	7948.91
1.11e+06	1110	4.74023	28441.4	4100.98	7278.1	4969.8	4852.99	22945.8	0	0.8735	1747	7717.33
1.111e+06	1111	4.71421	28285.3	3915.81	7180.37	4695.73	4917.65	22788.9	0	0.8735	1747	8169.2
1.112e+06	1112	4.74848	28490.9	4149.89	7220.08	4864.45	5116.87	22782.7	0	0.8735	1747	7753.95
1.113e+06	1113	4.69208	28152.5	4135.67	7162.89	4511.14	5026.21	22963.1	0	0.8735	1747	8763.87
1.114e+06	1114	4.58094	27485.6	4826.37	7061.9	4774.2	4915.09	22928.9	0	0.874	1748	7894.02
1.115e+06	1115	4.66238	27974.3	3859.16	6982.85	4713.28	5059.05	22808.5	0	0.874	1748	7541.62
1.116e+06	1116	4.68554	28113.3	4915.34	8427.17	4882.07	4926.08	22978.3	0	0.875	1750	7665.28
1.117e+06	1117	4.65869	27952.2	4245.56	7382.88	4709.91	5052.15	22874.7	0	0.875	1750	7593.44
1.118e+06	1118	4.63213	27792.8	3898.5	7115.02	4982.9	4823.41	22828.5	0	0.875	1750	8672.98
1.119e+06	1119	4.60567	27634	4415.48	7230.21	4819.59	4770.85	22834.5	0	0.8755	1751	7662.31
1.12e+06	1120	4.52112	27126.7	4642.03	7349.03	4793.96	4836.39	22774.5	0	0.876	1752	7793.66
1.121e+06	1121	4.6273	27763.8	3985.42	7380.27	4698.05	4984.11	22716.4	0	0.876	1752	8336.03
1.122e+06	1122	4.76196	28571.8	3964.01	7371.42	4700.89	4920.46	22740.7	0	0.876	1752	7510.48
1.123e+06	1123	4.62504	27750.2	4078.95	7391.85	4547.63	4937.56	23302.4	0	0.876	1752	8356.58
1.124e+06	1124	4.59211	27552.7	4682.71	7245.49	4449.5	5151.39	23158.7	0	0.8765	1753	8266.04
1.125e+06	1125	4.71426	28285.6	3932.85	7396.19	5071.02	5002.99	23068.1	0	0.8765	1753	7973.02
1.126e+06	1126	4.60171	27610.3	3876.86	7055.28	4562.01	4936.81	22989	0	0.8765	1753	8361.27
1.127e+06	1127	4.71155	28269.3	4014.37	7667.72	4620.56	4802.26	22881	0	0.8765	1753	7730.12
1.128e+06	1128	4.61077	27664.6	4012.35	7480.16	5027.04	4902.48	23176.5	0	0.8765	1753	8112.14
1.129e+06	1129	4.5916	27549.6	4592	7272.37	4680.65	5057.25	22719.7	0	0.877	1754	7874.42
1.13e+06	1130	4.66166	27970	4506.59	7778.81	5148.42	4944.33	22902.1	0	0.8775	1755	14366.6
1.131e+06	1131	4.58899	27534	4280.17	7243.75	4643.44	4787.8	22805.9	0	0.878	1756	7557.4
1.132e+06	1132	4.58988	27539.3	4817.15	7332.87	4865.64	5036.66	22809.5	0	0.8785	1757	7485.72
1.133e+06	1133	4.61031	27661.8	3823.59	7276.96	4837.77	4959.85	22850.8	0	0.8785	1757	8492.85
1.134e+06	1134	4.56564	27393.8	3893.07	6976.34	4902.36	4934.27	22814.5	0	0.8785	1757	7799.83
1.135e+06	1135	4.71948	28316.9	4038.48	7093.61	5010.22	4781.71	22880.7	0	0.8785	1757	7954.45
1.136e+06	1136	4.63308	27798.5	3965.78	7918.15	4820.5	4872.63	22677.6	0	0.8785	1757	8151.26
1.137e+06	1137	4.54683	27281	4382.2	8286.25	4547.92	4784.39	22610	0	0.879	1758	53750.5
1.138e+06	1138	4.57486	27449.1	3869.32	7211.66	4877.07	4836.47	22673.2	0	0.879	1758	7517.2
1.139e+06	1139	4.64941	27896.5	4176.71	7447.86	4536.17	4746.1	22711.7	0	0.8795	1759	7833.79
1.14e+06	1140	4.56781	27406.9	4154.26	7470.63	4849.79	4755.31	22825.6	0	0.8795	1759	8582.62
1.141e+06	1141	4.64082	27844.9	4036.98	7086.04	4811.75	4792.78	22724.6	0	0.8795	1759	7886.2
1.142e+06	1142	4.56212	27372.7	4464.73	7209.64	4644.35	4929.47	22801	0	0.88	1760	7992.36
1.143e+06	1143	4.6053	27631.8	4702.09	7293.73	4775.52	4830.94	23176.5	0	0.8805	1761	7550.31
1.144e+06	1144	4.63728	27823.7	4021.85	7435.87	5160.66	5054.89	22874.3	0	0.8805	1761	7300.62
1.145e+06	1145	4.62814	27768.9	4023.15	7167.87	4589.1	5095.52	22835.1	0	0.8805	1761	7722.03
1.146e+06	1146	4.66392	27983.5	4365.61	7277.97	4935.1	5047.58	22972.6	0	0.8805	1761	8657.81
