# cr len_gsub pn mw mn pdi
1.690000000000000000e+03 3.140000000000000000e+02 6.369426751592357050e+00 1.254800000000005511e+01 6.369426751592357050e+00 1.970036000000008558e+00
1.691000000000000000e+03 3.130000000000000000e+02 6.389776357827476438e+00 1.255800000000005312e+01 6.389776357827476438e+00 1.965327000000008262e+00
1.693000000000000000e+03 3.110000000000000000e+02 6.430868167202572039e+00 1.262700000000005396e+01 6.430868167202572039e+00 1.963498500000008473e+00
1.694000000000000000e+03 3.100000000000000000e+02 6.451612903225806051e+00 1.263300000000005596e+01 6.451612903225806051e+00 1.958115000000008710e+00
1.695000000000000000e+03 3.090000000000000000e+02 6.472491909385113651e+00 1.267500000000005578e+01 6.472491909385113651e+00 1.958287500000008396e+00
1.696000000000000000e+03 3.080000000000000000e+02 6.493506493506493449e+00 1.271400000000005193e+01 6.493506493506493449e+00 1.957956000000008023e+00
1.697000000000000000e+03 3.070000000000000000e+02 6.514657980456026287e+00 1.271600000000005082e+01 6.514657980456026287e+00 1.951906000000007690e+00
1.698000000000000000e+03 3.060000000000000000e+02 6.535947712418300526e+00 1.277600000000004954e+01 6.535947712418300526e+00 1.954728000000007571e+00
1.699000000000000000e+03 3.050000000000000000e+02 6.557377049180328044e+00 1.292600000000005167e+01 6.557377049180328044e+00 1.971215000000007933e+00
1.700000000000000000e+03 3.040000000000000000e+02 6.578947368421052211e+00 1.293100000000005245e+01 6.578947368421052211e+00 1.965512000000008141e+00
1.701000000000000000e+03 3.030000000000000000e+02 6.600660066006600601e+00 1.301500000000005208e+01 6.600660066006600601e+00 1.971772500000007922e+00
1.702000000000000000e+03 3.020000000000000000e+02 6.622516556291390799e+00 1.302900000000004965e+01 6.622516556291390799e+00 1.967379000000007538e+00
1.703000000000000000e+03 3.010000000000000000e+02 6.644518272425249172e+00 1.305000000000005045e+01 6.644518272425249172e+00 1.964025000000007681e+00
1.704000000000000000e+03 3.000000000000000000e+02 6.666666666666666963e+00 1.305400000000005001e+01 6.666666666666666963e+00 1.958100000000007501e+00
1.705000000000000000e+03 2.990000000000000000e+02 6.688963210702341122e+00 1.307100000000004947e+01 6.688963210702341122e+00 1.954114500000007304e+00
1.706000000000000000e+03 2.980000000000000000e+02 6.711409395973154446e+00 1.308500000000005059e+01 6.711409395973154446e+00 1.949665000000007531e+00
1.707000000000000000e+03 2.970000000000000000e+02 6.734006734006734440e+00 1.318500000000004846e+01 6.734006734006734440e+00 1.957972500000006999e+00
1.708000000000000000e+03 2.960000000000000000e+02 6.756756756756757021e+00 1.319800000000004836e+01 6.756756756756757021e+00 1.953304000000007035e+00
1.709000000000000000e+03 2.950000000000000000e+02 6.779661016949152241e+00 1.319900000000004781e+01 6.779661016949152241e+00 1.946852500000007202e+00
1.710000000000000000e+03 2.940000000000000000e+02 6.802721088435373709e+00 1.324300000000005006e+01 6.802721088435373709e+00 1.946721000000007473e+00
1.711000000000000000e+03 2.930000000000000000e+02 6.825938566552901321e+00 1.338700000000005019e+01 6.825938566552901321e+00 1.961195500000007197e+00
1.712000000000000000e+03 2.920000000000000000e+02 6.849315068493150527e+00 1.339800000000004765e+01 6.849315068493150527e+00 1.956108000000007063e+00
1.713000000000000000e+03 2.910000000000000000e+02 6.872852233676975509e+00 1.351800000000004864e+01 6.872852233676975509e+00 1.966869000000007306e+00
1.714000000000000000e+03 2.900000000000000000e+02 6.896551724137930606e+00 1.365800000000004566e+01 6.896551724137930606e+00 1.980410000000006665e+00
1.715000000000000000e+03 2.890000000000000000e+02 6.920415224913495145e+00 1.401900000000004454e+01 6.920415224913495145e+00 2.025745500000006416e+00
1.716000000000000000e+03 2.880000000000000000e+02 6.944444444444444642e+00 1.404600000000004556e+01 6.944444444444444642e+00 2.022624000000006639e+00
1.717000000000000000e+03 2.870000000000000000e+02 6.968641114982577989e+00 1.406200000000004557e+01 6.968641114982577989e+00 2.017897000000006713e+00
1.718000000000000000e+03 2.860000000000000000e+02 6.993006993006993355e+00 1.407500000000004547e+01 6.993006993006993355e+00 2.012725000000006315e+00
1.719000000000000000e+03 2.850000000000000000e+02 7.017543859649122417e+00 1.415300000000004665e+01 7.017543859649122417e+00 2.016802500000006937e+00
1.720000000000000000e+03 2.840000000000000000e+02 7.042253521126760951e+00 1.415400000000004610e+01 7.042253521126760951e+00 2.009868000000006649e+00
1.721000000000000000e+03 2.830000000000000000e+02 7.067137809187278741e+00 1.416200000000004522e+01 7.067137809187278741e+00 2.003923000000006560e+00
1.722000000000000000e+03 2.820000000000000000e+02 7.092198581560283266e+00 1.417400000000004567e+01 7.092198581560283266e+00 1.998534000000006472e+00
1.723000000000000000e+03 2.810000000000000000e+02 7.117437722419929003e+00 1.420400000000004326e+01 7.117437722419929003e+00 1.995662000000006042e+00
1.724000000000000000e+03 2.800000000000000000e+02 7.142857142857143238e+00 1.421400000000004304e+01 7.142857142857143238e+00 1.989960000000005946e+00
1.725000000000000000e+03 2.790000000000000000e+02 7.168458781362007315e+00 1.422800000000004594e+01 7.168458781362007315e+00 1.984806000000006287e+00
1.726000000000000000e+03 2.780000000000000000e+02 7.194244604316546443e+00 1.428200000000004621e+01 7.194244604316546443e+00 1.985198000000006457e+00
1.727000000000000000e+03 2.770000000000000000e+02 7.220216606498194523e+00 1.431200000000004557e+01 7.220216606498194523e+00 1.982212000000006524e+00
1.728000000000000000e+03 2.760000000000000000e+02 7.246376811594203105e+00 1.431600000000004513e+01 7.246376811594203105e+00 1.975608000000006248e+00
1.729000000000000000e+03 2.750000000000000000e+02 7.272727272727272485e+00 1.433100000000004393e+01 7.272727272727272485e+00 1.970512500000006106e+00
1.730000000000000000e+03 2.740000000000000000e+02 7.299270072992700698e+00 1.440100000000004421e+01 7.299270072992700698e+00 1.972937000000006158e+00
1.731000000000000000e+03 2.730000000000000000e+02 7.326007326007325737e+00 1.440900000000004333e+01 7.326007326007325737e+00 1.966828500000006086e+00
1.732000000000000000e+03 2.720000000000000000e+02 7.352941176470587870e+00 1.442100000000004201e+01 7.352941176470587870e+00 1.961256000000005884e+00
1.733000000000000000e+03 2.710000000000000000e+02 7.380073800738007783e+00 1.442400000000004034e+01 7.380073800738007783e+00 1.954452000000005407e+00
1.734000000000000000e+03 2.700000000000000000e+02 7.407407407407407440e+00 1.467600000000003924e+01 7.407407407407407440e+00 1.981260000000005350e+00
1.735000000000000000e+03 2.690000000000000000e+02 7.434944237918215570e+00 1.467800000000003813e+01 7.434944237918215570e+00 1.974191000000005136e+00
1.736000000000000000e+03 2.680000000000000000e+02 7.462686567164179330e+00 1.491600000000003767e+01 7.462686567164179330e+00 1.998744000000004961e+00
1.737000000000000000e+03 2.670000000000000000e+02 7.490636704119849831e+00 1.493200000000003413e+01 7.490636704119849831e+00 1.993422000000004690e+00
1.738000000000000000e+03 2.660000000000000000e+02 7.518796992481203034e+00 1.494200000000003214e+01 7.518796992481203034e+00 1.987286000000004327e+00
1.739000000000000000e+03 2.650000000000000000e+02 7.547169811320754818e+00 1.494900000000003359e+01 7.547169811320754818e+00 1.980742500000004513e+00
1.740000000000000000e+03 2.640000000000000000e+02 7.575757575757576134e+00 1.523800000000003507e+01 7.575757575757576134e+00 2.011416000000004534e+00
1.741000000000000000e+03 2.630000000000000000e+02 7.604562737642585724e+00 1.529800000000003557e+01 7.604562737642585724e+00 2.011687000000004666e+00
1.742000000000000000e+03 2.620000000000000000e+02 7.633587786259542263e+00 1.531000000000003425e+01 7.633587786259542263e+00 2.005610000000004334e+00
1.743000000000000000e+03 2.610000000000000000e+02 7.662835249042145414e+00 1.531600000000003270e+01 7.662835249042145414e+00 1.998738000000004345e+00
1.744000000000000000e+03 2.600000000000000000e+02 7.692307692307692513e+00 1.533800000000003294e+01 7.692307692307692513e+00 1.993940000000004265e+00
1.745000000000000000e+03 2.590000000000000000e+02 7.722007722007721675e+00 1.539400000000003388e+01 7.722007722007721675e+00 1.993523000000004375e+00
1.746000000000000000e+03 2.580000000000000000e+02 7.751937984496123590e+00 1.540600000000003256e+01 7.751937984496123590e+00 1.987374000000004415e+00
1.747000000000000000e+03 2.570000000000000000e+02 7.782101167315174983e+00 1.543000000000003347e+01 7.782101167315174983e+00 1.982755000000004264e+00
1.748000000000000000e+03 2.560000000000000000e+02 7.812500000000000000e+00 1.550800000000003287e+01 7.812500000000000000e+00 1.985024000000004119e+00
1.749000000000000000e+03 2.550000000000000000e+02 7.843137254901960453e+00 1.556800000000003514e+01 7.843137254901960453e+00 1.984920000000004459e+00
1.750000000000000000e+03 2.540000000000000000e+02 7.874015748031496287e+00 1.564000000000003610e+01 7.874015748031496287e+00 1.986280000000004486e+00
1.751000000000000000e+03 2.530000000000000000e+02 7.905138339920948276e+00 1.564700000000003577e+01 7.905138339920948276e+00 1.979345500000004643e+00
1.752000000000000000e+03 2.520000000000000000e+02 7.936507936507936734e+00 1.581700000000003392e+01 7.936507936507936734e+00 1.992942000000004210e+00
1.753000000000000000e+03 2.510000000000000000e+02 7.968127490039840666e+00 1.583700000000003349e+01 7.968127490039840666e+00 1.987543500000004126e+00
1.754000000000000000e+03 2.500000000000000000e+02 8.000000000000000000e+00 1.630199999999992500e+01 8.000000000000000000e+00 2.037749999999990624e+00
1.755000000000000000e+03 2.490000000000000000e+02 8.032128514056225299e+00 1.633799999999992636e+01 8.032128514056225299e+00 2.034080999999990702e+00
1.756000000000000000e+03 2.480000000000000000e+02 8.064516129032258007e+00 1.635899999999992716e+01 8.064516129032258007e+00 2.028515999999990882e+00
1.757000000000000000e+03 2.470000000000000000e+02 8.097165991902834037e+00 1.636199999999992727e+01 8.097165991902834037e+00 2.020706999999990927e+00
1.758000000000000000e+03 2.460000000000000000e+02 8.130081300813008838e+00 1.637999999999992440e+01 8.130081300813008838e+00 2.014739999999990427e+00
1.759000000000000000e+03 2.450000000000000000e+02 8.163265306122449161e+00 1.648799999999992494e+01 8.163265306122449161e+00 2.019779999999990583e+00
1.760000000000000000e+03 2.450000000000000000e+02 8.163265306122449161e+00 1.648799999999992494e+01 8.163265306122449161e+00 2.019779999999990583e+00
1.761000000000000000e+03 2.440000000000000000e+02 8.196721311475409166e+00 1.648999999999992383e+01 8.196721311475409166e+00 2.011779999999991020e+00
1.762000000000000000e+03 2.430000000000000000e+02 8.230452674897119181e+00 1.651299999999992352e+01 8.230452674897119181e+00 2.006329499999990773e+00
1.763000000000000000e+03 2.420000000000000000e+02 8.264462809917354491e+00 1.653099999999992420e+01 8.264462809917354491e+00 2.000250999999991119e+00
1.764000000000000000e+03 2.410000000000000000e+02 8.298755186721992416e+00 1.681999999999992212e+01 8.298755186721992416e+00 2.026809999999990453e+00
1.765000000000000000e+03 2.400000000000000000e+02 8.333333333333333925e+00 1.682599999999991525e+01 8.333333333333333925e+00 2.019119999999989812e+00
1.766000000000000000e+03 2.390000000000000000e+02 8.368200836820083310e+00 1.688899999999991763e+01 8.368200836820083310e+00 2.018235499999990079e+00
1.767000000000000000e+03 2.380000000000000000e+02 8.403361344537815469e+00 1.732899999999991536e+01 8.403361344537815469e+00 2.062150999999989853e+00
1.768000000000000000e+03 2.370000000000000000e+02 8.438818565400843852e+00 1.734999999999991616e+01 8.438818565400843852e+00 2.055974999999989894e+00
1.769000000000000000e+03 2.360000000000000000e+02 8.474576271186441190e+00 1.735899999999991650e+01 8.474576271186441190e+00 2.048361999999989802e+00
1.770000000000000000e+03 2.350000000000000000e+02 8.510638297872340274e+00 1.745399999999991536e+01 8.510638297872340274e+00 2.050844999999990037e+00
1.771000000000000000e+03 2.340000000000000000e+02 8.547008547008546842e+00 1.746399999999991692e+01 8.547008547008546842e+00 2.043287999999990223e+00
1.772000000000000000e+03 2.330000000000000000e+02 8.583690987124462879e+00 1.750999999999991985e+01 8.583690987124462879e+00 2.039914999999990819e+00
1.773000000000000000e+03 2.320000000000000000e+02 8.620689655172414589e+00 1.763099999999991851e+01 8.620689655172414589e+00 2.045195999999990466e+00
1.774000000000000000e+03 2.320000000000000000e+02 8.620689655172414589e+00 1.763099999999991851e+01 8.620689655172414589e+00 2.045195999999990466e+00
1.775000000000000000e+03 2.310000000000000000e+02 8.658008658008657932e+00 1.768099999999991923e+01 8.658008658008657932e+00 2.042155499999990909e+00
1.776000000000000000e+03 2.300000000000000000e+02 8.695652173913043015e+00 1.768699999999991945e+01 8.695652173913043015e+00 2.034004999999990737e+00
1.777000000000000000e+03 2.290000000000000000e+02 8.733624454148472438e+00 1.768999999999991957e+01 8.733624454148472438e+00 2.025504999999990563e+00
1.778000000000000000e+03 2.280000000000000000e+02 8.771929824561404132e+00 1.801399999999991763e+01 8.771929824561404132e+00 2.053595999999990429e+00
1.779000000000000000e+03 2.270000000000000000e+02 8.810572687224668798e+00 1.805899999999991579e+01 8.810572687224668798e+00 2.049696499999990706e+00
1.780000000000000000e+03 2.260000000000000000e+02 8.849557522123893349e+00 1.808099999999991780e+01 8.849557522123893349e+00 2.043152999999990893e+00
1.781000000000000000e+03 2.250000000000000000e+02 8.888888888888889284e+00 1.809699999999991959e+01 8.888888888888889284e+00 2.035912499999990910e+00
1.782000000000000000e+03 2.240000000000000000e+02 8.928571428571428825e+00 1.814299999999991897e+01 8.928571428571428825e+00 2.032015999999990719e+00
1.783000000000000000e+03 2.230000000000000000e+02 8.968609865470851261e+00 1.822399999999991849e+01 8.968609865470851261e+00 2.031975999999990901e+00
1.784000000000000000e+03 2.220000000000000000e+02 9.009009009009009361e+00 1.823599999999991894e+01 9.009009009009009361e+00 2.024195999999991002e+00
1.785000000000000000e+03 2.210000000000000000e+02 9.049773755656108420e+00 1.824199999999991917e+01 9.049773755656108420e+00 2.015740999999990901e+00
1.786000000000000000e+03 2.200000000000000000e+02 9.090909090909091717e+00 1.830699999999992045e+01 9.090909090909091717e+00 2.013769999999991178e+00
1.787000000000000000e+03 2.190000000000000000e+02 9.132420091324201294e+00 1.849399999999991806e+01 9.132420091324201294e+00 2.025092999999991150e+00
1.788000000000000000e+03 2.180000000000000000e+02 9.174311926605504652e+00 1.850499999999992085e+01 9.174311926605504652e+00 2.017044999999991539e+00
1.789000000000000000e+03 2.170000000000000000e+02 9.216589861751151247e+00 1.851299999999992352e+01 9.216589861751151247e+00 2.008660499999991966e+00
1.790000000000000000e+03 2.160000000000000000e+02 9.259259259259259522e+00 1.852799999999992409e+01 9.259259259259259522e+00 2.001023999999991698e+00
1.791000000000000000e+03 2.150000000000000000e+02 9.302325581395349374e+00 1.884999999999992326e+01 9.302325581395349374e+00 2.026374999999991822e+00
1.792000000000000000e+03 2.140000000000000000e+02 9.345794392523364635e+00 1.887599999999992662e+01 9.345794392523364635e+00 2.019731999999992311e+00
1.793000000000000000e+03 2.130000000000000000e+02 9.389671361502347935e+00 1.888799999999992707e+01 9.389671361502347935e+00 2.011571999999992144e+00
1.794000000000000000e+03 2.120000000000000000e+02 9.433962264150943966e+00 1.904999999999992610e+01 9.433962264150943966e+00 2.019299999999991879e+00
1.796000000000000000e+03 2.100000000000000000e+02 9.523809523809523725e+00 1.908299999999992735e+01 9.523809523809523725e+00 2.003714999999992585e+00
1.797000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 1.908699999999992869e+01 9.569377990430622205e+00 1.994591499999992523e+00
