# cr len_gsub pn mw mn pdi
7.730000000000000000e+02 1.228000000000000000e+03 1.628664495114006572e+00 2.359000000000048836e+00 1.628664495114006572e+00 1.448426000000029967e+00
7.740000000000000000e+02 1.227000000000000000e+03 1.629991850040749757e+00 2.361000000000048615e+00 1.629991850040749757e+00 1.448473500000029945e+00
7.750000000000000000e+02 1.226000000000000000e+03 1.631321370309951169e+00 2.370000000000048512e+00 1.631321370309951169e+00 1.452810000000029689e+00
7.760000000000000000e+02 1.225000000000000000e+03 1.632653061224489832e+00 2.376000000000049184e+00 1.632653061224489832e+00 1.455300000000030014e+00
7.780000000000000000e+02 1.223000000000000000e+03 1.635322976287816754e+00 2.381000000000049077e+00 1.635322976287816754e+00 1.455981500000030016e+00
7.800000000000000000e+02 1.221000000000000000e+03 1.638001638001638005e+00 2.384000000000049635e+00 1.638001638001638005e+00 1.455432000000030257e+00
7.810000000000000000e+02 1.220000000000000000e+03 1.639344262295082011e+00 2.389000000000049972e+00 1.639344262295082011e+00 1.457290000000030394e+00
7.820000000000000000e+02 1.219000000000000000e+03 1.640689089417555424e+00 2.393000000000049976e+00 1.640689089417555424e+00 1.458533500000030347e+00
7.830000000000000000e+02 1.218000000000000000e+03 1.642036124794745477e+00 2.397000000000049980e+00 1.642036124794745477e+00 1.459773000000030407e+00
7.840000000000000000e+02 1.217000000000000000e+03 1.643385373870172472e+00 2.399000000000050647e+00 1.643385373870172472e+00 1.459791500000030995e+00
7.850000000000000000e+02 1.216000000000000000e+03 1.644736842105263053e+00 2.405000000000051319e+00 1.644736842105263053e+00 1.462240000000031293e+00
7.860000000000000000e+02 1.215000000000000000e+03 1.646090534979423925e+00 2.408000000000051433e+00 1.646090534979423925e+00 1.462860000000031135e+00
7.870000000000000000e+02 1.214000000000000000e+03 1.647446457990115354e+00 2.411000000000051546e+00 1.647446457990115354e+00 1.463477000000031225e+00
7.880000000000000000e+02 1.213000000000000000e+03 1.648804616652926658e+00 2.415000000000051550e+00 1.648804616652926658e+00 1.464697500000031294e+00
7.890000000000000000e+02 1.212000000000000000e+03 1.650165016501650150e+00 2.419000000000051553e+00 1.650165016501650150e+00 1.465914000000031248e+00
7.910000000000000000e+02 1.210000000000000000e+03 1.652892561983471120e+00 2.423000000000051113e+00 1.652892561983471120e+00 1.465915000000030943e+00
7.920000000000000000e+02 1.209000000000000000e+03 1.654259718775847876e+00 2.427000000000051116e+00 1.654259718775847876e+00 1.467121500000030832e+00
7.930000000000000000e+02 1.208000000000000000e+03 1.655629139072847700e+00 2.448000000000053689e+00 1.655629139072847700e+00 1.478592000000032325e+00
7.940000000000000000e+02 1.207000000000000000e+03 1.657000828500414302e+00 2.449000000000053134e+00 1.657000828500414302e+00 1.477971500000031968e+00
7.950000000000000000e+02 1.206000000000000000e+03 1.658374792703150913e+00 2.451000000000053358e+00 1.658374792703150913e+00 1.477953000000032269e+00
7.960000000000000000e+02 1.205000000000000000e+03 1.659751037344398439e+00 2.455000000000053806e+00 1.659751037344398439e+00 1.479137500000032412e+00
7.970000000000000000e+02 1.204000000000000000e+03 1.661129568106312293e+00 2.461000000000054477e+00 1.661129568106312293e+00 1.481522000000032868e+00
7.990000000000000000e+02 1.202000000000000000e+03 1.663893510815307897e+00 2.464000000000054591e+00 1.663893510815307897e+00 1.480864000000032821e+00
8.000000000000000000e+02 1.201000000000000000e+03 1.665278934221481988e+00 2.472000000000054598e+00 1.665278934221481988e+00 1.484436000000032951e+00
8.010000000000000000e+02 1.200000000000000000e+03 1.666666666666666741e+00 2.475000000000054712e+00 1.666666666666666741e+00 1.485000000000032738e+00
8.020000000000000000e+02 1.199000000000000000e+03 1.668056713928273593e+00 2.483000000000054275e+00 1.668056713928273593e+00 1.488558500000032536e+00
8.030000000000000000e+02 1.198000000000000000e+03 1.669449081803004997e+00 2.490000000000054392e+00 1.669449081803004997e+00 1.491510000000032532e+00
8.040000000000000000e+02 1.197000000000000000e+03 1.670843776106933909e+00 2.493000000000054506e+00 1.670843776106933909e+00 1.492060500000032652e+00
8.050000000000000000e+02 1.196000000000000000e+03 1.672240802675585281e+00 2.494000000000054840e+00 1.672240802675585281e+00 1.491412000000032823e+00
8.060000000000000000e+02 1.195000000000000000e+03 1.673640167364016662e+00 2.496000000000055508e+00 1.673640167364016662e+00 1.491360000000033326e+00
8.070000000000000000e+02 1.194000000000000000e+03 1.675041876046901246e+00 2.498000000000055731e+00 1.675041876046901246e+00 1.491306000000033105e+00
8.080000000000000000e+02 1.193000000000000000e+03 1.676445934618608469e+00 2.502000000000055291e+00 1.676445934618608469e+00 1.492443000000033049e+00
8.090000000000000000e+02 1.192000000000000000e+03 1.677852348993288611e+00 2.504000000000055515e+00 1.677852348993288611e+00 1.492384000000033017e+00
8.110000000000000000e+02 1.190000000000000000e+03 1.680672268907563049e+00 2.508000000000055962e+00 1.680672268907563049e+00 1.492260000000033227e+00
8.120000000000000000e+02 1.189000000000000000e+03 1.682085786375105085e+00 2.511000000000055632e+00 1.682085786375105085e+00 1.492789500000033076e+00
8.130000000000000000e+02 1.188000000000000000e+03 1.683501683501683610e+00 2.512000000000055522e+00 1.683501683501683610e+00 1.492128000000032984e+00
8.140000000000000000e+02 1.187000000000000000e+03 1.684919966301600569e+00 2.513000000000054968e+00 1.684919966301600569e+00 1.491465500000032751e+00
8.160000000000000000e+02 1.185000000000000000e+03 1.687763713080168815e+00 2.517000000000054971e+00 1.687763713080168815e+00 1.491322500000032525e+00
8.180000000000000000e+02 1.183000000000000000e+03 1.690617075232459854e+00 2.525000000000055422e+00 1.690617075232459854e+00 1.493537500000032825e+00
8.190000000000000000e+02 1.182000000000000000e+03 1.692047377326565183e+00 2.527000000000055646e+00 1.692047377326565183e+00 1.493457000000032897e+00
8.210000000000000000e+02 1.180000000000000000e+03 1.694915254237288060e+00 2.538000000000057543e+00 1.694915254237288060e+00 1.497420000000033946e+00
8.220000000000000000e+02 1.179000000000000000e+03 1.696352841391009392e+00 2.539000000000057433e+00 1.696352841391009392e+00 1.496740500000033780e+00
8.230000000000000000e+02 1.178000000000000000e+03 1.697792869269949101e+00 2.545000000000057661e+00 1.697792869269949101e+00 1.499005000000033894e+00
8.250000000000000000e+02 1.176000000000000000e+03 1.700680272108843427e+00 2.553000000000058112e+00 1.700680272108843427e+00 1.501164000000034360e+00
8.260000000000000000e+02 1.175000000000000000e+03 1.702127659574468099e+00 2.558000000000058449e+00 1.702127659574468099e+00 1.502825000000034272e+00
8.270000000000000000e+02 1.174000000000000000e+03 1.703577512776831338e+00 2.560000000000058229e+00 1.703577512776831338e+00 1.502720000000034251e+00
8.280000000000000000e+02 1.173000000000000000e+03 1.705029838022165345e+00 2.561000000000058119e+00 1.705029838022165345e+00 1.502026500000034126e+00
8.290000000000000000e+02 1.172000000000000000e+03 1.706484641638225330e+00 2.563000000000058343e+00 1.706484641638225330e+00 1.501918000000034059e+00
8.300000000000000000e+02 1.171000000000000000e+03 1.707941929974380768e+00 2.567000000000058346e+00 1.707941929974380768e+00 1.502978500000034190e+00
8.310000000000000000e+02 1.170000000000000000e+03 1.709401709401709324e+00 2.573000000000058574e+00 1.709401709401709324e+00 1.505205000000034321e+00
8.330000000000000000e+02 1.168000000000000000e+03 1.712328767123287632e+00 2.593000000000060368e+00 1.712328767123287632e+00 1.514312000000035185e+00
8.350000000000000000e+02 1.166000000000000000e+03 1.715265866209262358e+00 2.600000000000060485e+00 1.715265866209262358e+00 1.515800000000035341e+00
8.360000000000000000e+02 1.165000000000000000e+03 1.716738197424892753e+00 2.615000000000062386e+00 1.716738197424892753e+00 1.523237500000036215e+00
8.370000000000000000e+02 1.164000000000000000e+03 1.718213058419243877e+00 2.630000000000062510e+00 1.718213058419243877e+00 1.530660000000036547e+00
8.380000000000000000e+02 1.163000000000000000e+03 1.719690455717970856e+00 2.631000000000061956e+00 1.719690455717970856e+00 1.529926500000035938e+00
8.390000000000000000e+02 1.162000000000000000e+03 1.721170395869191072e+00 2.635000000000061959e+00 1.721170395869191072e+00 1.530935000000035906e+00
8.400000000000000000e+02 1.161000000000000000e+03 1.722652885443583193e+00 2.636000000000061405e+00 1.722652885443583193e+00 1.530198000000035474e+00
8.410000000000000000e+02 1.160000000000000000e+03 1.724137931034482651e+00 2.638000000000061629e+00 1.724137931034482651e+00 1.530040000000035816e+00
8.420000000000000000e+02 1.159000000000000000e+03 1.725625539257981123e+00 2.639000000000061519e+00 1.725625539257981123e+00 1.529300500000035479e+00
8.440000000000000000e+02 1.157000000000000000e+03 1.728608470181503876e+00 2.652000000000062307e+00 1.728608470181503876e+00 1.534182000000036128e+00
8.450000000000000000e+02 1.156000000000000000e+03 1.730103806228373786e+00 2.664000000000063206e+00 1.730103806228373786e+00 1.539792000000036465e+00
8.460000000000000000e+02 1.155000000000000000e+03 1.731601731601731586e+00 2.670000000000062990e+00 1.731601731601731586e+00 1.541925000000036405e+00
8.470000000000000000e+02 1.154000000000000000e+03 1.733102253032928974e+00 2.672000000000062769e+00 1.733102253032928974e+00 1.541744000000036197e+00
8.480000000000000000e+02 1.153000000000000000e+03 1.734605377276669635e+00 2.675000000000062883e+00 1.734605377276669635e+00 1.542137500000036132e+00
8.490000000000000000e+02 1.152000000000000000e+03 1.736111111111111160e+00 2.678000000000062997e+00 1.736111111111111160e+00 1.542528000000036315e+00
8.500000000000000000e+02 1.151000000000000000e+03 1.737619461337966964e+00 2.680000000000062776e+00 1.737619461337966964e+00 1.542340000000036238e+00
8.510000000000000000e+02 1.150000000000000000e+03 1.739130434782608647e+00 2.686000000000063892e+00 1.739130434782608647e+00 1.544450000000036738e+00
8.520000000000000000e+02 1.149000000000000000e+03 1.740644038294168805e+00 2.688000000000063672e+00 1.740644038294168805e+00 1.544256000000036710e+00
8.530000000000000000e+02 1.148000000000000000e+03 1.742160278745644497e+00 2.690000000000063451e+00 1.742160278745644497e+00 1.544060000000036403e+00
8.560000000000000000e+02 1.145000000000000000e+03 1.746724890829694399e+00 2.697000000000063569e+00 1.746724890829694399e+00 1.544032500000036334e+00
8.580000000000000000e+02 1.143000000000000000e+03 1.749781277340332508e+00 2.703000000000063796e+00 1.749781277340332508e+00 1.544764500000036511e+00
8.590000000000000000e+02 1.142000000000000000e+03 1.751313485113835444e+00 2.705000000000063576e+00 1.751313485113835444e+00 1.544555000000036316e+00
8.600000000000000000e+02 1.141000000000000000e+03 1.752848378615249780e+00 2.708000000000063245e+00 1.752848378615249780e+00 1.544914000000036092e+00
8.610000000000000000e+02 1.140000000000000000e+03 1.754385964912280604e+00 2.710000000000063025e+00 1.754385964912280604e+00 1.544700000000035933e+00
8.620000000000000000e+02 1.139000000000000000e+03 1.755926251097453816e+00 2.714000000000062585e+00 1.755926251097453816e+00 1.545623000000035718e+00
8.630000000000000000e+02 1.138000000000000000e+03 1.757469244288224930e+00 2.717000000000062698e+00 1.757469244288224930e+00 1.545973000000035791e+00
8.640000000000000000e+02 1.137000000000000000e+03 1.759014951627088763e+00 2.721000000000062702e+00 1.759014951627088763e+00 1.546888500000035638e+00
8.650000000000000000e+02 1.136000000000000000e+03 1.760563380281690238e+00 2.722000000000062592e+00 1.760563380281690238e+00 1.546096000000035442e+00
8.670000000000000000e+02 1.134000000000000000e+03 1.763668430335096904e+00 2.730000000000062155e+00 1.763668430335096904e+00 1.547910000000035424e+00
8.680000000000000000e+02 1.133000000000000000e+03 1.765225066195939885e+00 2.740000000000062386e+00 1.765225066195939885e+00 1.552210000000035395e+00
8.690000000000000000e+02 1.132000000000000000e+03 1.766784452296819685e+00 2.746000000000062169e+00 1.766784452296819685e+00 1.554236000000035256e+00
8.700000000000000000e+02 1.131000000000000000e+03 1.768346595932802856e+00 2.748000000000062393e+00 1.768346595932802856e+00 1.553994000000035181e+00
8.710000000000000000e+02 1.130000000000000000e+03 1.769911504424778848e+00 2.749000000000062283e+00 1.769911504424778848e+00 1.553185000000035121e+00
8.720000000000000000e+02 1.129000000000000000e+03 1.771479185119574806e+00 2.752000000000063284e+00 1.771479185119574806e+00 1.553504000000035745e+00
8.730000000000000000e+02 1.128000000000000000e+03 1.773049645390070816e+00 2.758000000000063956e+00 1.773049645390070816e+00 1.555512000000036199e+00
8.740000000000000000e+02 1.127000000000000000e+03 1.774622892635314919e+00 2.759000000000063402e+00 1.774622892635314919e+00 1.554696500000035897e+00
8.750000000000000000e+02 1.126000000000000000e+03 1.776198934280639463e+00 2.760000000000063292e+00 1.776198934280639463e+00 1.553880000000035677e+00
8.760000000000000000e+02 1.125000000000000000e+03 1.777777777777777679e+00 2.761000000000062737e+00 1.777777777777777679e+00 1.553062500000035318e+00
8.780000000000000000e+02 1.123000000000000000e+03 1.780943900267141666e+00 2.772000000000063746e+00 1.780943900267141666e+00 1.556478000000035777e+00
8.790000000000000000e+02 1.122000000000000000e+03 1.782531194295900123e+00 2.775000000000063416e+00 1.782531194295900123e+00 1.556775000000035547e+00
8.800000000000000000e+02 1.121000000000000000e+03 1.784121320249776987e+00 2.778000000000063530e+00 1.784121320249776987e+00 1.557069000000035564e+00
8.810000000000000000e+02 1.120000000000000000e+03 1.785714285714285809e+00 2.780000000000063309e+00 1.785714285714285809e+00 1.556800000000035267e+00
8.820000000000000000e+02 1.119000000000000000e+03 1.787310098302055339e+00 2.782000000000063089e+00 1.787310098302055339e+00 1.556529000000035357e+00
8.830000000000000000e+02 1.118000000000000000e+03 1.788908765652951649e+00 2.787000000000062983e+00 1.788908765652951649e+00 1.557933000000035317e+00
8.840000000000000000e+02 1.117000000000000000e+03 1.790510295434198706e+00 2.790000000000063096e+00 1.790510295434198706e+00 1.558215000000035211e+00
8.850000000000000000e+02 1.116000000000000000e+03 1.792114695340501829e+00 2.792000000000062876e+00 1.792114695340501829e+00 1.557936000000035071e+00
8.870000000000000000e+02 1.114000000000000000e+03 1.795332136445242366e+00 2.804000000000064219e+00 1.795332136445242366e+00 1.561828000000035743e+00
8.880000000000000000e+02 1.113000000000000000e+03 1.796945193171608279e+00 2.805000000000063665e+00 1.796945193171608279e+00 1.560982500000035467e+00
8.890000000000000000e+02 1.112000000000000000e+03 1.798561151079136611e+00 2.808000000000063778e+00 1.798561151079136611e+00 1.561248000000035496e+00
8.900000000000000000e+02 1.111000000000000000e+03 1.800180018001800164e+00 2.811000000000063892e+00 1.800180018001800164e+00 1.561510500000035551e+00
8.910000000000000000e+02 1.110000000000000000e+03 1.801801801801801828e+00 2.812000000000063338e+00 1.801801801801801828e+00 1.560660000000035019e+00
8.920000000000000000e+02 1.109000000000000000e+03 1.803426510369702473e+00 2.813000000000063228e+00 1.803426510369702473e+00 1.559808500000035014e+00
8.930000000000000000e+02 1.108000000000000000e+03 1.805054151624548631e+00 2.817000000000063231e+00 1.805054151624548631e+00 1.560618000000035144e+00
8.940000000000000000e+02 1.107000000000000000e+03 1.806684733514001717e+00 2.824000000000063793e+00 1.806684733514001717e+00 1.563084000000035445e+00
8.950000000000000000e+02 1.106000000000000000e+03 1.808318264014466603e+00 2.826000000000063572e+00 1.808318264014466603e+00 1.562778000000035084e+00
8.960000000000000000e+02 1.105000000000000000e+03 1.809954751131221728e+00 2.828000000000063796e+00 1.809954751131221728e+00 1.562470000000035331e+00
