# cr len_gsub pn mw mn pdi
2.040000000000000000e+02 1.796000000000000000e+03 1.113585746102449869e+00 1.235999999999936261e+00 1.113585746102449869e+00 1.109927999999942738e+00
2.050000000000000000e+02 1.795000000000000000e+03 1.114206128133704787e+00 1.237999999999936263e+00 1.114206128133704787e+00 1.111104999999942722e+00
2.060000000000000000e+02 1.794000000000000000e+03 1.114827201783723520e+00 1.238999999999936374e+00 1.114827201783723520e+00 1.111382999999942944e+00
2.070000000000000000e+02 1.793000000000000000e+03 1.115448968209704406e+00 1.239999999999936486e+00 1.115448968209704406e+00 1.111659999999943027e+00
2.090000000000000000e+02 1.791000000000000000e+03 1.116694584031267423e+00 1.241999999999936710e+00 1.116694584031267423e+00 1.112210999999943439e+00
2.100000000000000000e+02 1.790000000000000000e+03 1.117318435754189876e+00 1.242999999999936822e+00 1.117318435754189876e+00 1.112484999999943547e+00
2.110000000000000000e+02 1.789000000000000000e+03 1.117942984907769777e+00 1.243999999999936712e+00 1.117942984907769777e+00 1.112757999999943292e+00
2.120000000000000000e+02 1.788000000000000000e+03 1.118568232662192408e+00 1.245999999999936714e+00 1.118568232662192408e+00 1.113923999999943515e+00
2.130000000000000000e+02 1.787000000000000000e+03 1.119194180190262955e+00 1.247999999999936716e+00 1.119194180190262955e+00 1.115087999999943458e+00
2.140000000000000000e+02 1.786000000000000000e+03 1.119820828667413171e+00 1.249999999999936717e+00 1.119820828667413171e+00 1.116249999999943565e+00
2.150000000000000000e+02 1.785000000000000000e+03 1.120448179271708700e+00 1.250999999999936829e+00 1.120448179271708700e+00 1.116517499999943652e+00
2.160000000000000000e+02 1.784000000000000000e+03 1.121076233183856408e+00 1.251999999999936941e+00 1.121076233183856408e+00 1.116783999999943822e+00
2.170000000000000000e+02 1.783000000000000000e+03 1.121704991587212596e+00 1.253999999999936721e+00 1.121704991587212596e+00 1.117940999999943452e+00
2.190000000000000000e+02 1.781000000000000000e+03 1.122964626614261663e+00 1.256999999999936612e+00 1.122964626614261663e+00 1.119358499999943524e+00
2.200000000000000000e+02 1.780000000000000000e+03 1.123595505617977608e+00 1.257999999999936724e+00 1.123595505617977608e+00 1.119619999999943660e+00
2.210000000000000000e+02 1.779000000000000000e+03 1.124227093872962380e+00 1.258999999999936614e+00 1.124227093872962380e+00 1.119880499999943657e+00
2.220000000000000000e+02 1.778000000000000000e+03 1.124859392575928041e+00 1.259999999999936726e+00 1.124859392575928041e+00 1.120139999999943736e+00
2.230000000000000000e+02 1.777000000000000000e+03 1.125492402926280278e+00 1.260999999999936838e+00 1.125492402926280278e+00 1.120398499999943898e+00
2.240000000000000000e+02 1.776000000000000000e+03 1.126126126126126170e+00 1.261999999999936950e+00 1.126126126126126170e+00 1.120655999999943919e+00
2.250000000000000000e+02 1.775000000000000000e+03 1.126760563380281743e+00 1.262999999999936840e+00 1.126760563380281743e+00 1.120912499999943801e+00
2.260000000000000000e+02 1.774000000000000000e+03 1.127395715896279516e+00 1.263999999999936952e+00 1.127395715896279516e+00 1.121167999999944209e+00
2.270000000000000000e+02 1.773000000000000000e+03 1.128031584884376715e+00 1.264999999999937064e+00 1.128031584884376715e+00 1.121422499999944256e+00
2.280000000000000000e+02 1.772000000000000000e+03 1.128668171557562161e+00 1.266999999999936621e+00 1.128668171557562161e+00 1.122561999999943660e+00
2.290000000000000000e+02 1.771000000000000000e+03 1.129305477131564039e+00 1.267999999999936511e+00 1.129305477131564039e+00 1.122813999999943801e+00
2.310000000000000000e+02 1.769000000000000000e+03 1.130582249858677280e+00 1.269999999999936735e+00 1.130582249858677280e+00 1.123314999999943886e+00
2.320000000000000000e+02 1.768000000000000000e+03 1.131221719457013553e+00 1.271999999999936737e+00 1.131221719457013553e+00 1.124447999999944159e+00
2.330000000000000000e+02 1.767000000000000000e+03 1.131861912846632734e+00 1.272999999999936849e+00 1.131861912846632734e+00 1.124695499999944115e+00
2.340000000000000000e+02 1.766000000000000000e+03 1.132502831257078180e+00 1.273999999999936739e+00 1.132502831257078180e+00 1.124941999999944153e+00
2.350000000000000000e+02 1.765000000000000000e+03 1.133144475920679906e+00 1.274999999999936628e+00 1.133144475920679906e+00 1.125187499999944052e+00
2.370000000000000000e+02 1.763000000000000000e+03 1.134429948950652189e+00 1.276999999999936630e+00 1.134429948950652189e+00 1.125675499999944318e+00
2.390000000000000000e+02 1.761000000000000000e+03 1.135718341851220892e+00 1.278999999999936854e+00 1.135718341851220892e+00 1.126159499999944469e+00
2.400000000000000000e+02 1.760000000000000000e+03 1.136363636363636465e+00 1.279999999999936966e+00 1.136363636363636465e+00 1.126399999999944335e+00
2.410000000000000000e+02 1.759000000000000000e+03 1.137009664582149027e+00 1.280999999999936856e+00 1.137009664582149027e+00 1.126639499999944283e+00
2.420000000000000000e+02 1.758000000000000000e+03 1.137656427758816813e+00 1.281999999999936968e+00 1.137656427758816813e+00 1.126877999999944535e+00
2.430000000000000000e+02 1.757000000000000000e+03 1.138303927148548667e+00 1.282999999999936858e+00 1.138303927148548667e+00 1.127115499999944426e+00
2.450000000000000000e+02 1.755000000000000000e+03 1.139601139601139623e+00 1.284999999999937081e+00 1.139601139601139623e+00 1.127587499999944676e+00
2.460000000000000000e+02 1.754000000000000000e+03 1.140250855188141399e+00 1.285999999999936971e+00 1.140250855188141399e+00 1.127821999999944813e+00
2.480000000000000000e+02 1.752000000000000000e+03 1.141552511415525162e+00 1.287999999999937195e+00 1.141552511415525162e+00 1.128287999999944891e+00
2.490000000000000000e+02 1.751000000000000000e+03 1.142204454597372854e+00 1.288999999999937307e+00 1.142204454597372854e+00 1.128519499999945275e+00
2.500000000000000000e+02 1.750000000000000000e+03 1.142857142857142794e+00 1.290999999999937531e+00 1.142857142857142794e+00 1.129624999999945478e+00
2.520000000000000000e+02 1.748000000000000000e+03 1.144164759725400549e+00 1.294999999999937312e+00 1.144164759725400549e+00 1.131829999999945047e+00
2.530000000000000000e+02 1.747000000000000000e+03 1.144819690898683406e+00 1.296999999999937314e+00 1.144819690898683406e+00 1.132929499999945300e+00
2.540000000000000000e+02 1.746000000000000000e+03 1.145475372279495918e+00 1.297999999999937204e+00 1.145475372279495918e+00 1.133153999999945150e+00
2.550000000000000000e+02 1.745000000000000000e+03 1.146131805157593053e+00 1.298999999999937094e+00 1.146131805157593053e+00 1.133377499999945082e+00
2.560000000000000000e+02 1.744000000000000000e+03 1.146788990825688082e+00 1.299999999999937206e+00 1.146788990825688082e+00 1.133599999999945318e+00
2.570000000000000000e+02 1.743000000000000000e+03 1.147446930579460789e+00 1.300999999999937318e+00 1.147446930579460789e+00 1.133821499999945193e+00
2.590000000000000000e+02 1.741000000000000000e+03 1.148765077541642698e+00 1.302999999999937542e+00 1.148765077541642698e+00 1.134261499999945633e+00
2.600000000000000000e+02 1.740000000000000000e+03 1.149425287356321768e+00 1.304999999999937321e+00 1.149425287356321768e+00 1.135349999999945458e+00
2.620000000000000000e+02 1.738000000000000000e+03 1.150747986191024141e+00 1.306999999999937545e+00 1.150747986191024141e+00 1.135782999999945808e+00
2.630000000000000000e+02 1.737000000000000000e+03 1.151410477835348223e+00 1.308999999999937547e+00 1.151410477835348223e+00 1.136866499999945823e+00
2.640000000000000000e+02 1.736000000000000000e+03 1.152073732718893906e+00 1.310999999999937549e+00 1.152073732718893906e+00 1.137947999999946003e+00
2.650000000000000000e+02 1.735000000000000000e+03 1.152737752161383300e+00 1.312999999999937328e+00 1.152737752161383300e+00 1.139027499999945681e+00
2.660000000000000000e+02 1.734000000000000000e+03 1.153402537485582524e+00 1.314999999999937330e+00 1.153402537485582524e+00 1.140104999999945523e+00
2.670000000000000000e+02 1.733000000000000000e+03 1.154068090017311032e+00 1.315999999999937442e+00 1.154068090017311032e+00 1.140313999999945871e+00
2.680000000000000000e+02 1.732000000000000000e+03 1.154734411085450274e+00 1.316999999999937554e+00 1.154734411085450274e+00 1.140521999999946079e+00
2.690000000000000000e+02 1.731000000000000000e+03 1.155401502021952576e+00 1.317999999999937666e+00 1.155401502021952576e+00 1.140728999999946147e+00
2.700000000000000000e+02 1.730000000000000000e+03 1.156069364161849800e+00 1.319999999999937446e+00 1.156069364161849800e+00 1.141799999999945747e+00
2.710000000000000000e+02 1.729000000000000000e+03 1.156737998843262005e+00 1.320999999999937558e+00 1.156737998843262005e+00 1.142004499999945910e+00
2.720000000000000000e+02 1.728000000000000000e+03 1.157407407407407440e+00 1.321999999999937447e+00 1.157407407407407440e+00 1.142207999999945933e+00
2.730000000000000000e+02 1.727000000000000000e+03 1.158077591198610312e+00 1.322999999999937559e+00 1.158077591198610312e+00 1.142410499999946039e+00
2.740000000000000000e+02 1.726000000000000000e+03 1.158748551564310558e+00 1.323999999999937671e+00 1.158748551564310558e+00 1.142611999999946226e+00
2.750000000000000000e+02 1.725000000000000000e+03 1.159420289855072506e+00 1.324999999999937561e+00 1.159420289855072506e+00 1.142812499999946052e+00
2.760000000000000000e+02 1.724000000000000000e+03 1.160092807424593975e+00 1.325999999999937673e+00 1.160092807424593975e+00 1.143011999999946182e+00
2.770000000000000000e+02 1.723000000000000000e+03 1.160766105629715605e+00 1.327999999999937675e+00 1.160766105629715605e+00 1.144071999999946243e+00
2.780000000000000000e+02 1.722000000000000000e+03 1.161440185830429739e+00 1.328999999999937787e+00 1.161440185830429739e+00 1.144268999999946468e+00
2.790000000000000000e+02 1.721000000000000000e+03 1.162115049389889521e+00 1.329999999999937899e+00 1.162115049389889521e+00 1.144464999999946553e+00
2.800000000000000000e+02 1.720000000000000000e+03 1.162790697674418672e+00 1.330999999999937788e+00 1.162790697674418672e+00 1.144659999999946498e+00
2.810000000000000000e+02 1.719000000000000000e+03 1.163467132053519482e+00 1.331999999999937900e+00 1.163467132053519482e+00 1.144853999999946526e+00
2.820000000000000000e+02 1.718000000000000000e+03 1.164144353899883688e+00 1.332999999999938012e+00 1.164144353899883688e+00 1.145046999999946635e+00
2.830000000000000000e+02 1.717000000000000000e+03 1.164822364589400028e+00 1.333999999999938124e+00 1.164822364589400028e+00 1.145238999999947049e+00
2.840000000000000000e+02 1.716000000000000000e+03 1.165501165501165559e+00 1.334999999999938236e+00 1.165501165501165559e+00 1.145429999999946880e+00
2.850000000000000000e+02 1.715000000000000000e+03 1.166180758017492769e+00 1.335999999999938348e+00 1.166180758017492769e+00 1.145619999999947014e+00
2.860000000000000000e+02 1.714000000000000000e+03 1.166861143523920674e+00 1.336999999999938460e+00 1.166861143523920674e+00 1.145808999999947231e+00
2.870000000000000000e+02 1.713000000000000000e+03 1.167542323409223481e+00 1.337999999999938350e+00 1.167542323409223481e+00 1.145996999999947308e+00
2.880000000000000000e+02 1.712000000000000000e+03 1.168224299065420579e+00 1.338999999999938462e+00 1.168224299065420579e+00 1.146183999999947245e+00
2.890000000000000000e+02 1.711000000000000000e+03 1.168907071887784976e+00 1.340999999999938463e+00 1.168907071887784976e+00 1.147225499999947385e+00
2.900000000000000000e+02 1.710000000000000000e+03 1.169590643274853736e+00 1.341999999999938575e+00 1.169590643274853736e+00 1.147409999999947638e+00
2.910000000000000000e+02 1.709000000000000000e+03 1.170275014628437749e+00 1.342999999999938687e+00 1.170275014628437749e+00 1.147593499999947531e+00
2.920000000000000000e+02 1.708000000000000000e+03 1.170960187353629944e+00 1.343999999999938799e+00 1.170960187353629944e+00 1.147775999999947727e+00
2.930000000000000000e+02 1.707000000000000000e+03 1.171646162858816620e+00 1.344999999999938911e+00 1.171646162858816620e+00 1.147957499999947784e+00
2.940000000000000000e+02 1.706000000000000000e+03 1.172332942555685875e+00 1.345999999999939023e+00 1.172332942555685875e+00 1.148137999999947922e+00
2.950000000000000000e+02 1.705000000000000000e+03 1.173020527859237605e+00 1.346999999999939135e+00 1.173020527859237605e+00 1.148317499999948144e+00
2.970000000000000000e+02 1.703000000000000000e+03 1.174398120963006553e+00 1.349999999999939027e+00 1.174398120963006553e+00 1.149524999999947950e+00
2.980000000000000000e+02 1.702000000000000000e+03 1.175088131609870690e+00 1.350999999999938916e+00 1.175088131609870690e+00 1.149700999999948126e+00
3.000000000000000000e+02 1.700000000000000000e+03 1.176470588235294157e+00 1.353999999999939030e+00 1.176470588235294157e+00 1.150899999999948076e+00
3.010000000000000000e+02 1.699000000000000000e+03 1.177163037080635632e+00 1.354999999999939142e+00 1.177163037080635632e+00 1.151072499999948429e+00
3.020000000000000000e+02 1.698000000000000000e+03 1.177856301531213123e+00 1.358999999999939146e+00 1.177856301531213123e+00 1.153790999999948497e+00
3.030000000000000000e+02 1.697000000000000000e+03 1.178550383028874382e+00 1.359999999999939035e+00 1.178550383028874382e+00 1.153959999999948360e+00
3.040000000000000000e+02 1.696000000000000000e+03 1.179245283018867996e+00 1.360999999999939147e+00 1.179245283018867996e+00 1.154127999999948306e+00
3.050000000000000000e+02 1.695000000000000000e+03 1.179941002949852491e+00 1.361999999999939037e+00 1.179941002949852491e+00 1.154294999999948335e+00
3.060000000000000000e+02 1.694000000000000000e+03 1.180637544273907880e+00 1.362999999999939149e+00 1.180637544273907880e+00 1.154460999999948445e+00
3.070000000000000000e+02 1.693000000000000000e+03 1.181334908446544540e+00 1.366999999999939153e+00 1.181334908446544540e+00 1.157165499999948555e+00
3.080000000000000000e+02 1.692000000000000000e+03 1.182033096926713878e+00 1.367999999999939043e+00 1.182033096926713878e+00 1.157327999999948398e+00
3.090000000000000000e+02 1.691000000000000000e+03 1.182732111176818535e+00 1.371999999999939046e+00 1.182732111176818535e+00 1.160025999999948487e+00
3.110000000000000000e+02 1.689000000000000000e+03 1.184132622853759642e+00 1.374999999999939382e+00 1.184132622853759642e+00 1.161187499999948747e+00
3.120000000000000000e+02 1.688000000000000000e+03 1.184834123222748836e+00 1.377999999999939051e+00 1.184834123222748836e+00 1.163031999999948551e+00
3.140000000000000000e+02 1.686000000000000000e+03 1.186239620403321426e+00 1.381999999999939055e+00 1.186239620403321426e+00 1.165025999999948603e+00
3.150000000000000000e+02 1.685000000000000000e+03 1.186943620178041447e+00 1.382999999999939167e+00 1.186943620178041447e+00 1.165177499999948907e+00
3.160000000000000000e+02 1.684000000000000000e+03 1.187648456057007085e+00 1.383999999999939279e+00 1.187648456057007085e+00 1.165327999999948849e+00
3.170000000000000000e+02 1.683000000000000000e+03 1.188354129530600156e+00 1.385999999999939281e+00 1.188354129530600156e+00 1.166318999999948813e+00
3.190000000000000000e+02 1.681000000000000000e+03 1.189767995240927911e+00 1.388999999999939172e+00 1.189767995240927911e+00 1.167454499999948991e+00
3.200000000000000000e+02 1.680000000000000000e+03 1.190476190476190466e+00 1.390999999999939174e+00 1.190476190476190466e+00 1.168439999999948853e+00
3.220000000000000000e+02 1.678000000000000000e+03 1.191895113230035719e+00 1.393999999999939288e+00 1.191895113230035719e+00 1.169565999999949035e+00
3.230000000000000000e+02 1.677000000000000000e+03 1.192605843768634433e+00 1.394999999999939178e+00 1.192605843768634433e+00 1.169707499999949052e+00
3.240000000000000000e+02 1.676000000000000000e+03 1.193317422434367447e+00 1.395999999999939289e+00 1.193317422434367447e+00 1.169847999999949151e+00
3.250000000000000000e+02 1.675000000000000000e+03 1.194029850746268551e+00 1.396999999999939623e+00 1.194029850746268551e+00 1.169987499999949554e+00
3.260000000000000000e+02 1.674000000000000000e+03 1.194743130227001293e+00 1.397999999999939513e+00 1.194743130227001293e+00 1.170125999999949373e+00
