# cr len_gsub pn mw mn pdi
1.061000000000000000e+03 9.390000000000000000e+02 2.129925452609158665e+00 3.688000000000057454e+00 2.129925452609158665e+00 1.731516000000026922e+00
1.062000000000000000e+03 9.380000000000000000e+02 2.132196162046908317e+00 3.691000000000057568e+00 2.132196162046908317e+00 1.731079000000026902e+00
1.064000000000000000e+03 9.360000000000000000e+02 2.136752136752136710e+00 3.701000000000057355e+00 2.136752136752136710e+00 1.732068000000026808e+00
1.065000000000000000e+03 9.350000000000000000e+02 2.139037433155080326e+00 3.705000000000057359e+00 2.139037433155080326e+00 1.732087500000026647e+00
1.066000000000000000e+03 9.340000000000000000e+02 2.141327623126338509e+00 3.717000000000057813e+00 2.141327623126338509e+00 1.735839000000026777e+00
1.067000000000000000e+03 9.330000000000000000e+02 2.143622722400857494e+00 3.724000000000057486e+00 2.143622722400857494e+00 1.737246000000026713e+00
1.068000000000000000e+03 9.320000000000000000e+02 2.145922746781115720e+00 3.732000000000057494e+00 2.145922746781115720e+00 1.739112000000026859e+00
1.069000000000000000e+03 9.310000000000000000e+02 2.148227712137486645e+00 3.733000000000056939e+00 2.148227712137486645e+00 1.737711500000026499e+00
1.071000000000000000e+03 9.290000000000000000e+02 2.152852529601722242e+00 3.738000000000056833e+00 2.152852529601722242e+00 1.736301000000026518e+00
1.072000000000000000e+03 9.280000000000000000e+02 2.155172413793103647e+00 3.739000000000056723e+00 2.155172413793103647e+00 1.734896000000026195e+00
1.073000000000000000e+03 9.270000000000000000e+02 2.157497303128371069e+00 3.740000000000056168e+00 2.157497303128371069e+00 1.733490000000025955e+00
1.074000000000000000e+03 9.260000000000000000e+02 2.159827213822893999e+00 3.741000000000055614e+00 2.159827213822893999e+00 1.732083000000025796e+00
1.075000000000000000e+03 9.250000000000000000e+02 2.162162162162162282e+00 3.746000000000055064e+00 2.162162162162162282e+00 1.732525000000025406e+00
1.076000000000000000e+03 9.240000000000000000e+02 2.164502164502164483e+00 3.748000000000055287e+00 2.164502164502164483e+00 1.731576000000025539e+00
1.077000000000000000e+03 9.230000000000000000e+02 2.166847237269772464e+00 3.749000000000054733e+00 2.166847237269772464e+00 1.730163500000025278e+00
1.078000000000000000e+03 9.220000000000000000e+02 2.169197396963123747e+00 3.750000000000054179e+00 2.169197396963123747e+00 1.728750000000024878e+00
1.079000000000000000e+03 9.210000000000000000e+02 2.171552660152008762e+00 3.753000000000053848e+00 2.171552660152008762e+00 1.728256500000024731e+00
1.080000000000000000e+03 9.200000000000000000e+02 2.173913043478260754e+00 3.761000000000053856e+00 2.173913043478260754e+00 1.730060000000024800e+00
1.081000000000000000e+03 9.190000000000000000e+02 2.176278563656147913e+00 3.762000000000053301e+00 2.176278563656147913e+00 1.728639000000024462e+00
1.082000000000000000e+03 9.180000000000000000e+02 2.178649237472766842e+00 3.765000000000052971e+00 2.178649237472766842e+00 1.728135000000024402e+00
1.083000000000000000e+03 9.170000000000000000e+02 2.181025081788440456e+00 3.767000000000053195e+00 2.181025081788440456e+00 1.727169500000024449e+00
1.084000000000000000e+03 9.160000000000000000e+02 2.183406113537118109e+00 3.771000000000052754e+00 2.183406113537118109e+00 1.727118000000023912e+00
1.085000000000000000e+03 9.150000000000000000e+02 2.185792349726776163e+00 3.780000000000053095e+00 2.185792349726776163e+00 1.729350000000024146e+00
1.086000000000000000e+03 9.140000000000000000e+02 2.188183807439824768e+00 3.786000000000052879e+00 2.188183807439824768e+00 1.730202000000024221e+00
1.087000000000000000e+03 9.130000000000000000e+02 2.190580503833515991e+00 3.790000000000053326e+00 2.190580503833515991e+00 1.730135000000024181e+00
1.088000000000000000e+03 9.120000000000000000e+02 2.192982456140351033e+00 3.791000000000052772e+00 2.192982456140351033e+00 1.728696000000023991e+00
1.089000000000000000e+03 9.110000000000000000e+02 2.195389681668496351e+00 3.816000000000053571e+00 2.195389681668496351e+00 1.738188000000024269e+00
1.090000000000000000e+03 9.100000000000000000e+02 2.197802197802197988e+00 3.836000000000053589e+00 2.197802197802197988e+00 1.745380000000024134e+00
1.091000000000000000e+03 9.090000000000000000e+02 2.200220022002200349e+00 3.846000000000054264e+00 2.200220022002200349e+00 1.748007000000024513e+00
1.092000000000000000e+03 9.080000000000000000e+02 2.202643171806167199e+00 3.849000000000053934e+00 2.202643171806167199e+00 1.747446000000024702e+00
1.093000000000000000e+03 9.070000000000000000e+02 2.205071664829107103e+00 3.851000000000054158e+00 2.205071664829107103e+00 1.746428500000024364e+00
1.094000000000000000e+03 9.060000000000000000e+02 2.207505518763797081e+00 3.859000000000054165e+00 2.207505518763797081e+00 1.748127000000024411e+00
1.095000000000000000e+03 9.050000000000000000e+02 2.209944751381215600e+00 3.869000000000053952e+00 2.209944751381215600e+00 1.750722500000024384e+00
1.096000000000000000e+03 9.040000000000000000e+02 2.212389380530973337e+00 3.870000000000053397e+00 2.212389380530973337e+00 1.749240000000024331e+00
1.097000000000000000e+03 9.030000000000000000e+02 2.214839424141749724e+00 3.871000000000053287e+00 2.214839424141749724e+00 1.747756500000024138e+00
1.098000000000000000e+03 9.020000000000000000e+02 2.217294900221729481e+00 3.874000000000052957e+00 2.217294900221729481e+00 1.747174000000023986e+00
1.099000000000000000e+03 9.010000000000000000e+02 2.219755826859045378e+00 3.898000000000052978e+00 2.219755826859045378e+00 1.756049000000023952e+00
1.100000000000000000e+03 9.000000000000000000e+02 2.222222222222222321e+00 3.918000000000053884e+00 2.222222222222222321e+00 1.763100000000024092e+00
1.101000000000000000e+03 8.990000000000000000e+02 2.224694104560622776e+00 3.926000000000054335e+00 2.224694104560622776e+00 1.764737000000024425e+00
1.103000000000000000e+03 8.970000000000000000e+02 2.229654403567447041e+00 3.929000000000054005e+00 2.229654403567447041e+00 1.762156500000024328e+00
1.104000000000000000e+03 8.960000000000000000e+02 2.232142857142857206e+00 3.930000000000053451e+00 2.232142857142857206e+00 1.760640000000023964e+00
1.105000000000000000e+03 8.950000000000000000e+02 2.234636871508379752e+00 3.933000000000053564e+00 2.234636871508379752e+00 1.760017500000023993e+00
1.106000000000000000e+03 8.940000000000000000e+02 2.237136465324384815e+00 3.947000000000053799e+00 2.237136465324384815e+00 1.764309000000024108e+00
1.107000000000000000e+03 8.930000000000000000e+02 2.239641657334826341e+00 3.951000000000053802e+00 2.239641657334826341e+00 1.764121500000024101e+00
1.108000000000000000e+03 8.920000000000000000e+02 2.242152466367712815e+00 3.954000000000053472e+00 2.242152466367712815e+00 1.763484000000024032e+00
1.109000000000000000e+03 8.910000000000000000e+02 2.244668911335577999e+00 3.955000000000052918e+00 2.244668911335577999e+00 1.761952500000023569e+00
1.110000000000000000e+03 8.900000000000000000e+02 2.247191011235955216e+00 3.958000000000053031e+00 2.247191011235955216e+00 1.761310000000023468e+00
1.111000000000000000e+03 8.890000000000000000e+02 2.249718785151856082e+00 3.964000000000052815e+00 2.249718785151856082e+00 1.761998000000023490e+00
1.112000000000000000e+03 8.880000000000000000e+02 2.252252252252252340e+00 3.971000000000052488e+00 2.252252252252252340e+00 1.763124000000023228e+00
1.113000000000000000e+03 8.870000000000000000e+02 2.254791431792559031e+00 3.974000000000052157e+00 2.254791431792559031e+00 1.762469000000023156e+00
1.114000000000000000e+03 8.860000000000000000e+02 2.257336343115124322e+00 3.976000000000052381e+00 2.257336343115124322e+00 1.761368000000023137e+00
1.115000000000000000e+03 8.850000000000000000e+02 2.259887005649717562e+00 3.978000000000052161e+00 2.259887005649717562e+00 1.760265000000023061e+00
1.116000000000000000e+03 8.840000000000000000e+02 2.262443438914027105e+00 3.979000000000051607e+00 2.262443438914027105e+00 1.758718000000022874e+00
1.117000000000000000e+03 8.830000000000000000e+02 2.265005662514156359e+00 3.991000000000051617e+00 2.265005662514156359e+00 1.762026500000022811e+00
1.118000000000000000e+03 8.820000000000000000e+02 2.267573696145124718e+00 3.994000000000051287e+00 2.267573696145124718e+00 1.761354000000022513e+00
1.119000000000000000e+03 8.810000000000000000e+02 2.270147559591373376e+00 4.014000000000038426e+00 2.270147559591373376e+00 1.768167000000016920e+00
1.120000000000000000e+03 8.800000000000000000e+02 2.272727272727272929e+00 4.016000000000037318e+00 2.272727272727272929e+00 1.767040000000016153e+00
1.121000000000000000e+03 8.790000000000000000e+02 2.275312855517633626e+00 4.026000000000028223e+00 2.275312855517633626e+00 1.769427000000012518e+00
1.122000000000000000e+03 8.780000000000000000e+02 2.277904328018223179e+00 4.032000000000023121e+00 2.277904328018223179e+00 1.770048000000010280e+00
1.123000000000000000e+03 8.770000000000000000e+02 2.280501710376282798e+00 4.033000000000021679e+00 2.280501710376282798e+00 1.768470500000009604e+00
1.124000000000000000e+03 8.760000000000000000e+02 2.283105022831050324e+00 4.034000000000020236e+00 2.283105022831050324e+00 1.766892000000008789e+00
1.125000000000000000e+03 8.750000000000000000e+02 2.285714285714285587e+00 4.036000000000018240e+00 2.285714285714285587e+00 1.765750000000008146e+00
1.126000000000000000e+03 8.740000000000000000e+02 2.288329519450801097e+00 4.044000000000011141e+00 2.288329519450801097e+00 1.767228000000004684e+00
1.127000000000000000e+03 8.730000000000000000e+02 2.290950744558991836e+00 4.048000000000008036e+00 2.290950744558991836e+00 1.766952000000003631e+00
1.128000000000000000e+03 8.720000000000000000e+02 2.293577981651376163e+00 4.054000000000002935e+00 2.293577981651376163e+00 1.767544000000001336e+00
1.129000000000000000e+03 8.710000000000000000e+02 2.296211251435131828e+00 4.057999999999999829e+00 2.296211251435131828e+00 1.767259000000000135e+00
1.130000000000000000e+03 8.700000000000000000e+02 2.298850574712643535e+00 4.059999999999997833e+00 2.298850574712643535e+00 1.766099999999999115e+00
1.131000000000000000e+03 8.690000000000000000e+02 2.301495972382048283e+00 4.063999999999994728e+00 2.301495972382048283e+00 1.765807999999997824e+00
1.132000000000000000e+03 8.680000000000000000e+02 2.304147465437787812e+00 4.065999999999992731e+00 2.304147465437787812e+00 1.764643999999996993e+00
1.133000000000000000e+03 8.670000000000000000e+02 2.306805074971165048e+00 4.077999999999982528e+00 2.306805074971165048e+00 1.767812999999992307e+00
1.134000000000000000e+03 8.660000000000000000e+02 2.309468822170900548e+00 4.080999999999979089e+00 2.309468822170900548e+00 1.767072999999991012e+00
1.135000000000000000e+03 8.650000000000000000e+02 2.312138728323699599e+00 4.090999999999970882e+00 2.312138728323699599e+00 1.769357499999987260e+00
1.136000000000000000e+03 8.640000000000000000e+02 2.314814814814814881e+00 4.092999999999968885e+00 2.314814814814814881e+00 1.768175999999986425e+00
1.137000000000000000e+03 8.630000000000000000e+02 2.317497103128621116e+00 4.094999999999967777e+00 2.317497103128621116e+00 1.766992499999985977e+00
1.138000000000000000e+03 8.620000000000000000e+02 2.320185614849187949e+00 4.097999999999964338e+00 2.320185614849187949e+00 1.766237999999984654e+00
1.139000000000000000e+03 8.610000000000000000e+02 2.322880371660859478e+00 4.099999999999963229e+00 2.322880371660859478e+00 1.765049999999984243e+00
1.140000000000000000e+03 8.610000000000000000e+02 2.322880371660859478e+00 4.099999999999963229e+00 2.322880371660859478e+00 1.765049999999984243e+00
1.141000000000000000e+03 8.600000000000000000e+02 2.325581395348837344e+00 4.103999999999963677e+00 2.325581395348837344e+00 1.764719999999984301e+00
1.142000000000000000e+03 8.590000000000000000e+02 2.328288707799767376e+00 4.105999999999962569e+00 2.328288707799767376e+00 1.763526999999983857e+00
1.143000000000000000e+03 8.580000000000000000e+02 2.331002331002331118e+00 4.106999999999962903e+00 2.331002331002331118e+00 1.761902999999984010e+00
1.145000000000000000e+03 8.560000000000000000e+02 2.336448598130841159e+00 4.115999999999961467e+00 2.336448598130841159e+00 1.761647999999983449e+00
1.146000000000000000e+03 8.550000000000000000e+02 2.339181286549707472e+00 4.119999999999961027e+00 2.339181286549707472e+00 1.761299999999983434e+00
1.147000000000000000e+03 8.540000000000000000e+02 2.341920374707259889e+00 4.123999999999960586e+00 2.341920374707259889e+00 1.760947999999983304e+00
1.148000000000000000e+03 8.530000000000000000e+02 2.344665885111371750e+00 4.125999999999961254e+00 2.344665885111371750e+00 1.759738999999983289e+00
1.149000000000000000e+03 8.520000000000000000e+02 2.347417840375586984e+00 4.129999999999960814e+00 2.347417840375586984e+00 1.759379999999983291e+00
1.150000000000000000e+03 8.510000000000000000e+02 2.350176263219741379e+00 4.139999999999960600e+00 2.350176263219741379e+00 1.761569999999983205e+00
1.151000000000000000e+03 8.500000000000000000e+02 2.352941176470588314e+00 4.142999999999960714e+00 2.352941176470588314e+00 1.760774999999983326e+00
1.152000000000000000e+03 8.490000000000000000e+02 2.355712603062426247e+00 4.158999999999958952e+00 2.355712603062426247e+00 1.765495499999982787e+00
1.153000000000000000e+03 8.480000000000000000e+02 2.358490566037735992e+00 4.164999999999958291e+00 2.358490566037735992e+00 1.765959999999982211e+00
1.155000000000000000e+03 8.460000000000000000e+02 2.364066193853427755e+00 4.172999999999958298e+00 2.364066193853427755e+00 1.765178999999982512e+00
1.156000000000000000e+03 8.450000000000000000e+02 2.366863905325443884e+00 4.184999999999957865e+00 2.366863905325443884e+00 1.768162499999982096e+00
1.157000000000000000e+03 8.440000000000000000e+02 2.369668246445497672e+00 4.188999999999958312e+00 2.369668246445497672e+00 1.767757999999982399e+00
1.158000000000000000e+03 8.430000000000000000e+02 2.372479240806642853e+00 4.191999999999957538e+00 2.372479240806642853e+00 1.766927999999982069e+00
1.159000000000000000e+03 8.420000000000000000e+02 2.375296912114014170e+00 4.194999999999956763e+00 2.375296912114014170e+00 1.766094999999981763e+00
1.160000000000000000e+03 8.410000000000000000e+02 2.378121284185493511e+00 4.197999999999956877e+00 2.378121284185493511e+00 1.765258999999981926e+00
1.161000000000000000e+03 8.400000000000000000e+02 2.380952380952380931e+00 4.198999999999956323e+00 2.380952380952380931e+00 1.763579999999981718e+00
1.162000000000000000e+03 8.390000000000000000e+02 2.383790226460071437e+00 4.201999999999955548e+00 2.383790226460071437e+00 1.762738999999981404e+00
1.163000000000000000e+03 8.380000000000000000e+02 2.386634844868734895e+00 4.202999999999954994e+00 2.386634844868734895e+00 1.761056999999981221e+00
1.164000000000000000e+03 8.370000000000000000e+02 2.389486260454002586e+00 4.206999999999954554e+00 2.389486260454002586e+00 1.760629499999980752e+00
1.165000000000000000e+03 8.360000000000000000e+02 2.392344497607655551e+00 4.254999999999951932e+00 2.392344497607655551e+00 1.778589999999979909e+00
1.166000000000000000e+03 8.350000000000000000e+02 2.395209580838323138e+00 4.255999999999952266e+00 2.395209580838323138e+00 1.776879999999980253e+00
1.167000000000000000e+03 8.340000000000000000e+02 2.398081534772182444e+00 4.261999999999950717e+00 2.398081534772182444e+00 1.777253999999979239e+00
1.168000000000000000e+03 8.330000000000000000e+02 2.400960384153661309e+00 4.317999999999947214e+00 2.400960384153661309e+00 1.798446999999978146e+00
1.170000000000000000e+03 8.310000000000000000e+02 2.406738868832731804e+00 4.326999999999946667e+00 2.406738868832731804e+00 1.797868499999977665e+00
1.171000000000000000e+03 8.300000000000000000e+02 2.409638554216867679e+00 4.331999999999945672e+00 2.409638554216867679e+00 1.797779999999977285e+00
1.172000000000000000e+03 8.290000000000000000e+02 2.412545235223160223e+00 4.336999999999945565e+00 2.412545235223160223e+00 1.797686499999977539e+00
