step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	Fmax
1.078e+06	1078	4.56918	27415.1	2461.48	7008.74	4543.79	1782.69	20825.7	0	0.3675	735	7633.81
1.079e+06	1079	4.5008	27004.8	1959.99	7276.88	4555.61	1799.85	20264.1	0	0.368	736	8373.33
1.08e+06	1080	4.51282	27076.9	1682.92	7109.05	4537.77	1799.7	20158	0	0.368	736	7833.01
1.081e+06	1081	4.56897	27413.8	1764.67	6980.3	4664.76	1848.86	20626.3	0	0.368	736	7852.78
1.082e+06	1082	4.52522	27151.3	2178.29	7074.23	4419.03	1793.46	20872.8	0	0.3685	737	7753.5
1.083e+06	1083	4.58637	27518.2	1667.22	7065.44	4339.79	1720.41	20462.4	0	0.3685	737	8196.13
1.084e+06	1084	4.4453	26671.8	2352.41	6932.31	4742.98	1835.78	20423.9	0	0.369	738	7808.17
1.085e+06	1085	4.49926	26995.6	2086.89	6801.98	4257.47	1815.89	20323.3	0	0.3695	739	8152.95
1.086e+06	1086	4.50607	27036.4	1772.92	6782.88	4648.81	1847.84	20685.5	0	0.3695	739	8982.12
1.087e+06	1087	4.5822	27493.2	2414.31	6710.11	4509.5	1903.32	20607.7	0	0.3705	741	7694.46
1.088e+06	1088	4.46118	26767.1	2126.69	6761.77	4758.67	1913.45	20332.8	0	0.371	742	7861.1
1.089e+06	1089	4.48163	26889.8	2072.12	7241.89	4636.4	1860.67	20176.4	0	0.3715	743	7795.79
1.09e+06	1090	4.47323	26839.4	2274.43	7679.27	4263.73	1841.37	20495.2	0	0.372	744	8374.04
1.091e+06	1091	4.50979	27058.7	1938.97	6799.34	4693.97	1808.17	20334.4	0	0.3725	745	7324.11
1.092e+06	1092	4.44533	26672	2256.72	6760.64	4392.78	1899.98	20161.1	0	0.373	746	8093.37
1.093e+06	1093	4.64244	27854.7	1852.84	7004.93	4351.65	1830.29	20342.3	0	0.3735	747	7849.61
1.094e+06	1094	4.41914	26514.8	1588.31	6813	4573.25	1806.61	20472.1	0	0.3735	747	8047.59
1.095e+06	1095	4.47228	26833.7	1701.68	6967.58	4602.75	1916.71	20169.8	0	0.3735	747	7817.85
1.096e+06	1096	4.48629	26917.7	2448.13	7568.91	4539.37	1859.28	20584.5	0	0.374	748	7675.28
1.097e+06	1097	4.45825	26749.5	2194.75	6959.53	4481.27	1838.73	20298.2	0	0.3745	749	7887.91
1.098e+06	1098	4.62659	27759.5	2640.78	7166.59	4633.19	1811.04	20096.8	0	0.376	752	7536.34
1.099e+06	1099	4.52327	27139.6	1742.33	6464.56	4697.87	1870.58	20512.6	0	0.376	752	8136.49
1.1e+06	1100	4.43503	26610.2	1824.18	7025.16	4827.59	1838.43	20661.2	0	0.376	752	7925.65
1.101e+06	1101	4.53944	27236.6	1619.93	7363.24	4602.45	1778.69	20880.3	0	0.376	752	7497.35
1.102e+06	1102	4.54449	27267	1811.58	6773.31	4426.4	1847.58	20391.5	0	0.3765	753	7679.49
1.103e+06	1103	4.48435	26906.1	2149.83	7071.79	4296.13	1844.01	20505.7	0	0.3775	755	8359.87
1.104e+06	1104	4.4532	26719.2	2670.39	7075.46	4429.88	1837.9	20339.3	0	0.3785	757	8045.07
1.105e+06	1105	4.53683	27221	1614.52	6604.83	4601.95	1735.12	20650	0	0.3785	757	8026.51
1.106e+06	1106	4.51478	27088.7	2312.74	7101.28	4497.56	1827.66	20748.3	0	0.379	758	7672.45
1.107e+06	1107	4.51817	27109	2240.21	7176.16	4773.21	1773.79	20406.3	0	0.3795	759	8089.55
1.108e+06	1108	4.54139	27248.4	3566.75	6940.83	4409.83	1897.97	20516	0	0.3815	763	9121.96
1.109e+06	1109	4.51815	27108.9	2553.52	7129.24	4554.25	1958.11	20481.5	0	0.3825	765	8691.84
1.11e+06	1110	4.43156	26589.4	2869.48	6914.11	4311.03	1904.52	20602.3	0	0.384	768	8018.95
1.111e+06	1111	4.61126	27667.5	3007.33	7068.04	4721.2	1828.97	20378.4	0	0.385	770	7810.56
1.112e+06	1112	4.46545	26792.7	2499.93	6968.62	4710.19	2057.69	20648.1	0	0.3855	771	8109.54
1.113e+06	1113	4.45085	26705.1	2102.79	6877.28	4485.52	1885.82	20182.7	0	0.386	772	7468.51
1.114e+06	1114	4.53032	27181.9	2208.83	6911.34	4472.75	1969.48	20308.4	0	0.3865	773	8683.14
1.115e+06	1115	4.591	27546	2161.96	6914.36	4734.62	1984.38	20660.5	0	0.387	774	14842.2
1.116e+06	1116	4.5074	27044.4	2716.9	7671.36	4662.14	1970.62	20596.9	0	0.388	776	7925.22
1.117e+06	1117	4.48015	26880.9	2278.21	8033.05	4457.92	1918.75	20772.3	0	0.3885	777	7493.9
1.118e+06	1118	4.60348	27620.9	2861.79	7181.39	4498.94	2027.57	20402.9	0	0.3895	779	9007.5
1.119e+06	1119	4.61622	27697.3	2278.05	7278.7	4439.12	2001.57	20380.3	0	0.39	780	18501.9
1.12e+06	1120	4.49731	26983.9	1771.93	7196.57	4489.23	1993.15	20209.6	0	0.39	780	8299.09
1.121e+06	1121	4.49086	26945.2	1898.1	7102.45	4294.87	2015.38	20600.1	0	0.39	780	8171.41
1.122e+06	1122	4.45529	26731.8	1797.74	6881.22	4461.64	1994.31	20216.3	0	0.39	780	8094.42
1.123e+06	1123	4.58395	27503.7	2495.82	6807.12	4394.78	1995.04	20450.5	0	0.3905	781	8479.96
1.124e+06	1124	4.45796	26747.8	2358.23	8230.35	4636.87	2080.29	20741.6	0	0.391	782	7510.84
1.125e+06	1125	4.41324	26479.4	1763.06	6904.89	4637.52	1944.79	20579.5	0	0.391	782	8482.27
1.126e+06	1126	4.49497	26969.8	2379.88	7185.38	4817.75	2087.79	20507.5	0	0.392	784	8896.06
1.127e+06	1127	4.54675	27280.5	1925.67	7025.13	4243.92	2101.76	20880.5	0	0.392	784	7741.87
1.128e+06	1128	4.50204	27012.2	1747.84	7209.26	4836.91	2060.81	20301.7	0	0.392	784	7826.03
1.129e+06	1129	4.47916	26875	1816.94	7063.27	4421.73	2035.36	20689	0	0.392	784	8389.29
1.13e+06	1130	4.56049	27362.9	1753.48	6824.58	4468.48	2059.02	20468.9	0	0.392	784	8398.65
1.131e+06	1131	4.44042	26642.5	2295.81	7963.83	4290.99	2059.71	20674.2	0	0.3925	785	9135.99
1.132e+06	1132	4.53136	27188.2	1856.41	7058.1	4386.61	1976.55	20779.1	0	0.3925	785	8470.14
1.133e+06	1133	4.57519	27451.1	1790.43	7170.66	4436.32	1987.98	20503.9	0	0.3925	785	7931.25
1.134e+06	1134	4.56068	27364.1	2943.04	8498.55	4652.66	1957.49	20540.3	0	0.3935	787	9071.15
1.135e+06	1135	4.45184	26711	2392	6949.4	4713.76	1885.67	20695.4	0	0.394	788	7703.35
1.136e+06	1136	4.55319	27319.1	2872.98	7072.01	4584.75	1990.21	20461	0	0.395	790	12045.7
1.137e+06	1137	4.39064	26343.8	2351.34	7254.56	4601.05	1911.43	20506.5	0	0.3955	791	7919.88
1.138e+06	1138	4.58619	27517.1	1787.4	6620.61	4654.67	1913.15	20291.6	0	0.3955	791	8779.92
1.139e+06	1139	4.53226	27193.6	2998.25	8160.17	4277.4	1941.69	20224.1	0	0.397	794	8324.71
1.14e+06	1140	4.53447	27206.8	1933.2	6873.11	4523.15	1920.05	20481	0	0.397	794	7582.3
1.141e+06	1141	4.50534	27032	1809.06	6813	4778.79	1975.61	20190.5	0	0.397	794	9580.58
1.142e+06	1142	4.69111	28146.7	2048.88	6975.68	4716.45	1993.91	20512.5	0	0.3975	795	7546.89
1.143e+06	1143	4.45543	26732.6	1806.25	6952.91	4668.86	1989.16	20531.8	0	0.3975	795	7877.34
1.144e+06	1144	4.51277	27076.6	1821.51	6953.76	4713.33	2045.69	20472.8	0	0.3975	795	7607.27
1.145e+06	1145	4.51091	27065.5	1661.31	7446.09	4625.94	1983.39	20319.6	0	0.3975	795	8137.79
1.146e+06	1146	4.49961	26997.7	3372.82	7084.68	4595.9	1932.39	20449.4	0	0.399	798	7735.64
1.147e+06	1147	4.56429	27385.8	1908.06	7127.27	4835.8	1967.92	20571.9	0	0.399	798	8733.95
1.148e+06	1148	4.46639	26798.3	2325.53	7082.58	4594	2036.25	20788.3	0	0.3995	799	7740.95
1.149e+06	1149	4.51391	27083.5	2301	7265.55	4930.72	1974.67	20436.7	0	0.4	800	8376.56
1.15e+06	1150	4.45487	26729.2	2313.31	6767.84	4590.91	1972.52	20700.9	0	0.4005	801	8529.93
1.151e+06	1151	4.54572	27274.3	1847.81	7015.5	4662.89	1932.81	20688	0	0.4005	801	8094.04
1.152e+06	1152	4.46755	26805.3	2283.51	7135.97	4180.85	1906.31	20928.6	0	0.401	802	7708.43
1.153e+06	1153	4.53306	27198.4	2437.56	7229.53	4528.77	1929.35	20908.6	0	0.402	804	7624.16
1.154e+06	1154	4.59287	27557.2	3112.69	6828.81	4598.58	2080.34	20511.1	0	0.4035	807	7554.39
1.155e+06	1155	4.45858	26751.5	2049.58	7136.7	4455.98	2040.41	20438.8	0	0.404	808	7736.2
1.156e+06	1156	4.51858	27111.5	2318.48	7185.2	4462.39	2024.27	20252.4	0	0.405	810	7502.49
1.157e+06	1157	4.55958	27357.5	2502.37	7015.78	4477.16	2070.14	20347	0	0.4055	811	7774.59
1.158e+06	1158	4.63111	27786.7	2190.9	7029.21	4748.09	2015.52	20529.4	0	0.406	812	7692.2
1.159e+06	1159	4.51858	27111.5	2487.32	7013.53	4939.93	2044.98	20393.2	0	0.4065	813	7507.52
1.16e+06	1160	4.36754	26205.2	1810.74	7032.08	4597.08	1953.85	20785.2	0	0.4065	813	7931.6
1.161e+06	1161	4.47045	26822.7	2231.8	7079.93	4531.68	2019.54	20414.6	0	0.407	814	7743.72
1.162e+06	1162	4.45427	26725.6	1934.11	7103.04	4369.54	2094.94	20116.2	0	0.407	814	8340.81
1.163e+06	1163	4.50968	27058.1	2674.02	7241.79	4598.79	2129.19	20654.4	0	0.408	816	7601.7
1.164e+06	1164	4.4423	26653.8	2130.53	7316.87	4638.06	2073.03	20331.6	0	0.4085	817	7625.45
1.165e+06	1165	4.5662	27397.2	2467.57	7145.67	4649.32	2013.13	20108	0	0.4095	819	8012.37
1.166e+06	1166	4.52146	27128.7	2323.34	6712.65	4420.56	2156.36	20682.4	0	0.41	820	8371.27
1.167e+06	1167	4.58771	27526.3	1764.4	7178.62	4317.23	2078.08	20609.1	0	0.41	820	7611.45
1.168e+06	1168	4.622	27732	1983.64	7157.15	4448.68	2039.25	20629.5	0	0.41	820	7666.93
1.169e+06	1169	4.49564	26973.8	1874.95	6916.79	4546.31	2107.11	20219.2	0	0.41	820	7603.24
1.17e+06	1170	4.68469	28108.1	1997.98	7065.09	4794.13	2011.59	20649.6	0	0.41	820	7566.84
1.171e+06	1171	4.4492	26695.2	1852.15	7307.36	4695.76	2054.99	20704.1	0	0.41	820	7621.59
1.172e+06	1172	4.5855	27513	2430.91	7277.15	4437.51	2168.09	20691.1	0	0.411	822	8095.13
1.173e+06	1173	4.6132	27679.2	2460.08	7461.07	4764.95	2130.71	20424.6	0	0.4115	823	7976.07
1.174e+06	1174	4.55676	27340.6	2272.7	7219.74	4921.49	2105.43	20103.1	0	0.412	824	7995.37
1.175e+06	1175	4.61241	27674.5	1798.96	7084.27	4676.8	2082.58	20646.6	0	0.412	824	7649.08
1.176e+06	1176	4.55485	27329.1	1945.72	7319.62	4633.05	1981.51	20436.9	0	0.412	824	8469.84
1.177e+06	1177	4.52186	27131.2	2481.29	7205.34	4522.69	2246.52	20356.8	0	0.413	826	7978.29
1.178e+06	1178	4.56749	27405	2055.28	7169.69	4708.11	2308.81	20237.9	0	0.4135	827	8028.99
1.179e+06	1179	4.513	27078	1951.76	7070.49	4714.07	2215.23	20335.2	0	0.4135	827	9113.63
1.18e+06	1180	4.48736	26924.2	1930.24	7040.74	4398.19	2145.46	20380.2	0	0.4135	827	7914.88
1.181e+06	1181	4.47883	26873	2932.72	7092.43	4505.47	2229.29	20180.5	0	0.4145	829	9795.03
1.182e+06	1182	4.50489	27029.3	1864.47	7126.56	4479.97	2103.96	20254.9	0	0.4145	829	8490.64
1.183e+06	1183	4.64078	27844.7	1875.53	7222.07	4676.09	2131.79	20340.4	0	0.4145	829	7502.34
1.184e+06	1184	4.44883	26693	2716.44	7317.23	4669.54	2098.77	20356.7	0	0.4155	831	10360.2
1.185e+06	1185	4.52023	27121.4	2568.02	7159.95	4425.98	2174.08	20309.1	0	0.4165	833	10005.8
1.186e+06	1186	4.37534	26252.1	2036.19	6826.08	4787.7	2112.12	20550.9	0	0.4165	833	8059.1
1.187e+06	1187	4.62696	27761.8	1876.65	7216.48	4581.17	2218.85	20264.2	0	0.4165	833	7917.62
1.188e+06	1188	4.48868	26932.1	2194.48	9229.9	4596.41	2151.03	20598.7	0	0.417	834	7937.56
1.189e+06	1189	4.50161	27009.7	2718.58	7199.5	4652.06	2234.58	20463.2	0	0.418	836	7664.33
1.19e+06	1190	4.54612	27276.7	2056.48	7267.29	4554.07	2097.93	20400.6	0	0.418	836	9817.41
1.191e+06	1191	4.63274	27796.5	1994.5	7062.11	4666.35	2167.24	20541.3	0	0.418	836	11540.6
1.192e+06	1192	4.51816	27109	2071.79	7014.74	4587.72	2126.71	20527.7	0	0.418	836	10254
1.193e+06	1193	4.45129	26707.7	2336.17	7110.63	4784.59	2179.43	20406.4	0	0.4185	837	8001.64
1.194e+06	1194	4.50921	27055.3	2309.87	7200.19	4511.16	2251.59	20447.3	0	0.419	838	8451.33
1.195e+06	1195	4.56623	27397.4	1855.92	6743.37	4528.46	2199.28	19994.7	0	0.419	838	15821.1
1.196e+06	1196	4.50038	27002.3	1923.05	7069.6	4668.38	2213.3	20339.1	0	0.419	838	7697.16
1.197e+06	1197	4.54843	27290.6	1954.07	7203.94	4773.65	2141.03	20187.9	0	0.419	838	9424.37
1.198e+06	1198	4.57187	27431.2	2434.05	7053.2	4616.27	2122.65	20242.5	0	0.4195	839	10225.2
1.199e+06	1199	4.5474	27284.4	1953.03	7259.78	4570.56	2108.57	20395.2	0	0.4195	839	8398.02
1.2e+06	1200	4.57506	27450.3	3160.97	7089.76	4440.35	2153.41	20435.7	0	0.4205	841	7726.2
1.201e+06	1201	4.51802	27108.1	2580.82	7366.81	4695.33	2183.92	20373.5	0	0.4215	843	7683.01
1.202e+06	1202	4.65398	27923.9	2024.01	7580.36	4772.88	2245.11	20821.3	0	0.4215	843	7543.65
1.203e+06	1203	4.48481	26908.8	1959.02	7270.99	4522.04	2148.17	20432.6	0	0.4215	843	8139.87
1.204e+06	1204	4.46357	26781.4	3982.71	7204.47	4671.79	2131.68	20172.9	0	0.424	848	7746.63
1.205e+06	1205	4.5387	27232.2	1862.11	7265.83	4706.56	2151.57	20289.2	0	0.424	848	7792.57
1.206e+06	1206	4.56168	27370.1	2562.98	7344.87	4561.42	2086.09	20551.6	0	0.4245	849	7845.15
1.207e+06	1207	4.56151	27369.1	1802.1	7017.7	4715.33	2031.59	20661	0	0.4245	849	9121.73
1.208e+06	1208	4.68223	28093.4	2422.16	7684.36	4862.24	2121.94	20882.8	0	0.425	850	8984.21
1.209e+06	1209	4.5741	27444.6	1922.66	7265.26	4733.4	2271.4	20758	0	0.425	850	8241.66
1.21e+06	1210	4.56115	27366.9	3890.3	7384.5	4600.02	2138.22	20570.6	0	0.4265	853	7642.54
1.211e+06	1211	4.51954	27117.2	3066.87	7060.26	4715.52	2196.47	20507.4	0	0.4275	855	7561.14
1.212e+06	1212	4.43594	26615.7	2556.49	7254.8	4487.16	2177.52	20594	0	0.428	856	20718.6
1.213e+06	1213	4.59225	27553.5	1874.53	7477.97	4683.29	2170.09	20653.8	0	0.428	856	8171.98
1.214e+06	1214	4.54932	27295.9	2080.56	7103.02	4422.73	2201.28	20291.8	0	0.428	856	7945.57
1.215e+06	1215	4.57288	27437.3	2197.22	7073.28	4819.29	2212.74	20573.1	0	0.4285	857	7521.33
1.216e+06	1216	4.59845	27590.7	2781	7185.68	4630.83	2146.35	20140.8	0	0.4295	859	8616.69
1.217e+06	1217	4.59376	27562.5	2734.98	8200.14	4863.95	2129.4	19913.3	0	0.4305	861	7790.35
1.218e+06	1218	4.5675	27405	1975.42	7162.44	4418.04	2207.35	20497	0	0.4305	861	8059.35
1.219e+06	1219	4.52725	27163.5	2073.2	6882.57	4781.63	2304.31	20299.2	0	0.4305	861	7936.87
1.22e+06	1220	4.49169	26950.2	2908.68	7858.74	4743.68	2158.35	19976	0	0.4315	863	7796.04
1.221e+06	1221	4.48767	26926	2105.4	7124.46	4506.75	2103.94	19852	0	0.4315	863	8593.67
1.222e+06	1222	4.53653	27219.2	2011.32	7344.97	4664.26	2086.6	20174.6	0	0.4315	863	7824.32
1.223e+06	1223	4.63531	27811.9	2530.25	7432.14	4688.45	2185.62	20659.7	0	0.432	864	7832.77
1.224e+06	1224	4.52658	27159.5	1989.66	6968.42	4474.3	2215.07	20074.4	0	0.432	864	7661.92
1.225e+06	1225	4.45992	26759.5	2082.43	7025.24	4585.17	2397.91	20142.8	0	0.432	864	8029.14
1.226e+06	1226	4.55595	27335.7	3396.84	7257.14	4631.44	2274.09	20086	0	0.4335	867	8058.05
1.227e+06	1227	4.53628	27217.7	1870.41	7081.68	4508.01	2243.52	20378.3	0	0.4335	867	7934.69
1.228e+06	1228	4.54167	27250	1920.93	7195.21	4579.23	2234.33	19986	0	0.4335	867	7854.53
1.229e+06	1229	4.70141	28208.5	2021.94	7051.33	4470.66	2196.27	20058.7	0	0.4335	867	7669.29
1.23e+06	1230	4.64068	27844.1	2611.11	7214.33	4488.41	2302.46	20552.4	0	0.434	868	8282.55
1.231e+06	1231	4.54707	27282.4	2159.75	7270.71	4610.09	2248.33	20090.1	0	0.434	868	8326.95
1.232e+06	1232	4.44032	26641.9	3571.2	7112.16	4413.3	2290.6	20266.3	0	0.4355	871	7534.29
1.233e+06	1233	4.58263	27495.8	2512.19	7038.65	4973.4	2267.54	20510.5	0	0.436	872	8355.36
1.234e+06	1234	4.52349	27140.9	2274.2	7410.85	4523.03	2175.53	20425.1	0	0.4365	873	7555.12
1.235e+06	1235	4.56037	27362.2	1766.22	7297.46	4186.91	2063.09	20320.2	0	0.4365	873	8229.08
1.236e+06	1236	4.46233	26774	2551.15	7153.04	4453.29	2238.47	20482.3	0	0.437	874	7978.37
1.237e+06	1237	4.55748	27344.9	1963.74	7000.85	4550.72	2176.19	20396	0	0.437	874	8106.43
1.238e+06	1238	4.65572	27934.3	1885.24	7040.11	4774.76	2145.99	19898.9	0	0.437	874	12943.8
1.239e+06	1239	4.4676	26805.6	2504.94	7277.23	4738.82	2151.86	20334.8	0	0.4375	875	8061.18
1.24e+06	1240	4.41761	26505.7	1975.54	7261.74	4876.38	2254.54	20148.5	0	0.4375	875	7895.46
1.241e+06	1241	4.50336	27020.2	3902.6	7098.74	4579.5	2244.68	20310.3	0	0.4395	879	12374.8
1.242e+06	1242	4.62197	27731.8	2021.75	6979.49	4399.7	2229.88	19938	0	0.4395	879	8093.92
1.243e+06	1243	4.42836	26570.1	1964.56	6747.27	4798.65	2154.43	20237.7	0	0.4395	879	8865.01
1.244e+06	1244	4.66003	27960.2	1973.09	7265.23	4920.7	2246.63	20604	0	0.4395	879	7890.77
1.245e+06	1245	4.66635	27998.1	2013.6	7531.41	4571.57	2203.1	20283.7	0	0.4395	879	10462.7
1.246e+06	1246	4.572	27432	1818.05	7153.42	4752.32	2332.71	20248.5	0	0.4395	879	8019.96
1.247e+06	1247	4.50742	27044.5	3614.41	7368.31	4779.14	2189.78	20261	0	0.4415	883	7920.71
1.248e+06	1248	4.554	27324	2321.51	7072.04	4571.21	2296.31	20789	0	0.442	884	15568.4
1.249e+06	1249	4.48296	26897.8	2062.95	7162.54	4595.77	2268.16	20313.3	0	0.442	884	8074.9
1.25e+06	1250	4.64274	27856.4	2063.43	7254.33	4596.29	2292.03	20210.6	0	0.442	884	7732.67
1.251e+06	1251	4.47518	26851.1	1862.36	6965.43	4406.22	2271.84	20601.2	0	0.442	884	7664.12
1.252e+06	1252	4.60723	27643.4	2211.75	7061.57	4535.8	2215.85	20207.3	0	0.442	884	7923.34
1.253e+06	1253	4.53832	27229.9	3556.58	7723.05	4717.53	2376.69	20327.7	0	0.4435	887	7619.5
1.254e+06	1254	4.50468	27028.1	2650.39	6647.32	4363.89	2385.9	20012.6	0	0.444	888	7481.74
1.255e+06	1255	4.52441	27146.5	2103.43	7321.66	4482.86	2291.23	20132.9	0	0.444	888	7556.48
1.256e+06	1256	4.57972	27478.3	1922.33	6645.28	4657.09	2234.19	20081.7	0	0.444	888	8086.1
1.257e+06	1257	4.52582	27154.9	2715.16	8483	4560.43	2321.98	20197.3	0	0.4445	889	7665.21
1.258e+06	1258	4.49298	26957.9	2239.24	7184.14	4228.22	2412.42	20253.6	0	0.4445	889	8186.89
1.259e+06	1259	4.54705	27282.3	1948.08	7198.82	4476.42	2276.55	20249.2	0	0.4445	889	9711.62
1.26e+06	1260	4.56277	27376.6	2205.67	6856.1	4904.16	2321.73	19990.2	0	0.445	890	8145.92
1.261e+06	1261	4.49883	26993	2256.7	7107.05	4566.98	2276.42	20261.2	0	0.4455	891	8224.75
1.262e+06	1262	4.61401	27684	1945.2	7288.47	4501.54	2247.98	19925.4	0	0.4455	891	14316.9
1.263e+06	1263	4.60398	27623.9	2546.33	7112.59	4389.46	2247.35	20043.4	0	0.446	892	7890.45
1.264e+06	1264	4.52596	27155.8	2671.25	7275.37	4467.01	2389.51	20138.8	0	0.4465	893	7826.61
1.265e+06	1265	4.64264	27855.8	2449.2	7361.62	4685.34	2352.78	20261.6	0	0.447	894	7630.92
1.266e+06	1266	4.61837	27710.2	3095.29	7150.31	4527.43	2354.53	20058	0	0.448	896	8436.62
1.267e+06	1267	4.59615	27576.9	1912.76	7109.63	4590.47	2334.3	20264.9	0	0.448	896	7806.55
1.268e+06	1268	4.59881	27592.9	2455.21	7355.98	4646.91	2356.82	20099.4	0	0.4485	897	9132.98
1.269e+06	1269	4.58419	27505.1	2590.08	7480.83	4680.73	2347.33	20363.1	0	0.4495	899	8432.84
1.27e+06	1270	4.64553	27873.2	1988.11	7340.66	4536.65	2303.66	20466.3	0	0.4495	899	7854.03
1.271e+06	1271	4.47977	26878.6	1975.61	6988.97	4714.47	2324.96	19784.6	0	0.4495	899	8181.21
1.272e+06	1272	4.53254	27195.2	2103.92	7191.54	4603.87	2267.67	20255.3	0	0.4495	899	7718.17
1.273e+06	1273	4.58336	27500.2	2059.89	7191.14	4710.64	2230.95	20004.6	0	0.4495	899	7839.76
1.274e+06	1274	4.58497	27509.8	2287.33	7113.97	4578.53	2292.78	20168.4	0	0.45	900	9231.99
1.275e+06	1275	4.56849	27411	2254.96	6766.65	4602.88	2221.24	19843	0	0.45	900	9654.18
1.276e+06	1276	4.52139	27128.3	1975.37	7297.25	4461.4	2360.82	20141.2	0	0.45	900	8305.22
1.277e+06	1277	4.54471	27268.3	2449.95	7238.07	4751.91	2297.89	20174.3	0	0.4505	901	7662.18
1.278e+06	1278	4.55146	27308.8	2147.19	7150.52	4602.22	2182.33	20360.1	0	0.4505	901	7712.19
1.279e+06	1279	4.56423	27385.4	2098.98	7307.77	4640.77	2263.05	20220.3	0	0.4505	901	8067.01
1.28e+06	1280	4.52075	27124.5	3613.47	7821.18	4708.86	2368.81	20179.8	0	0.4525	905	7679.99
1.281e+06	1281	4.54221	27253.3	2466.59	7440.07	4310.52	2255.57	20097.8	0	0.453	906	9713.93
1.282e+06	1282	4.44028	26641.7	1934.38	7526.62	4582.86	2377.09	20092.9	0	0.453	906	7607.64
1.283e+06	1283	4.4563	26737.8	3643.22	7257.85	4517.7	2384.56	20491.1	0	0.4545	909	8457.47
1.284e+06	1284	4.55236	27314.1	2643.77	7094.08	4592.24	2344.43	20248.2	0	0.455	910	7770.48
1.285e+06	1285	4.60175	27610.5	2058.87	7098.74	4520.82	2379.31	20289.7	0	0.455	910	8354.32
1.286e+06	1286	4.54267	27256	3148.15	7396.09	4698.93	2296.29	19935.7	0	0.456	912	26833.9
1.287e+06	1287	4.50198	27011.9	2035.19	7025.62	4646.32	2283.13	20056.3	0	0.456	912	9008.33
1.288e+06	1288	4.48356	26901.4	2553.96	7422.31	4381.18	2455.09	20098	0	0.4565	913	8182.18
1.289e+06	1289	4.5014	27008.4	2288.83	7139.63	4465.12	2316.43	20133.5	0	0.4565	913	7756.8
1.29e+06	1290	4.50677	27040.6	2716.24	7030.21	4536.95	2329.5	19974.6	0	0.457	914	8084.38
1.291e+06	1291	4.69057	28143.4	2046.55	7292.93	4580.42	2353.4	19861.9	0	0.457	914	10106.8
1.292e+06	1292	4.51102	27066.1	1929.55	7120.24	4701.47	2424.55	19925.3	0	0.457	914	7768.37
1.293e+06	1293	4.50898	27053.9	2689.59	7140.93	4400.81	2339.81	20184.7	0	0.458	916	7873.46
1.294e+06	1294	4.57069	27424.1	2070.79	7403.48	4680.05	2520.97	20115.9	0	0.458	916	7752.95
1.295e+06	1295	4.42838	26570.3	3891.55	7191.16	4597.37	2508.36	20354.3	0	0.4595	919	7419.41
1.296e+06	1296	4.43891	26633.5	2422	7456.73	4591.4	2405.63	19787.2	0	0.46	920	8776.68
1.297e+06	1297	4.59262	27555.7	2137.88	7095.37	4830.07	2353.77	19856.4	0	0.46	920	8797.45
1.298e+06	1298	4.49863	26991.8	2323.63	6995.88	4426.17	2365.03	20061.1	0	0.46	920	7680.82
1.299e+06	1299	4.64462	27867.7	1948.13	7152.55	4696.69	2470.19	20361.2	0	0.46	920	8269.27
1.3e+06	1300	4.55472	27328.3	2517.95	7051.71	4629.11	2415.56	20069.2	0	0.4605	921	8155.87
1.301e+06	1301	4.49774	26986.5	2376.21	7261.94	4750.79	2462.27	19764.9	0	0.461	922	7300.49
1.302e+06	1302	4.48869	26932.1	2145.42	7300.65	4542.37	2449.43	19902.7	0	0.4615	923	7887.56
1.303e+06	1303	4.50075	27004.5	2081.79	7199.96	4545.98	2352.21	20145.1	0	0.4615	923	8137.23
1.304e+06	1304	4.50201	27012.1	2238.68	7363.46	4672.46	2488.44	20333.4	0	0.4615	923	8066.45
1.305e+06	1305	4.59216	27552.9	2183.34	7562.29	4605.25	2371.86	20078.5	0	0.4615	923	8319
1.306e+06	1306	4.56942	27416.5	2039.43	7183.66	4682.59	2371.37	20292.5	0	0.4615	923	7616.19
1.307e+06	1307	4.55466	27328	2679.18	7107.92	4565.73	2450.58	20380.4	0	0.462	924	9080.49
1.308e+06	1308	4.55636	27338.2	2011.36	7383.9	4600.41	2412.07	20192.9	0	0.462	924	7607.17
1.309e+06	1309	4.55164	27309.8	2128.01	7339.18	4519.67	2344.3	20545.2	0	0.462	924	8775.49
1.31e+06	1310	4.61218	27673.1	1952.86	7464.8	4365.84	2420.65	20342.2	0	0.462	924	7927.5
1.311e+06	1311	4.62326	27739.5	2157.65	7424.51	4771.93	2277.78	20056.8	0	0.462	924	9262.65
1.312e+06	1312	4.44418	26665.1	2026.85	7513.2	4668.39	2411.02	20290.8	0	0.462	924	8156.09
1.313e+06	1313	4.56534	27392	2080.03	6840.64	4538.7	2467.62	20077.4	0	0.462	924	8059.64
1.314e+06	1314	4.57069	27424.2	2115.61	7238.04	4714.45	2352.45	20330.9	0	0.462	924	7601.3
1.315e+06	1315	4.39773	26386.4	2917.63	7964.37	4842.59	2390.44	19848.4	0	0.463	926	8664.92
1.316e+06	1316	4.57069	27424.1	2200.44	7571.91	4434.49	2294.84	20216.1	0	0.463	926	9480.3
1.317e+06	1317	4.45454	26727.3	2148.29	7383.16	4572.11	2469.11	20063	0	0.463	926	7520.91
