step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	Fmax
309000	309	4.43308	26598.5	0	5105.95	4405.75	0	25824.4	0	0	0	7876.29
310000	310	4.43688	26621.3	0	5422.07	4332.94	0	25854.4	0	0	0	7543.43
311000	311	4.47934	26876	0	5090.37	4675.9	0	25846.3	0	0	0	8133.54
312000	312	4.43121	26587.3	0	4975.37	4224.48	0	26034.2	0	0	0	7926.05
313000	313	4.33008	25980.5	0	5133.61	4672.02	0	25938	0	0	0	7420.04
314000	314	4.46208	26772.5	0	5394.62	4318.52	0	25549.2	0	0	0	7565.85
315000	315	4.3975	26385	0	5187.78	4687.88	0	25365.7	0	0	0	7931.25
316000	316	4.40634	26438	0	5260.69	4242.34	0	25282.5	0	0	0	7826.24
317000	317	4.40687	26441.2	0	5253.81	4324.04	0	25714.8	0	0	0	7756.89
318000	318	4.44827	26689.6	0	5030.1	4456.81	0	25798.2	0	0	0	7258.68
319000	319	4.43111	26586.7	0	5318.72	4598.43	0	25608.9	0	0	0	7892.43
320000	320	4.50378	27022.7	0	5219.36	4498	0	25630.1	0	0	0	7841.26
321000	321	4.3683	26209.8	0	5147.25	4119.86	0	25805.4	0	0	0	7672.3
322000	322	4.41614	26496.8	0	4983.04	4607.17	0	25387.4	0	0	0	8080.19
323000	323	4.46441	26786.5	0	5128.18	4438.96	0	25523	0	0	0	7809.44
324000	324	4.45617	26737	0	5048.57	4652.49	0	25191.6	0	0	0	7566.06
325000	325	4.36762	26205.7	0	4903.38	4632.24	0	25307.9	0	0	0	7948.98
326000	326	4.37511	26250.7	0	5227.59	4336.81	0	25311.9	0	0	0	7961.6
327000	327	4.46954	26817.2	0	5293.52	4543.33	0	25635.8	0	0	0	7788.55
328000	328	4.37219	26233.2	0	5103.4	4411.39	0	25767.5	0	0	0	7709.98
329000	329	4.51313	27078.8	0	4943.78	4611.81	0	25742.9	0	0	0	8076.32
330000	330	4.37979	26278.7	0	5136.18	4456.46	0	25464.3	0	0	0	7495.5
331000	331	4.44379	26662.8	0	5101.61	4620.16	0	25686.7	0	0	0	8511.43
332000	332	4.33833	26030	0	5284.29	4356.75	0	25600.3	0	0	0	7993.13
333000	333	4.44448	26666.9	0	5120.64	4483.56	0	25506.4	0	0	0	8022.19
334000	334	4.44257	26655.4	0	5314.55	4394.9	0	25484.3	0	0	0	7618.15
335000	335	4.37613	26256.8	0	5206.46	4463.03	0	25527.1	0	0	0	8109
336000	336	4.38966	26338	0	5187.22	4481.86	0	25098.8	0	0	0	8069.87
337000	337	4.35631	26137.8	0	5373.51	4252.96	0	25571.7	0	0	0	8230.19
338000	338	4.37184	26231.1	0	5293.33	4370.22	0	25543.9	0	0	0	7730.17
339000	339	4.45473	26728.4	0	5590.62	4128.84	0	25534.9	0	0	0	7722.61
340000	340	4.47773	26866.4	0	5128.46	4423.04	0	25712.7	0	0	0	8099.76
341000	341	4.40831	26449.9	0	5136.85	4779.7	0	25624.8	0	0	0	8146.3
342000	342	4.32636	25958.2	0	5304.5	4497.86	0	25788.3	0	0	0	7646.81
343000	343	4.46623	26797.4	0	5105.36	4781.27	0	25818.1	0	0	0	7933.01
344000	344	4.46218	26773.1	0	5034.09	4334.65	0	25739.8	0	0	0	7537.46
345000	345	4.36641	26198.5	0	5165.41	4249.9	0	25511.3	0	0	0	7369.11
346000	346	4.3922	26353.2	0	4956.64	4313.81	0	25387.9	0	0	0	7794.13
347000	347	4.35032	26101.9	0	4894.28	4352.81	0	25697.5	0	0	0	7962.54
348000	348	4.35599	26136	0	5161.88	4522.61	0	25709.7	0	0	0	7186.08
349000	349	4.4323	26593.8	0	4963.56	4378.84	0	25212.4	0	0	0	7728.48
350000	350	4.49544	26972.7	0	5273.63	4459.46	0	25362.3	0	0	0	7870.26
351000	351	4.4741	26844.6	0	5249.05	4445.58	0	25387.8	0	0	0	7909.83
352000	352	4.44965	26697.9	0	5044.38	4438.73	0	25418.4	0	0	0	8170.17
353000	353	4.46476	26788.6	0	5165.98	4578.67	0	25831.6	0	0	0	7481.72
354000	354	4.42843	26570.6	0	4925.12	4438.09	0	25511.1	0	0	0	7861.62
355000	355	4.46492	26789.5	0	5281.01	4207.4	0	25360.8	0	0	0	8150.81
356000	356	4.47506	26850.3	0	5367.83	4612.8	0	25438.9	0	0	0	7587.72
357000	357	4.38184	26291	0	5389.17	4367.16	0	25729.7	0	0	0	7808.64
358000	358	4.41417	26485	0	5116.54	4390.67	0	25438	0	0	0	8094.75
359000	359	4.46922	26815.3	0	5094.6	4408.01	0	25727.2	0	0	0	8238.69
360000	360	4.39195	26351.7	0	5279.82	4580.42	0	25785.9	0	0	0	8244.23
361000	361	4.39251	26355.1	0	5330.2	4291.05	0	25430.2	0	0	0	7759.88
362000	362	4.44094	26645.7	0	5330.76	4386.71	0	26012	0	0	0	7649.78
363000	363	4.34441	26066.5	0	5251.56	4463.9	0	26102.4	0	0	0	7853.39
364000	364	4.40954	26457.3	0	5154.86	4312.63	0	26123.6	0	0	0	8070.09
365000	365	4.30101	25806.1	0	5187.18	4642.67	0	25229.5	0	0	0	8513.56
366000	366	4.5247	27148.2	0	5254.02	4712.24	0	25719.9	0	0	0	8260.33
367000	367	4.47339	26840.3	0	5440.23	4628.49	0	25509.3	0	0	0	7400.71
368000	368	4.44658	26679.5	0	5233.24	4192.87	0	25698.4	0	0	0	8034.37
369000	369	4.31167	25870	0	5272.97	4412.31	0	25478.8	0	0	0	7577.81
370000	370	4.3979	26387.4	0	5275.92	4414.56	0	26058.5	0	0	0	7546.14
371000	371	4.44983	26699	0	5179.32	4507.83	0	25320.7	0	0	0	8237.39
372000	372	4.40225	26413.5	0	5336.45	4300.14	0	25406.9	0	0	0	7305.59
373000	373	4.47239	26834.3	0	5388.76	4579.71	0	25268.6	0	0	0	8281.67
374000	374	4.46543	26792.6	0	5285.81	4159.43	0	25259.3	0	0	0	7784.54
375000	375	4.44288	26657.3	0	5172.04	4439.58	0	25742.3	0	0	0	7958.93
376000	376	4.44057	26643.4	0	5228.95	4579.65	0	25754	0	0	0	7923.23
377000	377	4.39705	26382.3	0	5024.75	4537.32	0	25555.1	0	0	0	8077.1
378000	378	4.39594	26375.6	0	5244.81	4581.67	0	25576.3	0	0	0	7778.19
379000	379	4.41982	26518.9	0	5172.78	4702.89	0	25532.7	0	0	0	8404.86
380000	380	4.44292	26657.5	0	5012.88	4397.62	0	25408	0	0	0	7612.9
381000	381	4.54277	27256.6	0	5687.45	4296.92	0	25530	0	0	0	7766.77
382000	382	4.38032	26281.9	0	5054.48	4564.47	0	25831.6	0	0	0	8071.97
383000	383	4.47427	26845.6	0	5187.26	4455.01	0	25259.5	0	0	0	7752.97
384000	384	4.46101	26766.1	0	5300.34	4513.02	0	25331.8	0	0	0	7845.52
385000	385	4.40599	26435.9	0	5423.7	4314.47	0	25413.9	0	0	0	8099.37
386000	386	4.37934	26276	0	5287.83	4352.56	0	25274	0	0	0	7622.81
387000	387	4.37042	26222.5	0	5024.33	4519.8	0	25189	0	0	0	7372.4
388000	388	4.37044	26222.6	0	5285.74	4495.13	0	25556	0	0	0	8441.79
389000	389	4.47004	26820.2	0	4989.87	4604.55	0	25084.9	0	0	0	8362.14
390000	390	4.41046	26462.8	0	5209.87	4373.65	0	25658.8	0	0	0	7776.25
391000	391	4.40429	26425.7	0	5040.08	4389.4	0	25475.3	0	0	0	8348.19
392000	392	4.38294	26297.7	0	5284.95	4343.5	0	25652.9	0	0	0	7473.73
393000	393	4.4283	26569.8	0	5062.45	4339.6	0	25490.9	0	0	0	7691.9
394000	394	4.34284	26057	0	5113.06	4432.53	0	25352.3	0	0	0	7530.13
395000	395	4.45702	26742.1	0	5221.29	4260.81	0	25602.5	0	0	0	7706.35
396000	396	4.45387	26723.2	0	5219.36	4347.87	0	25614.6	0	0	0	7456.47
397000	397	4.42915	26574.9	0	5389.53	4657.21	0	25308.9	0	0	0	7769.56
398000	398	4.4469	26681.4	0	5274.81	4355.84	0	25733.8	0	0	0	7498.56
399000	399	4.4414	26648.4	0	5103.63	4271.45	0	25528.8	0	0	0	8249.88
400000	400	4.3873	26323.8	0	5171.69	4228.24	0	25284.9	0	0	0	7782.23
401000	401	4.40227	26413.6	0	5327.14	4655.82	0	25382.1	0	0	0	8239.59
402000	402	4.46411	26784.7	0	5242.98	4499.32	0	25388.2	0	0	0	8543.49
403000	403	4.45154	26709.3	0	5314.88	4475.31	0	25051.2	0	0	0	8130.5
404000	404	4.46746	26804.7	0	4991.3	4290.34	0	25598.8	0	0	0	7790.53
405000	405	4.35661	26139.7	0	5376.6	4354.87	0	25246.5	0	0	0	7861.54
406000	406	4.4274	26564.4	0	5164.48	4246.26	0	25039.5	0	0	0	20769.5
407000	407	4.43617	26617	0	5081.38	4529.35	0	25277.2	0	0	0	8076.83
408000	408	4.48964	26937.9	0	5051.19	4582.3	0	24769.7	0	0	0	7707.83
409000	409	4.50418	27025.1	0	4915.21	4781.2	0	25565.3	0	0	0	8006.81
410000	410	4.43453	26607.2	0	5095.01	4169.52	0	25248	0	0	0	7475.14
411000	411	4.3631	26178.6	0	5092.34	4432.64	0	25481.2	0	0	0	7600.61
412000	412	4.48038	26882.3	0	5078.58	4469.47	0	25306	0	0	0	7862.46
413000	413	4.50513	27030.8	0	5308.14	4381.44	0	25737.2	0	0	0	7676.51
414000	414	4.47647	26858.8	0	5006.05	4630.58	0	25504.4	0	0	0	8243.09
415000	415	4.41116	26467	0	5204.97	4509.47	0	25800	0	0	0	7699.5
416000	416	4.49224	26953.4	0	5312.19	4399.21	0	25588.5	0	0	0	7557.98
417000	417	4.41538	26492.3	0	5345.6	4483.5	0	25719	0	0	0	7774.01
418000	418	4.4233	26539.8	0	5165.27	4493.38	0	25718.4	0	0	0	7609.57
419000	419	4.44362	26661.7	0	4954.61	4265.3	0	25399.7	0	0	0	8241.4
420000	420	4.39953	26397.2	0	5087.97	4298.82	0	25594.3	0	0	0	7751.5
421000	421	4.46106	26766.4	0	4998.33	4515.16	0	25389.5	0	0	0	7868.14
422000	422	4.44359	26661.5	0	5151.13	4463.36	0	25080.6	0	0	0	7484.05
423000	423	4.37867	26272	0	5269.84	4446.64	0	25217.4	0	0	0	7615.81
424000	424	4.4645	26787	0	5338.14	4443.84	0	25554	0	0	0	7313.21
425000	425	4.2989	25793.4	0	5253.09	4510.29	0	25670.4	0	0	0	8028.31
426000	426	4.46457	26787.4	0	5149.44	4518.55	0	25175.2	0	0	0	7637.07
427000	427	4.45188	26711.3	0	5285.35	4332.76	0	25239.4	0	0	0	7449.99
428000	428	4.48411	26904.6	0	4866.92	4726.32	0	26018.5	0	0	0	7788.33
429000	429	4.44024	26641.4	0	5329.81	4517.23	0	25592.4	0	0	0	7712.14
430000	430	4.36747	26204.8	0	5091.77	4475.42	0	25676.6	0	0	0	7556.09
431000	431	4.37101	26226.1	0	5149.11	4453.91	0	25829.5	0	0	0	7623.83
432000	432	4.46369	26782.1	0	5115.2	4379.78	0	25632.5	0	0	0	8645.64
433000	433	4.38937	26336.2	0	5156.1	4904.37	0	25922	0	0	0	8061.34
434000	434	4.42484	26549	0	5269.87	4475.7	0	25602.2	0	0	0	7628.09
435000	435	4.49257	26955.4	0	5520.55	4436.32	0	25615.1	0	0	0	8564.09
436000	436	4.28014	25680.8	0	4868.64	4279.39	0	25395.3	0	0	0	8267.43
437000	437	4.44713	26682.8	0	4961.77	4557.53	0	25574.4	0	0	0	8089.95
438000	438	4.36815	26208.9	0	5127	4245.94	0	25530.2	0	0	0	7608.41
439000	439	4.47493	26849.6	0	5058.26	4383.62	0	25587.7	0	0	0	7954.05
440000	440	4.42703	26562.2	0	5077.5	4426.56	0	25866.8	0	0	0	7961.4
441000	441	4.41653	26499.2	0	5151.86	4639.83	0	25359.5	0	0	0	8688.17
442000	442	4.33072	25984.3	0	5327.74	4481	0	25795.1	0	0	0	8225.32
443000	443	4.41369	26482.1	0	5326.52	4316.61	0	25904.6	0	0	0	8143.77
444000	444	4.50515	27030.9	0	4943.66	4545.12	0	25772.1	0	0	0	7609.38
445000	445	4.3442	26065.2	0	4944.4	4300.24	0	25478.6	0	0	0	8082.48
446000	446	4.45585	26735.1	0	4983.88	4158.41	0	25611.1	0	0	0	7386.99
447000	447	4.44273	26656.4	0	5116.95	4604.42	0	25820.1	0	0	0	7518.81
448000	448	4.37547	26252.8	0	5352	4576.89	0	25714.8	0	0	0	8699.36
449000	449	4.35997	26159.8	0	4961.44	4259.04	0	25826.6	0	0	0	7920.45
450000	450	4.4921	26952.6	0	5351.43	4553.24	0	25820.5	0	0	0	7301.85
451000	451	4.39919	26395.1	0	5216.42	4505.99	0	25695.9	0	0	0	7713.43
452000	452	4.47405	26844.3	0	5048.21	4409.13	0	25764.8	0	0	0	7582.76
453000	453	4.46634	26798	0	5217.63	4503.38	0	25690	0	0	0	7685.66
454000	454	4.48651	26919.1	0	5350.56	4600.05	0	25561.6	0	0	0	7729.67
455000	455	4.43289	26597.3	0	5429.06	4348.74	0	25222.5	0	0	0	8208.82
456000	456	4.56818	27409.1	0	5441.86	4402.49	0	25594.7	0	0	0	7992.22
457000	457	4.52324	27139.4	0	5126.04	4731.23	0	25455.9	0	0	0	7713.99
458000	458	4.39728	26383.7	0	5374.13	4383.54	0	25738.2	0	0	0	7354.31
459000	459	4.36898	26213.9	0	4977.35	4606.51	0	25479.7	0	0	0	7556.78
460000	460	4.3699	26219.4	0	5053.76	4435.75	0	25488.8	0	0	0	8367.83
461000	461	4.38976	26338.6	0	5298	4372.32	0	25556.8	0	0	0	7960.84
462000	462	4.54941	27296.4	0	5329.47	4390.69	0	25568.4	0	0	0	8412.59
463000	463	4.45603	26736.2	0	5123.11	4553.17	0	25936.7	0	0	0	8442.39
464000	464	4.42211	26532.7	0	5174.65	4444.87	0	25470.8	0	0	0	7632.14
465000	465	4.44289	26657.3	0	4955.36	4187.5	0	25376.1	0	0	0	8021.4
466000	466	4.55744	27344.7	0	5345.51	4168.85	0	25773.6	0	0	0	7870.05
467000	467	4.4315	26589	0	5323.04	4397.29	0	26083.1	0	0	0	7844.65
468000	468	4.43862	26631.7	0	5174.81	4417	0	25936	0	0	0	7854.12
469000	469	4.38927	26335.6	0	5129.95	4513.44	0	25716.6	0	0	0	7624.93
470000	470	4.46363	26781.8	0	5274.52	4276.31	0	25714.6	0	0	0	8528.97
471000	471	4.385	26310	0	5161.28	4613.35	0	26001	0	0	0	7919.15
472000	472	4.38103	26286.2	0	5070.47	4328.45	0	25726	0	0	0	7653.82
473000	473	4.48626	26917.5	0	5143.36	4519.76	0	25501.7	0	0	0	7916.13
474000	474	4.44898	26693.9	0	5285.1	4273.7	0	25174.5	0	0	0	7799.34
475000	475	4.499	26994	0	5221.6	4666.07	0	25608	0	0	0	7988.3
476000	476	4.57301	27438.1	0	5322.66	4369.86	0	25537.8	0	0	0	7605.69
477000	477	4.51615	27096.9	0	5172.11	4194.52	0	25549	0	0	0	7489.34
478000	478	4.41258	26475.5	0	5231.08	4441.51	0	25601.9	0	0	0	7840.83
479000	479	4.47622	26857.3	0	5253.35	4324.22	0	25165.9	0	0	0	7523.69
480000	480	4.46438	26786.3	0	5393.88	4659.31	0	26064.4	0	0	0	8032
481000	481	4.42261	26535.7	0	5235.07	4381.47	0	25604.9	0	0	0	7746.2
482000	482	4.44269	26656.1	0	5046.31	4599.11	0	25625.8	0	0	0	7788.62
483000	483	4.51073	27064.4	0	5174.17	4915.02	0	25391.2	0	0	0	7966.87
484000	484	4.41547	26492.8	0	5156.82	4641.93	0	25772.1	0	0	0	8022.5
485000	485	4.4661	26796.6	0	5175.63	4479.04	0	25729.2	0	0	0	8271.25
486000	486	4.33535	26012.1	0	5087.37	4399.41	0	25659.2	0	0	0	7860.05
487000	487	4.43519	26611.1	0	4914.93	4354.03	0	25726	0	0	0	7615.19
488000	488	4.42924	26575.4	0	5604.02	4419.81	0	25770.8	0	0	0	7982.24
489000	489	4.46269	26776.2	0	5309.7	4468.74	0	25308.9	0	0	0	7678.76
490000	490	4.37521	26251.3	0	5536.17	4751.93	0	25714.4	0	0	0	8054.74
491000	491	4.49176	26950.5	0	5224.38	4569.79	0	25588.5	0	0	0	7920.53
492000	492	4.45784	26747	0	5190.11	4388.73	0	25542.5	0	0	0	7788.49
493000	493	4.4722	26833.2	0	5174.93	4751.81	0	25858.7	0	0	0	7634.99
494000	494	4.3916	26349.6	0	5479.27	4436.99	0	25785.8	0	0	0	7970.5
495000	495	4.48527	26911.6	0	5069.34	4284.69	0	25690	0	0	0	7988.16
496000	496	4.42272	26536.3	0	5249.61	4696.96	0	26158.6	0	0	0	7937.55
497000	497	4.47067	26824	0	5172.19	4399.7	0	26257.3	0	0	0	7333.15
498000	498	4.38869	26332.1	0	4920.82	4348.66	0	25793.1	0	0	0	8067.72
499000	499	4.50172	27010.3	0	5071.81	4407.95	0	25293.5	0	0	0	7741.28
500000	500	4.4411	26646.6	0	5245.47	4330.17	0	25966.1	0	0	0	7926.48
501000	501	4.38276	26296.5	502.583	5565.95	4295	3.28477	25537	0	0.001	2	7841.34
502000	502	4.40178	26410.7	200.845	5183.97	4439.55	7.3724	25402.6	0	0.0015	3	7608.68
503000	503	4.40246	26414.8	61.3342	5184.47	4501.09	13.6371	25606.3	0	0.002	4	7554.33
504000	504	4.34472	26068.3	1.94782	4937.34	4180.28	3.34968	25205.2	0	0.002	4	7904.54
505000	505	4.52687	27161.2	1247.57	5420.76	4513.51	19.4155	25179.7	0	0.003	6	7658.25
506000	506	4.48832	26929.9	831.534	5239.2	4422.63	20.318	25193.1	0	0.004	8	8003.6
507000	507	4.47576	26854.6	12.3144	5286.44	4486.79	13.2986	25401.6	0	0.004	8	7394.09
508000	508	4.47079	26824.8	507.506	5066.52	4304.56	24.1008	25548.1	0	0.0045	9	7764.4
509000	509	4.38346	26300.7	476.215	5189.52	4625.44	16.8079	25436.2	0	0.005	10	7632.62
510000	510	4.38714	26322.8	14.7321	5169.04	4302.09	14.9627	25728.7	0	0.005	10	7607.23
511000	511	4.38454	26307.2	519.025	5552.82	4271.49	23.1281	25527.4	0	0.0055	11	7870.31
512000	512	4.43173	26590.4	1211.69	5525.03	4391.62	41.3975	25739.4	0	0.007	14	7960.39
513000	513	4.37627	26257.6	698.318	5606.92	4090.71	31.043	25581.4	0	0.008	16	7748
514000	514	4.47069	26824.1	321.529	5275.81	4380.87	32.3396	25315.6	0	0.0085	17	7719.35
515000	515	4.50776	27046.6	623.54	5044.2	4491.47	26.1955	25274	0	0.009	18	7629.09
516000	516	4.45944	26756.6	150.729	5319.19	4617.13	47.4516	25525.5	0	0.0095	19	8102.46
517000	517	4.44583	26675	525.269	6186.46	4420.31	47.6626	25728.2	0	0.01	20	7819.03
518000	518	4.48701	26922.1	832.49	6248.92	4394.83	28.8036	25501.8	0	0.011	22	8517.53
519000	519	4.45117	26707	65.1289	5544.51	4116.92	52.7385	25482.8	0	0.011	22	7773.02
520000	520	4.38858	26331.5	70.3947	5135.72	4215.29	53.4753	25469.3	0	0.011	22	7357.83
521000	521	4.44677	26680.6	1100.46	5412.76	4277.67	39.6492	25493.1	0	0.012	24	7836.08
522000	522	4.38987	26339.2	410.911	5515.99	4690.69	50.5608	25282	0	0.0125	25	11344.6
523000	523	4.47106	26826.4	55.2276	4925.11	4345.24	33.4172	25577.9	0	0.0125	25	7889.78
524000	524	4.43058	26583.5	1332.35	6012.39	4386.64	53.1078	25088.2	0	0.0135	27	7528.18
525000	525	4.36354	26181.2	555.225	5412.61	4428.36	38.8614	24955.6	0	0.014	28	7683.95
526000	526	4.43852	26631.1	58.2084	5064.62	4389.49	38.965	24882.8	0	0.014	28	7765.12
527000	527	4.39264	26355.9	114.591	5266.39	4453.56	43.4994	24844.9	0	0.014	28	7924.62
528000	528	4.46427	26785.6	485.146	5394.32	4358.77	40.7845	25381.9	0	0.0145	29	7857.53
529000	529	4.35183	26111	546.76	5421.04	4257.99	54.8801	25235.9	0	0.0155	31	7293.87
530000	530	4.40027	26401.6	82.1545	5260.25	4272.12	60.4061	25164.3	0	0.0155	31	7685.22
531000	531	4.42919	26575.1	515.361	5214.92	4457.08	55.6664	25076.6	0	0.016	32	7697.05
532000	532	4.42456	26547.4	1291.61	5388.56	4430.95	52.6174	25258.5	0	0.017	34	7510.71
533000	533	4.38078	26284.7	946.667	5242.82	4389.91	58.1975	25341.4	0	0.018	36	7766.54
534000	534	4.42743	26564.6	84.1551	5470.31	4594.16	70.195	25134.6	0	0.018	36	8181.87
535000	535	4.40769	26446.1	350.464	5530.7	4298.47	60.1155	25064.6	0	0.0185	37	8148.93
536000	536	4.42392	26543.5	917.932	5445.72	4492.22	74.2222	25048.4	0	0.0195	39	8100.75
537000	537	4.49911	26994.7	756.506	5596.06	4398.19	80.2186	25271.3	0	0.02	40	7553.54
538000	538	4.43294	26597.6	938.238	5448.71	4338.74	70.9556	25292.1	0	0.021	42	8526.1
539000	539	4.33013	25980.8	775.114	5735.15	4518.67	66.3652	24837.1	0	0.0215	43	7560.75
540000	540	4.43789	26627.4	92.4222	5339.76	4597.62	58.6211	24638.1	0	0.0215	43	7834.76
541000	541	4.43048	26582.9	995.86	5599.83	4333.06	80.7243	24967.3	0	0.0225	45	8027.11
542000	542	4.34512	26070.7	642.138	5485.53	4368.08	64.2222	25194.5	0	0.023	46	7905.86
543000	543	4.47229	26833.7	629.277	5175.29	4812.33	123.271	24846.7	0	0.024	48	7867.94
544000	544	4.39717	26383	119.175	4995.77	4421.34	98.9554	25008	0	0.024	48	7806.12
545000	545	4.47288	26837.3	689.123	5487.36	4883.54	98.7721	24705.5	0	0.0245	49	7805.07
546000	546	4.44658	26679.5	427.755	5318	4242.3	79.4861	25035.1	0	0.025	50	7666.43
547000	547	4.47878	26872.7	1157.53	5408.9	4349.12	78.3461	24669.7	0	0.0265	53	7410.51
548000	548	4.50696	27041.8	155.989	5354.85	4408.45	82.0037	24689.4	0	0.0265	53	7878.76
549000	549	4.40715	26442.9	767.04	5270.63	4387.06	86.5284	24992	0	0.027	54	7778.51
550000	550	4.32471	25948.3	535.562	5326.37	4395.7	110.267	24692.4	0	0.0275	55	7959.38
551000	551	4.44401	26664	796.956	5499.1	4414.73	111.491	25101.7	0	0.028	56	8175.28
552000	552	4.43199	26592	1185.48	5295.51	4449.82	88.2811	24900	0	0.029	58	7589.87
553000	553	4.49689	26981.3	431.217	5351.84	4487.4	123.686	24826.5	0	0.0295	59	7549.44
554000	554	4.42922	26575.3	579.246	5228.32	4465.55	100.646	24935.8	0	0.03	60	7775.34
555000	555	4.41333	26480	1328.45	5673.33	4449.78	140.106	24624.3	0	0.031	62	7675.65
556000	556	4.48991	26939.5	308.997	5236.59	4461.06	101.256	24911.9	0	0.0315	63	7473.55
557000	557	4.44283	26657	564.895	5361.6	4745.53	127.188	24932.7	0	0.032	64	8119.29
558000	558	4.46106	26766.3	1084.13	5913.88	4161.13	132.337	25326.8	0	0.033	66	8498.62
559000	559	4.4725	26835	129.526	5087.89	4595.93	132.76	24964.9	0	0.033	66	7990.58
560000	560	4.43147	26588.8	186.11	5473.87	4550.36	103.307	24891.8	0	0.033	66	7440.37
561000	561	4.39982	26398.9	558.016	5443.16	4233.1	124.17	24803.2	0	0.0335	67	7680.78
562000	562	4.45169	26710.1	806.324	5655.51	4466.3	121.886	24764.3	0	0.034	68	7691.43
563000	563	4.44932	26695.9	318.932	5393.06	4480.32	102.782	25010.1	0	0.0345	69	7548.82
564000	564	4.51578	27094.7	127.312	5198.44	4477.04	99.3416	25008.8	0	0.0345	69	7731.54
565000	565	4.37631	26257.9	1909.2	5274.79	4484.83	105.968	25026.2	0	0.036	72	8011.72
566000	566	4.45128	26707.7	153.018	5312.22	4509.73	112.199	24959.4	0	0.036	72	8074.44
567000	567	4.39805	26388.3	140.309	5324.91	4232.68	157.858	25048.5	0	0.036	72	8191.15
568000	568	4.36494	26189.6	188.059	5167.13	4380.83	117.728	25115.1	0	0.036	72	8304.32
569000	569	4.44787	26687.2	1207.34	5502.83	4331.48	122.831	25019.3	0	0.037	74	7852.81
570000	570	4.48869	26932.1	1265.99	5543.59	4480.17	137.528	24832.2	0	0.038	76	8365.22
571000	571	4.46597	26795.8	662.799	5654.59	4576.97	148.733	24941.5	0	0.0385	77	7682.83
572000	572	4.27974	25678.4	1581.06	5504.05	4594.61	155.042	24879.8	0	0.04	80	13452.9
573000	573	4.36071	26164.3	548.636	5551.39	4332.23	133.691	25010.9	0	0.0405	81	7737.96
574000	574	4.47758	26865.5	417.658	5546.6	4670.54	133.859	24780.9	0	0.041	82	8188.19
575000	575	4.48575	26914.5	1180.3	5309.99	4399.96	142.935	24681.3	0	0.042	84	7957.68
576000	576	4.4972	26983.2	600.3	5445.21	4566.36	158.491	24886.9	0	0.0425	85	7509.14
577000	577	4.41959	26517.6	194.286	5411.3	4497.91	158.519	25163.3	0	0.0425	85	8049.16
578000	578	4.37234	26234.1	166.821	5256	4511.99	146.004	24401.5	0	0.0425	85	7502.89
579000	579	4.47149	26828.9	653.811	5521.75	4122.55	135.526	24463.6	0	0.043	86	7960.64
580000	580	4.53521	27211.3	1221.01	5699.74	4158.77	177.8	24347.9	0	0.044	88	7697.87
581000	581	4.39189	26351.3	1366.46	5513.99	4577.59	162.955	24746.5	0	0.0455	91	7784.53
582000	582	4.45203	26712.2	1227.21	5720.82	4289.45	187.637	24447.2	0	0.0465	93	7749.11
583000	583	4.42006	26520.4	259.24	5608.74	4466.57	142.906	24555.3	0	0.0465	93	7455.71
584000	584	4.4292	26575.2	265.668	5463.25	4576.45	153.271	24501	0	0.0465	93	8039.21
585000	585	4.3573	26143.8	217.85	5268.46	4676.32	157.735	24849.3	0	0.0465	93	7836.49
586000	586	4.49605	26976.3	1467.68	6217.63	4386.42	196.174	24730.8	0	0.0475	95	7597.67
587000	587	4.42481	26548.9	418.505	5425.2	4533.5	203.715	24420.9	0	0.048	96	7511.68
588000	588	4.53937	27236.2	179.838	5434.92	4614.27	155.606	24372.1	0	0.048	96	8193.8
589000	589	4.34856	26091.3	2148.09	5790.66	4426.92	206.915	24610.1	0	0.0505	101	7712.27
590000	590	4.36779	26206.7	835.987	5301.84	4556.93	181.487	24566.3	0	0.051	102	7995.32
591000	591	4.5824	27494.4	1211.61	5823.16	4791.74	181.94	24686.3	0	0.052	104	8112.47
592000	592	4.39249	26354.9	833.196	5769.82	4619.47	172.541	24104.4	0	0.053	106	8315.37
593000	593	4.40512	26430.7	966.429	5425.16	4400.75	197.613	24579	0	0.0535	107	7864.9
594000	594	4.48023	26881.4	265.93	5484.38	4522.04	148.914	24765.4	0	0.0535	107	7574.9
595000	595	4.40942	26456.5	484.383	5016.49	4393.13	240.716	24032.7	0	0.054	108	7929.5
596000	596	4.39865	26391.9	228.428	5435.05	4623.7	168.418	24421.5	0	0.054	108	8000.13
597000	597	4.40423	26425.4	599.957	5525.22	4502.2	188.755	24584.7	0	0.0545	109	8120.88
598000	598	4.41796	26507.8	1148.51	5540.3	4386.18	172.199	24544.8	0	0.0555	111	10046.2
599000	599	4.37268	26236.1	1026.83	5657.82	4387.42	191.224	24476	0	0.0565	113	7927.55
600000	600	4.31228	25873.7	798.628	5995	4627.76	249.713	24687.6	0	0.057	114	7611.53
601000	601	4.32737	25964.2	1084.07	5508.52	4506.06	227.155	24536.2	0	0.058	116	7595.35
602000	602	4.44832	26689.9	241.259	5316.98	4647.99	204.386	24657.1	0	0.058	116	7817.65
603000	603	4.39553	26373.2	702.532	5564.2	4460.46	228.105	24019.7	0	0.0585	117	7902.38
604000	604	4.51975	27118.5	654.253	5511.15	4370.6	243.652	24441	0	0.059	118	7920.88
