# cr len_gsub pn mw mn pdi
3.080000000000000000e+02 1.692000000000000000e+03 1.182033096926713878e+00 1.401999999999938185e+00 1.182033096926713878e+00 1.186091999999947744e+00
3.100000000000000000e+02 1.690000000000000000e+03 1.183431952662721942e+00 1.404999999999938298e+00 1.183431952662721942e+00 1.187224999999947794e+00
3.110000000000000000e+02 1.689000000000000000e+03 1.184132622853759642e+00 1.407999999999937968e+00 1.184132622853759642e+00 1.189055999999947488e+00
3.120000000000000000e+02 1.688000000000000000e+03 1.184834123222748836e+00 1.408999999999938080e+00 1.184834123222748836e+00 1.189195999999947739e+00
3.130000000000000000e+02 1.687000000000000000e+03 1.185536455245998821e+00 1.409999999999937970e+00 1.185536455245998821e+00 1.189334999999947629e+00
3.140000000000000000e+02 1.686000000000000000e+03 1.186239620403321426e+00 1.411999999999938193e+00 1.186239620403321426e+00 1.190315999999947971e+00
3.150000000000000000e+02 1.685000000000000000e+03 1.186943620178041447e+00 1.412999999999938083e+00 1.186943620178041447e+00 1.190452499999947955e+00
3.160000000000000000e+02 1.684000000000000000e+03 1.187648456057007085e+00 1.414999999999938307e+00 1.187648456057007085e+00 1.191429999999948031e+00
3.170000000000000000e+02 1.683000000000000000e+03 1.188354129530600156e+00 1.415999999999938197e+00 1.188354129530600156e+00 1.191563999999947887e+00
3.190000000000000000e+02 1.681000000000000000e+03 1.189767995240927911e+00 1.417999999999938421e+00 1.189767995240927911e+00 1.191828999999948291e+00
3.220000000000000000e+02 1.678000000000000000e+03 1.191895113230035719e+00 1.422999999999938536e+00 1.191895113230035719e+00 1.193896999999948472e+00
3.230000000000000000e+02 1.677000000000000000e+03 1.192605843768634433e+00 1.423999999999938426e+00 1.192605843768634433e+00 1.194023999999948460e+00
3.240000000000000000e+02 1.676000000000000000e+03 1.193317422434367447e+00 1.425999999999938428e+00 1.193317422434367447e+00 1.194987999999948425e+00
3.250000000000000000e+02 1.675000000000000000e+03 1.194029850746268551e+00 1.426999999999938540e+00 1.194029850746268551e+00 1.195112499999948730e+00
3.260000000000000000e+02 1.674000000000000000e+03 1.194743130227001293e+00 1.428999999999938542e+00 1.194743130227001293e+00 1.196072999999948427e+00
3.270000000000000000e+02 1.673000000000000000e+03 1.195457262402869203e+00 1.430999999999938543e+00 1.195457262402869203e+00 1.197031499999948512e+00
3.280000000000000000e+02 1.672000000000000000e+03 1.196172248803827776e+00 1.436999999999938327e+00 1.196172248803827776e+00 1.201331999999948330e+00
3.290000000000000000e+02 1.671000000000000000e+03 1.196888090963494911e+00 1.438999999999938328e+00 1.196888090963494911e+00 1.202284499999948464e+00
3.310000000000000000e+02 1.669000000000000000e+03 1.198322348711803542e+00 1.443999999999937778e+00 1.198322348711803542e+00 1.205017999999947964e+00
3.320000000000000000e+02 1.668000000000000000e+03 1.199040767386091222e+00 1.445999999999937780e+00 1.199040767386091222e+00 1.205963999999948078e+00
3.350000000000000000e+02 1.665000000000000000e+03 1.201201201201201219e+00 1.454999999999937232e+00 1.201201201201201219e+00 1.211287499999947670e+00
3.370000000000000000e+02 1.663000000000000000e+03 1.202645820805772647e+00 1.457999999999936902e+00 1.202645820805772647e+00 1.212326999999947530e+00
3.380000000000000000e+02 1.662000000000000000e+03 1.203369434416365902e+00 1.458999999999937014e+00 1.203369434416365902e+00 1.212428999999947576e+00
3.410000000000000000e+02 1.659000000000000000e+03 1.205545509342977661e+00 1.464999999999937241e+00 1.205545509342977661e+00 1.215217499999947881e+00
3.420000000000000000e+02 1.658000000000000000e+03 1.206272617611580111e+00 1.466999999999937243e+00 1.206272617611580111e+00 1.216142999999948016e+00
3.430000000000000000e+02 1.657000000000000000e+03 1.207000603500301805e+00 1.467999999999937355e+00 1.207000603500301805e+00 1.216237999999947972e+00
3.460000000000000000e+02 1.654000000000000000e+03 1.209189842805320492e+00 1.475999999999937140e+00 1.209189842805320492e+00 1.220651999999947890e+00
3.480000000000000000e+02 1.652000000000000000e+03 1.210653753026634361e+00 1.478999999999937254e+00 1.210653753026634361e+00 1.221653999999948281e+00
3.490000000000000000e+02 1.651000000000000000e+03 1.211387038158691754e+00 1.479999999999937144e+00 1.211387038158691754e+00 1.221739999999948090e+00
3.500000000000000000e+02 1.650000000000000000e+03 1.212121212121212155e+00 1.481999999999937145e+00 1.212121212121212155e+00 1.222649999999948056e+00
3.520000000000000000e+02 1.648000000000000000e+03 1.213592233009708643e+00 1.485999999999937149e+00 1.213592233009708643e+00 1.224463999999948260e+00
3.530000000000000000e+02 1.647000000000000000e+03 1.214329083181542090e+00 1.486999999999937261e+00 1.214329083181542090e+00 1.224544499999948410e+00
3.560000000000000000e+02 1.644000000000000000e+03 1.216545012165450190e+00 1.490999999999936820e+00 1.216545012165450190e+00 1.225601999999947900e+00
3.580000000000000000e+02 1.642000000000000000e+03 1.218026796589525063e+00 1.493999999999936934e+00 1.218026796589525063e+00 1.226573999999948095e+00
3.590000000000000000e+02 1.641000000000000000e+03 1.218769043266300978e+00 1.494999999999937046e+00 1.218769043266300978e+00 1.226647499999948376e+00
3.600000000000000000e+02 1.640000000000000000e+03 1.219512195121951192e+00 1.498999999999937049e+00 1.219512195121951192e+00 1.229179999999948425e+00
3.610000000000000000e+02 1.639000000000000000e+03 1.220256253813300829e+00 1.499999999999937161e+00 1.220256253813300829e+00 1.229249999999948439e+00
3.620000000000000000e+02 1.638000000000000000e+03 1.221001221001221104e+00 1.500999999999937273e+00 1.221001221001221104e+00 1.229318999999948536e+00
3.640000000000000000e+02 1.636000000000000000e+03 1.222493887530562429e+00 1.502999999999937275e+00 1.222493887530562429e+00 1.229453999999948532e+00
3.650000000000000000e+02 1.635000000000000000e+03 1.223241590214067198e+00 1.505999999999937611e+00 1.223241590214067198e+00 1.231154999999949151e+00
3.670000000000000000e+02 1.633000000000000000e+03 1.224739742804654030e+00 1.507999999999937835e+00 1.224739742804654030e+00 1.231281999999949139e+00
3.680000000000000000e+02 1.632000000000000000e+03 1.225490196078431460e+00 1.508999999999937724e+00 1.225490196078431460e+00 1.231343999999949146e+00
3.690000000000000000e+02 1.631000000000000000e+03 1.226241569589209046e+00 1.509999999999937836e+00 1.226241569589209046e+00 1.231404999999949235e+00
3.700000000000000000e+02 1.630000000000000000e+03 1.226993865030674868e+00 1.511999999999937838e+00 1.226993865030674868e+00 1.232279999999949416e+00
3.730000000000000000e+02 1.627000000000000000e+03 1.229256299938537245e+00 1.514999999999938174e+00 1.229256299938537245e+00 1.232452499999949547e+00
3.740000000000000000e+02 1.626000000000000000e+03 1.230012300123001223e+00 1.516999999999938398e+00 1.230012300123001223e+00 1.233320999999949930e+00
3.750000000000000000e+02 1.625000000000000000e+03 1.230769230769230838e+00 1.517999999999938288e+00 1.230769230769230838e+00 1.233374999999949706e+00
3.770000000000000000e+02 1.623000000000000000e+03 1.232285890326555666e+00 1.523999999999938293e+00 1.232285890326555666e+00 1.236725999999950032e+00
3.780000000000000000e+02 1.622000000000000000e+03 1.233045622688039522e+00 1.524999999999938183e+00 1.233045622688039522e+00 1.236774999999949776e+00
3.790000000000000000e+02 1.621000000000000000e+03 1.233806292412091388e+00 1.526999999999938185e+00 1.233806292412091388e+00 1.237633499999949871e+00
3.810000000000000000e+02 1.619000000000000000e+03 1.235330450895614662e+00 1.534999999999938414e+00 1.235330450895614662e+00 1.242582499999949963e+00
3.820000000000000000e+02 1.618000000000000000e+03 1.236093943139678686e+00 1.535999999999938304e+00 1.236093943139678686e+00 1.242623999999949991e+00
3.840000000000000000e+02 1.616000000000000000e+03 1.237623762376237613e+00 1.540999999999938197e+00 1.237623762376237613e+00 1.245127999999950053e+00
3.860000000000000000e+02 1.614000000000000000e+03 1.239157372986369188e+00 1.542999999999938199e+00 1.239157372986369188e+00 1.245200999999950264e+00
3.870000000000000000e+02 1.613000000000000000e+03 1.239925604463732123e+00 1.543999999999938311e+00 1.239925604463732123e+00 1.245235999999950272e+00
3.880000000000000000e+02 1.612000000000000000e+03 1.240694789081885796e+00 1.544999999999938423e+00 1.240694789081885796e+00 1.245269999999950361e+00
3.900000000000000000e+02 1.610000000000000000e+03 1.242236024844720399e+00 1.550999999999938428e+00 1.242236024844720399e+00 1.248554999999950565e+00
3.910000000000000000e+02 1.609000000000000000e+03 1.243008079552517131e+00 1.552999999999938430e+00 1.243008079552517131e+00 1.249388499999950497e+00
3.920000000000000000e+02 1.608000000000000000e+03 1.243781094527363074e+00 1.553999999999938542e+00 1.243781094527363074e+00 1.249415999999950788e+00
3.940000000000000000e+02 1.606000000000000000e+03 1.245330012453300217e+00 1.555999999999938765e+00 1.245330012453300217e+00 1.249467999999950729e+00
3.960000000000000000e+02 1.604000000000000000e+03 1.246882793017456414e+00 1.558999999999938657e+00 1.246882793017456414e+00 1.250317999999950747e+00
3.970000000000000000e+02 1.603000000000000000e+03 1.247660636306924475e+00 1.559999999999938991e+00 1.247660636306924475e+00 1.250339999999951157e+00
3.980000000000000000e+02 1.602000000000000000e+03 1.248439450686641639e+00 1.560999999999938881e+00 1.248439450686641639e+00 1.250360999999951206e+00
3.990000000000000000e+02 1.601000000000000000e+03 1.249219237976264774e+00 1.562999999999939105e+00 1.249219237976264774e+00 1.251181499999951319e+00
4.000000000000000000e+02 1.600000000000000000e+03 1.250000000000000000e+00 1.563999999999939217e+00 1.250000000000000000e+00 1.251199999999951462e+00
4.010000000000000000e+02 1.599000000000000000e+03 1.250781738586616676e+00 1.564999999999939106e+00 1.250781738586616676e+00 1.251217499999951244e+00
4.020000000000000000e+02 1.598000000000000000e+03 1.251564455569461831e+00 1.565999999999939218e+00 1.251564455569461831e+00 1.251233999999951330e+00
4.040000000000000000e+02 1.596000000000000000e+03 1.253132832080200432e+00 1.567999999999939442e+00 1.253132832080200432e+00 1.251263999999951748e+00
4.070000000000000000e+02 1.593000000000000000e+03 1.255492780916509732e+00 1.573999999999939670e+00 1.255492780916509732e+00 1.253690999999951927e+00
4.080000000000000000e+02 1.592000000000000000e+03 1.256281407035175990e+00 1.574999999999939782e+00 1.256281407035175990e+00 1.253699999999951853e+00
4.090000000000000000e+02 1.591000000000000000e+03 1.257071024512884883e+00 1.575999999999939893e+00 1.257071024512884883e+00 1.253707999999952305e+00
4.100000000000000000e+02 1.590000000000000000e+03 1.257861635220125729e+00 1.576999999999940005e+00 1.257861635220125729e+00 1.253714999999952395e+00
4.110000000000000000e+02 1.589000000000000000e+03 1.258653241032095638e+00 1.578999999999940007e+00 1.258653241032095638e+00 1.254515499999952377e+00
4.120000000000000000e+02 1.588000000000000000e+03 1.259445843828715272e+00 1.579999999999940119e+00 1.259445843828715272e+00 1.254519999999952562e+00
4.130000000000000000e+02 1.587000000000000000e+03 1.260239445494643951e+00 1.581999999999940121e+00 1.260239445494643951e+00 1.255316999999952499e+00
4.140000000000000000e+02 1.586000000000000000e+03 1.261034047919293855e+00 1.583999999999940123e+00 1.261034047919293855e+00 1.256111999999952378e+00
4.150000000000000000e+02 1.585000000000000000e+03 1.261829652996845352e+00 1.584999999999940457e+00 1.261829652996845352e+00 1.256112499999952892e+00
4.160000000000000000e+02 1.584000000000000000e+03 1.262626262626262541e+00 1.585999999999940346e+00 1.262626262626262541e+00 1.256111999999952822e+00
4.170000000000000000e+02 1.583000000000000000e+03 1.263423878711307680e+00 1.587999999999940348e+00 1.263423878711307680e+00 1.256901999999952668e+00
4.190000000000000000e+02 1.581000000000000000e+03 1.265022137887413134e+00 1.589999999999940572e+00 1.265022137887413134e+00 1.256894999999953022e+00
4.200000000000000000e+02 1.580000000000000000e+03 1.265822784810126667e+00 1.590999999999940684e+00 1.265822784810126667e+00 1.256889999999952989e+00
4.210000000000000000e+02 1.579000000000000000e+03 1.266624445851805003e+00 1.592999999999940686e+00 1.266624445851805003e+00 1.257673499999953037e+00
4.240000000000000000e+02 1.576000000000000000e+03 1.269035532994923887e+00 1.598999999999940691e+00 1.269035532994923887e+00 1.260011999999953280e+00
4.250000000000000000e+02 1.575000000000000000e+03 1.269841269841269771e+00 1.599999999999941025e+00 1.269841269841269771e+00 1.259999999999953602e+00
4.260000000000000000e+02 1.574000000000000000e+03 1.270648030495552749e+00 1.601999999999940805e+00 1.270648030495552749e+00 1.260773999999953432e+00
4.270000000000000000e+02 1.573000000000000000e+03 1.271455816910362469e+00 1.603999999999941029e+00 1.271455816910362469e+00 1.261545999999953427e+00
4.280000000000000000e+02 1.572000000000000000e+03 1.272264631043257044e+00 1.605999999999940808e+00 1.272264631043257044e+00 1.262315999999953364e+00
4.290000000000000000e+02 1.571000000000000000e+03 1.273074474856779048e+00 1.607999999999940810e+00 1.273074474856779048e+00 1.263083999999953688e+00
4.300000000000000000e+02 1.570000000000000000e+03 1.273885350318471277e+00 1.609999999999940590e+00 1.273885350318471277e+00 1.263849999999953511e+00
4.310000000000000000e+02 1.569000000000000000e+03 1.274697259400892291e+00 1.611999999999940592e+00 1.274697259400892291e+00 1.264613999999953498e+00
4.320000000000000000e+02 1.568000000000000000e+03 1.275510204081632626e+00 1.613999999999940593e+00 1.275510204081632626e+00 1.265375999999953427e+00
4.350000000000000000e+02 1.565000000000000000e+03 1.277955271565495154e+00 1.627999999999940606e+00 1.277955271565495154e+00 1.273909999999953468e+00
4.360000000000000000e+02 1.564000000000000000e+03 1.278772378516624064e+00 1.629999999999940608e+00 1.278772378516624064e+00 1.274659999999953497e+00
4.370000000000000000e+02 1.563000000000000000e+03 1.279590531030070366e+00 1.632999999999940499e+00 1.279590531030070366e+00 1.276189499999953458e+00
4.400000000000000000e+02 1.560000000000000000e+03 1.282051282051282159e+00 1.639999999999940394e+00 1.282051282051282159e+00 1.279199999999953485e+00
4.410000000000000000e+02 1.559000000000000000e+03 1.282873636946760820e+00 1.640999999999940506e+00 1.282873636946760820e+00 1.279159499999953598e+00
4.430000000000000000e+02 1.557000000000000000e+03 1.284521515735388641e+00 1.644999999999940288e+00 1.284521515735388641e+00 1.280632499999953433e+00
4.440000000000000000e+02 1.556000000000000000e+03 1.285347043701799530e+00 1.645999999999940400e+00 1.285347043701799530e+00 1.280587999999953652e+00
4.450000000000000000e+02 1.555000000000000000e+03 1.286173633440514497e+00 1.649999999999940403e+00 1.286173633440514497e+00 1.282874999999953580e+00
4.460000000000000000e+02 1.554000000000000000e+03 1.287001287001287020e+00 1.650999999999940515e+00 1.287001287001287020e+00 1.282826999999953754e+00
4.480000000000000000e+02 1.552000000000000000e+03 1.288659793814433074e+00 1.654999999999940519e+00 1.288659793814433074e+00 1.284279999999953681e+00
4.510000000000000000e+02 1.549000000000000000e+03 1.291155584247901889e+00 1.660999999999940524e+00 1.291155584247901889e+00 1.286444499999954028e+00
4.520000000000000000e+02 1.548000000000000000e+03 1.291989664082687339e+00 1.663999999999940416e+00 1.291989664082687339e+00 1.287935999999953784e+00
4.530000000000000000e+02 1.547000000000000000e+03 1.292824822236587012e+00 1.664999999999940528e+00 1.292824822236587012e+00 1.287877499999953823e+00
4.550000000000000000e+02 1.545000000000000000e+03 1.294498381877022597e+00 1.666999999999940751e+00 1.294498381877022597e+00 1.287757499999954369e+00
4.570000000000000000e+02 1.543000000000000000e+03 1.296176279974076584e+00 1.669999999999940865e+00 1.296176279974076584e+00 1.288404999999954281e+00
4.580000000000000000e+02 1.542000000000000000e+03 1.297016861219195905e+00 1.671999999999940645e+00 1.297016861219195905e+00 1.289111999999954072e+00
