step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	Fmax
1.345e+06	1345	4.69659	28179.5	4719.63	7633.71	4647.62	5090.12	23174.2	0	0.9005	1801	7542.32
1.346e+06	1346	4.57577	27454.6	4138.57	7425.18	4794.7	5040.3	23170.9	0	0.9005	1801	8162.52
1.347e+06	1347	4.5872	27523.2	4333.95	7598.1	4693.06	4918.13	22950.1	0	0.9005	1801	7491.09
1.348e+06	1348	4.75936	28556.2	4378.71	8213.61	4794.13	4889.79	23039.8	0	0.901	1802	7440
1.349e+06	1349	4.54393	27263.6	4100.2	7126.53	4826.13	5193.44	22661	0	0.901	1802	7944.15
1.35e+06	1350	4.65844	27950.6	4037.19	7486.35	4720.59	5043.37	22950	0	0.901	1802	8102.26
1.351e+06	1351	4.69999	28199.9	4173.56	7221.6	4780.86	5117.95	22925.9	0	0.901	1802	7845.51
1.352e+06	1352	4.65684	27941	4090.76	7216.34	5028.06	5073.96	23344.6	0	0.901	1802	7957.56
1.353e+06	1353	4.55227	27313.6	4034.33	7480.96	4804.18	5146.27	23120.5	0	0.901	1802	7421.75
1.354e+06	1354	4.5485	27291	3973.82	7060.71	4934.89	5190.61	22962.5	0	0.901	1802	7584.78
1.355e+06	1355	4.52104	27126.2	4096.52	7336.87	4775.4	5208.08	23259.9	0	0.901	1802	7794.8
1.356e+06	1356	4.71836	28310.2	4087.54	7253.9	4862.71	5276.41	23212.2	0	0.901	1802	7688.05
1.357e+06	1357	4.73657	28419.4	4104.88	7475.33	4813.22	5291.16	23276.5	0	0.901	1802	7888.19
1.358e+06	1358	4.62141	27728.5	4304.9	7105.98	4669.77	5197.04	22937.4	0	0.901	1802	7861.03
1.359e+06	1359	4.62674	27760.4	4270.23	7142.45	4847.17	5172.85	22935.4	0	0.901	1802	7648.08
1.36e+06	1360	4.58382	27502.9	4001.44	7137.07	4978.78	5386.08	22855.4	0	0.901	1802	8071.08
1.361e+06	1361	4.66007	27960.4	4044.28	7276.92	4530.67	5224.4	23195.4	0	0.901	1802	7979.4
1.362e+06	1362	4.71139	28268.3	4431.91	6990.04	4675.12	5166.33	23231.4	0	0.901	1802	7666.74
1.363e+06	1363	4.63226	27793.5	3891.65	7212.62	4683.53	5322.14	23208.1	0	0.901	1802	8083.67
1.364e+06	1364	4.6537	27922.2	4165.04	7255.65	4824.25	5248.72	23270.3	0	0.901	1802	7995.45
1.365e+06	1365	4.69546	28172.8	4301.01	7215.77	4607.64	5096.36	23493.7	0	0.9015	1803	7898.29
1.366e+06	1366	4.70676	28240.6	4179.59	7616.13	4610.68	5313.76	23364	0	0.9015	1803	7607.09
1.367e+06	1367	4.6724	28034.4	4390.67	7293.02	4485.11	5362.46	23416.4	0	0.902	1804	7595.11
1.368e+06	1368	4.74997	28499.8	4195.84	7291.18	4508.53	5392.37	23337.1	0	0.902	1804	7791.23
1.369e+06	1369	4.53461	27207.7	4122.24	7282.05	4745.06	5187.08	23420.9	0	0.902	1804	7828.88
1.37e+06	1370	4.65816	27949	4931.64	7358.4	4506.74	5077.37	23153.7	0	0.9025	1805	7867.54
1.371e+06	1371	4.67143	28028.6	4978.95	7517.14	4960.64	5057.69	23137.1	0	0.903	1806	7609.06
1.372e+06	1372	4.56106	27366.4	4227.15	7371.2	4754.42	5039.44	23290.1	0	0.903	1806	7432.99
1.373e+06	1373	4.646	27876	4122.48	7288.36	4801.09	5146.25	23394	0	0.903	1806	7636.76
1.374e+06	1374	4.60231	27613.8	4149.29	7368.12	4595.63	5174.97	23373	0	0.903	1806	7998.02
1.375e+06	1375	4.59445	27566.7	4218.99	7605.62	4911.23	4980.66	23011.7	0	0.903	1806	8088.33
1.376e+06	1376	4.7125	28275	4131.02	7289.1	4520.23	4887.86	23291.2	0	0.903	1806	7502.9
1.377e+06	1377	4.61534	27692.1	4257.17	7307.95	4648.02	4970.45	23304.9	0	0.903	1806	8903.28
1.378e+06	1378	4.62185	27731.1	4009.54	7391.46	4835.45	5092.5	23418.4	0	0.903	1806	7666.35
1.379e+06	1379	4.73625	28417.5	4511.06	7084.46	4867.14	5096.39	23564.7	0	0.9035	1807	7945.18
1.38e+06	1380	4.59894	27593.7	4185.51	7647.1	4986.21	5266.53	23299.6	0	0.9035	1807	7844.23
1.381e+06	1381	4.58404	27504.3	4196.62	7389.54	4487.95	5317.61	23369.7	0	0.9035	1807	7725.47
1.382e+06	1382	4.78828	28729.7	4224.57	7023.48	4581.03	5090.86	23494	0	0.9035	1807	8076.83
1.383e+06	1383	4.68772	28126.3	4272.82	7301.32	5001.27	5190.98	23065.5	0	0.9035	1807	8303.98
1.384e+06	1384	4.62399	27744	4200.81	6937.47	4569.78	4947.95	23472	0	0.9035	1807	7862.85
1.385e+06	1385	4.95869	29752.1	4339.51	7390.45	4687.43	5258.53	23267.5	0	0.9035	1807	7382.5
1.386e+06	1386	4.62257	27735.4	4046.42	7172.62	4595.75	5277.54	23368	0	0.9035	1807	8465.22
1.387e+06	1387	4.64065	27843.9	4237.85	7253.31	4952.38	5238.75	23458.4	0	0.9035	1807	7593.73
1.388e+06	1388	4.58226	27493.6	4022.54	7118.59	4622.79	4981.77	23367.8	0	0.9035	1807	7570.63
1.389e+06	1389	4.62852	27771.1	4038.64	7498.96	4430.25	5198.64	22975.2	0	0.9035	1807	8791.87
1.39e+06	1390	4.57936	27476.2	4094.76	7670.11	4771.49	4969.1	23260.7	0	0.9035	1807	9364.47
1.391e+06	1391	4.62885	27773.1	4537.77	7225.67	4974.46	5208.18	23149.7	0	0.904	1808	9215.52
1.392e+06	1392	4.53517	27211	4415.93	7273.82	4735.87	5091.79	23169.1	0	0.904	1808	7901.79
1.393e+06	1393	4.60851	27651.1	4222.18	7091.92	4958.28	4882.91	23137.4	0	0.904	1808	7726.82
1.394e+06	1394	4.60539	27632.3	4301.87	7373.7	4872.18	4979.16	23293.5	0	0.904	1808	7528.63
1.395e+06	1395	4.61269	27676.1	4492.75	7003.2	4814.64	4996.81	23127.4	0	0.904	1808	8212.9
1.396e+06	1396	4.61359	27681.6	4166	7253.07	4684.02	5060.56	23371.9	0	0.904	1808	8100.23
1.397e+06	1397	4.68142	28088.5	4120.71	7102.99	4844.73	5095.22	23422.2	0	0.904	1808	7655.8
1.398e+06	1398	4.58178	27490.7	3880.98	7272.12	4940.24	5053.13	23096.2	0	0.904	1808	7871.65
1.399e+06	1399	4.69193	28151.6	3773	7367.37	4803.32	5223.06	23217.8	0	0.904	1808	7679.25
1.4e+06	1400	4.59694	27581.6	4153.98	7087.26	4751	4961.42	22994.3	0	0.904	1808	8346.33
1.401e+06	1401	4.71504	28290.2	4878.34	7436.8	4771.35	5118.62	23220.5	0	0.9045	1809	8158
1.402e+06	1402	4.58657	27519.4	4545.93	7324.37	4673.62	5146.26	23345.2	0	0.905	1810	7905.19
1.403e+06	1403	4.53601	27216.1	4612.95	7203.71	4436.77	5126.09	23328.1	0	0.905	1810	12662.8
1.404e+06	1404	4.52812	27168.7	4451.52	7638.67	4566.93	5243.26	23196.5	0	0.905	1810	8216.01
1.405e+06	1405	4.56621	27397.3	4347.24	7408.03	4757.17	4951.62	23099.7	0	0.905	1810	7717.07
1.406e+06	1406	4.5874	27524.4	4216.34	7254.17	4536.2	5103.93	23476.7	0	0.905	1810	8002.34
1.407e+06	1407	4.6908	28144.8	4263.57	7500.4	4710.77	5117.08	23390.9	0	0.905	1810	7984.05
1.408e+06	1408	4.63628	27817.7	4130.94	7079.04	4769.29	5249.43	23273.2	0	0.905	1810	7684.26
1.409e+06	1409	4.67289	28037.3	4455.69	7146.45	4830.94	5114.09	23081.6	0	0.905	1810	8710.99
1.41e+06	1410	4.67361	28041.7	4284.07	7464.68	4810.07	5052.9	23068.3	0	0.905	1810	7711.52
1.411e+06	1411	4.67966	28078	4039.08	7468.2	4710.01	4812.02	23161.1	0	0.905	1810	7890.8
1.412e+06	1412	4.56281	27376.9	4256.63	7250.74	4734.56	4746.08	22852	0	0.905	1810	7715.42
1.413e+06	1413	4.53631	27217.9	3957.79	7176.8	4878.68	4795.44	23065.9	0	0.905	1810	7857.23
1.414e+06	1414	4.54958	27297.5	4132.09	7337.94	4819.1	4885.13	22780.8	0	0.905	1810	7895.06
1.415e+06	1415	4.60692	27641.5	4658.26	7208.6	4731.63	4998.19	23115.8	0	0.9055	1811	7796.89
1.416e+06	1416	4.64766	27886	3966.54	7230.77	4810.04	4909.86	23118.3	0	0.9055	1811	7829.36
1.417e+06	1417	4.57554	27453.2	4217	7181.18	4899.8	4940.84	22973.1	0	0.9055	1811	8004.35
1.418e+06	1418	4.68879	28132.7	4323.4	7165.8	4827.92	4949.04	23054.1	0	0.906	1812	7914.36
1.419e+06	1419	4.62708	27762.5	4039.8	7173.68	4852.45	5193.67	23496.7	0	0.906	1812	7558.5
1.42e+06	1420	4.74377	28462.6	4193.37	7668.64	4763.63	5148.4	23254.5	0	0.906	1812	7693.73
1.421e+06	1421	4.61499	27690	4092.02	7564.31	4846.4	5104.01	23143	0	0.906	1812	7794.7
1.422e+06	1422	4.65264	27915.8	4044.61	7268.1	4747.86	5154.69	23268.5	0	0.906	1812	7883.42
1.423e+06	1423	4.58782	27526.9	4184.71	6701.88	4491.72	5171.48	22998.2	0	0.906	1812	7818.93
1.424e+06	1424	4.66139	27968.3	4066.8	7482.21	4888.68	4965.12	23111.6	0	0.906	1812	7899.58
1.425e+06	1425	4.58378	27502.7	4160.45	7602.52	4522.79	4918.51	23331.8	0	0.906	1812	7850.9
1.426e+06	1426	4.61254	27675.2	4294.28	7328.4	4836.4	4967.79	23104.7	0	0.9065	1813	7528.74
1.427e+06	1427	4.51174	27070.5	3960.25	7204.91	4648.04	5044.3	23403.4	0	0.9065	1813	7880.53
1.428e+06	1428	4.59241	27554.4	4125.06	6856.48	4918.46	4702.65	22782.2	0	0.9065	1813	7900.22
1.429e+06	1429	4.55395	27323.7	4301.6	7353.22	4617.61	5009.71	23011.8	0	0.907	1814	8235.07
1.43e+06	1430	4.55485	27329.1	4337.16	7490.3	4517.08	4864.89	23080.1	0	0.907	1814	7632.41
1.431e+06	1431	4.67054	28023.3	4117.57	7623.83	4622.34	4910.99	23282.9	0	0.907	1814	7410.39
1.432e+06	1432	4.64526	27871.5	4147.13	7511.17	4804.31	4915.1	22993.1	0	0.907	1814	8441.52
1.433e+06	1433	4.65791	27947.5	4171.92	6768.7	4642.02	4976.82	22799.7	0	0.907	1814	7653.67
1.434e+06	1434	4.62997	27779.8	4941.81	7173.15	4815.57	5046.86	23073.5	0	0.908	1816	8059.67
1.435e+06	1435	4.6785	28071	3985.39	7472.82	4667.11	4978.54	22996.2	0	0.908	1816	8531.52
1.436e+06	1436	4.63046	27782.8	4038.19	7214.34	4660.78	4898.91	23052.6	0	0.908	1816	7817.85
1.437e+06	1437	4.63273	27796.4	3939.55	7251.76	4757.97	5165.51	23118.9	0	0.908	1816	7599.75
1.438e+06	1438	4.73099	28385.9	4028.03	7499.12	4904.61	5296.61	23242	0	0.908	1816	8499.12
1.439e+06	1439	4.6009	27605.4	3872.74	7159.58	4948.47	5005.6	23026.4	0	0.908	1816	7654.79
1.44e+06	1440	4.5913	27547.8	4099.32	7434.7	4710.9	4941.76	23164.1	0	0.908	1816	7721.56
1.441e+06	1441	4.58874	27532.4	4525.37	7413.13	4708.91	4908.85	22842.7	0	0.908	1816	7729.06
1.442e+06	1442	4.73342	28400.5	4159.8	7244.74	4582.91	5015.33	22897.8	0	0.908	1816	7791.19
1.443e+06	1443	4.69137	28148.2	4279.46	7361.85	4397.79	5081.92	22899.2	0	0.908	1816	7773.23
1.444e+06	1444	4.68579	28114.7	4166.11	7293.46	4356.65	5222.62	22943.9	0	0.908	1816	7523.69
1.445e+06	1445	4.71088	28265.3	4217.84	7244.65	4713.52	5260.21	23090.6	0	0.908	1816	7777.67
1.446e+06	1446	4.79686	28781.2	4158.37	7314.53	4904	5339.51	23091	0	0.908	1816	7731.35
1.447e+06	1447	4.5838	27502.8	4634.6	7074.83	4645.21	5225.38	23289.7	0	0.9085	1817	8111.65
1.448e+06	1448	4.57914	27474.9	4244.18	6984.53	4601.19	4990.23	23135.3	0	0.9085	1817	7766.02
1.449e+06	1449	4.67288	28037.3	3849.68	7513.43	4579.75	5195.5	23023.1	0	0.9085	1817	7397.53
1.45e+06	1450	4.64657	27879.4	3949.16	7144.69	4711.86	5106.82	23223.8	0	0.9085	1817	7840.12
1.451e+06	1451	4.59484	27569	4235.94	7211.83	4527.68	4973.83	23214.5	0	0.9085	1817	8483.39
1.452e+06	1452	4.70608	28236.5	4209.68	7506.95	5041.56	4939.53	23104.6	0	0.9085	1817	7846.9
1.453e+06	1453	4.69654	28179.2	4264.48	7361.07	4935.52	5064.08	23073.7	0	0.9085	1817	7958.71
1.454e+06	1454	4.59947	27596.8	4200.57	7273	4796.01	5100.67	23687.8	0	0.9085	1817	7659.78
1.455e+06	1455	4.60776	27646.6	4347.19	7370.03	4711.39	5192.07	23226.3	0	0.9085	1817	11962.8
1.456e+06	1456	4.62364	27741.8	4039.87	7396.44	4595.02	5048.02	23171.6	0	0.9085	1817	7760.74
1.457e+06	1457	4.69194	28151.7	4653.96	7070.23	4739.73	5225.12	23175.2	0	0.909	1818	8956.24
1.458e+06	1458	4.61341	27680.5	4147	7274.36	4878.87	5127.9	23216.3	0	0.909	1818	8060.62
1.459e+06	1459	4.69821	28189.3	4082.11	7226.92	4377.23	5076.4	23144.1	0	0.909	1818	8163.3
1.46e+06	1460	4.54718	27283.1	4215.77	7272.3	4634.56	4986.25	23326.4	0	0.909	1818	8306.97
1.461e+06	1461	4.61468	27688.1	4248.52	7366.44	4962.8	5047.77	23257.2	0	0.909	1818	7497.46
1.462e+06	1462	4.70626	28237.6	4089.9	7187.28	4523.8	5146.67	23331.9	0	0.909	1818	7598.01
1.463e+06	1463	4.62402	27744.1	4375.52	7191.8	4879.27	5188.14	23208	0	0.909	1818	11433.8
1.464e+06	1464	4.67715	28062.9	4108.7	7265.62	4826.88	5048.03	23024.8	0	0.909	1818	7642.84
1.465e+06	1465	4.73034	28382.1	4224.07	7395.44	4704.99	4952.72	23208.4	0	0.9095	1819	8178.28
1.466e+06	1466	4.70416	28225	3892.86	7253.35	4857.12	5068.69	22962.1	0	0.9095	1819	8983.95
1.467e+06	1467	4.59568	27574.1	4297.88	7338.69	4752.71	4893.78	22843.8	0	0.9095	1819	7670.09
1.468e+06	1468	4.66396	27983.8	4372.29	7484.74	4582.96	4966.73	23119.8	0	0.9095	1819	8643.22
1.469e+06	1469	4.76521	28591.3	4167.05	7110.64	4525.12	4960.66	23347.1	0	0.9095	1819	7620.34
1.47e+06	1470	4.64231	27853.9	4401	7049.62	4927.53	4993.7	23281.1	0	0.9095	1819	7616.64
1.471e+06	1471	4.59067	27544	4260.46	7535.95	4624.6	5266.74	23224.4	0	0.9095	1819	8786.82
1.472e+06	1472	4.57953	27477.2	4431.41	7151.14	4691.17	5050.99	23311.9	0	0.9095	1819	7915.92
1.473e+06	1473	4.6949	28169.4	4204.61	7301.55	4856.72	4906.46	23501.3	0	0.9095	1819	7535.16
1.474e+06	1474	4.67554	28053.3	4163.16	7326.11	4606.75	4969.09	23143.8	0	0.9095	1819	8786.63
1.475e+06	1475	4.63394	27803.7	4312.46	7088.5	4471.13	5135.05	23053.9	0	0.9095	1819	8031.32
1.476e+06	1476	4.69083	28145	4256.96	7302.28	4769.51	5051.37	23251.7	0	0.9095	1819	7929.43
1.477e+06	1477	4.68241	28094.5	4283.43	7326.24	4896.72	4917.65	22855.1	0	0.9095	1819	8665.58
1.478e+06	1478	4.56169	27370.2	4301.46	7190.02	4858.63	4961.94	23226.5	0	0.9095	1819	8139.05
1.479e+06	1479	4.65629	27937.7	5135.86	7361.08	5011.01	5004.98	23246.4	0	0.9105	1821	7589.53
1.48e+06	1480	4.5957	27574.2	4473.22	7192.63	5053.77	5073.83	23165.9	0	0.9105	1821	7639.85
1.481e+06	1481	4.64951	27897.1	4090.76	7535.55	5003.29	5063.11	23042	0	0.9105	1821	8050.34
1.482e+06	1482	4.74822	28489.3	4575.84	7328.93	4694.21	4924.53	23281.6	0	0.911	1822	8194.33
1.483e+06	1483	4.55982	27358.9	3967.74	7298.7	4408.54	5044.31	23426.1	0	0.911	1822	7901.9
1.484e+06	1484	4.69842	28190.5	4383.42	7129.18	4693.7	4933.27	23349.5	0	0.911	1822	7898.28
1.485e+06	1485	4.72267	28336	4095.84	7443.46	4753.06	4905.61	23131.8	0	0.911	1822	8513.27
1.486e+06	1486	4.64092	27845.5	4347.41	7485.24	4746.08	4817.3	23212.6	0	0.9115	1823	8800.5
1.487e+06	1487	4.58373	27502.4	4567.48	7182.7	4743.3	4830.03	23328.3	0	0.912	1824	8319.21
1.488e+06	1488	4.64134	27848	3989.51	7323.57	4721.88	4942.32	23278.3	0	0.912	1824	7535.63
1.489e+06	1489	4.72475	28348.5	5103.37	7106.27	4801.13	4955.86	23408.7	0	0.9125	1825	8018.48
1.49e+06	1490	4.57757	27465.4	4072.28	7455.64	5029.26	5047.39	22916.2	0	0.9125	1825	7868.97
1.491e+06	1491	4.56725	27403.5	4417.79	7174.43	4763.23	4792.13	23267.6	0	0.9125	1825	7876.23
1.492e+06	1492	4.69271	28156.3	4183.99	7541.71	4826.89	5030.29	23305.9	0	0.9125	1825	8103.4
1.493e+06	1493	4.62629	27757.8	4641.13	9074.67	4693.56	4967.82	23092.8	0	0.913	1826	7700.5
1.494e+06	1494	4.61211	27672.6	4214.84	7272.31	4679.17	4970.7	23411.6	0	0.913	1826	8520.72
1.495e+06	1495	4.64193	27851.6	3924.54	7185.1	4869.96	5104.75	23301.1	0	0.913	1826	8171.44
1.496e+06	1496	4.70641	28238.5	4281.66	7090.02	4757.71	5173.95	23253.7	0	0.913	1826	7644.6
1.497e+06	1497	4.59863	27591.8	4131.78	7278.03	4734.52	5118.64	23203.2	0	0.913	1826	8089.52
1.498e+06	1498	4.58982	27538.9	5204.02	7379.13	4437.75	4954.77	23255.7	0	0.914	1828	7917.38
1.499e+06	1499	4.52697	27161.8	4059.83	7083.44	4784.74	5072.65	23216.8	0	0.914	1828	9644.8
1.5e+06	1500	4.70086	28205.2	4321.34	7568.08	4853.06	5205.88	23216.1	0	0.914	1828	7464.66
1.501e+06	1501	4.63359	27801.5	4110.48	7452.57	4808.49	5105.64	23023.9	0	0.914	1828	7727.29
1.502e+06	1502	4.70382	28222.9	4047.36	7305.86	4917.64	5167.6	22961.7	0	0.914	1828	7565.58
1.503e+06	1503	4.61933	27716	4090.57	7478.49	4774.9	5133.87	23386.6	0	0.914	1828	8046.6
1.504e+06	1504	4.63818	27829.1	4209.84	6973.53	4436.3	5098.59	23438.9	0	0.914	1828	7482.93
1.505e+06	1505	4.74206	28452.4	5076.33	7151.61	5055.95	4951.77	23296.1	0	0.915	1830	8097.79
1.506e+06	1506	4.62239	27734.3	4130.25	7095.91	4887.91	5050.58	23468.8	0	0.915	1830	7705.53
1.507e+06	1507	4.63283	27797	4400.47	7446.77	4603.92	4979.6	23135.2	0	0.915	1830	8588.8
1.508e+06	1508	4.70247	28214.8	4179.84	7460.88	4671.41	5015.34	23018.6	0	0.915	1830	7907.23
1.509e+06	1509	4.63301	27798	4307.08	7296.77	4473.6	5018.43	23097.4	0	0.9155	1831	7535.93
1.51e+06	1510	4.68951	28137.1	4152.54	7254.08	4732.45	4964.45	23240.5	0	0.9155	1831	9765.89
1.511e+06	1511	4.74491	28469.5	4275.29	7300.45	4901.33	5088.38	23293	0	0.9155	1831	7699.26
1.512e+06	1512	4.6605	27963	4319.56	7478.99	4610.45	4964.46	23534.1	0	0.9155	1831	7699.34
1.513e+06	1513	4.62884	27773	4174.84	7410.05	4675.19	4982.88	23392.7	0	0.9155	1831	8071.42
1.514e+06	1514	4.69965	28197.9	4272.02	6961.68	4959.12	4871.4	23349.9	0	0.9155	1831	8098.31
1.515e+06	1515	4.7058	28234.8	3973.89	7327.95	4640.72	4971.11	23369.1	0	0.9155	1831	7687.19
1.516e+06	1516	4.58087	27485.2	4131.85	7143.88	4910.98	5122.6	23252.5	0	0.9155	1831	8028.53
1.517e+06	1517	4.59161	27549.7	4229.89	7065.48	4678.16	5072.02	23572.2	0	0.9155	1831	7750.96
1.518e+06	1518	4.69873	28192.4	4396.17	7435.8	4843.1	5085.51	23325.9	0	0.9155	1831	7924.62
1.519e+06	1519	4.67907	28074.4	4237.54	7100.34	4830.2	5144.53	23510.2	0	0.9155	1831	7773.88
1.52e+06	1520	4.59063	27543.8	4223.74	7370.13	4865.91	5050.32	23536.8	0	0.9155	1831	7793.1
1.521e+06	1521	4.57623	27457.4	4118.81	6798.7	5051.24	5132.4	23037.3	0	0.9155	1831	7866.46
1.522e+06	1522	4.70502	28230.1	4112.05	7140.07	4904.49	5086.78	23262.9	0	0.9155	1831	7995.17
1.523e+06	1523	4.57173	27430.4	4100.43	7109.28	4618.93	5152.21	23367	0	0.9155	1831	7693.51
1.524e+06	1524	4.60277	27616.6	4218.31	7053.52	4798.96	5240.77	23654.5	0	0.9155	1831	7380.79
1.525e+06	1525	4.58672	27520.3	4264.84	7050.38	5022.46	4975.59	23367.8	0	0.9155	1831	7786.86
1.526e+06	1526	4.54431	27265.9	4110.61	7226.36	4827.06	5152.2	23471.4	0	0.9155	1831	7536.13
1.527e+06	1527	4.73586	28415.2	4715.55	7530.57	4599.77	5054.72	23499.2	0	0.916	1832	7585.34
1.528e+06	1528	4.66907	28014.4	4239.59	7252.02	4427.89	5149.05	23058	0	0.916	1832	8210.46
1.529e+06	1529	4.61351	27681.1	4283.89	7212.81	4605.63	5205.52	23016.7	0	0.916	1832	7884.77
1.53e+06	1530	4.62398	27743.9	4225.36	7160.41	4805.98	5244.07	23084.2	0	0.916	1832	7830.42
1.531e+06	1531	4.55133	27308	4813	7412.92	4765.59	5462.31	23232.8	0	0.9165	1833	8020.47
1.532e+06	1532	4.58477	27508.6	4076.92	7037.24	4723.69	5503.1	22961.4	0	0.9165	1833	8332.32
1.533e+06	1533	4.64077	27844.6	4811.52	7435.95	4640.49	5268.24	23320.4	0	0.917	1834	7770.23
1.534e+06	1534	4.58613	27516.8	4623.56	7188.08	4600.37	5268.63	23296.6	0	0.9175	1835	7778.24
1.535e+06	1535	4.70395	28223.7	4349.17	7294.87	4649.53	5232.07	23499.8	0	0.9175	1835	7516.26
1.536e+06	1536	4.62822	27769.3	4126.22	7418.3	4617.84	5245.3	23160.8	0	0.9175	1835	7821.17
1.537e+06	1537	4.55961	27357.7	4199.68	7358.1	4897.42	5287.3	23354.9	0	0.9175	1835	7784.26
1.538e+06	1538	4.64383	27863	4366.65	6973.45	4851.92	5173.28	23316.6	0	0.9175	1835	7659.51
1.539e+06	1539	4.65851	27951	4081.57	7476.98	4740.38	5159	23232	0	0.9175	1835	7449.45
1.54e+06	1540	4.64372	27862.3	4393.43	7290.31	4434.52	5353.87	23232.6	0	0.9175	1835	10082.5
1.541e+06	1541	4.58614	27516.8	4231.72	7198.12	4746.95	5174.62	23221.8	0	0.9175	1835	8263.03
1.542e+06	1542	4.61105	27666.3	4317.12	7112.03	4734.16	5344.86	23640.4	0	0.9175	1835	8146.72
1.543e+06	1543	4.57535	27452.1	4155.14	7426.36	5044.03	5407.34	23435.4	0	0.9175	1835	7800.67
1.544e+06	1544	4.5334	27200.4	4102.99	7539.03	5165.39	5233.03	23310.8	0	0.9175	1835	7610.44
1.545e+06	1545	4.62111	27726.7	4324.37	7235.17	4808.33	5126.67	23387.3	0	0.9175	1835	7820.09
1.546e+06	1546	4.6083	27649.8	4291.59	7254.94	4703.11	5241.11	23328.4	0	0.9175	1835	9592.8
1.547e+06	1547	4.57216	27432.9	4184.14	7322.47	4611.61	5120.24	23095	0	0.9175	1835	7472.25
1.548e+06	1548	4.5388	27232.8	4517.14	7096.4	4532.87	4901.12	23017.1	0	0.9175	1835	8453.33
1.549e+06	1549	4.63362	27801.7	4041.4	7132.15	4832.72	5039.93	23119.3	0	0.9175	1835	8440.9
1.55e+06	1550	4.75118	28507.1	4024.48	7250.03	4590.02	5097.75	23569.3	0	0.9175	1835	7821.92
1.551e+06	1551	4.6316	27789.6	4080.59	7237.17	4559.39	4918.09	23562.3	0	0.9175	1835	7927.46
1.552e+06	1552	4.60292	27617.5	4044.95	7289.26	4842.3	5055.45	23351.4	0	0.9175	1835	7702.66
1.553e+06	1553	4.61409	27684.5	3949.69	7449.09	4628.79	5102.62	23465.7	0	0.9175	1835	7761.57
1.554e+06	1554	4.68493	28109.6	4104.27	7539.22	4748.72	5232.38	23580.7	0	0.9175	1835	7874.41
1.555e+06	1555	4.63875	27832.5	4648.19	7093.38	4708.64	5125.79	23421.1	0	0.918	1836	7913.96
1.556e+06	1556	4.67004	28020.3	4180.52	7203.35	5056.45	5072.68	23547.2	0	0.918	1836	8251.45
1.557e+06	1557	4.68681	28120.9	4271.13	6965.83	4777.39	5112.22	23326.9	0	0.918	1836	8018.97
1.558e+06	1558	4.66427	27985.6	4244.69	7269.71	4692.4	5080.05	23218.3	0	0.918	1836	7642.82
1.559e+06	1559	4.5531	27318.6	4407.42	7145.74	4401.38	5123.71	23653.7	0	0.918	1836	7841.24
1.56e+06	1560	4.73507	28410.4	4308.87	7017.22	5048.3	4926.42	23691.9	0	0.918	1836	8016.57
1.561e+06	1561	4.57861	27471.7	4407.72	7440.45	4814.78	4974.39	23485.7	0	0.918	1836	7521.81
1.562e+06	1562	4.67483	28049	3891.24	7339.86	4878.65	5121.39	23434.8	0	0.918	1836	7966.35
1.563e+06	1563	4.68343	28100.6	4145.16	7302.13	4813.19	4985.74	23476.9	0	0.918	1836	7924.59
1.564e+06	1564	4.63179	27790.7	4115.48	6903.15	4844.16	5035.45	23672	0	0.918	1836	9553
1.565e+06	1565	4.63649	27818.9	4111.19	7280.4	4810.06	4761.29	23645.4	0	0.918	1836	7759.39
1.566e+06	1566	4.6038	27622.8	4610.12	7399.46	4706.71	5033.65	23617.3	0	0.9185	1837	7638.23
1.567e+06	1567	4.61504	27690.3	4071.19	7149.97	4686.75	4977.2	23784.9	0	0.9185	1837	7566.18
1.568e+06	1568	4.61029	27661.7	4352.3	7368.02	4583.45	5081.12	23321.4	0	0.9185	1837	8068.87
1.569e+06	1569	4.50833	27050	4212.18	7073.88	4603.68	5231.77	23620.5	0	0.9185	1837	7933.97
1.57e+06	1570	4.57403	27444.2	4255.96	6999.48	4588.93	5279.4	23261	0	0.9185	1837	7970.32
1.571e+06	1571	4.58069	27484.1	4282.44	7242.36	4717.3	5181.51	23567.1	0	0.9185	1837	7968.98
1.572e+06	1572	4.5555	27333	4100.36	7250.22	4788.82	5083.57	23632.7	0	0.9185	1837	7852.36
1.573e+06	1573	4.70987	28259.2	4994.49	7251.07	4788.13	5109.95	23564.1	0	0.919	1838	7865.55
1.574e+06	1574	4.69893	28193.6	4342.59	7034.62	4615.16	4987.66	23644.9	0	0.919	1838	7743.9
1.575e+06	1575	4.79531	28771.9	4090.98	7428	4817.66	5031.22	23677.6	0	0.919	1838	8056.05
1.576e+06	1576	4.69544	28172.6	4352.23	7190.33	4688.69	5007.79	23330.8	0	0.919	1838	21589.8
1.577e+06	1577	4.63197	27791.8	4153.7	7324.95	5004.32	4945.85	23506.2	0	0.919	1838	7738.39
1.578e+06	1578	4.66902	28014.1	4736.39	7094.41	5117.87	4878.33	23552.1	0	0.9195	1839	8068.3
1.579e+06	1579	4.61275	27676.5	4360.1	7393.24	4874.74	5082.41	23559.3	0	0.9195	1839	7611.43
1.58e+06	1580	4.52274	27136.4	4033	7000.8	4668.88	5011.08	23723.4	0	0.9195	1839	8250.81
