step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0
1.7668e+07	17668	956745	5.74047e+09	1.92579e+08	7.01554e+06	1.90329e+08	6219.5	6.41265e+06	0	0.696	1392
1.7669e+07	17669	1.07522e+06	6.45132e+09	1.85866e+08	7.06939e+06	1.99065e+08	6256.4	6.55733e+06	0	0.696	1392
1.767e+07	17670	1.23976e+06	7.43859e+09	1.90314e+08	6.65223e+06	2.0388e+08	6206.14	1.02555e+07	0	0.696	1392
1.7671e+07	17671	998601	5.99161e+09	1.91839e+08	7.49131e+06	1.94904e+08	6118.62	8.761e+06	0	0.696	1392
1.7672e+07	17672	1.08003e+06	6.48019e+09	1.97116e+08	7.15513e+06	1.95429e+08	6166.55	7.53086e+06	0	0.696	1392
1.7673e+07	17673	1.07359e+06	6.44154e+09	1.903e+08	7.12781e+06	1.92776e+08	6232.85	9.65202e+06	0	0.696	1392
1.7674e+07	17674	936730	5.62038e+09	1.89077e+08	7.30433e+06	1.90466e+08	6247.98	8.23137e+06	0	0.696	1392
1.7675e+07	17675	977869	5.86721e+09	1.93544e+08	7.47484e+06	1.90646e+08	6242.58	7.14415e+06	0	0.696	1392
1.7676e+07	17676	1.16758e+06	7.00547e+09	1.92908e+08	6.75145e+06	1.93075e+08	6221.85	8.64589e+06	0	0.696	1392
1.7677e+07	17677	1.05113e+06	6.3068e+09	1.90489e+08	6.92514e+06	1.84425e+08	6167.94	9.55966e+06	0	0.696	1392
1.7678e+07	17678	1.03539e+06	6.21233e+09	1.96074e+08	7.21988e+06	1.9343e+08	6279.99	9.95961e+06	0	0.696	1392
1.7679e+07	17679	1.15674e+06	6.94043e+09	1.92001e+08	7.08051e+06	1.95101e+08	6173.83	1.24888e+07	0	0.696	1392
1.768e+07	17680	1.16404e+06	6.98421e+09	1.90875e+08	7.89127e+06	2.00785e+08	6333.52	6.61213e+06	0	0.696	1392
1.7681e+07	17681	1.06831e+06	6.40986e+09	1.99494e+08	7.45542e+06	1.98507e+08	6254.11	7.1295e+06	0	0.6965	1393
1.7682e+07	17682	1.01328e+06	6.07967e+09	1.94165e+08	7.01308e+06	1.97491e+08	5834.94	7.19105e+06	0	0.6965	1393
1.7683e+07	17683	1.02028e+06	6.12167e+09	1.92438e+08	7.19514e+06	1.92237e+08	6297.27	1.07537e+07	0	0.6965	1393
1.7684e+07	17684	1.00108e+06	6.0065e+09	1.92031e+08	7.11041e+06	1.93125e+08	6207.48	6.24409e+06	0	0.6965	1393
1.7685e+07	17685	1.07526e+06	6.45154e+09	1.91414e+08	7.27538e+06	1.96221e+08	6256.07	1.1894e+07	0	0.6965	1393
1.7686e+07	17686	1.13775e+06	6.8265e+09	1.93926e+08	7.23185e+06	1.93953e+08	6281.28	7.31132e+06	0	0.6965	1393
1.7687e+07	17687	833651	5.00191e+09	1.84861e+08	7.33815e+06	1.93884e+08	6286.62	1.04051e+07	0	0.6965	1393
1.7688e+07	17688	1.06788e+06	6.40726e+09	1.87763e+08	7.02527e+06	1.96257e+08	6168.39	6.15446e+06	0	0.6965	1393
1.7689e+07	17689	1.00406e+06	6.02438e+09	1.8701e+08	6.97664e+06	1.95777e+08	6089.57	7.04745e+06	0	0.6965	1393
1.769e+07	17690	997895	5.98737e+09	1.83479e+08	7.03169e+06	1.82287e+08	6292.82	9.03552e+06	0	0.6965	1393
1.7691e+07	17691	1.27708e+06	7.66248e+09	1.87992e+08	7.92143e+06	1.91802e+08	6087.19	1.02636e+07	0	0.6965	1393
1.7692e+07	17692	1.0624e+06	6.37442e+09	2.00273e+08	7.0872e+06	1.93254e+08	6088.75	5.10146e+06	0	0.6965	1393
1.7693e+07	17693	966277	5.79766e+09	1.8717e+08	7.42953e+06	1.92529e+08	6115.44	8.14928e+06	0	0.697	1394
1.7694e+07	17694	1.1493e+06	6.89582e+09	1.85167e+08	7.26454e+06	1.9046e+08	6236.71	1.52096e+07	0	0.697	1394
1.7695e+07	17695	1.06119e+06	6.36713e+09	1.93824e+08	7.52503e+06	1.98087e+08	5958.94	1.09657e+07	0	0.697	1394
1.7696e+07	17696	1.0895e+06	6.53699e+09	1.92433e+08	7.7056e+06	1.88159e+08	6255.31	7.66169e+06	0	0.697	1394
1.7697e+07	17697	1.04873e+06	6.2924e+09	1.91522e+08	6.98403e+06	1.95079e+08	6280.29	8.22779e+06	0	0.697	1394
1.7698e+07	17698	1.06413e+06	6.38475e+09	1.91926e+08	6.75228e+06	1.95846e+08	6235.87	9.09745e+06	0	0.697	1394
1.7699e+07	17699	1.0486e+06	6.29162e+09	1.90284e+08	6.74048e+06	1.98799e+08	6113.75	6.96098e+06	0	0.697	1394
1.77e+07	17700	1.03547e+06	6.21285e+09	1.86663e+08	7.36971e+06	1.89775e+08	6316.04	1.1939e+07	0	0.697	1394
1.7701e+07	17701	1.22864e+06	7.37183e+09	1.88385e+08	7.24986e+06	1.92046e+08	5996.37	1.01056e+07	0	0.697	1394
1.7702e+07	17702	993980	5.96388e+09	1.85738e+08	7.26477e+06	1.88252e+08	6227.53	9.80326e+06	0	0.697	1394
1.7703e+07	17703	879364	5.27619e+09	1.86486e+08	7.60775e+06	1.9677e+08	6369.96	9.42877e+06	0	0.697	1394
1.7704e+07	17704	1.06343e+06	6.38058e+09	1.84571e+08	6.81101e+06	1.94314e+08	6204.76	9.32077e+06	0	0.697	1394
1.7705e+07	17705	1.06333e+06	6.37997e+09	1.91838e+08	6.96023e+06	1.94424e+08	6258.7	6.86362e+06	0	0.697	1394
1.7706e+07	17706	1.01354e+06	6.08127e+09	1.90908e+08	7.26616e+06	1.96784e+08	6297.51	1.04338e+07	0	0.697	1394
1.7707e+07	17707	1.19588e+06	7.17529e+09	1.91955e+08	7.19202e+06	1.93298e+08	6185.06	1.11967e+07	0	0.697	1394
1.7708e+07	17708	1.09955e+06	6.59729e+09	1.87723e+08	7.03918e+06	1.88175e+08	6098.25	9.0476e+06	0	0.697	1394
1.7709e+07	17709	1.06019e+06	6.36111e+09	1.90045e+08	7.56564e+06	1.99932e+08	6016.62	1.11739e+07	0	0.697	1394
1.771e+07	17710	1.09427e+06	6.56561e+09	1.89519e+08	7.10777e+06	1.91228e+08	6334.57	8.80046e+06	0	0.697	1394
1.7711e+07	17711	1.18166e+06	7.08994e+09	1.93104e+08	7.30176e+06	1.93206e+08	6202.42	8.20527e+06	0	0.697	1394
1.7712e+07	17712	1.20392e+06	7.22351e+09	1.93085e+08	7.01289e+06	1.99333e+08	6322.08	9.39123e+06	0	0.697	1394
1.7713e+07	17713	1.11844e+06	6.71063e+09	1.90269e+08	6.88889e+06	1.89207e+08	6171.66	6.28778e+06	0	0.697	1394
1.7714e+07	17714	1.09275e+06	6.55652e+09	1.89989e+08	7.55341e+06	1.92222e+08	6169.95	9.44356e+06	0	0.697	1394
1.7715e+07	17715	1.23606e+06	7.41635e+09	1.9164e+08	7.10456e+06	1.9493e+08	6136.14	8.94843e+06	0	0.697	1394
1.7716e+07	17716	1.03927e+06	6.23562e+09	1.88194e+08	7.30748e+06	1.94001e+08	6281.45	7.39423e+06	0	0.697	1394
1.7717e+07	17717	1.28052e+06	7.68314e+09	1.84106e+08	7.61737e+06	1.98282e+08	6219.81	7.04939e+06	0	0.697	1394
1.7718e+07	17718	1.09176e+06	6.55056e+09	1.90552e+08	6.69987e+06	1.91926e+08	6324.82	8.08761e+06	0	0.697	1394
1.7719e+07	17719	963572	5.78143e+09	1.9388e+08	7.75216e+06	1.98431e+08	6124.12	9.24046e+06	0	0.697	1394
1.772e+07	17720	1.12664e+06	6.75984e+09	1.98109e+08	7.27053e+06	1.95208e+08	6225.95	1.02912e+07	0	0.697	1394
1.7721e+07	17721	893628	5.36177e+09	1.81719e+08	6.77844e+06	1.89449e+08	6191.12	1.34713e+07	0	0.697	1394
1.7722e+07	17722	1.18455e+06	7.10733e+09	1.88853e+08	7.8629e+06	1.93436e+08	6170.58	1.18317e+07	0	0.697	1394
1.7723e+07	17723	972715	5.83629e+09	1.84746e+08	7.60645e+06	1.91131e+08	5801.32	9.59705e+06	0	0.6975	1395
1.7724e+07	17724	995991	5.97594e+09	1.89317e+08	7.07758e+06	1.91659e+08	6383.27	8.99443e+06	0	0.6975	1395
1.7725e+07	17725	1.03178e+06	6.19065e+09	1.90444e+08	7.20577e+06	2.03168e+08	6266.2	1.04477e+07	0	0.6975	1395
1.7726e+07	17726	1.19189e+06	7.15135e+09	1.94417e+08	7.29594e+06	2.00505e+08	6227.61	1.03042e+07	0	0.6975	1395
1.7727e+07	17727	1.17044e+06	7.02262e+09	1.92265e+08	7.22237e+06	1.90527e+08	6290.04	8.53431e+06	0	0.6975	1395
1.7728e+07	17728	1.15344e+06	6.92063e+09	1.95341e+08	7.53608e+06	2.08311e+08	6028.44	9.6917e+06	0	0.6975	1395
1.7729e+07	17729	1.07658e+06	6.45946e+09	1.95572e+08	7.49037e+06	1.95197e+08	6247.45	8.57419e+06	0	0.6975	1395
1.773e+07	17730	1.23537e+06	7.41224e+09	1.92941e+08	7.40142e+06	1.98258e+08	6174.56	9.5582e+06	0	0.6975	1395
1.7731e+07	17731	901387	5.40832e+09	1.91178e+08	6.87963e+06	1.98848e+08	6348.75	8.97533e+06	0	0.6975	1395
1.7732e+07	17732	941926	5.65155e+09	1.89994e+08	7.44771e+06	1.91483e+08	6248.44	8.9276e+06	0	0.6975	1395
1.7733e+07	17733	1.23643e+06	7.41856e+09	1.98225e+08	7.08331e+06	1.9545e+08	6423.69	1.0655e+07	0	0.6975	1395
1.7734e+07	17734	1.07429e+06	6.44572e+09	1.92876e+08	7.34307e+06	2.00084e+08	5982.06	7.08382e+06	0	0.6975	1395
1.7735e+07	17735	1.14117e+06	6.847e+09	1.86826e+08	7.05464e+06	1.89328e+08	6101.63	7.83323e+06	0	0.6975	1395
1.7736e+07	17736	1.05704e+06	6.34221e+09	1.91284e+08	7.13943e+06	1.93067e+08	6175.96	8.91409e+06	0	0.6975	1395
1.7737e+07	17737	1.09562e+06	6.57372e+09	1.93451e+08	7.2159e+06	1.97432e+08	6150.4	8.44396e+06	0	0.6975	1395
1.7738e+07	17738	1.09192e+06	6.55151e+09	1.94179e+08	7.27546e+06	1.93509e+08	6255.94	8.54755e+06	0	0.6975	1395
1.7739e+07	17739	1.02569e+06	6.15411e+09	1.87137e+08	7.28187e+06	1.953e+08	6227.36	1.00592e+07	0	0.698	1396
1.774e+07	17740	1.04754e+06	6.28522e+09	1.9156e+08	7.15238e+06	1.92807e+08	5939.47	6.08189e+06	0	0.698	1396
1.7741e+07	17741	1.04741e+06	6.28446e+09	1.96453e+08	7.50032e+06	1.95612e+08	6349.06	7.65389e+06	0	0.698	1396
1.7742e+07	17742	1.12955e+06	6.77727e+09	1.91157e+08	7.27586e+06	2.03242e+08	6231.72	1.07399e+07	0	0.698	1396
1.7743e+07	17743	1.07582e+06	6.45493e+09	1.95585e+08	7.6491e+06	1.90846e+08	6029.71	8.80398e+06	0	0.698	1396
1.7744e+07	17744	1.26831e+06	7.60988e+09	1.89098e+08	7.03039e+06	1.99709e+08	6106.91	9.49869e+06	0	0.698	1396
1.7745e+07	17745	913556	5.48133e+09	1.95389e+08	6.94772e+06	1.95616e+08	6350.47	5.80092e+06	0	0.698	1396
1.7746e+07	17746	1.11355e+06	6.68133e+09	1.93488e+08	7.91489e+06	1.96592e+08	6031.14	6.67602e+06	0	0.698	1396
1.7747e+07	17747	1.24049e+06	7.44294e+09	1.92031e+08	7.3633e+06	1.96647e+08	6210.22	7.6851e+06	0	0.698	1396
1.7748e+07	17748	1.19278e+06	7.15668e+09	1.89031e+08	7.05501e+06	1.93083e+08	6447.54	1.07581e+07	0	0.698	1396
1.7749e+07	17749	1.02899e+06	6.17392e+09	1.92304e+08	7.01729e+06	1.93005e+08	6186.61	8.66685e+06	0	0.698	1396
1.775e+07	17750	931723	5.59034e+09	1.87539e+08	7.06306e+06	1.87447e+08	6104.41	7.76624e+06	0	0.6985	1397
1.7751e+07	17751	1.00228e+06	6.01369e+09	1.93061e+08	7.64904e+06	1.92639e+08	6099.14	9.1743e+06	0	0.6985	1397
1.7752e+07	17752	1.08416e+06	6.50494e+09	1.84116e+08	7.28705e+06	1.95816e+08	6135.91	8.95956e+06	0	0.6985	1397
1.7753e+07	17753	1.07831e+06	6.46984e+09	1.91423e+08	7.31213e+06	1.9924e+08	6052.72	6.85734e+06	0	0.6985	1397
1.7754e+07	17754	1.0945e+06	6.56698e+09	1.91736e+08	6.99309e+06	1.97448e+08	5926.32	7.90798e+06	0	0.699	1398
1.7755e+07	17755	1.02723e+06	6.16338e+09	1.90871e+08	7.44299e+06	1.88702e+08	6314.74	8.88194e+06	0	0.699	1398
1.7756e+07	17756	1.01576e+06	6.09458e+09	1.88674e+08	7.20056e+06	1.92671e+08	6295.97	9.26178e+06	0	0.699	1398
1.7757e+07	17757	1.07346e+06	6.44073e+09	1.96455e+08	8.45278e+06	1.92064e+08	6258.99	1.03183e+07	0	0.699	1398
1.7758e+07	17758	1.0979e+06	6.5874e+09	1.9188e+08	7.40395e+06	1.99129e+08	6241.13	8.91352e+06	0	0.699	1398
1.7759e+07	17759	1.14076e+06	6.84459e+09	1.93867e+08	6.84979e+06	1.96885e+08	6015.79	8.71942e+06	0	0.699	1398
1.776e+07	17760	1.1158e+06	6.69483e+09	1.93809e+08	7.34107e+06	1.91306e+08	6242.24	1.0828e+07	0	0.699	1398
1.7761e+07	17761	1.05378e+06	6.32267e+09	1.92961e+08	7.38003e+06	1.91519e+08	6251.29	9.20572e+06	0	0.699	1398
1.7762e+07	17762	967854	5.80713e+09	1.89827e+08	6.9003e+06	1.90729e+08	6333.56	9.95988e+06	0	0.699	1398
1.7763e+07	17763	1.06468e+06	6.38807e+09	1.81824e+08	7.53748e+06	1.93955e+08	6052.5	7.83308e+06	0	0.699	1398
1.7764e+07	17764	1.02372e+06	6.14231e+09	1.93119e+08	7.74622e+06	1.93915e+08	6246.19	7.81786e+06	0	0.699	1398
1.7765e+07	17765	1.17526e+06	7.05158e+09	1.95642e+08	6.82472e+06	1.92096e+08	6520.75	9.9164e+06	0	0.6995	1399
1.7766e+07	17766	1.08394e+06	6.50366e+09	1.91614e+08	7.63149e+06	1.88171e+08	6118.5	8.69681e+06	0	0.6995	1399
1.7767e+07	17767	1.19095e+06	7.14573e+09	1.93284e+08	6.85155e+06	2.01489e+08	6231.94	9.35558e+06	0	0.6995	1399
1.7768e+07	17768	955970	5.73582e+09	1.94139e+08	7.90184e+06	1.87894e+08	6251.86	6.28527e+06	0	0.6995	1399
1.7769e+07	17769	1.07647e+06	6.45882e+09	1.95906e+08	7.42275e+06	1.92938e+08	6271.21	6.89385e+06	0	0.6995	1399
1.777e+07	17770	1.18493e+06	7.10955e+09	1.90731e+08	6.98437e+06	1.94444e+08	6316.76	7.82153e+06	0	0.6995	1399
1.7771e+07	17771	1.06735e+06	6.40409e+09	1.90035e+08	7.17986e+06	1.99596e+08	6191.95	1.0629e+07	0	0.6995	1399
1.7772e+07	17772	1.02548e+06	6.1529e+09	1.96044e+08	7.37195e+06	1.98744e+08	6290.05	7.97339e+06	0	0.6995	1399
1.7773e+07	17773	1.059e+06	6.35401e+09	1.87384e+08	6.93763e+06	2.01198e+08	6203.97	7.2358e+06	0	0.6995	1399
1.7774e+07	17774	968566	5.8114e+09	1.94569e+08	7.16882e+06	1.89328e+08	6232.96	1.02013e+07	0	0.6995	1399
1.7775e+07	17775	958354	5.75012e+09	1.89522e+08	6.93497e+06	1.93767e+08	6147.53	9.79038e+06	0	0.6995	1399
1.7776e+07	17776	911124	5.46675e+09	1.88205e+08	7.61039e+06	1.97386e+08	6255.58	8.76662e+06	0	0.6995	1399
1.7777e+07	17777	1.24011e+06	7.44065e+09	1.91702e+08	7.1437e+06	1.90252e+08	6339.76	6.66394e+06	0	0.6995	1399
1.7778e+07	17778	1.12809e+06	6.76853e+09	1.90085e+08	7.0189e+06	2.01182e+08	6181.36	9.4797e+06	0	0.6995	1399
1.7779e+07	17779	1.05808e+06	6.34846e+09	1.93241e+08	7.26475e+06	2.05696e+08	6317.09	8.51273e+06	0	0.6995	1399
1.778e+07	17780	883114	5.29869e+09	1.87111e+08	7.03139e+06	1.99027e+08	6432.36	8.89374e+06	0	0.6995	1399
1.7781e+07	17781	1.10391e+06	6.62346e+09	1.89029e+08	7.53893e+06	1.90329e+08	6170.39	7.77927e+06	0	0.6995	1399
1.7782e+07	17782	1.00848e+06	6.05091e+09	1.91176e+08	7.18904e+06	1.95276e+08	6298.2	8.73507e+06	0	0.6995	1399
1.7783e+07	17783	1.17431e+06	7.04588e+09	1.93195e+08	7.1957e+06	1.9569e+08	6211.6	9.3605e+06	0	0.6995	1399
1.7784e+07	17784	1.04774e+06	6.28643e+09	1.96073e+08	7.07596e+06	1.92271e+08	6260.64	1.3309e+07	0	0.6995	1399
1.7785e+07	17785	1.08283e+06	6.49697e+09	1.91168e+08	7.05773e+06	1.95417e+08	6286.51	6.41735e+06	0	0.6995	1399
1.7786e+07	17786	1.26303e+06	7.57821e+09	2.01116e+08	7.4974e+06	1.98897e+08	6139.28	8.98671e+06	0	0.6995	1399
1.7787e+07	17787	1.14047e+06	6.84285e+09	1.89872e+08	7.49425e+06	1.97698e+08	6345.63	7.80171e+06	0	0.6995	1399
1.7788e+07	17788	1.12435e+06	6.74611e+09	1.94693e+08	7.37242e+06	1.99182e+08	6341.1	7.50717e+06	0	0.6995	1399
1.7789e+07	17789	1.03056e+06	6.18335e+09	1.92368e+08	7.37046e+06	1.96791e+08	6183.78	1.11064e+07	0	0.6995	1399
1.779e+07	17790	1.14936e+06	6.89613e+09	1.89261e+08	7.0477e+06	1.85106e+08	6303.96	9.87828e+06	0	0.6995	1399
1.7791e+07	17791	1.20842e+06	7.25051e+09	1.90569e+08	7.24031e+06	2.01768e+08	6272.11	7.81726e+06	0	0.6995	1399
1.7792e+07	17792	1.12367e+06	6.74204e+09	1.9255e+08	7.81727e+06	1.94854e+08	6173.41	9.2831e+06	0	0.7	1400
1.7793e+07	17793	972896	5.83738e+09	1.9356e+08	7.31232e+06	1.83896e+08	6186.68	7.87778e+06	0	0.7	1400
1.7794e+07	17794	1.08122e+06	6.48733e+09	1.92058e+08	7.3265e+06	1.91805e+08	6235.54	5.96032e+06	0	0.7	1400
1.7795e+07	17795	1.10732e+06	6.64395e+09	1.85445e+08	7.38495e+06	1.90769e+08	6448.18	9.02539e+06	0	0.7	1400
1.7796e+07	17796	1.03361e+06	6.20167e+09	1.91191e+08	7.83167e+06	1.92761e+08	6190.61	6.51215e+06	0	0.7	1400
1.7797e+07	17797	1.14783e+06	6.88697e+09	1.9342e+08	7.08221e+06	1.94761e+08	6209.41	9.54296e+06	0	0.7	1400
1.7798e+07	17798	980110	5.88066e+09	1.868e+08	7.62148e+06	1.95838e+08	6225.75	1.10037e+07	0	0.7	1400
1.7799e+07	17799	1.18049e+06	7.08295e+09	1.93395e+08	6.57864e+06	1.94396e+08	6246.62	8.89396e+06	0	0.7	1400
1.78e+07	17800	1.03841e+06	6.23048e+09	1.94679e+08	7.07632e+06	1.98411e+08	6161.73	7.49573e+06	0	0.7	1400
1.7801e+07	17801	1.03129e+06	6.18776e+09	1.89246e+08	7.42964e+06	1.94207e+08	6533.36	8.74475e+06	0	0.7	1400
1.7802e+07	17802	1.18463e+06	7.1078e+09	1.91044e+08	7.56193e+06	1.97391e+08	5922.08	1.22134e+07	0	0.7	1400
1.7803e+07	17803	1.08425e+06	6.50548e+09	1.94254e+08	7.12128e+06	1.94578e+08	6229.01	1.28968e+07	0	0.7	1400
1.7804e+07	17804	941307	5.64784e+09	1.88905e+08	7.19308e+06	1.92904e+08	6065.47	9.42224e+06	0	0.7	1400
1.7805e+07	17805	1.03082e+06	6.18491e+09	1.87723e+08	7.52718e+06	1.94121e+08	6324.36	7.72744e+06	0	0.7	1400
1.7806e+07	17806	1.0803e+06	6.48183e+09	1.91991e+08	7.78999e+06	2.00948e+08	6226.9	8.14896e+06	0	0.7	1400
1.7807e+07	17807	1.17872e+06	7.07234e+09	1.90462e+08	7.47247e+06	1.95855e+08	5867.6	1.15112e+07	0	0.7	1400
1.7808e+07	17808	991452	5.94871e+09	1.89617e+08	7.3936e+06	1.91219e+08	6155.01	1.15611e+07	0	0.7	1400
1.7809e+07	17809	1.03053e+06	6.18319e+09	1.90936e+08	7.48167e+06	1.96021e+08	6531.67	7.96486e+06	0	0.7	1400
1.781e+07	17810	958503	5.75102e+09	1.94443e+08	7.50489e+06	1.90716e+08	6261.89	7.74332e+06	0	0.7005	1401
1.7811e+07	17811	1.02087e+06	6.12525e+09	1.92072e+08	6.92575e+06	1.88276e+08	6161.56	6.97619e+06	0	0.7005	1401
1.7812e+07	17812	1.21273e+06	7.2764e+09	1.89509e+08	7.58953e+06	1.98628e+08	6181.49	1.34921e+07	0	0.7005	1401
1.7813e+07	17813	1.02919e+06	6.17515e+09	1.822e+08	6.88976e+06	1.83723e+08	6196.23	8.93456e+06	0	0.701	1402
1.7814e+07	17814	1.09016e+06	6.54096e+09	1.96063e+08	7.2049e+06	1.99269e+08	6430.18	1.36376e+07	0	0.701	1402
1.7815e+07	17815	1.06664e+06	6.39986e+09	1.87493e+08	7.15507e+06	1.95041e+08	6289.1	7.08068e+06	0	0.701	1402
1.7816e+07	17816	1.10465e+06	6.62789e+09	1.91075e+08	7.63383e+06	2.0234e+08	6284.41	7.69549e+06	0	0.701	1402
1.7817e+07	17817	990547	5.94328e+09	1.92015e+08	7.4226e+06	2.00326e+08	6376.01	9.82343e+06	0	0.701	1402
1.7818e+07	17818	1.04297e+06	6.25783e+09	1.9153e+08	7.57143e+06	2.00641e+08	6275.36	6.15841e+06	0	0.701	1402
1.7819e+07	17819	972842	5.83705e+09	1.89553e+08	6.97788e+06	1.97291e+08	6207.81	9.47657e+06	0	0.701	1402
1.782e+07	17820	1.01633e+06	6.09798e+09	1.94676e+08	7.65494e+06	2.05477e+08	6253.53	9.51895e+06	0	0.701	1402
1.7821e+07	17821	1.27251e+06	7.63505e+09	1.93464e+08	7.59437e+06	1.99146e+08	6222.55	1.18711e+07	0	0.701	1402
1.7822e+07	17822	963648	5.78189e+09	1.89422e+08	7.50511e+06	1.93685e+08	6374.38	7.79094e+06	0	0.701	1402
1.7823e+07	17823	1.10238e+06	6.61427e+09	1.94851e+08	6.93821e+06	1.8893e+08	6336.08	7.92762e+06	0	0.7015	1403
1.7824e+07	17824	1.06787e+06	6.40724e+09	1.9165e+08	7.30842e+06	1.95149e+08	6040.32	7.08532e+06	0	0.7015	1403
1.7825e+07	17825	1.02861e+06	6.17166e+09	1.92101e+08	7.03313e+06	1.92949e+08	6168.7	1.29921e+07	0	0.7015	1403
1.7826e+07	17826	1.0055e+06	6.03299e+09	1.93695e+08	7.87846e+06	1.98811e+08	6059.48	1.04842e+07	0	0.7015	1403
1.7827e+07	17827	1.07822e+06	6.46933e+09	1.87408e+08	7.68366e+06	1.89899e+08	6359.51	1.19509e+07	0	0.7015	1403
1.7828e+07	17828	1.02116e+06	6.12694e+09	1.88093e+08	7.02361e+06	1.88006e+08	6182.78	1.02035e+07	0	0.7015	1403
1.7829e+07	17829	1.0857e+06	6.51418e+09	1.95633e+08	7.40368e+06	1.95604e+08	6239.82	7.86153e+06	0	0.7015	1403
1.783e+07	17830	1.15921e+06	6.95525e+09	1.92724e+08	7.18702e+06	1.90235e+08	6297.42	9.07947e+06	0	0.7015	1403
1.7831e+07	17831	1.08194e+06	6.49162e+09	1.89645e+08	7.39381e+06	1.93627e+08	6388.59	7.85636e+06	0	0.7015	1403
1.7832e+07	17832	1.14224e+06	6.85343e+09	1.88451e+08	7.30305e+06	1.91009e+08	6442.13	1.3873e+07	0	0.7015	1403
1.7833e+07	17833	1.2241e+06	7.34458e+09	1.90582e+08	7.56575e+06	1.99226e+08	6201.71	8.3611e+06	0	0.7015	1403
1.7834e+07	17834	1.04717e+06	6.28299e+09	1.87197e+08	7.7895e+06	1.95292e+08	6278.47	1.04669e+07	0	0.7015	1403
1.7835e+07	17835	1.05752e+06	6.3451e+09	1.88643e+08	7.30998e+06	1.97942e+08	6320.82	7.45514e+06	0	0.7015	1403
1.7836e+07	17836	1.07905e+06	6.47432e+09	1.93543e+08	7.56208e+06	1.99334e+08	6019.88	8.49985e+06	0	0.7015	1403
1.7837e+07	17837	1.04342e+06	6.26051e+09	1.89621e+08	7.01341e+06	1.94516e+08	6370.19	9.63538e+06	0	0.7015	1403
1.7838e+07	17838	903634	5.4218e+09	1.89566e+08	7.62255e+06	1.93615e+08	5905.71	9.30735e+06	0	0.7015	1403
1.7839e+07	17839	945443	5.67266e+09	1.9008e+08	7.59458e+06	1.92642e+08	6167.79	1.02528e+07	0	0.7015	1403
1.784e+07	17840	1.06983e+06	6.41897e+09	1.94048e+08	7.57469e+06	1.95043e+08	6103.67	1.11496e+07	0	0.7015	1403
1.7841e+07	17841	1.11218e+06	6.67307e+09	1.9381e+08	7.5314e+06	1.95084e+08	6204.4	1.06212e+07	0	0.7015	1403
1.7842e+07	17842	1.13518e+06	6.81108e+09	1.92665e+08	7.25338e+06	1.92216e+08	6245.36	1.14697e+07	0	0.7015	1403
1.7843e+07	17843	1.09385e+06	6.56312e+09	1.94324e+08	7.43573e+06	1.97272e+08	6582.11	9.78102e+06	0	0.7015	1403
1.7844e+07	17844	1.0245e+06	6.147e+09	1.95102e+08	7.73116e+06	1.9932e+08	6360.32	1.01388e+07	0	0.7015	1403
1.7845e+07	17845	1.29634e+06	7.77806e+09	1.94145e+08	7.06414e+06	1.93593e+08	6299.91	8.90413e+06	0	0.7015	1403
1.7846e+07	17846	1.04585e+06	6.2751e+09	1.95836e+08	7.34787e+06	1.95935e+08	6140.14	9.53569e+06	0	0.7015	1403
1.7847e+07	17847	1.22014e+06	7.32082e+09	1.91436e+08	7.11486e+06	1.93702e+08	6287.64	6.8543e+06	0	0.7015	1403
1.7848e+07	17848	1.00208e+06	6.01251e+09	1.92454e+08	7.80681e+06	1.92616e+08	6303.9	6.40731e+06	0	0.7015	1403
1.7849e+07	17849	1.02739e+06	6.16436e+09	1.94657e+08	7.49616e+06	2.03497e+08	6092.55	1.03919e+07	0	0.7015	1403
1.785e+07	17850	1.00242e+06	6.0145e+09	2.00207e+08	7.50359e+06	1.9066e+08	6072.49	1.05046e+07	0	0.7015	1403
1.7851e+07	17851	1.08744e+06	6.52462e+09	1.97692e+08	6.84649e+06	1.89955e+08	6308.26	8.31049e+06	0	0.7015	1403
1.7852e+07	17852	1.2296e+06	7.3776e+09	1.94004e+08	7.01296e+06	1.93447e+08	6428.67	8.23987e+06	0	0.7015	1403
1.7853e+07	17853	1.03955e+06	6.23732e+09	1.90789e+08	7.68453e+06	1.95431e+08	6323.12	7.92418e+06	0	0.7015	1403
1.7854e+07	17854	1.03776e+06	6.22656e+09	1.88241e+08	7.66487e+06	1.89383e+08	6336.23	9.72103e+06	0	0.7015	1403
1.7855e+07	17855	1.17007e+06	7.02043e+09	1.95039e+08	6.8321e+06	2.05097e+08	6264.68	1.19447e+07	0	0.7015	1403
1.7856e+07	17856	1.13381e+06	6.80285e+09	1.95388e+08	7.20887e+06	1.9035e+08	6140.9	9.62261e+06	0	0.7015	1403
1.7857e+07	17857	1.05835e+06	6.35009e+09	1.92897e+08	7.05797e+06	1.98954e+08	6253.27	1.30845e+07	0	0.7015	1403
1.7858e+07	17858	1.14286e+06	6.85714e+09	2.00447e+08	7.73188e+06	1.94839e+08	6262.27	6.45744e+06	0	0.7015	1403
1.7859e+07	17859	986531	5.91919e+09	1.91003e+08	7.34607e+06	1.88448e+08	6254.66	1.15546e+07	0	0.7015	1403
