step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0
2.719e+06	2719	4.74236	28454.1	3401.08	7516.66	4747.53	4567.19	21425.7	0	0.7435	1487
2.72e+06	2720	4.67923	28075.4	3535.91	7656.17	4716.95	4665.22	21451.5	0	0.7435	1487
2.721e+06	2721	4.56003	27360.2	3643.61	7837.74	4849.35	4741.64	21934.3	0	0.7435	1487
2.722e+06	2722	4.6739	28043.4	3382.63	7768.15	4779.47	4596.61	21597.9	0	0.7435	1487
2.723e+06	2723	4.62926	27775.5	3637.28	7580	4736.26	4680.05	21165.1	0	0.7435	1487
2.724e+06	2724	4.72273	28336.4	3558.42	7358.82	4794.28	4519.79	21119.1	0	0.7435	1487
2.725e+06	2725	4.66039	27962.3	3522.99	7268.19	4581.82	4646.09	21355.1	0	0.7435	1487
2.726e+06	2726	4.70486	28229.2	3365.32	7371.24	4533.76	4706.65	21374.7	0	0.7435	1487
2.727e+06	2727	4.5961	27576.6	3353.22	7642.35	4606.51	4596.42	21515.1	0	0.7435	1487
2.728e+06	2728	4.59884	27593	3518.09	7642.29	4732.99	4461.43	21305.2	0	0.7435	1487
2.729e+06	2729	4.62671	27760.3	3470.65	7468.43	4911.4	4425.49	21021.4	0	0.7435	1487
2.73e+06	2730	4.55023	27301.4	3576.59	7574.07	4504.68	4557.74	21681.2	0	0.7435	1487
2.731e+06	2731	4.56772	27406.3	3488.41	7405.02	4619.6	4373.56	21627.2	0	0.7435	1487
2.732e+06	2732	4.70294	28217.6	3360.17	7349.38	4795.59	4467.38	21217.2	0	0.7435	1487
2.733e+06	2733	4.62275	27736.5	3495.82	7642.53	4757.29	4458.69	21623.3	0	0.7435	1487
2.734e+06	2734	4.67982	28078.9	3264.75	7624.26	4767.1	4453.86	21488.3	0	0.7435	1487
2.735e+06	2735	4.63578	27814.7	4154.99	9061.45	4613.39	4642.76	21496.9	0	0.744	1488
2.736e+06	2736	4.66303	27978.2	3534.64	7610.09	4792.6	4728.5	21604.4	0	0.744	1488
2.737e+06	2737	4.59263	27555.8	3347.85	7352.94	4745.45	4527.11	22012.5	0	0.744	1488
2.738e+06	2738	4.67056	28023.4	3426.6	7456.13	4662.13	4543.46	22061.4	0	0.744	1488
2.739e+06	2739	4.59268	27556.1	4317.86	8135.8	4823.14	4449.7	21973.2	0	0.745	1490
2.74e+06	2740	4.62978	27778.7	3456.45	7680.1	4729.61	4699.88	21308.4	0	0.745	1490
2.741e+06	2741	4.75324	28519.5	3412.08	7596.8	4777.85	4578.97	21831.2	0	0.745	1490
2.742e+06	2742	4.71878	28312.7	3607.94	7436.86	4923.51	4452.71	21554.4	0	0.745	1490
2.743e+06	2743	4.62002	27720.1	3583.82	7593.73	5034.83	4625.47	22022.1	0	0.745	1490
2.744e+06	2744	4.54847	27290.8	3436.98	7354.74	4735	4505.78	21372.8	0	0.745	1490
2.745e+06	2745	4.63389	27803.3	3222.67	7426.73	4541.65	4397.87	21387.2	0	0.745	1490
2.746e+06	2746	4.74843	28490.6	3985.31	7720.11	4568.71	4461.64	21628.5	0	0.7455	1491
2.747e+06	2747	4.5573	27343.8	3427.65	7835.22	4753.24	4539.82	21720.8	0	0.7455	1491
2.748e+06	2748	4.6534	27920.4	3506.26	7335.33	4903.65	4600.79	21689.8	0	0.7455	1491
2.749e+06	2749	4.73567	28414	3301.27	7234.55	4991.99	4463.62	21588.5	0	0.7455	1491
2.75e+06	2750	4.61119	27667.2	3610.26	7654.96	5081.81	4568.95	21671.2	0	0.7455	1491
2.751e+06	2751	4.60058	27603.5	3555.25	7328.55	4729.41	4730.15	21624.9	0	0.7455	1491
2.752e+06	2752	4.59616	27576.9	3523.35	7555.04	4825.22	4465.23	21520.4	0	0.7455	1491
2.753e+06	2753	4.6109	27665.4	3369.86	7537.66	4717.19	4381.25	21445.1	0	0.7455	1491
2.754e+06	2754	4.6653	27991.8	3305.53	7558.35	4618.07	4368.51	21535	0	0.7455	1491
2.755e+06	2755	4.80148	28808.9	3453.94	7621.75	4714.29	4522.53	21634.6	0	0.7455	1491
2.756e+06	2756	4.60225	27613.5	3577.69	7506.28	4787.89	4689.51	21619.5	0	0.7455	1491
2.757e+06	2757	4.72277	28336.6	3447.12	7506.28	4677.02	4797.22	21510.2	0	0.7455	1491
2.758e+06	2758	4.62497	27749.8	3245.37	7868.95	5004.89	4724.73	21898.3	0	0.7455	1491
2.759e+06	2759	4.6064	27638.4	4387.44	7447.26	5003.48	4721.38	21685.3	0	0.7465	1493
2.76e+06	2760	4.52726	27163.6	3336.85	7566.65	4735.53	4508.63	21357.3	0	0.7465	1493
2.761e+06	2761	4.6173	27703.8	3455.16	7708.63	4738.53	4400.77	21375.1	0	0.7465	1493
2.762e+06	2762	4.66762	28005.7	3451.14	7500.06	4674.4	4560.87	21563.7	0	0.7465	1493
2.763e+06	2763	4.67122	28027.3	3866.91	7784.83	4847.21	4808.77	21482.4	0	0.747	1494
2.764e+06	2764	4.62939	27776.3	4359.32	7623.32	4949.05	4531.22	21850.1	0	0.7475	1495
2.765e+06	2765	4.68852	28131.1	3748.55	7469.7	4491.76	4686.49	21818.7	0	0.7475	1495
2.766e+06	2766	4.74148	28448.9	3347.16	7735.59	4613.17	4716.09	21773.3	0	0.7475	1495
2.767e+06	2767	4.65445	27926.7	3565.72	7915.34	4809.07	4585.3	21784.9	0	0.7475	1495
2.768e+06	2768	4.649	27894	3237.52	8037.75	4795.51	4576.23	21885.3	0	0.7475	1495
2.769e+06	2769	4.6238	27742.8	3821.03	7713.58	4912.26	4425.05	21486.4	0	0.748	1496
2.77e+06	2770	4.66514	27990.8	3432.97	8029.74	4530.78	4560.96	21803.7	0	0.748	1496
2.771e+06	2771	4.7158	28294.8	3382.95	7685.36	4688.49	4581.83	21736.6	0	0.748	1496
2.772e+06	2772	4.79019	28741.1	3444.7	7512.23	4715.83	4575.32	21672.3	0	0.748	1496
2.773e+06	2773	4.49268	26956.1	3383.93	7346.2	4781.57	4823.42	21690.6	0	0.748	1496
2.774e+06	2774	4.66794	28007.7	3215.98	7552.86	4808.07	4577.85	21891.9	0	0.748	1496
2.775e+06	2775	4.6901	28140.6	4074.92	7874.46	4772.8	4743.81	21787.3	0	0.749	1498
2.776e+06	2776	4.6931	28158.6	3999.16	7549.65	4816.07	4762.56	21715.4	0	0.7495	1499
2.777e+06	2777	4.81345	28880.7	3445.49	7583.71	4532.43	4741.71	21608.6	0	0.7495	1499
2.778e+06	2778	4.7252	28351.2	3668.89	7301.92	4850.9	4585.56	21608	0	0.7495	1499
2.779e+06	2779	4.68537	28112.2	3339.14	7374.9	4555.75	4581.75	21558.3	0	0.7495	1499
2.78e+06	2780	4.65682	27940.9	3458.16	7876.29	4898.48	4679.1	21645.2	0	0.7495	1499
2.781e+06	2781	4.65263	27915.8	3300.86	7368.9	4762.07	4532.93	21502.2	0	0.7495	1499
2.782e+06	2782	4.60236	27614.2	3269.67	7334.95	4630.52	4438.08	21776.7	0	0.7495	1499
2.783e+06	2783	4.56909	27414.5	3766.1	7768.79	4979.05	4525.9	21294	0	0.7495	1499
2.784e+06	2784	4.65612	27936.7	3362.57	7769.93	4500.58	4518.16	21511.3	0	0.7495	1499
2.785e+06	2785	4.51828	27109.7	3437.08	7449.03	4609.6	4324.92	21425.8	0	0.7495	1499
2.786e+06	2786	4.76765	28605.9	3437.83	7803.29	4602.58	4609.44	21458.2	0	0.7495	1499
2.787e+06	2787	4.59763	27585.8	3374.49	7881.73	4774.04	4489.11	21808.4	0	0.7495	1499
2.788e+06	2788	4.65966	27957.9	3351.82	7404.33	4893.04	4469.97	21589.1	0	0.7495	1499
2.789e+06	2789	4.55588	27335.3	3604.45	7202.53	4728.23	4422.81	21670.2	0	0.7495	1499
2.79e+06	2790	4.5377	27226.2	3995.87	8494.25	4851.78	4507.29	21475.9	0	0.75	1500
2.791e+06	2791	4.56522	27391.3	3645.79	7648.11	4737.53	4481.42	21523.1	0	0.75	1500
2.792e+06	2792	4.60059	27603.5	3358.73	7712.37	4745.91	4596.49	21434.3	0	0.75	1500
2.793e+06	2793	4.79017	28741	3635.4	7534.5	4999.98	4669.41	21735.5	0	0.75	1500
2.794e+06	2794	4.66227	27973.6	3385.2	7828.52	4685.9	4746.77	21587.6	0	0.75	1500
2.795e+06	2795	4.71338	28280.3	3709.5	7560.48	4770.34	4569.08	21617.1	0	0.75	1500
2.796e+06	2796	4.63773	27826.4	3747.6	7457.92	4557.67	4534.35	21728.9	0	0.7505	1501
2.797e+06	2797	4.52928	27175.7	3453.59	7608.22	5165.79	4504.5	21782	0	0.7505	1501
2.798e+06	2798	4.64654	27879.3	3227.19	7614.5	4689.44	4468.54	21534	0	0.7505	1501
2.799e+06	2799	4.70407	28224.4	3579.42	7777.87	4911.6	4505	21450.1	0	0.7505	1501
2.8e+06	2800	4.5485	27291	3350.53	7403.61	4877.21	4690.46	21485.6	0	0.7505	1501
2.801e+06	2801	4.65027	27901.6	3405.27	7937.39	4793.26	4683.31	21619.6	0	0.7505	1501
2.802e+06	2802	4.58009	27480.6	3564.9	7615.66	4752.08	4563.24	21391.4	0	0.7505	1501
2.803e+06	2803	4.50258	27015.5	3401.29	7402.63	4700.85	4583.31	21590.2	0	0.7505	1501
2.804e+06	2804	4.71979	28318.7	3713.92	7253.76	4869.39	4618.4	21623.9	0	0.7505	1501
2.805e+06	2805	4.67781	28066.9	3654.51	7689.07	4784.94	4527.35	21487.3	0	0.7505	1501
2.806e+06	2806	4.48518	26911.1	3480.5	7503.59	4774.14	4495.94	21485.1	0	0.7505	1501
2.807e+06	2807	4.64249	27854.9	3396.43	7814.99	4755.35	4356.63	21359.4	0	0.7505	1501
2.808e+06	2808	4.65348	27920.9	3364.53	7583.63	4690.21	4365.34	21519.4	0	0.7505	1501
2.809e+06	2809	4.72141	28328.4	3303.99	7813.88	4739.78	4403.9	21465	0	0.7505	1501
2.81e+06	2810	4.57567	27454	3423.81	7233.44	4736.28	4357.23	21762.1	0	0.7505	1501
2.811e+06	2811	4.66219	27973.2	3300.86	7430.21	4815	4342.76	21892.2	0	0.7505	1501
2.812e+06	2812	4.64662	27879.7	3293.79	7468.99	4721.86	4523.84	21854.6	0	0.7505	1501
2.813e+06	2813	4.63625	27817.5	3408.45	7522.6	4669.37	4517.62	21822	0	0.7505	1501
2.814e+06	2814	4.63485	27809.1	3304.97	7476.88	4680.69	4650.72	21741.1	0	0.7505	1501
2.815e+06	2815	4.60072	27604.3	3316.54	7589.12	4969.64	4622.74	21823.3	0	0.7505	1501
2.816e+06	2816	4.72772	28366.3	3483.79	7577.56	4615.63	4557.79	21984.6	0	0.7505	1501
2.817e+06	2817	4.52546	27152.7	3335.72	7764.39	4660.59	4552.92	21899.6	0	0.7505	1501
2.818e+06	2818	4.71405	28284.3	3400.86	7645.65	5115.51	4620.87	22016.3	0	0.7505	1501
2.819e+06	2819	4.63816	27829	3210.96	7780.75	4777.95	4502.3	21638.3	0	0.7505	1501
2.82e+06	2820	4.67909	28074.5	3555.94	7772.46	4696.86	4516.74	21852.8	0	0.7505	1501
2.821e+06	2821	4.59903	27594.2	3700.87	7376.83	4634.84	4651.72	21752.8	0	0.7505	1501
2.822e+06	2822	4.68555	28113.3	3294.23	7393.07	4963.23	4422.04	21497	0	0.7505	1501
2.823e+06	2823	4.57286	27437.1	3692.3	7475.29	4932.09	4470.66	21660.8	0	0.751	1502
2.824e+06	2824	4.64977	27898.6	3410.7	7708.67	5053.09	4763	21352	0	0.751	1502
2.825e+06	2825	4.64901	27894	3335.54	7542.64	4835.07	4737.06	21779.7	0	0.751	1502
2.826e+06	2826	4.62491	27749.5	3765.23	7521.73	4966.04	4640.49	21659.1	0	0.751	1502
2.827e+06	2827	4.7213	28327.8	3333.99	7479.98	4528.21	4515.37	21582.4	0	0.751	1502
2.828e+06	2828	4.58786	27527.1	3456.49	7951.47	4519.42	4425.34	21581.9	0	0.751	1502
2.829e+06	2829	4.68837	28130.2	3935.93	7641.63	4763.1	4531.91	21843.7	0	0.7515	1503
2.83e+06	2830	4.6783	28069.8	3187.98	7690.66	5007.28	4562.54	21382.1	0	0.7515	1503
2.831e+06	2831	4.57032	27421.9	3472.84	7473.89	4779.82	4502.5	21640.5	0	0.7515	1503
2.832e+06	2832	4.60322	27619.3	4285.82	7685.07	4866.23	4434.05	21633.5	0	0.752	1504
2.833e+06	2833	4.63494	27809.7	3477.76	7469.8	5122.37	4340.41	21918.2	0	0.752	1504
2.834e+06	2834	4.66734	28004	3526.37	7636.58	4857.68	4605.66	21750.4	0	0.752	1504
2.835e+06	2835	4.64624	27877.4	3422.03	7966.95	4733.42	4521.14	21773.4	0	0.752	1504
2.836e+06	2836	4.56834	27410	3620.58	7462.23	4604.75	4567.7	21724.5	0	0.752	1504
2.837e+06	2837	4.65474	27928.4	3592.74	7750.1	4603.42	4614.29	21546.5	0	0.752	1504
2.838e+06	2838	4.62352	27741.1	3378.17	7665.72	4893.09	4684.67	22112.8	0	0.752	1504
2.839e+06	2839	4.68081	28084.9	3357.4	7915.15	4686.66	4491.09	21931	0	0.752	1504
2.84e+06	2840	4.55799	27347.9	3423.41	7762.87	4682.71	4469.66	21705	0	0.752	1504
2.841e+06	2841	4.76806	28608.4	3571.93	7403.34	4942.29	4483.38	21815.8	0	0.752	1504
2.842e+06	2842	4.70076	28204.5	3616.66	7856.45	4588.28	4400.36	21533.2	0	0.752	1504
2.843e+06	2843	4.55573	27334.4	3620.66	7161.9	4915.46	4508.83	21716.2	0	0.752	1504
2.844e+06	2844	4.60011	27600.7	3333.79	7583.34	5143.05	4564.51	21636.8	0	0.752	1504
2.845e+06	2845	4.58182	27490.9	3926.81	7659.89	4713	4437.41	21927.2	0	0.7525	1505
2.846e+06	2846	4.73141	28388.5	3605.7	7434.32	4889.21	4568.87	21594.3	0	0.7525	1505
2.847e+06	2847	4.65405	27924.3	3649.55	8046.26	4833.24	4543.93	21852.2	0	0.7525	1505
2.848e+06	2848	4.65272	27916.3	3590.61	7379.54	4696.28	4412.04	21928.9	0	0.7525	1505
2.849e+06	2849	4.61408	27684.5	3372.8	7664.97	4611.43	4339.21	21968.6	0	0.7525	1505
2.85e+06	2850	4.74564	28473.8	3503.64	7687.66	4928.06	4410.89	21952.7	0	0.7525	1505
2.851e+06	2851	4.76083	28565	3351.3	7593.92	4769.47	4308.24	21634.7	0	0.7525	1505
2.852e+06	2852	4.60744	27644.7	3763.12	7762.48	4469.83	4460.71	21766.4	0	0.753	1506
2.853e+06	2853	4.72983	28379	4068.25	7857.95	4839.01	4362.1	21717.6	0	0.7535	1507
2.854e+06	2854	4.61958	27717.5	3356.76	7315.44	4738.31	4529.06	22032.8	0	0.7535	1507
2.855e+06	2855	4.63124	27787.5	3618.49	7343.84	4944.86	4487.49	21975.7	0	0.7535	1507
2.856e+06	2856	4.56837	27410.2	3490.71	7338.31	4966.51	4323.79	21796	0	0.7535	1507
2.857e+06	2857	4.66785	28007.1	3397.47	7640.62	4868.74	4345.55	22016.9	0	0.7535	1507
2.858e+06	2858	4.64483	27869	3714.51	7496.99	4648.74	4425.37	21820	0	0.754	1508
2.859e+06	2859	4.60387	27623.2	3696.34	8032.78	4796.74	4622.15	21970.5	0	0.754	1508
2.86e+06	2860	4.72815	28368.9	3908.62	7617	4981.14	4646.39	22151.7	0	0.7545	1509
2.861e+06	2861	4.68447	28106.8	3759.88	7358.7	4734.14	4647.02	21754.1	0	0.7545	1509
2.862e+06	2862	4.6125	27675	3534.84	7785.6	4520.47	4542.12	22246.1	0	0.7545	1509
2.863e+06	2863	4.65139	27908.4	4029.2	7563.01	4678.54	4720.67	21909.4	0	0.755	1510
2.864e+06	2864	4.67065	28023.9	3322.28	7336.4	5015.69	4472.6	21767.8	0	0.755	1510
2.865e+06	2865	4.71037	28262.2	3504.91	7627.11	5007.12	4524.87	21743.9	0	0.755	1510
2.866e+06	2866	4.6729	28037.4	3623.01	7786.3	4831.11	4526.07	21638.9	0	0.755	1510
2.867e+06	2867	4.64492	27869.5	3288.43	7415.07	5166.58	4562.96	22177.1	0	0.755	1510
2.868e+06	2868	4.53709	27222.5	4548.05	7820.85	4801.83	4449.94	21467.4	0	0.756	1512
2.869e+06	2869	4.65393	27923.6	3511.75	7680.36	4776.98	4604.71	21699.4	0	0.756	1512
2.87e+06	2870	4.67788	28067.3	3570.88	7580.61	5099.19	4590.8	21670.1	0	0.756	1512
2.871e+06	2871	4.53417	27205	4227	7432.74	4829.53	4541.39	21853.8	0	0.7565	1513
2.872e+06	2872	4.73746	28424.8	3402.17	7703.68	5054.52	4691.06	22076.9	0	0.7565	1513
2.873e+06	2873	4.67476	28048.6	3564.99	7714.07	4918.86	4682.57	21711.6	0	0.7565	1513
2.874e+06	2874	4.65836	27950.1	3549.22	7550.73	4977.38	4610.78	21737.7	0	0.7565	1513
2.875e+06	2875	4.75883	28553	4234.68	7368.95	4901.48	4568.74	21821.9	0	0.757	1514
2.876e+06	2876	4.62816	27768.9	3661.01	7415.92	5130.33	4645.23	21723	0	0.757	1514
2.877e+06	2877	4.69349	28160.9	3485.06	7796.5	4785.85	4449.29	21706.7	0	0.757	1514
2.878e+06	2878	4.72576	28354.5	3557.33	7755.12	4619.23	4466.37	21711.5	0	0.757	1514
2.879e+06	2879	4.57793	27467.6	3859.54	7924.01	4670.26	4493.24	21859.3	0	0.7575	1515
2.88e+06	2880	4.65573	27934.4	3353.69	7372.62	5202.01	4580.31	22009.8	0	0.7575	1515
2.881e+06	2881	4.63951	27837.1	3285.83	7657.36	5040.53	4406.56	22003.4	0	0.7575	1515
2.882e+06	2882	4.62643	27758.6	3275.77	7239.64	4767.55	4457.62	21643.7	0	0.7575	1515
2.883e+06	2883	4.71485	28289.1	3449.14	7725.19	4730.85	4310.64	21741.1	0	0.7575	1515
2.884e+06	2884	4.68833	28130	3508.62	7552.18	5014.95	4710.18	21813.3	0	0.7575	1515
2.885e+06	2885	4.5884	27530.4	3520.24	7357.74	4815.17	4413.77	22068.4	0	0.7575	1515
2.886e+06	2886	4.56005	27360.3	3643.09	7669.28	4571.07	4510.63	22009.7	0	0.7575	1515
2.887e+06	2887	4.63088	27785.3	3554.06	7489.62	5122.14	4528.14	22070.6	0	0.7575	1515
2.888e+06	2888	4.69116	28147	3478.6	7730	4583.32	4686.49	21812.1	0	0.7575	1515
2.889e+06	2889	4.45656	26739.4	3391.31	7527.27	4752.97	4578.6	22145	0	0.7575	1515
2.89e+06	2890	4.69393	28163.6	3450.67	7520.1	4754.54	4718.25	22005.3	0	0.7575	1515
2.891e+06	2891	4.63185	27791.1	3647.87	7757.35	4768.11	4669.67	21885.3	0	0.7575	1515
2.892e+06	2892	4.57481	27448.9	3986.79	7667.68	4941.55	4717.4	22073.9	0	0.758	1516
2.893e+06	2893	4.72788	28367.3	3490.31	7134.92	4931.37	4336.5	21943.7	0	0.758	1516
2.894e+06	2894	4.68966	28138	3626.67	7777.62	5093.15	4508.52	22063.8	0	0.758	1516
2.895e+06	2895	4.739	28434	3401.9	7658.02	4767.59	4427.85	21552.7	0	0.758	1516
2.896e+06	2896	4.64907	27894.4	3485.7	7726.83	4587.53	4473.44	21926.8	0	0.758	1516
2.897e+06	2897	4.66217	27973	3827.38	7689.38	4947.35	4467.82	21974.3	0	0.758	1516
2.898e+06	2898	4.60149	27608.9	3557.31	7536.13	4553.85	4392.63	21678.3	0	0.758	1516
2.899e+06	2899	4.6082	27649.2	3448.22	7924.81	4830.59	4450.68	21918.2	0	0.758	1516
2.9e+06	2900	4.61376	27682.6	3622	7600.82	4574.58	4462.26	21978.4	0	0.758	1516
2.901e+06	2901	4.65939	27956.3	4176.2	8061.4	4591.65	4658.49	21844.9	0	0.7585	1517
2.902e+06	2902	4.66775	28006.5	3541.7	7566.58	4560.69	4504.4	21533	0	0.7585	1517
2.903e+06	2903	4.69879	28192.8	3321.43	7410.29	4859.69	4442.56	21579.5	0	0.7585	1517
2.904e+06	2904	4.58429	27505.7	3423.98	7160.07	4539.48	4634.02	21781.1	0	0.7585	1517
2.905e+06	2905	4.54014	27240.8	3313.23	7287.96	4696.99	4447.09	21514.3	0	0.7585	1517
2.906e+06	2906	4.72553	28353.2	4040.58	7525.72	4930.99	4570.68	21640.8	0	0.759	1518
2.907e+06	2907	4.78289	28697.3	3294.24	7938.32	5155.47	4683.19	21763.1	0	0.759	1518
2.908e+06	2908	4.68171	28090.2	3957.13	7792.99	4945.79	4650.13	22155	0	0.7595	1519
2.909e+06	2909	4.68891	28133.4	3737.07	7742.19	4571.01	4723.8	21624.3	0	0.7595	1519
2.91e+06	2910	4.59264	27555.8	3612.41	7325.11	4563.84	4693.01	21603.1	0	0.7595	1519
2.911e+06	2911	4.71414	28284.8	3628.17	7833.44	4788.69	4491.76	21758.2	0	0.7595	1519
2.912e+06	2912	4.64857	27891.4	3619.11	7723.98	4756.9	4384.34	21846.7	0	0.7595	1519
2.913e+06	2913	4.56483	27389	3620.68	7646.46	4676.36	4333.8	22111.6	0	0.7595	1519
2.914e+06	2914	4.58027	27481.6	3531.01	8008.42	5030.95	4437.02	22013.9	0	0.7595	1519
2.915e+06	2915	4.52814	27168.8	3442.99	7480.15	4939.91	4400.24	21703.4	0	0.7595	1519
2.916e+06	2916	4.62744	27764.6	3265.35	7573.56	4672.52	4223.19	21355	0	0.7595	1519
2.917e+06	2917	4.60577	27634.6	3381.05	7859.89	4834.46	4555.55	21929.9	0	0.7595	1519
2.918e+06	2918	4.5618	27370.8	3464.06	7656.67	4793.18	4562.51	21693.3	0	0.7595	1519
2.919e+06	2919	4.59592	27575.5	3523.33	7545.03	4727.67	4461.08	21667.5	0	0.7595	1519
2.92e+06	2920	4.59195	27551.7	3478.79	7350.1	4836.87	4430.09	21720.7	0	0.7595	1519
2.921e+06	2921	4.71082	28264.9	3732.4	7415.11	4787.47	4446	21751.5	0	0.7595	1519
2.922e+06	2922	4.67042	28022.5	3411.14	7284.07	5159.83	4272.28	21711.8	0	0.7595	1519
2.923e+06	2923	4.6726	28035.6	3626.81	7609.37	4644.4	4361.93	21768.9	0	0.7595	1519
2.924e+06	2924	4.59956	27597.4	3553.82	7749.67	4804.74	4377.81	21789.4	0	0.7595	1519
2.925e+06	2925	4.57692	27461.5	3515.04	7669.63	4854.52	4399.12	21917.7	0	0.7595	1519
2.926e+06	2926	4.73683	28421	3496.07	7362.06	4675.77	4270.93	21862.8	0	0.7595	1519
2.927e+06	2927	4.58978	27538.7	3565.14	7336.54	4841.27	4587.34	21811.1	0	0.7595	1519
2.928e+06	2928	4.64746	27884.8	3556.98	7803.64	4676.81	4637.85	21723.7	0	0.7595	1519
2.929e+06	2929	4.69675	28180.5	3589.19	7779.42	4802.71	4479.49	21932.7	0	0.7595	1519
2.93e+06	2930	4.61939	27716.3	3412.95	7577.22	4686.98	4444.64	21908.9	0	0.7595	1519
2.931e+06	2931	4.66951	28017	3533.3	7245.34	4841.92	4295.82	22097.6	0	0.7595	1519
2.932e+06	2932	4.62964	27777.9	3651.75	7386.88	5118.56	4519	21816.1	0	0.7595	1519
2.933e+06	2933	4.68352	28101.1	3501.32	7614.29	4932.23	4741.29	21834.3	0	0.7595	1519
2.934e+06	2934	4.71687	28301.2	4250.12	7492.56	4716.41	4528.52	21642.3	0	0.76	1520
2.935e+06	2935	4.61104	27666.2	3510.48	7367.62	4438.84	4605.34	21748.9	0	0.76	1520
2.936e+06	2936	4.6162	27697.2	3552.4	7536.69	4744.83	4456.95	21953.8	0	0.76	1520
2.937e+06	2937	4.62333	27740	3219.05	7345.25	4822.24	4621.15	21768.6	0	0.76	1520
2.938e+06	2938	4.61078	27664.7	3555.8	7544.94	4548.55	4491.3	21975.6	0	0.76	1520
2.939e+06	2939	4.55669	27340.1	3526.7	7359.81	4896.35	4491.81	22264.9	0	0.76	1520
2.94e+06	2940	4.66604	27996.2	3303.08	7488.98	4946.74	4543.33	21838.4	0	0.76	1520
2.941e+06	2941	4.64465	27867.9	3397.79	7299.81	4935.75	4571.07	21823.9	0	0.76	1520
2.942e+06	2942	4.65087	27905.2	3813.69	7179.85	4883.06	4338.05	21773.2	0	0.76	1520
2.943e+06	2943	4.62213	27732.8	3339.2	7368.21	4681.67	4579.58	21928.7	0	0.76	1520
2.944e+06	2944	4.65498	27929.9	3558.99	7576.77	4849.51	4634.27	21935.1	0	0.76	1520
2.945e+06	2945	4.57526	27451.6	3578.62	7551.17	4862.33	4682.38	22046.2	0	0.76	1520
2.946e+06	2946	4.66514	27990.8	3512.75	7936.22	4631.99	4738.06	21655.9	0	0.76	1520
2.947e+06	2947	4.62199	27732	3526.52	7353.03	5060.86	4764.52	21628.2	0	0.76	1520
2.948e+06	2948	4.66561	27993.7	3528.97	7524.25	4857.52	4796.51	21782.2	0	0.76	1520
2.949e+06	2949	4.67104	28026.2	3410.46	7448.86	4747.9	4801.33	21901.1	0	0.76	1520
2.95e+06	2950	4.68433	28106	3508.18	7733.48	4587.11	4558.46	21797.1	0	0.76	1520
2.951e+06	2951	4.69251	28155.1	3795.2	7945.51	4809.48	4779.44	21897	0	0.76	1520
2.952e+06	2952	4.57896	27473.7	3486.26	7796.12	4621.03	4785.13	22090.2	0	0.76	1520
2.953e+06	2953	4.67566	28054	3502.35	7613.65	4971.85	4702.36	21766.1	0	0.76	1520
2.954e+06	2954	4.57645	27458.7	3435.13	7739.15	4728.14	4633.75	21881.4	0	0.76	1520
2.955e+06	2955	4.67854	28071.2	3248.9	7673.46	4632.87	4664.01	21754.3	0	0.76	1520
2.956e+06	2956	4.68611	28116.7	3620.07	7419.32	4692.58	4704.68	21862	0	0.76	1520
2.957e+06	2957	4.53269	27196.2	3545.24	7933.16	4913.24	4872.09	21931.6	0	0.76	1520
2.958e+06	2958	4.65209	27912.5	3496.52	7590.71	4632.23	4716.11	21744.9	0	0.76	1520
2.959e+06	2959	4.63248	27794.9	3663.17	7364.33	4743.87	4741.84	21303.9	0	0.76	1520
2.96e+06	2960	4.69055	28143.3	3616.34	7462.49	4852.73	4751.8	22024	0	0.76	1520
2.961e+06	2961	4.72497	28349.8	3247.02	7214.77	4636.58	4693.22	21438.9	0	0.76	1520
2.962e+06	2962	4.76705	28602.3	3629.92	7580.46	4780.55	4539.84	21776.1	0	0.76	1520
2.963e+06	2963	4.63248	27794.9	3802.12	7696.15	4701.95	4554.83	22053.5	0	0.7605	1521
2.964e+06	2964	4.63589	27815.3	3520.9	7539.11	4840.3	4444.1	21813.5	0	0.7605	1521
2.965e+06	2965	4.63013	27780.8	3575.33	7458.06	4662.92	4318.49	21768	0	0.7605	1521
2.966e+06	2966	4.69821	28189.3	3336.38	7608.32	4908.01	4499.37	21398.6	0	0.7605	1521
2.967e+06	2967	4.65202	27912.1	3949.07	7447.4	4549.81	4488.22	21817.2	0	0.761	1522
2.968e+06	2968	4.77708	28662.5	3585.45	7491.86	4767.03	4615.96	21835.3	0	0.761	1522
2.969e+06	2969	4.66221	27973.3	3546.89	7359.68	4983.53	4462.98	21612	0	0.761	1522
2.97e+06	2970	4.63027	27781.6	3316.23	7436.29	4712.17	4440.45	21874.6	0	0.761	1522
2.971e+06	2971	4.6444	27866.4	3932.64	7315.8	4867.27	4612.02	21813.7	0	0.761	1522
2.972e+06	2972	4.56254	27375.3	3647.08	7830.18	4917.07	4470.37	22295.6	0	0.761	1522
2.973e+06	2973	4.72201	28332.1	3630.59	7705.83	4791.33	4617.71	22059	0	0.761	1522
2.974e+06	2974	4.64614	27876.8	3493.48	7764.75	4966.99	4620.56	21910.3	0	0.761	1522
2.975e+06	2975	4.67241	28034.4	4412.87	8453.11	4673.68	4563.45	22123.8	0	0.7615	1523
