step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	Fmax
1.45e+06	1450	4.62746	27764.8	4178.45	7503.41	4913.23	4650.48	22799.8	0	0.8585	1717	7559.87
1.451e+06	1451	4.67695	28061.7	4020.97	7337.35	4691.35	4668.85	22547.6	0	0.8585	1717	8114.13
1.452e+06	1452	4.66723	28003.4	3993.62	7339.42	4909.2	4751.68	22789	0	0.8585	1717	19085.9
1.453e+06	1453	4.58635	27518.1	3721.65	7165.4	4688.5	4764.25	23136.7	0	0.8585	1717	8430.99
1.454e+06	1454	4.65121	27907.3	3939.29	7374.1	4972.04	4692.28	23045.1	0	0.8585	1717	8060.24
1.455e+06	1455	4.61215	27672.9	4228.51	7165.78	4783.95	4653.56	23135.9	0	0.859	1718	7985.75
1.456e+06	1456	4.63926	27835.6	3888.18	7526.84	4656.7	4797.49	22899.9	0	0.859	1718	7803.68
1.457e+06	1457	4.74156	28449.4	3954.01	7332.26	4754.17	4542.28	22600.2	0	0.859	1718	7931.88
1.458e+06	1458	4.67335	28040.1	4938.42	7733.92	4881.65	4787.37	22763.6	0	0.86	1720	8576.74
1.459e+06	1459	4.62402	27744.1	4014.81	7737.29	4654.53	4614.34	22805.6	0	0.86	1720	8046.8
1.46e+06	1460	4.70046	28202.8	4990.18	7465.26	4948.61	4763	22626.5	0	0.861	1722	9185.35
1.461e+06	1461	4.71119	28267.2	3878.27	7448.36	4786.71	4480.66	22804.2	0	0.861	1722	7612.86
1.462e+06	1462	4.62451	27747.1	4004.51	7431.05	4876.17	4751.46	22617	0	0.861	1722	8093.8
1.463e+06	1463	4.64927	27895.6	3906.85	7327.71	4865.52	4722.36	22826	0	0.861	1722	8119.66
1.464e+06	1464	4.61128	27667.7	3840.12	6990.67	4830.86	4710.81	22789.6	0	0.861	1722	8008.28
1.465e+06	1465	4.59148	27548.9	3918.16	7471.48	4835.43	4847.73	23062.9	0	0.861	1722	7559.59
1.466e+06	1466	4.688	28128	3847.1	6997.43	4929.9	4801.89	22907.2	0	0.861	1722	7928.89
1.467e+06	1467	4.56604	27396.3	3946.79	7025.38	4674.32	4847.61	22672.5	0	0.861	1722	8002.25
1.468e+06	1468	4.6003	27601.8	4713.09	7643.2	4944.54	4923.62	22807.6	0	0.8615	1723	7495.61
1.469e+06	1469	4.64524	27871.4	4195.54	6927.28	4740.09	4776.25	22676.4	0	0.862	1724	12029.5
1.47e+06	1470	4.58092	27485.5	3966.21	7285.58	4682.4	4619.93	22809.9	0	0.8625	1725	7761.08
1.471e+06	1471	4.62381	27742.8	3860.67	7315.54	5007.61	4642.94	22928	0	0.8625	1725	7758.21
1.472e+06	1472	4.67896	28073.7	4023.48	7529.84	5095.37	4624.77	22882.4	0	0.8625	1725	8417.89
1.473e+06	1473	4.62123	27727.4	3848.8	7449.24	4611.9	4632.5	22801.7	0	0.8625	1725	7825.31
1.474e+06	1474	4.52243	27134.6	4600.87	7326.11	4805.28	4604.05	22798.8	0	0.863	1726	7660.38
1.475e+06	1475	4.60414	27624.8	3918.67	7453.14	4768.68	4693.42	22745.6	0	0.863	1726	8189.76
1.476e+06	1476	4.56933	27416	4017.62	7357.58	4977.25	4777.86	22722.8	0	0.863	1726	7966.07
1.477e+06	1477	4.70027	28201.6	4168.73	7458.8	4816.78	4746.48	22481.5	0	0.8635	1727	7793.46
1.478e+06	1478	4.61158	27669.5	3817.74	7607.89	4571.31	4806.96	22884.6	0	0.8635	1727	7704.51
1.479e+06	1479	4.65857	27951.4	4437.08	7366.7	4750.48	4875.14	22655.3	0	0.864	1728	8023.1
1.48e+06	1480	4.71979	28318.7	3961.09	7296.57	4708.47	4973.46	23054.4	0	0.864	1728	7361.45
1.481e+06	1481	4.63009	27780.5	4712.51	7878.72	4747.54	4829.43	22697.2	0	0.8645	1729	7589.86
1.482e+06	1482	4.72922	28375.3	4316.38	7552.37	4765.93	4843.81	23172.4	0	0.865	1730	7710.14
1.483e+06	1483	4.55477	27328.6	4097.32	7577.67	4685.94	4705.08	23097	0	0.865	1730	7847.79
1.484e+06	1484	4.62332	27739.9	3747.66	7479.79	4575.48	4803.94	22701.9	0	0.865	1730	8009.78
1.485e+06	1485	4.62071	27724.3	4619.31	7439.88	4722.7	4896.85	22826.7	0	0.8655	1731	7575.41
1.486e+06	1486	4.669	28014	3817.7	7310.67	4540.89	4943.9	22724.4	0	0.8655	1731	7836.22
1.487e+06	1487	4.58606	27516.4	3787.21	7582.47	4690.54	5015.31	22739.5	0	0.8655	1731	7441.08
1.488e+06	1488	4.60878	27652.7	3658.47	7153.99	4832.3	4904.58	22971.3	0	0.8655	1731	7702.33
1.489e+06	1489	4.59445	27566.7	4112.95	7297.57	4996.76	5014.3	22784.3	0	0.8655	1731	7547.06
1.49e+06	1490	4.71811	28308.7	4276.33	7144.62	5070.66	4847.32	22715.8	0	0.866	1732	10428.2
1.491e+06	1491	4.60904	27654.2	4101.51	7302.11	4677.63	4905.99	22778	0	0.866	1732	7693.84
1.492e+06	1492	4.71112	28266.7	4075.9	7496.24	4878.07	4864.49	22795.3	0	0.866	1732	8121.45
1.493e+06	1493	4.6777	28066.2	4293	7381.82	4870.54	4871.87	23017.1	0	0.866	1732	8087.34
1.494e+06	1494	4.72096	28325.8	3990.33	7261.97	4706.97	4904.95	22880	0	0.866	1732	7543.29
1.495e+06	1495	4.73612	28416.7	4048.25	7314.18	4869.79	4792.33	22858.2	0	0.8665	1733	8490.5
1.496e+06	1496	4.67555	28053.3	4011.62	7577.36	4760.36	4801.66	22608.5	0	0.8665	1733	7577.85
1.497e+06	1497	4.70458	28227.5	3987.59	7793.23	4871.08	4843.64	22886.7	0	0.8665	1733	14372.3
1.498e+06	1498	4.64852	27891.1	4198.47	7159.08	4626.86	4936.61	22523.1	0	0.867	1734	7880.07
1.499e+06	1499	4.71111	28266.7	4019.23	7554.6	4579.07	4912.86	22607.8	0	0.867	1734	7682.72
1.5e+06	1500	4.61216	27672.9	4184.35	7053.91	4770.84	4848.84	22790	0	0.867	1734	7937.45
1.501e+06	1501	4.67238	28034.3	4152.61	7228.19	5069.92	4933.96	23051.8	0	0.867	1734	7313.61
1.502e+06	1502	4.68426	28105.6	4177.62	7282.91	4680.58	4812.41	22955.2	0	0.867	1734	7960.5
1.503e+06	1503	4.62856	27771.4	3852.59	7420.33	4600.5	5005.28	22660.2	0	0.867	1734	8143.73
1.504e+06	1504	4.67742	28064.5	4179.57	7543.53	4878.69	5128.77	22742.5	0	0.8675	1735	7737.86
1.505e+06	1505	4.58107	27486.4	4126.52	7111.05	5060	5178.44	22661.1	0	0.8675	1735	8390.44
1.506e+06	1506	4.62565	27753.9	4339.44	7417.97	4790.96	5081.72	23066.6	0	0.868	1736	8374.92
1.507e+06	1507	4.62296	27737.8	4461.16	8032.2	4910.07	5147.19	22653.9	0	0.869	1738	7776.73
1.508e+06	1508	4.693	28158	3813.67	7176.2	4662.2	4896.28	22834.1	0	0.869	1738	11753.8
1.509e+06	1509	4.66078	27964.7	4152.18	7415.22	4714.09	4918.69	22944.6	0	0.869	1738	7887.22
1.51e+06	1510	4.54429	27265.7	4635.67	7318.45	4871.82	4900.05	23064.3	0	0.8695	1739	7952.76
1.511e+06	1511	4.61996	27719.8	3864.78	7500.89	4629.71	4828.75	22994.2	0	0.8695	1739	7779.42
1.512e+06	1512	4.73197	28391.8	5212.15	7544.17	4758.02	5022	22866.4	0	0.8705	1741	8233.32
1.513e+06	1513	4.65475	27928.5	3942.97	7235.85	4759.29	4967.71	22916.4	0	0.8705	1741	7696.92
1.514e+06	1514	4.60886	27653.1	4651.15	7428.53	4881.52	4806.47	22749.1	0	0.871	1742	7988.91
1.515e+06	1515	4.60794	27647.6	4054.55	7379.2	4687.93	5003.55	22868.2	0	0.871	1742	7675.48
1.516e+06	1516	4.57592	27455.5	4144.23	7420.57	4917.47	4900.61	22891.9	0	0.871	1742	7920.17
1.517e+06	1517	4.62845	27770.7	4181.03	7111.68	4806.76	5259.58	22720.4	0	0.871	1742	8365.38
1.518e+06	1518	4.68895	28133.7	5032.9	7524.25	4689.2	4870.76	22917.6	0	0.872	1744	11997.8
1.519e+06	1519	4.72893	28373.6	3639.03	7206	4879.56	4857.19	22891.2	0	0.872	1744	7950.42
1.52e+06	1520	4.60595	27635.7	4306.97	7515.07	4397.59	5220.63	23066.4	0	0.8725	1745	7791.09
1.521e+06	1521	4.53836	27230.1	3978.6	7178.17	4544.2	4922.4	22824.3	0	0.8725	1745	7690.64
1.522e+06	1522	4.518	27108	4045.91	7374.09	4769.68	5107.38	23160.6	0	0.8725	1745	8490.77
1.523e+06	1523	4.59189	27551.4	4083.42	7605.29	4878.11	4951.5	23220.3	0	0.8725	1745	8392.9
1.524e+06	1524	4.62481	27748.8	4024.93	7005.68	4936.18	4961.73	23036.1	0	0.8725	1745	8029.96
1.525e+06	1525	4.72263	28335.8	3918.54	7539.59	4700.52	4814.65	22966.8	0	0.8725	1745	7443.93
1.526e+06	1526	4.73523	28411.4	3999.23	7215.03	4655.96	4696.86	23016.6	0	0.8725	1745	7307.87
1.527e+06	1527	4.60438	27626.3	4076.21	7145.52	4745.26	4707.95	22880.7	0	0.8725	1745	7793.67
1.528e+06	1528	4.52021	27121.3	4597.86	7452.33	4759.05	4800.06	22886.3	0	0.873	1746	7635.14
1.529e+06	1529	4.58678	27520.7	4084.55	7422.58	5082.62	4786.62	22937.6	0	0.873	1746	7614
1.53e+06	1530	4.6296	27777.6	4598.25	7225.47	4690.4	4844.9	23134.6	0	0.8735	1747	8042.72
1.531e+06	1531	4.67262	28035.7	4078.85	7368.59	4654.72	4725.39	23192.6	0	0.8735	1747	7549.91
1.532e+06	1532	4.64233	27854	4005.84	7325.73	4742.08	4697.04	23137.1	0	0.8735	1747	7675.5
1.533e+06	1533	4.62408	27744.5	4161.69	7175.81	4886.6	4779.46	23096.3	0	0.8735	1747	8197.28
1.534e+06	1534	4.70662	28239.7	4790.89	7252.36	4791.44	4827.5	23267.5	0	0.874	1748	8822.98
1.535e+06	1535	4.65059	27903.5	3904.77	7242.9	4691.57	5051.63	23336.2	0	0.874	1748	7881.25
1.536e+06	1536	4.59898	27593.9	4591.31	7273.52	4837.23	4780.44	23205.5	0	0.8745	1749	8112.35
1.537e+06	1537	4.58658	27519.5	3944.17	7243.78	4805.86	4698.31	23155.2	0	0.8745	1749	8032.68
1.538e+06	1538	4.67125	28027.5	4004.03	7217.81	4792.38	4763.95	22909.1	0	0.8745	1749	7896.81
1.539e+06	1539	4.67241	28034.4	4392.5	7499.98	4510.01	4813.92	23052.6	0	0.875	1750	7490.56
1.54e+06	1540	4.6154	27692.4	4957.99	7677.8	4931.84	4997.84	23000.3	0	0.876	1752	8109.54
1.541e+06	1541	4.70909	28254.5	3980.41	7111.62	4775.57	4886.76	23137.6	0	0.876	1752	8145.15
1.542e+06	1542	4.54627	27277.6	3952.5	7182.67	4762.68	4782.63	22920.8	0	0.876	1752	7788.74
1.543e+06	1543	4.6696	28017.6	3623.29	7174.15	4730.03	4735.25	23012.4	0	0.876	1752	7640.36
1.544e+06	1544	4.71641	28298.4	3992.77	7088.84	4791.75	4926.31	22769.1	0	0.876	1752	7699.87
1.545e+06	1545	4.56369	27382.2	3900.12	7600.33	4812.9	5024.77	22695.8	0	0.876	1752	7834.68
1.546e+06	1546	4.61128	27667.7	3878.09	7633.94	4836.25	4921.72	22900.2	0	0.876	1752	7524.98
1.547e+06	1547	4.66143	27968.6	3995.09	7470.53	4828.97	4836.37	22953.2	0	0.876	1752	8944.35
1.548e+06	1548	4.62443	27746.6	4081.26	7174.36	4806.95	4849	22824.1	0	0.876	1752	8378.51
1.549e+06	1549	4.73174	28390.4	4132.34	7707.29	4952.52	5115.77	23395.3	0	0.876	1752	7724.74
1.55e+06	1550	4.62198	27731.9	4415.01	7620.14	4681.09	4954.95	23104.2	0	0.8765	1753	7964.74
1.551e+06	1551	4.66034	27962	4212.45	7252.1	4865.57	4892.11	22938.2	0	0.8765	1753	7631.09
1.552e+06	1552	4.59859	27591.5	4120.56	7296.4	4830.5	4991.17	23061.8	0	0.8765	1753	8085.29
1.553e+06	1553	4.64958	27897.5	4032.14	7245.82	4741.55	4751.39	23336	0	0.8765	1753	7546.88
1.554e+06	1554	4.66078	27964.7	4499.29	7333.87	4722.96	4711.29	23061.8	0	0.8765	1753	7494.47
1.555e+06	1555	4.77712	28662.7	4267.09	7211.36	4498.58	4658.52	23159.7	0	0.8765	1753	7640.01
1.556e+06	1556	4.59263	27555.8	4044.31	7261.41	4966.59	4610.07	23099.2	0	0.8765	1753	7858.53
1.557e+06	1557	4.67614	28056.8	4073.43	7625.52	4713.86	4754.67	23082.2	0	0.8765	1753	7757.11
1.558e+06	1558	4.53624	27217.4	4141.05	7493.68	4661.63	4792.42	22859.9	0	0.877	1754	7717.43
1.559e+06	1559	4.70976	28258.5	3856.87	7081.26	4736.1	4644.14	22868.5	0	0.877	1754	7724.98
1.56e+06	1560	4.62511	27750.6	4118.13	7524.02	4970.47	4763.77	23062.6	0	0.877	1754	7917.28
1.561e+06	1561	4.59208	27552.5	4304.53	7667.21	4723.17	4693.06	23113.2	0	0.8775	1755	7582.47
1.562e+06	1562	4.71753	28305.2	4017.82	7656.51	5223.72	4707.55	22905.6	0	0.8775	1755	8178.86
1.563e+06	1563	4.64678	27880.7	4263.27	7643.14	4865.35	4742.88	23015.3	0	0.8775	1755	11338.9
1.564e+06	1564	4.74283	28457	3957.63	7224.49	4641.74	4655.35	23515.8	0	0.8775	1755	8324.2
1.565e+06	1565	4.7119	28271.4	4105.12	7436.35	4864.28	4596.06	23043	0	0.8775	1755	7891.21
1.566e+06	1566	4.67089	28025.3	3892.58	7352.17	5000.83	4887.21	23098.9	0	0.8775	1755	8384.36
1.567e+06	1567	4.61494	27689.7	3996.37	7560.74	4970.82	4853.2	23289.7	0	0.8775	1755	7245.45
1.568e+06	1568	4.60944	27656.6	4164.14	7534.03	4743.35	4782.57	23123.8	0	0.8775	1755	8416.89
1.569e+06	1569	4.63217	27793	4600.16	7498.09	4451.37	4757.83	23061.4	0	0.878	1756	8788.04
1.57e+06	1570	4.63471	27808.3	4255.46	7578.58	4755.82	4855.45	23105.5	0	0.8785	1757	7858.87
1.571e+06	1571	4.60265	27615.9	4141.4	7161.6	4892.65	4826.23	22910.2	0	0.8785	1757	7435.36
1.572e+06	1572	4.68585	28115.1	4049.39	7484.27	4666.37	4788.61	23012.1	0	0.8785	1757	7789.59
1.573e+06	1573	4.71541	28292.5	4115.95	7574.92	4896.81	4834.84	23012.9	0	0.8785	1757	8032.48
1.574e+06	1574	4.60596	27635.7	5138.71	7864.35	4765.66	4796.52	23140.1	0	0.8795	1759	7858.35
1.575e+06	1575	4.86458	29187.5	4063.22	7336.33	4710.24	4754.66	23153.2	0	0.8795	1759	7848.4
1.576e+06	1576	4.5881	27528.6	4201.99	7197.39	4866.16	4803.21	23099.3	0	0.8795	1759	8131.74
1.577e+06	1577	4.60222	27613.3	4499.7	7812.67	4800.55	4870.98	23320.8	0	0.88	1760	7616.81
1.578e+06	1578	4.66262	27975.7	4082	7495.27	4705.81	4730.45	22963.1	0	0.88	1760	8293.14
1.579e+06	1579	4.58464	27507.8	4046.61	7296.58	4698.23	4843.99	22929.9	0	0.88	1760	8339.99
1.58e+06	1580	4.66851	28011.1	3963.07	7445.11	4557.73	4754.48	23101.2	0	0.88	1760	8809.44
1.581e+06	1581	4.55191	27311.5	4873.29	7674.67	4627.82	4610.69	23063.1	0	0.8805	1761	7743.78
1.582e+06	1582	4.70327	28219.6	3890.28	7486.72	4715.16	4844.51	22603.6	0	0.8805	1761	7869.58
1.583e+06	1583	4.69147	28148.8	4101.69	7368.45	4719.21	4830.71	22674.2	0	0.8805	1761	7401.75
1.584e+06	1584	4.59189	27551.4	3947.45	7189.62	4685.67	4808.28	22902.7	0	0.8805	1761	7656.66
1.585e+06	1585	4.48833	26930	4566.24	7366.17	4644.48	4740.67	23188.3	0	0.8815	1763	8192.8
1.586e+06	1586	4.72597	28355.8	4028.49	7519.89	4692.21	4827.73	23189.9	0	0.8815	1763	7915.36
1.587e+06	1587	4.67588	28055.3	4025.83	7177.06	4956.99	4736.07	23123.5	0	0.8815	1763	7714.18
1.588e+06	1588	4.75759	28545.5	4178.03	7425.08	4886.17	4691.41	22859.8	0	0.8815	1763	8458.83
1.589e+06	1589	4.67095	28025.7	4096.67	7375.08	4889.96	4565.68	22916.7	0	0.8815	1763	7872.53
1.59e+06	1590	4.71492	28289.5	4040.61	7220.8	4777.49	4687.67	23093.1	0	0.8815	1763	9128.3
1.591e+06	1591	4.54724	27283.5	4135.76	7468.7	4623.79	4535.2	22876	0	0.8815	1763	8099.52
1.592e+06	1592	4.6452	27871.2	4203.28	7195.67	5087.15	4669.73	22876.7	0	0.8815	1763	7658.25
1.593e+06	1593	4.69609	28176.5	4066.28	7530.46	4829.71	4899.16	22824.5	0	0.8815	1763	7649.82
1.594e+06	1594	4.70533	28232	3879.49	7160.45	4608.45	4701.48	22975.5	0	0.8815	1763	7718.52
1.595e+06	1595	4.60343	27620.6	4324.27	7985.94	4768.9	4688.26	23049.8	0	0.882	1764	7851.34
1.596e+06	1596	4.67755	28065.3	4175.87	6906.09	4908.48	4907.42	23073.9	0	0.882	1764	7624.98
1.597e+06	1597	4.5562	27337.2	4177.49	7403.83	4611.95	4761.68	23159	0	0.8825	1765	8281.45
1.598e+06	1598	4.5779	27467.4	3984.95	7162.2	4909.24	4735.7	23125.5	0	0.8825	1765	8208.71
1.599e+06	1599	4.66706	28002.4	3919.22	7255.4	4657	4593.76	23042.5	0	0.8825	1765	7800.71
1.6e+06	1600	4.57861	27471.6	4076.7	7372.14	4989.38	4637.67	23642	0	0.8825	1765	7636.21
1.601e+06	1601	4.61557	27693.4	4075.53	7218.51	4549.68	4466.34	23183.2	0	0.8825	1765	8015.83
1.602e+06	1602	4.59423	27565.4	4120.28	7428.71	4622.69	4456.72	23271.9	0	0.8825	1765	7615.03
1.603e+06	1603	4.74814	28488.8	4058.65	7622.8	4719.69	4695.74	23339.3	0	0.8825	1765	7527.43
1.604e+06	1604	4.69306	28158.3	3890.36	7385.33	4780.49	4606.32	23434.3	0	0.8825	1765	7466.49
1.605e+06	1605	4.59575	27574.5	4590.99	7373.87	4614.37	4600.07	23432.3	0	0.883	1766	8578.81
1.606e+06	1606	4.55771	27346.2	4110.98	7134.61	4668.69	4624.68	23450.5	0	0.883	1766	7707.82
1.607e+06	1607	4.70132	28207.9	3793.66	6954.41	4850.31	4687.22	23153	0	0.883	1766	10201.1
1.608e+06	1608	4.63644	27818.6	4115.8	7496.23	4688.2	4755.65	23546.4	0	0.883	1766	7844.3
1.609e+06	1609	4.70533	28232	4130.88	7311.51	4883.65	4634.65	23203.5	0	0.883	1766	7612.75
1.61e+06	1610	4.71197	28271.8	4439.7	7271.72	4867.2	4773.2	23116	0	0.8835	1767	8359.5
1.611e+06	1611	4.56052	27363.1	4268.48	8735.29	4584.24	5000.9	23052.2	0	0.884	1768	7887.82
1.612e+06	1612	4.62631	27757.8	4118.45	7637.23	4724.53	4825.7	23037	0	0.884	1768	7966.76
1.613e+06	1613	4.67791	28067.5	3840.26	7333.05	4606.31	4821.06	23354.8	0	0.884	1768	7721.11
1.614e+06	1614	4.74072	28444.3	4270.52	7081.64	4774.75	4793.07	23073.3	0	0.8845	1769	9020.39
1.615e+06	1615	4.60837	27650.2	3934.38	7064.1	4653.75	4767.87	22959.9	0	0.8845	1769	9731.5
1.616e+06	1616	4.61271	27676.2	3955.4	7236.8	4867.38	4839.21	23020.5	0	0.8845	1769	7505.27
1.617e+06	1617	4.55277	27316.6	4282.04	7180.38	4798.15	5110.34	23307.6	0	0.8845	1769	10474
1.618e+06	1618	4.53671	27220.3	5245.91	7921.65	4513.14	5079.81	23174.9	0	0.8855	1771	7577.67
1.619e+06	1619	4.67365	28041.9	4102.98	7298.71	4841.66	5216.25	23313.2	0	0.8855	1771	7582.34
1.62e+06	1620	4.70231	28213.9	4153.25	7116.71	4706.41	5111.7	23016.5	0	0.8855	1771	7932.03
1.621e+06	1621	4.60482	27628.9	4153.32	7357.51	4934.64	5019.29	23241.1	0	0.8855	1771	7779.48
1.622e+06	1622	4.65107	27906.4	4243.76	7574.38	4821.35	4977.79	23349.3	0	0.8855	1771	8355.5
1.623e+06	1623	4.66279	27976.7	3901.65	7575.5	4880.84	5066.54	23484.3	0	0.8855	1771	7434.86
1.624e+06	1624	4.64891	27893.4	4315.14	7368.59	4572.86	4969.65	23352.5	0	0.886	1772	8372.87
1.625e+06	1625	4.61419	27685.2	4112.76	7484.23	4684.9	4986.48	23026.1	0	0.886	1772	7858.55
1.626e+06	1626	4.62138	27728.3	4339.74	7425.83	4866.41	4882.83	23246.9	0	0.8865	1773	9658.73
1.627e+06	1627	4.66346	27980.8	4052.2	7356.07	4774.28	5026.45	23133.6	0	0.8865	1773	7694.06
1.628e+06	1628	4.72384	28343	4126.21	7332.08	4804.04	4960.73	22973.6	0	0.8865	1773	7897.5
1.629e+06	1629	4.65478	27928.7	4703.37	7174.36	4664.01	4846.93	23149.2	0	0.887	1774	7659.53
1.63e+06	1630	4.64851	27891.1	3925.98	7323.27	4878.02	4876.49	22820.6	0	0.887	1774	7457.43
1.631e+06	1631	4.78764	28725.9	4096.39	7592.19	5012.6	5010.38	23121.4	0	0.887	1774	7411.92
1.632e+06	1632	4.57967	27478	4223.48	7286.43	4608.7	4846.49	23184.2	0	0.887	1774	8002.41
1.633e+06	1633	4.55477	27328.6	3990.79	7333.26	4712.72	4939.3	23251.5	0	0.887	1774	7935.02
1.634e+06	1634	4.63905	27834.3	4117.36	7208.48	4684.86	4790.47	22813.1	0	0.887	1774	7580.28
1.635e+06	1635	4.63198	27791.9	4031.17	7244.21	4605.61	4616.66	23136.3	0	0.887	1774	7674.33
1.636e+06	1636	4.55513	27330.8	3954.57	7502.58	4710.43	4666.45	23134.2	0	0.887	1774	8056.57
1.637e+06	1637	4.51431	27085.9	4075.61	7098.93	4516.73	4666.99	23023.4	0	0.887	1774	7754.41
1.638e+06	1638	4.5611	27366.6	4373.97	7441.16	5131.48	4806.91	22904.3	0	0.8875	1775	7554.4
1.639e+06	1639	4.66208	27972.5	4084.03	7412.91	4563.9	4807.78	23132.1	0	0.8875	1775	11408
1.64e+06	1640	4.60284	27617.1	4019.64	7567.43	4770.16	4777.55	23437.1	0	0.8875	1775	8018.7
1.641e+06	1641	4.65011	27900.7	3870.46	7036.99	4749.3	4690.85	23085.1	0	0.8875	1775	7860.51
1.642e+06	1642	4.59099	27545.9	3873.48	7051.92	4593.3	4710.76	23734.3	0	0.8875	1775	7875.3
1.643e+06	1643	4.64748	27884.9	4359.17	7309.08	4927.97	4733.8	23099.3	0	0.8875	1775	7680.17
1.644e+06	1644	4.55994	27359.6	3738.89	7683.17	4815.97	4795.61	23474.1	0	0.8875	1775	7946.33
1.645e+06	1645	4.65072	27904.3	4146.31	7588.9	4675.2	5048.66	23596.6	0	0.8875	1775	8284.54
1.646e+06	1646	4.58892	27533.5	4046.45	7611.07	4771.77	4859.39	23364.1	0	0.8875	1775	7533.58
1.647e+06	1647	4.67432	28045.9	4365.8	7746.87	4677.53	4837.92	23273.3	0	0.8875	1775	8131.18
1.648e+06	1648	4.55156	27309.4	4359.65	7662.31	4706.39	4914.67	23249.3	0	0.888	1776	8221.78
1.649e+06	1649	4.65727	27943.6	3937.15	7322.19	4857.95	4828.12	23035.4	0	0.888	1776	8250.3
1.65e+06	1650	4.53345	27200.7	4071.7	7211.83	4645.97	4884.44	23039.7	0	0.888	1776	8352.5
1.651e+06	1651	4.57447	27446.8	3994.7	7395.05	4702.93	4907	23128.9	0	0.888	1776	7919.62
1.652e+06	1652	4.74101	28446	3733.05	6957.1	4869.85	4729.3	22611.7	0	0.888	1776	8575.77
1.653e+06	1653	4.59716	27583	3992.41	7151.17	4744.67	4826.95	23152.4	0	0.888	1776	8159.87
1.654e+06	1654	4.59741	27584.5	4243.89	7465.8	4995.28	4870.63	23026.4	0	0.888	1776	7794.53
1.655e+06	1655	4.52578	27154.7	4076.84	7302.08	4728.34	4781.52	23143.5	0	0.888	1776	8301.42
1.656e+06	1656	4.64212	27852.7	4133.56	7290.67	4840.83	4908.58	23478.4	0	0.888	1776	7217.32
1.657e+06	1657	4.63933	27836	4019.89	7301.41	4906.93	4851.64	23265.4	0	0.888	1776	8241.08
1.658e+06	1658	4.68415	28104.9	4285.35	7322.67	4834.54	4982.53	23391.4	0	0.888	1776	7793.04
1.659e+06	1659	4.65508	27930.5	4145.68	7334.6	4522.55	4899.66	23324.1	0	0.888	1776	7902.43
1.66e+06	1660	4.62786	27767.2	4263.79	6922.67	4789.34	4800.62	23159.9	0	0.8885	1777	7320.41
1.661e+06	1661	4.64197	27851.8	4030.02	7345.95	4633.56	4816.51	23232.7	0	0.8885	1777	7826.23
1.662e+06	1662	4.62781	27766.8	4108.77	7067.71	4601.19	5017.45	23375.1	0	0.8885	1777	7627.67
1.663e+06	1663	4.71988	28319.3	4689.76	7307.51	4678.91	4902.9	23348.4	0	0.889	1778	7872.74
1.664e+06	1664	4.73067	28384	4154.91	7328.43	4408.14	4934.19	23109.1	0	0.889	1778	7802.19
1.665e+06	1665	4.56954	27417.3	4148.93	7705.61	4734.32	4923.27	23100.4	0	0.889	1778	7914.57
1.666e+06	1666	4.63806	27828.4	4035.88	7563.68	4812.91	4906.75	23048.9	0	0.889	1778	8742.43
1.667e+06	1667	4.6841	28104.6	4083.15	7641.75	4617.1	4757.58	23112	0	0.889	1778	7507.17
1.668e+06	1668	4.61155	27669.3	3973.48	7378.02	4761.09	4805.28	23076	0	0.889	1778	8352.55
1.669e+06	1669	4.48794	26927.7	4036.78	7356.71	4670.13	4813.75	22933.6	0	0.889	1778	7680.78
1.67e+06	1670	4.63913	27834.8	4007.15	7334.4	4879.15	4869.8	23282.1	0	0.889	1778	9653.88
1.671e+06	1671	4.58737	27524.2	4116.6	7335.87	4675.54	4834.87	23177.1	0	0.8895	1779	7623.78
1.672e+06	1672	4.68436	28106.2	3821.91	7415.67	4887.74	4750.87	23132.3	0	0.8895	1779	8128.83
1.673e+06	1673	4.66471	27988.3	4259.93	7329.4	4860.1	4769.53	23291.3	0	0.8895	1779	8101.99
1.674e+06	1674	4.75542	28532.5	4017.19	8006.69	4660.76	4755.78	23390.3	0	0.8895	1779	7716.43
1.675e+06	1675	4.70523	28231.4	3915.24	7494.33	4659.07	4725.23	23411	0	0.8895	1779	9449.9
1.676e+06	1676	4.73158	28389.5	3998.22	7512.27	4659.2	4728.7	23313.3	0	0.8895	1779	8202.78
1.677e+06	1677	4.73719	28423.2	3995.38	7651.3	5061.02	4754.4	23254.7	0	0.8895	1779	7833.78
1.678e+06	1678	4.68576	28114.5	4270.23	7332.46	4961.68	4791.77	23153.4	0	0.8895	1779	7275.69
1.679e+06	1679	4.67567	28054	4160.17	7144.11	4528.05	5033.68	23271.1	0	0.89	1780	8252.71
1.68e+06	1680	4.5854	27512.4	3945.18	7179.87	4842.36	4780.67	23227.8	0	0.89	1780	7342.28
1.681e+06	1681	4.70895	28253.7	4108	7324.2	4628.07	4773.62	23278	0	0.89	1780	8388.58
1.682e+06	1682	4.75283	28517	3802.4	7431.63	4732.37	4960.3	23326.3	0	0.89	1780	8064.99
1.683e+06	1683	4.59947	27596.8	4342.05	7367.33	4920	4815.4	23334.4	0	0.8905	1781	7884.75
1.684e+06	1684	4.69293	28157.6	4100.11	7485.5	4487.46	4795.62	23370.9	0	0.8905	1781	7474.81
