step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	tab-scaled_0	cr_3	count_0	res_fpl_0
284000	284	4.33756	26025.3	0	5215.15	4493.26	0	15719	0	10148.6	0	0	-nan
285000	285	4.39883	26393	0	4974.28	4508.87	0	16232.1	0	9644.08	0	0	-nan
286000	286	4.37942	26276.5	0	5172.65	4376.1	0	15977.5	0	10180.1	0	0	-nan
287000	287	4.48394	26903.6	0	5076.2	4520.16	0	15474.5	0	10449.7	0	0	-nan
288000	288	4.50004	27000.2	0	5083.93	4199.07	0	15256.9	0	10239.4	0	0	-nan
289000	289	4.37254	26235.2	0	5301.56	4530.54	0	15562.2	0	10313.6	0	0	-nan
290000	290	4.46948	26816.9	0	5218.85	4258.88	0	15404.5	0	10169.5	0	0	-nan
291000	291	4.36883	26213	0	5467.33	4460.21	0	15484.8	0	10235.4	0	0	-nan
292000	292	4.4507	26704.2	0	5048.47	4661.36	0	15502.2	0	10061.4	0	0	-nan
293000	293	4.44934	26696.1	0	5124.46	4609.26	0	15780.6	0	9766.57	0	0	-nan
294000	294	4.44001	26640.1	0	5195.51	4309.47	0	15303.9	0	10025.8	0	0	-nan
295000	295	4.4648	26788.8	0	5519.38	4455.37	0	15785.6	0	9931.96	0	0	-nan
296000	296	4.43326	26599.5	0	5104.3	4530.14	0	15566.2	0	10073	0	0	-nan
297000	297	4.36195	26171.7	0	5317.11	4350.36	0	15450.7	0	10270.2	0	0	-nan
298000	298	4.44516	26671	0	5455.97	4305.39	0	15600.9	0	9657.45	0	0	-nan
299000	299	4.50458	27027.5	0	5233.13	4436.66	0	15799.4	0	10028.7	0	0	-nan
300000	300	4.38182	26290.9	0	5462.49	4632.91	0	15559.8	0	9968.56	0	0	-nan
301000	301	4.45006	26700.4	0	5245.86	4527.86	0	15691.2	0	9921.71	0	0	-nan
302000	302	4.4621	26772.6	0	5137.92	4297.34	0	15744.4	0	9873.41	0	0	-nan
303000	303	4.5795	27477	0	5573.61	4474.57	0	15770.4	0	10036.2	0	0	-nan
304000	304	4.37448	26246.9	0	5036.47	4372.41	0	15368	0	10006.1	0	0	-nan
305000	305	4.50291	27017.5	0	5285.04	4512.16	0	15041.4	0	10192.1	0	0	-nan
306000	306	4.49915	26994.9	0	5110.78	4476.4	0	15163.9	0	9886.93	0	0	-nan
307000	307	4.4397	26638.2	0	5047.7	4417.46	0	15466	0	10083.4	0	0	-nan
308000	308	4.41949	26516.9	0	5400.19	4542.54	0	15828.5	0	9822.17	0	0	-nan
309000	309	4.51937	27116.2	0	5265.49	4641	0	15255.2	0	10091.6	0	0	-nan
310000	310	4.40414	26424.8	0	5291.2	4372.94	0	15118.6	0	10066.3	0	0	-nan
311000	311	4.40904	26454.3	0	5170.82	4320.76	0	15146.2	0	10424.2	0	0	-nan
312000	312	4.39598	26375.9	0	5595.59	4432.45	0	15393.1	0	10034.8	0	0	-nan
313000	313	4.42896	26573.8	0	5192.54	4413.96	0	15694	0	9930.04	0	0	-nan
314000	314	4.35216	26113	0	5240.06	4444.42	0	15510.2	0	9961.84	0	0	-nan
315000	315	4.43666	26620	0	5247.51	4705.8	0	15537.6	0	9718.59	0	0	-nan
316000	316	4.40555	26433.3	0	5085.13	4287.27	0	15482.9	0	9684.63	0	0	-nan
317000	317	4.49133	26948	0	5110.61	4489.41	0	15453.3	0	9679.91	0	0	-nan
318000	318	4.42047	26522.8	0	5301.3	4502.76	0	15773	0	9872.4	0	0	-nan
319000	319	4.50381	27022.9	0	4936.81	4349.96	0	15590.6	0	9950.05	0	0	-nan
320000	320	4.41467	26488	0	5309.02	4487.04	0	15773.5	0	9587.68	0	0	-nan
321000	321	4.52446	27146.8	0	5167.36	4206.05	0	15504.5	0	9740.72	0	0	-nan
322000	322	4.46536	26792.1	0	5115.65	4615.27	0	15324.1	0	9623.04	0	0	-nan
323000	323	4.51677	27100.6	0	5286.32	4202.66	0	15398.4	0	10038.5	0	0	-nan
324000	324	4.47257	26835.4	0	5373.52	4355.06	0	15644	0	10032.5	0	0	-nan
325000	325	4.4114	26468.4	0	5040.91	4133.15	0	15591.4	0	9769.34	0	0	-nan
326000	326	4.26134	25568.1	0	5309.46	4544.43	0	15215.9	0	9862.89	0	0	-nan
327000	327	4.39403	26364.2	0	5246.05	4668.01	0	15693.2	0	9458.48	0	0	-nan
328000	328	4.41005	26460.3	0	5162.34	4257.94	0	15418.9	0	10198.8	0	0	-nan
329000	329	4.38682	26320.9	0	5520.43	4527.65	0	15486	0	10152.7	0	0	-nan
330000	330	4.4118	26470.8	0	5033.15	4379.49	0	15741.2	0	10014.1	0	0	-nan
331000	331	4.41965	26517.9	0	5055.96	4336.99	0	15355.5	0	9922.34	0	0	-nan
332000	332	4.37647	26258.8	0	5217.94	4292.74	0	15544.5	0	9929.95	0	0	-nan
333000	333	4.40642	26438.5	0	5224.03	4434.86	0	15686.3	0	9693.21	0	0	-nan
334000	334	4.38104	26286.2	0	4976.93	4369.95	0	15685.6	0	9753	0	0	-nan
335000	335	4.4613	26767.8	0	5408.86	4548.02	0	15245.1	0	10174.9	0	0	-nan
336000	336	4.36656	26199.4	0	5273.15	4528.6	0	15355	0	10056.8	0	0	-nan
337000	337	4.53216	27193	0	5316.47	4311.38	0	15509.5	0	10192.9	0	0	-nan
338000	338	4.46045	26762.7	0	5120.99	4306.9	0	15995.4	0	10021.5	0	0	-nan
339000	339	4.53798	27227.9	0	5346.33	4339.23	0	15531.4	0	10307.1	0	0	-nan
340000	340	4.47772	26866.3	0	5182.46	4845.14	0	15262.3	0	10040.8	0	0	-nan
341000	341	4.42438	26546.3	0	5314.79	4627.43	0	15595.1	0	9986.67	0	0	-nan
342000	342	4.44866	26691.9	0	5469.63	4498.03	0	15734.8	0	9870.52	0	0	-nan
343000	343	4.50032	27001.9	0	5298.63	4410.1	0	15435.1	0	10178.3	0	0	-nan
344000	344	4.40833	26450	0	5384.61	4354.66	0	15849	0	10210.3	0	0	-nan
345000	345	4.39978	26398.7	0	5035.91	4575.88	0	15583.4	0	10270.6	0	0	-nan
346000	346	4.32645	25958.7	0	5316.36	4154.8	0	15750.4	0	9666.84	0	0	-nan
347000	347	4.33126	25987.6	0	5243.71	4745.66	0	15468.3	0	9889.38	0	0	-nan
348000	348	4.47751	26865.1	0	5056.47	4441.51	0	15740.3	0	10182.3	0	0	-nan
349000	349	4.48531	26911.8	0	5245.55	4362.75	0	15362.4	0	10419.9	0	0	-nan
350000	350	4.34928	26095.7	0	5167	4457.45	0	15418.5	0	10000.9	0	0	-nan
351000	351	4.42848	26570.9	0	5162.72	4413.33	0	15548.4	0	10035.8	0	0	-nan
352000	352	4.46416	26784.9	0	5332.72	4585.07	0	15374.3	0	10076.4	0	0	-nan
353000	353	4.43033	26582	0	5406.81	4558.23	0	15258	0	10216.2	0	0	-nan
354000	354	4.44633	26678	0	5365.83	4625.55	0	15456.4	0	10247.3	0	0	-nan
355000	355	4.45912	26754.7	0	5320.93	4426.12	0	15307.1	0	10543.5	0	0	-nan
356000	356	4.4736	26841.6	0	5220.44	4720.69	0	15245.5	0	10493.9	0	0	-nan
357000	357	4.49031	26941.8	0	5525.7	4247.06	0	15338.3	0	10247	0	0	-nan
358000	358	4.36927	26215.6	0	5102.24	4385.07	0	15480.4	0	10431.9	0	0	-nan
359000	359	4.43301	26598.1	0	4877.4	4491.55	0	15160.9	0	10155.6	0	0	-nan
360000	360	4.43398	26603.9	0	5152.74	4484.39	0	15539.5	0	9915.89	0	0	-nan
361000	361	4.41497	26489.8	0	5276.84	4340.84	0	15521.2	0	9972	0	0	-nan
362000	362	4.4127	26476.2	0	5347.52	4331.07	0	15339.4	0	10547.2	0	0	-nan
363000	363	4.4549	26729.4	0	5219.11	4371.88	0	15062.3	0	10360	0	0	-nan
364000	364	4.39677	26380.6	0	5230.77	4568.86	0	15541.4	0	9989.85	0	0	-nan
365000	365	4.38991	26339.5	0	5372.09	4394.26	0	15199.7	0	10302.8	0	0	-nan
366000	366	4.41378	26482.7	0	5455.95	4334.84	0	15103.6	0	10184.6	0	0	-nan
367000	367	4.46645	26798.7	0	5562.12	4412.48	0	15443.6	0	10290.5	0	0	-nan
368000	368	4.4773	26863.8	0	5184.4	4557.35	0	15005.7	0	10455.1	0	0	-nan
369000	369	4.36212	26172.7	0	5239.8	4358.44	0	15601.1	0	10254.9	0	0	-nan
370000	370	4.31453	25887.2	0	5138.2	4302.97	0	15480.1	0	10262	0	0	-nan
371000	371	4.49056	26943.4	0	5245.94	4297.8	0	15752.7	0	9775	0	0	-nan
372000	372	4.39687	26381.2	0	5322.85	4713.73	0	15342.4	0	9945.59	0	0	-nan
373000	373	4.38622	26317.3	0	5153.5	4214.78	0	15789	0	10211	0	0	-nan
374000	374	4.39791	26387.4	0	5351.67	4335.63	0	15666.2	0	10214.7	0	0	-nan
375000	375	4.43268	26596.1	0	5098.64	4330.72	0	15710.7	0	10015.1	0	0	-nan
376000	376	4.41264	26475.9	0	5167.68	4467.67	0	15490.9	0	10100.6	0	0	-nan
377000	377	4.45391	26723.4	0	5008.36	4475.32	0	15467.6	0	10010.8	0	0	-nan
378000	378	4.52661	27159.7	0	5415.24	4637.18	0	16020	0	9722.63	0	0	-nan
379000	379	4.42621	26557.3	0	5258.52	4139.25	0	15528.2	0	10380.4	0	0	-nan
380000	380	4.37176	26230.6	0	5241.65	4564.82	0	15346.7	0	10370.8	0	0	-nan
381000	381	4.42685	26561.1	0	4941.56	4308.77	0	15781.6	0	9845.3	0	0	-nan
382000	382	4.37116	26226.9	0	5045.25	4642.05	0	16052.8	0	9932.99	0	0	-nan
383000	383	4.38812	26328.7	0	5279.64	4635.47	0	15299.5	0	10012.8	0	0	-nan
384000	384	4.38877	26332.6	0	5149.76	4448.46	0	15119.5	0	10270.4	0	0	-nan
385000	385	4.44055	26643.3	0	5144.1	4564.09	0	15424.8	0	10003.2	0	0	-nan
386000	386	4.44985	26699.1	0	5378.52	4377.75	0	15942.7	0	9961.49	0	0	-nan
387000	387	4.42204	26532.3	0	5508.61	4462.42	0	15468.8	0	10135.1	0	0	-nan
388000	388	4.3754	26252.4	0	5413.12	4561.16	0	15290.2	0	10261.4	0	0	-nan
389000	389	4.38654	26319.2	0	5237.77	4525.93	0	15460.1	0	9935.25	0	0	-nan
390000	390	4.58422	27505.3	0	5287.77	4120.19	0	15062.3	0	9931.8	0	0	-nan
391000	391	4.32708	25962.5	0	5369.74	4810.83	0	15402.6	0	9889.55	0	0	-nan
392000	392	4.41253	26475.2	0	5386.84	4569.18	0	15153.8	0	10205.3	0	0	-nan
393000	393	4.4447	26668.2	0	5252.54	4508.71	0	15937.2	0	9955	0	0	-nan
394000	394	4.34915	26094.9	0	5565.63	4316.7	0	15488.5	0	10051.4	0	0	-nan
395000	395	4.44552	26673.1	0	5282.49	4484.93	0	15515.7	0	10086.6	0	0	-nan
396000	396	4.38203	26292.2	0	4910.29	4457	0	15727.5	0	10110.2	0	0	-nan
397000	397	4.3662	26197.2	0	5346.18	4562.7	0	15429.8	0	10024.8	0	0	-nan
398000	398	4.47882	26872.9	0	5467.91	4445.13	0	15800.3	0	9884.38	0	0	-nan
399000	399	4.40424	26425.5	0	4932.69	4509.6	0	15119.4	0	10236	0	0	-nan
400000	400	4.38404	26304.3	0	5134.68	4212.75	0	15589.1	0	9811.8	0	0	-nan
401000	401	4.26141	25568.4	0	5320.22	4108.27	0	15138.5	0	10166.1	0	0	-nan
402000	402	4.49188	26951.3	0	5038.24	4348.04	0	15709.7	0	9668.74	0	0	-nan
403000	403	4.43512	26610.7	0	4907.27	4515.46	0	15434.2	0	10196.9	0	0	-nan
404000	404	4.4046	26427.6	0	5110.46	4575.49	0	15291.1	0	10036.4	0	0	-nan
405000	405	4.45138	26708.3	0	4996.43	4216.26	0	15413.8	0	9980.01	0	0	-nan
406000	406	4.42847	26570.8	0	5214.9	4434.54	0	15793.3	0	10025	0	0	-nan
407000	407	4.4257	26554.2	0	5246.76	4510.84	0	15772.3	0	10232.4	0	0	-nan
408000	408	4.4562	26737.2	0	5380.97	4313.09	0	15776.3	0	9699.52	0	0	-nan
409000	409	4.52748	27164.9	0	5385.94	4560.3	0	15286.7	0	9725.75	0	0	-nan
410000	410	4.51082	27064.9	0	5072.39	4513.26	0	15678.9	0	9615.46	0	0	-nan
411000	411	4.38222	26293.3	0	5037.15	4171.57	0	15499.8	0	9813.45	0	0	-nan
412000	412	4.43012	26580.7	0	5358.8	4591.48	0	15544.5	0	10042.2	0	0	-nan
413000	413	4.48576	26914.5	0	5045.4	4726.93	0	15791.4	0	9841.27	0	0	-nan
414000	414	4.36377	26182.6	0	5365.96	4404.62	0	15934.2	0	9871	0	0	-nan
415000	415	4.42203	26532.2	0	5348.17	4444.39	0	15479.8	0	10117.2	0	0	-nan
416000	416	4.38357	26301.4	0	5029.42	4325.46	0	15681.9	0	9804.75	0	0	-nan
417000	417	4.3891	26334.6	0	4985.62	4412.49	0	16145.5	0	9705.86	0	0	-nan
418000	418	4.44929	26695.7	0	5188.44	4315.64	0	15946.6	0	9670.64	0	0	-nan
419000	419	4.48725	26923.5	0	5131.93	4368.64	0	15730.6	0	9618.27	0	0	-nan
420000	420	4.37159	26229.5	0	5362.99	4308.56	0	15685.2	0	9935.22	0	0	-nan
421000	421	4.40942	26456.5	0	4980.94	4388.81	0	15494	0	10170.6	0	0	-nan
422000	422	4.33284	25997.1	0	5334.99	4511.54	0	15349.1	0	10183.7	0	0	-nan
423000	423	4.42155	26529.3	0	5107.54	4483.15	0	15663.2	0	9808.49	0	0	-nan
424000	424	4.44808	26688.5	0	5354.73	4158.69	0	16006.8	0	9783.34	0	0	-nan
425000	425	4.40547	26432.8	0	5016.53	4534.97	0	15621.9	0	10122.6	0	0	-nan
426000	426	4.48672	26920.3	0	5172.21	4512.8	0	15794.1	0	10069.8	0	0	-nan
427000	427	4.41533	26492	0	5509.98	4235.36	0	15663.5	0	10098.4	0	0	-nan
428000	428	4.37693	26261.6	0	5279.91	4569.29	0	15878.2	0	10198.6	0	0	-nan
429000	429	4.47407	26844.4	0	5217.72	4638.35	0	15728.6	0	10126.9	0	0	-nan
430000	430	4.42064	26523.8	0	5434.81	4483.01	0	15438.2	0	10109.2	0	0	-nan
431000	431	4.52364	27141.8	0	5308.22	4304.63	0	15144.2	0	9892.15	0	0	-nan
432000	432	4.49384	26963	0	4991.83	4291.6	0	15774.8	0	9873.76	0	0	-nan
433000	433	4.43507	26610.4	0	5337.46	4082.77	0	15635.2	0	10076.4	0	0	-nan
434000	434	4.55519	27331.1	0	5234.02	4631.51	0	15206.2	0	9831.8	0	0	-nan
435000	435	4.48583	26915	0	5154.52	4358.67	0	15560.6	0	10055	0	0	-nan
436000	436	4.42062	26523.7	0	5220.9	4183.25	0	16004.3	0	9841.55	0	0	-nan
437000	437	4.50343	27020.6	0	5593.36	4407.17	0	15928.1	0	9727.69	0	0	-nan
438000	438	4.4043	26425.8	0	5384.12	4546.86	0	15842.6	0	9865.07	0	0	-nan
439000	439	4.473	26838	0	5190.7	4120.04	0	15852.5	0	10015.9	0	0	-nan
440000	440	4.47651	26859.1	0	5172.81	4405.17	0	15527.4	0	10174.9	0	0	-nan
441000	441	4.42423	26545.4	0	5278.72	4394.61	0	15511	0	9969.1	0	0	-nan
442000	442	4.39345	26360.7	0	5204.49	4398.68	0	15786.6	0	9819.07	0	0	-nan
443000	443	4.4265	26559	0	5587.7	4246.9	0	15536.1	0	9698.77	0	0	-nan
444000	444	4.41135	26468.1	0	4950.03	4568.44	0	15255	0	10206.6	0	0	-nan
445000	445	4.5571	27342.6	0	5022.31	4298.72	0	15601.1	0	9519.63	0	0	-nan
446000	446	4.45903	26754.2	0	5186.1	4288.73	0	15499	0	9753.03	0	0	-nan
447000	447	4.4031	26418.6	0	5194.56	4296.29	0	15604.2	0	9999.16	0	0	-nan
448000	448	4.40637	26438.2	0	5203.01	4349.19	0	15415.6	0	9808.11	0	0	-nan
449000	449	4.57319	27439.2	0	5097.99	4455.46	0	15433.1	0	10046.2	0	0	-nan
450000	450	4.44787	26687.2	0	5030.39	4492.56	0	15391.6	0	10139.3	0	0	-nan
451000	451	4.49317	26959	0	5320.63	4312.13	0	15366.1	0	9842.69	0	0	-nan
452000	452	4.405	26430	0	5175.75	4617.97	0	15407.4	0	9943.08	0	0	-nan
453000	453	4.37665	26259.9	0	5289.29	4402.03	0	15497.7	0	10033.8	0	0	-nan
454000	454	4.43643	26618.6	0	4946.26	4488.52	0	15781.7	0	9813.12	0	0	-nan
455000	455	4.43069	26584.1	0	5345.21	4240.42	0	15384.1	0	10291.4	0	0	-nan
456000	456	4.41382	26482.9	0	5240.48	4522.06	0	15625.1	0	9796.11	0	0	-nan
457000	457	4.50452	27027.1	0	4923.44	4379.84	0	15568.3	0	9859.14	0	0	-nan
458000	458	4.33975	26038.5	0	5073.45	4114.69	0	15838.8	0	9909.71	0	0	-nan
459000	459	4.45772	26746.3	0	5301.43	4682.04	0	15198.7	0	9989.52	0	0	-nan
460000	460	4.40103	26406.2	0	5049.62	4307	0	15529.7	0	10045.6	0	0	-nan
461000	461	4.39278	26356.7	0	5141.18	4335.82	0	15363.7	0	10105.5	0	0	-nan
462000	462	4.47498	26849.9	0	5089.29	4567.73	0	15178	0	10074.9	0	0	-nan
463000	463	4.42253	26535.2	0	5157.57	4375.58	0	15381.5	0	10052.8	0	0	-nan
464000	464	4.41931	26515.8	0	5126.47	4341.29	0	15199.8	0	10052.1	0	0	-nan
465000	465	4.41839	26510.4	0	5079.77	4393.23	0	15559.3	0	10261.4	0	0	-nan
466000	466	4.54606	27276.4	0	5016.15	4387.83	0	15771.3	0	9949.3	0	0	-nan
467000	467	4.32229	25933.8	0	5119.28	4264.86	0	15951.1	0	10035.3	0	0	-nan
468000	468	4.4836	26901.6	0	5208.72	4247.97	0	15753.8	0	10168.1	0	0	-nan
469000	469	4.45478	26728.7	0	4971.53	4252.55	0	15700.4	0	9960.65	0	0	-nan
470000	470	4.47828	26869.7	0	5046.93	4495.98	0	15847.4	0	10119.3	0	0	-nan
471000	471	4.36892	26213.5	0	5301.31	4702.26	0	15676.4	0	10245.6	0	0	-nan
472000	472	4.43023	26581.4	0	5005.11	4136.79	0	15806.5	0	9841.17	0	0	-nan
473000	473	4.39941	26396.5	0	5017.6	4479.84	0	15596.9	0	10016.7	0	0	-nan
474000	474	4.43698	26621.9	0	5287.81	4348.26	0	15717.1	0	9846	0	0	-nan
475000	475	4.43578	26614.7	0	5363.77	4434.19	0	15771.1	0	9832.21	0	0	-nan
476000	476	4.41505	26490.3	0	5264.67	4540.27	0	15880.9	0	9663.76	0	0	-nan
477000	477	4.38023	26281.4	0	5444.71	4427.2	0	15505	0	9967.75	0	0	-nan
478000	478	4.50341	27020.4	0	5411.38	4424.75	0	15825.5	0	9724.05	0	0	-nan
479000	479	4.51929	27115.8	0	5254.71	4357.34	0	15602.6	0	10105.9	0	0	-nan
480000	480	4.37298	26237.9	0	5180.3	4449.83	0	15498.4	0	9844.87	0	0	-nan
481000	481	4.31298	25877.9	0	5297.49	4575.47	0	15137.6	0	9899.27	0	0	-nan
482000	482	4.32008	25920.5	0	5134.21	4551.86	0	15217.6	0	10085.3	0	0	-nan
483000	483	4.45421	26725.3	0	5536.7	4393.14	0	15267.4	0	10140.9	0	0	-nan
484000	484	4.53671	27220.3	0	5311.46	4350.86	0	15421.3	0	10022.7	0	0	-nan
485000	485	4.39906	26394.4	0	5118	4347.52	0	15388.6	0	10268.4	0	0	-nan
486000	486	4.33368	26002.1	0	5620.9	4410.9	0	15851.1	0	10087.5	0	0	-nan
487000	487	4.47233	26834	0	5275.45	4610.33	0	16132.7	0	9965.32	0	0	-nan
488000	488	4.42308	26538.5	0	5350.2	4250.64	0	15739.1	0	10101.5	0	0	-nan
489000	489	4.45551	26733.1	0	5233.84	4397.86	0	16230.1	0	10041.4	0	0	-nan
490000	490	4.3554	26132.4	0	5176.51	4278.74	0	15671.4	0	10022.6	0	0	-nan
491000	491	4.53861	27231.7	0	5334.53	4467.62	0	15705.2	0	9934.69	0	0	-nan
492000	492	4.367	26202	0	5454.72	4285.69	0	15569.7	0	10010.9	0	0	-nan
493000	493	4.39368	26362.1	0	5236.84	4582.56	0	15511.4	0	10127.2	0	0	-nan
494000	494	4.37391	26243.5	0	5422.71	4219.16	0	15368.8	0	10326.3	0	0	-nan
495000	495	4.43006	26580.4	0	5072.12	4371.34	0	15918.8	0	10099.7	0	0	-nan
496000	496	4.45816	26749	0	5410.17	4626.66	0	15590.8	0	10206.3	0	0	-nan
497000	497	4.56523	27391.4	0	5152.47	4652.46	0	15351.5	0	10268.6	0	0	-nan
498000	498	4.46478	26788.7	0	5257.56	4296.91	0	15543.7	0	9796.19	0	0	-nan
499000	499	4.44777	26686.6	0	5320.19	4647.91	0	15650	0	10039.3	0	0	-nan
500000	500	4.45928	26755.7	0	5576.27	4539.47	0	15493.3	0	10006.6	0	0	-nan
501000	501	4.39078	26344.7	0	19674.4	4581.64	0	16412.4	5343.55	8414.07	0.0845	169	0
502000	502	4.51249	27074.9	406.125	60554.7	5082.87	212.26	16574	5607.77	7745.78	0.1515	303	0.464796
503000	503	4.52407	28101.2	716.258	127453	4583.3	537.592	17857.7	4465.87	7117.14	0.2265	453	0.619573
504000	504	4.45547	28477.2	1083.69	112473	5050.86	762.075	18518.8	6758.2	7163.81	0.279	558	0.767025
505000	505	4.69024	30962.6	1271.61	129509	4855.98	993.56	19070.3	3489.98	6814.48	0.3255	651	0.828725
506000	506	4.58569	30994.7	1356.19	159294	4647.32	1278.81	19946.4	1662.16	6626.9	0.3685	737	0.862053
507000	507	4.48469	30984.7	1525.57	165348	4874.46	1445.67	20308.2	1705.04	6394.12	0.4065	813	0.888889
508000	508	4.46588	31417.4	1990.64	260542	4840.85	1650.64	20664.6	5002.55	6024.31	0.4355	871	0.913127
509000	509	4.52339	32344.5	2195.02	252161	5009.89	1843.46	20921.7	15506.7	6256.93	0.4675	935	0.919251
510000	510	4.51792	32698.4	2224.56	269547	4846.38	2024.71	21206.2	824.894	6244.76	0.4895	979	0.937862
511000	511	4.5641	33464	2298.13	366477	4838.05	2272.46	20881.6	5851.21	6168.64	0.5145	1029	0.939423
512000	512	4.61306	34155.1	2365.51	358594	4936.73	2445.72	21158.6	10969.9	6154.08	0.531	1062	0.954018
513000	513	4.51206	33786.3	2293.57	477787	5056.93	2437.29	21040.2	585.244	6264.03	0.552	1104	0.9532
514000	514	4.5981	34720.3	2304.17	401280	4850	2606.77	21065.6	1323.1	5979.25	0.571	1142	0.958552
515000	515	4.60764	35048	2725.99	270906	4591	2742.15	21330.8	2219.43	6044.18	0.584	1168	0.967751
516000	516	4.45396	34106.2	2665.07	387516	4829.95	2891.28	21142.6	714.224	6005.75	0.6005	1201	0.96156
517000	517	4.57915	35298.4	2676.73	448482	4941.51	3004.26	20924.9	1399.22	5917.36	0.6155	1231	0.966829
518000	518	4.48067	34707.3	2813.91	255263	4667.01	3037.89	20906	1177.77	6079.6	0.6235	1247	0.975408
519000	519	4.57889	35681	2969.05	267724	4867.17	3214.31	20891.2	3487.6	5830.74	0.631	1262	0.979266
520000	520	4.51993	35343.6	2782.88	579189	4720.1	3343.3	21099.3	306.907	5790.38	0.6445	1289	0.970778
521000	521	4.55298	35711.3	2965.17	454341	4941.15	3327.77	21439.9	788.811	6225.48	0.6495	1299	0.980241
522000	522	4.47916	35320.4	2814.56	336896	4908.75	3379.35	21197	226.387	5773.35	0.6575	1315	0.979975
523000	523	4.50296	35609.4	2926.52	295153	4715.62	3443.29	20729.7	213.045	5953.88	0.6645	1329	0.979809
524000	524	4.49033	35630.7	3060.82	544282	4607.5	3483.26	20994.5	400.553	6047.07	0.674	1348	0.97861
525000	525	4.51074	35901	3077.64	216760	4749.72	3533.26	21109.1	180.555	5947.14	0.679	1358	0.982941
526000	526	4.44878	35494.6	2971.37	266643	4885.93	3548.56	20850.2	3933.27	5867.49	0.684	1368	0.983796
527000	527	4.50293	36034.7	3209.83	151898	4605.75	3631.09	21508.7	190.65	5835.11	0.6915	1383	0.984695
528000	528	4.50817	36198.3	3126.84	293984	4804.86	3623.56	21179.5	347.02	5899.55	0.6965	1393	0.98636
529000	529	4.56444	36691.2	3202.36	287924	4562.67	3600.3	21102.4	221.783	5932.61	0.7005	1401	0.986081
530000	530	4.4807	36085.3	3233.42	285120	4981.97	3637.78	20999.5	449.648	5759.01	0.706	1412	0.984537
531000	531	4.54239	36589	3145.7	294928	4684.24	3662.21	20770.4	818.111	6025.19	0.705	1410	0.987825
532000	532	4.55837	36806.6	3241.76	389635	4721.96	3561.67	20865.8	307.047	5889.23	0.712	1424	0.985019
533000	533	4.50825	36469.5	3189.51	197662	4670.14	3580.9	21250.6	282.247	6033.04	0.715	1430	0.988695
534000	534	4.46379	36150	3046.17	232643	4859.76	3741.15	21275.9	567.558	6058.87	0.7215	1443	0.983252
535000	535	4.51588	36646.3	3000.83	135223	4447.67	3788.95	20986.6	296.693	6000.94	0.726	1452	0.988522
536000	536	4.47171	36408.7	3388.07	196486	4568.86	3768.07	20963.9	127.02	5921.48	0.7285	1457	0.992336
537000	537	4.49964	36669.8	3165.87	106564	4537.7	3794.85	20814.3	102.262	5808.09	0.729	1458	0.992112
538000	538	4.51159	36801	3196.26	303513	4781.32	3768.23	20945.7	119.651	5920.83	0.734	1468	0.987965
539000	539	4.53683	37061.4	3568.45	86513.9	4669.55	3782.64	21015	256.889	5860.91	0.736	1472	0.992754
540000	540	4.49667	36780.5	3294.88	237690	4644.37	3820.11	20856.6	245.202	5801.35	0.7355	1471	0.992975
541000	541	4.46426	36482	3302.67	68147.2	4688.57	3784.26	20643.3	54.0334	5659.14	0.733	1466	0.994202
542000	542	4.58368	37464.7	3221.11	126593	4643.01	3725.56	21084.6	125.256	5471.24	0.7355	1471	0.992409
543000	543	4.53772	37095.9	3239.4	199865	4431.18	3875.19	21095.6	170.392	5650.02	0.7395	1479	0.988731
544000	544	4.51711	36934.2	3394.13	266991	4646.76	3804.65	20689.2	282.954	5680.33	0.7415	1483	0.989548
545000	545	4.56851	37368.1	3232.12	163557	4565.18	3896.91	20691.8	156.995	5956.72	0.744	1488	0.987903
546000	546	4.52447	37028.3	3247.95	342602	4751.05	4025.06	20348.5	121.32	6181.86	0.744	1488	0.990255
547000	547	4.54813	37276.5	3426.23	185508	4644.04	3781.13	20862.6	222.533	5849.46	0.7445	1489	0.993284
548000	548	4.47489	36689.6	3407.86	238661	4821.49	3973.41	20799.1	171.21	5430.73	0.7475	1495	0.989075
549000	549	4.53692	37184.6	3228.39	268958	5024.78	3970.99	20727.2	1420.42	5650.44	0.7495	1499	0.988993
550000	550	4.45244	36552.3	3355.14	156716	4786.26	3874.17	21070.2	165.968	5779.2	0.7495	1499	0.993774
551000	551	4.57879	37610.2	3446.34	97202.7	4795.39	3863.65	20894.3	110.39	5888.53	0.748	1496	0.993873
552000	552	4.57796	37589.6	3274.8	429706	4871.07	3934.69	20306.2	1632.64	5708.25	0.7505	1501	0.989118
553000	553	4.56651	37481.9	3627.13	154585	4757.66	3972.95	20724.1	290.558	6036.66	0.7525	1505	0.989701
554000	554	4.51374	37075.8	3422.37	268786	4866.65	3969.64	20681.3	334.835	5868.83	0.754	1508	0.98939
555000	555	4.48845	36888.4	3560.43	245035	4511.42	3838.7	20553.4	89.3542	6119.6	0.753	1506	0.994467
556000	556	4.55453	37424.6	3537.42	298297	4632.34	4029.21	21242.2	394.938	6126.31	0.753	1506	0.991368
557000	557	4.52518	37183.4	3173.78	146234	4706.48	3835.84	20984.2	585.005	6280.35	0.755	1510	0.991501
