step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	tab-scaled_0	cr_3	count_0	res_fpl_0
933000	933	4.52165	35146.8	2880.52	140437	4918.01	2428.78	20087.6	16.4629	6363.66	0.597	1194	0.994556
934000	934	4.50532	34952.3	2644.26	226105	4530.07	2426.92	20348.2	54.5695	6239.39	0.5935	1187	0.994103
935000	935	4.44713	34507.5	2713.04	196912	4799.16	2440.09	20423.1	422.127	6297.08	0.595	1190	0.994118
936000	936	4.51449	35050.5	2666.79	166849	4823.69	2529.1	20405.4	71.3368	6174.05	0.5975	1195	0.993305
937000	937	4.49993	34978	2704.96	23760.6	5078.37	2522.25	20444	139.624	6098.95	0.598	1196	0.99568
938000	938	4.59421	35703.9	2568	111572	4632.21	2445.1	20307.9	193.997	6088.52	0.5965	1193	0.996088
939000	939	4.44218	34522.4	2763.98	48676.8	4781.03	2575.78	19964.4	25.6269	6310.13	0.5985	1197	0.991924
940000	940	4.53572	35215.3	2748.35	114111	4688.47	2539.74	20293.4	54.4053	6174.15	0.597	1194	0.993719
941000	941	4.47511	34738.1	2699.39	133459	4760.21	2448.55	20283.8	76.2326	6150.56	0.596	1192	0.994128
942000	942	4.57726	35531	2710.88	123949	4815.84	2522.34	20099.7	791.301	6128.05	0.5955	1191	0.994962
943000	943	4.43868	34481.9	2751.96	74886.8	4986.88	2511.3	20212.1	122.095	6331.87	0.597	1194	0.994277
944000	944	4.58218	35617.3	2602.1	30198.9	4818.29	2435.04	20098.6	58.5538	6404.14	0.5985	1197	0.994987
945000	945	4.47937	34824.9	2526.49	81213.2	4790.05	2524.15	20057.8	38.1719	6535.09	0.5975	1195	0.996792
946000	946	4.54701	35316.6	2622.44	42416.6	4765.61	2515.92	20155.8	45.8704	6190.91	0.595	1190	0.997059
947000	947	4.6598	36185.6	2683.67	115483	4584.28	2567.71	20415.2	82.0767	6486.73	0.595	1190	0.996218
948000	948	4.55543	35388.9	2721.72	63244.7	4601.85	2569.69	20273.4	35.0794	6367.49	0.599	1198	0.991096
949000	949	4.54419	35301.5	2854.11	6621.67	4519.66	2488.49	20109.7	77.1871	6166.32	0.597	1194	0.997767
950000	950	4.55618	35463	2827.11	129182	4801.17	2459.91	20211.1	42.6759	5866.2	0.601	1202	0.992374
951000	951	4.53039	35228.3	2687.14	115325	4770.28	2473.61	19898.7	50.3934	6213.12	0.601	1202	0.992928
952000	952	4.4695	34768.3	2728.74	155990	4338.29	2517.83	20225.6	96.049	6221.35	0.6015	1203	0.993211
953000	953	4.59572	35784.6	2666.79	101572	4763.23	2648.64	20364.8	77.6473	6126.13	0.6035	1207	0.994062
954000	954	4.62389	36045.5	2624.69	65024.2	4873.38	2630.44	20383.8	50.5263	6289.59	0.605	1210	0.995868
955000	955	4.54748	35449.8	2953.04	109260	4899.46	2501.11	20075.6	34.6048	6258.56	0.604	1208	0.996137
956000	956	4.55656	35500.2	2618.58	90833.3	4566.91	2622.78	20517	74.0265	6400.61	0.604	1208	0.995309
957000	957	4.59935	35812.8	2652.1	103879	4906.35	2633.98	20069	109.242	6509.35	0.603	1206	0.995163
958000	958	4.57554	35627.5	2700.44	117906	4723.32	2516.84	20156.9	58.3607	6290.53	0.603	1206	0.995163
959000	959	4.54093	35385.2	2700.55	168939	4800.35	2610.04	20604	80.3311	6038.73	0.604	1208	0.995999
960000	960	4.50528	35087.1	2554.37	110169	4798.25	2545.13	20438.6	91.6966	6201.45	0.604	1208	0.992826
961000	961	4.53788	35306.9	2807.4	126672	4732.81	2582.88	19894.7	466.042	6116.93	0.6025	1205	0.993914
962000	962	4.53254	35265.5	2653.03	97510.1	4713.37	2498.37	20055	35.2565	6309.43	0.6005	1201	0.995004
963000	963	4.49255	34967.8	2733.45	56481.5	4873.83	2604.69	20086.5	15.1865	6450.17	0.6	1200	0.995972
964000	964	4.62231	35977.8	2621.29	6734.86	4848.2	2499.23	19957	29.2555	6472.38	0.5985	1197	0.998608
965000	965	4.58239	35653.3	2985.26	18057.6	4485.04	2425.99	20327.4	10.1683	6354.94	0.5965	1193	0.998184
966000	966	4.59413	35717	2670.63	45291	4536.06	2414.61	19944.4	263.393	6352.14	0.597	1194	0.993858
967000	967	4.57355	35529.6	2592.63	40834.1	4896.23	2380.3	20411.6	52.3071	6432.13	0.596	1192	0.996504
968000	968	4.58207	35588.9	2715.64	47665	4765.87	2342.55	20474.8	44.058	6546.15	0.595	1190	0.995378
969000	969	4.46162	34646.7	2811.06	23831.4	4509.35	2534.59	20170.1	128.274	6435.77	0.5965	1193	0.994272
970000	970	4.51127	35032.2	2583.62	92779.6	4723.49	2419.27	20393.6	120.255	6276.04	0.5955	1191	0.996641
971000	971	4.52972	35202.7	2543.66	128581	4992.19	2571.42	20234.2	77.5837	6132.48	0.597	1194	0.994556
972000	972	4.49943	34960.6	2627.42	120440	5049.65	2618.46	20703.1	33.9204	6356.08	0.5965	1193	0.994971
973000	973	4.53517	35245.1	2665.94	75576.5	4636	2435.91	20343.2	95.0172	6368.14	0.598	1196	0.99345
974000	974	4.53691	35258.6	2631.67	137853	4906.46	2615.03	20271.8	169.057	6373.83	0.598	1196	0.994844
975000	975	4.54909	35380.6	2776.32	67193.6	4676.72	2390.4	20187.8	30.1167	6262.75	0.6005	1201	0.992645
976000	976	4.48697	34917.6	2696.72	58221.3	4906.99	2557.2	20072.9	33.8884	6104.91	0.6015	1203	0.995567
977000	977	4.45721	34686	2861.59	48699.2	4822.27	2522.33	20342.2	79.0665	6079.55	0.6005	1201	0.996114
978000	978	4.62109	35982.1	2741.39	125800	4494.54	2467.34	20184.4	26.1241	6602.58	0.6015	1203	0.996121
979000	979	4.45983	34726.4	2773.98	133752	4749.04	2509.18	20269.5	54.3235	6361.89	0.603	1206	0.992814
980000	980	4.56536	35548.2	2703.02	111652	4822.09	2553.27	19856.1	247.655	6343.47	0.6025	1205	0.996404
981000	981	4.49746	35006	2720.8	64231.3	4568.95	2463.07	20161.9	203.75	6435.18	0.6005	1201	0.99542
982000	982	4.63065	36035.7	2478.64	170420	4654.79	2527.91	19954.7	420.819	6402.73	0.6035	1207	0.990196
983000	983	4.49033	34916.8	2936.86	72089.7	4966.93	2539.67	20530.1	181.876	6314.74	0.6005	1201	0.995282
984000	984	4.61995	35966.3	2649.01	47014.7	4555.51	2470.87	19891.3	21.5408	6272.13	0.6005	1201	0.996947
985000	985	4.53816	35336.3	2843.95	127761	4550.52	2469.39	19930.5	117.729	6258.72	0.602	1204	0.995432
986000	986	4.55637	35478.2	2793.23	105295	4917.81	2443.78	20019	3797.92	6319.91	0.603	1206	0.995992
987000	987	4.54505	35396.9	2822.82	134027	4601.92	2640.05	19916.3	37.881	6385.37	0.602	1204	0.997785
988000	988	4.57606	35590.3	2871.65	152130	4690.71	2299.65	20323.8	11.0133	6108.63	0.597	1194	0.998046
989000	989	4.59613	35746.4	2731.63	136795	4845.45	2545.68	20410.3	19.3117	6234.89	0.6	1200	0.992222
990000	990	4.51049	35080.3	2489.87	54036.8	4600.19	2477.62	19953.8	52.904	6480.34	0.601	1202	0.994592
991000	991	4.5272	35251	2528.67	37295.3	4690.31	2471.51	20404.2	33.5497	6387.29	0.601	1202	0.997643
992000	992	4.51188	35131.8	2688.28	110030	4683.2	2413.13	20209.3	17.0933	6295.96	0.6	1200	0.996389
993000	993	4.53216	35269.3	2641.08	24788.1	4504.89	2330.3	20480.5	26.6935	6491.59	0.5995	1199	0.996942
994000	994	4.57634	35626.8	2718.15	89778	4822.29	2461.9	20213.9	41.7913	6321.62	0.601	1202	0.995424
995000	995	4.48054	34840.7	2747.54	75316.1	4621.43	2474.13	20034.4	90.8454	6332.47	0.5975	1195	0.997629
996000	996	4.57169	35515.2	2808.85	148225	4878.97	2430.78	20248.4	79.91	6235.77	0.5965	1193	0.994691
997000	997	4.55643	35382.9	2641.15	94464.5	4563.77	2494.21	20022.8	60.5918	6301.53	0.5965	1193	0.994971
998000	998	4.56715	35473	2694.66	28584.9	4573.97	2407.48	20170.9	47.2298	6253.67	0.598	1196	0.99345
999000	999	4.49408	34912.3	2638.47	20197	4764.07	2466.33	19858.6	46.9918	6203.77	0.598	1196	0.994844
1e+06	1000	4.64998	36165.2	2419.12	45534.3	4808.46	2516.12	20105.4	29.9052	6456.43	0.5985	1197	0.995962
1.001e+06	1001	4.55445	35394.9	2594.67	84402	4742.37	2471.83	19771	112.268	6409.23	0.597	1194	0.994417
1.002e+06	1002	4.55993	35417	2820.88	73344.4	4883.71	2379.79	20184.9	46.1488	6235.92	0.5955	1191	0.996641
1.003e+06	1003	4.50651	34988.6	2526.32	60784.8	4859	2492.45	20131.4	52.7635	6341.7	0.598	1196	0.990385
1.004e+06	1004	4.50054	34935.4	2706.98	78732.6	4585.32	2403.14	20373.4	66.861	6048.69	0.597	1194	0.995114
1.005e+06	1005	4.5064	35001.2	2678.76	117659	4770.6	2398.48	20355	48.2484	6399.24	0.596	1192	0.996085
1.006e+06	1006	4.52679	35152.8	2607.15	27178.8	4740.57	2464.18	20254.4	3928.97	6189.89	0.595	1190	0.996078
1.007e+06	1007	4.50657	34995.7	2536.9	167280	4875.05	2518.42	20084.8	2851.61	6465.54	0.597	1194	0.991904
1.008e+06	1008	4.55217	35336.2	2900.42	47060.1	4747.68	2484.86	20240.9	57.2248	6377.82	0.5955	1191	0.996222
1.009e+06	1009	4.50917	35022.7	2666.74	96432.7	4518.95	2468.08	20245	47.8185	6342.49	0.596	1192	0.995386
1.01e+06	1010	4.52501	35139	2936.31	25824.9	4595.22	2394.65	20298.5	41.1478	6327.72	0.5955	1191	0.995942
1.011e+06	1011	4.49863	34913.9	2617.62	65931.4	4662.47	2370.82	20188.9	36.5707	6458.42	0.593	1186	0.997752
1.012e+06	1012	4.45415	34548.6	2712.8	108029	4919.24	2430.68	20305.7	39.9719	6598	0.5905	1181	0.997178
1.013e+06	1013	4.50391	34948.1	2682.73	107823	4820.61	2347.7	19778.9	23.3562	6483.33	0.5915	1183	0.996196
1.014e+06	1014	4.47034	34654.1	2809.45	103437	4889.67	2394.6	20714.3	36.3636	6450.08	0.5885	1177	0.997734
1.015e+06	1015	4.6092	35716.7	2718.49	148851	4467.35	2376.24	20540.1	22.3059	6404.56	0.589	1178	0.994624
1.016e+06	1016	4.55715	35292.9	2713.7	142358	4658.03	2434.84	20345.9	47.7606	6300.75	0.5885	1177	0.994053
1.017e+06	1017	4.45671	34501.6	2612.04	81352.5	4888.48	2329.45	19972.7	1320.99	6257.82	0.5895	1179	0.993215
1.018e+06	1018	4.58799	35552.4	2768.98	137812	4420.33	2375.79	20235.7	39.6534	6334.94	0.5915	1183	0.993942
1.019e+06	1019	4.49372	34828.6	2749.43	25765.4	4423.79	2434.43	20394.8	189.572	6432.64	0.5915	1183	0.994928
1.02e+06	1020	4.5209	35046	2549.93	70888.4	4748.55	2416.18	20009.5	349.705	6289.64	0.591	1182	0.996757
1.021e+06	1021	4.42682	34336.6	2630.28	118845	4860.28	2357.63	20042.8	43.1277	6404.55	0.591	1182	0.997039
1.022e+06	1022	4.48912	34826.6	2668.85	103513	4625.85	2462.76	20779.6	152.45	6363.99	0.594	1188	0.992003
1.023e+06	1023	4.54321	35246.2	2667.25	104678	4893.54	2443.58	20347.5	110.933	6381.63	0.595	1190	0.994538
1.024e+06	1024	4.47372	34740.7	2440.37	167149	4622.88	2402.41	20124.8	184.547	6445.78	0.596	1192	0.994267
1.025e+06	1025	4.49989	34957.4	2795.65	236837	4557.87	2527.84	20239.3	57.9984	6319.13	0.5985	1197	0.991646
1.026e+06	1026	4.59587	35737.5	2895.45	139976	4659.23	2505.02	20593.7	73.5963	6198.38	0.602	1204	0.991279
1.027e+06	1027	4.49642	34970.9	2947.24	30097	4873.09	2516.06	20563.7	681.967	6341.06	0.6015	1203	0.996259
1.028e+06	1028	4.48457	34932.5	2671.25	27296.3	4743.9	2595.88	20215	91.3727	6437.48	0.6035	1207	0.994615
1.029e+06	1029	4.56819	35577.1	2532.62	7203.53	4926.12	2523.11	20260.2	109.528	6295.68	0.6035	1207	0.995857
1.03e+06	1030	4.5453	35419.3	2771.47	107040	4559.26	2438.1	20585.1	28.7431	6379.61	0.604	1208	0.995309
1.031e+06	1031	4.4899	34994.3	2691.72	24101.9	4726.97	2452.54	20349.8	30.0813	6396.73	0.604	1208	0.995999
1.032e+06	1032	4.57335	35603.5	2549.72	164749	4998.19	2510.96	20392.5	2974.37	6082.94	0.6035	1207	0.99282
1.033e+06	1033	4.55544	35470.9	2725.59	167880	4733.89	2509.67	21026	40.8182	6122.23	0.6055	1211	0.992293
1.034e+06	1034	4.55802	35518.4	2657.82	50079.8	4778.33	2415.72	20744.4	409.134	6280.59	0.6045	1209	0.996416
1.035e+06	1035	4.5698	35617	2634.03	116868	4620.71	2505.89	20489.2	50.3375	6181.82	0.6065	1213	0.992168
1.036e+06	1036	4.53821	35404.9	2711.44	61791.7	4862.02	2431.84	20222	45.2185	6298.84	0.608	1216	0.996299
1.037e+06	1037	4.62524	36090.8	2654.39	199427	4678.67	2537.37	20368.5	131.437	6310.03	0.6095	1219	0.992343
1.038e+06	1038	4.49436	35062.8	2639.92	50318.1	4917.95	2524.23	20565.5	109.354	6519.25	0.6095	1219	0.994668
1.039e+06	1039	4.53369	35369.6	2604.13	80068	4617.96	2348.29	20399.6	54.8711	6528.02	0.605	1210	0.999311
1.04e+06	1040	4.55411	35522	2819.68	187931	4868.3	2389.89	20502.5	11.2439	6296.28	0.602	1204	0.997508
1.041e+06	1041	4.49218	35012	2556.84	51643.1	4551.08	2460.82	20274.9	138.816	6461.56	0.603	1206	0.99461
1.042e+06	1042	4.5135	35144.3	2785.95	106740	4699	2463.37	20416	61.6423	6308.64	0.601	1202	0.99584
1.043e+06	1043	4.55349	35428.5	2836.52	191613	4942.18	2399.73	20383.3	1103.88	6295.78	0.6015	1203	0.991965
1.044e+06	1044	4.50799	35060.9	2804.85	103079	4715.37	2342.4	20562.3	58.2818	6285.39	0.601	1202	0.99376
1.045e+06	1045	4.52656	35205.3	2853.83	144404	4584.88	2441.64	20258.5	69.1054	6283.96	0.602	1204	0.990864
1.046e+06	1046	4.53807	35294.8	2739.92	69782.9	4811.58	2341.53	20040.8	2158.27	6433.63	0.6015	1203	0.99529
1.047e+06	1047	4.50465	35095.8	2909.88	8279.16	4835.97	2393.54	19798.9	73.1925	6462.94	0.6015	1203	0.997783
1.048e+06	1048	4.558	35504.5	2823.15	83939.7	4728.77	2383.25	19944.1	61.1064	6496.39	0.6015	1203	0.994735
1.049e+06	1049	4.5036	35074	2624.39	149014	4839.79	2407.44	20208	28.3172	6333.53	0.601	1202	0.996672
1.05e+06	1050	4.57721	35619.8	2811	166943	4774.81	2438.52	20433.6	9.6464	6500.13	0.5985	1197	0.995405
1.051e+06	1051	4.45019	34624.7	2701.25	84333.2	4909.38	2440.61	20123.9	83.9932	6577.2	0.598	1196	0.996795
1.052e+06	1052	4.54776	35363.4	2496.02	71449.2	4613.69	2356.24	20429	92.55	6747.22	0.595	1190	0.997899
1.053e+06	1053	4.57664	35567.4	2611.32	53375	4662.57	2322.81	19745.3	66.5747	6809.3	0.595	1190	0.995518
1.054e+06	1054	4.49467	34923.6	2437.79	200202	4752.04	2317.82	20051.3	41.5875	6638.72	0.5955	1191	0.995102
1.055e+06	1055	4.45895	34646	2858.39	102514	4620.63	2355.83	19620.7	54.2131	6740.96	0.5975	1195	0.993445
1.056e+06	1056	4.45068	34588.5	2739.65	56200.3	4709.69	2372.36	20156.3	110.669	6722.86	0.5965	1193	0.997346
1.057e+06	1057	4.60093	35769.9	2563.39	68924.5	4702.79	2365.72	19693.5	69.8639	6556.59	0.5985	1197	0.992203
1.058e+06	1058	4.49547	34923	2720.49	127892	4742.11	2366.97	20241.2	82.9984	6276.69	0.5965	1193	0.99539
1.059e+06	1059	4.44197	34534.1	2687.23	82122.5	4831.66	2250.31	19984.3	37.7565	6637.5	0.597	1194	0.995254
1.06e+06	1060	4.54181	35323.9	2832.78	54139.2	4879.28	2412.82	20374.1	75.1482	6757.41	0.597	1194	0.997627
1.061e+06	1061	4.5059	35031.1	2951.62	35017.4	4594.12	2348.07	19809.1	6.41091	6560.09	0.596	1192	0.998043
1.062e+06	1062	4.50607	35018.9	2712.41	52451.8	4990.68	2348.47	20075.2	24.8859	6308.99	0.596	1192	0.994687
1.063e+06	1063	4.61781	35873.4	2675.02	80682.5	4725.75	2346.2	20407.6	101.13	6359.74	0.598	1196	0.992475
1.064e+06	1064	4.66855	36281.6	2688.68	71153.3	4744.57	2470.57	20319.5	44.4648	6187.65	0.5985	1197	0.994709
1.065e+06	1065	4.4618	34668.2	2655.77	153943	4654.77	2374.49	20400	302.799	6405.06	0.6	1200	0.990139
1.066e+06	1066	4.42358	34377.8	2717.11	77133.4	4939.99	2265.02	20278.3	119.364	6329.34	0.602	1204	0.991833
1.067e+06	1067	4.5136	35118.1	2801.87	63742.4	4740.84	2303.12	20162.9	83.6369	6280.31	0.6015	1203	0.996398
1.068e+06	1068	4.51508	35163.4	2719.59	36238.2	4880.76	2465.34	20150	32.6115	6287.12	0.6	1200	0.997917
1.069e+06	1069	4.5563	35429.8	2543.85	109131	4754.49	2278.16	20482.1	158.291	6392.41	0.598	1196	0.994705
1.07e+06	1070	4.57463	35565.5	2742.56	37119.2	4549.49	2281	20393.3	95.955	6379.06	0.599	1198	0.994992
1.071e+06	1071	4.58681	35680.8	2811.42	186793	4733.38	2428.74	20151	1474.09	6387.21	0.5985	1197	0.995127
1.072e+06	1072	4.47761	34824.6	2939.14	135537	4802.14	2404.12	20688.9	58.6616	6251.03	0.599	1198	0.994296
1.073e+06	1073	4.51882	35111.2	2739.71	25936.5	4827.84	2343.89	20175.3	54.9887	6320.29	0.5955	1191	0.996641
1.074e+06	1074	4.56282	35466.8	2759.09	65759.6	4765.53	2431.77	20351.3	135.063	6376.51	0.597	1194	0.995394
1.075e+06	1075	4.54932	35361.9	2605.4	19134.4	4850.77	2314.4	20294.1	24.2308	6301.1	0.597	1194	0.995952
1.076e+06	1076	4.56154	35463.7	2637.03	147568	4723.57	2331.48	20194.3	77.461	6190.98	0.5985	1197	0.99276
1.077e+06	1077	4.50148	35010.3	2742.71	7181.46	4745.5	2452.94	20416.6	83.037	6536.17	0.5985	1197	0.997215
1.078e+06	1078	4.51374	35146.2	2746.5	57948.4	5032.2	2357.1	20444.9	18.2209	6462.81	0.5995	1199	0.996386
1.079e+06	1079	4.42455	34451.7	2744.25	107319	4804.1	2377.08	20148.7	3.97046	6682.86	0.599	1198	0.997774
1.08e+06	1080	4.61896	35924	2756.69	90077.6	4709.18	2299.97	20417.7	4.26145	6315.39	0.5975	1195	0.9947
1.081e+06	1081	4.61226	35858	2686.01	116211	4904.7	2457.18	20138.8	40.1092	6671.68	0.598	1196	0.994983
1.082e+06	1082	4.48029	34838.7	2735.21	59743.5	4966.75	2342.65	20454.2	54.8096	6648.01	0.599	1198	0.995131
1.083e+06	1083	4.49286	34956.7	2661.06	42371.3	4662.21	2440.37	20345.9	8.84121	6245.09	0.5995	1199	0.995969
1.084e+06	1084	4.50559	35049	2766.45	124268	4566.01	2390.2	20415	38.7325	6110.37	0.5995	1199	0.995274
1.085e+06	1085	4.4972	34963.5	2761.63	200570	4958.5	2421.78	20268.3	40.3229	6289.93	0.602	1204	0.991002
1.086e+06	1086	4.55103	35382	2609.5	145095	4830.59	2432.45	20706.9	83.9752	6470.8	0.6025	1205	0.993638
1.087e+06	1087	4.5288	35229.5	2675.17	202417	4666.63	2382.88	20105.1	783.681	6537.05	0.604	1208	0.990894
1.088e+06	1088	4.54719	35393.1	2780.5	7578.81	4638.87	2245.24	20293.4	72.3881	6634.14	0.6025	1205	0.997787
1.089e+06	1089	4.50202	35095.5	2754.8	53236.9	4705.29	2322.03	20471.7	2.1984	6516.01	0.6025	1205	0.997372
1.09e+06	1090	4.60758	35904.6	2790.44	133776	4681.79	2315.69	19929.8	74.1909	6562.83	0.603	1206	0.99461
1.091e+06	1091	4.58798	35731.2	2949.28	135239	4986.99	2315.42	20176.8	421.534	6444.47	0.604	1208	0.994205
1.092e+06	1092	4.50172	35079.7	2728.8	142273	4676.19	2608.23	20252	801.854	6370.94	0.605	1210	0.993388
1.093e+06	1093	4.56598	35580.4	2744.1	103790	4687.47	2381.21	20237.2	65.5899	6380.62	0.6065	1213	0.993267
1.094e+06	1094	4.4603	34777	2582.16	44635.2	4727.07	2541.1	20266.2	86.7476	6567.24	0.6085	1217	0.990003
1.095e+06	1095	4.51897	35247.9	2756.91	149840	4769.42	2393.49	20473.7	59.3711	6711.02	0.6075	1215	0.996022
1.096e+06	1096	4.57865	35720.3	2715.82	125415	4472.15	2515.36	20134.9	26.2581	6513.81	0.6075	1215	0.993827
1.097e+06	1097	4.53675	35413.9	2810.33	64903.8	4790.82	2455.58	19827.8	39.3042	6396.61	0.609	1218	0.994937
1.098e+06	1098	4.54764	35498.8	2723.35	107963	4906.09	2493.04	20047.5	138.624	6678.41	0.6115	1223	0.99196
1.099e+06	1099	4.49574	35107.3	2999.36	23426.2	4846.44	2521.76	20325	6638.28	6628.14	0.611	1222	0.996318
1.1e+06	1100	4.61909	36105.1	2641	155483	4790.38	2531.41	20337.4	127.274	6327.97	0.6145	1229	0.99227
1.101e+06	1101	4.49235	35094.3	3056.58	120369	4844.67	2438.74	20031.2	9122.47	6558.49	0.614	1228	0.993893
1.102e+06	1102	4.45697	34851.3	2841.44	8231.61	4696	2622.29	20294.7	46.0855	6215.74	0.6125	1225	0.998367
1.103e+06	1103	4.52459	35373.2	2880.4	133773	4541.44	2531.2	20227.2	170.887	6229.23	0.6115	1223	0.996593
1.104e+06	1104	4.54308	35490.6	2564.5	20853.7	4937.65	2533.51	20297.2	10.2211	6115.47	0.611	1222	0.995363
1.105e+06	1105	4.47554	34962.9	2855.24	80565.4	5077.33	2561.34	20297.3	713.518	6250.72	0.613	1226	0.993611
1.106e+06	1106	4.51104	35226.7	2780.84	113314	4690.94	2449.79	20324.3	130.935	6502.82	0.6135	1227	0.993344
1.107e+06	1107	4.59214	35887.6	2855.98	58860.1	4886.72	2576.66	20388.1	43.8985	6203.69	0.615	1230	0.99336
1.108e+06	1108	4.5379	35470.5	2833.51	105146	4771.18	2584.28	20165	88.3866	6485.56	0.612	1224	0.998366
1.109e+06	1109	4.5584	35623.9	2742.02	18693.5	4997.2	2558.03	20386.5	2.63756	6240.1	0.6095	1219	0.997402
1.11e+06	1110	4.57716	35749.9	2761.55	66167.9	5048.84	2532.56	20250.7	22.7201	6036.02	0.61	1220	0.995492
1.111e+06	1111	4.53127	35371.1	2689.19	24071	4895.17	2477.69	20270.8	67.1183	6396.24	0.6075	1215	0.999314
1.112e+06	1112	4.5632	35654.6	2811.6	79095.5	4564.97	2439.39	20189.2	10.3707	6093.59	0.6085	1217	0.996713
1.113e+06	1113	4.57487	35697.7	2736.33	116105	4949.86	2356.16	20238.7	23.7385	6195.24	0.6055	1211	0.997798
1.114e+06	1114	4.4844	34985	2804.7	39190.2	4796.32	2500.13	20367.9	50.7996	6200.66	0.607	1214	0.993959
1.115e+06	1115	4.45178	34697.2	2597.4	114979	4477.72	2362.7	20306.1	76.5866	6163.54	0.607	1214	0.993273
1.116e+06	1116	4.43451	34569.3	2784.29	100695	4808.86	2444.97	20142.9	77.8155	6122.12	0.605	1210	0.996556
1.117e+06	1117	4.52382	35272.2	2664.22	104957	4638.05	2407.04	20127.8	13.5581	6280.2	0.6045	1209	0.996278
1.118e+06	1118	4.55629	35504.9	2590.96	75825.4	4744.18	2444	20183	4150.53	6194.23	0.6035	1207	0.996272
1.119e+06	1119	4.61517	35970.6	2701.78	143509	4590.02	2329.57	19906.9	355.192	6381.75	0.6045	1209	0.994486
1.12e+06	1120	4.42908	34520.3	2682.96	33719.9	4864.15	2390.51	20604.3	191.385	6194.95	0.606	1212	0.993399
1.121e+06	1121	4.47218	34883	2703.35	34926.3	5044.84	2441.68	20686.9	34.8277	6027.45	0.6075	1215	0.994925
1.122e+06	1122	4.52336	35309.4	2933.36	32323.1	4745.95	2308.38	21072.1	444.573	5917.77	0.609	1218	0.995211
1.123e+06	1123	4.59138	35854.1	2598.74	14844	4776.35	2475.57	20068.9	63.5753	6121.99	0.6095	1219	0.996035
1.124e+06	1124	4.55853	35604.4	2659.71	59491.7	4592.36	2528.08	20177.8	40.2337	5873.32	0.611	1222	0.993726
1.125e+06	1125	4.5134	35211.3	2777.02	134751	4589.98	2449.4	20217.7	168.719	6258.92	0.609	1218	0.994116
1.126e+06	1126	4.55291	35526.3	2607.33	43418.1	4538.2	2554.63	20274.9	26.3551	6629.5	0.609	1218	0.995074
1.127e+06	1127	4.54811	35495.7	2898.98	86403.4	4883.15	2551.88	20517.6	166.906	6238.11	0.6085	1217	0.996028
1.128e+06	1128	4.53247	35380.5	2785.44	101595	4880.24	2426.34	20378.7	66.1159	6263.97	0.6085	1217	0.996165
1.129e+06	1129	4.49127	35065.6	2898	80966.4	4810.79	2496.28	20496	42.83	6330.06	0.6065	1213	0.996977
1.13e+06	1130	4.60229	35904.8	2847.02	113334	4639.74	2419.65	20561.4	91.5844	6027.66	0.606	1212	0.994637
1.131e+06	1131	4.55896	35539.4	2720.67	97048.3	4836.21	2297.76	21039.1	71.5528	6336.58	0.6045	1209	0.996002
1.132e+06	1132	4.4591	34781	2673.82	116427	4726.5	2352.73	20782	9.27839	6174.94	0.6055	1211	0.995321
1.133e+06	1133	4.5734	35665.7	2834.02	83457.8	4658.29	2401.22	20713.2	117.014	6289.14	0.606	1212	0.995187
1.134e+06	1134	4.64883	36247	2713.36	122780	4993.97	2293.24	20713	377.457	6234.03	0.6075	1215	0.991907
1.135e+06	1135	4.57717	35695.1	2610.34	104312	4789.84	2222.63	20256.4	269.343	6300.03	0.608	1216	0.993832
1.136e+06	1136	4.57705	35701	2807.75	60101.7	4713.96	2313.52	20412.8	84.6331	6297	0.6065	1213	0.995878
1.137e+06	1137	4.58271	35752	2878.03	36560.5	4474.28	2347.6	20146.3	26.6676	6220.49	0.6055	1211	0.99711
1.138e+06	1138	4.48194	34965.9	2823.14	114062	4863.08	2479.4	20451.7	301.974	6409.13	0.6075	1215	0.993004
1.139e+06	1139	4.53802	35403.4	2751.22	101373	4577.25	2458.27	20782	37.9195	6298.39	0.608	1216	0.993969
1.14e+06	1140	4.48985	35027.6	2626.01	121010	4680.57	2387.05	20488.4	1271.6	6327.4	0.607	1214	0.995881
1.141e+06	1141	4.54775	35472.5	2653.29	134703	4367.22	2537.53	20398.5	49.3197	6382.98	0.606	1212	0.99615
