step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	tab-scaled_0	cr_3	count_0	res_fpl_0
3.087e+06	3087	4.53575	31045	1369.29	16206.8	4749.41	616.749	18585.2	16.2824	7049.94	0.2835	567	0.999412
3.088e+06	3088	4.55429	31178.6	1260.51	4443.45	4854.98	632.056	18466.2	7.69842	7183.72	0.283	566	1
3.089e+06	3089	4.66774	31955.4	1304.8	5052.02	4867.22	675.459	18690	0	7258.14	0.2825	565	1
3.09e+06	3090	4.53765	31057.9	1454.82	26347.1	4632.06	725.41	18725.3	0.0736811	7156.97	0.2825	565	0.99823
3.091e+06	3091	4.62841	31672.2	1279.71	12387.6	4632.87	654.303	18631	12.9561	7058.32	0.282	564	0.999704
3.092e+06	3092	4.60939	31542.1	1538.25	11702.3	4643.67	641.592	18472.5	0	7486.49	0.2815	563	1
3.093e+06	3093	4.67104	31963.9	1345.31	4712.24	4472.12	717.814	18597.8	24.5363	7345.06	0.282	564	0.998227
3.094e+06	3094	4.58823	31397.2	1169.55	5156.62	5312.75	680.92	18944.8	3.15683	7254.66	0.2825	565	0.997935
3.095e+06	3095	4.63733	31726.3	1259.22	17034.5	4694.15	725.85	18566.3	12.1909	6834.38	0.2835	567	0.992651
3.096e+06	3096	4.48508	30671.2	1317.27	45615.7	4801.96	667.748	18418.4	19.1096	7122.9	0.2835	567	0.993533
3.097e+06	3097	4.57582	31312.3	1293.26	31997.8	4377.92	735.817	18383.8	28.5423	7494.22	0.2845	569	0.993849
3.098e+06	3098	4.61347	31590.7	1232.98	4973.15	4944.36	684.496	18849.9	21.9698	7214.84	0.285	570	0.997368
3.099e+06	3099	4.48855	30748.8	1342.7	31511.5	4680.84	690.924	19060	7.3707	6826.32	0.2855	571	0.996205
3.1e+06	3100	4.52472	30983	1275.04	5097.34	4786.57	690.534	18958.5	0.996225	7045.53	0.2845	569	0.999414
3.101e+06	3101	4.47989	30676	1303.76	33243.8	4683.57	721.89	18824.1	5.82844	7143.87	0.2845	569	0.998243
3.102e+06	3102	4.53137	31028.5	1295.15	5608.69	4722.85	681.415	18588.3	2.65523	7352.94	0.285	570	0.996199
3.103e+06	3103	4.60019	31492.9	1232.85	61453.5	4916.29	690.136	19164.8	28.9523	7044.65	0.2845	569	0.997657
3.104e+06	3104	4.52654	30995.5	1332.37	8385.18	4668.09	697.197	18955.2	6.39994	7497.26	0.2845	569	0.99795
3.105e+06	3105	4.43627	30370.7	1364.29	23209	4704.16	661.793	19092	0.69408	7255.04	0.2835	567	0.999706
3.106e+06	3106	4.6615	31919.6	1205.22	5067.75	4994.41	703.638	19127.2	0	7426.23	0.2835	567	1
3.107e+06	3107	4.58916	31424.3	1412.84	4800.37	4666.82	682.573	18719.9	0	7256.82	0.2835	567	1
3.108e+06	3108	4.59507	31464.7	1368.48	4722.16	4763.31	704.513	18934.6	0	7121.23	0.2835	567	1
3.109e+06	3109	4.67474	32010.3	1211.22	22585.7	4631.54	665.129	19099.9	0.240446	7095.94	0.2845	569	0.996485
3.11e+06	3110	4.52652	30988.5	1194.95	9645.89	4735.83	712.237	18851.1	111.667	7379.16	0.285	570	0.995906
3.111e+06	3111	4.53404	31046.8	1367.27	4657.63	4589.77	756.508	18499.5	23.4109	7336.46	0.286	572	0.995921
3.112e+06	3112	4.56148	31234.7	1363.33	5246.26	4653.85	738.456	18687.2	11.297	7516.46	0.2865	573	0.995928
3.113e+06	3113	4.52357	30981.9	1334.58	61508.1	4597.52	748.529	19184.5	330.023	7606.63	0.286	572	0.997669
3.114e+06	3114	4.54365	31112.7	1348.36	46806.6	4874.71	684.846	18826.6	36.1301	7302.91	0.285	570	0.999708
3.115e+06	3115	4.57697	31354.5	1258.99	56531.6	4559	687.351	19103.8	0.736283	7264.29	0.285	570	0.998246
3.116e+06	3116	4.516	30923.3	1306.38	65459.5	4733.32	748.095	18937.5	20.6032	7202.5	0.284	568	0.999707
3.117e+06	3117	4.64674	31804.6	1219.62	31572.8	4900.08	764.85	18865.8	5.90985	7546.44	0.2835	567	0.996473
3.118e+06	3118	4.53546	31029.3	1269.12	139632	4676.52	685.88	19071	9.13171	7160.09	0.2835	567	0.995885
3.119e+06	3119	4.6283	31671.4	1386.52	16176.4	4827.9	668.8	18908.6	22.5598	7307.28	0.285	570	0.992398
3.12e+06	3120	4.6236	31653.2	1309.67	5042.86	4763.5	705.463	18636.7	223.155	7448.99	0.2855	571	0.997081
3.121e+06	3121	4.58225	31383.8	1277.17	46880.2	4739.56	680.206	18876.9	8.9716	7483.41	0.2845	569	0.999707
3.122e+06	3122	4.53746	31090.7	1369.83	51297.3	4718.69	627.244	18949.7	0.0460452	7284.67	0.2855	571	0.996497
3.123e+06	3123	4.613	31601.3	1092.73	17696.7	4845.59	697.466	18956	21.095	7358.72	0.2865	573	0.994183
3.124e+06	3124	4.53864	31098.8	1405.67	47123.9	4784.37	642.672	18582	20.3509	7254.96	0.287	574	0.995645
3.125e+06	3125	4.63886	31806.3	1196.09	4847.17	4733.46	655.159	18753.8	2.6027	7086.72	0.287	574	0.999419
3.126e+06	3126	4.6141	31650.4	1380.21	4523.48	4920.26	612.813	18970	0	7291	0.287	574	1
3.127e+06	3127	4.54618	31184.5	1350.29	4845.53	4771.38	635.425	18860	0	7251.27	0.287	574	1
3.128e+06	3128	4.61502	31656.7	1266.3	4836.83	4897.71	633.728	18773.5	10.4641	7334.43	0.2875	575	0.998261
3.129e+06	3129	4.49638	30836.2	1375.31	6052.55	4783.99	656.515	18633.2	9.70576	7347.23	0.288	576	0.996238
3.13e+06	3130	4.58927	31480.1	1369.63	13261.9	4774.27	599.33	18975.5	28.2744	6994.47	0.2885	577	0.997689
3.131e+06	3131	4.58117	31431.4	1331.32	10185	4740.38	660.863	18946.5	9.45415	7375.74	0.289	578	0.996251
3.132e+06	3132	4.53093	31086.7	1290.67	18709	4853.22	639.022	18728.5	19.2192	7242.67	0.2885	577	0.999422
3.133e+06	3133	4.5387	31153.6	1260.23	4968.77	4898.71	642.793	18789.5	0	7311.26	0.2885	577	1
3.134e+06	3134	4.64147	31845.1	1186.77	57574.9	4843.8	635.324	18977	0	7264.04	0.2875	575	1
3.135e+06	3135	4.52641	31055.7	1349.44	26541.7	4677.7	655.354	18931.3	0.586989	7358.81	0.2885	577	0.996534
3.136e+06	3136	4.56769	31332.1	1221.42	4821.74	4905.52	638.003	18717.5	1.66185	7369.58	0.2885	577	0.997689
3.137e+06	3137	4.57691	31402.2	1212.66	4996.74	4779.13	760.935	18703.6	5315.56	7281.94	0.289	578	0.997982
3.138e+06	3138	4.62356	31701.5	1423.13	20360.3	4627.49	690.744	18631.4	13.2871	7206.67	0.288	576	0.996238
3.139e+06	3139	4.49358	30823.7	1270.47	4981.83	4623.7	731.208	18849.8	21.1879	6990.13	0.288	576	0.999421
3.14e+06	3140	4.53464	31105.3	1253.82	4668.57	5096.13	662.198	18827.9	7.06781	7345.36	0.289	578	0.99654
3.141e+06	3141	4.60269	31579	1352.58	20511.7	4564.36	684.939	18516.9	358.507	7296.01	0.2895	579	0.99597
3.142e+06	3142	4.64035	31844.4	1386.53	4807.16	4768.36	670.786	18956	2.5019	7159.51	0.2895	579	0.999424
3.143e+06	3143	4.54746	31213.8	1255.67	4717.75	5131.24	629.868	19071.4	20.5765	7117.02	0.2895	579	1
3.144e+06	3144	4.6018	31579.8	1369.17	4739.01	4697.41	686.915	18937	0.128461	7413.46	0.2905	581	0.994836
3.145e+06	3145	4.58188	31436.2	1317.27	38101.3	4985.82	724.448	18701.2	38.2205	6840.21	0.29	580	0.99569
3.146e+06	3146	4.51135	30959.1	1375.7	13464.7	4546.88	707.228	18960	15.5801	7583.9	0.2895	579	0.997697
3.147e+06	3147	4.58153	31447.6	1203.25	47253.9	4748.11	659.973	18672.8	12.1473	7114.95	0.2895	579	0.997985
3.148e+06	3148	4.54557	31194	1256.31	104075	4984.45	668.553	18376.7	3.8626	7006.74	0.2885	577	0.999711
3.149e+06	3149	4.59769	31537.9	1256.41	108928	5027.94	695.692	18935.4	11.5861	7318.41	0.289	578	0.99481
3.15e+06	3150	4.55441	31241	1361.36	15629.9	4734.18	722.383	18886.4	19.7501	7369.07	0.289	578	0.997405
3.151e+06	3151	4.53221	31102.3	1341.65	67335.3	4574.03	733.955	18910.8	16.6276	7147.44	0.289	578	0.997982
3.152e+06	3152	4.48526	30780.1	1334.8	19019.2	4818.03	703.698	18767.1	16.7747	7199.73	0.289	578	0.997982
3.153e+06	3153	4.43122	30415.9	1253.92	4988.64	4815.08	748.938	18686.1	3.90479	7052.6	0.289	578	0.999712
3.154e+06	3154	4.48105	30751.2	1277.89	66588.8	5001.56	737.866	18400.8	209.615	7104.23	0.29	580	0.993103
3.155e+06	3155	4.4627	30625.3	1296.14	34129.4	4612.02	703.885	18570.7	34.6875	7347.64	0.2915	583	0.993711
3.156e+06	3156	4.64298	31883.4	1312.38	107336	4670.54	740.139	19088.2	19.1162	6725.42	0.292	584	0.995719
3.157e+06	3157	4.55489	31278.5	1285.07	42121.5	4859.48	727.641	18605.3	49.7166	7171.45	0.2915	583	0.999428
3.158e+06	3158	4.57341	31412.5	1304.55	60863.2	4629.99	731.304	18463.9	1.5441	6996.1	0.2905	581	1
3.159e+06	3159	4.54645	31220.5	1337.53	34412	4718.04	715.539	18701.3	0.667399	7481.37	0.2905	581	0.998279
3.16e+06	3160	4.55284	31264.3	1296.45	21658.5	4905.43	624.551	19059.1	0.752308	7099.45	0.2905	581	0.997992
3.161e+06	3161	4.61204	31663.9	1145.11	84975.2	4661.08	663.745	18404.6	13.3784	7102.45	0.291	582	0.996277
3.162e+06	3162	4.51683	30990	1315.56	53709.1	5056.16	677.509	19045.6	9.21545	7259.39	0.2905	581	0.994263
3.163e+06	3163	4.57374	31387.3	1462.12	44747	4801.88	712.169	18752.4	20.1155	7366.06	0.2915	583	0.993997
3.164e+06	3164	4.60192	31587.6	1289.26	19221.9	4850.85	762.43	18505.4	57.913	7169.9	0.2915	583	0.997427
3.165e+06	3165	4.53281	31133.6	1356.67	44223.2	4730.86	694.591	18663.7	3.61081	7000.84	0.291	582	0.999714
3.166e+06	3166	4.48457	30802.3	1280.65	45905.4	5017.53	704.636	18584.2	4.14404	7278.01	0.291	582	0.998282
3.167e+06	3167	4.53348	31131.4	1239.84	14590.2	4685.45	715.825	18679.5	10.79	7440.44	0.291	582	0.997995
3.168e+06	3168	4.53694	31155.2	1352.65	8899.68	5028.3	742.8	18473.3	18.5417	7265.4	0.291	582	0.997995
3.169e+06	3169	4.48763	30809.8	1247.25	26810.6	4805.34	706.487	18392.6	5.042	7412.59	0.2905	581	0.997992
3.17e+06	3170	4.52468	31064.2	1263.57	55326.7	4882.87	658.158	18368.9	7.50005	7211.71	0.2905	581	0.996271
3.171e+06	3171	4.5411	31183.8	1307.18	10232.2	4494.24	589.328	18834.9	45421.7	7185.1	0.2915	583	0.995998
3.172e+06	3172	4.5645	31351.3	1295.81	4905.66	5016.59	741.517	18765.6	19.2692	7239.84	0.292	584	0.997717
3.173e+06	3173	4.59378	31573	1261.08	4819.26	4758.26	744.282	18959.5	37.1831	7077.2	0.2925	585	0.998006
3.174e+06	3174	4.62157	31757.1	1416.88	35987.5	4745.73	771.521	18953.2	14.408	7249.2	0.292	584	0.998002
3.175e+06	3175	4.58346	31502.1	1293.43	8070.87	4945.84	776.645	18669.9	0.466375	7404.12	0.293	586	0.996303
3.176e+06	3176	4.60528	31652.1	1439.71	56512.1	4690.55	792.718	18598.7	17.7354	7260.84	0.294	588	0.996032
3.177e+06	3177	4.4876	30843.3	1370.78	4980.4	4886.39	731.092	18681.2	33.007	7156.93	0.294	588	0.997732
3.178e+06	3178	4.4838	30817.2	1364.32	78255.4	4624.18	741.504	18747.4	4.72284	7305.52	0.293	586	0.998009
3.179e+06	3179	4.60172	31634.5	1366.02	54612.5	4820.19	781.371	18588.2	7.81299	7329.4	0.2935	587	0.998012
3.18e+06	3180	4.56739	31391.7	1351.59	41526.7	4836.25	719.865	18228.1	5.69291	7184.12	0.293	586	0.998009
3.181e+06	3181	4.55176	31277.5	1494.4	5176.36	4721.58	771.698	18636.6	2.03136	7241.5	0.2925	585	0.999715
3.182e+06	3182	4.51081	31009.6	1296.8	12017.5	4857.89	763.386	18762.4	0.266282	7270.52	0.293	586	0.998294
3.183e+06	3183	4.56027	31349.6	1377.94	56087.7	4797.49	725.903	18485.4	7.5492	7107.48	0.2945	589	0.994624
3.184e+06	3184	4.60753	31681.4	1409.99	4914.97	4756.48	696.297	19032.8	28.6	7066.11	0.2955	591	0.99577
3.185e+06	3185	4.54271	31235.7	1430.54	62538.2	4702.41	786.336	18752.5	14.2299	7463.07	0.296	592	0.994369
3.186e+06	3186	4.53459	31173.1	1305.64	8492.31	4566.55	749.442	18822.9	28.8743	7127.82	0.295	590	0.999153
3.187e+06	3187	4.5501	31286.5	1354.75	20028.9	4918.25	772.394	18910	0.181551	7238.65	0.2945	589	0.998302
3.188e+06	3188	4.50141	30951.7	1328.33	4856.57	4461.98	784.105	18874.7	16.481	7253.16	0.2945	589	0.999717
3.189e+06	3189	4.57653	31475.1	1374.35	5017.41	4757.01	733.732	18745	54.1566	6860.09	0.2955	591	0.996616
3.19e+06	3190	4.58157	31509.7	1347.88	4880.12	4952.07	747.351	18747.7	43.3468	7248.65	0.296	592	0.997748
3.191e+06	3191	4.69623	32312.4	1293.15	4898.28	4677.24	766.551	18711.4	6.01233	7528.01	0.296	592	0.998029
3.192e+06	3192	4.60224	31658.8	1269.5	40668.2	5015.32	771.483	18783.5	14.902	7305.74	0.2955	591	0.996334
3.193e+06	3193	4.51407	31045.5	1315.2	6847.22	4428.38	722.829	19126.1	38.28	7338.59	0.2945	589	0.999434
3.194e+06	3194	4.59381	31607.7	1282.58	5191.75	4745	750.674	18865.2	4.24887	7393.92	0.2945	589	0.998302
3.195e+06	3195	4.60936	31694	1438.72	8744.71	4701.57	723.603	19056.1	12.5645	7242.82	0.295	590	0.992938
3.196e+06	3196	4.55521	31328.4	1253.01	4983.03	4497.25	675.142	18811.8	27.857	7526.11	0.295	590	0.99887
3.197e+06	3197	4.56087	31387.9	1356.16	4480.53	4876.08	807.105	18750.4	0	7158.42	0.295	590	1
3.198e+06	3198	4.50081	30961.1	1441.35	113144	4440.61	727.004	18752.3	26.8308	7126	0.295	590	0.99661
3.199e+06	3199	4.56885	31422.3	1380.77	4660.66	4835.7	717.093	19015.1	13.016	7322.86	0.2945	589	0.999434
3.2e+06	3200	4.56241	31384.8	1292.21	4845.35	4824.69	708.344	18988.9	13.3799	7270.3	0.2945	589	1
3.201e+06	3201	4.60246	31653.4	1348.32	26547.2	4437.93	656.974	19062.1	0	7636.04	0.293	586	1
3.202e+06	3202	4.59201	31567.8	1259.05	74500.5	4847.64	717.617	18820.5	0.149309	7348.57	0.2925	585	0.998291
3.203e+06	3203	4.58118	31493.3	1288.67	4746.88	4765.09	732.318	18771.7	10.9595	7038.78	0.294	588	0.994615
3.204e+06	3204	4.53838	31199.1	1334.28	49063.4	4915.56	703.162	19023.2	20.1373	7094.74	0.294	588	0.997449
3.205e+06	3205	4.51247	31020.9	1347.19	54225.7	4809.95	699.684	18645	0.141361	7083.78	0.2935	587	0.996309
3.206e+06	3206	4.58556	31523.4	1323.9	4844.37	4695.34	714.211	18797.3	10.1768	7209.68	0.2935	587	0.999432
3.207e+06	3207	4.46281	30679.6	1456.36	36425.7	4770.4	688.067	18998.8	0	7103.35	0.293	586	0.998294
3.208e+06	3208	4.59397	31574.4	1422.02	13751.6	4984.25	745.575	18143.3	0.151403	7386.5	0.2935	587	0.996309
3.209e+06	3209	4.55841	31323.1	1336.29	10375.4	4515.39	764.874	18522.2	26.0426	7141.39	0.2935	587	0.997729
3.21e+06	3210	4.62243	31756.1	1324.15	187825	4597.02	796.708	18684.7	19.4816	7400.03	0.2945	589	0.991228
3.211e+06	3211	4.53738	31171.8	1328.38	4971.56	4831.17	746.875	19075.9	14.5099	7420.54	0.294	588	0.998583
3.212e+06	3212	4.49502	30887.6	1390.65	15480.6	4905.57	753.699	18433.2	11.687	7300.2	0.294	588	0.996599
3.213e+06	3213	4.62217	31761.3	1207.99	28716	4722.37	764.672	18817.2	14.0631	7201.52	0.2945	589	0.996038
3.214e+06	3214	4.52554	31110.8	1292.16	28909.3	4934.14	825.184	18398.8	15.4724	7336.85	0.295	590	0.99774
3.215e+06	3215	4.64434	31948.4	1426.16	61069.3	4794.95	823.504	18630.6	2.23528	7327.61	0.296	592	0.99634
3.216e+06	3216	4.59229	31590.4	1401.42	5081.89	4811.41	823.847	18977.2	20.4596	7336.7	0.296	592	0.997748
3.217e+06	3217	4.57658	31482.3	1255.87	5156.57	4936.9	790.005	18650.8	26.4221	7115.24	0.296	592	0.998029
3.218e+06	3218	4.5593	31370.2	1445.49	4821.97	4840.92	671.207	18697.6	10.6267	7290.71	0.295	590	0.999718
3.219e+06	3219	4.51897	31079.2	1264.63	17247.7	4690.18	672.974	18581.6	12.0595	7341.65	0.2935	587	1
3.22e+06	3220	4.48585	30851.4	1311.01	4876.92	4620.74	755.984	19029.1	0.544716	7258.34	0.2935	587	1
3.221e+06	3221	4.55367	31324.7	1358.14	4811.06	4390.28	682.64	18775.9	0	7430.29	0.2935	587	1
3.222e+06	3222	4.65968	32040	1318.08	23872.2	4891.29	708.979	18804	0.0906969	7401.21	0.2935	587	0.996593
3.223e+06	3223	4.57885	31484.2	1296.22	27057.9	4848.68	897.848	18845.4	17.3736	7338.93	0.2955	591	0.992668
3.224e+06	3224	4.61375	31731.1	1321.24	19307.2	4897.27	806.467	19200.6	30.7618	7244.43	0.2965	593	0.995503
3.225e+06	3225	4.58214	31534.3	1314.99	4653.77	4950.16	847.708	18860.8	1.56006	7248.85	0.2965	593	0.999438
3.226e+06	3226	4.67887	32207	1364.18	4766.38	4667.05	826.193	18994.4	1.93627	7207.96	0.2965	593	1
3.227e+06	3227	4.55777	31359.7	1433.5	92562.3	5043.2	797.323	18749	7.56115	7571.12	0.2955	591	1
3.228e+06	3228	4.50533	31005.7	1282.41	4755.78	4730.06	838.643	18790.9	4293.66	7575.2	0.296	592	0.998311
3.229e+06	3229	4.59011	31582.3	1336.46	54928.6	4944.77	861.549	18896.8	20.8984	7261	0.2965	593	0.996346
3.23e+06	3230	4.72806	32545.6	1414.59	17970	4654.21	818.288	19033	13.7338	7134.64	0.2985	597	0.992741
3.231e+06	3231	4.54588	31291.6	1414.54	39326.1	4643.26	837.094	18613.5	23.0554	7281.5	0.2975	595	0.99888
3.232e+06	3232	4.64848	32018.7	1301.36	7921.46	4928.49	794.472	18904.3	0.050062	6996.4	0.298	596	0.996644
3.233e+06	3233	4.55346	31357.4	1356.31	67523.9	4887.02	790.493	19117.6	18.447	7295.72	0.298	596	0.997763
3.234e+06	3234	4.55736	31391.1	1206.13	4808.95	4712.43	731.241	18999.8	10.4338	7258.38	0.2975	595	0.99972
3.235e+06	3235	4.59471	31655.2	1373.22	4678.12	4536.1	754.308	18845.8	0	6979.86	0.2975	595	1
3.236e+06	3236	4.59403	31609.2	1415.39	93778.7	4872.58	726.462	18986.7	0	7291.6	0.2945	589	1
3.237e+06	3237	4.52421	31115.3	1128.48	28538.4	4852.96	768.815	18877.4	2.2549	7352.6	0.2945	589	0.996604
3.238e+06	3238	4.58934	31563.2	1356.45	4538.47	4603.41	783.14	19020.8	28.3498	7192.02	0.2945	589	0.999434
3.239e+06	3239	4.56173	31359.6	1279.22	29255.4	5054.89	780.604	18870.7	4.51481	7111.04	0.293	586	0.998294
3.24e+06	3240	4.52158	31090.4	1213.69	4908.37	4806.13	722.15	18648.4	5.23688	7427.64	0.293	586	0.999716
3.241e+06	3241	4.45529	30641.2	1262.02	4502.93	4518.21	798.428	18880.8	0	7234.05	0.293	586	1
3.242e+06	3242	4.59456	31592.2	1239.73	8245.07	4775.27	773.643	18751.4	0	7101.46	0.293	586	0.998294
3.243e+06	3243	4.42551	30416.5	1325.6	26792.1	4533.63	739.721	18714.1	0	7252.9	0.292	584	0.999715
3.244e+06	3244	4.4539	30611.7	1308.44	25313.1	4791.69	756.677	18684.5	4.0102	7118.29	0.293	586	0.996587
3.245e+06	3245	4.53522	31163.8	1276.07	9845.27	4832.09	828.066	18741.2	18.5872	7047.21	0.2925	585	0.99943
3.246e+06	3246	4.55581	31318.9	1314.06	4867.72	4604.53	813.083	18554.4	0	7222.78	0.2925	585	1
3.247e+06	3247	4.6508	31972	1513.24	5004.34	4779.44	825.467	18355.1	0	7466.31	0.293	586	0.998294
3.248e+06	3248	4.45229	30607.3	1290.68	5012.78	4398.8	728.345	18632.8	12.647	7265.44	0.2935	587	0.998012
3.249e+06	3249	4.47332	30751.9	1424.54	4888.89	4707.58	834.063	18575.8	9.01671	7122.65	0.294	588	0.998016
3.25e+06	3250	4.54411	31245.3	1322.19	48542	4773.57	796.889	18980.5	6.87156	7109.57	0.294	588	0.998016
3.251e+06	3251	4.50024	30950.4	1299.43	4953.28	4620.51	834.986	18838.6	19.8013	7099.43	0.2955	591	0.994642
3.252e+06	3252	4.57215	31451.8	1426.37	25220.8	4492.2	797.596	18744.3	27.6338	7427.5	0.2965	593	0.995784
3.253e+06	3253	4.48934	30902.4	1281.1	4664.63	4807.77	853.217	18842.5	25.9966	7264.74	0.2975	595	0.996078
3.254e+06	3254	4.5413	31273.7	1420.44	63435.1	4745.06	909.978	19133.6	13.2272	6824.42	0.2975	595	0.997759
3.255e+06	3255	4.44977	30656.7	1528.91	11172.4	5004.63	875.84	18861.9	9.83754	6861.51	0.2995	599	0.993044
3.256e+06	3256	4.61064	31751.2	1428.79	4649.47	4860.12	871.803	18904.1	16.1022	6704.79	0.298	596	0.998881
3.257e+06	3257	4.5702	31500.1	1394.71	14607.6	4862.5	904.125	18779.6	0.0475606	7089.5	0.2995	599	0.994992
3.258e+06	3258	4.55849	31412.5	1381.28	23455.6	4789.04	781.454	18863.2	20.4906	7060.22	0.2995	599	0.997496
3.259e+06	3259	4.55051	31364.4	1456.53	7201.69	4680.62	828.789	18612.6	20.2431	7123.02	0.2995	599	0.998052
3.26e+06	3260	4.5549	31387.8	1195.07	30559.2	4853.55	798.576	18871.6	5.91472	7010.81	0.2985	597	0.999721
3.261e+06	3261	4.58033	31563.1	1374.36	110411	4718.18	768.261	18636.4	72.0631	6967.04	0.299	598	0.996656
3.262e+06	3262	4.57103	31499	1361.72	49173.5	4448.53	884.032	18975.7	11.6411	7034.21	0.2995	599	0.997774
3.263e+06	3263	4.56964	31489.4	1437.05	10462.6	4493.54	800.804	19258.7	5.98666	7210.48	0.3	600	0.996389
3.264e+06	3264	4.5734	31522.2	1302.53	38894.7	4859.2	811.634	18928	24.4915	7508.5	0.2995	599	0.997774
3.265e+06	3265	4.52397	31188.2	1381.44	63875.1	4626.85	793.379	18804.2	209.946	7317.71	0.3005	601	0.994731
3.266e+06	3266	4.56769	31475.9	1360.46	36983.1	4618.31	798.416	18943.2	38.7118	7108.79	0.3	600	0.9975
3.267e+06	3267	4.62477	31876.2	1425.41	97539.2	4847.67	804.929	18871	14.2099	7082.9	0.2995	599	0.998052
3.268e+06	3268	4.55486	31387.5	1324.19	68913.8	5037.85	819.399	18989.5	761.281	6941.79	0.2995	599	0.996383
3.269e+06	3269	4.5884	31618.7	1424.54	5075.62	5076.31	814.894	18910	8.29498	7051.93	0.2995	599	0.999444
3.27e+06	3270	4.50939	31067.5	1283.26	21674.7	4721.66	808.409	19169.1	12.7144	7069.06	0.298	596	1
3.271e+06	3271	4.58256	31564.7	1304.1	5091.11	4948.59	820.693	18863.5	14.2518	7020.35	0.298	596	0.998322
3.272e+06	3272	4.46227	30729.4	1338.47	42754.5	4578.49	792.441	18760.1	1630.16	7396.89	0.299	598	0.993032
3.273e+06	3273	4.57198	31471.2	1315.16	83195.3	5216.64	761.865	18873.6	66.8861	7249.35	0.298	596	0.997204
3.274e+06	3274	4.59971	31696.6	1466.79	5023.09	4799.07	775.09	18665	3.53113	7230.98	0.2985	597	0.998046
3.275e+06	3275	4.61801	31822.7	1259.61	54227.5	4743.75	795.048	18463.7	9.46255	7665.25	0.2985	597	0.998046
3.276e+06	3276	4.39494	30292.1	1313.79	24063	4819.18	747.106	19087.4	63.4443	7544.62	0.299	598	0.998049
3.277e+06	3277	4.57835	31535.7	1220.22	22496.1	4731.99	784.242	18631.5	2.98365	7402.24	0.298	596	0.998043
3.278e+06	3278	4.60559	31730.2	1273.79	12325.4	4789.23	729.489	18626.9	2.72823	7636.9	0.2985	597	0.996371
3.279e+06	3279	4.60374	31710.5	1391.49	4694.74	4643.65	756.757	18754.8	5.90271	7370.4	0.2975	595	0.99944
3.28e+06	3280	4.60561	31709.7	1437.98	52907.7	5145.77	769.787	18674.3	5.09273	7454.4	0.296	592	1
3.281e+06	3281	4.55622	31355.9	1299.55	9499.08	4709.42	792.342	18771.6	-0.0298177	7299.48	0.295	590	1
3.282e+06	3282	4.61278	31738.2	1374.21	40016.9	4814.5	782.392	18920	71.0136	7077.29	0.295	590	0.99661
3.283e+06	3283	4.55904	31361.6	1421.41	48671.8	4641.42	729.613	18596.9	8.74613	7368.08	0.296	592	0.994369
3.284e+06	3284	4.53973	31242.4	1274.26	5103.24	4664.79	792.126	18690.2	12.6289	7172.85	0.296	592	0.999155
3.285e+06	3285	4.68607	32256.6	1275.71	80145.5	4639.11	758.624	18965.2	0.245326	6794.83	0.296	592	0.996622
3.286e+06	3286	4.57875	31510.9	1388.19	7332.18	4691.9	759.141	18974.6	17.0336	7171.42	0.2955	591	0.999436
3.287e+06	3287	4.62814	31850.8	1226.61	79553.2	4948.82	802.224	19090.5	99.6124	6734.26	0.2955	591	0.996616
3.288e+06	3288	4.53965	31228.3	1297.7	7073.09	4654.3	749.954	18997.8	5.97694	6987.38	0.2945	589	0.999434
3.289e+06	3289	4.54049	31247.6	1443.54	5313.37	4631.71	796.29	19193.1	0.817001	6824.12	0.295	590	0.998305
3.29e+06	3290	4.4401	30550.1	1319.32	5300.1	4825.75	826.946	19009.5	21.4753	6931.13	0.2965	593	0.992974
3.291e+06	3291	4.45636	30662	1328.77	4996.43	4732.11	808.642	19118.5	42.893	6900.83	0.2965	593	0.997189
3.292e+06	3292	4.4982	30963.3	1336.84	25279.2	4612.55	754.429	19224.3	10.0402	7021.67	0.2965	593	0.998033
3.293e+06	3293	4.48794	30892.7	1435.45	17874.2	4623.08	789.46	18994.3	11.4139	7097.77	0.297	594	0.996352
3.294e+06	3294	4.49413	30942.1	1375.84	15214.7	4845	820.374	19105.5	23.9218	7029.15	0.2975	595	0.997759
3.295e+06	3295	4.4138	30395.7	1408.75	46153	4613.41	745.627	19079.7	10.4175	7134.19	0.2975	595	0.998039
3.296e+06	3296	4.57756	31523.4	1250.97	25651.9	4948.64	763.817	19029.3	10.1976	7077.97	0.297	594	0.999719
3.297e+06	3297	4.57919	31541.4	1361.45	19791.6	4709.92	806.161	18881.3	0	7112.17	0.2965	593	1
3.298e+06	3298	4.54933	31315.3	1325.02	75178.2	4905.06	792.982	18862.8	0	7181.13	0.295	590	1
3.299e+06	3299	4.60222	31679.4	1217.57	4880.76	4635.08	780.76	18949.3	0	6979.81	0.295	590	1
3.3e+06	3300	4.4819	30844.4	1383.85	4932.83	4742.51	752.462	18887.5	0	7043.28	0.295	590	0.998305
3.301e+06	3301	4.56817	31417.6	1301.65	38506.4	4841.25	755.9	18753	0.397407	6828.13	0.2945	589	0.996321
3.302e+06	3302	4.62968	31826.7	1340.24	70135.6	4643.76	735.889	18910.1	29.2345	6966.91	0.2935	587	0.999432
